time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49238480,-0.481,-0.709,0.54,14.49,-50.365,-7.542
49238500,-0.685,-0.663,0.607,29.26,-49.157,-4.742
49238500,-0.602,-0.555,0.632,38.395,-56.665,-5.372
49238510,-0.537,-0.545,0.609,37.87,-63.035,-4.917
49238520,-0.514,-0.567,0.564,36.89,-67.62,-1.522
49238530,-0.441,-0.553,0.541,42.192,-69.212,-0.14
49238540,-0.41,-0.475,0.546,46.847,-66.5,-0.28
49238550,-0.351,-0.466,0.609,44.432,-56.192,-1.155
49238560,-0.315,-0.525,0.645,43.067,-40.232,-3.797
49238570,-0.38,-0.542,0.705,49.84,-28.052,-3.745
49238580,-0.402,-0.498,0.771,57.872,-23.31,-1.645
49238590,-0.403,-0.47,0.823,61.495,-21.07,4.235
49238600,-0.416,-0.475,0.86,60.287,-21.542,10.885
49238610,-0.446,-0.504,0.879,56.647,-23.187,14.735
49238620,-0.402,-0.507,0.89,54.407,-23.695,13.965
49238630,-0.358,-0.521,0.907,48.562,-20.09,14.962
49238640,-0.376,-0.531,0.897,40.932,-14.017,15.417
49238650,-0.342,-0.514,0.884,35.49,-4.41,12.967
49238660,-0.317,-0.492,0.886,30.065,5.792,11.62
49238670,-0.338,-0.514,0.887,23.345,16.8,11.252
49238680,-0.305,-0.569,0.884,18.882,32.27,10.64
49238690,-0.267,-0.566,0.844,27.79,54.18,8.312
49238700,-0.403,-0.559,0.885,35.49,61.757,9.24
49238710,-0.575,-0.548,0.881,34.282,60.812,8.312
49238720,-0.628,-0.555,0.869,31.797,49.192,4.497
49238730,-0.6,-0.558,0.84,32.042,34.58,2.572
49238740,-0.56,-0.547,0.809,35.122,21.577,2.257
49238750,-0.532,-0.524,0.789,38.937,12.477,0.805
49238760,-0.513,-0.502,0.766,41.807,6.002,-1.907
49238770,-0.505,-0.49,0.746,44.152,1.89,-4.252
49238780,-0.504,-0.467,0.738,44.957,-1.68,-6.44
49238790,-0.519,-0.467,0.726,45.115,-5.495,-8.75
49238800,-0.533,-0.453,0.725,46.55,-11.34,-10.85
49238810,-0.525,-0.444,0.711,46.287,-18.917,-13.212
49238820,-0.521,-0.447,0.712,49.07,-26.705,-13.877
49238830,-0.495,-0.425,0.71,48.965,-33.617,-14.735
49238830,-0.464,-0.389,0.699,46.147,-39.13,-16.607
49238850,-0.462,-0.389,0.697,45.062,-42.927,-17.167
49238850,-0.457,-0.385,0.701,44.03,-46.427,-17.08
49238870,-0.439,-0.364,0.693,39.567,-48.282,-20.3
49238870,-0.44,-0.36,0.693,38.062,-49.087,-23.152
49238890,-0.435,-0.359,0.698,37.572,-48.51,-24.85
49238890,-0.391,-0.324,0.703,34.317,-45.517,-27.352
49238910,-0.376,-0.319,0.708,30.905,-39.27,-27.335
49238910,-0.361,-0.305,0.706,25.427,-30.012,-27.072
49238920,-0.355,-0.306,0.707,19.355,-19.04,-26.075
49238930,-0.38,-0.307,0.717,14.385,-7.455,-24.552
49238940,-0.421,-0.311,0.725,8.347,2.135,-23.345
49238950,-0.452,-0.325,0.724,3.15,8.995,-23.677
49238960,-0.485,-0.343,0.729,0.962,12.81,-23.1
49238970,-0.513,-0.371,0.721,-0.437,14.735,-21.875
49238980,-0.528,-0.365,0.73,0.857,14.42,-21.35
49238990,-0.56,-0.37,0.741,1.627,11.795,-20.422
49239000,-0.579,-0.378,0.738,2.625,6.807,-19.162
49239010,-0.577,-0.389,0.735,6.58,1.82,-16.572
49239020,-0.564,-0.358,0.748,9.607,-3.027,-14.98
49239030,-0.572,-0.354,0.744,10.237,-6.912,-12.162
49239040,-0.564,-0.344,0.761,12.057,-10.342,-10.78
49239050,-0.556,-0.342,0.77,10.71,-12.88,-9.87
49239060,-0.552,-0.334,0.781,9.537,-15.785,-9.135
49239070,-0.553,-0.336,0.786,7.892,-18.515,-7.437
49239080,-0.539,-0.329,0.801,7.332,-21.822,-5.565
49239090,-0.529,-0.326,0.8,4.567,-23.887,-4.042
49239100,-0.511,-0.32,0.804,3.01,-25.34,-2.94
49239110,-0.5,-0.333,0.797,1.12,-25.235,-1.767
49239120,-0.487,-0.338,0.802,0.682,-24.377,-0.56
49239130,-0.486,-0.336,0.798,-0.402,-22.942,0.77
49239140,-0.489,-0.338,0.803,0.717,-22.942,2.17
49239150,-0.479,-0.349,0.813,2.747,-22.592,4.602
49239160,-0.466,-0.342,0.818,2.45,-22.837,6.527
49239170,-0.472,-0.348,0.823,1.575,-23.257,7.857
49239170,-0.469,-0.352,0.825,1.33,-24.045,7.56
49239190,-0.454,-0.348,0.825,1.855,-24.622,6.597
49239190,-0.436,-0.341,0.828,2.66,-25.497,6.72
49239210,-0.421,-0.327,0.836,2.38,-25.812,7.787
49239210,-0.408,-0.323,0.833,1.242,-26.565,9.082
49239230,-0.402,-0.333,0.837,1.54,-27.09,12.127
49239230,-0.383,-0.325,0.838,-0.507,-27.737,12.407
49239250,-0.389,-0.331,0.84,-1.155,-28.98,13.58
49239250,-0.386,-0.318,0.845,-2.467,-31.395,14.507
49239260,-0.375,-0.317,0.836,-5.32,-33.215,15.68
49239270,-0.35,-0.313,0.824,-8.032,-33.162,17.465
49239280,-0.33,-0.302,0.82,-11.042,-30.625,19.285
49239290,-0.335,-0.297,0.815,-15.19,-26.477,20.86
49239300,-0.344,-0.317,0.805,-17.972,-22.4,22.155
49239310,-0.344,-0.331,0.804,-19.337,-18.427,23.607
49239320,-0.366,-0.345,0.806,-20.142,-15.032,25.672
49239330,-0.394,-0.352,0.808,-20.632,-12.53,26.687
49239340,-0.411,-0.351,0.809,-20.562,-11.55,25.217
49239350,-0.432,-0.346,0.814,-20.405,-12.722,22.487
49239360,-0.46,-0.342,0.816,-21.21,-17.045,19.32
49239370,-0.47,-0.336,0.811,-22.33,-22.312,15.697
49239380,-0.463,-0.332,0.811,-23.222,-28.962,12.722
49239390,-0.433,-0.329,0.806,-24.027,-34.492,11.427
49239400,-0.423,-0.348,0.79,-22.54,-39.357,12.967
49239410,-0.421,-0.343,0.798,-18.602,-42.297,16.1
49239420,-0.401,-0.317,0.805,-18.147,-44.03,20.002
49239430,-0.395,-0.293,0.812,-20.247,-44.887,24.71
49239440,-0.403,-0.288,0.828,-24.342,-46.042,29.05
49239450,-0.405,-0.298,0.836,-30.975,-47.092,32.707
49239460,-0.395,-0.313,0.834,-37.222,-48.912,36.12
49239470,-0.38,-0.326,0.841,-42.507,-49.595,39.707
49239480,-0.374,-0.343,0.848,-46.952,-49.822,42.157
49239490,-0.369,-0.37,0.846,-49.315,-48.387,41.09
49239500,-0.357,-0.402,0.838,-48.422,-47.46,37.45
49239510,-0.35,-0.432,0.826,-44.24,-46.077,33.18
49239520,-0.346,-0.454,0.829,-36.75,-45.325,28.752
49239530,-0.368,-0.465,0.853,-29.085,-46.497,24.832
49239540,-0.401,-0.482,0.876,-23.31,-51.467,20.895
49239550,-0.411,-0.498,0.887,-18.725,-58.1,15.977
49239560,-0.382,-0.503,0.883,-14.542,-65.905,10.605
49239570,-0.344,-0.501,0.889,-9.765,-72.852,6.422
49239580,-0.322,-0.49,0.894,-7.262,-80.255,3.587
49239580,-0.293,-0.484,0.899,-7.577,-85.907,1.75
49239590,-0.22,-0.467,0.889,-9.38,-87.657,-0.105
49239600,-0.158,-0.451,0.879,-11.9,-84.315,0.28
49239610,-0.135,-0.466,0.888,-12.705,-77.192,1.732
49239620,-0.102,-0.581,0.957,-13.125,-65.397,2.94
49239630,-0.06,-0.685,0.885,-4.392,-50.382,1.872
49239640,-0.084,-0.574,0.874,22.155,-33.127,-3.535
49239650,-0.19,-0.414,0.966,36.575,-26.775,-3.552
49239660,-0.257,-0.358,0.947,29.75,-32.777,-3.885
49239670,-0.251,-0.388,0.916,23.817,-44.8,-10.5
49239680,-0.221,-0.443,0.889,22.47,-60.042,-16.03
49239690,-0.119,-0.435,0.849,24.29,-70.507,-19.617
49239700,0.008,-0.411,0.863,30.712,-71.015,-19.932
49239710,0.049,-0.374,0.879,34.247,-60.865,-13.562
49239720,0.066,-0.344,0.876,34.125,-44.38,-6.685
49239730,0.034,-0.354,0.903,36.277,-26.88,-2.24
49239740,-0.014,-0.317,0.959,28.367,-12.985,1.907
49239750,-0.048,-0.333,0.96,9.677,-5.88,6.282
49239760,-0.066,-0.374,0.992,-4.917,-1.872,4.077
49239770,-0.062,-0.444,0.967,-15.575,-1.592,2.485
49239780,-0.041,-0.453,0.969,-13.51,0.35,-1.75
49239790,-0.068,-0.405,0.995,-10.132,0.717,-3.71
49239800,-0.097,-0.369,0.995,-11.445,-2.152,-4.182
49239810,-0.059,-0.368,0.958,-14.525,-3.675,-4.235
49239820,-0.043,-0.384,0.916,-16.082,-3.727,-2.012
49239830,-0.028,-0.387,0.877,-14.577,0.385,0.805
49239840,-0.024,-0.374,0.87,-14.7,6.702,3.745
49239850,-0.037,-0.38,0.833,-18.567,14.245,6.685
49239860,-0.056,-0.391,0.822,-19.46,21.7,8.82
49239870,-0.097,-0.41,0.821,-18.865,26.512,12.442
49239880,-0.118,-0.417,0.831,-17.132,27.965,15.382
49239890,-0.145,-0.42,0.849,-16.1,27.86,17.57
49239900,-0.16,-0.425,0.867,-17.185,25.305,16.73
49239910,-0.166,-0.443,0.876,-17.78,22.82,13.387
49239920,-0.176,-0.468,0.89,-15.61,19.11,9.73
49239920,-0.169,-0.46,0.903,-12.285,16.152,7.035
49239940,-0.167,-0.438,0.921,-11.13,12.915,5.25
49239940,-0.152,-0.429,0.929,-12.005,10.692,4.252
49239960,-0.135,-0.427,0.939,-13.335,9.31,5.005
49239960,-0.129,-0.42,0.932,-14.962,9.38,6.947
49239980,-0.134,-0.409,0.937,-15.89,8.925,7.892
49239980,-0.129,-0.403,0.927,-18.007,9.432,7.945
49240000,-0.132,-0.402,0.918,-21.035,10.132,7.542
49240000,-0.137,-0.431,0.896,-23.59,11.112,7.892
49240010,-0.111,-0.438,0.884,-22.995,12.897,7.63
49240020,-0.157,-0.412,0.888,-24.097,13.965,6.825
49240030,-0.296,-0.382,0.9,-27.737,4.69,11.042
49240040,-0.435,-0.363,0.907,-41.982,-20.457,19.285
49240050,-0.404,-0.411,0.843,-61.46,-51.135,26.477
49240060,-0.224,-0.497,0.785,-70.052,-72.415,28.472
49240070,-0.136,-0.567,0.812,-65.835,-79.66,33.46
49240080,-0.044,-0.614,0.784,-54.967,-72.922,25.322
49240090,-0.021,-0.592,0.849,-41.492,-55.597,11.707
49240100,-0.106,-0.573,0.882,-32.497,-41.492,2.082
49240110,-0.144,-0.565,0.903,-29.995,-35.315,-6.107
49240120,-0.096,-0.564,0.887,-28.192,-33.232,-8.417
49240130,-0.057,-0.561,0.854,-24.132,-30.975,-3.675
49240140,-0.041,-0.54,0.837,-17.5,-26.547,3.955
49240150,-0.036,-0.498,0.834,-13.142,-18.952,8.61
49240160,-0.025,-0.484,0.831,-13.142,-10.622,9.625
49240170,-0.031,-0.511,0.812,-12.705,-1.032,10.447
49240180,-0.036,-0.512,0.815,-11.287,7.507,9.485
49240190,-0.059,-0.503,0.808,-9.205,14.332,10.36
49240200,-0.089,-0.499,0.818,-5.372,17.412,10.587
49240210,-0.096,-0.488,0.828,-5.372,17.92,11.042
49240220,-0.115,-0.503,0.828,-6.615,16.87,10.64
49240230,-0.124,-0.514,0.84,-4.095,15.697,8.802
49240240,-0.134,-0.52,0.873,-2.782,12.337,9.17
49240250,-0.116,-0.53,0.87,-2.537,10.132,11.112
49240260,-0.093,-0.566,0.885,3.01,10.307,11.987
49240260,-0.054,-0.578,0.862,9.677,14.245,12.215
49240280,-0.023,-0.569,0.85,15.732,22.05,14.49
49240280,-0.028,-0.544,0.827,16.73,34.265,17.272
49240300,-0.088,-0.528,0.839,18.672,45.01,20.79
49240300,-0.153,-0.504,0.84,16.957,51.1,23.065
49240320,-0.191,-0.493,0.829,11.777,50.802,25.427
49240320,-0.215,-0.501,0.812,8.417,47.355,26.617
49240330,-0.255,-0.507,0.815,7.122,41.247,27.492
49240340,-0.268,-0.514,0.815,6.44,33.652,26.11
49240350,-0.248,-0.522,0.803,7.472,26.827,21.997
49240360,-0.251,-0.53,0.799,12.88,22.452,19.162
49240370,-0.243,-0.516,0.812,18.602,18.637,16.205
49240380,-0.225,-0.511,0.808,22.435,15.995,16.467
49240390,-0.254,-0.512,0.82,25.637,13.86,17.202
49240400,-0.277,-0.509,0.832,30.082,10.097,17.22
49240410,-0.241,-0.487,0.834,34.142,6.282,16.38
49240420,-0.236,-0.483,0.839,37.065,4.2,16.082
49240430,-0.229,-0.469,0.851,38.447,3.482,15.697
49240440,-0.211,-0.451,0.862,37.257,4.392,17.902
49240450,-0.208,-0.435,0.875,34.86,6.387,21.7
49240460,-0.224,-0.426,0.87,30.957,8.487,23.747
49240470,-0.233,-0.43,0.864,29.645,10.202,22.715
49240480,-0.241,-0.43,0.864,29.225,10.762,21.787
49240490,-0.242,-0.419,0.868,27.912,11.095,20.982
49240500,-0.241,-0.407,0.866,25.76,11.025,19.565
49240510,-0.247,-0.403,0.862,25.025,11.445,18.375
49240520,-0.248,-0.392,0.867,25.48,11.672,17.22
49240530,-0.243,-0.377,0.871,24.482,12.442,16.17
49240540,-0.242,-0.373,0.868,22.295,13.317,15.312
49240550,-0.255,-0.373,0.866,19.897,14.682,15.172
49240560,-0.258,-0.375,0.86,18.935,15.4,15.172
49240570,-0.27,-0.377,0.856,19.512,16.012,15.942
49240580,-0.285,-0.37,0.857,20.615,15.767,16.397
49240590,-0.282,-0.358,0.86,20.895,15.837,16.222
49240600,-0.287,-0.352,0.866,19.6,15.522,16.24
49240610,-0.296,-0.353,0.864,16.065,15.907,16.222
49240620,-0.312,-0.364,0.857,13.247,15.155,15.54
49240630,-0.31,-0.382,0.85,13.51,14.297,15.837
49240640,-0.298,-0.386,0.845,15.82,13.912,17.797
49240650,-0.3,-0.382,0.851,18.882,15.032,20.107
49240660,-0.297,-0.366,0.849,22.05,17.22,21.245
49240670,-0.295,-0.358,0.854,23.292,21.385,22.172
49240670,-0.316,-0.354,0.855,23.012,25.48,22.505
49240690,-0.324,-0.353,0.858,22.277,29.12,22.977
49240690,-0.333,-0.351,0.856,22.207,32.252,24.587
49240710,-0.341,-0.342,0.855,21.805,35.595,27.02
49240710,-0.36,-0.332,0.86,20.632,38.797,29.435
49240730,-0.369,-0.327,0.86,19.302,42.122,31.57
49240730,-0.351,-0.313,0.865,17.552,46.567,34.125
49240750,-0.341,-0.301,0.862,14.14,53.847,38.185
49240750,-0.348,-0.294,0.865,8.767,62.825,41.912
49240760,-0.355,-0.298,0.86,3.447,73.29,44.782
49240770,-0.382,-0.307,0.847,1.75,83.632,47.722
49240780,-0.437,-0.304,0.849,1.907,91.892,49.262
49240790,-0.487,-0.296,0.847,1.417,94.185,47.617
49240800,-0.509,-0.296,0.832,1.12,93.257,44.362
49240810,-0.56,-0.295,0.815,1.995,88.55,40.232
49240820,-0.585,-0.283,0.812,3.885,79.607,34.685
49240830,-0.582,-0.262,0.803,5.39,68.425,30.205
49240840,-0.55,-0.243,0.777,6.51,58.292,26.88
49240850,-0.551,-0.239,0.771,6.685,49.822,26.075
49240860,-0.509,-0.202,0.778,5.6,44.66,26.232
49240870,-0.556,-0.201,0.772,-1.26,42.14,32.795
49240880,-0.549,-0.211,0.756,-7.017,36.907,36.312
49240890,-0.555,-0.198,0.758,-15.33,33.197,39.847
49240900,-0.618,-0.203,0.756,-24.902,28.402,41.825
49240910,-0.621,-0.217,0.752,-32.83,23.52,39.445
49240920,-0.608,-0.252,0.717,-40.215,18.55,37.012
49240930,-0.627,-0.302,0.71,-39.795,14.717,36.417
49240940,-0.656,-0.325,0.71,-35.105,10.045,37.432
49240950,-0.687,-0.326,0.707,-28,3.377,38.692
49240960,-0.7,-0.309,0.727,-20.877,-5.862,38.605
49240970,-0.716,-0.298,0.727,-18.532,-15.767,39.322
49240980,-0.72,-0.298,0.737,-16.887,-26.74,39.427
49240990,-0.703,-0.285,0.758,-16.1,-36.12,38.937
49241000,-0.706,-0.265,0.762,-20.335,-44.432,38.062
49241010,-0.746,-0.294,0.784,-22.085,-52.955,32.97
49241010,-0.748,-0.272,0.799,-25.55,-63.157,22.925
49241030,-0.732,-0.276,0.788,-27.93,-75.932,13.02
49241030,-0.706,-0.264,0.814,-23.957,-90.685,2.135
49241050,-0.682,-0.238,0.823,-25.515,-107.292,-3.955
49241050,-0.651,-0.229,0.802,-27.16,-125.352,-9.975
49241070,-0.589,-0.257,0.778,-26.39,-141.697,-16.187
49241070,-0.48,-0.316,0.75,-21.997,-153.755,-18.322
49241080,-0.332,-0.358,0.746,-11.567,-154.822,-16.765
49241090,-0.242,-0.373,0.789,3.272,-144.602,-12.635
49241100,-0.162,-0.315,0.849,18.06,-123.742,-13.842
49241110,-0.071,-0.251,0.954,27.09,-97.177,-17.377
49241120,0.074,-0.344,1.076,28.577,-57.47,-17.342
49241130,0.093,-0.428,1.063,28.665,-9.782,-5.547
49241140,-0.086,-0.409,1.09,33.285,30.817,6.545
49241150,-0.373,-0.281,1.118,25.655,46.112,15.225
49241160,-0.515,-0.238,1.088,10.395,37.38,10.745
49241170,-0.47,-0.234,0.985,-9.432,18.095,3.045
49241180,-0.375,-0.33,0.866,-18.917,-1.435,-2.642
49241190,-0.271,-0.328,0.798,-17.71,-9.992,-6.982
49241200,-0.234,-0.307,0.761,-11.9,-9.24,-5.705
49241210,-0.254,-0.288,0.797,-2.502,-2.222,-4.217
49241220,-0.287,-0.205,0.803,-12.372,5.057,0.315
49241230,-0.329,-0.237,0.794,-21.612,8.487,1.557
49241240,-0.355,-0.273,0.824,-25.112,11.445,3.115
49241250,-0.394,-0.301,0.84,-33.04,9.835,6.895
49241260,-0.406,-0.306,0.857,-38.237,7.087,5.985
49241270,-0.406,-0.337,0.869,-40.302,4.235,3.902
49241280,-0.405,-0.373,0.875,-38.937,1.575,2.065
49241290,-0.423,-0.406,0.864,-35.35,-1.207,1.662
49241300,-0.439,-0.435,0.848,-28.385,-4.935,0.595
49241310,-0.453,-0.464,0.831,-17.832,-8.47,-0.56
49241320,-0.461,-0.466,0.816,-5.6,-13.16,-2.38
49241330,-0.467,-0.459,0.799,7.91,-18.112,-5.915
49241340,-0.457,-0.464,0.78,22.435,-22.505,-11.392
49241350,-0.408,-0.445,0.77,36.907,-22.68,-16.922
49241360,-0.383,-0.396,0.781,50.487,-20.562,-20.055
49241370,-0.379,-0.349,0.84,58.625,-16.94,-20.107
49241380,-0.359,-0.326,0.855,59.5,-12.302,-19.005
49241390,-0.331,-0.32,0.87,58.467,-7.402,-18.217
49241400,-0.321,-0.32,0.885,56.35,-3.692,-14.665
49241410,-0.306,-0.293,0.881,55.667,2.187,-10.15
49241420,-0.303,-0.278,0.89,56.385,9.187,-5.547
49241420,-0.309,-0.258,0.888,55.965,18.322,-2.992
49241440,-0.331,-0.238,0.896,53.742,24.605,-2.24
49241440,-0.344,-0.229,0.888,50.697,30.905,-1.417
49241460,-0.367,-0.214,0.887,48.685,34.807,-0.647
49241460,-0.405,-0.2,0.89,46.025,34.65,-0.49
49241480,-0.404,-0.182,0.875,42.332,32.83,-1.417
49241480,-0.419,-0.176,0.88,38.535,31.377,-2.45
49241500,-0.457,-0.181,0.895,35.035,27.265,-5.442
49241500,-0.453,-0.163,0.886,32.69,22.627,-10.202
49241510,-0.429,-0.165,0.88,28.735,17.99,-12.145
49241520,-0.389,-0.175,0.877,25.655,17.605,-12.53
49241530,-0.373,-0.184,0.859,25.882,20.055,-13.37
49241540,-0.384,-0.176,0.872,29.277,24.097,-12.985
49241550,-0.381,-0.175,0.888,30.17,28.297,-10.202
49241560,-0.385,-0.158,0.88,32.095,33.04,-8.417
49241570,-0.447,-0.168,0.906,37.8,34.772,-5.285
49241580,-0.407,-0.165,0.883,42.192,37.572,0.49
49241590,-0.422,-0.18,0.87,41.545,40.267,6.807
49241600,-0.52,-0.124,0.901,36.61,39.935,7.507
49241610,-0.533,-0.079,0.887,26.495,33.775,8.015
49241620,-0.521,-0.078,0.869,17.202,30.73,11.742
49241630,-0.548,-0.096,0.875,6.755,24.587,15.33
49241640,-0.526,-0.096,0.861,-0.805,20.072,13.335
49241650,-0.526,-0.092,0.856,-5.582,15.225,9.957
49241660,-0.525,-0.089,0.851,-10.57,10.447,7.49
49241670,-0.49,-0.101,0.828,-14,7.63,5.46
49241680,-0.464,-0.116,0.815,-14.49,7.262,4.392
49241690,-0.447,-0.112,0.81,-12.81,11.252,3.15
49241700,-0.449,-0.085,0.825,-10.43,15.12,2.992
49241710,-0.458,-0.048,0.839,-11.217,19.442,5.775
49241720,-0.471,-0.034,0.857,-15.75,22.645,8.75
49241730,-0.469,-0.046,0.847,-23.52,25.987,10.272
49241740,-0.469,-0.059,0.853,-31.202,28.665,9.485
49241750,-0.481,-0.079,0.83,-38.062,31.062,8.19
49241760,-0.488,-0.118,0.811,-39.917,32.48,7.262
49241760,-0.472,-0.151,0.801,-40.687,33.792,9.485
49241780,-0.492,-0.168,0.776,-39.042,37.957,12.985
49241780,-0.524,-0.176,0.789,-33.81,39.445,10.605
49241800,-0.525,-0.166,0.804,-31.517,37.835,8.977
49241800,-0.54,-0.172,0.808,-32.165,36.435,10.657
49241820,-0.574,-0.196,0.807,-32.48,32.83,10.99
49241820,-0.585,-0.222,0.803,-32.567,27.597,8.907
49241830,-0.573,-0.247,0.788,-30.712,21.42,7.28
49241840,-0.549,-0.263,0.783,-26.442,17.815,7.175
49241850,-0.537,-0.265,0.775,-22.102,16.38,8.225
49241860,-0.554,-0.26,0.778,-18.62,16.87,9.432
49241870,-0.545,-0.244,0.773,-14.892,17.92,10.325
49241880,-0.609,-0.303,0.766,-6.562,18.165,17.937
49241890,-0.585,-0.27,0.786,3.43,17.22,19.442
49241900,-0.58,-0.245,0.781,2.992,18.06,17.902
49241910,-0.589,-0.249,0.778,4.427,19.775,16.712
49241920,-0.6,-0.242,0.781,8.452,21.612,15.522
49241930,-0.624,-0.227,0.791,12.04,21.63,16.695
49241940,-0.641,-0.206,0.798,13.685,19.652,17.972
49241950,-0.642,-0.214,0.804,13.772,15.907,19.95
49241960,-0.617,-0.201,0.787,13.125,13.702,20.702
49241970,-0.603,-0.186,0.786,15.032,12.67,17.605
49241980,-0.604,-0.182,0.788,15.732,12.53,15.977
49241990,-0.612,-0.185,0.777,15.4,13.702,15.855
49242000,-0.606,-0.186,0.782,16.1,14.385,15.26
49242010,-0.59,-0.162,0.777,15.645,16.415,14.665
49242020,-0.606,-0.151,0.775,13.527,17.57,15.732
49242030,-0.617,-0.155,0.77,10.885,18.637,17.622
49242040,-0.629,-0.153,0.767,8.522,18.812,19.232
49242050,-0.655,-0.147,0.777,5.81,17.395,21.14
49242060,-0.677,-0.147,0.769,3.237,15.05,22.417
49242070,-0.688,-0.146,0.783,1.067,12.145,21.717
49242080,-0.71,-0.142,0.793,-2.38,7.77,19.88
49242090,-0.717,-0.156,0.79,-6.667,2.87,17.447
49242100,-0.679,-0.169,0.772,-7.927,-1.137,14.227
49242110,-0.669,-0.176,0.756,-5.232,-2.082,12.74
49242120,-0.668,-0.147,0.769,-2.677,-2.012,11.217
49242130,-0.664,-0.13,0.758,-2.467,-0.875,9.765
49242140,-0.646,-0.124,0.753,-0.857,2.135,7.385
49242150,-0.644,-0.109,0.75,-0.63,5.705,6.527
49242160,-0.684,-0.096,0.752,-3.045,7.595,5.775
49242170,-0.704,-0.101,0.754,-6.142,8.12,4.252
49242170,-0.7,-0.113,0.745,-7.91,6.772,2.975
49242190,-0.691,-0.117,0.744,-7.525,5.74,2.975
49242190,-0.705,-0.114,0.757,-6.772,3.622,3.115
49242210,-0.719,-0.108,0.764,-7.402,2.345,2.975
49242210,-0.726,-0.104,0.771,-8.155,-1.277,2.467
49242230,-0.721,-0.109,0.77,-9.135,-5.18,3.185
49242230,-0.71,-0.119,0.771,-9.747,-8.592,3.727
49242250,-0.688,-0.107,0.751,-14.595,-9.45,3.972
49242250,-0.671,-0.127,0.73,-15.365,-8.732,3.465
49242260,-0.671,-0.14,0.741,-11.112,-5.687,4.165
49242270,-0.674,-0.124,0.743,-8.977,-4.27,7.21
49242280,-0.676,-0.145,0.726,-6.755,-3.202,9.38
49242290,-0.667,-0.13,0.739,-4.147,-0.385,9.922
49242300,-0.678,-0.136,0.724,-4.042,0.717,9.992
49242310,-0.679,-0.129,0.731,-1.4,0,8.172
49242320,-0.691,-0.141,0.731,0.437,-2.957,8.365
49242330,-0.675,-0.139,0.725,0.595,-5.985,8.19
49242340,-0.63,-0.148,0.668,-1.417,-8.365,9.345
49242350,-0.62,-0.174,0.656,3.29,-10.255,9.835
49242360,-0.639,-0.167,0.709,9.852,-11.62,12.267
49242370,-0.661,-0.178,0.719,11.672,-15.662,14.052
49242380,-0.64,-0.146,0.737,15.312,-21.017,8.662
49242390,-0.609,-0.09,0.766,11.69,-25.83,2.187
49242400,-0.609,-0.124,0.731,2.782,-30.607,-0.28
49242410,-0.549,-0.129,0.774,-1.697,-32.987,-5.407
49242420,-0.557,-0.162,0.714,-12.722,-35.21,-3.885
49242430,-0.548,-0.195,0.748,-8.015,-36.89,-5.845
49242440,-0.546,-0.205,0.764,-4.252,-37.397,-4.462
49242450,-0.533,-0.223,0.763,-0.175,-38.185,-4.025
49242460,-0.52,-0.206,0.79,8.382,-39.025,-6.912
49242470,-0.522,-0.203,0.794,14.84,-39.882,-9.397
49242480,-0.503,-0.177,0.832,21.787,-40.775,-11.06
49242490,-0.496,-0.164,0.837,21.945,-42.122,-11.812
49242500,-0.48,-0.149,0.869,23.835,-43.715,-14.822
49242510,-0.455,-0.151,0.874,21.525,-43.085,-16.03
49242510,-0.416,-0.145,0.892,19.267,-41.212,-18.042
49242530,-0.377,-0.15,0.888,14.402,-35.28,-19.407
49242530,-0.345,-0.177,0.879,10.29,-26.757,-20.195
49242550,-0.343,-0.232,0.875,11.987,-15.557,-18.27
49242550,-0.359,-0.261,0.882,18.602,-5.092,-15.662
49242570,-0.39,-0.268,0.909,26.232,3.692,-14.577
49242570,-0.43,-0.267,0.925,33.092,7.805,-15.732
49242580,-0.438,-0.263,0.93,39.322,8.4,-18.62
49242590,-0.455,-0.255,0.931,45.797,4.812,-22.242
49242600,-0.482,-0.223,0.931,51.537,-2.292,-27.23
49242610,-0.497,-0.164,0.924,56.717,-12.6,-34.317
49242620,-0.513,-0.118,0.91,60.795,-24.29,-41.86
49242630,-0.514,-0.098,0.878,64.242,-36.05,-48.65
49242640,-0.495,-0.074,0.846,68.722,-44.66,-55.44
49242650,-0.488,-0.022,0.823,72.03,-50.872,-62.282
49242660,-0.484,0.033,0.818,70.052,-54.18,-68.425
49242670,-0.467,0.08,0.82,62.037,-53.935,-74.217
49242680,-0.456,0.106,0.835,48.335,-49.542,-79.292
49242690,-0.452,0.129,0.855,28.56,-42.385,-84.962
49242700,-0.453,0.136,0.861,3.307,-33.897,-89.197
49242710,-0.466,0.106,0.845,-24.29,-24.937,-90.597
49242720,-0.491,0.06,0.822,-50.067,-16.625,-91.14
49242730,-0.539,0,0.794,-71.68,-11.9,-91.035
49242740,-0.573,-0.06,0.758,-88.252,-11.427,-90.265
49242750,-0.593,-0.112,0.741,-100.712,-14.105,-88.182
49242760,-0.667,-0.187,0.724,-110.46,-24.185,-82.407
49242770,-0.669,-0.284,0.641,-108.552,-36.82,-72.275
49242780,-0.646,-0.385,0.609,-90.247,-50.82,-58.24
49242790,-0.614,-0.406,0.591,-65.275,-60.987,-40.215
49242800,-0.749,-0.616,0.632,-15.592,-69.615,-1.172
49242810,-0.549,-0.332,0.746,7.63,-72.397,4.97
49242820,-0.657,-0.329,0.859,14.612,-71.085,1.82
