time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41881710,0.252,-0.634,0.536,76.107,-133.927,-14.087
41881710,0.369,-0.523,0.574,96.022,-142.782,-10.885
41881730,0.47,-0.394,0.635,102.777,-142.642,-9.887
41881730,0.648,-0.318,0.731,91.315,-126.227,-8.802
41881750,0.649,-0.35,0.842,63.91,-91.122,-2.765
41881750,0.576,-0.436,0.897,36.54,-56.857,2.135
41881760,0.663,-0.423,0.954,15.085,-25.707,1.522
41881770,0.538,-0.539,0.922,-2.362,-0.997,0.857
41881780,0.439,-0.49,0.894,-5.372,8.19,-2.415
41881790,0.449,-0.54,0.844,-6.335,6.44,0.42
41881800,0.468,-0.528,0.792,-2.415,4.602,3.902
41881810,0.543,-0.463,0.743,-0.507,9.187,7.35
41881820,0.615,-0.418,0.711,-5.6,24.71,13.842
41881830,0.506,-0.431,0.72,-14.542,44.537,21.577
41881840,0.53,-0.439,0.719,-23.922,59.57,26.302
41881850,0.268,-0.578,0.759,-30.712,69.09,33.407
41881860,0.149,-0.716,0.756,-23.45,58.012,34.527
41881870,0.172,-0.641,0.797,-3.097,34.947,29.4
41881880,0.18,-0.599,0.779,12.11,13.965,27.037
41881890,0.176,-0.605,0.761,22.085,-1.295,25.27
41881900,0.194,-0.618,0.71,30.817,-11.007,20.58
41881910,0.17,-0.601,0.707,40.425,-14.21,19.092
41881920,0.098,-0.557,0.718,48.51,-22.155,20.79
41881930,0.143,-0.57,0.697,53.322,-34.107,21.472
41881940,0.071,-0.628,0.657,62.142,-47.74,23.31
41881950,0.083,-0.58,0.697,76.772,-68.915,23.607
41881960,-0.086,-0.646,0.664,89.932,-95.252,27.037
41881970,-0.268,-0.718,0.563,114.992,-145.04,30.31
41881980,0.392,-0.296,0.637,151.007,-205.205,23.905
41881990,0.502,-0.277,0.697,141.487,-203.367,40.915
41882000,0.679,-0.404,0.627,130.707,-183.347,49.997
41882010,0.991,-0.152,0.863,125.702,-145.967,37.502
41882020,0.974,-0.229,0.906,98.28,-89.827,31.605
41882030,0.818,-0.352,0.915,73.692,-36.785,22.802
41882040,0.583,-0.474,0.884,61.39,-2.257,13.825
41882050,0.475,-0.579,0.758,67.445,8.855,5.95
41882060,0.398,-0.56,0.645,86.52,6.107,4.007
41882070,0.362,-0.534,0.572,102.077,-4.602,7.332
41882080,0.382,-0.501,0.547,112.437,-18.882,13.09
41882080,0.404,-0.406,0.598,116.812,-28.07,14.105
41882100,0.544,-0.398,0.613,113.435,-26.967,13.09
41882100,0.586,-0.344,0.675,109.2,-15.557,12.302
41882120,0.626,-0.268,0.753,103.81,1.662,8.575
41882120,0.636,-0.178,0.842,99.995,18.427,4.252
41882140,0.66,-0.091,0.898,96.775,33.792,2.257
41882140,0.658,-0.029,0.927,94.57,49.262,3.64
41882160,0.552,-0.01,0.93,92.592,61.477,6.702
41882160,0.466,0.001,0.922,88.865,67.97,6.597
41882170,0.372,-0.077,0.871,82.512,71.207,5.757
41882180,0.304,-0.173,0.808,80.622,72.66,6.107
41882190,0.2,-0.294,0.756,85.907,69.545,11.305
41882200,0.08,-0.306,0.759,98.157,56.997,18.165
41882210,0.093,-0.298,0.774,108.132,36.592,21.77
41882220,0.136,-0.332,0.757,119.052,13.475,26.46
41882230,0.18,-0.131,0.844,132.702,-7.385,32.252
41882240,0.212,-0.035,0.926,133.752,-28.315,39.392
41882250,0.314,-0.055,0.985,130.62,-45.377,42.385
41882260,0.383,0.029,1.052,129.01,-58.537,46.165
41882270,0.337,0.014,1.032,125.702,-72.1,52.92
41882280,0.261,0.01,0.975,129.01,-98.752,65.24
41882290,0.351,0.081,0.932,134.207,-129.097,78.19
41882300,0.494,0.121,0.869,128.975,-143.762,82.04
41882310,0.575,0.175,0.831,116.795,-139.002,74.235
41882320,0.619,0.206,0.846,99.417,-120.907,59.517
41882330,0.57,0.222,0.901,75.81,-96.495,47.232
41882340,0.557,0.246,0.98,49.84,-76.667,34.93
41882350,0.707,0.113,1.007,27.23,-52.902,25.112
41882360,0.682,0.014,0.993,19.915,-20.107,27.055
41882370,0.435,-0.032,0.975,21.962,-10.657,31.937
41882380,0.579,0.042,0.902,26.547,-23.73,38.202
41882390,0.625,0.028,0.838,27.317,-34.09,43.12
41882400,0.693,0.018,0.804,29.33,-40.88,44.415
41882410,0.732,0.073,0.809,33.25,-40.652,41.352
41882420,0.747,0.141,0.831,31.447,-29.032,34.79
41882420,0.729,0.152,0.85,24.605,-10.08,28.175
41882440,0.648,0.149,0.856,17.447,6.387,23.922
41882440,0.647,0.101,0.894,12.005,19.477,17.885
41882460,0.594,0.197,0.926,9.852,32.007,12.25
41882460,0.62,0.26,0.964,-2.065,43.837,4.935
41882480,0.538,0.155,0.89,-15.4,55.737,-2.66
41882480,0.479,0.186,0.9,-21.507,60.497,-8.172
41882500,0.322,0.126,0.854,-26.477,54.845,-11.882
41882500,0.315,0.105,0.81,-29.715,42.192,-15.277
41882510,0.375,0.107,0.796,-35.245,30.905,-18.795
41882520,0.508,0.156,0.768,-43.225,29.61,-20.16
41882530,0.565,0.229,0.715,-59.745,43.4,-23.187
41882540,0.61,0.249,0.722,-83.72,64.207,-27.86
41882550,0.748,0.091,0.683,-104.125,94.01,-37.712
41882560,0.874,-0.459,0.782,-103.775,128.117,-34.807
41882570,0.823,-0.175,0.987,-54.18,176.802,-37.625
41882580,0.476,0.284,1.123,-28.367,222.442,-45.972
41882590,0.345,0.15,1.191,-38.71,244.107,-51.257
41882600,0.172,0.108,1.171,-47.897,235.2,-56.262
41882610,0.09,0.124,1.145,-54.565,208.495,-56.402
41882620,0.14,0.004,1.068,-62.16,180.635,-48.825
41882630,0.159,-0.125,0.934,-62.142,164.15,-38.972
41882640,0.035,-0.104,0.78,-59.762,154.42,-35.367
41882650,0.138,-0.203,0.732,-63.035,143.447,-39.76
41882660,0.163,-0.223,0.639,-57.452,140.647,-31.027
41882670,0.033,-0.108,0.676,-54.477,132.51,-35.77
41882680,0.066,0.045,0.68,-63.122,121.572,-40.792
41882690,0.159,0.047,0.737,-84.525,113.872,-50.627
41882700,0.33,-0.334,0.758,-99.872,124.39,-51.117
41882710,0.29,-0.491,0.89,-80.762,147.682,-38.815
41882720,-0.023,-0.265,1.042,-50.75,161.7,-23.922
41882730,-0.303,-0.109,1.159,-39.147,155.487,-12.11
41882740,-0.361,-0.152,1.17,-38.15,131.25,-4.497
41882750,-0.331,-0.222,1.137,-34.825,103.022,0.227
41882760,-0.345,-0.212,1.096,-29.015,77.367,0.367
41882770,-0.293,-0.185,1.055,-26.075,55.51,-1.54
41882780,-0.261,-0.218,0.96,-27.195,38.062,-3.465
41882790,-0.189,-0.222,0.908,-26.005,25.917,-7.052
41882800,-0.124,-0.182,0.909,-23.87,19.547,-9.94
41882810,-0.123,-0.205,0.899,-23.24,15.085,-8.995
41882820,-0.064,-0.209,0.859,-20.335,17.255,-4.987
41882830,0.034,-0.098,0.854,-17.745,25.865,-2.187
41882830,0.116,-0.008,0.869,-21.56,42,3.692
41882850,0.108,-0.093,0.918,-29.05,67.865,12.932
41882850,-0.07,-0.13,0.868,-30.992,85.365,18.795
41882870,-0.082,-0.193,0.885,-32.077,88.97,19.442
41882870,-0.167,-0.447,0.757,-16.677,85.732,12.005
41882890,-0.063,-0.103,0.909,13.79,75.775,-5.775
41882890,-0.043,-0.08,0.811,0.227,69.72,-7.455
41882910,0.283,-0.261,0.863,-1.662,81.917,-6.107
41882910,0.474,0.002,0.958,-7.367,129.937,6.002
41882920,0.369,0.064,1.058,-33.757,194.46,9.047
41882930,0.082,-0.145,1.08,-60.165,241.675,18.392
41882940,-0.167,-0.179,1.179,-67.62,253.645,19.845
41882950,-0.303,-0.375,1.048,-71.435,228.165,15.557
41882960,-0.668,-0.576,0.866,-67.182,189.07,9.87
41882970,-1.169,-0.7,0.664,-47.53,124.022,3.36
41882980,-1.138,-0.634,0.484,-19.792,45.465,2.677
41882990,-1.061,-0.579,0.416,-3.657,-3.447,7.717
41883000,-1.343,-0.479,0.607,9.397,-31.062,16.152
41883010,-1.168,-0.279,0.831,14.402,-51.677,10.307
41883020,-1.29,-0.38,0.884,10.045,-75.25,26.092
41883030,-0.833,-0.199,1.037,17.605,-94.202,16.502
41883040,-0.462,-0.105,1.121,13.352,-92.767,7.35
41883050,-0.263,-0.098,1.096,-0.367,-79.1,6.037
41883060,-0.171,-0.163,1.038,-10.92,-69.125,5.127
41883070,-0.093,-0.155,1.087,-16.292,-63.192,2.677
41883080,-0.108,-0.105,1.179,-23.52,-56.91,0.98
41883090,-0.167,-0.126,1.26,-34.177,-48.195,-0.717
41883100,-0.247,-0.133,1.317,-44.537,-38.255,-2.065
41883110,-0.383,-0.231,1.28,-49.385,-30.87,-5.337
41883120,-0.305,-0.119,1.369,-43.977,-25.095,-20.615
41883130,-0.351,0.037,1.567,-46.882,-23.502,-30.502
41883140,-0.035,0.25,1.505,-81.97,-2.8,-44.24
41883150,-0.294,-0.059,1.22,-114.082,27.632,-35.647
41883160,-0.355,-0.18,1.08,-117.355,38.535,-35.752
41883170,-0.485,-0.184,0.979,-115.587,26.792,-11.742
41883170,-0.568,-0.313,0.698,-114.572,-7.157,30.275
41883190,-0.503,-0.459,0.413,-90.37,-35.735,62.807
41883190,-0.455,-0.541,0.281,-39.76,-46.567,80.71
41883210,-0.44,-0.421,0.367,19.425,-39.812,88.042
41883210,-0.489,-0.419,0.548,72.012,-24.412,82.32
41883230,-0.18,-0.395,0.617,124.495,-8.942,61.635
41883230,0.008,-0.105,0.784,159.442,23.222,63.857
41883250,-0.218,0.08,0.898,160.982,63.052,84.717
41883250,-0.323,0.035,0.863,157.395,106.837,80.727
41883260,-0.447,0.007,0.789,154.262,127.277,82.757
41883270,-0.612,0.055,0.746,150.78,128.642,78.19
41883280,-0.807,0.102,0.749,141.68,112.595,68.985
41883290,-1.091,0.14,0.758,123.55,65.38,56.332
41883300,-1.173,0.131,0.771,100.975,-2.782,34.895
41883310,-1.035,0.184,0.723,73.867,-74.497,12.407
41883320,-0.738,0.198,0.671,38.412,-128.17,-12.512
41883330,-0.427,0.072,0.588,0.892,-152.617,-30.852
41883340,-0.213,-0.054,0.529,-25.812,-150.885,-40.967
41883350,-0.072,-0.146,0.517,-39.2,-128.082,-38.08
41883360,-0.052,-0.186,0.568,-44.135,-96.425,-22.995
41883370,-0.139,-0.174,0.671,-45.5,-66.675,-2.852
41883380,-0.215,-0.175,0.778,-50.33,-42.122,14.175
41883390,-0.309,-0.221,0.839,-59.867,-24.972,26.862
41883400,-0.45,-0.283,0.889,-70.315,-16.485,29.47
41883410,-0.553,-0.304,0.973,-79.905,-18.76,21.787
41883420,-0.614,-0.308,1.036,-91.175,-35.21,7.49
41883430,-0.617,-0.345,1.01,-101.447,-63.892,-9.712
41883440,-0.49,-0.38,0.96,-107.415,-91.262,-27.65
41883450,-0.285,-0.409,0.926,-111.177,-106.907,-43.155
41883460,-0.126,-0.481,0.86,-113.417,-109.567,-50.4
41883470,-0.029,-0.585,0.795,-108.815,-101.062,-45.885
41883480,0.003,-0.641,0.784,-96.74,-88.27,-31.115
41883490,-0.013,-0.605,0.857,-84.892,-75.477,-13.387
41883500,-0.198,-0.636,0.806,-83.895,-69.947,6.947
41883510,-0.291,-0.688,0.881,-70.157,-78.592,3.762
41883520,-0.2,-0.693,0.89,-54.215,-91.052,-10.412
41883530,-0.112,-0.65,0.882,-42.612,-102.445,-16.695
41883540,-0.065,-0.581,0.92,-36.732,-107.782,-26.32
41883550,-0.033,-0.559,0.915,-40.39,-110.547,-36.277
41883560,0.173,-0.588,0.93,-44.922,-107.52,-40.53
41883570,0.382,-0.578,0.951,-47.915,-80.797,-40.39
41883580,0.383,-0.524,0.963,-53.672,-33.442,-41.37
41883580,0.149,-0.522,0.959,-63.42,6.055,-38.885
41883600,0.081,-0.504,0.998,-75.162,30.905,-38.447
41883600,0.113,-0.635,0.907,-89.635,48.597,-41.825
41883620,-0.03,-0.676,0.836,-88.27,62.265,-32.987
41883620,-0.218,-0.659,0.837,-82.985,49.717,-25.742
41883640,-0.177,-0.722,0.741,-78.015,29.75,-23.17
41883640,-0.092,-0.73,0.729,-60.777,12.862,-16.432
41883660,-0.198,-0.826,0.677,-44.467,-1.225,-2.415
41883660,-0.046,-0.771,0.677,-13.72,-7.735,-15.627
41883670,-0.112,-0.573,0.813,11.007,-7.472,4.987
41883680,-0.152,-0.695,0.763,10.71,-11.13,6.895
41883690,-0.161,-0.65,0.788,16.59,-15.872,3.272
41883700,-0.094,-0.535,0.844,18.497,-17.447,-3.622
41883710,-0.053,-0.544,0.833,9.905,-13.597,-8.522
41883720,-0.062,-0.567,0.833,3.027,-7.577,-5.862
41883730,-0.085,-0.59,0.828,-0.507,-4.042,0.63
41883740,-0.103,-0.609,0.849,-0.315,-2.275,7.805
41883750,-0.09,-0.619,0.87,2.205,0.787,16.362
41883760,-0.086,-0.66,0.849,5.32,6.247,22.977
41883770,-0.115,-0.67,0.852,12.057,13.755,23.992
41883780,-0.143,-0.64,0.882,20.475,19.6,23.065
41883790,-0.142,-0.627,0.873,28.595,21.647,19.792
41883800,-0.137,-0.567,0.892,35.682,19.74,18.795
41883810,-0.11,-0.548,0.886,37.415,16.065,21.21
41883820,-0.072,-0.541,0.871,37.38,15.33,23.362
41883830,-0.066,-0.55,0.848,37.992,17.675,25.847
41883840,-0.082,-0.534,0.864,39.322,21.437,28.997
41883850,-0.127,-0.589,0.855,42.455,22.75,31.797
41883860,-0.134,-0.609,0.825,50.89,22.47,32.007
41883870,-0.126,-0.582,0.836,60.62,24.43,33.39
41883880,-0.111,-0.549,0.853,67.06,27.685,33.582
41883890,-0.152,-0.519,0.874,68.932,29.522,33.46
41883900,-0.146,-0.484,0.887,67.27,30.187,32.9
41883910,-0.107,-0.431,0.896,60.637,31.412,33.232
41883920,-0.078,-0.344,0.926,44.957,34.405,31.15
41883920,-0.097,-0.39,0.879,24.622,39.392,28
41883940,-0.05,-0.393,0.849,13.02,44.38,28.682
41883940,-0.036,-0.374,0.834,3.22,52.08,30.747
41883960,-0.113,-0.397,0.805,-5.775,61.11,36.365
41883960,-0.112,-0.408,0.775,-12.652,69.002,40.425
41883980,-0.14,-0.429,0.751,-19.302,76.685,42.98
41883980,-0.201,-0.445,0.721,-23.625,83.265,44.432
41884000,-0.245,-0.456,0.698,-27.44,89.11,43.312
41884000,-0.354,-0.449,0.71,-30.677,88.48,41.212
41884010,-0.435,-0.437,0.728,-32.55,78.75,38.535
41884020,-0.412,-0.391,0.765,-31.955,62.93,32.375
41884030,-0.411,-0.368,0.756,-33.407,45.15,30.135
41884040,-0.388,-0.357,0.758,-33.687,28.087,26.635
41884050,-0.334,-0.313,0.759,-34.125,16.73,21.822
41884060,-0.298,-0.298,0.754,-35.717,12.53,13.737
41884070,-0.268,-0.298,0.748,-35.087,13.352,5.81
41884080,-0.27,-0.293,0.747,-33.11,18.497,3.115
41884090,-0.312,-0.3,0.748,-29.837,25.952,2.082
41884100,-0.337,-0.31,0.768,-23.432,33.88,2.782
41884110,-0.375,-0.295,0.788,-16.94,41.755,4.602
41884120,-0.42,-0.279,0.813,-13.615,51.292,6.72
41884130,-0.445,-0.277,0.825,-12.285,59.955,10.972
41884140,-0.435,-0.279,0.834,-12.32,69.702,17.675
41884150,-0.444,-0.309,0.828,-12.302,81.042,26.022
41884160,-0.405,-0.304,0.818,-11.672,97.597,35.385
41884170,-0.432,-0.299,0.819,-11.795,119.315,44.922
41884180,-0.566,-0.311,0.788,-15.837,139.055,49.087
41884190,-0.624,-0.316,0.765,-18.48,151.13,47.425
41884200,-0.713,-0.318,0.721,-21.21,151.777,50.505
41884210,-0.754,-0.328,0.69,-22.347,144.497,53.935
41884220,-0.739,-0.332,0.665,-21.297,134.19,57.89
41884230,-0.752,-0.322,0.645,-19.04,122.185,64.837
41884240,-0.743,-0.318,0.64,-18.34,111.912,70.052
41884250,-0.733,-0.334,0.637,-18.935,104.947,70.28
41884260,-0.745,-0.358,0.616,-18.55,99.155,64.592
41884270,-0.733,-0.382,0.597,-15.715,94.482,54.46
41884280,-0.753,-0.358,0.589,-10.342,89.32,44.747
41884290,-0.738,-0.322,0.605,-6.317,84.157,37.345
41884300,-0.747,-0.297,0.613,-5.705,77.787,32.865
41884310,-0.744,-0.296,0.614,-8.085,70.542,29.312
41884320,-0.696,-0.297,0.604,-11.182,66.657,26.442
41884330,-0.735,-0.296,0.569,-17.027,64.907,28.122
41884330,-0.726,-0.326,0.532,-19.565,69.037,28.227
41884350,-0.765,-0.365,0.507,-18.707,72.905,29.855
41884350,-0.823,-0.344,0.523,-14.525,73.01,32.375
41884370,-0.869,-0.345,0.52,-11.06,69.562,33.32
41884370,-0.88,-0.358,0.498,-7.315,64.12,33.197
41884390,-0.893,-0.339,0.498,-4.865,58.572,32.427
41884390,-0.887,-0.343,0.487,-5.88,54.425,31.272
41884410,-0.884,-0.356,0.465,-7.28,52.237,31.045
41884410,-0.895,-0.37,0.454,-8.12,51.047,32.305
41884420,-0.9,-0.375,0.437,-7.49,50.26,34.125
41884430,-0.891,-0.374,0.429,-5.967,48.877,36.242
41884440,-0.873,-0.377,0.437,-4.427,48.79,38.885
41884450,-0.877,-0.394,0.468,-2.17,49.245,41.492
41884460,-0.888,-0.392,0.491,2.152,47.932,43.522
41884470,-0.897,-0.348,0.533,7.752,46.777,43.19
41884480,-0.895,-0.324,0.52,9.257,45.097,38.517
41884490,-0.883,-0.327,0.536,7.665,42.42,35.157
41884500,-0.875,-0.375,0.504,6.335,37.992,35.437
41884510,-0.835,-0.379,0.473,11.742,33.74,32.707
41884520,-0.822,-0.334,0.467,18.637,31.045,30.992
41884530,-0.842,-0.325,0.44,22.662,30.31,29.172
41884540,-0.872,-0.32,0.418,26.845,28.525,24.097
41884550,-0.911,-0.305,0.4,30.782,23.45,19.635
41884560,-0.971,-0.322,0.391,34.142,14.927,15.697
41884570,-1.018,-0.355,0.403,41.142,0.595,11.41
41884580,-1.042,-0.318,0.412,52.622,-20.265,8.837
41884590,-0.942,-0.224,0.438,59.202,-38.272,3.92
41884600,-0.78,-0.2,0.451,57.417,-44.17,0.192
41884610,-0.748,-0.182,0.47,53.095,-36.417,2.607
41884620,-0.855,-0.156,0.455,42.997,-26.81,5.495
41884630,-0.883,-0.184,0.362,30.887,-26.757,4.147
41884640,-0.898,-0.298,0.353,23.607,-29.19,1.732
41884650,-0.979,-0.377,0.371,27.632,-39.497,-2.537
41884660,-0.901,-0.367,0.427,38.605,-52.167,-9.485
41884670,-0.833,-0.258,0.51,42.612,-60.2,-14.14
41884670,-0.77,-0.212,0.554,36.085,-63.21,-14.525
41884690,-0.661,-0.231,0.539,25.462,-56.402,-14.035
41884690,-0.652,-0.277,0.539,19.162,-41.3,-11.725
41884710,-0.74,-0.277,0.591,18.095,-27.142,-10.08
41884710,-0.807,-0.255,0.612,18.252,-19.355,-13.545
41884730,-0.898,-0.229,0.58,17.867,-21.385,-15.767
41884730,-0.93,-0.256,0.551,17.78,-31.5,-16.467
41884750,-0.876,-0.292,0.512,22.032,-42.122,-16.152
41884750,-0.829,-0.291,0.507,31.657,-46.06,-15.452
41884760,-0.82,-0.305,0.512,40.722,-45.64,-19.477
41884770,-1.033,-0.273,0.477,55.317,-52.92,-28.245
41884780,-0.667,-0.004,0.613,79.31,-81.077,-59.832
41884790,-0.346,0.042,0.631,70.63,-78.785,-59.045
41884800,-0.533,-0.099,0.508,47.985,-60.567,-30.187
41884810,-0.838,-0.22,0.498,28.787,-38.255,-16.765
41884820,-0.785,-0.494,0.52,28.735,-35.647,-21.892
41884830,-0.505,-0.43,0.476,45.342,-17.342,-22.435
41884840,-1.307,-0.164,0.658,32.917,-0.525,0.682
41884850,-1.619,-0.412,0.588,9.52,-28.14,3.307
41884860,-1.337,-0.484,0.625,10.815,-89.897,-17.377
41884870,-0.613,-0.333,0.726,20.212,-129.535,-23.222
41884880,-0.433,-0.292,0.809,16.45,-117.53,-17.255
41884890,-0.567,-0.369,0.777,12.092,-91.56,-13.65
41884900,-0.497,-0.372,0.781,21,-74.252,-16.765
41884910,-0.424,-0.292,0.788,32.165,-59.727,-15.417
41884920,-0.42,-0.226,0.77,36.12,-42.525,-13.265
41884930,-0.488,-0.162,0.713,30.992,-25.567,-8.155
41884940,-0.626,-0.095,0.706,18.812,-11.777,-6.737
41884950,-0.683,-0.221,0.645,4.97,-0.507,-12.617
41884960,-0.68,-0.27,0.655,1.155,2.537,-15.785
41884970,-0.744,-0.233,0.698,-0.787,4.847,-14.122
41884980,-0.874,-0.287,0.692,-4.392,2.695,-11.69
41884990,-0.989,-0.337,0.691,-2.065,-12.075,-10.85
41885000,-0.915,-0.346,0.687,5.18,-33.337,-11.077
41885010,-0.766,-0.291,0.686,13.457,-46.305,-9.642
41885020,-0.716,-0.197,0.65,17.85,-49.315,-5.792
41885030,-0.607,-0.139,0.683,16.205,-42.875,-1.312
41885040,-0.592,-0.188,0.671,10.255,-27.44,6.3
41885050,-0.705,-0.185,0.653,7.122,-15.645,9.52
41885060,-0.78,-0.145,0.605,5.46,-16.275,8.312
41885070,-0.828,-0.102,0.644,3.045,-24.675,7.997
41885080,-0.721,-0.156,0.628,-1.505,-36.155,5.005
41885080,-0.62,-0.129,0.678,-3.185,-41.055,1.067
41885090,-0.528,-0.188,0.695,-7.49,-34.002,1.715
41885100,-0.443,-0.231,0.75,-9.257,-12.495,2.957
41885110,-0.587,-0.242,0.796,-8.032,11.287,7.962
41885120,-0.761,-0.279,0.814,-5.32,16.905,10.78
41885130,-0.718,-0.311,0.805,3.5,-1.225,2.975
41885140,-0.365,-0.209,0.756,14.437,-24.202,-5.757
41885150,-0.251,-0.075,0.725,11.48,-6.737,-2.415
41885160,-0.461,-0.102,0.69,-1.96,30.52,1.767
41885170,-0.419,-0.192,0.648,-14.437,65.415,-5.775
41885180,-0.434,-0.218,0.67,-21.175,96.39,-11.025
41885190,-0.633,-0.279,0.644,-27.055,120.855,-14
41885200,-0.806,-0.501,0.519,-20.562,125.422,-22.802
41885210,-0.589,-0.248,0.621,11.917,121.415,-43.557
41885220,-0.67,-0.446,0.848,21.84,110.705,-43.137
41885230,-0.376,-0.091,0.88,35.49,121.66,-49.525
41885240,-0.697,-0.348,0.83,11.445,143.465,-31.587
41885250,-0.791,-0.438,0.818,13.3,152.25,-40.792
41885260,-0.764,-0.33,0.879,22.907,143.657,-54.565
41885270,-0.819,-0.392,0.803,25.847,129.15,-61.687
41885280,-0.716,-0.346,0.753,33.232,113.505,-71.155
41885290,-0.727,-0.246,0.729,34.265,101.22,-70.14
41885300,-0.778,-0.266,0.671,24.902,89.74,-64.33
41885310,-0.81,-0.308,0.615,14.122,76.86,-68.425
41885320,-0.831,-0.332,0.572,5.46,61.547,-82.46
41885330,-0.864,-0.305,0.539,-2.782,42.402,-99.382
41885340,-0.983,-0.284,0.495,-14.84,16.432,-110.757
41885350,-1.041,-0.311,0.412,-29.505,-19.687,-117.04
41885360,-0.836,-0.353,0.311,-40.232,-53.725,-118.387
41885370,-0.653,-0.347,0.27,-46.55,-67.725,-110.67
41885380,-0.597,-0.374,0.249,-52.78,-60.515,-95.637
41885390,-0.662,-0.432,0.255,-56.595,-43.697,-80.447
41885400,-0.77,-0.466,0.273,-54.775,-31.43,-68.635
41885410,-0.851,-0.461,0.31,-50.487,-29.12,-57.47
41885420,-0.924,-0.499,0.329,-47.582,-35.997,-45.412
41885420,-0.977,-0.527,0.344,-45.99,-49.49,-39.235
41885440,-1.01,-0.541,0.367,-45.552,-67.707,-37.94
41885440,-1.052,-0.568,0.391,-45.605,-92.085,-38.692
41885460,-1.044,-0.599,0.377,-44.782,-121.047,-41.16
41885460,-0.997,-0.6,0.405,-39.882,-146.545,-47.897
41885480,-0.933,-0.629,0.429,-33.355,-169.085,-56.7
41885480,-0.844,-0.528,0.507,-23.695,-186.917,-64.4
41885500,-0.669,-0.438,0.622,-19.757,-195.79,-70.717
41885500,-0.537,-0.435,0.679,-25.217,-195.107,-69.492
41885510,-0.451,-0.428,0.724,-33.215,-186.252,-67.515
41885520,-0.36,-0.414,0.754,-43.68,-170.642,-70.192
41885530,-0.332,-0.416,0.746,-56.7,-149.03,-75.582
41885540,-0.35,-0.42,0.744,-68.162,-128.467,-82.74
41885550,-0.347,-0.461,0.71,-75.6,-112.717,-90.895
41885560,-0.334,-0.5,0.671,-77.262,-99.627,-98.14
41885570,-0.347,-0.519,0.645,-74.935,-91,-103.145
41885580,-0.344,-0.543,0.602,-72.59,-85.085,-103.88
41885590,-0.349,-0.602,0.567,-69.002,-79.992,-98.157
41885600,-0.369,-0.685,0.539,-59.535,-76.387,-86.572
41885610,-0.411,-0.757,0.553,-43.12,-74.847,-72.187
41885620,-0.429,-0.801,0.566,-19.932,-77.945,-57.627
41885630,-0.409,-0.819,0.598,5.197,-81.725,-45.43
41885640,-0.415,-0.805,0.665,27.422,-84.98,-36.925
41885650,-0.367,-0.793,0.705,43.785,-90.422,-33.95
41885660,-0.236,-0.751,0.721,53.777,-90.317,-35.402
41885670,-0.164,-0.707,0.761,58.625,-80.045,-34.807
41885680,-0.175,-0.656,0.775,59.342,-66.325,-27.177
41885690,-0.157,-0.644,0.784,58.642,-54.057,-19.547
41885700,-0.109,-0.681,0.745,61.005,-44.397,-12.95
41885710,-0.123,-0.663,0.727,66.587,-33.53,-6.615
41885720,-0.097,-0.644,0.682,72.992,-22.102,-0.875
41885730,-0.145,-0.618,0.669,80.535,-13.667,6.282
41885740,-0.141,-0.548,0.692,85.82,-7.665,12.845
41885750,-0.164,-0.517,0.718,81.462,-1.487,17.902
41885760,-0.23,-0.511,0.74,72.852,1.487,21.787
41885770,-0.229,-0.467,0.798,59.587,1.732,22.872
41885780,-0.243,-0.456,0.817,37.432,0.682,23.485
41885780,-0.208,-0.464,0.836,14.385,0.84,25.707
41885800,-0.187,-0.497,0.84,-4.34,3.097,31.92
41885800,-0.172,-0.499,0.833,-17.587,10.062,41.895
41885820,-0.181,-0.52,0.841,-27.195,20.58,51.52
41885820,-0.253,-0.557,0.85,-33.67,30.345,58.1
41885830,-0.317,-0.635,0.843,-35.682,34.055,61.565
41885840,-0.378,-0.647,0.826,-33.162,32.777,59.202
41885850,-0.493,-0.664,0.85,-29.872,24.342,47.985
41885860,-0.7,-0.642,0.824,-25.987,0.577,33.827
41885870,-0.414,-0.565,0.867,-23.345,-26.232,14.962
41885880,-0.279,-0.57,0.813,-25.83,-36.47,-2.695
41885890,-0.299,-0.574,0.76,-27.23,-36.715,-11.375
41885900,-0.226,-0.497,0.752,-25.48,-32.725,-14.262
41885910,-0.199,-0.447,0.758,-26.792,-24.937,-10.062
41885920,-0.195,-0.537,0.736,-31.36,-16.012,0.087
41885930,-0.229,-0.521,0.742,-28.787,-6.335,8.19
41885940,-0.268,-0.431,0.764,-31.85,0.14,-1.907
41885950,-0.289,-0.575,0.663,-42.525,-0.035,-5.337
41885960,-0.261,-0.575,0.641,-39.34,-5.057,-7.63
41885970,-0.252,-0.541,0.608,-34.667,-9.135,-9.537
41885980,-0.216,-0.57,0.571,-30.082,-10.045,-7.507
41885990,-0.145,-0.63,0.585,-22.032,-6.177,-3.552
41886000,-0.11,-0.637,0.634,-12.075,5.127,1.172
41886010,-0.169,-0.654,0.655,-4.707,20.3,-1.417
41886020,-0.261,-0.683,0.665,-0.14,27.807,-6.125
41886030,-0.225,-0.674,0.691,-0.017,29.907,-8.417
41886040,-0.167,-0.733,0.705,-4.9,33.81,-5.705
41886050,-0.16,-0.823,0.714,-2.765,46.112,-1.015
41886060,-0.289,-0.758,0.711,6.177,56.052,0.805
41886070,-0.286,-0.681,0.69,6.125,59.36,1.697
