time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49797590,-0.788,0.059,0.645,42.752,-17.552,9.555
49797600,-0.803,0.105,0.673,37.152,-26.757,9.957
49797610,-0.798,0.128,0.675,29.995,-38.272,13.842
49797620,-0.808,0.151,0.715,19.127,-52.465,19.512
49797630,-0.799,0.158,0.709,6.685,-62.492,15.26
49797640,-0.726,0.099,0.655,0.735,-67.672,1.977
49797650,-0.613,0.048,0.609,-2.17,-61.652,-3.815
49797660,-0.562,0.045,0.599,-3.815,-47.705,-0.7
49797670,-0.602,0.084,0.651,-2.677,-28.787,1.312
49797670,-0.664,0.134,0.681,-3.08,-11.76,-0.087
49797690,-0.683,0.143,0.678,-4.322,0.332,-0.787
49797690,-0.665,0.11,0.661,-6.457,8.242,2.345
49797710,-0.705,0.073,0.641,-9.065,15.417,8.242
49797710,-0.746,0.054,0.621,-10.867,19.075,12.302
49797730,-0.769,0.061,0.616,-6.037,18.06,12.162
49797730,-0.806,0.064,0.632,-1.312,13.58,13.142
49797750,-0.846,0.047,0.616,6.002,6.772,15.47
49797750,-0.933,0.057,0.7,22.767,-7.717,24.832
49797760,-0.865,0.07,0.669,15.417,-18.392,17.797
49797770,-0.829,0.023,0.637,10.832,-21.262,12.845
49797780,-0.781,0.039,0.674,13.352,-22.015,8.137
49797790,-0.669,0.085,0.65,11.952,-13.177,8.557
49797800,-0.739,0.083,0.661,3.92,-2.082,14.402
49797810,-0.776,0.049,0.619,-2.047,7.77,18.935
49797820,-0.832,-0.036,0.597,-0.105,12.057,20.037
49797830,-0.912,-0.069,0.602,5.88,7.35,21.052
49797840,-0.92,-0.024,0.629,16.397,-1.085,17.535
49797850,-0.883,0.055,0.667,23.45,-9.642,8.925
49797860,-0.847,0.111,0.658,23.537,-18.007,1.4
49797870,-0.801,0.123,0.625,19.425,-24.815,-3.972
49797880,-0.754,0.094,0.589,15.452,-30.59,-4.655
49797890,-0.727,0.087,0.556,14.315,-34.825,-0.752
49797900,-0.722,0.083,0.548,16.485,-38.5,2.572
49797910,-0.691,0.072,0.569,21.717,-40.635,3.832
49797920,-0.599,0.091,0.598,24.377,-36.837,1.435
49797930,-0.6,0.105,0.565,20.055,-22.26,3.797
49797940,-0.594,-0.047,0.54,22.977,-2.835,9.31
49797950,-0.687,-0.023,0.606,38.307,10.552,16.835
49797960,-0.699,0.023,0.645,45.325,19.915,15.207
49797970,-0.65,0.116,0.68,47.722,28.577,10.797
49797980,-0.747,0.186,0.682,52.692,33.407,23.345
49797990,-0.745,0.193,0.665,55.93,32.287,30.24
49798000,-0.742,0.195,0.648,48.475,29.137,21.997
49798010,-0.74,0.237,0.602,38.377,26.267,10.272
49798020,-0.778,0.059,0.532,41.072,19.39,11.69
49798030,-0.772,0.042,0.549,50.645,14.577,8.907
49798040,-0.873,0.093,0.6,55.772,11.392,10.955
49798050,-0.997,0.175,0.657,56.717,3.972,9.345
49798060,-0.989,0.228,0.675,47.057,-7.105,1.837
49798070,-0.915,0.19,0.668,29.592,-10.955,-1.155
49798080,-0.939,0.089,0.609,16.397,-8.82,-2.66
49798080,-0.923,0.04,0.601,16.17,-1.382,-5.197
49798100,-0.882,0.107,0.632,21.28,9.38,-9.992
49798100,-0.818,0.188,0.642,19.792,27.02,-17.815
49798120,-0.804,0.187,0.639,10.412,45.85,-26.092
49798120,-0.898,0.159,0.638,4.042,58.52,-25.62
49798140,-0.972,0.155,0.649,0.787,56.927,-23.38
49798140,-0.984,0.125,0.618,-3.01,43.995,-21.262
49798150,-0.871,0.159,0.592,-5.46,30.17,-16.87
49798160,-0.767,0.204,0.593,-8.767,25.235,-16.205
49798170,-0.673,0.2,0.562,-13.895,30.8,-19.652
49798180,-0.64,0.209,0.574,-20.51,44.852,-22.802
49798190,-0.696,0.195,0.566,-28.192,59.22,-22.732
49798200,-0.728,0.115,0.534,-31.377,66.255,-18.707
49798210,-0.793,0.051,0.527,-24.657,66.797,-11.305
49798220,-0.817,0.107,0.545,-17.972,65.187,-6.527
49798230,-0.811,0.151,0.546,-16.852,66.237,-3.22
49798240,-0.805,0.143,0.516,-21.245,71.977,-2.38
49798250,-0.886,0.128,0.49,-24.692,79.065,-1.365
49798260,-0.935,0.143,0.476,-27.545,81.83,-3.062
49798270,-0.942,0.129,0.457,-31.22,82.267,-3.902
49798280,-0.942,0.104,0.453,-31.64,80.657,-3.815
49798290,-0.996,0.119,0.437,-31.745,77.21,-3.08
49798300,-1.064,0.064,0.405,-32.795,68.46,-4.445
49798310,-1.062,0.015,0.373,-29.715,54.197,-7.84
49798320,-1.007,0.06,0.38,-24.237,38.185,-8.645
49798330,-0.927,0.116,0.382,-21.525,26.827,-7.927
49798340,-0.86,0.118,0.363,-23.082,23.187,-7.42
49798350,-0.78,0.099,0.327,-25.06,28.315,-4.602
49798360,-0.836,0.07,0.34,-25.217,33.425,3.727
49798370,-0.872,0.037,0.322,-24.605,37.765,8.522
49798380,-0.924,0.028,0.325,-16.887,38.692,9.607
49798390,-1.02,0.054,0.337,-10.167,32.06,8.592
49798400,-1.018,0.041,0.344,-4.042,21.157,1.96
49798410,-1.031,0.039,0.335,2.135,8.715,-1.12
49798420,-1.011,0.082,0.334,7.087,-3.675,-3.605
49798420,-0.993,0.093,0.33,8.942,-12.617,-4.165
49798440,-0.969,0.087,0.31,9.065,-18.147,-2.572
49798440,-0.949,0.072,0.304,9.957,-19.127,-2.38
49798460,-0.956,0.084,0.312,11.235,-18.935,-4.427
49798460,-0.914,0.12,0.354,12.477,-16.152,-8.785
49798480,-0.882,0.155,0.355,8.487,-9.94,-13.195
49798480,-0.842,0.155,0.382,1.487,0.717,-14.892
49798500,-0.911,0.132,0.353,-6.387,9.87,-15.75
49798500,-0.923,0.034,0.348,-11.637,14.542,-11.62
49798510,-0.975,0.024,0.336,-8.435,14.035,-7.052
49798520,-0.996,0.02,0.361,-0.525,12.477,-9.397
49798530,-0.991,-0.009,0.336,5.775,8.102,-8.05
49798540,-0.984,0.03,0.339,12.897,3.92,-7.052
49798550,-0.984,0.062,0.359,16.275,2.467,-6.965
49798560,-1.021,0.052,0.348,16.555,-1.47,-8.435
49798570,-0.989,0.046,0.335,16.782,-7.07,-10.412
49798580,-0.943,0.043,0.331,18.532,-12.267,-10.465
49798590,-0.928,0.067,0.329,19.967,-15.295,-7.682
49798600,-0.923,0.09,0.349,18.602,-18.025,-4.97
49798610,-0.929,0.074,0.343,16.1,-17.412,-3.552
49798620,-0.937,0.072,0.34,14.507,-19.53,-3.535
49798630,-0.878,0.109,0.338,11.725,-19.25,-4.585
49798640,-0.848,0.144,0.341,5.005,-15.435,-2.922
49798650,-0.891,0.12,0.346,-4.725,-11.725,2.607
49798660,-0.906,0.097,0.352,-11.55,-8.365,7.91
49798670,-0.949,0.076,0.353,-15.26,-8.855,13.125
49798680,-0.997,0.095,0.366,-19.145,-10.78,15.522
49798690,-1.024,0.08,0.374,-20.947,-15.067,14
49798700,-0.94,0.052,0.375,-20.16,-16.642,8.82
49798710,-0.861,0.082,0.397,-18.585,-11.287,5.652
49798720,-0.897,0.112,0.398,-22.312,-4.462,7.892
49798730,-0.94,0.077,0.383,-28.49,1.452,9.03
49798740,-0.953,-0.005,0.375,-26.232,1.802,8.435
49798750,-0.972,-0.023,0.388,-15.225,-1.365,7.525
49798760,-0.948,0.048,0.419,-4.462,-5.11,5.092
49798770,-0.924,0.078,0.432,-1.067,-6.177,3.01
49798780,-0.893,0.062,0.439,2.397,-5.967,0.787
49798790,-0.852,0.077,0.44,7.087,-3.097,0.84
49798800,-0.847,0.127,0.454,10.447,2.817,1.785
49798810,-0.838,0.134,0.422,6.195,11.287,2.765
49798820,-0.869,0.086,0.376,-0.7,19.635,4.27
49798820,-0.958,0.054,0.343,-3.78,24.71,5.005
49798830,-1.007,0.048,0.338,-4.095,22.89,3.57
49798840,-1.048,0.03,0.331,-2.59,13.825,2.59
49798850,-1.088,0.01,0.326,0.35,-0.752,0.875
49798860,-1.027,0.027,0.306,4.585,-14.525,-1.575
49798870,-0.997,0.047,0.289,6.86,-24.412,-2.362
49798880,-1.009,0.088,0.317,6.702,-31.447,-4.077
49798890,-0.908,0.13,0.32,1.942,-34.825,-4.795
49798900,-0.861,0.132,0.317,-3.465,-30.992,-2.415
49798910,-0.949,0.055,0.326,-6.335,-25.322,-0.035
49798920,-1.002,0.025,0.343,-5.092,-24.675,-0.192
49798930,-0.864,-0.017,0.412,1.085,-24.57,-1.61
49798940,-1.011,0,0.476,10.097,-17.552,1.75
49798950,-1.119,0.041,0.524,17.832,-23.555,-1.575
49798960,-1.011,0.05,0.501,18.83,-34.317,-7.157
49798970,-0.928,0.047,0.465,20.527,-42.525,-7.822
49798980,-0.872,0.075,0.457,23.887,-44.52,-7.787
49798990,-0.806,0.124,0.433,23.695,-42.052,-7.21
49799000,-0.801,0.11,0.402,23.205,-37.52,-5.827
49799010,-0.753,0.096,0.387,20.912,-30.117,-5.442
49799020,-0.816,0.108,0.395,18.62,-21.717,-2.642
49799030,-0.907,0.101,0.408,16.73,-19.145,-2.38
49799040,-0.941,0.109,0.421,14.787,-22.61,-4.445
49799050,-0.858,0.132,0.432,10.71,-27.16,-7.315
49799060,-0.837,0.109,0.455,3.115,-20.807,-5.88
49799070,-1.039,0.028,0.437,-1.697,-17.57,-4.515
49799080,-0.954,0.025,0.421,1.995,-22.68,-6.86
49799090,-0.853,0.043,0.451,5.915,-26.005,-5.845
49799100,-0.917,0.044,0.435,8.085,-23.485,-1.067
49799110,-0.927,0.091,0.471,9.52,-19.407,-0.455
49799120,-0.921,0.093,0.461,7.77,-21.192,-1.452
49799130,-0.812,0.113,0.456,6.335,-17.92,-2.782
49799140,-0.826,0.106,0.471,3.377,-8.33,-0.437
49799150,-0.976,0.084,0.481,-0.017,-4.847,2.887
49799160,-1.046,0.084,0.456,-0.822,-14.84,-0.472
49799170,-0.884,0.075,0.405,-1.697,-31.552,-6.317
49799170,-0.695,0.033,0.432,-0.682,-28.665,-2.887
49799190,-0.986,0.024,0.428,1.452,-23.222,4.83
49799190,-0.956,0.083,0.467,5.285,-25.305,1.347
49799210,-0.928,0.074,0.447,3.535,-31.342,-0.647
49799210,-0.931,0.075,0.444,2.8,-37.747,-0.647
49799230,-0.689,0.048,0.533,2.73,-29.855,0.892
49799230,-0.834,0.048,0.591,5.267,-10.342,4.13
49799250,-0.988,0.12,0.632,8.977,-2.73,0.63
49799250,-0.859,0.103,0.58,4.725,-3.237,-4.34
49799260,-0.823,0.025,0.525,3.482,-3.185,-2.835
49799270,-0.841,0.044,0.501,7.472,-3.01,1.032
49799280,-0.821,0.091,0.489,8.697,-4.2,2.905
49799290,-0.813,0.079,0.466,6.317,-5.565,5.617
49799300,-0.816,0.084,0.466,4.585,-6.3,8.295
49799310,-0.863,0.1,0.479,2.187,-6.58,10.22
49799320,-0.915,0.087,0.491,-0.98,-8.085,9.835
49799330,-0.961,0.079,0.507,-1.697,-10.885,8.12
49799340,-0.987,0.076,0.518,-1.382,-14.822,6.125
49799350,-0.986,0.062,0.514,0.455,-18.9,5.32
49799360,-0.967,0.082,0.516,4.007,-23.1,5.81
49799370,-0.939,0.107,0.515,4.69,-26.932,6.527
49799380,-0.871,0.107,0.504,3.307,-28.892,6.912
49799390,-0.826,0.11,0.511,1.26,-26.932,7.192
49799400,-0.827,0.089,0.513,-0.122,-24.027,7.91
49799410,-0.826,0.084,0.518,1.505,-21.857,8.557
49799420,-0.843,0.088,0.524,3.29,-22.47,7.735
49799430,-0.84,0.097,0.521,4.672,-23.082,8.802
49799440,-0.836,0.109,0.53,4.9,-22.522,8.592
49799450,-0.846,0.112,0.538,4.462,-21.682,7.455
49799460,-0.869,0.105,0.546,4.2,-24.062,7.525
49799470,-0.862,0.082,0.55,5.162,-26.757,8.155
49799480,-0.891,0.055,0.546,7.105,-30.275,10.395
49799490,-0.927,0.055,0.549,10.57,-37.1,13.597
49799500,-0.906,0.087,0.549,12.25,-44.415,12.775
49799510,-0.873,0.079,0.54,12.162,-47.827,14.437
49799510,-0.827,0.077,0.534,13.405,-48.23,15.12
49799530,-0.796,0.104,0.543,14.857,-45.535,16.922
49799530,-0.767,0.11,0.55,13.825,-41.755,16.94
49799550,-0.779,0.101,0.56,13.195,-37.73,19.792
49799550,-0.804,0.097,0.56,11.9,-37.52,21.49
49799570,-0.787,0.093,0.547,10.027,-38.185,20.16
49799570,-0.785,0.1,0.544,9.625,-38.535,20.807
49799580,-0.826,0.106,0.564,8.767,-39.147,23.205
49799590,-0.826,0.091,0.58,9.835,-41.002,23.677
49799600,-0.811,0.149,0.614,13.702,-43.067,22.487
49799610,-0.794,0.202,0.638,13.317,-43.732,21.035
49799620,-0.768,0.194,0.643,9.905,-40.792,18.9
49799630,-0.753,0.191,0.647,7.42,-35.875,15.225
49799640,-0.746,0.203,0.66,5.985,-32.217,10.185
49799650,-0.728,0.184,0.646,5.81,-29.68,6.877
49799660,-0.732,0.181,0.641,8.242,-29.61,6.072
49799670,-0.763,0.183,0.638,9.852,-33.897,7.892
49799680,-0.752,0.171,0.63,11.847,-39.06,10.482
49799690,-0.749,0.183,0.648,13.422,-41.93,13.737
49799700,-0.757,0.187,0.661,12.582,-41.842,14.647
49799710,-0.734,0.203,0.677,10.185,-39.707,12.477
49799720,-0.684,0.221,0.68,6.86,-35.157,9.467
49799730,-0.672,0.213,0.67,2.905,-28.7,6.492
49799740,-0.682,0.203,0.66,-0.857,-22.767,3.797
49799750,-0.68,0.198,0.653,-3.29,-17.885,1.662
49799760,-0.687,0.193,0.656,-4.935,-13.65,0.07
49799770,-0.709,0.179,0.663,-6.055,-10.097,-1.032
49799780,-0.722,0.178,0.677,-6.352,-8.627,-1.872
49799790,-0.729,0.176,0.676,-7.087,-8.977,-1.575
49799800,-0.722,0.169,0.672,-7.245,-10.167,-0.56
49799810,-0.707,0.165,0.66,-6.825,-10.797,0.245
49799820,-0.683,0.173,0.646,-6.405,-10.622,-0.437
49799830,-0.666,0.172,0.634,-7.035,-7.945,-1.872
49799840,-0.671,0.166,0.624,-7.98,-5.162,-2.415
49799850,-0.663,0.165,0.626,-7.91,-1.96,-2.275
49799860,-0.667,0.177,0.64,-7.665,1.312,-2.152
49799870,-0.681,0.182,0.645,-9.94,3.342,-2.1
49799880,-0.658,0.174,0.639,-13.212,5.407,-2.31
49799890,-0.652,0.169,0.644,-16.345,9.397,-1.592
49799900,-0.659,0.153,0.657,-18.9,12.845,-0.84
49799910,-0.662,0.133,0.671,-15.067,17.622,-0.56
49799920,-0.657,0.165,0.668,-12.53,22.347,-3.85
49799920,-0.672,0.153,0.662,-11.62,28.402,-5.6
49799940,-0.719,0.143,0.654,-10.237,32.865,-7.052
49799940,-0.77,0.156,0.66,-9.31,35.245,-8.12
49799960,-0.804,0.142,0.653,-9.572,33.442,-8.225
49799960,-0.805,0.147,0.648,-7.717,30.747,-7.087
49799980,-0.82,0.169,0.652,-6.877,28.682,-6.195
49799980,-0.82,0.157,0.648,-9.065,26.95,-7.56
49800000,-0.835,0.149,0.645,-10.587,24.972,-8.47
49800000,-0.843,0.142,0.637,-11.165,21.665,-8.4
49800010,-0.805,0.132,0.629,-10.36,18.252,-8.995
49800020,-0.776,0.138,0.625,-8.942,16.677,-8.592
49800030,-0.774,0.148,0.623,-9.1,15.96,-7.542
49800040,-0.751,0.147,0.621,-10.097,16.362,-7.577
49800050,-0.723,0.147,0.624,-11.27,19.127,-8.347
49800060,-0.718,0.146,0.628,-13.125,25.13,-10.027
49800070,-0.752,0.148,0.631,-15.837,31.027,-12.985
49800080,-0.778,0.15,0.629,-18.865,33.88,-15.855
49800090,-0.799,0.16,0.632,-21.595,34.317,-17.167
49800100,-0.876,0.115,0.621,-22.767,32.742,-11.742
49800110,-0.881,0.105,0.633,-20.265,28.735,-10.395
49800120,-0.875,0.109,0.626,-23.817,25.2,-12.722
49800130,-0.871,0.095,0.599,-24.43,21.42,-11.287
49800140,-0.826,0.089,0.573,-22.767,17.675,-11.585
49800150,-0.793,0.094,0.557,-22.26,15.96,-9.152
49800160,-0.792,0.075,0.535,-23.047,15.365,-6.702
49800170,-0.814,0.054,0.533,-21.892,14.455,-4.812
49800180,-0.816,0.051,0.535,-18.252,10.955,-2.24
49800190,-0.819,0.06,0.543,-15.557,8.365,-0.56
49800200,-0.846,0.075,0.561,-13.667,4.987,1.68
49800210,-0.836,0.07,0.56,-13.545,2.922,1.977
49800220,-0.841,0.065,0.571,-12.215,1.557,1.977
49800230,-0.868,0.078,0.587,-11.812,-0.647,1.907
49800240,-0.863,0.083,0.597,-12.477,-3.972,0.262
49800250,-0.854,0.079,0.598,-14.28,-7.07,-0.857
49800260,-0.865,0.073,0.594,-17.097,-11.62,-1.05
49800260,-0.881,0.066,0.599,-19.512,-17.115,-1.242
49800280,-0.872,0.086,0.605,-23.327,-24.22,-1.82
49800280,-0.869,0.077,0.62,-27.772,-30.765,-2.38
49800300,-0.86,0.072,0.642,-30.747,-36.942,-3.237
49800300,-0.853,0.078,0.683,-33.582,-41.79,-4.007
49800320,-0.863,0.057,0.72,-37.31,-48.282,-1.872
49800320,-0.863,0.043,0.759,-37.257,-56.017,1.487
49800330,-0.87,0.026,0.797,-36.155,-64.645,6.562
49800340,-0.876,-0.01,0.798,-35.087,-73.29,4.585
49800350,-0.71,-0.005,0.818,-35.14,-76.282,-4.83
49800360,-0.561,-0.044,0.766,-38.325,-57.312,-7.105
49800370,-0.776,-0.102,0.793,-36.592,-36.697,-16.59
49800380,-0.841,-0.046,0.78,-28.857,-34.212,-35.665
49800390,-0.653,0.079,0.785,-21.297,-36.242,-38.36
49800400,-0.57,0.063,0.792,-19.197,-34.282,-22.4
49800410,-0.663,-0.011,0.763,-15.295,-24.587,-9.87
49800420,-0.721,-0.018,0.746,-12.355,-15.82,-10.552
49800430,-0.741,-0.019,0.717,-6.51,-14.717,-11.567
49800440,-0.73,0.004,0.71,6.44,-15.732,-10.64
49800450,-0.747,0.06,0.732,17.972,-18.952,-9.485
49800460,-0.771,0.133,0.761,25.27,-23.117,-13.3
49800470,-0.791,0.182,0.76,28.14,-27.737,-22.33
49800480,-0.787,0.206,0.743,31.64,-34.86,-32.532
49800490,-0.775,0.238,0.744,36.522,-45.692,-40.897
49800500,-0.798,0.261,0.735,40.687,-59.99,-47.495
49800510,-0.844,0.272,0.735,45.657,-76.737,-58.625
49800520,-0.829,0.273,0.7,51.117,-95.235,-76.562
49800530,-0.756,0.297,0.679,57.137,-111.93,-96.355
49800540,-0.661,0.306,0.663,60.357,-126.035,-114.485
49800550,-0.551,0.33,0.665,60.777,-133.77,-128.152
49800560,-0.486,0.333,0.632,55.772,-134.82,-131.11
49800570,-0.416,0.336,0.641,50.067,-127.33,-135.24
49800580,-0.368,0.331,0.671,40.442,-113.417,-138.11
49800590,-0.382,0.301,0.682,25.007,-97.527,-133.35
49800600,-0.418,0.232,0.673,8.225,-84.892,-127.47
49800610,-0.454,0.17,0.669,-5.057,-75.425,-122.517
49800620,-0.483,0.119,0.672,-14.997,-69.93,-112.175
49800630,-0.503,0.063,0.662,-19.95,-67.34,-101.867
49800640,-0.505,0.023,0.656,-18.725,-66.71,-94.482
49800650,-0.493,0.002,0.66,-16.415,-64.382,-83.265
49800660,-0.499,-0.038,0.734,-13.282,-61.635,-70.472
49800670,-0.479,-0.024,0.718,-25.287,-55.615,-62.09
49800670,-0.499,-0.083,0.707,-29.837,-47.88,-57.522
49800690,-0.529,-0.115,0.748,-25.97,-42.087,-50.68
49800690,-0.576,-0.117,0.76,-25.427,-42.752,-38.955
49800710,-0.595,-0.142,0.786,-23.73,-46.305,-30.485
49800710,-0.6,-0.174,0.792,-24.202,-53.095,-22.505
49800730,-0.612,-0.221,0.796,-21.525,-62.37,-17.797
49800730,-0.635,-0.287,0.798,-12.04,-74.795,-10.885
49800750,-0.586,-0.315,0.8,1.137,-87.22,-9.59
49800750,-0.478,-0.276,0.868,14.665,-91.297,-9.677
49800760,-0.385,-0.209,0.885,13.142,-85.155,-6.282
49800770,-0.351,-0.193,0.88,7.84,-70.367,-2.695
49800780,-0.329,-0.181,0.88,1.365,-50.382,-1.575
49800790,-0.343,-0.19,0.876,-6.195,-31.132,-0.98
49800800,-0.374,-0.169,0.862,-18.62,-16.327,1.837
49800810,-0.415,-0.174,0.859,-33.792,-7.665,4.55
49800820,-0.48,-0.206,0.858,-46.445,-7.962,9.817
49800830,-0.485,-0.205,0.868,-57.645,-16.187,13.527
49800840,-0.466,-0.257,0.845,-65.555,-28.682,14.63
49800850,-0.419,-0.324,0.833,-67.375,-38.657,13.16
49800860,-0.358,-0.35,0.841,-67.287,-43.365,7.297
49800870,-0.316,-0.376,0.811,-66.36,-44.222,-0.14
49800880,-0.24,-0.388,0.831,-59.64,-38.132,-10.272
49800890,-0.157,-0.346,0.873,-57.435,-24.22,-16.642
49800900,-0.134,-0.333,0.885,-61.967,-5.25,-21.105
49800910,-0.176,-0.351,0.916,-69.142,17.64,-27.352
49800920,-0.248,-0.383,0.927,-82.372,34.615,-29.435
49800930,-0.338,-0.429,0.901,-92.715,44.292,-33.022
49800940,-0.423,-0.462,0.875,-97.825,42.962,-36.715
49800950,-0.661,-0.669,0.834,-84.052,22.802,-26.267
49800960,-0.591,-0.571,0.88,-77.402,-5.355,-43.155
49800970,-0.479,-0.568,0.793,-79.747,-31.08,-61.547
49800980,-0.41,-0.613,0.756,-59.972,-51.905,-57.26
49800990,-0.264,-0.575,0.756,-37.555,-60.97,-52.185
49801000,-0.222,-0.534,0.791,-16.152,-63.157,-33.215
49801010,-0.236,-0.485,0.836,-5.425,-60.445,-15.925
49801010,-0.192,-0.418,0.834,-4.83,-52.377,-11.847
49801030,-0.234,-0.461,0.818,-4.112,-45.92,-3.762
49801030,-0.265,-0.468,0.837,-10.657,-41.44,-5.162
49801050,-0.349,-0.572,0.829,-14.892,-44.1,-9.747
49801050,-0.355,-0.634,0.819,-6.3,-52.272,-18.69
49801070,-0.308,-0.591,0.846,8.977,-62.44,-24.027
49801070,-0.257,-0.555,0.879,24.325,-72.135,-22.015
49801080,-0.18,-0.515,0.916,33.057,-74.97,-17.132
49801090,-0.082,-0.572,0.969,34.755,-69.755,-10.535
49801100,-0.044,-0.691,1.032,32.865,-55.755,-3.045
49801110,-0.005,-0.622,1.032,40.617,-29.382,2.835
49801120,-0.164,-0.509,1.079,46.567,-5.722,8.19
49801130,-0.339,-0.518,1.065,41.125,-6.09,9.957
49801140,-0.223,-0.632,1.009,38.797,-14.42,8.662
49801150,-0.142,-0.662,0.967,50.785,-17.43,12.145
49801160,-0.178,-0.621,0.984,64.785,-16.835,21.525
49801170,-0.222,-0.542,1.017,70.787,-14.997,27.51
49801180,-0.255,-0.515,1.003,67.217,-15.627,28.787
49801190,-0.191,-0.579,1.017,58.835,-16.555,31.307
49801200,-0.036,-0.599,1.016,57.032,-8.767,37.607
49801210,0.036,-0.534,1.023,60.305,10.307,54.337
49801220,-0.027,-0.427,1.033,56.262,36.575,70.42
49801230,-0.072,-0.37,1.03,40.145,63.805,74.042
49801240,-0.124,-0.388,0.963,19.775,86.03,77.262
49801250,-0.229,-0.463,0.889,-0.56,97.632,83.755
49801260,-0.278,-0.497,0.829,-11.532,103.232,81.077
49801270,-0.233,-0.498,0.778,-7.35,109.235,73.465
49801280,-0.241,-0.493,0.757,5.512,113.767,72.17
49801290,-0.3,-0.448,0.769,17.097,116.515,75.705
49801300,-0.326,-0.385,0.791,23.1,116.97,77.77
49801310,-0.349,-0.338,0.785,22.242,118.352,76.965
49801320,-0.357,-0.327,0.747,13.177,123.62,74.567
49801330,-0.394,-0.314,0.709,1.715,132.02,71.295
49801340,-0.43,-0.288,0.688,-10.955,136.92,67.252
49801350,-0.444,-0.285,0.66,-22.225,140.35,67.9
49801360,-0.505,-0.32,0.624,-28.315,142.555,73.762
49801370,-0.553,-0.301,0.612,-29.557,144.235,77.875
49801380,-0.577,-0.232,0.647,-30.327,141.715,79.677
49801390,-0.604,-0.136,0.672,-33.897,138.6,79.905
49801400,-0.583,-0.065,0.696,-40.565,138.39,77.14
49801410,-0.524,-0.035,0.684,-53.095,142.38,71.627
49801420,-0.579,-0.044,0.649,-67.725,148.767,64.89
49801420,-0.663,-0.117,0.561,-77.507,145.197,55.86
49801440,-0.576,-0.229,0.496,-77.175,142.537,54.6
49801440,-0.694,-0.218,0.513,-65.03,143.202,58.117
49801460,-0.856,-0.138,0.483,-54.81,130.917,61.127
49801460,-0.969,-0.256,0.516,-29.295,111.387,74.83
49801480,-0.911,-0.133,0.568,-11.55,87.64,68.95
49801480,-0.765,0.001,0.569,-23.065,77.612,43.47
49801500,-0.78,-0.046,0.542,-32.41,77.612,30.957
49801500,-0.688,-0.024,0.513,-43.557,82.985,9.905
49801510,-0.743,-0.068,0.505,-43.61,89.057,7.315
49801520,-0.856,-0.02,0.56,-35.105,85.085,11.952
49801530,-0.962,-0.142,0.529,-23.152,72.31,7.542
49801540,-1.016,-0.187,0.597,-3.377,54.932,7.77
49801550,-0.928,-0.178,0.555,10.727,36.89,-3.552
49801560,-0.938,-0.138,0.677,39.707,20.09,6.492
49801570,-0.739,-0.073,0.627,33.057,14.367,-11.287
49801580,-0.714,-0.116,0.585,32.847,19.862,-4.182
49801590,-0.662,-0.078,0.573,32.305,29.277,5.932
49801600,-0.726,-0.037,0.599,18.742,37.082,23.31
49801610,-0.882,-0.013,0.587,5.705,46.62,34.335
49801620,-0.897,-0.057,0.573,-2.082,49.455,37.275
49801630,-0.938,-0.14,0.575,-4.462,48.37,43.032
49801640,-0.988,-0.146,0.605,1.662,41.282,46.672
49801650,-1.001,-0.12,0.633,10.727,31.482,47.162
49801660,-1.009,-0.046,0.609,20.352,17.745,42.752
49801670,-0.936,-0.025,0.589,18.847,0.245,41.125
49801680,-0.718,-0.004,0.522,17.972,4.9,43.977
49801690,-0.678,0.037,0.497,20.282,18.585,46.515
49801700,-0.838,0.095,0.523,20.107,29.82,51.065
49801710,-0.941,0.144,0.545,15.767,31.99,49.717
49801720,-0.954,0.135,0.531,8.102,23.835,44.432
49801730,-0.946,0.098,0.522,1.802,10.902,38.097
49801740,-0.921,0.06,0.509,1.102,-4.182,35.21
49801750,-0.87,0.037,0.5,4.97,-17.465,36.33
49801760,-0.825,0.023,0.5,13.002,-26.477,38.307
49801760,-0.813,0.011,0.505,23.905,-29.977,40.757
49801780,-0.8,0.041,0.528,33.11,-28.682,42.035
49801780,-0.781,0.082,0.554,37.677,-21.892,40.792
49801800,-0.796,0.106,0.595,37.817,-13.877,38.115
49801800,-0.79,0.101,0.568,32.602,-6.125,33.687
49801820,-0.78,0.052,0.535,27.982,0.752,28.122
49801820,-0.879,-0.048,0.481,26.057,0.245,28.122
49801830,-0.871,-0.104,0.453,32.077,-8.54,29.172
49801840,-0.866,-0.101,0.456,47.022,-10.832,32.742
49801850,-1.031,-0.085,0.481,62.615,-22.907,35.927
49801860,-1.023,-0.037,0.513,73.832,-40.617,42.035
49801870,-0.885,0.054,0.569,79.975,-50.977,46.165
49801880,-0.874,0.173,0.626,76.79,-50.855,46.112
49801890,-0.894,0.197,0.619,61.337,-46.305,41.475
49801900,-0.923,0.065,0.552,49.157,-46.462,37.187
49801910,-0.954,-0.014,0.489,51.887,-55.195,31.115
49801920,-0.996,-0.042,0.444,64.907,-73.097,28.35
49801930,-1.021,0.006,0.464,86.065,-98.98,29.085
49801940,-0.926,0.141,0.507,104.527,-126.087,30.852
49801950,-0.7,0.303,0.553,109.62,-136.85,28.42
49801960,-0.481,0.411,0.598,95.777,-120.575,20.685
49801970,-0.448,0.396,0.606,68.092,-83.055,9.922
49801980,-0.517,0.32,0.592,40.53,-41.51,-3.465
