time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50014230,-0.81,0.039,0.606,-2.03,-3.535,0.507
50014230,-0.808,0.043,0.604,-1.802,-3.885,0.297
50014250,-0.796,0.044,0.614,-1.732,-3.64,0.525
50014250,-0.791,0.042,0.608,-2.17,-2.747,1.26
50014260,-0.774,0.05,0.607,-1.855,-1.68,1.942
50014270,-0.787,0.044,0.611,-2.835,-1.137,1.872
50014280,-0.81,0.031,0.606,-3.045,-0.595,1.715
50014290,-0.824,0.03,0.604,-2.082,-0.91,1.54
50014300,-0.815,0.029,0.597,-1.452,-2.065,1.102
50014310,-0.805,0.036,0.6,-0.21,-2.87,1.032
50014320,-0.795,0.047,0.602,-0.087,-3.727,0.682
50014330,-0.79,0.048,0.595,-0.805,-3.517,0.56
50014340,-0.798,0.038,0.598,-1.732,-3.92,0.717
50014350,-0.809,0.035,0.602,-1.557,-3.972,0.682
50014360,-0.762,0.072,0.613,0.21,-3.447,-0.315
50014370,-0.849,0.034,0.62,-3.482,-3.447,0.892
50014380,-0.874,-0.007,0.582,-3.377,-4.655,0.192
50014390,-0.773,0.038,0.597,1.925,-6.702,-1.155
50014400,-0.756,0.063,0.599,0.28,-7.35,-0.332
50014410,-0.793,0.04,0.591,-0.682,-4.41,1.277
50014420,-0.817,0.046,0.606,-1.767,-2.047,0.77
50014430,-0.829,0.054,0.606,-1.802,-4.13,-0.017
50014440,-0.804,0.052,0.616,-2.362,-5.057,-0.875
50014450,-0.798,0.032,0.613,-2.922,-4.322,-0.542
50014460,-0.757,0.064,0.605,-1.995,-2.52,0.507
50014470,-0.813,0.042,0.621,-3.57,-0.105,1.312
50014480,-0.817,0.004,0.611,-4.515,-2.695,-0.07
50014490,-0.763,0.029,0.624,-1.155,-3.36,0.175
50014500,-0.782,0.043,0.623,-1.732,-3.255,1.645
50014510,-0.794,0.025,0.614,-1.96,-2.047,1.907
50014520,-0.792,0.03,0.599,-0.822,-1.767,1.75
50014530,-0.813,0.043,0.594,-0.682,-2.17,1.942
50014540,-0.816,0.041,0.6,-0.665,-3.43,1.085
50014550,-0.803,0.037,0.601,-0.77,-3.885,0.297
50014560,-0.807,0.039,0.61,-0.577,-4.427,0.315
50014570,-0.817,0.032,0.616,-0.577,-4.97,0.175
50014580,-0.801,0.033,0.614,0,-5.302,-0.28
50014580,-0.786,0.039,0.61,0.087,-4.882,-0.017
50014600,-0.786,0.04,0.609,-0.21,-4.287,0.507
50014600,-0.787,0.039,0.61,-0.63,-3.447,0.91
50014620,-0.794,0.034,0.609,-0.875,-2.625,1.295
50014620,-0.811,0.029,0.612,-0.49,-2.52,1.382
50014640,-0.803,0.034,0.612,0.385,-2.852,1.085
50014640,-0.799,0.041,0.608,0.91,-3.185,0.98
50014660,-0.799,0.042,0.603,0.84,-3.255,0.857
50014660,-0.8,0.039,0.603,0.84,-3.43,0.682
50014670,-0.801,0.039,0.605,0.665,-3.395,0.507
50014680,-0.807,0.035,0.611,0.665,-3.85,0.42
50014690,-0.803,0.037,0.613,0.875,-4.235,0.402
50014700,-0.796,0.041,0.617,1.05,-4.655,0.385
50014710,-0.793,0.045,0.617,0.735,-4.112,0.472
50014720,-0.799,0.042,0.613,0.332,-3.902,0.56
50014730,-0.799,0.036,0.607,-0.122,-3.552,0.455
50014740,-0.795,0.038,0.614,-0.017,-3.78,0.42
50014750,-0.798,0.042,0.62,-0.21,-3.237,0.595
50014760,-0.799,0.04,0.613,-0.542,-2.922,0.35
50014770,-0.801,0.036,0.609,-1.032,-2.362,0.525
50014780,-0.809,0.03,0.603,-1.487,-2.817,0.7
50014790,-0.81,0.019,0.598,-1.96,-3.185,0.7
50014800,-0.816,0.02,0.607,-2.817,-3.885,1.907
50014810,-0.823,0.009,0.597,-5.425,-4.165,4.847
50014820,-0.822,0,0.609,-3.185,-5.845,5.512
50014830,-0.797,0.013,0.615,-2.485,-6.072,6.51
50014840,-0.778,0.027,0.616,-1.242,-5.792,6.825
50014850,-0.785,0.027,0.619,-0.402,-4.567,6.912
50014860,-0.793,0.019,0.61,-0.052,-4.41,6.51
50014870,-0.811,0.036,0.624,1.312,-5.495,5.985
50014880,-1.193,0.123,0.496,0.507,-27.667,-1.347
50014890,-0.696,0.076,0.594,-13.772,-61.932,-18.27
50014900,-0.711,0.023,0.652,-25.41,-55.072,-0.857
50014910,-0.838,-0.01,0.679,-30.66,-49.56,5.022
50014920,-0.703,-0.066,0.704,-24.832,-40.565,-5.985
50014920,-0.63,-0.056,0.74,-18.007,-26.11,0.455
50014940,-0.725,0.005,0.753,-23.765,-14.175,16.1
50014940,-0.743,0.001,0.721,-27.72,-11.025,19.25
50014960,-0.631,-0.025,0.719,-25.882,-7.227,14.997
50014960,-0.71,-0.03,0.719,-25.725,-3.062,12.39
50014980,-0.798,-0.03,0.707,-26.74,-2.975,7.875
50014980,-0.805,-0.048,0.742,-29.75,-9.485,1.907
50015000,-0.799,-0.012,0.744,-40.46,-24.57,-4.41
50015000,-0.753,-0.016,0.746,-51.59,-37.712,-10.395
50015010,-0.647,-0.049,0.735,-61.075,-40.442,-15.977
50015020,-0.56,-0.075,0.722,-65.572,-31.762,-15.102
50015030,-0.595,-0.095,0.719,-63.717,-15.26,-9.117
50015040,-0.622,-0.094,0.721,-58.135,1.172,-6.247
50015050,-0.673,-0.119,0.718,-49.385,15.085,-5.512
50015060,-0.77,-0.099,0.757,-40.092,22.837,-0.63
50015070,-0.797,-0.078,0.761,-36.172,26.145,3.01
50015080,-0.808,-0.058,0.777,-33.04,27.282,1.067
50015090,-0.801,-0.051,0.765,-32.865,28.28,0.21
50015100,-0.753,-0.03,0.753,-33.775,31.307,-0.98
50015110,-0.808,-0.085,0.712,-28.315,34.352,8.382
50015120,-0.818,-0.052,0.722,-15.137,36.225,14.822
50015130,-0.856,0.002,0.738,-7.192,36.47,15.907
50015140,-0.917,-0.015,0.728,0.577,32.34,13.615
50015150,-0.897,0.032,0.742,6.457,25.217,7.07
50015160,-0.881,0.02,0.706,9.59,15.54,3.622
50015170,-0.831,0.042,0.695,14.98,8.505,-3.202
50015180,-0.853,0.028,0.664,21.665,0.857,-4.165
50015190,-0.836,0.038,0.638,32.2,-6.177,-9.502
50015200,-0.824,0.065,0.615,43.785,-13.037,-15.592
50015210,-0.833,0.086,0.607,55.895,-19.775,-22.207
50015220,-0.796,0.128,0.608,64.645,-25.812,-31.325
50015230,-0.8,0.122,0.591,72.205,-30.957,-34.177
50015240,-0.779,0.139,0.58,83.142,-35.332,-38.71
50015250,-0.765,0.154,0.582,94.797,-36.907,-47.162
50015260,-0.775,0.176,0.585,103.022,-40.04,-57.067
50015270,-0.787,0.187,0.581,106.925,-46.41,-70.7
50015280,-0.808,0.182,0.585,111.317,-56.682,-82.897
50015290,-0.818,0.176,0.59,114.345,-69.895,-92.452
50015300,-0.799,0.179,0.584,115.202,-83.965,-100.222
50015310,-0.735,0.191,0.588,115.64,-94.797,-104.247
50015320,-0.679,0.202,0.593,113.627,-102.655,-102.27
50015330,-0.624,0.226,0.623,106.942,-107.572,-98.56
50015330,-0.623,0.232,0.656,94.36,-111.58,-86.8
50015350,-0.636,0.232,0.667,75.792,-112.472,-75.005
50015350,-0.647,0.198,0.676,55.282,-111.755,-71.102
50015370,-0.639,0.17,0.677,36.242,-109.847,-75.635
50015370,-0.646,0.094,0.659,20.352,-106.662,-81.392
50015390,-0.621,0.04,0.643,10.202,-103.425,-89.477
50015390,-0.61,0.001,0.643,5.547,-100.782,-97.492
50015410,-0.581,0.011,0.666,-0.542,-97.457,-103.425
50015410,-0.572,0.005,0.685,-10.027,-96.39,-104.93
50015420,-0.568,-0.007,0.713,-20.51,-96.88,-99.872
50015430,-0.578,-0.068,0.719,-32.025,-97.685,-90.79
50015440,-0.539,-0.094,0.732,-41.3,-95.935,-82.25
50015450,-0.5,-0.117,0.743,-51.432,-91.787,-75.232
50015460,-0.505,-0.147,0.753,-60.217,-86.94,-67.795
50015470,-0.466,-0.151,0.746,-69.195,-79.625,-65.712
50015480,-0.462,-0.268,0.739,-64.137,-74.025,-63.175
50015490,-0.436,-0.205,0.791,-59.15,-70.175,-54.127
50015500,-0.424,-0.221,0.787,-66.22,-65.66,-46.777
50015510,-0.345,-0.256,0.789,-70.84,-55.772,-43.837
50015520,-0.308,-0.304,0.798,-73.307,-42.14,-35.892
50015530,-0.33,-0.312,0.82,-75.005,-27.37,-25.41
50015540,-0.383,-0.388,0.829,-73.972,-15.155,-17.027
50015550,-0.377,-0.378,0.865,-69.422,-6.615,-12.442
50015560,-0.694,-0.529,0.827,-68.232,-12.407,9.905
50015570,-0.549,-0.513,0.849,-52.745,-28.122,-3.78
50015580,-0.554,-0.494,0.845,-37.607,-45.307,-14.805
50015590,-0.53,-0.471,0.846,-25.077,-58.642,-21.087
50015600,-0.416,-0.448,0.827,-15.05,-67.042,-23.642
50015610,-0.322,-0.423,0.819,-5.932,-67.095,-20.65
50015620,-0.285,-0.39,0.83,1.505,-60.27,-13.125
50015630,-0.311,-0.381,0.857,6.772,-50.54,-3.045
50015640,-0.266,-0.338,0.876,9.345,-41.3,0.052
50015650,-0.294,-0.325,0.887,9.187,-32.987,7.805
50015660,-0.339,-0.338,0.882,6.457,-28.297,12.53
50015670,-0.362,-0.364,0.89,6.265,-26.705,12.162
50015670,-0.343,-0.354,0.883,9.1,-30.187,10.027
50015690,-0.325,-0.357,0.898,14.77,-31.745,5.985
50015690,-0.314,-0.387,0.922,21.122,-34.772,5.512
50015710,-0.145,-0.34,0.987,28.472,-29.837,4.445
50015710,-0.048,-0.354,1.001,28.437,-11.515,14.542
50015730,-0.234,-0.415,1.031,23.362,6.877,29.645
50015730,-0.299,-0.446,1.039,21.14,19.057,30.222
50015750,-0.315,-0.398,1.029,20.982,20.422,28.752
50015750,-0.464,-0.387,1.029,15.172,11.007,32.847
50015760,-0.42,-0.401,1.009,12.985,5.915,24.99
50015770,-0.323,-0.404,0.955,16.572,0.122,17.045
50015780,-0.318,-0.34,0.942,19.845,-3.22,15.785
50015790,-0.318,-0.281,0.94,23.502,-2.642,17.412
50015800,-0.288,-0.267,0.931,24.167,0.35,19.635
50015810,-0.278,-0.299,0.888,21.98,7.752,24.64
50015820,-0.27,-0.331,0.851,23.047,20.125,29.172
50015830,-0.307,-0.354,0.842,27.212,33.25,33.092
50015840,-0.357,-0.383,0.816,30.45,45.605,35.262
50015850,-0.413,-0.382,0.846,36.172,56.035,36.907
50015860,-0.485,-0.359,0.856,39.812,58.852,36.12
50015870,-0.561,-0.338,0.881,47.215,52.762,38.167
50015880,-0.598,-0.334,0.891,58.345,37.257,41.492
50015890,-0.551,-0.26,0.889,65.625,19.162,41.247
50015900,-0.518,-0.237,0.856,71.277,1.995,43.225
50015910,-0.438,-0.187,0.847,75.145,-8.75,44.135
50015920,-0.386,-0.134,0.842,74.445,-13.335,50.225
50015930,-0.357,-0.091,0.851,70.787,-11.462,56.752
50015940,-0.331,-0.027,0.857,65.502,-5.565,59.412
50015950,-0.34,-0.004,0.872,61.372,2.362,61.145
50015960,-0.357,0.023,0.875,53.847,10.955,59.535
50015970,-0.372,0.037,0.869,45.045,19.407,55.09
50015980,-0.379,0.063,0.873,38.132,26.6,47.827
50015990,-0.403,0.086,0.875,29.592,31.937,38.955
50016000,-0.423,0.103,0.871,22.347,33.617,29.225
50016010,-0.433,0.108,0.867,15.995,32.41,21.647
50016020,-0.447,0.12,0.856,8.96,30.642,17.482
50016030,-0.422,0.167,0.85,2.257,30.292,14.315
50016040,-0.45,0.137,0.831,-4.532,31.29,17.395
50016050,-0.407,0.171,0.82,-12.057,35.28,16.45
50016060,-0.425,0.141,0.824,-18.777,40.302,21.315
50016070,-0.437,0.149,0.817,-27.72,45.325,23.887
50016080,-0.499,0.086,0.8,-33.407,46.357,25.252
50016080,-0.52,0.061,0.808,-35.822,45.692,22.085
50016100,-0.536,0.019,0.799,-36.54,42.367,16.992
50016100,-0.543,-0.035,0.775,-29.697,37.17,13.615
50016120,-0.521,-0.046,0.752,-21.892,30.975,11.585
50016120,-0.558,-0.043,0.735,-15.12,24.167,13.177
50016140,-0.596,-0.036,0.739,-8.47,16.94,14.35
50016140,-0.601,-0.013,0.748,-5.355,10.01,13.195
50016160,-0.624,0,0.769,-4.515,2.292,12.88
50016160,-0.618,0.02,0.782,-6.965,-6.947,11.567
50016170,-0.615,0.012,0.788,-8.172,-15.522,12.775
50016180,-0.594,0.025,0.809,-10.587,-24.097,15.557
50016190,-0.555,0.048,0.811,-18.217,-30.905,17.797
50016200,-0.537,0.04,0.809,-22.435,-33.897,19.932
50016210,-0.548,0.017,0.823,-23.817,-35.63,23.292
50016220,-0.526,-0.001,0.829,-25.147,-37.415,25.13
50016230,-0.502,0.002,0.861,-25.9,-36.977,22.662
50016240,-0.543,-0.003,0.874,-25.777,-41.16,18.147
50016250,-0.54,-0.01,0.881,-22.19,-46.322,16.205
50016260,-0.493,0.021,0.9,-17.955,-51.415,12.985
50016270,-0.45,0.052,0.914,-15.907,-55.685,8.68
50016280,-0.425,0.066,0.912,-15.365,-58.065,3.605
50016290,-0.404,0.064,0.912,-19.407,-59.727,0.105
50016300,-0.356,0.044,0.943,-21.892,-58.625,-0.91
50016310,-0.297,-0.034,0.917,-18.025,-52.675,1.102
50016320,-0.173,-0.012,0.868,2.38,-24.097,4.812
50016330,-0.377,0.134,0.995,17.972,-8.697,-0.035
50016340,-0.514,0.186,1.038,-7.752,-18.007,-13.562
50016350,-0.354,0.072,0.976,-26.915,-25.2,-23.362
50016360,-0.253,-0.005,0.948,-25.987,-26.11,-22.942
50016370,-0.287,0.03,0.972,-17.902,-19.005,-18.392
50016380,-0.321,0.086,0.983,-12.845,-9.485,-17.745
50016390,-0.319,0.073,0.966,-15.417,-3.64,-18.742
50016400,-0.322,0.027,0.926,-20.37,1.417,-18.077
50016410,-0.377,-0.009,0.906,-20.702,5.267,-15.855
50016420,-0.409,-0.019,0.894,-16.187,5.18,-12.53
50016420,-0.471,-0.119,0.855,-6.702,-0.945,-1.19
50016440,-0.206,-0.066,0.881,5.652,5.74,-2.292
50016440,-0.296,-0.026,0.899,8.575,27.632,5.617
50016460,-0.51,-0.018,0.92,10.027,42.927,9.31
50016460,-0.571,-0.055,0.924,5.81,45.482,5.285
50016480,-0.596,-0.1,0.911,4.217,37.625,5.687
50016480,-0.578,-0.121,0.91,5.495,30.677,-0.735
50016500,-0.637,-0.127,0.902,12.11,23.712,-3.307
50016500,-0.629,-0.091,0.894,18.287,11.725,-6.842
50016510,-0.562,-0.081,0.914,22.925,1.872,-10.797
50016520,-0.519,-0.075,0.891,23.625,-3.36,-10.937
50016530,-0.532,-0.053,0.903,29.032,-4.97,-14.367
50016540,-0.524,0.01,0.924,31.342,-7.472,-20.842
50016550,-0.533,0.004,0.899,28.997,-12.057,-19.565
50016560,-0.522,-0.011,0.881,31.762,-20.195,-15.05
50016570,-0.443,0.033,0.884,31.535,-25.952,-14.927
50016580,-0.421,0.042,0.892,26.285,-26.547,-12.372
50016590,-0.44,0.021,0.914,22.05,-22.592,-10.745
50016600,-0.471,0.006,0.932,19.355,-20.93,-12.075
50016610,-0.501,0.013,0.948,17.605,-23.852,-13.912
50016620,-0.484,0.031,0.966,14.77,-31.745,-14.647
50016630,-0.427,0.035,0.978,9.292,-38.395,-12.355
50016640,-0.376,0.022,0.957,3.22,-38.325,-7.49
50016650,-0.35,0.018,0.962,-0.91,-30.205,-2.257
50016660,-0.367,0.019,0.953,-5.057,-21.875,0.437
50016670,-0.389,0.004,0.951,-7.577,-14,0.35
50016680,-0.404,-0.007,0.955,-8.365,-9.24,-1.575
50016690,-0.426,-0.01,0.957,-5.932,-8.155,-2.66
50016700,-0.44,-0.005,0.969,-2.03,-11.462,-1.225
50016710,-0.416,0,0.954,-1.032,-14.612,2.257
50016720,-0.382,-0.005,0.941,-0.805,-14.77,6.3
50016730,-0.371,-0.028,0.927,-0.052,-9.922,7.35
50016740,-0.355,0,0.913,-1.155,-2.677,3.395
50016750,-0.39,-0.03,0.906,-1.487,5.075,-0.857
50016760,-0.402,-0.052,0.878,-3.272,10.342,-4.287
50016770,-0.408,-0.079,0.863,-1.627,14.385,-6.982
50016780,-0.44,-0.103,0.863,2.975,15.837,-4.515
50016790,-0.466,-0.115,0.851,6.457,14.21,-1.155
50016800,-0.463,-0.091,0.851,9.38,10.885,-0.42
50016810,-0.459,-0.106,0.843,12.442,8.12,-1.347
50016820,-0.45,-0.091,0.851,15.54,5.705,-1.295
50016830,-0.447,-0.084,0.844,16.187,4.445,-2.17
50016830,-0.45,-0.062,0.863,16.87,4.095,-3.762
50016850,-0.421,-0.027,0.853,12.53,4.322,-7.752
50016850,-0.421,-0.029,0.856,11.725,5.145,-7.437
50016860,-0.421,-0.016,0.86,9.852,5.39,-3.832
50016870,-0.42,-0.004,0.859,8.855,5.267,0.332
50016880,-0.441,-0.01,0.884,8.82,5.337,4.987
50016890,-0.427,0.005,0.873,1.645,5.722,1.89
50016900,-0.449,-0.014,0.892,1.05,6.002,-2.782
50016910,-0.454,-0.026,0.878,-1.4,5.67,-4.882
50016920,-0.463,-0.054,0.886,1.522,4.2,-4.97
50016930,-0.433,-0.026,0.882,1.662,3.955,-5.722
50016940,-0.445,-0.03,0.894,3.447,4.2,-4.55
50016950,-0.467,-0.045,0.907,3.885,4.935,-1.505
50016960,-0.468,-0.047,0.895,1.365,4.515,-0.822
50016970,-0.455,-0.047,0.887,1.032,5.512,-3.552
50016980,-0.451,-0.055,0.876,3.535,6.755,-4.725
50016990,-0.468,-0.073,0.878,8.12,8.137,-0.21
50017000,-0.456,-0.052,0.881,8.942,9.362,3.85
50017010,-0.452,-0.045,0.866,8.032,11.55,5.145
50017020,-0.476,-0.05,0.879,9.712,13.457,6.807
50017030,-0.466,-0.034,0.865,6.545,14.892,7.42
50017040,-0.479,-0.035,0.866,7,14.857,9.642
50017050,-0.487,-0.032,0.866,6.492,14.49,13.09
50017060,-0.48,-0.022,0.864,4.375,13.247,15.032
50017070,-0.457,-0.01,0.849,1.802,13.965,14.56
50017080,-0.471,-0.024,0.856,3.097,14.315,17.062
50017090,-0.484,-0.025,0.858,1.96,14.122,19.67
50017100,-0.482,-0.014,0.853,1.032,13.317,19.442
50017110,-0.482,-0.012,0.858,1.382,13.65,18.532
50017120,-0.485,-0.011,0.858,0.105,14.017,17.92
50017130,-0.485,-0.007,0.862,-2.607,15.61,16.572
50017140,-0.488,-0.017,0.851,-5.32,17.727,14.63
50017150,-0.5,-0.03,0.861,-4.602,20.177,14.7
50017160,-0.512,-0.035,0.86,-5.285,21.385,15.89
50017170,-0.52,-0.034,0.87,-5.127,22.977,16.502
50017170,-0.546,-0.04,0.878,-4.515,23.135,18.06
50017190,-0.551,-0.038,0.878,-3.745,21.682,19.425
50017190,-0.556,-0.032,0.886,-0.77,18.655,20.842
50017210,-0.553,-0.02,0.891,1.102,15.155,21.63
50017210,-0.53,-0.011,0.871,1.68,12.022,21.035
50017230,-0.521,-0.03,0.868,6.965,10.342,19.46
50017230,-0.523,-0.032,0.876,13.545,8.295,19.11
50017250,-0.515,-0.023,0.867,19.425,6.475,18.34
50017250,-0.499,-0.002,0.869,26.512,5.88,17.132
50017260,-0.497,0.025,0.871,30.975,4.987,15.067
50017270,-0.499,0.046,0.872,32.025,5.495,11.532
50017280,-0.494,0.069,0.872,29.977,6.58,7.105
50017290,-0.489,0.08,0.86,25.97,8.05,4.305
50017300,-0.483,0.087,0.849,22.102,9.73,4.007
50017310,-0.495,0.081,0.838,19.355,11.812,5.932
50017320,-0.508,0.075,0.83,17.29,13.125,8.575
50017330,-0.518,0.071,0.822,15.715,13.72,9.327
50017340,-0.525,0.068,0.818,16.135,13.44,8.592
50017350,-0.534,0.067,0.813,17.097,12.722,7.682
50017360,-0.536,0.083,0.815,17.552,10.552,5.372
50017370,-0.527,0.109,0.808,16.31,8.627,2.117
50017380,-0.534,0.113,0.819,16.1,5.705,2.362
50017390,-0.535,0.121,0.817,12.565,2.87,3.71
50017400,-0.522,0.128,0.817,8.61,0.665,3.097
50017410,-0.514,0.124,0.814,4.585,0.28,2.66
50017420,-0.519,0.115,0.812,1.785,-0.017,2.152
50017430,-0.518,0.115,0.813,-0.192,0.997,1.312
50017440,-0.519,0.118,0.82,-1.68,1.662,1.015
50017450,-0.525,0.118,0.818,-3.15,2.87,1.802
50017460,-0.537,0.114,0.828,-3.71,3.517,3.762
50017470,-0.543,0.113,0.827,-5.74,4.532,3.815
50017480,-0.554,0.107,0.833,-5.932,5.057,2.747
50017490,-0.559,0.103,0.831,-6.405,5.477,1.995
50017500,-0.561,0.092,0.836,-5.32,5.355,2.117
50017510,-0.566,0.092,0.834,-4.602,5.652,2.905
50017520,-0.573,0.091,0.833,-3.587,5.565,2.24
50017530,-0.571,0.092,0.839,-1.347,6.125,1.645
50017530,-0.566,0.094,0.831,1.172,6.37,2.292
50017550,-0.578,0.094,0.838,5.477,6.667,4.812
50017550,-0.574,0.101,0.837,8.312,6.44,5.705
50017570,-0.561,0.113,0.816,12.057,7.035,5.512
50017570,-0.556,0.116,0.843,15.172,9.712,6.23
50017580,-0.555,0.117,0.824,16.782,11.165,5.145
50017590,-0.55,0.105,0.812,19.477,13.58,3.36
50017600,-0.561,0.099,0.808,22.855,16.257,1.785
50017610,-0.562,0.11,0.805,25.305,18.585,0
50017620,-0.561,0.116,0.801,27.072,20.72,-1.347
50017630,-0.57,0.108,0.793,28.595,22.68,-2.257
50017640,-0.572,0.096,0.782,30.712,24.167,-2.695
50017650,-0.571,0.088,0.78,34.072,26.11,-1.942
50017660,-0.584,0.079,0.776,38.955,27.405,-0.052
50017670,-0.581,0.08,0.776,44.905,29.417,2.467
50017680,-0.574,0.089,0.779,50.662,32.112,5.81
50017690,-0.579,0.093,0.783,55.475,35.752,10.5
50017700,-0.593,0.102,0.781,60.217,39.9,15.645
50017710,-0.623,0.124,0.791,64.505,43.645,20.965
50017720,-0.666,0.149,0.799,66.745,43.61,26.215
50017730,-0.693,0.163,0.791,67.97,42.35,30.082
50017740,-0.678,0.183,0.781,69.125,39.707,31.762
50017750,-0.676,0.2,0.763,69.65,38.167,34.02
50017760,-0.686,0.223,0.753,69.492,36.785,36.452
50017770,-0.689,0.243,0.738,68.74,36.085,39.007
50017780,-0.682,0.257,0.727,68.635,35.297,41.422
50017790,-0.691,0.283,0.723,68.6,35.49,44.012
50017800,-0.719,0.312,0.732,66.92,34.405,45.692
50017810,-0.737,0.333,0.73,63.665,31.71,45.78
50017820,-0.735,0.343,0.726,60.9,27.37,46.27
50017830,-0.716,0.351,0.707,57.435,24.027,47.46
50017840,-0.675,0.343,0.673,54.442,22.522,47.127
50017850,-0.642,0.334,0.662,54.897,24.307,49.647
50017860,-0.647,0.335,0.646,55.702,27.09,55.055
50017870,-0.661,0.359,0.646,57.032,30.887,59.097
50017880,-0.701,0.376,0.639,57.347,31.867,62.65
50017890,-0.725,0.398,0.638,57.417,30.467,62.685
50017900,-0.709,0.404,0.61,56.122,27.387,61.915
50017910,-0.66,0.402,0.587,56.682,25.462,62.51
50017920,-0.652,0.411,0.566,58.485,25.042,65.135
50017920,-0.638,0.433,0.554,61.145,27.072,67.497
50017940,-0.635,0.45,0.544,62.825,30.135,72.38
50017940,-0.663,0.486,0.552,64.225,32.812,77.14
50017960,-0.666,0.525,0.555,63.035,33.617,80.587
50017960,-0.67,0.546,0.551,60.602,32.62,84.28
50017980,-0.697,0.545,0.545,57.242,29.785,88.427
50017980,-0.713,0.529,0.529,55.037,24.167,89.915
50018000,-0.7,0.518,0.508,54.582,18.497,89.81
50018000,-0.667,0.498,0.49,56.227,13.632,90.562
50018010,-0.639,0.509,0.488,60.882,10.5,90.177
50018020,-0.637,0.533,0.49,64.207,9.345,91.665
50018030,-0.643,0.574,0.49,66.675,8.347,91.28
50018040,-0.606,0.608,0.494,65.922,7.98,88.882
50018050,-0.592,0.611,0.479,63.367,9.117,86.362
50018060,-0.586,0.641,0.483,59.885,10.92,78.68
50018070,-0.57,0.661,0.478,52.255,13.58,69.685
50018080,-0.52,0.68,0.478,45.185,16.117,57.032
50018090,-0.513,0.584,0.484,38.027,20.265,46.795
50018100,-0.419,0.513,0.479,43.435,25.025,38.115
50018110,-0.425,0.633,0.555,57.942,29.872,24.167
50018120,-0.512,0.666,0.553,56.787,22.627,9.817
50018130,-0.383,0.721,0.556,55.02,15.487,-3.377
50018140,-0.382,0.792,0.567,51.1,11.812,-14.787
50018150,-0.48,0.77,0.519,37.747,10.902,-21.315
50018160,-0.493,0.74,0.489,27.685,11.042,-27.475
50018170,-0.386,0.685,0.458,20.09,18.252,-28.927
50018180,-0.589,0.7,0.458,11.095,24.727,-25.27
50018190,-0.62,0.719,0.451,0.07,27.86,-26.775
50018200,-0.536,0.636,0.422,-6.335,31.395,-21.542
50018210,-0.56,0.649,0.423,-8.82,36.032,-10.167
50018220,-0.59,0.681,0.44,-11.987,40.495,1.417
50018230,-0.63,0.638,0.422,-16.31,41.982,14.56
50018240,-0.64,0.606,0.424,-18.602,38.185,23.467
50018250,-0.671,0.592,0.419,-18.13,32.2,26.705
50018260,-0.71,0.631,0.413,-13.597,23.747,25.69
50018260,-0.765,0.704,0.423,-8.505,11.865,22.645
50018280,-0.709,0.705,0.4,-3.115,-2.537,17.815
50018280,-0.635,0.679,0.373,0.752,-14.017,12.495
50018300,-0.582,0.698,0.353,2.065,-19.652,7.245
50018300,-0.565,0.718,0.359,2.397,-20.475,2.397
50018320,-0.525,0.706,0.356,2.135,-19.215,-2.835
50018320,-0.508,0.719,0.355,1.82,-16.782,-6.475
50018330,-0.516,0.726,0.348,-0.367,-14.612,-8.75
50018340,-0.55,0.737,0.379,-3.587,-11.602,-11.27
50018350,-0.572,0.705,0.361,-5.932,-12.25,-13.177
50018360,-0.522,0.7,0.38,-1.995,-14.437,-14.542
50018370,-0.592,0.706,0.397,1.942,-17.727,-12.477
50018380,-0.583,0.688,0.397,6.037,-24.132,-12.547
50018390,-0.568,0.681,0.398,8.417,-29.645,-12.81
50018400,-0.574,0.671,0.388,8.89,-33.775,-12.6
50018410,-0.558,0.7,0.396,9.852,-36.487,-14.385
50018420,-0.564,0.697,0.395,7.07,-40.285,-14.28
50018430,-0.568,0.691,0.39,3.535,-43.732,-14.77
50018440,-0.564,0.687,0.39,-0.052,-47.267,-16.572
50018450,-0.584,0.678,0.399,-3.045,-50.872,-20.422
50018460,-0.568,0.712,0.373,-4.48,-54.95,-27.527
50018470,-0.572,0.691,0.4,-12.845,-62.842,-30.73
50018480,-0.453,0.703,0.382,-18.305,-66.535,-40.25
50018490,-0.371,0.728,0.428,-25.025,-62.195,-49.595
50018500,-0.315,0.715,0.448,-36.452,-47.25,-60.392
50018510,-0.278,0.67,0.485,-46.917,-22.61,-73.92
50018520,-0.323,0.606,0.506,-57.4,3.517,-87.815
50018530,-0.39,0.557,0.525,-66.132,25.742,-100.327
50018540,-0.482,0.535,0.561,-72.292,39.165,-111.212
50018550,-0.555,0.513,0.568,-78.995,44.152,-121.135
50018560,-0.597,0.514,0.554,-84.98,41.632,-130.27
50018570,-0.621,0.515,0.551,-90.807,36.312,-137.707
50018580,-0.621,0.502,0.531,-99.102,30.992,-144.76
50018590,-0.626,0.485,0.52,-106.05,27.545,-151.83
50018600,-0.606,0.46,0.495,-113.872,27.317,-156.975
50018610,-0.528,0.38,0.471,-118.072,33.915,-159.11
50018620,-0.511,0.282,0.456,-113.89,45.5,-152.25
50018630,-0.623,0.252,0.485,-103.46,57.977,-138.302
50018640,-0.784,0.237,0.502,-91.087,64.277,-124.11
50018650,-0.898,0.269,0.527,-78.312,62.247,-113.557
