time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
39029390,-0.117,0.196,1.038,-31.01,-5.407,4.112
39029390,-0.073,0.192,1.036,-43.487,-8.855,-1.732
39029410,0,0.155,1.01,-54.635,-7.98,-5.67
39029410,0.026,0.035,0.996,-60.147,-3.972,-8.207
39029420,0.036,-0.013,0.967,-56.7,3.605,-7.507
39029430,-0.033,-0.076,0.953,-45.675,8.61,-6.387
39029440,-0.038,-0.095,0.93,-33.757,10.657,-6.755
39029450,-0.04,-0.103,0.948,-18.112,10.535,-5.915
39029460,-0.049,-0.041,1.002,-6.877,11.462,-4.007
39029470,-0.062,0.086,1.039,-2.59,12.652,-1.435
39029480,-0.058,0.148,1.077,-8.837,14.507,-0.297
39029490,-0.069,0.192,1.127,-23.537,16.905,-0.49
39029500,-0.105,0.239,1.14,-43.767,20.562,-1.68
39029510,-0.122,0.238,1.152,-68.547,23.292,-3.517
39029520,-0.112,0.213,1.169,-94.937,26.652,-4.637
39029530,-0.115,0.206,1.185,-120.452,29.347,-4.2
39029540,-0.125,0.192,1.198,-145.757,32.987,-3.062
39029550,-0.144,0.163,1.197,-170.94,34.072,-3.307
39029560,-0.126,0.074,1.185,-195.335,37.677,-5.39
39029570,-0.162,0.008,1.162,-215.46,39.322,-8.732
39029580,-0.195,-0.112,1.232,-233.572,33.775,-9.345
39029590,-0.277,-0.151,1.416,-249.007,22.75,-8.592
39029600,-0.411,-0.346,1.61,-242.06,-10.745,-10.972
39029610,-0.244,-0.648,1.504,-218.417,-45.797,-12.6
39029620,-0.004,-0.639,1.05,-177.292,-43.172,1.627
39029630,0.036,-0.586,0.84,-112.525,-13.615,25.462
39029640,-0.446,-0.645,1.005,-50.295,4.882,17.692
39029650,-1.02,-0.508,0.854,-4.462,-4.707,17.307
39029660,0.107,-0.586,0.26,88.882,19.355,48.755
39029670,0.22,-0.218,0.017,118.107,42.437,73.482
39029670,0.076,0.104,-0.491,130.777,9.747,31.255
39029690,-0.004,0.234,-0.685,141.26,-18.69,2.52
39029690,0.003,0.182,-0.726,120.697,-26.285,-17.045
39029710,-0.297,0.171,-0.601,82.25,-25.112,-32.532
39029710,-0.493,0.074,-0.43,34.055,-34.142,-50.172
39029730,-0.451,-0.139,-0.346,-5.827,-40.845,-51.8
39029730,-0.39,-0.247,-0.367,-14.105,-36.645,-36.715
39029750,-0.307,-0.32,-0.028,-2.8,-29.487,-27.195
39029750,-0.032,-1.002,1.996,-97.877,-56.63,-41.772
39029760,0.589,-1.998,1.156,-6.212,-194.775,-120.575
39029770,-0.57,-0.535,1.166,521.15,2.887,-101.325
39029780,1.46,1.97,-0.181,567.647,-50.54,11.69
39029790,1.93,0.741,1.127,468.457,-31.237,94.622
39029800,0.456,-0.354,1.998,294.682,45.727,30.38
39029810,-0.315,1.511,1.585,300.895,140.122,62.475
39029820,-1.804,1.996,0.504,196.752,96.04,43.61
39029830,-0.789,1.206,1.131,-52.85,4.392,12.337
39029840,-0.498,0.546,1.19,-157.622,-50.61,-34.702
39029850,0.099,-0.003,0.951,-169.68,-67.41,-46.462
39029860,-0.062,-0.595,0.863,-160.737,-48.282,-52.097
39029870,0.046,-0.92,0.904,-112.49,-29.942,-49.595
39029880,0.31,-0.558,0.764,-58.695,-17.395,-26.145
39029890,0.376,-0.583,0.784,-3.937,-7.77,4.637
39029900,0.133,-0.329,0.951,44.992,5.32,25.34
39029910,0.22,-0.102,1.107,70.875,15.365,40.46
39029920,0.112,0.242,1.206,58.695,30.432,50.557
39029930,-0.029,0.317,1.2,25.217,35.087,62.422
39029940,-0.133,0.378,1.261,-19.985,34.265,73.832
39029950,-0.179,0.514,1.285,-73.657,30.152,70.402
39029960,-0.547,0.618,1.126,-129.99,22.487,54.337
39029970,-0.438,0.4,1.135,-181.72,16.765,28.437
39029980,-0.301,0.176,1.18,-220.867,18.287,3.64
39029990,-0.153,0.009,1.136,-233.747,21.262,-17.115
39030000,0.085,-0.302,1.105,-226.31,37.362,-31.447
39030010,0.222,-0.567,0.978,-208.792,65.03,-33.565
39030020,0.249,-0.953,0.924,-167.982,76.44,-27.685
39030030,-0.163,-1.19,0.782,-112.245,65.747,-22.242
39030040,-0.484,-1.97,-0.207,-38.902,58.625,-25.812
39030050,-0.971,-1.875,0.106,-23.38,46.795,-39.025
39030060,-0.273,-1.575,0.071,-38.115,19.88,-33.04
39030070,-0.096,-1.095,0.281,-28.56,19.092,-27.177
39030080,-0.306,-0.303,0.529,-23.905,12.372,-58.73
39030080,-0.525,0.415,0.74,-24.5,-5.197,-80.115
39030100,-0.562,1.091,0.942,-13.597,-28.997,-66.797
39030100,-0.123,1.812,1.211,25.935,-41.667,-26.215
39030120,0.554,1.997,1.305,100.66,-34.947,26.425
39030120,0.605,1.164,0.554,209.807,-33.477,48.58
39030130,-0.653,-1.29,1.309,216.825,-58.45,-22.365
39030140,-0.738,-1.862,1.457,187.04,-55.825,-82.197
39030150,-0.169,-0.122,1.034,280.507,-59.902,-28.84
39030160,0.752,0.882,0.841,318.15,-76.475,20.475
39030170,0.858,0.392,1.333,226.87,-62.37,31.255
39030180,0.364,0.449,1.415,156.695,-18.952,38.08
39030190,0.116,0.467,1.329,133.787,18.567,69.072
39030200,-0.423,0.761,1.281,73.71,32.812,71.19
39030210,-0.587,0.759,1.15,12.53,18.952,59.237
39030220,-0.534,0.538,1.065,-43.102,-2.835,32.427
39030230,-0.483,0.216,0.975,-73.097,-19.775,1.61
39030240,-0.339,-0.067,0.966,-82.162,-33.547,-20.79
39030250,-0.055,-0.114,0.952,-72.485,-36.277,-32.917
39030260,0.123,-0.173,0.971,-58.45,-26.285,-33.022
39030270,0.22,-0.201,1.02,-52.5,-15.697,-23.537
39030280,0.266,-0.1,1.037,-46.41,-2.397,-3.115
39030290,0.22,-0.032,1.058,-42.91,11.025,15.242
39030300,0.141,-0.073,1.087,-47.67,20.055,27.51
39030310,0.09,-0.156,1.09,-58.31,26.162,39.077
39030320,0.11,-0.301,1.097,-73.307,31.395,52.027
39030330,0.198,-0.521,1.075,-91.717,31.64,62.615
39030340,0.089,-0.523,1.1,-104.055,27.93,77.21
39030350,-0.095,-0.173,1.016,-94.57,14.367,100.8
39030360,-0.539,0.248,0.823,-69.265,-4.795,130.042
39030370,-0.603,-0.741,0.689,-51.625,-58.87,148.47
39030380,-0.314,-1.921,1.318,-50.347,-100.38,157.062
39030390,-1.375,-1.97,0.178,-33.88,-177.485,128.852
39030400,0.359,-1.998,0.241,20.93,-193.637,77.822
39030410,0.025,-1.998,0.386,19.74,-95.322,73.64
39030420,-0.997,-1.985,0.208,3.71,-45.045,-25.777
39030420,-1.212,-1.398,0.689,-41.422,-5.687,-87.71
39030440,-0.744,-0.63,1.229,-100.59,61.11,-87.71
39030440,-0.33,0.46,1.253,-46.112,103.967,-67.602
39030460,-0.336,1.984,1.289,47.25,91.542,-34.107
39030460,1.024,1.997,0.575,155.522,51.03,20.265
39030480,1.989,1.997,-0.311,302.837,20.247,114.082
39030480,1.165,0.075,0.809,351.995,-117.565,-17.08
39030500,-0.617,-1.637,1.995,40.372,-59.762,-149.642
39030500,0.235,1.399,1.126,203.42,-7.035,-27.3
39030510,1.013,1.471,0.761,174.702,17.482,40.197
39030520,-0.566,0.528,1.356,-22.505,55.405,11.637
39030530,-0.638,0.434,1.103,-29.89,38.815,14.525
39030540,-0.6,0.256,0.972,-50.207,5.722,5.145
39030550,-0.365,-0.055,1.063,-87.22,-20.475,-8.102
39030560,-0.205,0.022,1.064,-88.725,-32.217,-28.122
39030570,-0.12,0.045,1.077,-93.152,-32.707,-33.302
39030580,0.016,0.083,1.106,-102.742,-30.625,-25.637
39030590,0.027,0.088,1.118,-116.165,-29.33,-14.367
39030600,0.029,0.019,1.106,-136.902,-26.792,-6.51
39030610,-0.019,-0.028,1.098,-155.54,-29.977,0.437
39030620,0.022,-0.072,1.176,-172.672,-39.06,15.522
39030630,-0.102,-0.223,1.1,-187.477,-54.215,26.337
39030640,0.097,-0.526,1.189,-193.865,-56.227,37.73
39030650,0.024,-0.897,1.142,-186.97,-61.11,56.612
39030660,0.041,-0.999,1.091,-135.572,-59.097,51.345
39030670,-0.094,-1.231,0.908,-40.792,-32.602,34.702
39030680,-1.581,-1.992,-0.003,73.85,18.672,1.452
39030690,-1.821,-1.708,-0.033,83.037,48.685,-12.075
39030700,-1.596,-1.717,-0.209,20.44,22.627,41.72
39030710,-0.837,-1.826,0.001,-36.172,9.152,30.677
39030720,-0.63,-1.515,0.048,-103.25,55.247,25.287
39030730,0.331,-0.207,0.303,-81.182,120.102,4.27
39030740,0.807,1.798,1.81,-53.602,122.465,-5.11
39030750,1.994,1.997,1.197,29.645,67.025,-7.875
39030760,1.771,1.947,0.352,358.47,15.767,-71.172
39030770,1.543,-1.6,1.859,407.242,-66.412,-227.5
39030780,-0.72,-0.203,1.79,234.587,-24.5,-167.737
39030790,1.928,1.513,0.87,389.55,5.792,105.105
39030800,0.148,0.988,1.429,227.132,65.187,108.955
39030800,-0.857,0.727,1.586,60.602,99.995,99.995
39030820,-0.974,1.097,1.019,62.37,58.502,90.387
39030820,-0.863,0.717,1.054,-25.007,15.225,41.947
39030830,-0.608,0.253,1.072,-101.185,-8.557,-5.932
39030840,-0.444,-0.05,0.865,-98.665,-31.08,-34.825
39030850,-0.085,-0.269,0.845,-92.767,-43.697,-39.952
39030860,0.156,-0.261,0.973,-67.217,-40.302,-31.85
39030870,0.28,-0.089,1.03,-48.142,-30.152,-13.055
39030880,0.262,-0.052,0.979,-45.815,-15.645,3.937
39030890,0.111,-0.197,0.962,-42.402,-4.077,15.925
39030900,0.038,-0.193,1.004,-37.45,1.925,25.165
39030910,-0.058,-0.013,1.057,-29.05,4.952,32.952
39030920,0.007,0.152,1.096,-33.862,4.375,35.35
39030930,0.021,0.173,1.138,-54.355,10.745,33.897
39030940,0.002,0.067,1.149,-74.2,22.137,29.592
39030950,0.013,0.061,1.155,-90.86,36.05,22.225
39030960,0.037,0.06,1.151,-103.565,51.03,16.205
39030970,0.071,-0.005,1.182,-118.195,66.465,6.562
39030980,0.015,-0.01,1.198,-128.59,79.677,-7.63
39030990,-0.003,-0.009,1.228,-135.345,93.257,-20.982
39031000,-0.039,0.015,1.324,-142.397,107.625,-31.972
39031010,-0.055,-0.158,1.347,-151.882,120.12,-46.655
39031020,0.046,-0.265,1.33,-160.125,142.835,-57.82
39031030,0.007,-0.496,1.31,-135.065,149.257,-63.875
39031040,-0.122,-0.606,1.308,-100.905,142.38,-73.535
39031050,-0.317,-0.994,0.985,-70.612,92.05,-99.015
39031060,0.874,-1.473,0.909,-52.71,57.837,-117.232
39031070,0.676,-0.53,0.673,5.757,37.135,-144.672
39031080,-0.452,0.585,-0.071,94.762,2.257,-218.417
39031090,-1.028,1.211,-0.215,103.285,-31.325,-220.202
39031100,-0.993,1.108,-0.258,50.82,-52.202,-135.415
39031110,-0.495,0.705,-0.414,50.435,-64.435,-67.147
39031120,-0.259,0.449,-0.86,100.817,-62.055,-30.275
39031130,-0.273,0.377,-1.094,125.317,-51.677,-17.552
39031140,-0.292,0.074,-1.092,89.092,-47.425,-16.887
39031150,-0.519,0.25,0.516,21.402,-66.027,-7.28
39031160,-1.483,-1.691,0.817,-157.307,-326.777,-72.572
39031170,0.732,-1.319,1.83,247.187,-140.367,-165.13
39031170,-0.883,1.83,-0.684,547.942,-36.225,1.855
39031190,1.7,1.806,-0.166,510.965,-115.062,3.955
39031190,0.734,-1.077,1.952,165.882,-55.02,43.382
39031210,0.892,0.237,1.911,132.282,20.09,10.64
39031210,0.121,1.995,1.085,290.132,88.13,91.735
39031230,-1.018,1.499,0.976,63.49,85.487,61.355
39031230,-0.713,0.399,1.274,-90.965,28.507,31.622
39031250,-0.551,0.136,1.088,-94.307,-10.675,2.73
39031250,-0.23,0.142,1.032,-112.525,-22.172,-20.755
39031260,0.04,0.049,1.135,-138.057,-21.14,-35.927
39031270,0.313,0.007,1.139,-143.64,-3.745,-30.502
39031280,0.085,0.118,1.113,-151.637,14.962,-9.94
39031290,0.087,0.083,1.058,-170.1,15.12,9.94
39031300,-0.066,0.019,1.108,-188.475,16.957,24.902
39031310,-0.127,-0.119,1.138,-203.385,24.92,31.202
39031320,0.082,-0.116,1.208,-228.515,44.73,42.612
39031330,0.063,0.027,1.101,-244.93,57.942,55.247
39031340,0.158,-0.188,1.173,-264.6,68.582,55.405
39031350,0.135,-0.215,1.241,-297.517,91.542,55.895
39031360,-0.132,-0.207,1.387,-300.965,97.72,49.14
39031370,-0.489,-0.773,1.495,-290.325,80.64,29.522
39031380,-0.495,-0.803,1.502,-218.155,57.732,43.522
39031390,0.011,-0.642,1.247,-90.352,39.9,10.237
39031400,0.025,-0.007,0.878,-80.552,86.817,16.572
39031410,0.012,0.319,1.014,-53.025,114.45,9.73
39031420,-0.136,0.832,0.991,7.297,91.91,-18.305
39031430,0.52,1.156,0.529,102.112,67.13,-15.732
39031440,0.672,1.292,0.174,157.885,58.905,-0.84
39031450,0.354,1.283,-0.366,182.402,27.265,-35.21
39031460,-0.131,1.145,-0.922,207.445,-7.367,-45.955
39031470,-0.573,1.176,-1.11,196.385,-49.875,-24.535
39031480,-0.467,0.783,-0.778,119.315,-81.865,8.96
39031490,-0.094,0.24,-0.326,38.885,-75.25,25.2
39031500,-0.368,-0.044,0.188,19.617,-41.475,27.842
39031510,-1.551,-1.658,1.836,-16.59,-141.942,-6.037
39031510,0.281,-1.998,0.991,42.087,-283.5,-309.225
39031530,-1.998,0.489,0.213,465.727,-71.295,-169.137
39031530,1.175,1.997,-0.975,557.06,-166.53,-56.665
39031550,1.765,0.39,0.898,386.382,-81.585,104.825
39031550,-0.545,-1.741,1.998,171.185,-90.142,-74.672
39031570,1.577,1.19,1.76,289.502,31.202,86.782
39031570,-0.368,1.947,0.935,311.57,92.19,96.547
39031580,-1.395,1.669,1.044,45.727,77,51.957
39031590,-0.659,0.892,1.127,-54.442,1.837,12.25
39031600,-0.051,0.254,1.126,-115.167,-32.725,-27.58
39031610,0.032,-0.243,1.092,-130.707,-31.762,-48.527
39031620,0.215,-0.1,1.085,-115.745,-17.867,-47.477
39031630,0.333,-0.006,1.153,-118.037,7.122,-32.06
39031640,0.052,0.097,1.098,-129.167,27.755,-17.115
39031650,-0.042,0.026,1.106,-146.685,28.98,-1.137
39031660,-0.076,0.068,1.11,-167.72,22.417,16.432
39031670,-0.155,0.165,1.082,-181.58,19.547,33.442
39031680,-0.222,0.119,1.01,-200.077,13.02,43.907
39031690,-0.122,-0.134,1.221,-238.91,5.215,52.272
39031700,-0.066,0.005,1.239,-284.06,24.062,62.825
39031710,0.028,0.052,1.234,-294.28,35.35,57.54
39031720,0.075,-0.438,1.424,-313.232,72.467,39.9
39031730,-0.139,-0.788,1.644,-304.78,82.687,15.96
39031740,-0.42,-0.961,1.153,-218.312,49.682,-8.697
39031750,-0.42,-0.401,0.917,-60.48,47.46,0.367
39031760,-0.06,-0.066,0.78,22.382,65.852,-14.332
39031770,-0.113,-0.119,1.039,-14.42,80.552,-19.775
39031780,0.117,0.09,0.611,67.795,61.442,-44.835
39031790,0.285,0.486,0.074,158.095,55.177,-43.592
39031800,0.171,0.681,-0.486,150.307,44.817,-49.787
39031810,-0.057,0.702,-0.836,134.47,10.517,-69.737
39031820,-0.295,0.574,-0.625,91.35,-15.487,-76.125
39031830,-0.215,0.337,-0.405,34.982,-41.142,-78.75
39031840,-0.172,0.386,-0.465,19.617,-45.08,-65.432
39031850,-0.191,0.585,-0.602,34.02,-39.795,-39.917
39031860,-0.294,-0.392,0.889,1.505,-33.302,-25.602
39031870,-0.421,-1.998,1.281,-181.02,-202.667,-183.207
39031880,-1.393,0.161,1.457,283.377,-68.145,-250.46
39031890,0.225,1.997,-1.399,570.71,-94.027,20.317
39031900,1.976,0.526,0.557,443.677,-59.867,100.257
39031910,-0.133,-0.768,1.879,172.515,-38.78,-22.715
39031920,0.507,-0.306,1.907,313.827,-30.642,31.832
39031920,0.85,1.765,1.401,392.612,63.14,152.897
39031940,-1.259,1.795,1.22,188.632,91.997,55.737
39031940,-1.019,1.701,1.018,25.095,45.36,38.412
39031960,-0.324,0.889,1.387,-90.755,-21.472,-13.562
39031960,0.199,0.463,1.603,-186.27,-26.145,-49.752
39031980,0.121,0.484,1.382,-243.127,7.875,-66.885
39031980,0.121,0.386,1.075,-311.622,26.985,-43.68
39032000,-0.013,0.172,0.683,-334.792,25.165,-0.21
39032000,-0.36,-0.446,0.599,-303.117,9.887,5.757
39032010,-0.533,-0.734,0.776,-273.227,3.272,-7.122
39032020,-0.489,-0.564,0.814,-240.187,8.277,-10.132
39032030,-0.254,-0.37,0.754,-201.512,11.462,-10.972
39032040,-0.079,-0.407,0.832,-187.425,19.617,-6.51
39032050,-0.232,-0.47,1.003,-189.087,17.307,-3.71
39032060,-0.331,-0.623,1.215,-179.182,-9.257,6.335
39032070,-0.227,-0.835,1.147,-133.595,-49.14,35.21
39032080,-0.043,-0.946,0.976,-11.812,-55.422,53.042
39032090,-1.128,-0.804,1.068,29.347,-19.162,34.387
39032100,-1.831,-0.439,0.983,34.352,14.245,60.76
39032110,-1.998,-0.048,0.366,120.33,-36.452,128.292
39032120,-1.83,0.207,0.249,172.06,-2.66,244.335
39032130,0.897,-1.494,0.083,132.982,115.272,438.742
39032140,1.563,-1.436,-0.588,172.917,144.795,472.937
39032150,0.861,-0.373,-0.909,238.927,74.917,389.182
39032160,1.317,-0.377,-0.619,153.632,6.177,290.64
39032170,1.846,0.159,0.345,-86.625,8.4,164.08
39032180,0.47,1.604,1.998,-339.762,-32.532,-2.362
39032190,-0.243,-0.748,1.701,-257.967,-135.292,-235.2
39032200,-0.678,-1.998,1.75,192.395,-58.922,-298.62
39032210,-0.693,-0.714,0.949,335.702,-98.665,-295.435
39032220,1.394,0.535,0.654,310.012,-107.957,-162.19
39032230,1.408,0.079,1.077,225.505,-57.89,-69.212
39032240,0.667,-0.213,1.292,220.692,-63.98,-14.945
39032250,0.603,0.118,1.266,232.75,-44.03,109.515
39032260,0.207,0.345,1.307,207.742,-27.422,149.782
39032260,-0.285,0.675,1.359,155.75,9.17,152.39
39032280,-0.769,0.838,1.25,122.29,24.412,113.767
39032280,-0.793,0.916,1.152,58.695,14.105,44.677
39032300,-0.401,0.61,1.257,-15.155,-6.177,-17.412
39032300,0.016,0.521,1.266,-67.182,-10.99,-53.462
39032320,0.113,0.361,1.173,-99.277,6.807,-75.565
39032320,0.104,0.219,1.133,-128.31,28.507,-82.617
39032330,0.027,0.095,1.098,-151.62,36.19,-76.93
39032340,-0.034,0.011,1.052,-174.072,34.562,-66.22
39032350,-0.08,-0.067,1.011,-188.912,31.15,-53.235
39032360,-0.12,-0.136,0.989,-194.53,28.017,-40.075
39032370,-0.219,-0.158,1.025,-196.385,21.262,-29.102
39032380,-0.248,-0.232,1.092,-199.132,10.08,-19.46
39032390,-0.201,-0.373,1.071,-201.11,6.09,-15.382
39032400,-0.063,-0.48,1.115,-188.562,22.837,-13.387
39032410,-0.372,-0.593,1.217,-161.122,30.082,-15.575
39032420,-0.589,-0.644,1.41,-114.677,19.53,-27.632
39032430,-0.63,-1.108,1.413,-32.917,6.702,-33.547
39032440,-0.216,-1.201,0.191,93.59,2.012,-52.08
39032450,-0.68,-0.407,-0.582,168.7,36.627,-56.682
39032460,-1.183,-0.019,-0.503,78.837,22.067,-70.07
39032470,-0.344,-0.409,-0.144,-49.577,1.347,-88.742
39032480,-0.031,-0.094,-0.01,-67.9,29.172,-81.62
39032490,-0.272,0.803,-0.363,7.63,24.867,-94.85
39032500,-0.079,1.631,-0.57,49.122,3.447,-101.57
39032510,0.029,1.912,0.617,-1.837,-4.252,-93.747
39032520,-0.236,-0.044,1.647,-138.425,-127.872,-126.91
39032530,1.484,-1.998,1.368,119.857,-118.807,-239.995
39032540,-1.573,0.035,0.837,436.117,-32.007,-229.932
39032550,1.789,1.819,-0.005,546.385,-41.597,-7.297
39032560,1.295,0.188,0.934,383.53,-15.575,73.062
39032570,-0.093,-0.36,1.861,263.13,-27.772,7.735
39032580,0.879,0.635,1.806,315.945,37.992,139.44
39032590,-0.241,1.443,1.295,299.18,102.69,112.28
39032600,-0.975,1.371,1.028,142.135,113.61,66.272
39032610,-0.72,1.078,0.899,39.882,64.557,40.46
39032620,-0.415,0.607,1.096,-36.19,9.712,15.575
39032630,-0.354,0.359,1.172,-95.935,-20.825,2.607
39032640,-0.262,0.191,1.113,-126.192,-41.79,6.317
39032650,-0.236,0.044,0.947,-148.68,-47.092,20.16
39032660,-0.425,-0.004,0.867,-145.687,-39.34,27.86
39032670,-0.4,-0.033,0.831,-122.5,-44.117,26.18
39032670,-0.37,-0.111,0.849,-103.425,-49.122,21.595
39032690,-0.185,-0.224,0.86,-91.717,-54.477,15.452
39032690,-0.013,-0.23,0.848,-75.145,-54.302,11.742
39032710,0.114,-0.255,0.769,-49.56,-52.29,8.12
39032710,0.211,-0.333,0.732,-18.147,-48.947,2.66
39032730,0.29,-0.378,0.757,22.487,-45.307,-1.627
39032730,0.302,-0.217,0.815,70.927,-39.077,-1.067
39032750,0.24,-0.063,0.818,119.507,-29.61,4.865
39032750,0.349,-0.061,0.906,153.387,-10.115,13.825
39032760,0.261,-0.085,1.114,167.58,22.085,15.435
39032770,0.033,-0.017,1.346,163.572,44.625,7.017
39032780,-0.112,0.241,1.278,150.307,55.667,3.097
39032790,-0.16,0.598,1.092,127.382,57.47,0.245
39032800,-0.466,0.786,0.88,83.405,49.105,-3.255
39032810,-0.48,0.596,0.848,36.995,19.722,-3.045
39032820,-0.368,0.352,0.915,5.757,-10.622,-4.427
39032830,-0.289,0.298,0.946,-7.385,-33.215,-8.96
39032840,-0.12,0.229,0.971,-13.37,-46.952,-11.952
39032850,0.069,0.146,0.998,-17.885,-50.365,-15.102
39032860,0.128,0.102,1.001,-16.8,-42.21,-15.172
39032870,0.096,0.1,0.995,-13.685,-30.94,-14.017
39032880,0.093,0.106,0.989,-10.167,-19.53,-11.095
39032890,0.073,0.112,0.987,-7.297,-9.555,-7.052
39032900,0.082,0.096,0.989,-3.15,0.052,-2.345
39032910,0.032,0.104,0.989,2.432,7.192,-1.102
39032920,-0.006,0.114,0.993,6.317,12.302,-2.152
39032930,-0.024,0.145,0.984,9.887,14.385,-3.885
39032940,-0.077,0.172,0.977,11.322,15.855,-5.495
39032950,-0.146,0.195,0.974,11.515,13.895,-6.335
39032960,-0.205,0.228,0.963,10.64,9.66,-5.337
39032970,-0.206,0.255,0.951,7.91,1.47,-4.287
39032980,-0.177,0.249,0.952,2.852,-6.632,-3.15
39032990,-0.137,0.226,0.959,-1.785,-13.947,-1.89
39033000,-0.084,0.2,0.964,-5.127,-18.042,-0.332
39033010,-0.056,0.166,0.976,-7.192,-19.635,1.26
39033010,-0.058,0.153,0.983,-7.7,-18.462,3.377
39033030,-0.059,0.153,0.986,-6.895,-18.06,4.707
39033030,-0.048,0.144,0.988,-6.072,-17.535,5.127
39033050,-0.021,0.148,0.984,-4.357,-17.342,5.022
39033050,0.012,0.151,0.983,-2.8,-15.662,4.637
39033070,0.008,0.156,0.979,-1.26,-13.545,3.395
39033070,0.001,0.156,0.982,-0.49,-11.2,1.837
39033080,-0.005,0.168,0.978,0.787,-9.117,0.892
39033090,-0.018,0.178,0.977,1.435,-7.122,0.525
39033100,-0.032,0.186,0.975,1.592,-5.897,0.822
39033110,-0.052,0.195,0.968,1.505,-5.337,1.295
39033120,-0.035,0.196,0.966,0.682,-5.792,2.257
39033130,-0.044,0.188,0.97,-0.752,-6.16,2.38
39033140,-0.032,0.18,0.977,-2.117,-6.37,3.22
39033150,-0.03,0.17,0.976,-3.01,-6.58,3.395
39033160,-0.03,0.155,0.99,-3.815,-5.74,3.167
39033170,-0.002,0.149,0.976,-2.607,-5.18,2.59
39033180,-0.003,0.194,0.956,-0.542,-3.692,2.87
39033190,-0.025,0.177,0.969,-0.752,-3.482,1.662
39033200,-0.009,0.154,0.975,-1.75,-3.115,1.032
39033210,-0.008,0.172,0.971,0.262,-1.82,0.91
39033220,-0.032,0.18,0.965,0.437,-0.595,0.7
39033230,-0.035,0.165,0.98,0,-0.227,1.015
39033240,-0.052,0.179,0.973,1.347,0.105,1.89
39033250,-0.078,0.187,0.97,0.857,-1.225,2.537
39033260,-0.094,0.191,0.981,-0.227,-2.66,3.395
39033270,-0.116,0.197,0.979,-1.802,-6.667,4.392
39033280,-0.089,0.183,0.982,-4.112,-10.167,5.722
39033290,-0.089,0.181,0.983,-5.932,-14.122,5.88
39033300,-0.078,0.187,0.975,-7.892,-17.115,6.772
39033310,-0.036,0.171,0.974,-9.712,-20.37,7.752
39033320,-0.034,0.175,0.973,-10.622,-21.157,7.735
39033330,0.013,0.155,0.971,-11.445,-21.63,9.362
39033340,0.033,0.149,0.968,-10.71,-19.985,9.432
39033350,0.063,0.138,0.97,-9.817,-17.412,9.38
39033360,0.064,0.139,0.965,-7.665,-12.932,9.607
39033370,0.049,0.143,0.97,-4.34,-9.765,8.015
39033380,0.034,0.146,0.97,-2.1,-7.157,5.635
39033390,0.055,0.149,0.962,0.035,-4.69,4.2
39033400,0.041,0.165,0.953,1.54,-1.172,2.607
39033410,0.025,0.158,0.969,1.277,2.065,2.222
39033420,0.032,0.157,0.959,2.117,4.252,2.537
39033420,0.036,0.169,0.954,4.812,6.702,3.71
39033440,-0.005,0.167,0.97,4.235,8.61,3.43
39033440,-0.019,0.16,0.975,4.025,8.557,3.027
39033460,-0.018,0.174,0.959,4.83,8.155,3.675
39033460,-0.027,0.194,0.95,4.55,6.405,3.202
39033480,-0.025,0.183,0.953,4.287,4.235,3.01
39033480,-0.012,0.184,0.951,5.162,2.187,3.045
39033490,0.012,0.182,0.947,5.915,1.277,3.185
39033500,0.051,0.182,0.951,6.212,1.977,3.587
39033510,0.019,0.19,0.966,6.247,3.99,3.412
39033520,-0.011,0.178,0.986,3.657,5.25,3.307
39033530,0.003,0.203,0.986,1.68,6.125,4.952
39033540,-0.016,0.213,0.994,-1.942,7.227,5.81
39033550,-0.031,0.222,1.011,-8.837,7.665,6.702
39033560,-0.04,0.248,1.012,-15.085,7.28,7.752
39033570,-0.019,0.272,1.012,-24.797,6.807,8.662
39033580,0.005,0.269,1.032,-37.607,8.557,8.575
39033590,-0.029,0.286,1.055,-50.155,10.377,6.282
39033600,-0.017,0.181,1.14,-64.312,12.827,5.67
39033610,-0.04,0.252,1.193,-83.982,15.802,2.94
39033620,-0.159,0.222,1.086,-100.817,19.705,1.05
39033630,-0.134,0.196,1.166,-123.007,24.482,-3.937
39033640,0.03,0.142,1.103,-149.817,19.967,4.777
39033650,0.011,0.188,1.045,-168.49,34.667,15.05
39033660,-0.16,-0.045,1.069,-170.222,30.152,16.485
39033670,-0.106,-0.14,1.143,-192.342,31.605,24.71
39033680,0.089,0.02,1.127,-203.98,40.337,44.012
39033690,0.125,0.064,1.059,-190.855,50.277,55.037
39033700,-0.153,0.056,1.095,-184.957,48.772,54.582
39033710,-0.17,0.061,1.232,-192.64,42.07,62.527
39033720,-0.253,-0.092,1.333,-175.595,31.097,83.3
39033730,-0.104,-0.115,1.39,-138.32,14.997,100.922
39033740,-0.544,0.139,1.444,-84.682,20.072,130.042
39033750,-0.157,0.122,0.801,-20.387,27.51,153.562
39033760,-0.455,0.311,0.899,-0.437,36.487,191.222
39033760,-0.061,0.114,0.68,-9.642,18.375,194.46
39033780,0.282,-0.08,0.775,-5.075,16.012,190.907
39033780,0.337,-0.03,0.798,-1.312,16.222,168.805
39033800,0.295,0.048,0.732,4.445,5.372,136.797
39033800,0.249,0.115,0.654,-5.862,-6.475,107.537
