time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60868270,0.301,-0.804,1.134,-175.612,78.172,46.27
60868280,0.279,-1.641,0.502,-151.305,66.062,62.65
60868290,-0.268,-1.998,1.195,-117.057,44.222,65.747
60868300,0.187,-1.847,0.147,-47.022,-65.45,47.845
60868310,1.282,-1.075,-0.573,71.032,-104.16,23.52
60868320,0.706,-0.315,-0.067,33.6,-71.26,18.165
60868330,-0.667,-0.657,-0.065,-31.71,-90.65,-0.437
60868340,-0.637,-0.54,-0.068,-39.777,-77.402,12.635
60868350,-0.228,-0.115,-0.244,-31.097,-63.245,54.267
60868360,0.125,0.277,-0.452,-34.457,-42.49,84.42
60868370,0.549,1.228,0.016,-44.45,-2.555,99.715
60868380,0.088,0.908,1.65,-51.782,103.197,141.522
60868390,-0.054,0.238,1.408,-129.202,162.96,23.607
60868400,-1.634,-1.884,0.973,295.645,167.685,176.33
60868410,-1.903,-0.371,0.816,319.13,-58.59,130.97
60868420,0.998,1.824,1.137,124.057,-159.495,-29.487
60868420,-0.897,0.66,1.139,215.022,-147.227,24.657
60868440,-0.544,-0.559,1.493,143.307,-177.362,-95.532
60868440,0.009,0.255,1.304,138.95,-173.127,-159.705
60868460,0.748,0.439,1.269,77.42,-145.267,-194.127
60868460,1.152,0.057,1.228,10.395,-91.84,-164.64
60868480,1.124,0.114,1.132,-34.352,-33.25,-108.622
60868480,0.962,-0.073,1.035,-92.015,12.792,-17.745
60868500,0.794,-0.237,1.015,-126.192,51.957,66.902
60868500,0.384,-0.216,1.029,-139.37,78.067,111.982
60868510,0.19,-0.11,0.961,-148.645,78.68,125.212
60868520,-0.003,-0.317,0.971,-145.25,76.457,132.02
60868530,-0.059,-0.381,0.929,-141.277,78.96,113.977
60868540,-0.172,-0.348,0.924,-133.227,82.827,90.72
60868550,-0.169,-0.446,0.898,-128.152,79.905,67.34
60868560,-0.167,-0.494,0.929,-118.912,72.03,43.662
60868570,-0.202,-0.467,0.859,-108.062,57.82,21.752
60868580,-0.12,-0.458,1.021,-100.117,47.092,7.227
60868590,0.052,-0.563,1.175,-105.367,53.882,-5.057
60868600,0.07,-0.662,1.253,-94.535,56.542,-19.582
60868610,0.277,-0.672,1.575,-79.607,46.06,-40.932
60868620,1.682,-0.525,1.979,-61.022,41.51,-73.15
60868630,1.989,-0.849,1.527,2.152,34.247,-123.375
60868640,0.142,-0.133,0.199,135.695,-27.65,-243.53
60868650,0.541,0.588,0.842,164.657,-92.907,-359.345
60868660,-0.186,0.368,0.451,130.76,-142.1,-335.545
60868670,-1.274,0.519,0.357,156.222,-172.095,-316.732
60868680,-0.774,0.944,0.11,186.305,-157.307,-295.61
60868690,-0.387,1.112,0.261,174.895,-93.257,-216.685
60868700,-0.843,0.832,0.745,110.162,-20.16,-124.215
60868710,-1.041,0.129,0.851,82.495,2.362,-28.017
60868720,-0.286,-0.632,0.203,121.257,-5.18,75.267
60868730,0.586,-1.324,-0.674,163.135,21.84,153.737
60868740,1.424,-1.817,-1.122,132.632,96.075,177.905
60868750,0.98,-1.998,1.946,17.325,302.645,193.007
60868760,-1.998,-1.975,1.96,93.782,187.32,136.482
60868760,0.226,1.478,0.815,335.615,-78.802,1.872
60868780,1.26,1.997,-0.251,177.957,-110.88,58.59
60868780,0.6,0.288,1.504,-41.685,33.145,135.345
60868800,-1.54,-1.666,1.451,-9.817,7.052,21.805
60868800,0.211,0.614,0.856,107.1,-82.477,-52.15
60868820,-0.065,0.216,0.994,25.987,-104.72,-119.42
60868820,0.352,-0.624,1.142,-8.242,-100.537,-112.49
60868830,0.659,-0.263,0.899,23.117,-83.965,-81.357
60868840,0.652,-0.271,0.93,38.447,-49.42,-30.047
60868850,0.391,-0.112,0.999,44.835,-14.28,5.635
60868860,0.123,-0.016,1.012,46.077,4.917,25.567
60868870,0.041,-0.033,1.035,31.482,9.712,26.565
60868880,0.083,-0.005,1.005,19.32,3.36,10.92
60868890,0.154,-0.054,1.003,5.302,0.472,-0.997
60868900,0.187,-0.097,0.99,-3.062,1.015,-4.182
60868910,0.186,-0.114,0.988,-7.945,5.687,-1.907
60868920,0.158,-0.123,0.987,-11.13,9.012,1.557
60868930,0.121,-0.129,0.988,-14.647,12.022,4.34
60868940,0.096,-0.15,0.982,-17.412,10.99,4.987
60868950,0.087,-0.15,0.982,-18.585,9.572,4.182
60868960,0.087,-0.155,0.978,-18.077,5.827,1.732
60868970,0.103,-0.158,0.981,-17.465,4.06,-0.105
60868980,0.122,-0.157,0.981,-16.73,1.557,-1.172
60868990,0.133,-0.16,0.978,-16.327,1.995,-0.42
60869000,0.12,-0.159,0.978,-16.222,1.12,0.385
60869010,0.106,-0.173,0.975,-16.677,1.242,0.892
60869020,0.105,-0.173,0.972,-14.927,-1.487,-0.472
60869030,0.099,-0.173,0.966,-13.51,-2.432,-1.557
60869040,0.101,-0.192,0.967,-12.145,-5.04,-2.17
60869050,0.109,-0.188,0.958,-10.01,-6.09,-2.905
60869060,0.11,-0.201,0.96,-7.875,-8.05,-3.097
60869070,0.119,-0.204,0.958,-4.602,-8.347,-3.062
60869080,0.122,-0.197,0.956,-1.242,-9.782,-3.062
60869090,0.127,-0.202,0.96,2.922,-9.135,-1.19
60869100,0.12,-0.192,0.962,7.647,-10.325,-0.297
60869110,0.12,-0.188,0.966,11.025,-10.78,0.087
60869120,0.123,-0.173,0.968,14.21,-12.442,-0.245
60869130,0.118,-0.172,0.969,16.467,-12.862,0.472
60869140,0.116,-0.168,0.975,18.637,-14.28,0.682
60869150,0.116,-0.151,0.977,20.615,-15.452,0.542
60869160,0.115,-0.15,0.978,21.472,-16.817,0.77
60869170,0.127,-0.153,0.982,22.12,-17.867,1.225
60869170,0.115,-0.142,0.983,23.082,-19.04,1.155
60869190,0.126,-0.128,0.986,22.977,-20.807,-0.052
60869190,0.142,-0.124,0.99,21.262,-22.12,-1.995
60869210,0.166,-0.109,0.986,19.022,-22.995,-4.007
60869210,0.182,-0.098,0.982,15.802,-21.735,-5.022
60869230,0.204,-0.088,0.978,12.285,-19.722,-5.022
60869230,0.219,-0.087,0.974,8.19,-15.68,-4.235
60869250,0.218,-0.083,0.974,4.637,-11.812,-3.15
60869250,0.209,-0.078,0.973,0.787,-6.755,-1.487
60869260,0.19,-0.088,0.979,-3.185,-3.622,-0.42
60869270,0.175,-0.087,0.982,-7.105,-0.787,-0.297
60869280,0.165,-0.089,0.989,-11.27,-0.14,-0.455
60869290,0.147,-0.069,1.002,-16.292,1.312,-0.647
60869300,0.131,-0.046,1.018,-23.537,0.367,-1.277
60869310,0.09,-0.045,1.044,-34.125,-0.875,-1.837
60869320,0.071,-0.049,1.069,-46.042,-9.012,-5.792
60869330,0.132,-0.113,1.062,-59.202,-20.51,-11.935
60869340,0.219,-0.177,1.007,-65.835,-20.282,-19.232
60869350,0.125,-0.081,1.067,-77.157,-8.137,-29.837
60869360,0.177,-0.117,1.033,-87.325,-9.8,-32.567
60869370,0.142,-0.11,1.047,-102.655,-2.94,-31.955
60869380,0.163,-0.089,1.037,-114.66,-4.252,-30.012
60869390,0.134,-0.128,1.062,-127.925,-6.562,-23.695
60869400,0.152,-0.132,1.064,-141.54,-11.707,-18.742
60869410,0.122,-0.181,1.005,-153.037,-14.402,-13.545
60869420,-0.014,-0.166,1.184,-172.445,-18.375,-8.942
60869430,0.111,-0.149,1.099,-187.705,-37.992,-6.965
60869440,0.128,-0.863,1.184,-203.385,-60.165,-11.69
60869450,0.019,-0.025,1.421,-196.315,-97.58,-67.725
60869460,-0.151,0.171,1.155,-171.167,-122.587,-26.04
60869470,0.083,0.121,1.158,-206.272,-144.882,-30.502
60869480,0.093,-0.33,1.224,-217.35,-144.287,-7.682
60869490,-0.037,-0.514,1.189,-196.735,-98.595,12.985
60869500,0.157,-0.231,1.211,-167.107,-85.365,2.905
60869510,0.492,-0.018,1.284,-157.342,-59.08,-4.76
60869510,-0.276,0.345,1.592,-139.807,46.462,-9.327
60869530,0.023,0.395,1.398,-110.845,39.165,-2.712
60869530,-0.353,0.378,1.057,-60.76,7.77,52.447
60869550,0.15,0.369,0.966,-25.742,-18.515,102.83
60869550,0.536,0.127,0.883,-9.31,-21.56,151.812
60869570,0.805,-0.038,0.773,27.755,-11.077,170.992
60869570,0.857,-0.072,0.761,42.472,3.412,159.862
60869580,0.781,-0.155,0.758,33.495,1.995,128.975
60869590,0.742,-0.166,0.758,39.095,-18.077,94.325
60869600,0.678,-0.183,0.75,54.092,-43.995,62.965
60869610,0.579,-0.16,0.784,61.215,-57.452,35.927
60869620,0.406,-0.224,0.862,65.87,-58.852,15.207
60869630,0.165,-0.252,0.931,77.297,-59.517,0.717
60869640,0.019,-0.235,0.894,95.62,-64.12,-1.907
60869650,-0.11,-0.242,0.85,110.897,-61.635,14.192
60869660,-0.176,-0.343,0.917,118.317,-56.875,38.972
60869670,-0.266,-0.527,0.983,127.067,-52.99,63.647
60869680,-0.409,-0.646,0.95,141.102,-55.58,82.005
60869690,-0.526,-0.718,0.862,154.087,-55.685,105.42
60869700,-0.558,-0.838,0.81,159.075,-54.775,134.662
60869710,-0.467,-0.957,0.765,161.682,-44.625,166.705
60869720,-0.151,-1.099,0.772,164.202,-24.272,189.35
60869730,-0.127,-1.129,0.791,177.607,5.18,218.522
60869740,0.082,-1.478,0.654,169.225,29.05,231.735
60869750,0.238,-1.396,0.705,151.69,38.745,202.142
60869760,0.401,-1.416,0.607,163.257,38.22,186.637
60869770,0.645,-1.392,0.493,150.5,46.007,160.65
60869780,0.769,-1.485,0.526,126.157,53.427,118.002
60869790,0.654,-1.513,0.587,93.782,47.95,58.642
60869800,0.412,-1.441,0.618,71.33,25.427,-4.287
60869810,0.251,-1.279,0.653,45.447,2.782,-54.337
60869820,0.137,-1.169,0.682,22.155,-10.57,-81.97
60869830,0.003,-1.063,0.707,8.032,-11.165,-89.442
60869840,-0.176,-0.87,0.72,-2.187,-10.99,-83.107
60869850,-0.214,-0.672,0.655,-10.885,-11.532,-59.552
60869860,-0.145,-0.545,0.474,-19.53,-11.48,-25.742
60869870,-0.117,-0.373,0.328,-30.432,-10.325,10.272
60869880,0.164,-0.251,0.394,-57.96,-4.76,38.902
60869890,0.182,-0.288,0.585,-88.305,10.99,68.53
60869900,0.153,-0.487,0.752,-103.617,-0.315,77.157
60869910,0.326,-0.218,0.629,-114.607,-43.015,51.45
60869920,0.385,0.092,0.459,-89.285,-76.615,59.85
60869920,0.457,-0.233,0.696,-93.782,-89.197,74.007
60869940,0.572,-0.319,1.782,-102.27,-28.752,52.762
60869940,-0.048,-0.131,1.6,79.52,74.445,136.937
60869960,-0.075,-1.48,0.641,123.882,163.607,211.662
60869960,-0.396,-1.889,1.379,56.332,143.937,168.945
60869980,-0.012,-0.367,0.946,71.487,74.725,68.285
60869980,-0.27,0.494,0.761,96.46,65.817,39.672
60870000,-0.774,-0.213,1.133,74.602,59.43,60.9
60870000,-0.445,-0.511,1.137,79.065,19.95,48.877
60870010,-0.345,-0.153,1.022,80.99,-12.67,-9.975
60870020,-0.422,-0.099,0.988,73.762,-39.865,-52.22
60870030,-0.13,-0.291,0.983,64.155,-55.457,-75.022
60870040,-0.119,-0.35,1.009,63.28,-58.905,-100.642
60870050,-0.092,-0.232,0.988,61.425,-63.752,-119.682
60870060,0.107,-0.257,0.942,58.905,-68.372,-114.24
60870070,0.184,-0.35,0.957,55.947,-64.732,-102.41
60870080,0.278,-0.306,0.925,60.41,-66.517,-92.032
60870090,0.345,-0.218,0.901,65.205,-58.782,-73.762
60870100,0.336,-0.225,0.922,67.672,-51.222,-52.955
60870110,0.346,-0.205,0.93,69.842,-40.127,-31.552
60870120,0.285,-0.2,0.952,70.315,-27.527,-15.365
60870130,0.2,-0.167,0.98,68.81,-16.52,-6.44
60870140,0.156,-0.14,0.996,65.397,-13.93,-3.972
60870150,0.128,-0.129,1.01,60.27,-13.475,-4.13
60870160,0.144,-0.111,1.009,54.075,-16.66,-5.285
60870170,0.15,-0.108,1.003,48.23,-17.01,-5.88
60870180,0.187,-0.114,1,43.767,-17.482,-5.075
60870190,0.199,-0.105,0.995,39.007,-15.155,-3.902
60870200,0.207,-0.085,0.991,34.807,-12.985,-2.222
60870210,0.206,-0.069,0.994,29.225,-8.592,1.032
60870220,0.19,-0.063,0.988,23.275,-5.425,4.217
60870230,0.185,-0.08,0.987,17.71,-1.995,6.965
60870240,0.171,-0.072,0.979,13.405,0.122,8.365
60870250,0.168,-0.101,0.982,9.642,1.89,9.607
60870260,0.15,-0.092,0.981,7.647,3.097,9.817
60870260,0.136,-0.089,0.983,5.495,3.325,9.327
60870280,0.14,-0.095,0.981,3.237,2.555,8.312
60870280,0.145,-0.096,0.98,1.715,1.592,7.945
60870300,0.145,-0.105,0.978,0.297,1.032,7.14
60870300,0.149,-0.122,0.98,-0.787,0.192,5.88
60870320,0.151,-0.129,0.979,-0.752,0.052,5.005
60870320,0.151,-0.128,0.977,0.07,-0.927,4.042
60870330,0.143,-0.121,0.982,0.455,-0.857,2.817
60870340,0.147,-0.106,0.979,0.192,-2.572,0.787
60870350,0.155,-0.112,0.979,-1.067,-2.66,-0.822
60870360,0.165,-0.113,0.98,-1.732,-3.535,-1.872
60870370,0.156,-0.109,0.978,-2.345,-2.45,-2.065
60870380,0.157,-0.106,0.977,-2.765,-2.852,-2.362
60870390,0.156,-0.101,0.978,-3.657,-1.68,-2.345
60870400,0.153,-0.103,0.978,-4.637,-2.012,-2.345
60870410,0.15,-0.103,0.978,-6.037,-0.98,-2.467
60870420,0.146,-0.106,0.977,-7.122,-1.802,-2.975
60870430,0.147,-0.121,0.977,-8.067,-1.12,-2.835
60870440,0.154,-0.122,0.974,-7.665,-2.222,-2.677
60870450,0.159,-0.134,0.974,-7.017,-1.242,-1.4
60870460,0.162,-0.137,0.972,-5.302,-1.89,0.035
60870470,0.158,-0.136,0.973,-3.482,-0.682,1.802
60870480,0.142,-0.134,0.973,-1.557,-1.767,2.8
60870490,0.136,-0.123,0.971,-0.017,-1.82,3.64
60870500,0.126,-0.123,0.978,1.032,-3.885,3.64
60870510,0.135,-0.102,0.975,1.82,-5.005,2.905
60870520,0.118,-0.114,0.981,1.575,-7.437,1.837
60870530,0.118,-0.119,0.978,1.715,-9.187,0.787
60870540,0.117,-0.152,0.978,3.202,-12.985,0.612
60870550,0.111,-0.161,0.976,6.79,-15.837,0.98
60870560,0.114,-0.158,0.975,11.287,-19.967,1.102
60870570,0.151,-0.142,0.981,14.07,-22.207,0.262
60870580,0.17,-0.105,0.982,14.805,-24.01,-1.732
60870590,0.196,-0.083,0.985,12.267,-23.59,-3.745
60870600,0.257,-0.043,0.98,7.945,-21.717,-4.55
60870610,0.266,-0.004,0.979,1.26,-16.17,-3.762
60870620,0.248,0.017,1.003,-8.032,-9.45,-1.015
60870630,0.201,0.009,1.031,-20.212,-3.15,3.692
60870640,0.172,-0.043,1.063,-33.88,0.49,8.645
60870650,0.173,-0.066,1.079,-47.67,0.787,12.407
60870660,0.203,-0.165,1.074,-63.805,0.332,18.637
60870670,0.25,-0.179,1.053,-74.935,-2.345,23.975
60870670,0.297,-0.17,0.997,-79.187,-1.575,29.522
60870690,0.215,-0.232,1.006,-79.782,0.122,34.842
60870690,0.128,-0.22,1.041,-80.062,-2.065,38.727
60870710,0.1,-0.188,1.018,-80.132,-11.917,41.055
60870710,0.047,-0.185,1.069,-83.125,-27.877,42.402
60870730,-0.084,-0.221,1.084,-84.665,-49.875,40.372
60870730,-0.073,-0.539,1.153,-82.897,-70.402,36.155
60870740,0.068,-0.311,1.136,-59.92,-90.545,10.447
60870750,0.283,-0.195,0.865,-32.252,-89.425,2.275
60870760,0.313,-0.201,0.987,-38.622,-48.702,9.975
60870770,0.177,-0.355,1.091,-40.25,-8.277,15.505
60870780,-0.293,-0.777,1.275,-24.885,11.865,28.997
60870790,-0.757,-0.405,0.665,34.055,28.735,38.605
60870800,-0.321,0.164,0.5,75.075,-1.312,18.182
60870810,0.23,0.018,0.499,31.255,18.707,53.987
60870820,0.256,-0.408,0.698,4.27,35.437,78.295
60870830,0.407,-0.543,0.664,20.352,24.832,49.612
60870840,0.424,-0.241,0.569,35.647,8.19,4.252
60870850,0.321,-0.101,0.572,22.05,3.517,-26.127
60870860,0.264,-0.168,0.702,2.537,3.395,-41.912
60870870,0.221,-0.221,0.878,-5.442,5.477,-58.642
60870880,0.193,-0.201,1.003,0.717,6.965,-75.355
60870890,0.242,-0.242,1.081,14.752,11.34,-88.97
60870900,-0.004,0.055,1.067,41.387,9.572,-86.66
60870910,0.134,-0.079,1.203,25.13,-1.382,-78.627
60870920,0.592,-0.314,1.277,18.917,-31.185,-83.16
60870930,0.905,-0.436,1.147,24.675,-36.225,-89.582
60870940,0.521,-0.344,1.135,21.14,-5.617,-101.517
60870950,-0.141,-0.246,1.252,19.32,27.422,-103.04
60870960,-0.424,-0.105,1.251,17.027,27.842,-86.275
60870970,-0.282,-0.117,1.215,8.312,23.117,-46.06
60870980,-0.197,-0.294,1.252,1.977,28.367,-4.357
60870990,-0.201,-0.332,1.337,3.307,27.79,28.42
60871000,0.004,-0.368,1.267,7.577,23.957,57.032
60871010,0.022,-0.402,1.119,13.807,23.152,80.727
60871010,0.034,-0.358,0.959,14.017,19.355,90.65
60871030,0.098,-0.303,0.793,6.265,17.535,101.202
60871030,0.085,-0.336,0.632,-6.475,22.067,111.58
60871050,0.006,-0.317,0.517,-21.367,24.202,114.467
60871050,-0.092,-0.201,0.462,-37.17,27.51,120.225
60871070,-0.017,-0.191,0.508,-60.322,33.057,133.997
60871070,0.074,-0.303,0.623,-82.162,48.387,152.74
60871080,0.249,-0.402,0.726,-84.717,62.72,162.207
60871090,0.251,-0.313,0.504,-68.04,71.26,160.632
60871100,0.222,-0.07,0.222,-57.172,79.415,157.57
60871110,0.194,0.008,0.026,-71.925,95.707,166.075
60871120,0.207,0,-0.103,-101.045,115.605,180.6
60871130,-0.536,-0.33,0.225,-124.18,97.755,190.505
60871140,1.127,0.302,1.946,-138.302,-108.447,140.017
60871150,1.993,-1.935,0.983,-15.767,2.117,175
60871160,-1.305,-0.788,0.898,186.48,155.452,33.652
60871170,-1.998,0.296,0.843,84.752,48.37,-36.347
60871180,-0.23,-0.818,0.969,56.035,-28.98,77.052
60871190,0.516,-0.312,1.139,96.39,-50.12,62.247
60871200,-0.931,0.398,0.884,106.225,-72.38,-5.722
60871210,-0.002,-0.116,1.166,78.102,-80.955,-28.962
60871220,-0.288,-0.012,1.09,74.13,-91.42,-68.617
60871230,-0.08,-0.16,1.018,61.862,-100.1,-94.85
60871240,0.385,-0.43,1.056,32.585,-94.92,-89.81
60871250,0.675,-0.192,1.012,31.622,-72.432,-68.285
60871260,0.685,-0.138,1.02,22.12,-37.31,-33.005
60871270,0.388,-0.189,1.06,3.412,-0.49,-0.84
60871280,0.087,-0.135,1.034,-5.565,19.95,16.275
60871290,-0.128,-0.188,1.017,-16.152,24.272,17.342
60871300,-0.167,-0.217,0.966,-20.492,14.577,4.322
60871310,-0.095,-0.272,0.981,-22.085,2.957,-10.255
60871320,0.136,-0.243,0.997,-21.105,-4.095,-19.127
60871330,0.169,-0.238,1.018,-23.887,2.607,-21.7
60871340,0.189,-0.179,1.036,-31.01,11.48,-19.162
60871350,0.177,-0.184,1.04,-42.035,22.592,-16.065
60871360,0.101,-0.194,1.048,-53.06,32.497,-15.662
60871370,0.16,-0.19,1.06,-64.872,40.617,-16.992
60871380,0.171,-0.171,1.065,-78.207,51.275,-18.48
60871390,0.187,-0.17,1.06,-93.642,60.83,-16.257
60871400,0.157,-0.205,1.033,-109.235,71.54,-11.637
60871410,0.102,-0.245,1.005,-124.302,81.935,-8.785
60871420,0.255,-0.288,1.144,-140.192,90.912,-8.82
60871420,0.754,-0.447,1.279,-151.987,114.782,-7.297
60871430,0.928,-0.702,1.604,-139.405,148.592,-3.99
60871440,1.181,-1.179,1.57,-94.115,215.092,-31.255
60871450,-1.931,-1.367,1.284,37.292,133.612,-142.257
60871460,-1.313,-0.99,0.799,61.495,30.047,-207.795
60871470,1.374,-1.354,0.563,81.707,-92.697,-108.605
60871480,-0.356,-1.521,-1.018,83.72,-136.307,-118.475
60871490,-1.998,-0.663,-0.334,51.065,-84.77,-183.207
60871500,-1.776,-0.307,-0.143,12.04,-53.865,-64.522
60871510,-0.972,-0.738,-0.253,-10.36,-40.372,143.937
60871520,-0.283,-1.275,-0.184,-22.89,-24.325,238.927
60871530,0.375,-1.38,-0.032,-16.012,-5.652,232.487
60871540,0.627,-0.773,-0.061,-9.275,-8.12,202.475
60871550,1.053,-0.231,-0.071,-25.165,-3.64,204.47
60871560,1.427,0.101,0.028,-70.875,13.335,190.942
60871570,1.466,1.01,1.005,-123.112,21.087,146.177
60871580,-0.667,1.997,1.998,-208.95,-55.247,113.102
60871590,0.27,1.015,0.64,88.795,-20.597,171.027
60871600,-1.174,-1.892,0.994,345.59,-55.177,203.577
60871610,-1.695,-0.932,1.58,15.872,-99.942,38.867
60871620,0.792,1.53,0.452,249.077,-161.227,-42.892
60871630,-0.946,0.232,1.158,181.65,-186.69,-113.697
60871640,-0.055,-0.517,1.34,132.055,-199.447,-208.985
60871650,0.65,-0.231,1.047,164.062,-178.92,-203.577
60871660,1.387,-0.201,1.119,97.352,-140,-140.647
60871670,1.25,0.141,1.063,82.215,-84.98,-69.3
60871680,0.758,0.159,1.256,33.722,-12.547,6.265
60871690,0.259,0.253,1.226,-15.977,34.405,41.247
60871700,0.023,0.007,1.14,-64.907,51.922,44.205
60871710,-0.024,-0.274,1.019,-92.4,53.077,31.552
60871720,0.075,-0.332,0.893,-89.197,46.515,16.327
60871730,0.143,-0.433,0.936,-81.042,46.042,9.537
60871740,0.188,-0.399,0.934,-64.627,51.31,7.437
60871750,0.129,-0.371,0.949,-58.222,58.607,6.895
60871760,0.021,-0.384,0.985,-60.69,68.652,1.207
60871760,-0.021,-0.415,0.994,-64.365,72.187,-15.4
60871780,0.073,-0.531,1.053,-65.94,70.087,-32.48
60871780,0.296,-0.736,1.194,-59.885,65.59,-49.787
60871800,0.828,-1.076,1.638,-38.622,89.425,-65.625
60871800,0.319,-1.171,0.855,12.792,120.855,-116.83
60871820,0.953,-1.591,0.204,93.38,172.147,-206.517
60871820,1.693,-1.998,1.11,69.107,129.867,-290.867
60871830,-1.37,-1.998,1.183,-20.632,-125.405,-432.407
60871840,-1.998,-1.843,-0.037,33.582,-183.575,-496.65
60871850,-1.998,-1.016,-1.189,84.56,-192.587,-398.247
60871860,-1.998,-0.325,-0.82,-8.785,-127.96,-226.975
60871870,-1.975,-0.835,0.046,-99.872,-19.792,0.647
60871880,-0.927,-1.484,0.175,-104.842,23.975,180.932
60871890,0.483,-1.214,-0.411,-76.597,28.56,254.31
60871900,1.502,-0.807,-0.741,-61.25,46.812,276.657
60871910,1.991,-0.184,0.525,-129.447,71.225,249.392
60871920,1.998,1.656,1.85,-177.257,79.362,175.332
60871930,1.69,1.89,1.533,32.97,-18.952,98.892
60871940,0.398,1.926,0.758,225.697,25.147,55.475
60871950,-1.52,-0.185,1.108,405.877,15.417,146.16
60871960,-0.424,-1.779,1.967,120.557,-105.227,116.357
60871970,0.263,1.474,0.937,275.345,-155.942,-47.145
60871980,-0.183,1.214,1.195,186.305,-174.352,-154.035
60871990,1.262,-0.451,1.534,10.535,-147.91,-165.69
60872000,1.244,0.092,0.815,13.352,-89.092,-142.905
60872010,1.081,-0.354,0.977,-14.63,-6.93,-26.565
60872020,0.501,-0.002,1.016,-16.45,50.032,51.94
60872030,-0.042,-0.112,1.044,-29.575,74.025,83.982
60872040,-0.443,-0.291,0.936,-32.515,58.537,70.927
60872050,-0.337,-0.288,0.929,-23.52,27.947,37.852
60872060,-0.153,-0.293,0.939,-13.055,2.257,-0.577
60872070,0.059,-0.348,0.932,-6.125,-12.302,-18.585
60872080,0.18,-0.393,0.944,0.35,-15.942,-13.317
60872090,0.185,-0.291,0.961,9.922,-11.217,2.205
60872100,0.128,-0.269,1.005,13.982,-4.602,15.575
60872110,0.152,-0.137,1.034,13.51,0.91,20.002
60872120,0.19,-0.043,1.06,-0.927,7.84,18.077
60872120,0.244,-0.123,1.107,-22.855,18.462,19.617
60872140,0.204,-0.222,1.147,-41.405,28.857,20.982
60872140,0.23,-0.299,1.189,-55.982,32.795,21.052
60872160,0.091,-0.387,1.162,-60.795,29.155,21
60872160,-0.287,-0.531,1.033,-43.995,16.502,28.525
60872170,-0.32,-0.601,1.158,-21.84,-14.63,38.062
60872180,0.152,-1.076,1.183,-8.96,-32.532,56.07
60872190,-0.176,-1.698,0.992,10.517,-39.252,74.112
60872200,-0.728,-1.998,-0.515,52.272,-97.195,56.91
60872210,1.943,-1.998,-0.149,71.925,-114.572,-28.945
60872220,0.734,-1.998,-0.371,-0.28,-88.585,-81.585
60872230,-1.044,-1.523,-0.402,-41.58,-76.37,-148.085
60872240,-0.355,-0.466,-0.077,-84.315,-84.84,-140.997
60872250,0.349,0.567,1.71,-131.46,30.38,-68.425
60872260,-0.81,1.703,1.998,-90.107,87.885,-36.47
60872270,0.198,1.997,1.686,83.65,42.28,-20.807
60872280,1.122,1.994,0.417,263.725,124.197,89.18
60872290,-1.922,-1.346,1.497,92.557,63.087,164.325
60872300,0.157,-0.994,1.843,81.55,-93.17,32.357
60872310,0.128,1.979,0.426,290.867,-168.787,-83.072
60872320,0.562,-0.715,1.558,-1.085,-128.817,-96.53
60872330,1.624,0.215,0.803,-6.055,-97.632,-89.95
60872340,0.949,0.157,0.795,14.105,-11.882,-31.115
60872350,0.311,-0.046,1.091,-22.12,53.585,17.412
60872360,0.007,-0.059,1.053,-17.255,59.832,9.66
60872370,-0.022,-0.314,1.072,-34.632,53.707,0.735
60872380,0.009,-0.222,0.998,-37.38,41.247,-10.622
60872390,0.073,-0.274,1.007,-44.537,32.865,-21.437
60872400,0.082,-0.215,0.976,-45.36,25.707,-26.757
60872410,0.094,-0.345,0.999,-44.887,21.7,-22.102
60872420,0.075,-0.257,1.005,-38.57,15.12,-17.5
60872430,0.069,-0.214,1.048,-37.135,9.625,-15.925
60872440,0.12,-0.182,1.075,-40.74,2.695,-19.075
60872450,0.287,-0.141,1.023,-43.662,2.082,-24.85
60872460,0.533,-0.097,1.23,-50.837,19.687,-31.99
60872470,-0.023,-0.301,1.093,-47.022,32.322,-46.27
60872480,0.055,-0.32,1.142,-40.057,31.15,-55.16
60872490,-0.005,-0.577,1.068,-40.145,26.075,-39.165
60872500,0.242,-0.657,1.246,-42.787,47.32,-39.2
60872510,0.3,-0.78,0.855,-23.625,66.832,-42.245
60872510,1.081,-1.387,0.509,17.692,82.635,-66.482
60872530,0.904,-1.998,0.41,-12.267,-7.385,-118.16
60872530,-0.613,-1.839,0.302,-29.592,-86.17,-183.68
60872550,-1.067,-1.093,-0.012,-14.367,-82.005,-194.932
60872550,-1.205,-0.471,-0.444,-17.972,-80.745,-142.327
60872570,-1.083,-0.032,-0.294,-65.905,-60.41,-55.422
60872570,-0.469,0.359,0.805,-130.025,-6.912,53.62
60872580,0.414,1.25,1.943,-176.732,93.047,145.197
60872590,1.652,1.518,1.293,34.755,-1.312,203.367
60872600,1.89,1.997,0.41,216.65,77.84,187.232
60872610,-1.599,-0.338,1.715,147.525,81.637,129.027
60872620,-0.083,-1.912,1.605,85.715,-90.387,137.812
60872630,0.548,1.007,1.105,199.762,-82.897,44.922
60872640,-0.53,0.672,0.959,128.887,-91.752,-62.107
60872650,0.413,-0.257,1.416,24.867,-102.025,-87.097
60872660,0.624,0.147,0.943,28.07,-105.105,-119.192
60872670,0.76,-0.309,0.949,-2.065,-64.277,-82.092
60872680,0.655,-0.132,0.886,1.382,-21.087,-31.902
