time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50890500,-0.732,0.118,0.81,-12.127,-0.822,-22.802
50890510,-0.576,0.086,0.719,-20.667,3.465,-26.757
50890520,-0.579,0.034,0.63,-26.267,10.097,-26.477
50890530,-0.621,-0.005,0.582,-28.367,16.922,-26.285
50890540,-0.591,0.013,0.605,-24.167,23.485,-30.24
50890550,-0.633,0.039,0.629,-20.842,32.97,-34.055
50890560,-0.698,0.036,0.64,-19.18,40.127,-36.557
50890570,-0.691,0.008,0.64,-17.832,45.062,-36.977
50890580,-0.68,0.003,0.617,-15.417,50.645,-37.555
50890590,-0.716,-0.014,0.597,-14.157,56.962,-39.112
50890600,-0.681,-0.012,0.595,-12.355,62.807,-42.21
50890610,-0.735,0.034,0.578,-13.072,67.007,-41.807
50890620,-0.938,0.135,0.506,-18.235,67.41,-37.467
50890630,-0.934,-0.234,0.842,-25.34,18.515,-38.202
50890640,-0.188,-0.226,0.791,-7.63,39.007,-35.35
50890650,-1.458,0.175,0.739,0.735,47.582,-10.412
50890660,-0.705,0.066,0.499,-20.317,25.83,-30.992
50890670,-0.806,0.04,0.534,-10.955,29.085,-28.087
50890680,-1.007,0.083,0.571,-16.38,32.41,-22.89
50890690,-1.066,0.039,0.621,-20.72,20.807,-25.042
50890700,-1.068,-0.007,0.617,-24.85,3.535,-29.872
50890710,-1.002,-0.011,0.59,-29.19,-13.79,-34.86
50890720,-0.88,-0.005,0.611,-30.292,-23.572,-39.357
50890730,-0.855,-0.026,0.638,-33.88,-27.195,-41.422
50890740,-0.87,-0.035,0.68,-34.825,-29.47,-38.097
50890750,-0.877,-0.025,0.629,-42.052,-37.432,-32.515
50890760,-0.8,-0.03,0.656,-41.37,-42.42,-33.932
50890770,-0.802,-0.029,0.669,-39.672,-41.247,-34.562
50890780,-0.809,0.005,0.735,-38.027,-37.695,-38.622
50890790,-0.817,0.028,0.764,-40.932,-35.017,-44.677
50890800,-0.849,0.002,0.73,-45.99,-35.682,-47.022
50890810,-0.786,0.012,0.684,-49.367,-37.187,-48.212
50890820,-0.835,-0.009,0.656,-52.675,-37.467,-42.017
50890830,-0.876,-0.048,0.63,-57.645,-40.092,-40.197
50890830,-0.89,-0.101,0.607,-59.062,-45.01,-40.18
50890850,-0.855,-0.148,0.618,-54.582,-51.152,-38.815
50890850,-0.785,-0.14,0.621,-54.145,-55.51,-40.652
50890870,-0.753,-0.176,0.602,-56.332,-58.152,-40.845
50890870,-0.712,-0.229,0.616,-56.017,-59.15,-40.25
50890890,-0.721,-0.222,0.67,-54.705,-59.185,-41.457
50890890,-0.704,-0.254,0.688,-55.195,-60.357,-45.447
50890910,-0.672,-0.273,0.666,-53.987,-60.952,-49.735
50890910,-0.598,-0.279,0.609,-52.01,-61.197,-51.415
50890920,-0.53,-0.311,0.549,-46.322,-59.482,-50.942
50890930,-0.527,-0.354,0.529,-42.577,-56.28,-42.437
50890940,-0.544,-0.393,0.554,-37.1,-55.072,-31.937
50890950,-0.561,-0.388,0.597,-31.325,-53.112,-26.827
50890960,-0.56,-0.382,0.618,-28.927,-51.642,-22.19
50890970,-0.542,-0.358,0.65,-24.115,-50.015,-16.747
50890980,-0.525,-0.344,0.698,-20.195,-48.562,-13.055
50890990,-0.481,-0.324,0.76,-18.357,-44.887,-13.737
50891000,-0.434,-0.299,0.768,-20.23,-40.862,-15.382
50891010,-0.369,-0.296,0.78,-23.555,-33.827,-15.995
50891020,-0.372,-0.29,0.793,-29.557,-25.952,-17.57
50891030,-0.386,-0.358,0.758,-34.125,-15.05,-19.6
50891040,-0.485,-0.348,0.727,-30.572,-5.652,-16.642
50891050,-0.517,-0.316,0.698,-27.615,-3.43,-7.472
50891060,-0.462,-0.328,0.665,-25.602,0.752,-3.675
50891070,-0.437,-0.36,0.636,-25.532,9.887,1.015
50891080,-0.524,-0.395,0.687,-25.445,18.077,5.512
50891090,-0.591,-0.432,0.69,-24.395,22.96,6.772
50891100,-0.637,-0.437,0.691,-23.502,21.787,6.72
50891110,-0.662,-0.395,0.744,-19.005,16.397,4.427
50891120,-0.681,-0.36,0.76,-16.835,11.025,2.327
50891130,-0.657,-0.321,0.739,-16.52,7.28,-3.482
50891140,-0.662,-0.235,0.074,-16.695,1.995,-9.432
50891150,-0.052,0.544,0.127,-0.752,-15.19,-0.997
50891160,-1.226,-0.447,1.943,-18.725,54.04,29.505
50891170,-1.969,-1.263,0.908,-63.735,19.355,-14.087
50891170,-0.171,-0.352,0.348,-37.24,-70.717,-67.567
50891190,-0.059,0.231,0.764,-4.462,-49.49,-39.672
50891190,-1.073,-0.208,0.805,-50.487,-22.26,-4.9
50891210,-0.73,-0.565,0.776,-55.842,-34.65,-36.89
50891210,-0.371,-0.433,0.648,-38.675,-46.847,-31.307
50891230,-0.355,-0.301,0.616,-33.302,-42.507,-12.337
50891230,-0.374,-0.388,0.704,-36.33,-27.072,-11.287
50891250,-0.594,-0.608,0.68,-41.44,-17.377,-11.41
50891250,-0.686,-0.605,0.644,-33.53,-20.825,-17.78
50891260,-0.667,-0.574,0.539,-21.752,-35.227,-13.72
50891270,-0.488,-0.56,0.53,-9.432,-44.432,-6.877
50891280,-0.426,-0.565,0.614,0.455,-44.38,1.75
50891290,-0.365,-0.575,0.665,4.602,-41.282,6.685
50891300,-0.278,-0.596,0.688,7.63,-38.045,11.025
50891310,-0.146,-0.626,0.669,13.755,-34.387,19.022
50891320,0.038,-0.619,0.641,23.52,-26.075,30.905
50891330,0.127,-0.61,0.628,34.44,-7.787,46.48
50891340,0.056,-0.652,0.612,45.692,14.437,63.857
50891350,-0.031,-0.713,0.564,59.027,35.14,77.542
50891360,-0.256,-0.75,0.576,88.655,46.602,103.792
50891370,-0.416,-0.554,0.584,112.717,48.405,111.597
50891380,-0.469,-0.405,0.528,117.32,59.867,95.042
50891390,-0.579,-0.311,0.56,123.725,75.6,82.18
50891400,-0.821,-0.278,0.645,126.665,85.452,79.922
50891410,-1.055,-0.173,0.814,122.78,85.785,73.307
50891420,-1.185,-0.156,0.966,109.13,73.885,66.99
50891430,-1.051,-0.13,1.008,88.987,62.142,59.587
50891440,-1.007,-0.175,0.905,64.627,57.155,59.15
50891450,-0.782,-0.272,0.689,50.382,56.682,53.06
50891460,-0.296,-0.349,0.545,56.752,78.382,48.107
50891470,-0.081,-0.439,0.434,90.09,128.677,70.14
50891480,-0.115,-0.229,0.312,149.555,187.74,111.352
50891490,-0.341,0.092,0.327,209.02,231.07,137.287
50891500,-0.613,0.404,0.413,233.625,241.307,153.475
50891510,-0.844,0.626,0.529,220.027,215.075,137.235
50891520,-1.079,0.68,0.628,174.86,160.02,102.882
50891530,-1.273,0.582,0.533,114.94,84.735,64.4
50891540,-1.409,0.5,0.52,58.222,-7.122,22.645
50891550,-1.253,0.422,0.445,12.635,-101.465,-9.082
50891560,-0.871,0.335,0.346,-11.515,-164.255,-22.82
50891570,-0.559,0.243,0.364,-21.77,-172.602,-24.955
50891580,-0.465,0.098,0.453,-27.58,-133.087,-24.605
50891580,-0.675,0.05,0.655,-29.4,-73.08,-8.032
50891600,-1.15,-0.1,0.729,-14.262,-32.042,26.11
50891600,-1.213,0.012,0.857,1.435,-12.057,19.162
50891620,-1.229,-0.011,0.903,12.635,-3.29,21.297
50891620,-1.156,-0.002,0.95,28.385,2.677,18.392
50891640,-1.037,0.013,0.932,36.942,11.13,13.65
50891640,-0.926,0,0.913,42.98,24.167,11.2
50891660,-0.87,-0.027,0.832,45.22,39.182,16.66
50891660,-0.812,-0.013,0.78,53.935,52.85,16.87
50891670,-0.802,0.042,0.759,60.48,62.72,19.442
50891680,-0.855,0.065,0.703,55.632,62.685,28.927
50891690,-0.851,0.06,0.635,52.955,51.957,31.71
50891700,-0.8,0.126,0.628,55.107,38.745,27.51
50891710,-0.784,0.154,0.597,46.795,26.302,26.652
50891720,-0.788,0.126,0.523,33.11,16.24,21.455
50891730,-0.785,0.123,0.468,25.165,10.22,9.572
50891740,-0.858,0.134,0.473,24.132,5.74,2.572
50891750,-0.914,0.148,0.47,18.655,-1.277,-7.7
50891760,-0.946,0.157,0.483,13.562,-9.275,-19.53
50891770,-0.997,0.147,0.512,10.097,-18.55,-19.46
50891780,-0.972,0.144,0.51,5.81,-26.477,-17.045
50891790,-0.94,0.12,0.508,1.872,-29.4,-15.627
50891800,-0.933,0.08,0.521,-1.225,-27.615,-10.412
50891810,-0.923,0.065,0.545,0.35,-24.605,0.367
50891820,-0.913,0.044,0.539,4.952,-21.857,15.837
50891830,-0.825,0.048,0.545,12.687,-17.517,26.74
50891840,-0.74,0.071,0.58,22.12,-8.172,36.417
50891850,-0.736,0.092,0.595,28.07,4.077,43.61
50891860,-0.74,0.139,0.611,30.765,16.1,45.482
50891870,-0.743,0.176,0.625,30.887,23.66,45.99
50891880,-0.759,0.203,0.631,28.525,26.827,45.657
50891890,-0.76,0.233,0.633,25.217,24.342,43.277
50891900,-0.757,0.242,0.602,20.615,18.357,40.11
50891910,-0.741,0.234,0.553,17.08,10.727,36.925
50891920,-0.713,0.244,0.526,16.257,3.92,34.02
50891920,-0.709,0.253,0.502,15.68,-1.68,31.727
50891940,-0.705,0.263,0.492,15.225,-5.565,28.612
50891940,-0.692,0.278,0.488,14.367,-9.572,25.427
50891960,-0.692,0.278,0.48,12.547,-11.882,23.1
50891960,-0.705,0.276,0.486,10.167,-13.65,19.652
50891980,-0.718,0.284,0.496,7.017,-15.715,15.557
50891980,-0.714,0.282,0.501,2.922,-18.235,11.252
50892000,-0.711,0.263,0.516,-1.347,-19.285,6.125
50892000,-0.724,0.284,0.536,-5.145,-21.63,-0.017
50892010,-0.711,0.278,0.533,-9.38,-23.572,-3.255
50892020,-0.687,0.252,0.531,-13.422,-23.887,-4.917
50892030,-0.658,0.24,0.528,-16.747,-21.245,-6.475
50892040,-0.669,0.22,0.527,-18.62,-17.57,-7.052
50892050,-0.695,0.208,0.521,-18.287,-14.385,-6.65
50892060,-0.695,0.216,0.525,-16.152,-12.39,-5.74
50892070,-0.675,0.233,0.526,-12.985,-10.045,-3.99
50892080,-0.673,0.256,0.528,-10.465,-7.017,-2.555
50892090,-0.683,0.281,0.538,-10.342,-3.43,-2.852
50892100,-0.717,0.288,0.538,-11.445,-1.417,-3.307
50892110,-0.73,0.32,0.55,-12.652,-2.31,-5.705
50892120,-0.753,0.33,0.554,-15.26,-5.267,-5.635
50892130,-0.745,0.346,0.546,-19.285,-9.275,-6.737
50892140,-0.731,0.35,0.533,-21.98,-12.967,-9.047
50892150,-0.707,0.351,0.522,-23.922,-15.295,-11.742
50892160,-0.691,0.342,0.516,-26.25,-15.837,-14.962
50892170,-0.673,0.325,0.5,-28.805,-14.122,-19.092
50892180,-0.674,0.296,0.49,-31.15,-11.375,-23.52
50892190,-0.703,0.273,0.517,-33.355,-10.395,-28.717
50892200,-0.82,0.221,0.549,-36.505,-15.225,-26.512
50892210,-0.912,0.155,0.558,-31.342,-30.24,-21.682
50892220,-0.911,0.198,0.599,-24.027,-47.722,-30.765
50892230,-0.889,0.177,0.633,-21.192,-61.46,-38.36
50892240,-0.789,0.153,0.695,-17.85,-65.327,-41.912
50892250,-0.739,0.15,0.732,-18.34,-64.242,-39.217
50892260,-0.769,0.131,0.734,-23.59,-56.997,-32.235
50892270,-0.801,0.082,0.716,-27.667,-46.865,-26.775
50892280,-0.816,0.043,0.707,-28.402,-33.547,-24.22
50892290,-0.823,0.048,0.728,-26.67,-22.242,-23.905
50892300,-0.809,0.037,0.746,-23.607,-12.267,-22.137
50892310,-0.786,0.04,0.752,-18.585,-3.85,-19.757
50892320,-0.785,0.05,0.765,-13.912,2.327,-16.905
50892330,-0.821,0.034,0.764,-9.31,1.96,-13.177
50892330,-0.809,0.018,0.757,-1.855,-2.047,-11.48
50892350,-0.751,0.046,0.751,8.54,-6.352,-10.272
50892350,-0.751,0.092,0.759,15.995,-8.82,-7.805
50892370,-0.791,0.117,0.761,18.917,-12.582,-8.505
50892370,-0.789,0.132,0.756,18.48,-18.62,-13.072
50892390,-0.754,0.134,0.744,16.345,-25.9,-16.607
50892390,-0.709,0.136,0.747,14.525,-30.187,-17.622
50892410,-0.678,0.145,0.753,11.497,-31.867,-17.325
50892410,-0.685,0.122,0.736,5.827,-31.675,-15.487
50892420,-0.698,0.077,0.703,1.452,-30.327,-13.825
50892430,-0.663,0.055,0.698,1.12,-24.465,-11.865
50892440,-0.688,0.06,0.708,2.905,-16.012,-6.545
50892450,-0.728,0.061,0.712,3.377,-7.542,-0.42
50892460,-0.751,0.085,0.722,3.64,-0.42,1.382
50892470,-0.786,0.1,0.727,0.717,2.327,0.07
50892480,-0.793,0.088,0.713,-3.43,0.91,-2.555
50892490,-0.764,0.089,0.697,-5.53,-1.592,-3.202
50892500,-0.7,0.127,0.679,-8.4,-2.362,2.082
50892510,-0.722,0.118,0.661,-11.655,-1.837,14.105
50892520,-0.731,0.099,0.623,-15.417,-0.63,20.79
50892530,-0.733,0.081,0.613,-13.825,1.89,18.97
50892540,-0.745,0.077,0.625,-9.257,4.06,14.665
50892550,-0.749,0.077,0.63,-5.425,5.355,8.96
50892560,-0.703,0.141,0.685,-3.745,8.61,-0.455
50892570,-0.737,0.103,0.675,-9.73,11.095,-0.857
50892580,-0.792,0.07,0.685,-9.59,8.505,0.28
50892590,-0.76,0.088,0.709,-7.017,2.047,2.135
50892600,-0.757,0.114,0.724,-5.845,-2.887,4.97
50892610,-0.715,0.129,0.732,-5.967,-7.175,5.11
50892620,-0.686,0.096,0.747,-8.505,-6.387,5.862
50892630,-0.655,0.083,0.748,-7.892,-1.697,5.792
50892640,-0.672,0.108,0.768,-6.037,3.692,3.675
50892650,-0.671,0.079,0.75,-8.855,8.592,-0.455
50892660,-0.663,0.057,0.758,-7.962,15.155,-3.78
50892670,-0.714,0.024,0.73,-7.787,19.827,-5.792
50892670,-0.724,0.049,0.715,-5.355,22.26,-11.095
50892690,-0.728,0.06,0.691,-6.492,21.752,-15.277
50892690,-0.733,0.052,0.668,-8.417,20.667,-16.975
50892710,-0.773,0.031,0.645,-8.137,18.165,-14.332
50892710,-0.761,0.067,0.645,-6.37,14.752,-12.74
50892730,-0.78,0.071,0.626,-8.015,11.287,-12.67
50892730,-0.766,0.063,0.629,-8.96,9.747,-13.65
50892750,-0.75,0.054,0.632,-9.467,10.097,-13.37
50892750,-0.757,0.053,0.641,-9.537,11.62,-11.9
50892760,-0.791,0.033,0.629,-9.047,12.04,-9.485
50892770,-0.801,0.04,0.648,-6.947,11.882,-8.155
50892780,-0.791,0.052,0.645,-6.65,9.257,-7.682
50892790,-0.78,0.065,0.658,-6.37,6.37,-6.527
50892800,-0.789,0.052,0.64,-8.785,3.342,-5.075
50892810,-0.78,0.055,0.637,-9.765,-0.49,-4.865
50892820,-0.792,0.016,0.624,-11.357,-4.952,-3.36
50892830,-0.779,-0.002,0.653,-6.965,-8.907,-3.01
50892840,-0.765,0.017,0.654,-7.035,-11.637,-3.937
50892850,-0.742,0.029,0.668,-6.492,-11.55,-5.582
50892860,-0.745,0.045,0.683,-6.72,-11.13,-7.035
50892870,-0.767,0.038,0.677,-9.502,-13.597,-7.105
50892880,-0.731,0.007,0.654,-8.872,-16.642,-4.567
50892890,-0.679,0.028,0.678,-2.52,-13.527,-0.175
50892900,-0.728,0.043,0.684,-0.105,-8.067,4.112
50892910,-0.735,0.049,0.693,0.98,-5.11,2.327
50892920,-0.722,0.055,0.694,1.05,-3.115,0.105
50892930,-0.688,0.059,0.687,2.065,-0.997,2.292
50892940,-0.655,0.066,0.67,3.01,3.692,6.562
50892950,-0.612,0.073,0.675,3.885,13.282,10.482
50892960,-0.625,0.078,0.664,2.24,27.947,13.457
50892970,-0.633,0.069,0.628,-1.732,43.47,12.442
50892980,-0.66,0.048,0.607,-1.995,60.917,11.672
50892990,-0.717,0.051,0.611,0.77,75.355,10.465
50893000,-0.748,0.069,0.606,1.767,83.685,6.772
50893010,-0.842,0.064,0.582,0.42,82.127,8.925
50893020,-0.95,-0.006,0.565,10.727,68.582,17.675
50893030,-0.932,0.093,0.575,16.205,50.662,12.267
50893040,-0.931,0.089,0.563,14.315,34.58,6.947
50893050,-0.925,0.094,0.59,18.147,19.215,1.452
50893060,-0.899,0.12,0.592,15.12,3.552,-3.465
50893070,-0.843,0.123,0.602,10.01,-8.417,-6.702
50893080,-0.808,0.142,0.605,2.397,-14.07,-6.072
50893080,-0.778,0.156,0.582,-6.667,-17.622,-10.727
50893100,-0.722,0.116,0.55,-14.35,-14.717,-13.492
50893100,-0.698,0.054,0.528,-18.27,-7.367,-12.582
50893120,-0.795,-0.011,0.511,-14.472,-1.575,-4.042
50893120,-0.854,-0.021,0.514,-5.18,-1.295,3.867
50893140,-0.848,0.018,0.55,6.44,-4.007,3.92
50893140,-0.86,0.037,0.561,15.627,-7.735,4.865
50893160,-0.858,0.062,0.566,20.247,-10.552,3.36
50893160,-0.844,0.092,0.574,21.612,-10.955,0.07
50893170,-0.809,0.12,0.589,19.547,-9.17,-2.782
50893180,-0.774,0.136,0.601,16.047,-5.18,-5.25
50893190,-0.804,0.178,0.637,7.175,-2.257,-8.61
50893200,-0.781,0.203,0.622,-9.712,-5.372,-13.772
50893210,-0.651,0.143,0.595,-26.652,0.385,-16.012
50893220,-0.604,0.066,0.583,-36.26,18.165,-13.72
50893230,-0.673,0.011,0.551,-36.575,40.302,-9.082
50893240,-0.85,-0.049,0.557,-32.357,54.967,-4.41
50893250,-0.985,-0.055,0.604,-24.552,53.252,-2.082
50893260,-1.046,0.025,0.689,-14.927,39.182,-0.087
50893270,-1.093,0.094,0.768,-15.435,18.83,-0.472
50893280,-1.059,0.102,0.805,-26.74,-3.01,-1.365
50893290,-1.026,0.06,0.771,-37.922,-22.837,2.24
50893300,-0.963,-0.036,0.758,-43.172,-37.607,5.617
50893310,-0.871,-0.067,0.7,-39.182,-45.255,8.89
50893320,-0.826,0.013,0.666,-29.032,-48.195,11.585
50893330,-0.834,0.02,0.598,-26.425,-50.82,6.527
50893340,-0.742,0.022,0.583,-23.38,-53.69,1.68
50893350,-0.772,0.023,0.565,-14.507,-58.362,5.95
50893360,-0.788,0.068,0.592,-12.145,-66.22,3.745
50893370,-0.762,0.046,0.546,-17.342,-76.335,-1.085
50893380,-0.667,0.055,0.534,-15.295,-84.175,-1.785
50893390,-0.615,0.071,0.584,-14.437,-82.635,1.207
50893400,-0.573,0.034,0.616,-20.125,-70.332,-2.502
50893410,-0.338,-0.043,0.618,-29.802,-40.967,-8.54
50893420,-0.634,-0.042,0.658,-28.14,1.102,-3.92
50893420,-0.97,-0.038,0.713,-25.935,10.22,-4.62
50893440,-0.919,-0.041,0.684,-21.717,-6.965,-2.94
50893440,-0.774,-0.007,0.67,-13.492,-23.677,7.262
50893460,-0.702,0.019,0.671,-12.635,-25.077,14.84
50893460,-0.662,0.008,0.653,-15.82,-15.662,16.187
50893480,-0.614,-0.019,0.606,-19.81,-1.295,14.822
50893480,-0.602,-0.051,0.58,-19.267,13.09,15.575
50893500,-0.605,-0.041,0.571,-12.477,27.352,13.475
50893500,-0.673,-0.024,0.567,-4.322,35.297,7.017
50893510,-0.667,-0.003,0.585,5.407,37.73,2.765
50893520,-0.659,0.001,0.617,12.04,39.095,5.46
50893530,-0.659,0.007,0.609,17.885,44.135,7.472
50893540,-0.7,0.085,0.662,23.45,50.697,4.62
50893550,-0.684,0.124,0.662,17.85,56.91,-0.542
50893560,-0.669,0.096,0.626,6.23,69.16,-5.442
50893570,-0.791,0.027,0.616,-2.467,84.262,-8.592
50893580,-0.947,0.057,0.626,-6.86,86.047,-4.882
50893590,-0.982,0.101,0.609,-23.905,82.792,-12.95
50893600,-1.121,-0.125,0.521,-22.715,63.577,13.475
50893610,-0.971,0.048,0.538,-18.672,45.045,1.68
50893620,-0.967,0.031,0.49,-30.94,33.127,0.665
50893630,-0.931,-0.052,0.493,-34.23,26.197,-1.645
50893640,-0.861,-0.071,0.482,-34.755,25.34,-2.257
50893650,-0.87,-0.059,0.526,-28.315,29.82,-0.21
50893660,-0.925,-0.047,0.561,-25.025,31.202,-1.54
50893670,-0.919,-0.071,0.578,-22.015,26.932,-5.18
50893680,-0.895,-0.068,0.582,-14.7,22.4,-8.032
50893690,-0.88,-0.008,0.594,-10.867,12.635,-9.852
50893700,-0.909,-0.006,0.597,-12.04,-0.332,-8.102
50893710,-0.901,0.003,0.589,-15.977,-14.84,-8.592
50893720,-0.901,0.004,0.586,-22.802,-28.385,-11.445
50893730,-0.911,-0.016,0.587,-30.012,-41.387,-17.92
50893740,-0.873,-0.03,0.538,-33.932,-55.265,-25.48
50893750,-0.584,-0.069,0.569,-34.37,-53.252,-25.9
50893760,-0.693,-0.065,0.594,-28.647,-28.297,-18.06
50893770,-1.022,-0.005,0.605,-29.907,-23.012,-17.255
50893780,-0.872,-0.072,0.515,-42.63,-43.68,-26.39
50893790,-0.525,-0.19,0.57,-35.42,-33.18,-25.445
50893800,-0.852,-0.16,0.654,-20.842,-10.062,-9.1
50893810,-1.104,-0.045,0.691,-19.355,-5.74,-6.422
50893820,-1.039,-0.027,0.677,-25.76,-17.202,-18.217
50893830,-0.841,-0.103,0.608,-32.935,-23.782,-26.337
50893830,-0.804,-0.163,0.593,-32.007,-19.057,-18.69
50893850,-0.94,-0.091,0.579,-28.857,-17.902,-7.822
50893850,-0.92,-0.009,0.587,-28.42,-27.002,-8.277
50893870,-0.807,-0.046,0.602,-30.607,-33.39,-5.67
50893870,-0.813,-0.095,0.611,-33.582,-30.24,9.187
50893880,-0.894,-0.095,0.627,-30.59,-25.655,16.66
50893890,-0.926,-0.052,0.683,-26.547,-24.517,8.767
50893900,-0.856,-0.052,0.705,-29.33,-24.027,-1.417
50893910,-0.795,-0.105,0.707,-29.907,-19.302,-4.742
50893920,-0.778,-0.105,0.71,-28.805,-9.275,-6.282
50893930,-0.856,-0.113,0.69,-32.497,-0.21,-7.087
50893940,-0.892,-0.147,0.688,-35.42,3.465,-10.01
50893950,-0.94,-0.184,0.677,-35.42,0.192,-11.41
50893960,-0.938,-0.187,0.677,-32.305,-9.747,-13.177
50893970,-0.932,-0.172,0.684,-31.167,-22.12,-14.7
50893980,-0.906,-0.179,0.643,-32.865,-36.925,-18.9
50893990,-0.809,-0.183,0.61,-35.28,-48.825,-25.165
50894000,-0.717,-0.211,0.552,-38.797,-55.527,-26.915
50894010,-0.628,-0.225,0.525,-37.047,-56.525,-26.232
50894020,-0.597,-0.218,0.503,-33.792,-54.285,-20.737
50894030,-0.576,-0.228,0.473,-29.575,-50.89,-11.865
50894040,-0.53,-0.225,0.465,-22.47,-42.77,-3.272
50894050,-0.51,-0.189,0.476,-17.272,-29.26,1.75
50894060,-0.544,-0.153,0.485,-16.292,-15.277,3.815
50894070,-0.609,-0.12,0.497,-17.57,-6.317,2.765
50894080,-0.674,-0.097,0.493,-21.735,-4.41,-2.31
50894090,-0.699,-0.07,0.471,-28.822,-8.82,-9.327
50894100,-0.676,-0.086,0.432,-36.225,-15.96,-14.07
50894110,-0.648,-0.13,0.42,-39.515,-22.575,-15.89
50894120,-0.64,-0.166,0.414,-40.11,-26.967,-15.802
50894130,-0.658,-0.202,0.439,-37.712,-29.925,-12.582
50894140,-0.644,-0.217,0.465,-36.12,-28.962,-8.82
50894150,-0.618,-0.215,0.522,-36.47,-22.592,-7.122
50894160,-0.661,-0.238,0.565,-41.23,-14.822,-7.017
50894170,-0.704,-0.298,0.585,-46.357,-10.85,-8.085
50894170,-0.731,-0.343,0.629,-47.057,-12.687,-0.77
50894190,-0.649,-0.588,0.623,-25.917,-17.955,21.7
50894190,-0.44,-0.444,0.896,2.362,6.177,20.65
50894210,-0.717,-0.481,0.964,9.782,35.227,35.262
50894210,-1.003,-0.354,0.99,24.202,41.16,40.057
50894230,-1.041,-0.188,0.876,20.65,16.887,35.49
50894230,-0.727,-0.148,0.751,7.315,-1.085,23.555
50894250,-0.612,-0.225,0.639,2.187,-3.937,20.86
50894250,-0.677,-0.204,0.593,6.807,0.665,22.995
50894260,-0.716,-0.125,0.603,9.292,2.642,21.315
50894270,-0.744,-0.131,0.629,6.23,3.955,15.575
50894280,-0.755,-0.187,0.574,4.497,1.802,8.96
50894290,-0.76,-0.167,0.57,9.292,-2.8,5.372
50894300,-0.818,-0.135,0.562,13.807,-11.567,5.355
50894310,-0.725,-0.072,0.654,11.917,-20.527,4.287
50894320,-0.584,-0.133,0.637,-1.96,-7.717,4.165
50894330,-0.818,-0.274,0.625,-10.692,9.012,2.73
50894340,-0.719,-0.027,0.897,-16.432,18.182,-14.7
50894350,-0.898,-0.346,0.649,-48.335,14.787,15.417
50894360,-0.87,-0.532,0.6,-7.665,-1.627,23.52
50894370,-0.725,-0.225,0.653,26.582,-14.787,20.93
50894380,-0.724,-0.097,0.657,28.77,-18.637,27.825
50894390,-0.702,-0.061,0.608,10.535,-17.482,21.402
50894400,-0.671,-0.175,0.597,-4.865,-17.867,20.58
50894410,-0.598,-0.272,0.553,-6.702,-17.797,28.647
50894420,-0.507,-0.233,0.607,4.217,-9.87,35.595
50894430,-0.488,-0.193,0.626,8.592,4.515,38.535
50894440,-0.51,-0.194,0.646,10.15,21.385,38.15
50894450,-0.615,-0.167,0.669,8.347,33.232,39.445
50894460,-0.722,-0.179,0.629,0.262,35.787,39.445
50894470,-0.777,-0.211,0.616,1.295,36.505,37.607
50894480,-0.86,-0.183,0.617,8.225,37.38,39.952
50894490,-0.905,-0.098,0.663,11.9,34.142,40.897
50894500,-0.871,-0.076,0.673,10.167,28.262,37.8
50894510,-0.826,-0.099,0.673,6.072,26.407,33.337
50894520,-0.841,-0.104,0.653,0.857,26.092,28.752
50894530,-0.831,-0.126,0.623,-4.497,24.517,27.965
50894540,-0.817,-0.162,0.591,-1.102,21.402,40.53
50894550,-0.869,-0.139,0.574,11.375,8.347,65.52
50894550,-0.812,0.015,0.671,10.885,4.147,50.242
50894570,-0.811,-0.115,0.565,-6.195,4.13,49.665
50894570,-0.827,-0.158,0.528,-1.312,4.952,47.215
50894580,-0.821,-0.083,0.552,4.777,5.495,49.262
50894590,-0.857,-0.063,0.52,3.395,5.827,47.232
50894600,-0.833,-0.085,0.513,2.292,6.44,42.49
50894610,-0.819,-0.075,0.516,2.677,8.575,40.005
50894620,-0.865,-0.045,0.549,3.517,8.925,37.135
50894630,-0.855,-0.021,0.588,0.56,7.647,34.457
50894640,-0.878,-0.053,0.552,-4.34,5.39,32.007
50894650,-0.875,-0.096,0.571,-2.52,2.782,28.14
50894660,-0.86,-0.088,0.585,4.847,3.832,23.152
50894670,-0.938,-0.053,0.608,8.96,2.957,22.417
50894680,-0.913,-0.054,0.616,4.742,-2.082,20.195
50894690,-0.805,-0.094,0.582,-0.665,-4.077,19.337
50894700,-0.711,-0.079,0.593,1.89,2.485,19.372
50894710,-0.698,-0.052,0.608,4.952,12.775,22.575
50894720,-0.717,-0.052,0.596,7.56,21.647,23.712
50894730,-0.731,-0.079,0.689,11.55,33.215,24.78
50894740,-0.801,-0.038,0.668,14.7,37.117,20.16
50894750,-0.79,-0.006,0.623,22.015,44.117,15.015
50894760,-0.918,0.032,0.55,24.272,45.185,15.435
50894770,-0.807,0.036,0.485,24.132,41.37,14.157
50894780,-0.732,0.01,0.435,24.01,42.612,24.482
50894790,-0.812,-0.015,0.493,24.5,47.617,33.355
50894800,-0.698,-0.007,0.422,25.655,40.127,26.162
50894810,-0.564,-0.013,0.352,33.53,57.522,27.457
50894820,-1.095,0.094,0.412,35.175,61.915,40.705
50894830,-0.978,0.152,0.541,31.955,45.097,32.585
50894840,-1.085,0.103,0.504,20.982,35.332,25.62
50894850,-1.205,0.09,0.472,21.735,26.442,20.51
