time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51760670,-0.927,-0.089,0.288,11.655,-204.295,-75.442
51760680,-0.854,-0.057,0.359,8.26,-197.522,-67.917
51760690,-0.801,-0.064,0.432,2.642,-182.28,-62.597
51760700,-0.799,-0.096,0.5,-5.162,-162.96,-57.837
51760710,-0.822,-0.127,0.561,-12.232,-145.617,-53.305
51760720,-0.841,-0.156,0.59,-17.535,-132.317,-49.787
51760730,-0.821,-0.185,0.617,-17.99,-121.432,-43.767
51760740,-0.753,-0.185,0.635,-19.6,-109.725,-37.187
51760750,-0.723,-0.188,0.656,-20.195,-93.537,-29.557
51760760,-0.74,-0.208,0.671,-20.405,-77.612,-23.117
51760770,-0.735,-0.202,0.672,-20.755,-62.702,-18.97
51760780,-0.847,-0.299,0.688,-13.335,-53.777,-3.115
51760790,-0.829,-0.246,0.712,-6.825,-52.535,1.557
51760800,-0.851,-0.229,0.74,-3.902,-54.687,-4.077
51760810,-0.85,-0.207,0.742,-7.962,-58.59,-10.08
51760820,-0.825,-0.23,0.738,-8.785,-64.522,-16.782
51760830,-0.791,-0.212,0.741,-9.152,-70.14,-20.405
51760830,-0.754,-0.191,0.743,-12.967,-74.252,-23.555
51760850,-0.727,-0.179,0.73,-16.59,-75.46,-25.235
51760850,-0.708,-0.195,0.73,-17.99,-75.862,-25.41
51760870,-0.672,-0.19,0.737,-20.685,-73.867,-25.462
51760870,-0.635,-0.179,0.731,-25.357,-70.262,-27.685
51760890,-0.602,-0.181,0.73,-31.465,-63.21,-29.522
51760890,-0.599,-0.213,0.714,-36.557,-56.175,-27.93
51760910,-0.572,-0.318,0.691,-36.715,-50.032,-22.242
51760910,-0.531,-0.379,0.655,-26.25,-37.905,-12.25
51760920,-0.616,-0.306,0.709,-5.005,-22.085,1.785
51760930,-0.742,-0.265,0.767,12.477,-16.677,14.577
51760940,-0.773,-0.293,0.732,22.855,-21.157,26.547
51760950,-0.734,-0.294,0.712,38.185,-27.807,39.83
51760960,-0.704,-0.264,0.69,54.757,-35.542,56.28
51760970,-0.639,-0.219,0.674,68.39,-39.865,70.28
51760980,-0.547,-0.142,0.695,78.347,-34.755,82.775
51760990,-0.493,-0.033,0.741,82.897,-20.562,94.762
51761000,-0.517,0.054,0.794,79.555,1.067,103.11
51761010,-0.581,0.124,0.857,61.792,25.62,103.355
51761020,-0.646,0.175,0.876,32.112,46.935,94.937
51761030,-0.672,0.169,0.802,-4.392,62.912,79.1
51761040,-0.664,0.159,0.765,-35.542,74.112,59.377
51761050,-0.765,0.077,0.688,-66.552,75.915,44.555
51761060,-0.836,-0.009,0.658,-85.347,64.347,24.22
51761070,-0.872,-0.094,0.574,-97.632,39.83,8.015
51761080,-0.846,-0.16,0.567,-88.777,7.717,-2.485
51761090,-0.807,-0.185,0.606,-73.255,-27.09,-9.135
51761100,-0.768,-0.211,0.618,-64.872,-60.585,-13.58
51761110,-0.694,-0.259,0.621,-55.002,-88.917,-19.95
51761120,-0.627,-0.297,0.667,-36.172,-111.72,-26.652
51761130,-0.581,-0.277,0.758,-22.522,-125.265,-28.157
51761140,-0.524,-0.267,0.795,-20.965,-129.535,-32.637
51761150,-0.45,-0.24,0.86,-22.067,-124.127,-42.77
51761160,-0.442,-0.29,0.885,-27.3,-115.797,-50.557
51761170,-0.407,-0.317,0.899,-32.532,-103.967,-58.31
51761180,-0.208,-0.342,1.003,-31.237,-84.49,-62.685
51761190,0.067,-0.472,1.1,-37.695,-41.02,-52.15
51761200,-0.212,-0.345,1.13,-38.885,26.53,-29.977
51761210,-0.741,-0.361,1.126,-44.38,50.715,-16.117
51761220,-0.941,-0.504,1.021,-45.972,28.857,-12.425
51761230,-0.933,-0.533,0.931,-32.305,-14.175,-8.312
51761240,-0.818,-0.489,0.84,-15.662,-57.172,-8.715
51761250,-0.625,-0.393,0.801,-2.222,-83.16,-12.04
51761260,-0.47,-0.315,0.767,2.415,-93.59,-14.595
51761260,-0.27,-0.224,0.742,-1.925,-85.627,-17.517
51761280,-0.289,-0.216,0.762,-10.43,-65.222,-17.5
51761280,-0.321,-0.209,0.766,-20.23,-46.025,-20.212
51761300,-0.345,-0.243,0.755,-26.967,-31.675,-22.312
51761300,-0.376,-0.231,0.775,-32.742,-19.215,-25.76
51761320,-0.36,-0.205,0.783,-41.702,-9.362,-29.067
51761320,-0.37,-0.213,0.78,-49.052,-0.402,-30.45
51761330,-0.373,-0.258,0.767,-55.667,5.372,-28.997
51761340,-0.423,-0.321,0.734,-54.46,7.385,-22.557
51761350,-0.445,-0.325,0.757,-47.285,6.912,-16.38
51761360,-0.549,-0.379,0.803,-42.035,2.432,-11.62
51761370,-0.57,-0.473,0.828,-33.372,-6.685,-11.672
51761380,-0.554,-0.407,0.884,-19.6,-14.98,-18.322
51761390,-0.58,-0.378,0.883,-17.902,-25.392,-23.117
51761400,-0.522,-0.351,0.853,-19.477,-29.907,-30.502
51761410,-0.475,-0.39,0.83,-22.032,-34.16,-34.23
51761420,-0.412,-0.426,0.799,-17.832,-33.652,-31.045
51761430,-0.438,-0.409,0.797,-9.625,-32.847,-23.59
51761440,-0.484,-0.374,0.784,-5.53,-36.295,-19.267
51761450,-0.462,-0.369,0.765,-4.655,-40.355,-21.455
51761460,-0.4,-0.369,0.781,-4.602,-42,-25.865
51761470,-0.342,-0.385,0.774,-4.515,-38.832,-27.58
51761480,-0.343,-0.378,0.827,-2.66,-32.252,-27.335
51761490,-0.389,-0.367,0.85,-4.97,-28.892,-26.652
51761500,-0.391,-0.367,0.849,-9.485,-30.1,-28.577
51761510,-0.366,-0.357,0.867,-13.895,-34.527,-31.447
51761520,-0.336,-0.373,0.837,-18.62,-40.25,-31.832
51761530,-0.306,-0.419,0.816,-17.745,-44.572,-29.19
51761540,-0.261,-0.43,0.831,-13.3,-45.797,-24.412
51761550,-0.289,-0.423,0.848,-11.55,-44.117,-18.06
51761560,-0.296,-0.446,0.846,-10.902,-43.032,-13.947
51761570,-0.278,-0.461,0.837,-8.68,-40.81,-11.935
51761580,-0.271,-0.458,0.826,-6.842,-38.167,-10.867
51761580,-0.261,-0.45,0.796,-5.39,-35.192,-10.762
51761600,-0.278,-0.425,0.805,-2.537,-31.867,-11.585
51761600,-0.309,-0.437,0.794,0.262,-31.517,-11.305
51761620,-0.288,-0.406,0.81,4.252,-33.547,-10.727
51761620,-0.277,-0.416,0.814,7.122,-34.265,-10.622
51761640,-0.279,-0.375,0.832,3.342,-34.685,-16.292
51761640,-0.266,-0.381,0.809,-1.942,-36.662,-19.897
51761660,-0.222,-0.359,0.828,-5.495,-37.082,-18.585
51761660,-0.217,-0.355,0.814,-9.975,-36.33,-14.21
51761670,-0.228,-0.351,0.772,-12.25,-34.02,-8.977
51761680,-0.146,-0.327,0.868,-15.767,-33.792,-5.232
51761690,-0.077,-0.393,0.849,-23.887,-22.015,2.782
51761700,-0.172,-0.533,0.885,-31.22,-9.152,8.33
51761710,-0.226,-0.625,0.9,-24.78,-3.36,10.867
51761720,-0.258,-0.613,0.913,-6.457,-2.782,10.832
51761730,-0.308,-0.564,1.006,7.262,-8.697,5.565
51761740,-0.272,-0.532,1.028,8.732,-16.362,-0.7
51761750,-0.267,-0.56,0.923,6.667,-23.677,-3.115
51761760,-0.225,-0.517,0.825,10.605,-32.235,-3.272
51761770,-0.187,-0.444,0.793,17.885,-37.292,1.855
51761780,-0.147,-0.427,0.777,21.122,-35.367,8.435
51761790,-0.108,-0.416,0.756,18.602,-28.77,16.975
51761800,-0.146,-0.46,0.736,15.96,-23.065,27.912
51761810,-0.226,-0.563,0.717,22.435,-23.94,40.687
51761820,-0.223,-0.618,0.76,39.042,-29.61,49.052
51761830,-0.14,-0.583,0.867,58.555,-28.122,52.517
51761840,-0.128,-0.495,1.005,64.89,-14.612,55.02
51761850,-0.108,-0.436,1.076,56.595,7.297,57.645
51761860,0.022,-0.458,1.066,45.185,38.99,58.415
51761870,0.096,-0.486,1.045,41.3,82.985,65.397
51761880,0.052,-0.46,1.009,39.725,131.25,78.662
51761890,-0.031,-0.446,0.953,38.727,178.99,95.252
51761900,-0.178,-0.412,0.841,41.685,214.795,116.97
51761910,-0.278,-0.353,0.789,56.98,241.692,131.95
51761920,-0.452,-0.282,0.759,74.917,258.247,145.092
51761930,-0.582,-0.209,0.727,87.272,270.025,147.892
51761940,-0.705,-0.152,0.752,89.425,277.585,142.817
51761950,-0.843,-0.175,0.658,78.172,272.877,138.39
51761960,-0.824,-0.172,0.605,73.902,263.287,129.92
51761970,-0.747,-0.089,0.58,76.072,259.472,125.16
51761980,-0.688,-0.007,0.5,70.77,263.812,123.41
51761990,-0.66,0.027,0.411,55.72,278.302,118.545
51762000,-0.68,0.061,0.336,39.9,297.885,110.722
51762010,-0.734,0.111,0.312,23.31,316.312,102.357
51762010,-0.885,0.148,0.295,1.137,324.152,92.54
51762030,-1.057,0.146,0.29,-23.467,315.437,78.452
51762030,-1.202,0.124,0.32,-44.835,287.087,60.182
51762050,-1.265,0.101,0.305,-59.972,239.75,42.91
51762050,-1.253,0.042,0.273,-68.652,181.895,32.13
51762070,-1.223,-0.039,0.246,-68.582,121.73,26.705
51762070,-1.175,-0.069,0.254,-54.915,64.575,22.995
51762080,-1.074,-0.041,0.292,-36.68,16.677,18.707
51762090,-0.95,0.006,0.367,-23.94,-16.222,11.287
51762100,-0.884,0.031,0.422,-21.49,-33.862,4.847
51762110,-0.859,0.039,0.446,-24.22,-41.51,-1.12
51762120,-0.836,0.021,0.453,-30.712,-42.175,-7.157
51762130,-0.857,-0.022,0.461,-38.78,-39.952,-13.142
51762140,-0.866,-0.066,0.457,-44.502,-37.887,-17.535
51762150,-0.921,-0.107,0.471,-46.357,-39.497,-18.48
51762160,-0.957,-0.115,0.5,-42.787,-46.06,-17.36
51762170,-0.954,-0.114,0.513,-38.5,-54.285,-13.842
51762180,-0.906,-0.159,0.526,-33.267,-58.432,-14.052
51762190,-0.824,-0.205,0.547,-32.182,-54.46,-17.675
51762200,-0.702,-0.18,0.567,-28.227,-40.827,-10.797
51762210,-0.794,-0.294,0.586,-18.13,-20.195,1.837
51762220,-0.876,-0.24,0.625,-12.915,-3.045,6.685
51762230,-0.951,-0.168,0.593,-13.58,3.762,9.327
51762240,-0.962,-0.154,0.55,-11.165,3.605,11.147
51762250,-0.9,-0.142,0.487,-15.995,4.095,9.957
51762260,-0.879,-0.15,0.439,-19.722,7.595,7.035
51762270,-0.942,-0.167,0.385,-21.507,10.64,5.512
51762280,-0.966,-0.17,0.353,-19.617,7.262,1.032
51762290,-0.946,-0.154,0.343,-14.962,1.085,-2.432
51762300,-0.951,-0.147,0.313,-11.287,-7.962,-2.852
51762310,-0.916,-0.147,0.315,-3.412,-16.275,-4.812
51762320,-0.866,-0.115,0.339,1.662,-21.997,-6.685
51762330,-0.835,-0.093,0.352,3.377,-22.89,-6.44
51762330,-0.815,-0.084,0.386,4.025,-19.81,-5.67
51762350,-0.789,-0.087,0.414,2.345,-13.055,-4.095
51762350,-0.758,-0.079,0.445,-2.17,-0.945,-2.327
51762370,-0.787,-0.097,0.456,-10.097,13.352,1.015
51762370,-0.858,-0.128,0.452,-16.922,24.325,4.497
51762390,-0.935,-0.165,0.433,-19.092,29.067,8.05
51762390,-0.957,-0.166,0.428,-16.572,28.402,10.57
51762410,-0.976,-0.166,0.408,-12.652,25.077,12.127
51762410,-0.959,-0.171,0.389,-7.91,20.387,11.532
51762420,-0.953,-0.178,0.376,-0.087,14.647,10.99
51762430,-0.94,-0.167,0.368,10.517,9.152,11.637
51762440,-0.947,-0.158,0.332,20.702,-0.262,14.21
51762450,-0.909,-0.178,0.277,31.727,-12.67,18.917
51762460,-0.779,-0.197,0.254,49.875,-23.152,28.157
51762470,-0.732,-0.069,0.292,74.445,-23.975,43.312
51762480,-0.813,0.048,0.391,83.895,-18.62,56.717
51762490,-0.845,0.144,0.505,76.51,-7.262,54.355
51762500,-0.859,0.151,0.531,52.605,4.847,38.202
51762510,-0.866,0.071,0.45,25.41,10.797,21.945
51762520,-0.865,-0.004,0.457,12.337,10.57,16.45
51762530,-1.036,-0.091,0.434,6.037,4.41,19.495
51762540,-1.062,0.033,0.427,11.445,-16.257,19.652
51762550,-1.044,-0.041,0.361,11.305,-41.79,17.692
51762560,-0.696,0.122,0.377,19.792,-47.407,10.412
51762570,-1.039,0.05,0.262,0.525,-42.122,7.665
51762580,-0.82,0.043,0.296,-18.515,-40.46,-13.195
51762590,-0.746,-0.025,0.278,-23.257,-25.97,-12.897
51762600,-0.821,-0.246,0.393,-34.422,-11.025,-8.96
51762610,-0.906,-0.311,0.578,-20.002,0.665,6.055
51762620,-1.131,-0.082,0.723,8.872,-0.017,23.415
51762630,-1.112,0.041,0.649,12.845,-8.575,26.04
51762640,-0.905,-0.064,0.513,8.732,-8.715,19.442
51762650,-0.754,-0.086,0.462,13.335,4.672,17.57
51762660,-0.836,-0.053,0.462,16.065,21.647,23.485
51762670,-0.915,-0.058,0.443,19.46,33.617,28.017
51762680,-0.959,0.01,0.457,22.47,39.445,28.822
51762690,-0.983,-0.001,0.462,18.095,43.12,25.655
51762700,-0.945,-0.006,0.484,15.102,47.11,15.662
51762710,-0.948,-0.032,0.48,11.76,49.035,8.68
51762720,-0.965,-0.056,0.468,9.992,49.542,2.87
51762730,-0.99,-0.045,0.451,8.242,49.42,-2.765
51762740,-0.995,-0.062,0.4,7.07,47.372,-7.42
51762750,-0.982,-0.061,0.372,7.945,44.24,-10.832
51762750,-1.004,-0.057,0.351,7.035,36.417,-8.522
51762760,-1.024,-0.045,0.334,8.575,26.81,-3.062
51762770,-0.977,-0.008,0.342,10.062,20.772,-1.19
51762780,-0.974,0.01,0.348,5.67,18.847,-0.455
51762790,-1.018,-0.01,0.361,0.367,16.572,-0.332
51762800,-0.998,-0.062,0.36,0.07,10.972,0.98
51762810,-0.958,0.007,0.39,9.765,9.152,5.057
51762820,-1.016,0.06,0.381,10.202,7.525,5.302
51762830,-0.972,-0.008,0.316,3.447,3.517,3.22
51762840,-0.923,-0.01,0.317,8.347,0.682,5.635
51762850,-0.872,0.064,0.325,12.04,5.057,11.497
51762860,-0.948,0.055,0.335,6.562,15.05,11.777
51762870,-0.973,0.029,0.306,-0.227,19.547,5.915
51762880,-0.957,0.037,0.28,-1.277,18.392,5.81
51762890,-0.982,0.048,0.279,-2.327,16.257,8.96
51762900,-1.024,0.048,0.277,-5.932,12.512,8.907
51762910,-1.031,0.042,0.261,-10.15,6.965,3.937
51762920,-1.029,0.025,0.249,-12.145,-1.067,-0.385
51762930,-0.981,0.019,0.24,-11.742,-9.817,-2.222
51762940,-0.945,0.011,0.242,-11.69,-17.395,-2.24
51762950,-0.948,0.016,0.252,-12.95,-21.805,-2.135
51762960,-0.933,0.035,0.265,-14.98,-24.43,-4.13
51762970,-0.925,0.026,0.256,-18.637,-25.567,-5.775
51762980,-0.888,0.006,0.25,-21.455,-26.302,-7.542
51762990,-0.8,-0.135,0.325,-21.367,-23.642,-5.215
51763000,-0.827,-0.069,0.436,-8.102,-11.427,4.725
51763010,-1.008,0.06,0.476,-3.115,-5.827,10.15
51763020,-1.052,0.008,0.422,-12.617,-8.12,5.915
51763030,-1.025,-0.058,0.362,-13.667,-15.54,0.63
51763040,-1.079,-0.071,0.354,-6.387,-30.17,2.45
51763050,-1.027,-0.003,0.363,0.367,-47.722,3.885
51763060,-0.981,-0.014,0.341,2.817,-61.372,5.18
51763070,-0.945,-0.033,0.335,5.705,-66.237,4.637
51763080,-0.879,0.03,0.364,10.062,-66.517,2.905
51763080,-0.811,0.076,0.384,9.45,-58.835,2.817
51763100,-0.744,0.063,0.397,4.357,-40.74,0.98
51763100,-0.739,0.04,0.402,-0.735,-16.817,-1.75
51763120,-0.788,0.044,0.41,-3.272,3.657,-3.5
51763120,-0.829,0.051,0.426,-5.495,15.592,-3.5
51763140,-0.914,0.034,0.414,-8.277,19.39,-0.437
51763140,-0.979,0.006,0.4,-8.977,17.167,1.4
51763160,-1.017,-0.004,0.385,-7.805,10.482,0.21
51763160,-0.916,0.003,0.374,-7,4.112,-2.555
51763170,-0.908,-0.007,0.332,-7.017,5.915,-0.35
51763180,-0.934,0.057,0.286,-8.137,13.615,0.227
51763190,-1.133,-0.064,0.274,-16.887,12.32,-3.5
51763200,-1.011,0.008,0.222,-13.02,3.657,-5.757
51763210,-0.923,-0.011,0.323,-7.892,-3.115,-0.612
51763220,-0.919,-0.088,0.387,-9.1,0.56,3.955
51763230,-1.008,-0.039,0.443,-5.74,0.857,3.325
51763240,-1.016,-0.014,0.475,-0.997,-2.082,6.037
51763250,-1.02,-0.022,0.504,2.555,-1.505,5.775
51763260,-1.071,-0.043,0.495,1.855,-4.76,2.502
51763270,-1.017,-0.029,0.468,3.78,-11.532,2.73
51763280,-1.056,-0.021,0.439,7.07,-16.992,6.51
51763290,-0.984,-0.007,0.42,6.755,-20.3,5.495
51763300,-0.882,-0.007,0.404,4.567,-19.092,3.395
51763310,-0.863,0.004,0.421,3.307,-11.2,2.24
51763320,-0.87,0.007,0.423,-0.455,-3.307,0.577
51763330,-0.838,0.005,0.427,-1.995,3.01,-1.435
51763340,-0.831,0.013,0.422,-2.712,8.085,-1.627
51763350,-0.854,-0.002,0.416,-3.587,11.567,-1.575
51763360,-0.817,0.005,0.412,-3.307,13.912,-3.307
51763370,-0.797,0.001,0.401,-2.502,18.147,-4.497
51763380,-0.828,-0.022,0.371,-1.557,20.457,-4.987
51763390,-0.863,-0.009,0.332,-0.157,21.945,-4.34
51763400,-0.953,-0.046,0.322,0.315,19.582,-4.2
51763410,-0.927,0,0.315,2.03,15.505,-5.232
51763420,-0.961,-0.005,0.305,-0.612,13.527,-5.075
51763420,-0.968,-0.035,0.323,-2.45,12.197,-7.157
51763440,-0.978,-0.02,0.335,-1.837,9.205,-5.862
51763440,-0.991,-0.024,0.346,-2.152,6.58,-3.22
51763460,-0.979,-0.011,0.356,-1.417,4.777,-1.347
51763460,-0.987,-0.02,0.353,-2.467,4.532,0.367
51763480,-0.997,-0.029,0.353,-2.887,4.62,0.542
51763480,-0.992,-0.019,0.352,-1.697,4.27,0.77
51763500,-0.957,-0.001,0.363,0.105,4.97,1.4
51763500,-0.963,0.004,0.375,-0.192,7.017,1.907
51763510,-0.951,0.012,0.373,-1.032,8.242,0.98
51763520,-0.962,0.006,0.368,-1.277,8.33,0.84
51763530,-0.965,0.001,0.356,-0.857,6.965,0.402
51763540,-0.921,0.015,0.364,0.84,5.95,-0.157
51763550,-0.918,0.01,0.374,0.035,7.105,-0.577
51763560,-0.916,0.01,0.387,-1.435,8.75,-2.59
51763570,-0.941,-0.001,0.386,-2.065,9.817,-4.882
51763580,-1.001,-0.025,0.389,-2.205,9.065,-9.625
51763590,-0.961,0.014,0.411,0.437,5.512,-16.415
51763600,-0.937,0.008,0.421,0.052,2.835,-20.737
51763610,-0.904,-0.002,0.417,-2.292,5.67,-26.53
51763620,-0.841,0.023,0.423,-3.29,12.915,-32.27
51763630,-0.879,-0.026,0.413,-7.945,20.037,-33.232
51763640,-0.963,0.014,0.369,-9.345,22.942,-33.302
51763650,-0.647,0.085,0.242,-13.615,24.832,-32.882
51763660,-0.705,-0.091,0.302,-22.225,53.69,-24.185
51763670,-1.073,-0.165,0.268,-33.74,62.527,-16.397
51763680,-1.135,-0.105,0.237,-28.175,50.102,-5.057
51763690,-1.093,-0.09,0.266,-21.822,37.555,0.822
51763700,-1.1,-0.139,0.219,-23.205,26.477,0.455
51763710,-1.105,-0.148,0.182,-19.897,13.842,-0.787
51763720,-1.122,-0.127,0.191,-10.22,-3.08,0.682
51763730,-1.115,-0.086,0.245,-1.54,-20.825,2.38
51763740,-1.047,-0.055,0.266,1.417,-34.44,-0.087
51763750,-0.965,-0.042,0.279,1.802,-39.287,-2.59
51763760,-0.848,-0.027,0.305,0.402,-32.497,-3.062
51763770,-0.842,-0.004,0.324,-2.117,-15.785,-1.557
51763780,-0.934,-0.014,0.323,-8.995,-1.645,-2.747
51763790,-1.003,-0.039,0.305,-14.227,4.217,-4.812
51763800,-1.01,-0.031,0.32,-12.25,2.397,-6.615
51763810,-0.98,-0.015,0.333,-10.605,-1.085,-6.965
51763820,-0.971,-0.021,0.339,-11.637,-3.097,-9.835
51763830,-0.928,-0.024,0.343,-12.88,-2.45,-14.717
51763830,-0.925,-0.018,0.344,-12.915,-0.542,-16.117
51763850,-0.918,-0.006,0.325,-15.19,1.75,-16.24
51763850,-0.906,-0.023,0.299,-18.462,5.407,-16.59
51763870,-0.922,-0.059,0.271,-21.542,10.08,-15.802
51763870,-0.925,-0.05,0.259,-22.242,15.802,-14.875
51763890,-0.995,-0.082,0.234,-23.047,19.232,-13.177
51763890,-1.054,-0.107,0.182,-26.005,16.66,-11.812
51763910,-1.02,-0.164,0.18,-25.112,13.807,-11.13
51763910,-1.043,-0.168,0.204,-19.232,10.955,-7.612
51763920,-1.001,-0.131,0.259,-13.912,7.56,-4.287
51763930,-1.002,-0.123,0.302,-11.55,8.452,-2.607
51763940,-0.996,-0.108,0.281,-11.707,5.845,-1.365
51763950,-0.909,-0.097,0.279,-9.835,4.095,-1.347
51763960,-0.886,-0.103,0.283,-8.645,5.827,0
51763970,-0.907,-0.103,0.285,-7.507,8.907,-0.192
51763980,-0.947,-0.121,0.283,-5.792,9.87,-1.365
51763990,-1.036,-0.152,0.268,-4.34,6.58,-2.87
51764000,-1.082,-0.146,0.282,-2.152,-0.717,-6.527
51764010,-1.027,-0.124,0.277,-2.065,-7.472,-9.87
51764020,-1.004,-0.14,0.263,-3.85,-9.782,-10.062
51764030,-0.963,-0.133,0.253,-4.987,-7.122,-8.942
51764040,-0.963,-0.108,0.252,-6.142,-4.602,-6.51
51764050,-0.93,-0.106,0.234,-7.91,-5.512,-3.01
51764060,-0.888,-0.121,0.246,-8.207,-6.02,-0.805
51764070,-0.917,-0.142,0.262,-8.505,-6.562,0.665
51764080,-1.008,-0.176,0.296,-7.665,-11.165,-0.822
51764090,-1.004,-0.179,0.315,-5.407,-17.692,-7.472
51764100,-0.996,-0.175,0.317,-1.855,-23.415,-10.85
51764110,-0.972,-0.173,0.311,1.33,-24.71,-11.812
51764120,-0.944,-0.15,0.313,1.47,-19.547,-12.285
51764130,-0.965,-0.154,0.261,-5.302,-10.22,-12.337
51764140,-0.996,-0.132,0.268,-6.37,-3.027,-11.427
51764150,-1.039,-0.151,0.21,-10.045,-0.192,-7.682
51764160,-1.036,-0.155,0.193,-4.952,-1.19,-7.962
51764170,-1.017,-0.148,0.167,-3.255,-5.11,-6.457
51764170,-1.005,-0.129,0.186,-0.437,-8.382,-5.267
51764190,-1.015,-0.115,0.233,1.522,-11.602,-4.882
51764190,-0.992,-0.114,0.28,1.225,-15.312,-5.897
51764210,-0.953,-0.109,0.331,1.61,-18.567,-7.122
51764210,-0.918,-0.091,0.369,1.907,-20.51,-7.262
51764230,-0.891,-0.098,0.351,-0.56,-20.247,-7.84
51764230,-0.866,-0.126,0.323,-3.29,-17.692,-9.082
51764250,-0.868,-0.145,0.3,-3.202,-13.58,-9.047
51764250,-0.91,-0.157,0.289,-1.085,-10.675,-8.435
51764260,-0.941,-0.172,0.283,-0.28,-10.78,-6.825
51764270,-0.928,-0.174,0.288,-0.91,-11.322,-6.247
51764280,-0.933,-0.185,0.293,-1.662,-11.095,-4.55
51764290,-0.957,-0.193,0.298,-0.49,-10.185,-2.992
51764300,-0.955,-0.191,0.308,0.612,-10.062,-1.802
51764310,-0.942,-0.175,0.299,1.662,-7.42,-0.192
51764320,-0.964,-0.168,0.306,1.295,-2.537,0.227
51764330,-1.002,-0.17,0.302,-1.522,1.12,0.91
51764340,-1.027,-0.175,0.303,-1.872,1.942,1.96
51764350,-1.03,-0.171,0.311,-1.855,2.03,2.887
51764360,-1.055,-0.189,0.304,-3.78,2.257,3.22
51764370,-1.052,-0.194,0.282,-4.217,3.132,2.94
51764380,-1.035,-0.165,0.281,-3.202,3.22,2.38
51764390,-0.99,-0.11,0.265,-3.447,1.277,2.887
51764400,-0.967,-0.094,0.266,-2.66,-5.757,4.672
51764410,-0.933,-0.089,0.29,-0.997,-15.365,6.842
51764420,-0.912,-0.106,0.304,0.472,-24.185,9.695
51764430,-0.87,-0.118,0.333,2.747,-29.627,5.67
51764440,-0.823,-0.116,0.371,4.48,-29.452,-1.207
51764450,-0.826,-0.122,0.406,6.475,-23.135,-7.612
51764460,-0.867,-0.128,0.416,6.685,-16.047,-10.622
51764470,-0.905,-0.137,0.405,4.602,-10.237,-11.235
51764480,-0.933,-0.135,0.373,1.907,-5.442,-10.99
51764490,-0.971,-0.144,0.349,-2.607,0.945,-10.5
51764500,-1.03,-0.156,0.328,-7.315,6.685,-10.517
51764510,-1.101,-0.172,0.327,-10.045,9.24,-10.727
51764520,-1.165,-0.186,0.35,-11.777,6.265,-11.532
51764530,-1.207,-0.196,0.377,-12.582,-0.385,-12.39
51764540,-1.243,-0.205,0.399,-13.282,-8.12,-14.262
51764550,-1.295,-0.234,0.402,-14.245,-14.665,-17.255
51764560,-1.328,-0.257,0.404,-14.017,-21.245,-20.912
51764570,-1.31,-0.262,0.354,-11.742,-30.415,-23.432
51764580,-1.202,-0.273,0.25,-4.777,-43.032,-20.755
51764580,-1.075,-0.265,0.229,7.577,-57.68,-8.242
51764600,-0.978,-0.203,0.247,19.477,-70.682,8.505
51764600,-0.801,-0.138,0.294,25.042,-72.607,16.94
51764620,-0.663,-0.114,0.341,23.38,-62.247,20.562
51764620,-0.716,-0.102,0.327,17.43,-48.23,20.457
51764640,-0.6,-0.115,0.369,13.037,-34.527,14.612
51764640,-0.674,-0.199,0.394,8.54,-28.49,19.705
51764660,-0.626,-0.29,0.448,16.327,-27.737,22.155
51764660,-0.516,-0.192,0.583,37.345,-14.245,20.807
51764670,-0.682,-0.183,0.561,44.695,-6.02,24.902
51764680,-0.731,-0.206,0.562,53.55,-0.525,21.157
51764690,-0.827,-0.196,0.53,61.687,-5.425,21.087
51764700,-1.007,-0.159,0.493,76.702,-30.695,18.707
51764710,-1.094,-0.089,0.397,91.997,-71.732,12.337
51764720,-1.069,0.061,0.292,110.53,-122.78,1.592
51764730,-1.122,0.225,0.27,126.017,-183.242,-8.225
51764740,-1.161,0.367,0.316,131.39,-250.617,-21.315
51764750,-1.098,0.451,0.368,125.387,-319.042,-37.065
51764760,-0.96,0.506,0.442,108.482,-380.082,-47.932
51764770,-0.892,0.438,0.442,81.9,-427.997,-52.29
51764780,-0.704,0.403,0.516,54.967,-457.957,-60.935
51764790,-0.516,0.406,0.607,21.822,-465.867,-65.362
51764800,-0.398,0.354,0.657,-11.55,-457.205,-70.42
51764810,-0.206,0.242,0.654,-39.235,-429.432,-75.495
51764820,0.078,0.119,0.659,-54.092,-378.35,-76.685
51764830,0.27,0.025,0.702,-62.93,-302.277,-66.797
51764840,0.306,-0.058,0.772,-73.692,-211.522,-53.182
51764850,0.207,-0.199,0.79,-85.242,-117.582,-38.045
51764860,0.049,-0.316,0.791,-89.145,-30.292,-27.492
51764870,-0.201,-0.425,0.801,-87.71,38.185,-18.445
51764880,-0.49,-0.525,0.833,-77.455,73.815,-9.59
51764890,-0.678,-0.546,0.885,-56.962,78.102,-3.272
51764900,-0.765,-0.505,0.959,-34.055,61.425,-0.332
51764910,-0.778,-0.453,1.015,-21.35,35.157,-0.927
51764920,-0.713,-0.423,1.014,-15.365,6.475,-6.055
51764920,-0.594,-0.398,1.01,-12.565,-18.147,-13.79
51764940,-0.443,-0.376,0.962,-8.47,-35.175,-18.83
51764940,-0.286,-0.338,0.936,0.63,-41.16,-18.165
51764960,-0.135,-0.254,0.941,7.507,-31.36,-17.57
