#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50657580,-0.835,0.522,0.237,31.727,-64.452,-14.35,
50657590,-0.804,0.57,0.238,30.1,-67.55,-15.47,
50657600,-0.775,0.592,0.239,26.267,-67.27,-14.367,
50657610,-0.757,0.608,0.251,21.262,-62.597,-14.157,
50657620,-0.751,0.592,0.271,15.575,-53.707,-16.1,
50657630,-0.718,0.548,0.262,7.665,-41.965,-20.457,
50657640,-0.702,0.47,0.238,1.242,-28.997,-18.83,
50657650,-0.696,0.461,0.235,-1.137,-15.732,-14.28,
50657660,-0.73,0.456,0.214,-2.59,-2.607,-7.35,
50657670,-0.779,0.465,0.206,-0.997,8.277,-2.957,
50657680,-0.834,0.489,0.211,-0.21,15.47,-2.187,
50657690,-0.868,0.504,0.217,1.365,18.567,-1.872,
50657700,-0.881,0.511,0.244,4.235,19.302,-0.665,
50657710,-0.881,0.523,0.262,3.797,18.532,-0.035,
50657720,-0.834,0.513,0.259,2.782,20.16,-1.155,
50657730,-0.782,0.502,0.265,4.305,27.142,-1.452,
50657740,-0.763,0.496,0.276,4.042,39.41,0.157,
50657750,-0.783,0.488,0.287,3.272,50.977,1.225,
50657760,-0.828,0.474,0.296,1.767,58.432,3.132,
50657760,-0.887,0.436,0.292,3.955,57.61,6.545,
50657780,-0.911,0.443,0.304,7.805,50.767,6.702,
50657780,-0.916,0.449,0.301,8.767,39.515,6.702,
50657800,-0.901,0.451,0.296,8.75,26.897,5.722,
50657800,-0.881,0.449,0.284,7.875,14.402,4.637,
50657820,-0.858,0.448,0.269,6.317,4.427,4.165,
50657820,-0.837,0.46,0.263,4.515,-2.66,3.675,
50657830,-0.83,0.472,0.256,2.502,-5.95,2.8,
50657840,-0.837,0.48,0.257,0.542,-7.367,1.4,
50657850,-0.849,0.488,0.262,-2.117,-7.455,0.21,
50657860,-0.861,0.496,0.266,-4.952,-7.192,-0.595,
50657870,-0.872,0.499,0.268,-7.542,-7.192,-1.225,
50657880,-0.87,0.497,0.272,-9.065,-8.12,-1.855,
50657890,-0.853,0.493,0.276,-9.45,-8.435,-1.4,
50657900,-0.843,0.492,0.279,-8.487,-7.717,-0.105,
50657910,-0.853,0.483,0.275,-6.79,-6.632,1.225,
50657920,-0.849,0.474,0.273,-3.885,-5.757,2.187,
50657930,-0.83,0.473,0.271,0.07,-4.357,2.957,
50657940,-0.813,0.475,0.275,3.867,-1.872,3.447,
50657950,-0.811,0.478,0.289,6.685,0.997,3.64,
50657960,-0.824,0.484,0.293,8.312,2.327,4.025,
50657970,-0.826,0.491,0.289,9.117,2.1,4.707,
50657980,-0.828,0.487,0.283,8.715,1.05,5.267,
50657990,-0.832,0.479,0.275,8.347,-0.525,4.445,
50658000,-0.84,0.478,0.276,8.295,-1.75,4.182,
50658010,-0.833,0.48,0.271,7.28,-3.412,3.36,
50658020,-0.819,0.48,0.255,6.422,-3.465,2.327,
50658030,-0.809,0.474,0.251,6.475,-0.77,1.855,
50658040,-0.815,0.481,0.243,5.32,4.375,2.537,
50658050,-0.82,0.486,0.235,4.83,8.855,1.767,
50658060,-0.84,0.487,0.234,5.67,12.215,1.662,
50658070,-0.855,0.494,0.231,6.387,13.44,1.907,
50658080,-0.878,0.5,0.238,6.58,13.282,4.077,
50658080,-0.876,0.519,0.222,4.445,10.92,4.672,
50658100,-0.858,0.517,0.216,5.162,9.117,3.57,
50658100,-0.848,0.51,0.212,6.125,8.662,3.675,
50658120,-0.842,0.509,0.202,5.46,9.782,3.745,
50658120,-0.849,0.506,0.198,5.215,11.147,3.92,
50658140,-0.862,0.506,0.196,5.425,12.512,3.972,
50658140,-0.87,0.512,0.195,5.88,12.267,3.29,
50658160,-0.874,0.513,0.194,6.072,11.252,2.572,
50658160,-0.864,0.511,0.189,5.582,9.397,1.347,
50658170,-0.859,0.508,0.192,4.567,8.05,1.207,
50658180,-0.869,0.505,0.188,1.96,6.23,2.94,
50658190,-0.865,0.507,0.182,0.07,4.655,2.782,
50658200,-0.86,0.507,0.189,-0.07,3.657,1.96,
50658210,-0.864,0.503,0.192,-1.4,3.062,1.732,
50658220,-0.858,0.502,0.188,-3.395,1.977,1.015,
50658230,-0.856,0.497,0.186,-4.357,1.4,0.857,
50658240,-0.856,0.498,0.188,-4.602,0.892,0.77,
50658250,-0.858,0.503,0.194,-5.145,0.367,0.525,
50658260,-0.861,0.505,0.2,-5.932,-0.717,0.017,
50658270,-0.863,0.506,0.206,-6.755,-2.275,-0.682,
50658280,-0.863,0.507,0.212,-7.875,-4.585,-1.26,
50658290,-0.858,0.505,0.216,-9.047,-6.947,-1.82,
50658300,-0.848,0.502,0.217,-10.167,-8.732,-2.415,
50658310,-0.846,0.498,0.215,-11.27,-9.66,-2.782,
50658320,-0.847,0.492,0.216,-12.127,-10.01,-3.36,
50658330,-0.85,0.49,0.216,-12.46,-10.377,-3.71,
50658340,-0.851,0.491,0.22,-12.32,-10.342,-3.57,
50658350,-0.853,0.496,0.224,-11.742,-10.29,-3.22,
50658360,-0.851,0.498,0.23,-11.567,-9.87,-3.01,
50658370,-0.847,0.497,0.23,-11.427,-9.345,-3.027,
50658380,-0.841,0.49,0.232,-11.252,-8.155,-2.957,
50658390,-0.841,0.485,0.231,-11.252,-7.297,-2.922,
50658400,-0.843,0.479,0.232,-11.462,-6.212,-2.747,
50658410,-0.848,0.476,0.234,-11.322,-5.897,-2.835,
50658420,-0.853,0.476,0.238,-11.27,-5.827,-2.922,
50658430,-0.852,0.48,0.242,-11.147,-6.562,-3.237,
50658440,-0.856,0.481,0.237,-11.725,-7.227,-3.465,
50658450,-0.851,0.48,0.24,-12.302,-8.19,-3.99,
50658460,-0.857,0.481,0.24,-13.142,-8.697,-4.095,
50658470,-0.856,0.482,0.243,-13.982,-9.327,-4.41,
50658480,-0.86,0.481,0.24,-14.927,-9.852,-4.62,
50658490,-0.858,0.477,0.251,-15.575,-10.78,-4.847,
50658500,-0.864,0.467,0.245,-15.242,-11.725,-4.48,
50658510,-0.861,0.46,0.251,-13.72,-12.635,-3.78,
50658510,-0.846,0.46,0.258,-12.057,-12.687,-3.045,
50658530,-0.844,0.46,0.254,-10.587,-12.04,-2.397,
50658530,-0.844,0.464,0.266,-9.065,-10.115,-2.31,
50658550,-0.846,0.462,0.267,-7.84,-8.995,-2.362,
50658550,-0.834,0.462,0.272,-6.51,-7.49,-2.257,
50658570,-0.83,0.467,0.276,-5.495,-6.58,-1.662,
50658570,-0.836,0.471,0.28,-5.162,-5.495,-0.857,
50658580,-0.842,0.476,0.282,-5.425,-5.005,-0.402,
50658590,-0.848,0.478,0.283,-6.37,-4.725,-0.367,
50658600,-0.848,0.474,0.28,-7.612,-4.83,-0.577,
50658610,-0.845,0.468,0.274,-8.61,-5.075,-0.525,
50658620,-0.84,0.462,0.266,-8.977,-5.145,-0.087,
50658630,-0.839,0.46,0.264,-8.487,-3.937,0.35,
50658640,-0.85,0.462,0.271,-7.367,-2.415,0.91,
50658650,-0.853,0.464,0.273,-6.632,-1.627,1.365,
50658660,-0.838,0.467,0.278,-6.72,-0.997,1.487,
50658670,-0.845,0.465,0.271,-6.86,0.297,2.03,
50658680,-0.852,0.468,0.27,-5.81,2.1,2.152,
50658690,-0.865,0.469,0.266,-4.742,2.31,2.397,
50658700,-0.864,0.465,0.26,-3.99,1.207,2.467,
50658710,-0.85,0.46,0.25,-2.765,0.017,2.135,
50658720,-0.843,0.458,0.246,-1.47,-0.052,2.152,
50658730,-0.852,0.47,0.248,-0.56,-0.035,2.117,
50658740,-0.868,0.481,0.254,-0.455,-0.105,1.347,
50658750,-0.874,0.482,0.256,-1.295,-1.295,-0.192,
50658760,-0.866,0.476,0.253,-2.327,-2.397,-1.452,
50658770,-0.854,0.469,0.253,-2.485,-3.412,-2.012,
50658780,-0.844,0.466,0.258,-2.642,-3.08,-1.697,
50658790,-0.852,0.471,0.266,-3.377,-2.502,-1.155,
50658800,-0.867,0.476,0.277,-4.55,-2.03,-0.91,
50658810,-0.873,0.474,0.285,-5.967,-3.062,-1.312,
50658820,-0.858,0.464,0.285,-7.402,-4.06,-1.487,
50658830,-0.833,0.455,0.279,-7.98,-5.162,-0.98,
50658830,-0.826,0.452,0.283,-8.015,-4.917,0.35,
50658850,-0.84,0.452,0.285,-7.927,-3.92,1.172,
50658850,-0.849,0.457,0.293,-7.525,-2.17,1.032,
50658870,-0.856,0.455,0.295,-7.35,-1.715,0.525,
50658870,-0.852,0.447,0.284,-6.79,-1.68,0.437,
50658890,-0.843,0.44,0.275,-5.127,-1.75,1.12,
50658890,-0.842,0.442,0.272,-2.852,-0.49,2.327,
50658910,-0.848,0.454,0.273,-0.857,0.962,3.08,
50658910,-0.86,0.465,0.274,0.192,2.082,3.237,
50658920,-0.861,0.467,0.27,0.297,2.152,2.695,
50658930,-0.853,0.465,0.261,0.017,1.837,2.397,
50658940,-0.852,0.464,0.255,-0.087,1.417,2.555,
50658950,-0.854,0.47,0.253,-0.052,1.732,2.642,
50658960,-0.856,0.474,0.254,-0.42,2.467,2.362,
50658970,-0.865,0.472,0.247,-1.102,3.43,1.925,
50658980,-0.87,0.467,0.242,-1.627,4.2,1.417,
50658990,-0.863,0.468,0.239,-1.872,4.917,1.26,
50659000,-0.861,0.476,0.235,-2.45,5.407,1.785,
50659010,-0.87,0.481,0.235,-3.342,5.88,2.31,
50659020,-0.873,0.488,0.232,-4.34,6.44,2.275,
50659030,-0.872,0.494,0.238,-5.932,6.632,1.995,
50659040,-0.869,0.497,0.228,-8.627,6.387,1.61,
50659050,-0.883,0.479,0.24,-10.237,6.16,3.92,
50659060,-0.868,0.49,0.226,-13.685,5.897,4.357,
50659070,-0.861,0.486,0.233,-13.02,5.215,1.732,
50659080,-0.872,0.476,0.244,-13.422,4.41,1.015,
50659090,-0.874,0.469,0.243,-14.77,1.4,-0.49,
50659100,-0.878,0.465,0.26,-14.63,-2.502,-1.347,
50659110,-0.878,0.462,0.261,-16.397,-7.332,-2.205,
50659120,-0.869,0.454,0.271,-17.167,-11.392,-3.307,
50659130,-0.851,0.452,0.277,-17.972,-13.965,-4.41,
50659140,-0.838,0.448,0.277,-18.76,-14.35,-5.407,
50659150,-0.839,0.44,0.289,-17.815,-14,-5.18,
50659160,-0.837,0.447,0.301,-18.515,-13.037,-5.127,
50659170,-0.846,0.434,0.299,-20.387,-12.635,-4.532,
50659180,-0.843,0.424,0.297,-20.545,-12.022,-4.48,
50659190,-0.846,0.417,0.302,-18.567,-11.69,-3.815,
50659200,-0.853,0.416,0.297,-15.96,-10.097,-2.17,
50659210,-0.847,0.424,0.301,-14.14,-8.767,-1.872,
50659220,-0.85,0.426,0.286,-12.652,-7.28,-1.54,
50659230,-0.853,0.421,0.277,-9.817,-6.002,-1.155,
50659240,-0.862,0.431,0.27,-7.07,-5.11,-0.735,
50659250,-0.876,0.442,0.27,-4.742,-5.425,-0.35,
50659260,-0.886,0.45,0.271,-3.57,-6.317,-0.192,
50659260,-0.882,0.454,0.264,-3.57,-7.822,-0.122,
50659280,-0.871,0.457,0.256,-4.077,-8.435,0.175,
50659280,-0.866,0.461,0.25,-5.407,-8.715,0.35,
50659300,-0.865,0.466,0.244,-7.245,-8.382,-0.052,
50659300,-0.868,0.466,0.24,-9.45,-8.4,-1.015,
50659320,-0.864,0.471,0.245,-11.707,-8.522,-2.082,
50659320,-0.863,0.476,0.245,-14.472,-9.205,-2.782,
50659330,-0.876,0.478,0.257,-18.9,-10.955,-3.867,
50659340,-0.876,0.481,0.263,-24.832,-13.86,-6.265,
50659350,-0.86,0.475,0.262,-31.202,-16.205,-9.065,
50659360,-0.858,0.466,0.275,-36.855,-17.29,-11.602,
50659370,-0.889,0.438,0.282,-41.667,-18.672,-12.565,
50659380,-0.888,0.427,0.286,-45.5,-21.21,-16.852,
50659390,-0.877,0.421,0.31,-45.955,-23.695,-20.667,
50659400,-0.843,0.427,0.339,-45.762,-25.13,-24.185,
50659410,-0.843,0.414,0.353,-47.355,-25.602,-22.925,
50659420,-0.799,0.417,0.376,-47.687,-24.832,-25.252,
50659430,-0.789,0.416,0.393,-48.632,-22.137,-28.49,
50659440,-0.796,0.404,0.396,-51.012,-19.652,-33.162,
50659450,-0.811,0.376,0.404,-51.642,-19.075,-37.607,
50659460,-0.805,0.375,0.418,-52.972,-19.565,-41.562,
50659470,-0.804,0.349,0.394,-53.812,-21.945,-42.63,
50659480,-0.795,0.345,0.402,-54.215,-25.952,-39.602,
50659490,-0.791,0.276,0.406,-41.632,-30.135,-35.612,
50659500,-0.784,0.339,0.467,-32.76,-29.312,-35.77,
50659510,-0.775,0.396,0.496,-38.92,-27.597,-38.115,
50659520,-0.811,0.376,0.497,-48.16,-23.31,-38.517,
50659530,-0.852,0.346,0.492,-53.042,-20.492,-40.827,
50659540,-0.859,0.346,0.479,-58.065,-20.632,-44.852,
50659550,-0.844,0.316,0.465,-62.51,-24.29,-46.445,
50659560,-0.84,0.267,0.45,-64.032,-28.875,-44.275,
50659570,-0.831,0.221,0.438,-59.622,-33.53,-39.445,
50659580,-0.8,0.229,0.461,-54.6,-32.812,-36.435,
50659580,-0.827,0.214,0.472,-50.365,-27.317,-30.59,
50659600,-0.836,0.206,0.483,-46.217,-19.075,-27.44,
50659600,-0.883,0.187,0.467,-43.19,-12.442,-25.812,
50659620,-0.923,0.151,0.455,-36.54,-8.487,-21.315,
50659620,-0.889,0.178,0.455,-29.382,-6.58,-21.49,
50659640,-0.878,0.174,0.456,-22.19,-3.447,-19.617,
50659640,-0.899,0.148,0.455,-15.382,-0.297,-14.857,
50659660,-0.88,0.156,0.466,-7.91,1.995,-11.357,
50659660,-0.857,0.177,0.503,-1.715,4.602,-8.225,
50659670,-0.845,0.185,0.511,1.435,8.47,-3.342,
50659680,-0.855,0.196,0.511,1.155,13.247,-1.207,
50659690,-0.872,0.2,0.49,-1.4,16.922,-1.032,
50659700,-0.872,0.19,0.475,-2.502,18.06,-1.05,
50659710,-0.872,0.18,0.461,-2.555,16.94,-0.472,
50659720,-0.889,0.186,0.457,-2.52,14.542,-0.192,
50659730,-0.92,0.188,0.457,-2.205,9.397,-0.927,
50659740,-0.95,0.164,0.468,-0.542,1.575,-2.222,
50659750,-0.946,0.157,0.453,3.15,-8.942,-4.252,
50659760,-0.896,0.156,0.457,6.58,-17.447,-5.897,
50659770,-0.862,0.141,0.473,9.87,-21.192,-6.282,
50659780,-0.815,0.14,0.5,14.227,-17.255,-3.167,
50659790,-0.853,0.153,0.518,16.817,-7.84,1.102,
50659800,-0.89,0.185,0.529,16.135,-2.222,2.065,
50659810,-0.873,0.187,0.509,13.475,-0.297,3.167,
50659820,-0.864,0.19,0.496,10.097,0.105,4.795,
50659830,-0.846,0.185,0.471,6.702,-0.367,6.737,
50659840,-0.861,0.176,0.47,4.252,0.14,9.38,
50659850,-0.875,0.184,0.466,2.975,-2.485,10.132,
50659860,-0.854,0.203,0.473,2.222,-5.512,9.59,
50659870,-0.809,0.212,0.476,0.612,-6.562,8.575,
50659880,-0.828,0.218,0.482,-1.295,-4.812,8.347,
50659890,-0.833,0.218,0.479,-1.977,-3.552,7.507,
50659900,-0.844,0.225,0.478,-3.08,-0.98,7.455,
50659910,-0.863,0.221,0.465,-5.302,1.225,7.087,
50659920,-0.889,0.214,0.461,-5.705,2.205,6.825,
50659930,-0.902,0.218,0.463,-4.06,0.525,6.422,
50659940,-0.901,0.223,0.469,-2.012,-1.645,6.02,
50659950,-0.886,0.224,0.452,-0.21,-2.695,5.495,
50659960,-0.898,0.22,0.443,0.735,-2.152,5.005,
50659970,-0.906,0.226,0.429,1.767,-3.675,3.92,
50659980,-0.883,0.231,0.425,4.182,-4.305,2.922,
50659990,-0.869,0.24,0.436,4.707,-4.147,1.697,
50660000,-0.873,0.233,0.435,2.975,-3.447,0.332,
50660010,-0.857,0.22,0.442,2.87,-2.205,-0.63,
50660010,-0.87,0.226,0.457,4.2,-0.42,-0.07,
50660030,-0.887,0.229,0.46,3.08,-1.225,-0.122,
50660030,-0.876,0.217,0.465,1.907,-2.87,-1.19,
50660040,-0.855,0.207,0.47,2.257,-3.377,-1.26,
50660050,-0.858,0.213,0.481,2.747,-2.485,-0.315,
50660060,-0.862,0.215,0.482,3.202,-1.907,0.297,
50660070,-0.855,0.211,0.479,3.395,-1.82,0.717,
50660080,-0.862,0.209,0.468,3.447,-2.205,1.382,
50660090,-0.852,0.207,0.452,4.165,-2.467,2.03,
50660100,-0.868,0.215,0.446,5.232,-3.395,2.397,
50660110,-0.873,0.229,0.441,5.302,-7.91,1.995,
50660120,-0.89,0.242,0.437,5.285,-11.672,1.627,
50660130,-0.949,0.271,0.464,3.99,-18.812,-0.455,
50660140,-0.903,0.253,0.456,-0.227,-28.997,-4.62,
50660150,-0.759,0.23,0.453,-1.61,-26.67,-6.055,
50660160,-0.813,0.24,0.465,-0.857,-12.617,-1.942,
50660170,-0.875,0.248,0.48,-2.327,-1.015,-0.052,
50660180,-0.914,0.22,0.494,-1.26,5.512,-0.227,
50660190,-0.926,0.204,0.494,0.875,4.672,-1.19,
50660200,-0.876,0.201,0.484,3.622,1.347,-1.732,
50660210,-0.876,0.209,0.473,4.742,-2.502,-1.802,
50660220,-0.86,0.208,0.465,5.827,-7.787,-1.925,
50660230,-0.785,0.219,0.462,8.522,-9.415,-0.962,
50660240,-0.777,0.235,0.457,7.945,-4.707,0.647,
50660250,-0.824,0.242,0.454,5.215,1.68,1.33,
50660260,-0.875,0.247,0.449,4.217,5.967,1.662,
50660270,-0.863,0.251,0.446,3.43,6.895,0.752,
50660280,-0.864,0.244,0.453,1.732,8.54,-0.07,
50660290,-0.94,0.236,0.461,-0.7,6.422,-1.312,
50660300,-0.906,0.237,0.451,-1.837,-0.07,-3.43,
50660310,-0.829,0.224,0.455,-0.857,-2.047,-3.99,
50660320,-0.86,0.218,0.457,-0.455,0.087,-2.957,
50660330,-0.885,0.215,0.464,1.662,0.175,-1.785,
50660330,-0.886,0.222,0.47,4.707,-3.132,-1.102,
50660350,-0.848,0.232,0.468,6.86,-5.915,-0.577,
50660350,-0.843,0.24,0.467,7.07,-5.32,0.28,
50660370,-0.872,0.237,0.462,6.125,-3.937,0.63,
50660370,-0.877,0.233,0.454,5.757,-3.832,0.157,
50660390,-0.873,0.228,0.459,5.512,-4.55,-0.455,
50660390,-0.884,0.228,0.463,5.32,-5.967,-1.102,
50660410,-0.869,0.233,0.468,5.04,-8.05,-1.732,
50660410,-0.855,0.237,0.485,3.902,-8.522,-1.82,
50660420,-0.857,0.23,0.483,1.96,-7.315,-1.592,
50660430,-0.859,0.223,0.484,0.472,-5.617,-1.015,
50660440,-0.863,0.223,0.486,-0.437,-5.267,-0.07,
50660450,-0.861,0.224,0.484,-1.05,-5.075,0.56,
50660460,-0.853,0.218,0.48,-1.907,-4.41,0.595,
50660470,-0.844,0.217,0.477,-2.117,-3.745,1.05,
50660480,-0.838,0.226,0.478,-1.575,-2.66,2.187,
50660490,-0.839,0.235,0.476,-1.767,-0.735,3.15,
50660500,-0.875,0.222,0.459,-2.677,0.612,3.797,
50660510,-0.877,0.225,0.452,-2.24,0.192,3.605,
50660520,-0.892,0.231,0.453,-2.012,-0.945,3.342,
50660530,-0.882,0.242,0.449,-2.45,-2.17,1.855,
50660540,-0.88,0.222,0.447,-3.342,-1.977,0.857,
50660550,-0.873,0.202,0.453,-3.955,-1.365,-0.21,
50660560,-0.886,0.213,0.473,-1.767,-1.47,0.42,
50660570,-0.857,0.214,0.477,-1.522,-3.167,0.385,
50660580,-0.837,0.198,0.466,-2.17,-2.87,0.385,
50660590,-0.848,0.201,0.459,-0.892,-1.715,1.802,
50660600,-0.863,0.223,0.469,0.525,-0.63,2.992,
50660610,-0.868,0.236,0.465,0.07,-0.315,2.66,
50660620,-0.874,0.225,0.455,-1.435,-0.28,1.767,
50660630,-0.881,0.217,0.45,-1.085,-1.977,1.172,
50660640,-0.877,0.231,0.461,1.382,-4.042,1.312,
50660650,-0.859,0.245,0.475,2.292,-5.25,0.752,
50660660,-0.854,0.237,0.474,1.47,-3.447,0.175,
50660670,-0.882,0.231,0.465,0.525,-3.027,0,
50660680,-0.884,0.24,0.469,0.49,-4.865,-0.28,
50660690,-0.858,0.242,0.476,0.577,-7.192,-0.472,
50660700,-0.848,0.236,0.477,-0.612,-6.667,-0.612,
50660710,-0.861,0.235,0.473,-1.715,-5.74,-0.035,
50660710,-0.858,0.238,0.474,-2.205,-5.092,0.385,
50660730,-0.859,0.23,0.471,-2.817,-4.55,0.402,
50660730,-0.867,0.221,0.465,-2.695,-3.675,0.542,
50660750,-0.865,0.226,0.463,-1.592,-2.922,0.91,
50660750,-0.87,0.236,0.465,-1.522,-2.292,0.84,
50660760,-0.877,0.233,0.462,-2.24,-2.712,0.262,
50660770,-0.878,0.225,0.462,-2.52,-3.832,-0.245,
50660780,-0.872,0.224,0.465,-1.89,-5.337,-0.385,
50660790,-0.859,0.231,0.464,-1.802,-5.897,-0.682,
50660800,-0.852,0.233,0.467,-2.485,-5.617,-0.84,
50660810,-0.849,0.226,0.468,-3.132,-4.97,-0.647,
50660820,-0.854,0.221,0.475,-3.08,-4.41,-0.087,
50660830,-0.86,0.223,0.477,-2.73,-4.217,0.437,
50660840,-0.858,0.229,0.477,-2.52,-3.832,0.507,
50660850,-0.854,0.23,0.476,-2.45,-3.255,0.525,
50660860,-0.85,0.233,0.473,-2.52,-2.362,0.647,
50660870,-0.856,0.233,0.469,-2.537,-1.522,0.875,
50660880,-0.868,0.228,0.467,-2.607,-1.382,0.857,
50660890,-0.865,0.225,0.467,-2.362,-2.065,0.77,
50660900,-0.858,0.226,0.464,-2.292,-2.187,0.892,
50660910,-0.854,0.226,0.465,-2.73,-2.1,0.962,
50660920,-0.864,0.214,0.465,-3.062,-1.417,1.05,
50660930,-0.866,0.206,0.468,-2.642,-1.855,0.875,
50660940,-0.869,0.204,0.466,-1.435,-2.17,1.05,
50660950,-0.862,0.206,0.465,0.14,-2.1,1.172,
50660960,-0.856,0.216,0.468,1.015,-0.735,1.172,
50660970,-0.875,0.221,0.457,0.875,-1.33,1.085,
50660980,-0.868,0.231,0.464,1.19,-2.31,0.752,
50660990,-0.87,0.235,0.469,1.12,-3.01,0.437,
50661000,-0.878,0.235,0.455,0.49,-3.01,-0.245,
50661010,-0.905,0.228,0.465,1.032,-5.32,-1.435,
50661020,-0.847,0.255,0.489,3.517,-6.79,-2.03,
50661030,-0.847,0.251,0.49,2.275,-5.53,-1.4,
50661040,-0.863,0.231,0.477,-1.102,-4.497,-1.75,
50661050,-0.86,0.222,0.489,-0.157,-5.057,0.052,
50661060,-0.843,0.232,0.495,-0.735,-4.62,1.435,
50661070,-0.847,0.224,0.493,-2.275,-3.92,1.802,
50661080,-0.842,0.213,0.482,-2.38,-3.08,2.205,
50661080,-0.835,0.216,0.48,-1.435,-2.975,2.537,
50661100,-0.852,0.232,0.475,-1.05,-2.712,3.027,
50661100,-0.824,0.227,0.462,-2.1,-2.817,2.887,
50661120,-0.858,0.214,0.454,-2.642,0.315,3.57,
50661120,-0.924,0.234,0.449,-2.135,0.052,3.972,
50661140,-0.895,0.247,0.461,-0.927,-3.097,1.995,
50661140,-0.86,0.247,0.468,-0.822,-4.13,0.367,
50661160,-0.854,0.238,0.456,-1.715,-1.89,0.07,
50661160,-0.867,0.22,0.464,-2.24,-0.717,0.49,
50661170,-0.859,0.211,0.466,-1.855,-1.435,0.822,
50661180,-0.846,0.233,0.48,-1.015,-2.607,1.417,
50661190,-0.845,0.224,0.488,-2.38,-2.59,1.575,
50661200,-0.844,0.211,0.481,-3.692,-1.277,2.187,
50661210,-0.848,0.221,0.483,-3.325,-0.84,4.112,
50661220,-0.844,0.227,0.481,-3.08,-0.35,4.392,
50661230,-0.851,0.215,0.474,-3.99,0.577,3.902,
50661240,-0.864,0.211,0.472,-3.902,1.277,3.395,
50661250,-0.887,0.219,0.479,-2.642,0.437,3.272,
50661260,-0.873,0.233,0.469,-1.855,-0.892,2.747,
50661270,-0.869,0.234,0.457,-1.662,-1.382,2.292,
50661280,-0.87,0.235,0.454,-1.662,-1.015,1.732,
50661290,-0.874,0.238,0.458,-1.19,-1.19,1.172,
50661300,-0.868,0.242,0.464,-1.137,-1.277,0.647,
50661310,-0.869,0.233,0.463,-1.802,-1.417,-0.087,
50661320,-0.866,0.223,0.469,-1.942,-1.662,-0.28,
50661330,-0.855,0.23,0.478,-0.962,-2.52,0.21,
50661340,-0.861,0.235,0.479,-0.647,-2.135,0.822,
50661350,-0.856,0.236,0.48,-1.155,-2.572,0.542,
50661360,-0.848,0.231,0.479,-1.19,-1.697,0.91,
50661370,-0.855,0.231,0.476,-1.522,-0.507,1.312,
50661380,-0.86,0.229,0.467,-2.327,0.367,1.347,
50661390,-0.856,0.223,0.463,-2.135,0.052,1.155,
50661400,-0.855,0.225,0.464,-1.662,0.402,1.295,
50661410,-0.855,0.232,0.462,-1.365,0.7,1.575,
50661420,-0.859,0.23,0.466,-1.592,1.592,1.96,
50661420,-0.869,0.216,0.465,-2.187,2.45,2.03,
50661440,-0.889,0.224,0.446,-2.065,1.662,1.662,
50661440,-0.895,0.253,0.443,-1.662,-2.31,0.84,
50661460,-0.835,0.208,0.473,-2.467,-3.552,-0.577,
50661460,-0.849,0.196,0.485,-1.032,0.28,-0.682,
50661480,-0.906,0.229,0.475,-1.33,-0.63,1.172,
50661480,-0.858,0.24,0.485,-0.385,-3.167,0.227,
50661500,-0.858,0.226,0.472,-2.275,-2.572,-0.507,
50661500,-0.879,0.219,0.458,-2.712,-2.31,-0.367,
50661510,-0.861,0.235,0.47,-0.437,-2.817,0.175,
50661520,-0.856,0.236,0.488,-0.612,-2.187,-0.122,
50661530,-0.874,0.213,0.478,-2.065,-1.592,-0.595,
50661540,-0.859,0.216,0.474,-0.612,-2.327,-0.245,
50661550,-0.843,0.232,0.475,0.962,-1.82,0.7,
50661560,-0.851,0.232,0.46,-0.367,-1.172,0.962,
50661570,-0.856,0.227,0.459,-1.295,-1.172,1.19,
50661580,-0.86,0.232,0.467,-1.347,-1.225,1.435,
50661590,-0.869,0.233,0.468,-1.907,-1.365,1.592,
50661600,-0.876,0.231,0.465,-2.52,-1.732,1.645,
50661610,-0.887,0.232,0.462,-2.66,-2.31,1.382,
50661620,-0.88,0.229,0.461,-2.275,-2.87,0.822,
50661630,-0.867,0.227,0.464,-2.1,-3.43,0.472,
50661640,-0.862,0.23,0.465,-2.17,-3.972,0.56,
50661650,-0.859,0.23,0.473,-2.467,-4.55,0.735,
50661660,-0.856,0.228,0.473,-3.325,-4.742,0.822,
50661670,-0.857,0.231,0.479,-3.832,-4.742,1.207,
50661680,-0.863,0.227,0.482,-4.235,-4.795,2.117,
50661690,-0.861,0.224,0.483,-4.287,-5.127,3.08,
50661700,-0.867,0.221,0.48,-3.815,-5.057,4.095,
50661710,-0.869,0.222,0.478,-3.22,-6.597,4.69,
50661720,-0.87,0.223,0.467,-3.132,-8.837,4.777,
50661730,-0.862,0.216,0.469,-2.87,-10.202,5.39,
50661740,-0.878,0.217,0.476,-2.747,-10.64,6.16,
50661750,-0.892,0.217,0.475,-2.782,-12.687,6.755,
50661760,-0.884,0.219,0.48,-2.135,-15.75,6.632,
50661770,-0.869,0.214,0.48,-1.19,-18.182,7.192,
50661780,-0.869,0.217,0.484,0.455,-19.162,9.257,
50661790,-0.885,0.227,0.485,1.855,-21.84,10.745,
50661800,-0.883,0.23,0.49,2.765,-25.9,11.742,
50661810,-0.883,0.229,0.489,2.59,-30.292,13.93,
50661820,-0.883,0.241,0.483,2.87,-33.495,15.575,
50661830,-0.866,0.263,0.49,2.957,-36.505,16.1,
