#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51427830,-0.602,-0.289,1.005,-24.29,-40.39,-36.487,
51427840,-0.439,-0.293,0.965,-25.165,-47.897,-42.56,
51427850,-0.146,-0.335,0.877,-22.785,-37.432,-45.237,
51427860,0.026,-0.323,0.893,-13.072,2.957,-39.672,
51427870,-0.241,-0.313,0.914,-3.797,40.425,-23.222,
51427880,-0.517,-0.301,0.899,5.88,47.442,-14.787,
51427890,-0.61,-0.277,0.93,16.082,28.42,-12.617,
51427900,-0.502,-0.301,0.845,20.212,2.73,-9.467,
51427910,-0.387,-0.274,0.844,25.06,-8.207,-2.52,
51427920,-0.302,-0.219,0.847,24.412,-5.46,0.105,
51427920,-0.286,-0.259,0.793,20.65,8.015,8.645,
51427940,-0.347,-0.26,0.819,19.6,27.405,22.715,
51427940,-0.407,-0.241,0.805,14.98,44.835,36.575,
51427960,-0.453,-0.264,0.78,10.99,61.652,42.56,
51427960,-0.559,-0.293,0.78,8.837,71.802,43.732,
51427980,-0.574,-0.308,0.731,8.995,76.737,45.29,
51427980,-0.578,-0.301,0.739,17.115,84.035,48.842,
51428000,-0.678,-0.28,0.774,26.46,87.57,50.54,
51428000,-0.782,-0.257,0.784,25.742,83.195,49.98,
51428010,-0.8,-0.239,0.77,28.7,71.68,45.377,
51428020,-0.769,-0.201,0.751,30.922,57.557,39.445,
51428030,-0.757,-0.19,0.723,32.952,42.945,35.77,
51428040,-0.708,-0.145,0.708,34.177,31.587,32.865,
51428050,-0.66,-0.12,0.7,32.112,24.885,36.207,
51428060,-0.668,-0.125,0.694,30.957,20.212,41.3,
51428070,-0.677,-0.121,0.716,30.94,15.977,43.89,
51428080,-0.678,-0.116,0.733,30.642,10.99,43.015,
51428090,-0.665,-0.124,0.726,27.562,8.732,41.895,
51428100,-0.692,-0.172,0.705,23.765,8.155,38.692,
51428110,-0.748,-0.205,0.712,25.48,4.777,30.205,
51428120,-0.729,-0.208,0.715,30.485,-2.922,20.037,
51428130,-0.668,-0.176,0.731,35.875,-10.15,13.23,
51428140,-0.643,-0.139,0.76,40.495,-15.715,8.61,
51428150,-0.655,-0.117,0.785,42.56,-19.6,4.812,
51428160,-0.649,-0.101,0.798,40.827,-23.887,0.962,
51428170,-0.613,-0.091,0.792,36.032,-26.512,-3.745,
51428180,-0.578,-0.096,0.787,31.85,-26.617,-7.962,
51428190,-0.546,-0.088,0.769,25.427,-23.467,-10.85,
51428200,-0.516,-0.087,0.766,18.777,-18.917,-14.175,
51428210,-0.511,-0.087,0.769,11.322,-13.982,-16.765,
51428220,-0.537,-0.109,0.754,8.82,-11.76,-15.417,
51428230,-0.525,-0.114,0.767,11.34,-10.132,-13.002,
51428240,-0.521,-0.089,0.79,13.842,-8.715,-12.18,
51428250,-0.526,-0.064,0.797,15.645,-6.947,-12.127,
51428260,-0.532,-0.06,0.806,17.832,-5.11,-12.932,
51428270,-0.53,-0.038,0.816,19.792,-2.94,-15.732,
51428280,-0.558,-0.05,0.819,23.747,-1.855,-16.59,
51428290,-0.57,-0.032,0.812,28.84,-0.84,-17.832,
51428300,-0.6,-0.03,0.794,36.155,-0.35,-18.025,
51428310,-0.601,-0.012,0.78,43.627,1.4,-21.577,
51428320,-0.578,0.039,0.769,48.965,4.532,-26.32,
51428330,-0.602,0.064,0.772,56.035,6.16,-23.205,
51428330,-0.657,0.094,0.772,57.347,3.325,-7.857,
51428340,-0.618,0.149,0.758,48.877,2.082,-7.945,
51428350,-0.656,0.152,0.772,39.62,4.095,-6.912,
51428360,-0.748,0.115,0.762,26.022,4.375,-2.345,
51428370,-0.762,0.125,0.761,12.197,2.747,-0.7,
51428380,-0.763,0.142,0.757,-4.025,-0.84,-0.752,
51428390,-0.8,0.094,0.702,-18.935,-3.78,3.097,
51428400,-0.847,0.06,0.706,-27.492,-5.81,12.722,
51428410,-0.845,0.053,0.658,-43.767,-8.312,13.93,
51428420,-0.856,-0.009,0.612,-50.33,-10.115,7.77,
51428430,-0.867,-0.047,0.59,-47.53,-10.552,4.987,
51428440,-0.838,-0.04,0.602,-44.135,-12.547,3.045,
51428450,-0.78,-0.018,0.628,-41.51,-14.63,-0.595,
51428460,-0.747,-0.014,0.667,-39.077,-16.397,-2.677,
51428470,-0.726,-0.031,0.716,-37.555,-17.71,-5.32,
51428480,-0.703,-0.06,0.759,-36.207,-19.407,-6.667,
51428490,-0.664,-0.104,0.794,-33.565,-19.162,-3.342,
51428500,-0.619,-0.142,0.821,-25.252,-15.61,0.507,
51428510,-0.597,-0.167,0.845,-11.27,-8.12,-0.07,
51428520,-0.568,-0.166,0.89,7.77,2.17,-5.215,
51428530,-0.56,-0.142,0.929,25.882,12.057,-6.02,
51428540,-0.563,-0.126,0.945,40.005,18.847,-4.217,
51428550,-0.553,-0.104,0.944,53.69,25.322,-6.65,
51428560,-0.573,-0.094,0.954,70.507,30.502,-7.262,
51428570,-0.58,-0.023,0.942,79.94,34.142,-7.227,
51428580,-0.6,0.007,0.908,83.685,35.892,-8.417,
51428590,-0.634,-0.011,0.839,85.61,39.112,-17.902,
51428600,-0.606,0.013,0.773,93.572,43.4,-41.842,
51428610,-0.583,0.015,0.754,110.95,49.315,-63.332,
51428620,-0.696,0.03,0.748,121.257,50.05,-50.732,
51428630,-0.774,0.092,0.732,115.972,42.612,-30.677,
51428640,-0.763,0.164,0.703,104.755,32.987,-21.665,
51428650,-0.771,0.186,0.705,89.74,25.165,-17.237,
51428660,-0.768,0.203,0.665,67.865,18.62,-19.792,
51428670,-0.791,0.169,0.627,48.615,11.812,-20.212,
51428670,-0.82,0.141,0.601,36.12,2.817,-20.79,
51428690,-0.837,0.139,0.588,27.335,-8.89,-26.18,
51428690,-0.828,0.147,0.563,14.735,-21.122,-36.242,
51428710,-0.804,0.146,0.55,2.695,-32.83,-44.992,
51428710,-0.765,0.144,0.562,-10.692,-42.98,-51.66,
51428730,-0.769,0.135,0.553,-24.675,-55.195,-56.017,
51428730,-0.774,0.106,0.542,-35.577,-67.007,-59.027,
51428750,-0.738,0.084,0.549,-42.787,-77.262,-60.025,
51428750,-0.707,0.058,0.533,-47.88,-87.167,-59.762,
51428760,-0.649,0.038,0.544,-47.092,-92.102,-58.677,
51428770,-0.59,0.039,0.56,-46.042,-90.842,-55.142,
51428780,-0.563,0.031,0.608,-46.707,-86.712,-50.47,
51428790,-0.55,0.01,0.639,-51.45,-78.645,-45.85,
51428800,-0.54,-0.025,0.66,-56.857,-67.497,-41.667,
51428810,-0.549,-0.062,0.674,-62.072,-54.162,-37.922,
51428820,-0.574,-0.093,0.7,-64.417,-43.137,-35.367,
51428830,-0.594,-0.122,0.726,-64.26,-35.98,-32.865,
51428840,-0.602,-0.149,0.754,-61.267,-32.532,-29.242,
51428850,-0.606,-0.161,0.784,-57.487,-31.167,-25.9,
51428860,-0.607,-0.162,0.802,-54.53,-30.94,-24.01,
51428870,-0.608,-0.167,0.816,-52.412,-30.397,-23.205,
51428880,-0.605,-0.174,0.827,-50.75,-31.377,-23.205,
51428890,-0.596,-0.191,0.818,-47.81,-33.617,-23.17,
51428900,-0.568,-0.21,0.807,-42.192,-36.295,-22.785,
51428910,-0.543,-0.208,0.805,-33.967,-37.257,-22.61,
51428920,-0.506,-0.188,0.812,-25.095,-37.38,-22.26,
51428930,-0.477,-0.165,0.815,-18.515,-35,-20.405,
51428940,-0.47,-0.203,0.795,-13.667,-32.042,-16.415,
51428950,-0.496,-0.203,0.81,-0.56,-29.96,-6.387,
51428960,-0.47,-0.14,0.861,1.417,-26.827,-8.19,
51428970,-0.422,-0.172,0.881,-3.85,-19.092,-8.207,
51428980,-0.367,-0.245,0.839,-7.805,-2.345,-0.192,
51428990,-0.461,-0.303,0.861,-0.35,18.06,10.517,
51429000,-0.662,-0.28,0.911,9.485,25.182,17.15,
51429010,-0.74,-0.263,0.986,10.307,12.162,15.61,
51429010,-0.569,-0.342,0.933,8.19,-2.152,16.642,
51429030,-0.387,-0.405,0.903,15.96,7.402,20.107,
51429030,-0.418,-0.353,0.967,31.29,30.677,22.277,
51429050,-0.554,-0.265,1.016,31.832,43.68,23.817,
51429050,-0.533,-0.263,1,25.585,50.12,20.212,
51429070,-0.504,-0.308,0.977,22.575,55.23,16.642,
51429070,-0.49,-0.322,0.933,22.312,62.615,14.332,
51429080,-0.496,-0.301,0.893,28.717,73.307,12.862,
51429090,-0.543,-0.262,0.892,38.325,82.932,14.262,
51429100,-0.624,-0.213,0.887,44.782,83.475,14.385,
51429110,-0.706,-0.229,0.871,57.557,73.097,14.997,
51429120,-0.718,-0.181,0.866,74.217,54.232,16.607,
51429130,-0.662,-0.057,0.889,86.432,36.12,14.472,
51429140,-0.624,0.045,0.863,86.782,24.132,9.975,
51429150,-0.597,0.077,0.81,79.24,18.217,1.96,
51429160,-0.551,0.064,0.727,71.295,18.112,-7.7,
51429170,-0.543,0.036,0.648,68.39,24.045,-12.565,
51429180,-0.593,0.025,0.589,71.347,27.965,-12.722,
51429190,-0.663,0.029,0.541,76.912,25.147,-9.1,
51429200,-0.722,0.007,0.515,85.067,14.56,-0.997,
51429210,-0.786,-0.015,0.519,95.235,-3.447,11.235,
51429220,-0.833,-0.039,0.552,106.05,-23.117,24.605,
51429230,-0.839,0.007,0.624,112.105,-35.367,32.392,
51429240,-0.87,0.085,0.719,106.662,-44.17,34.09,
51429250,-0.904,0.133,0.795,90.387,-52.5,30.712,
51429260,-0.898,0.131,0.82,69.02,-62.772,25.952,
51429270,-0.843,0.105,0.813,48.86,-72.065,22.172,
51429280,-0.776,0.092,0.799,34.965,-79.555,16.695,
51429290,-0.71,0.109,0.809,26.232,-82.95,11.445,
51429300,-0.641,0.133,0.805,16.555,-83.842,7.297,
51429310,-0.55,0.136,0.797,8.697,-79.695,2.537,
51429320,-0.477,0.139,0.805,-0.77,-70.63,-1.697,
51429330,-0.442,0.145,0.813,-11.095,-58.292,-6.195,
51429340,-0.426,0.149,0.833,-20.02,-45.64,-9.03,
51429350,-0.413,0.15,0.829,-30.275,-33.635,-11.427,
51429360,-0.419,0.145,0.838,-38.885,-22.802,-15.19,
51429370,-0.445,0.141,0.851,-46.777,-13.405,-20.93,
51429380,-0.453,0.136,0.852,-54.267,-6.335,-28.682,
51429390,-0.465,0.128,0.839,-61.74,-2.327,-35.455,
51429400,-0.487,0.116,0.818,-68.687,-2.082,-39.987,
51429410,-0.497,0.103,0.8,-73.167,-5.705,-42.402,
51429420,-0.491,0.094,0.776,-76.09,-11.917,-41.982,
51429420,-0.466,0.077,0.75,-77.805,-19.705,-38.062,
51429440,-0.454,0.047,0.719,-77.087,-26.915,-30.572,
51429440,-0.454,0.016,0.704,-72.432,-33.162,-20.597,
51429460,-0.467,-0.009,0.71,-66.5,-36.4,-9.45,
51429460,-0.484,-0.035,0.72,-61.337,-35.105,-1.277,
51429480,-0.512,-0.041,0.765,-59.062,-28.805,0.507,
51429480,-0.573,-0.054,0.799,-61.74,-23.152,1.05,
51429500,-0.625,-0.079,0.838,-63.7,-21.227,1.802,
51429500,-0.674,-0.116,0.835,-65.975,-23.66,2.695,
51429510,-0.699,-0.181,0.806,-63.7,-28.665,2.065,
51429520,-0.675,-0.181,0.835,-55.09,-33.372,-3.412,
51429530,-0.674,-0.168,0.837,-51.467,-38.605,-6.65,
51429540,-0.647,-0.166,0.837,-48.177,-44.03,-9.047,
51429550,-0.595,-0.171,0.841,-44.765,-47.582,-10.5,
51429560,-0.553,-0.165,0.855,-43.05,-48.702,-8.12,
51429570,-0.499,-0.152,0.84,-44.187,-46.515,-6.16,
51429580,-0.46,-0.143,0.853,-42.997,-40.967,-4.182,
51429590,-0.445,-0.148,0.857,-44.922,-33.705,-0.21,
51429600,-0.428,-0.139,0.872,-47.932,-26.635,2.485,
51429610,-0.417,-0.134,0.89,-52.43,-19.81,4.322,
51429620,-0.43,-0.15,0.882,-57.75,-13.93,6.58,
51429630,-0.458,-0.168,0.864,-63.14,-9.992,9.152,
51429640,-0.529,-0.294,0.834,-52.027,-13.422,8.295,
51429650,-0.466,-0.177,0.914,-43.33,-14.98,-1.452,
51429660,-0.478,-0.186,0.886,-48.65,-19.215,0.542,
51429670,-0.442,-0.189,0.896,-49.28,-19.985,-2.415,
51429680,-0.433,-0.226,0.861,-52.64,-19.915,-1.837,
51429690,-0.424,-0.252,0.848,-48.23,-18.917,-2.1,
51429700,-0.412,-0.236,0.849,-43.855,-17.465,-3.045,
51429710,-0.395,-0.234,0.854,-41.877,-14.822,-5.197,
51429720,-0.396,-0.24,0.84,-42.507,-11.637,-7.49,
51429730,-0.388,-0.248,0.858,-40.827,-8.155,-10.342,
51429740,-0.399,-0.251,0.868,-40.53,-5.985,-11.97,
51429750,-0.421,-0.248,0.889,-43.05,-4.865,-14.122,
51429760,-0.471,-0.273,0.882,-49.21,-7.28,-16.17,
51429760,-0.495,-0.32,0.885,-53.147,-14.367,-20.895,
51429780,-0.485,-0.353,0.876,-54.617,-24.307,-24.675,
51429780,-0.456,-0.363,0.87,-53.182,-34.685,-27.44,
51429800,-0.429,-0.388,0.867,-50.155,-42.752,-29.26,
51429800,-0.395,-0.416,0.834,-43.505,-49.122,-29.067,
51429820,-0.346,-0.425,0.87,-29.312,-53.707,-25.865,
51429820,-0.325,-0.388,0.882,-25.97,-56.297,-20.387,
51429830,-0.304,-0.395,0.864,-23.345,-57.487,-19.46,
51429840,-0.257,-0.404,0.868,-16.817,-55.51,-21.052,
51429850,-0.208,-0.378,0.873,-16.17,-49.175,-19.302,
51429860,-0.195,-0.398,0.854,-14.245,-39.987,-12.652,
51429870,-0.203,-0.409,0.867,-8.61,-28.297,-6.405,
51429880,-0.23,-0.393,0.868,-8.907,-17.097,-1.032,
51429890,-0.252,-0.417,0.862,-5.81,-7.665,2.817,
51429900,-0.251,-0.386,0.889,-4.305,1.907,3.5,
51429910,-0.296,-0.382,0.864,-11.375,10.132,5.285,
51429920,-0.335,-0.417,0.849,-11.322,14.7,3.71,
51429930,-0.332,-0.424,0.856,-8.82,18.06,0.77,
51429940,-0.324,-0.395,0.849,-12.232,20.79,0.227,
51429950,-0.347,-0.414,0.828,-12.372,22.68,1.75,
51429960,-0.352,-0.423,0.83,-8.47,23.94,3.202,
51429970,-0.347,-0.41,0.828,-6.58,24.832,6.16,
51429980,-0.333,-0.399,0.813,-5.617,26.285,7.28,
51429990,-0.341,-0.396,0.803,-5.355,29.365,7.945,
51430000,-0.366,-0.418,0.787,-4.357,31.797,8.872,
51430010,-0.401,-0.427,0.809,-1.575,33.145,9.887,
51430020,-0.466,-0.437,0.82,-0.875,28.997,10.447,
51430030,-0.5,-0.471,0.832,-0.682,18.777,9.135,
51430040,-0.49,-0.5,0.819,1.627,6.09,7.892,
51430050,-0.462,-0.47,0.841,7.595,-3.552,8.015,
51430060,-0.471,-0.433,0.86,10.937,-13.002,9.887,
51430070,-0.463,-0.419,0.863,9.467,-23.117,9.782,
51430080,-0.425,-0.405,0.868,7.332,-31.762,7.63,
51430090,-0.399,-0.39,0.863,3.78,-37.992,4.987,
51430100,-0.367,-0.386,0.858,0.962,-42.157,0.787,
51430110,-0.307,-0.385,0.856,-0.402,-42.91,-3.185,
51430120,-0.28,-0.389,0.864,-0.122,-39.007,-4.2,
51430130,-0.25,-0.38,0.878,0.367,-34.755,-4.305,
51430140,-0.199,-0.372,0.909,-0.595,-27.562,-2.31,
51430150,-0.077,-0.4,0.914,-2.87,-11.917,1.995,
51430160,-0.112,-0.431,0.953,-1.242,15.12,9.38,
51430170,-0.208,-0.447,0.993,-1.312,35.56,15.26,
51430170,-0.27,-0.463,1.012,-5.827,44.607,18.952,
51430190,-0.263,-0.506,1.005,-10.815,48.825,21.735,
51430190,-0.267,-0.565,0.968,-11.27,56.647,26.11,
51430210,-0.311,-0.613,0.938,-2.87,67.357,31.832,
51430210,-0.364,-0.603,0.939,10.5,77.035,35.14,
51430230,-0.415,-0.571,0.932,21.542,82.267,36.33,
51430230,-0.445,-0.545,0.921,31.185,84.77,35.892,
51430250,-0.451,-0.513,0.91,40.827,84.63,32.952,
51430250,-0.442,-0.436,0.902,45.657,84.787,30.94,
51430260,-0.463,-0.429,0.887,48.667,84.787,31.99,
51430270,-0.503,-0.39,0.877,50.05,82.74,33.442,
51430280,-0.553,-0.351,0.864,50.032,74.252,30.38,
51430290,-0.579,-0.286,0.851,48.632,61.442,22.89,
51430300,-0.601,-0.248,0.813,44.1,44.957,18.392,
51430310,-0.611,-0.259,0.769,44.275,27.825,12.985,
51430320,-0.628,-0.228,0.765,51.45,10.132,6.3,
51430330,-0.636,-0.185,0.769,53.427,-8.347,-3.745,
51430340,-0.628,-0.14,0.762,49.682,-26.88,-15.19,
51430350,-0.603,-0.104,0.74,40.075,-42.875,-28.56,
51430360,-0.595,-0.132,0.735,32.077,-56.14,-38.342,
51430370,-0.54,-0.106,0.721,21,-65.065,-47.092,
51430380,-0.538,-0.125,0.722,14.105,-71.68,-49.035,
51430390,-0.501,-0.115,0.741,3.307,-74.497,-52.132,
51430400,-0.468,-0.128,0.738,-8.68,-74.147,-53.567,
51430410,-0.455,-0.164,0.745,-20.055,-69.16,-54.407,
51430420,-0.446,-0.171,0.77,-34.177,-61.635,-55.387,
51430430,-0.465,-0.199,0.775,-48.44,-54.25,-54.425,
51430440,-0.468,-0.225,0.803,-61.705,-47.162,-53.34,
51430450,-0.464,-0.223,0.808,-78.785,-41.002,-52.972,
51430460,-0.474,-0.279,0.788,-91.945,-37.327,-50.697,
51430470,-0.483,-0.32,0.772,-100.642,-36.942,-46.305,
51430480,-0.493,-0.38,0.74,-104.702,-39.655,-40.792,
51430490,-0.459,-0.406,0.74,-101.797,-42.07,-33.88,
51430500,-0.439,-0.373,0.754,-104.755,-43.96,-24.325,
51430510,-0.453,-0.398,0.707,-109.305,-45.5,-18.69,
51430510,-0.476,-0.516,0.692,-97.16,-46.55,-18.847,
51430530,-0.451,-0.541,0.722,-79.222,-49.332,-21.735,
51430530,-0.407,-0.499,0.76,-64.067,-53.182,-20.457,
51430550,-0.38,-0.502,0.788,-51.625,-55.51,-16.38,
51430550,-0.365,-0.513,0.796,-41.212,-56.14,-14.665,
51430570,-0.345,-0.508,0.815,-32.025,-57.75,-16.257,
51430570,-0.357,-0.522,0.81,-21.542,-62.895,-17.115,
51430580,-0.366,-0.562,0.798,-6.037,-73.202,-14.647,
51430590,-0.316,-0.556,0.797,11.165,-84.822,-9.905,
51430600,-0.304,-0.543,0.799,27.79,-97.37,-5.565,
51430610,-0.309,-0.54,0.819,44.397,-109.742,-1.785,
51430620,-0.286,-0.538,0.836,58.117,-123.83,1.487,
51430630,-0.261,-0.506,0.872,67.305,-139.072,5.092,
51430640,-0.192,-0.503,0.879,75.757,-151.812,8.33,
51430650,-0.083,-0.471,0.921,83.527,-156.73,10.517,
51430660,-0.016,-0.411,0.96,83.877,-154.315,13.422,
51430670,0.046,-0.352,0.997,77.647,-143.272,13.597,
51430680,0.107,-0.319,1.032,65.73,-126.437,11.917,
51430690,0.12,-0.305,1.038,48.825,-106.225,9.677,
51430700,0.105,-0.303,1.02,31.937,-85.645,5.687,
51430710,0.096,-0.31,0.993,18.042,-65.24,1.872,
51430720,0.081,-0.306,0.96,7.805,-47.057,-0.997,
51430730,0.052,-0.298,0.93,-0.402,-31.115,-4.06,
51430740,0.02,-0.284,0.918,-8.277,-18.41,-7.945,
51430750,-0.02,-0.281,0.899,-16.047,-8.767,-10.92,
51430760,-0.083,-0.282,0.891,-22.4,-5.232,-13.317,
51430770,-0.14,-0.291,0.883,-27.842,-8.085,-15.925,
51430780,-0.159,-0.298,0.869,-32.007,-15.61,-20.247,
51430790,-0.166,-0.331,0.862,-33.967,-24.972,-25.182,
51430800,-0.15,-0.34,0.861,-34.02,-34.65,-32.252,
51430810,-0.133,-0.328,0.865,-33.057,-44.905,-38.867,
51430820,-0.098,-0.335,0.863,-32.882,-55.23,-43.68,
51430830,-0.036,-0.336,0.863,-33.32,-62.335,-47.022,
51430840,0.029,-0.325,0.868,-35.017,-64.645,-48.527,
51430850,0.068,-0.32,0.861,-38.132,-62.562,-47.547,
51430860,0.086,-0.337,0.852,-40.915,-56.84,-45.552,
51430870,0.12,-0.342,0.837,-42.962,-48.545,-42.91,
51430880,0.147,-0.367,0.812,-43.085,-38.045,-38.307,
51430890,0.169,-0.381,0.804,-40.285,-24.745,-33.145,
51430900,0.161,-0.391,0.807,-35.77,-9.45,-26.862,
51430910,0.139,-0.398,0.806,-32.83,4.672,-20.072,
51430920,0.128,-0.403,0.814,-31.132,17.867,-12.897,
51430920,0.091,-0.424,0.821,-30.52,29.207,-3.937,
51430940,0.041,-0.46,0.813,-29.347,38.745,3.517,
51430940,0.013,-0.417,0.872,-28.262,46.567,7.14,
51430960,-0.073,-0.455,0.87,-31.045,49.262,11.795,
51430960,-0.095,-0.532,0.884,-24.78,48.405,13.825,
51430980,-0.088,-0.491,0.906,-24.92,46.497,14.98,
51430980,-0.105,-0.501,0.922,-24.272,43.96,13.947,
51431000,-0.114,-0.51,0.924,-24.132,41.037,12.582,
51431000,-0.079,-0.524,0.898,-24.062,37.572,15.225,
51431010,0.007,-0.527,0.878,-21,41.247,21.437,
51431020,0.013,-0.494,0.866,-18.917,52.325,28.647,
51431030,-0.046,-0.487,0.854,-19.285,65.45,32.007,
51431040,-0.111,-0.532,0.831,-17.727,73.36,34.44,
51431050,-0.135,-0.558,0.822,-11.917,77.105,37.975,
51431060,-0.162,-0.569,0.825,-2.24,78.207,46.077,
51431070,-0.204,-0.538,0.833,9.187,77.56,54.687,
51431080,-0.251,-0.511,0.847,20.405,74.007,60.375,
51431090,-0.285,-0.48,0.864,28.892,68.25,59.972,
51431100,-0.299,-0.456,0.867,32.812,60.445,54.547,
51431110,-0.286,-0.438,0.866,34.79,52.22,48.982,
51431120,-0.25,-0.412,0.864,33.985,44.1,45.832,
51431130,-0.196,-0.383,0.863,31.762,39.707,44.415,
51431140,-0.152,-0.357,0.843,27.877,40.25,42.857,
51431150,-0.117,-0.332,0.84,23.187,46.497,39.637,
51431160,-0.11,-0.318,0.843,16.677,55.72,37.625,
51431170,-0.137,-0.331,0.814,9.38,65.59,36.925,
51431180,-0.186,-0.362,0.815,6.142,73.85,35.77,
51431190,-0.269,-0.372,0.813,2.73,76.457,34.23,
51431200,-0.344,-0.402,0.79,3.342,72.642,29.19,
51431210,-0.377,-0.415,0.785,9.922,64.05,22.015,
51431220,-0.379,-0.384,0.796,16.327,51.975,15.645,
51431230,-0.37,-0.362,0.788,18.865,38.167,8.837,
51431240,-0.364,-0.363,0.792,21.087,25.165,1.277,
51431250,-0.383,-0.372,0.8,21.105,12.407,-5.495,
51431260,-0.432,-0.394,0.813,20.282,-1.995,-13.107,
51431260,-0.488,-0.439,0.787,20.492,-20.545,-23.187,
51431280,-0.452,-0.438,0.806,25.322,-39.672,-34.667,
51431280,-0.367,-0.394,0.845,31.867,-59.36,-40.302,
51431300,-0.267,-0.369,0.865,33.792,-74.655,-38.85,
51431300,-0.153,-0.359,0.89,30.082,-79.852,-33.915,
51431320,-0.108,-0.383,0.91,23.345,-76.895,-25.742,
51431320,-0.026,-0.437,0.917,16.485,-66.29,-16.397,
51431330,0.059,-0.5,0.935,18.392,-41.142,-5.267,
51431340,0.049,-0.523,1.037,23.66,-8.295,8.365,
51431350,-0.046,-0.605,1.103,22.452,24.552,21.157,
51431360,-0.264,-0.728,1.036,24.675,51.292,29.085,
51431370,-0.31,-0.588,1.19,42.945,60.987,25.042,
51431380,-0.375,-0.42,1.186,41.737,52.132,30.397,
51431390,-0.489,-0.443,1.053,23.327,39.445,39.165,
51431400,-0.496,-0.504,0.999,17.22,22.942,33.372,
51431410,-0.408,-0.58,0.901,19.285,5.687,32.532,
51431420,-0.283,-0.569,0.861,32.865,-1.137,36.645,
51431430,-0.25,-0.486,0.842,42.945,5.32,39.025,
51431440,-0.256,-0.435,0.886,54.985,14.647,33.092,
51431450,-0.26,-0.376,0.926,63.542,19.18,29.452,
51431460,-0.266,-0.34,0.904,64.435,18.427,31.43,
51431470,-0.295,-0.307,0.911,65.765,16.8,32.9,
51431480,-0.336,-0.238,0.91,61.005,12.827,33.355,
51431490,-0.363,-0.229,0.88,54.617,5.582,33.355,
51431500,-0.348,-0.217,0.856,49.787,-1.172,32.147,
51431510,-0.338,-0.21,0.841,45.29,-5.792,29.487,
51431520,-0.368,-0.19,0.837,41.177,-10.132,25.795,
51431530,-0.373,-0.161,0.864,33.46,-14.98,18.252,
51431540,-0.364,-0.154,0.877,21.892,-20.895,11.83,
51431550,-0.346,-0.154,0.9,10.465,-26.11,4.882,
51431560,-0.332,-0.153,0.933,-0.752,-29.925,-2.24,
51431570,-0.313,-0.147,0.951,-14.437,-32.025,-9.31,
51431580,-0.281,-0.152,0.942,-29.592,-32.375,-17.78,
51431590,-0.249,-0.169,0.952,-40.757,-31.465,-24.902,
51431600,-0.252,-0.194,0.934,-52.255,-34.107,-27.16,
51431610,-0.23,-0.245,0.896,-59.745,-41.247,-26.967,
51431620,-0.123,-0.276,0.901,-60.445,-47.985,-25.462,
51431630,0.051,-0.292,0.879,-54.775,-50.155,-20.597,
51431640,0.239,-0.299,0.848,-43.172,-38.605,-13.405,
51431650,0.302,-0.26,0.837,-33.985,-14.157,-4.025,
51431660,0.246,-0.24,0.859,-32.602,15.505,5.67,
51431670,0.18,-0.227,0.886,-39.935,42.035,11.392,
51431670,0.081,-0.254,0.873,-52.185,61.792,18.34,
51431690,-0.026,-0.317,0.845,-60.707,73.412,24.167,
51431690,-0.153,-0.409,0.819,-63.507,80.85,27.965,
51431700,-0.246,-0.506,0.796,-58.537,86.082,30.905,
51431710,-0.31,-0.606,0.779,-41.527,89.95,30.345,
51431720,-0.387,-0.661,0.807,-13.93,93.485,27.16,
51431730,-0.46,-0.641,0.839,19.915,95.515,22.575,
51431740,-0.523,-0.527,0.923,54.302,91.56,18.2,
51431750,-0.661,-0.443,0.971,73.325,73.815,19.477,
51431760,-0.666,-0.402,0.955,79.432,50.785,18.427,
51431770,-0.611,-0.36,0.926,83.16,33.6,14.997,
51431780,-0.613,-0.318,0.9,83.212,21.42,14.63,
51431790,-0.61,-0.275,0.866,79.152,13.545,16.52,
51431800,-0.542,-0.244,0.833,76.142,10.587,19.95,
51431810,-0.443,-0.18,0.821,72.047,16.712,28.017,
51431820,-0.398,-0.122,0.822,61.827,30.59,40.46,
51431830,-0.402,-0.072,0.793,44.467,52.255,52.92,
51431840,-0.437,-0.055,0.733,23.047,75.11,63.945,
51431850,-0.508,-0.096,0.683,7.35,94.657,74.375,
51431860,-0.568,-0.079,0.706,0.612,106.61,80.185,
51431870,-0.637,-0.01,0.715,-12.005,110.897,87.062,
51431880,-0.692,0.023,0.74,-28.14,105.997,90.807,
51431890,-0.737,0.002,0.742,-43.172,92.627,89.897,
51431900,-0.763,-0.047,0.748,-52.08,74.795,85.855,
51431910,-0.799,-0.072,0.736,-57.172,52.745,77.42,
51431920,-0.838,-0.093,0.75,-58.432,25.952,65.45,
51431930,-0.831,-0.111,0.738,-59.937,-4.567,50.382,
51431940,-0.788,-0.153,0.757,-55.317,-36.085,34.44,
51431950,-0.757,-0.191,0.744,-50.067,-67.445,20.58,
51431960,-0.734,-0.236,0.751,-35.84,-98.017,6.947,
51431970,-0.696,-0.273,0.722,-17.22,-127.732,-1.837,
51431980,-0.596,-0.286,0.813,10.097,-152.932,-7.927,
51431990,-0.547,-0.266,0.839,22.015,-171.972,-6.125,
51432000,-0.348,-0.252,0.947,30.012,-180.635,-10.937,
51432010,-0.029,-0.295,0.894,33.862,-161.122,-8.662,
51432010,-0.159,-0.33,1.011,42.91,-127.172,4.917,
