#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50543550,-0.449,-0.383,0.761,-11.2,-50.207,-27.72,
50543560,-0.367,-0.325,0.586,-3.167,-49.332,-18.34,
50543570,-0.176,-0.118,0.502,7.455,-44.975,-10.342,
50543580,-0.022,0.034,0.856,13.79,-12.442,-1.872,
50543590,-0.97,-0.669,1.455,-23.695,25.427,-8.05,
50543600,-0.717,-1.2,0.677,-53.812,-6.475,-42.525,
50543610,0.237,-0.53,0.462,-8.067,-30.17,-22.837,
50543620,-0.203,-0.124,0.738,12.897,2.73,10.132,
50543630,-0.682,-0.36,0.754,-18.865,20.3,-6.982,
50543640,-0.426,-0.661,0.606,-32.655,11.83,-31.307,
50543650,-0.32,-0.578,0.617,-19.005,13.685,-25.655,
50543660,-0.562,-0.444,0.755,-10.885,19.53,-7.892,
50543670,-0.643,-0.4,0.69,-11.375,14.49,-7.805,
50543680,-0.42,-0.402,0.697,-13.16,13.405,-11.812,
50543690,-0.491,-0.39,0.584,-6.772,23.065,-9.975,
50543700,-0.732,-0.467,0.831,0.805,26.967,2.03,
50543710,-0.667,-0.473,0.728,1.837,11.445,-1.907,
50543720,-0.432,-0.452,0.739,6.86,4.042,1.085,
50543730,-0.327,-0.39,0.802,7.717,11.182,2.205,
50543740,-0.266,-0.42,0.701,4.27,19.46,5.46,
50543750,-0.132,-0.531,0.802,4.322,32.41,6.58,
50543760,-0.128,-0.566,0.594,6.79,45.395,15.592,
50543770,-0.167,-0.573,0.616,14.332,59.832,23.222,
50543780,-0.267,-0.586,0.525,22.295,70.945,28.665,
50543790,-0.434,-0.604,0.518,28.262,78.627,33.215,
50543800,-0.491,-0.575,0.566,36.085,82.652,27.387,
50543810,-0.526,-0.48,0.544,42.805,85.785,26.967,
50543820,-0.721,-0.369,0.621,47.39,89.372,28.647,
50543830,-0.874,-0.392,0.61,49.595,83.02,40.565,
50543830,-0.723,-0.279,0.663,62.387,70.105,50.207,
50543840,-0.865,-0.229,0.663,57.032,71.435,40.46,
50543850,-0.86,-0.249,0.642,52.185,64.085,38.762,
50543860,-0.733,-0.225,0.604,50.26,55.142,41.072,
50543870,-0.699,-0.261,0.496,48.615,56.035,46.55,
50543880,-0.589,-0.247,0.466,52.937,67.13,50.33,
50543890,-1.083,-0.246,0.365,40.967,72.205,65.117,
50543900,-1.352,-0.204,0.776,21.315,40.827,55.44,
50543910,-0.967,-0.336,1.102,22.645,17.255,28.962,
50543920,-1.292,-0.261,1.18,32.375,5.215,13.545,
50543930,-1.008,-0.014,1.088,24.045,-20.195,-3.57,
50543940,-0.671,-0.013,0.984,12.827,-25.235,-22.347,
50543950,-0.626,-0.106,0.86,-2.45,-13.09,-27.58,
50543960,-0.673,-0.15,0.811,-7.525,-3.552,-26.442,
50543970,-0.727,-0.179,0.813,-13.79,1.995,-29.207,
50543980,-0.774,-0.284,0.759,-24.605,5.25,-35.017,
50543990,-0.764,-0.333,0.712,-27.335,4.812,-41.545,
50544000,-0.714,-0.322,0.693,-25.445,0.805,-45.71,
50544010,-0.633,-0.331,0.651,-25.497,-4.97,-45.412,
50544020,-0.58,-0.397,0.623,-25.252,-6.685,-42.192,
50544030,-0.631,-0.49,0.646,-22.225,-2.275,-40.25,
50544040,-0.759,-0.542,0.668,-16.992,3.745,-42.315,
50544050,-0.836,-0.501,0.684,-8.785,3.745,-47.005,
50544060,-0.879,-0.459,0.646,-3.15,-1.75,-51.537,
50544070,-0.922,-0.491,0.673,0.367,-9.975,-57.592,
50544080,-0.926,-0.482,0.635,6.387,-24.045,-65.625,
50544090,-0.86,-0.506,0.597,12.022,-43.347,-63.98,
50544100,-0.874,-0.616,0.586,20.16,-62.002,-51.065,
50544110,-0.918,-0.75,0.535,34.16,-94.937,-47.127,
50544120,-0.408,-0.701,0.519,52.815,-108.797,-47.582,
50544130,-0.448,-0.528,0.503,60.13,-100.66,-31.202,
50544140,-0.419,-0.587,0.4,50.33,-81.69,-13.562,
50544150,-0.153,-0.807,0.369,55.125,-39.13,4.375,
50544160,-0.482,-0.81,0.268,78.61,3.517,34.562,
50544170,-0.411,-0.74,0.386,105.262,25.025,55.072,
50544170,-0.329,-0.642,0.366,128.572,55.177,78.172,
50544190,-0.477,-0.45,0.401,159.145,89.127,103.74,
50544190,-0.63,-0.302,0.455,173.687,110.652,116.725,
50544210,-0.684,-0.172,0.468,169.33,112.28,115.062,
50544210,-0.694,-0.103,0.47,151.287,100.152,106.312,
50544230,-0.673,-0.071,0.449,127.435,81.672,94.675,
50544230,-0.644,-0.015,0.467,105.472,60.672,81.637,
50544250,-0.614,0.067,0.527,81.585,38.605,68.862,
50544250,-0.604,0.118,0.564,53.55,17.377,57.015,
50544260,-0.555,0.101,0.547,28.56,0.507,44.17,
50544270,-0.46,0.061,0.515,13.3,-6.16,31.885,
50544280,-0.405,0.072,0.524,7.297,-1.645,22.89,
50544290,-0.396,0.121,0.551,6.195,10.692,17.92,
50544300,-0.454,0.134,0.614,4.392,25.27,13.772,
50544310,-0.545,0.126,0.649,0.892,34.947,5.477,
50544320,-0.613,0.113,0.685,-2.065,38.762,-2.695,
50544330,-0.7,0.109,0.747,-5.337,38.587,-6.86,
50544340,-0.798,0.085,0.812,-9.852,33.67,-10.727,
50544350,-0.849,0.061,0.871,-14.927,25.042,-15.102,
50544360,-0.88,-0.039,0.844,-19.897,14.577,-15.767,
50544370,-1.098,-0.185,0.848,-6.142,-1.96,7.63,
50544380,-0.928,0.002,0.916,12.512,-20.895,1.54,
50544390,-0.828,0.097,0.961,8.575,-28.087,-17.08,
50544400,-0.847,0.045,0.929,-4.602,-26.547,-18.34,
50544410,-0.752,0.011,0.93,-12.915,-21.77,-15.172,
50544420,-0.741,-0.026,0.898,-15.47,-14.175,12.477,
50544430,-0.836,-0.115,0.884,6.562,-7.227,35.472,
50544440,-0.864,-0.034,0.895,26.39,2.695,39.165,
50544450,-0.829,0.013,0.872,23.747,14.21,32.06,
50544460,-0.818,0.028,0.817,25.707,24.692,27.965,
50544470,-0.805,0.05,0.79,34.842,31.64,21.7,
50544480,-0.843,0.092,0.753,37.45,32.2,17.92,
50544490,-0.844,0.115,0.709,33.88,25.497,19.11,
50544500,-0.832,0.125,0.652,30.852,16.327,25.27,
50544510,-0.856,0.111,0.639,31.832,5.162,33.74,
50544520,-0.881,0.144,0.678,29.417,-7.35,37.712,
50544530,-0.886,0.201,0.738,18.252,-22.085,37.625,
50544530,-0.897,0.248,0.798,-3.955,-39.322,38.972,
50544550,-0.868,0.218,0.771,-35.525,-60.095,41.965,
50544550,-0.76,0.16,0.751,-62.475,-75.022,43.05,
50544570,-0.666,0.132,0.719,-86.59,-81.847,46.392,
50544570,-0.626,0.072,0.654,-106.732,-81.445,53.637,
50544580,-0.626,-0.014,0.621,-115.325,-71.697,59.01,
50544590,-0.673,-0.105,0.563,-119.245,-57.855,57.4,
50544600,-0.695,-0.12,0.598,-113.89,-45.36,42.962,
50544610,-0.733,-0.102,0.621,-111.545,-37.275,26.88,
50544620,-0.753,-0.118,0.671,-106.312,-38.482,8.225,
50544630,-0.8,-0.14,0.664,-107.292,-48.23,-7.717,
50544640,-0.834,-0.199,0.671,-104.965,-68.04,-19.967,
50544650,-0.805,-0.225,0.651,-101.482,-92.662,-23.187,
50544660,-0.705,-0.263,0.643,-92.907,-113.19,-20.335,
50544670,-0.614,-0.311,0.648,-79.065,-124.127,-16.555,
50544680,-0.528,-0.29,0.699,-64.82,-126.927,-22.382,
50544690,-0.418,-0.336,0.724,-54.652,-125.545,-20.615,
50544700,-0.006,-0.481,0.755,-37.135,-101.745,-11.917,
50544710,-0.057,-0.524,0.783,-2.572,-36.487,8.855,
50544720,-0.529,-0.338,0.907,37.38,9.065,27.02,
50544730,-0.732,-0.223,1.009,47.512,8.627,29.242,
50544740,-0.702,-0.254,0.996,42.07,-9.677,24.447,
50544750,-0.605,-0.271,0.961,45.272,-31.5,20.597,
50544760,-0.438,-0.189,0.945,45.062,-35.927,17.027,
50544770,-0.484,-0.135,0.943,38.745,-29.872,14.175,
50544780,-0.499,-0.175,0.909,31.78,-23.94,8.767,
50544790,-0.487,-0.21,0.874,28.927,-21.787,3.99,
50544800,-0.483,-0.185,0.855,29.767,-20.37,5.53,
50544810,-0.512,-0.163,0.837,30.502,-18.865,6.072,
50544820,-0.491,-0.16,0.852,34.825,-15.33,4.497,
50544830,-0.494,-0.148,0.857,39.112,-8.68,4.672,
50544840,-0.519,-0.125,0.863,41.615,0.035,2.415,
50544850,-0.552,-0.104,0.858,41.72,7.507,-2.135,
50544860,-0.576,-0.098,0.846,40.74,12.512,-7.542,
50544870,-0.596,-0.111,0.838,41.737,14.052,-9.922,
50544880,-0.556,-0.04,0.859,41.16,15.89,-13.772,
50544890,-0.596,-0.032,0.842,36.61,18.375,-14.84,
50544900,-0.595,-0.023,0.818,33.145,20.72,-17.587,
50544910,-0.563,-0.032,0.789,31.395,23.362,-21.297,
50544920,-0.543,-0.029,0.77,34.755,26.67,-17.727,
50544920,-0.555,-0.023,0.753,40.985,29.015,-8.995,
50544940,-0.566,-0.006,0.739,48.632,30.957,-0.7,
50544940,-0.545,0.008,0.74,55.335,32.235,4.725,
50544960,-0.523,0.026,0.738,60.567,35.525,8.33,
50544960,-0.525,0.082,0.772,63.105,41.317,11.287,
50544980,-0.627,0.09,0.779,60.882,43.505,13.685,
50544980,-0.579,0.101,0.748,52.395,39.147,9.24,
50545000,-0.515,0.106,0.733,46.375,42.7,7.175,
50545000,-0.627,0.088,0.743,45.587,48.597,7.14,
50545010,-0.694,0.111,0.739,40.057,44.905,4.83,
50545020,-0.658,0.102,0.721,36.032,35.822,3.99,
50545030,-0.66,0.08,0.719,38.237,28.717,9.52,
50545040,-0.671,0.095,0.725,41.002,24.832,13.65,
50545050,-0.664,0.11,0.736,42.927,23.887,13.3,
50545060,-0.645,0.137,0.756,42.367,27.09,10.097,
50545070,-0.681,0.168,0.787,37.082,31.062,5.897,
50545080,-0.693,0.177,0.787,27.79,32.55,1.155,
50545090,-0.686,0.175,0.777,17.692,35.35,-3.972,
50545100,-0.77,0.162,0.768,4.392,35.857,-9.24,
50545110,-0.789,0.13,0.748,-8.732,28.332,-14.472,
50545120,-0.743,0.097,0.723,-17.395,19.372,-15.767,
50545130,-0.729,0.095,0.717,-24.395,11.987,-14.367,
50545140,-0.696,0.1,0.719,-32.69,5.967,-13.562,
50545150,-0.647,0.078,0.713,-40.162,2.87,-11.602,
50545160,-0.63,0.06,0.704,-45.027,4.515,-7.21,
50545170,-0.634,0.045,0.691,-48.387,8.697,-2.362,
50545180,-0.67,0.002,0.674,-50.26,14.98,1.172,
50545190,-0.712,-0.035,0.659,-48.002,19.372,1.61,
50545200,-0.695,-0.036,0.658,-43.487,22.365,1.592,
50545210,-0.698,-0.042,0.654,-39.515,25.392,1.697,
50545220,-0.723,-0.037,0.65,-35.262,29.067,-0.052,
50545230,-0.709,-0.027,0.65,-32.62,31.552,-2.117,
50545240,-0.726,-0.045,0.631,-34.23,33.932,-2.327,
50545250,-0.739,-0.064,0.608,-32.742,35.367,-3.745,
50545260,-0.733,-0.05,0.615,-30.292,35.21,-4.637,
50545260,-0.733,-0.059,0.598,-28.192,33.757,-3.027,
50545280,-0.709,-0.07,0.587,-25.375,33.425,-2.047,
50545280,-0.691,-0.079,0.575,-22.715,35.735,-2.87,
50545300,-0.653,-0.093,0.565,-19.162,42,-3.78,
50545300,-0.602,-0.102,0.561,-13.125,52.22,-2.362,
50545320,-0.687,-0.088,0.581,-8.19,65.31,1.417,
50545320,-0.849,-0.092,0.636,-6.527,70.63,1.207,
50545330,-0.943,-0.089,0.653,-9.817,61.845,-5.355,
50545340,-0.914,-0.055,0.641,-12.582,41.405,-12.477,
50545350,-0.889,-0.017,0.656,-13.212,21.98,-15.067,
50545360,-0.887,-0.076,0.639,-11.55,6.615,-13.212,
50545370,-0.782,-0.121,0.638,-7.787,-4.182,-13.965,
50545380,-0.73,-0.152,0.62,-5.075,-6.842,-12.092,
50545390,-0.666,-0.091,0.662,1.05,1.872,-8.575,
50545400,-0.827,-0.074,0.676,2.957,10.22,-3.412,
50545410,-0.842,-0.109,0.649,-2.642,11.48,-3.552,
50545420,-0.792,-0.14,0.616,-3.587,13.23,-3.657,
50545430,-0.817,-0.118,0.626,-2.047,17.097,-2.8,
50545440,-0.892,-0.098,0.623,-4.2,15.995,-3.71,
50545450,-0.895,-0.11,0.615,-5.81,8.89,-5.705,
50545460,-0.915,-0.12,0.621,-4.182,-2.205,-6.195,
50545470,-0.852,-0.105,0.606,-1.505,-16.712,-5.32,
50545480,-0.742,-0.081,0.607,3.43,-23.502,-1.4,
50545490,-0.707,-0.076,0.605,6.72,-21.227,2.222,
50545500,-0.71,-0.06,0.611,6.685,-14.7,1.225,
50545510,-0.654,-0.082,0.625,5.355,-5.635,0.017,
50545520,-0.69,-0.104,0.659,6.632,9.415,5.18,
50545530,-0.872,-0.127,0.647,10.78,14.98,16.047,
50545540,-0.826,-0.085,0.665,16.677,10.255,13.16,
50545550,-0.798,-0.063,0.671,17.43,6.772,10.535,
50545560,-0.823,-0.053,0.681,18.672,5.477,8.417,
50545570,-0.853,-0.048,0.685,19.582,2.485,6.44,
50545580,-0.901,-0.048,0.67,18.165,-4.287,3.22,
50545590,-0.9,-0.047,0.663,17.412,-15.032,-0.805,
50545600,-0.86,-0.031,0.677,17.22,-26.862,-4.62,
50545610,-0.853,0.004,0.695,13.947,-37.047,-7.07,
50545620,-0.836,0.012,0.684,7.192,-45.762,-5.722,
50545630,-0.727,-0.001,0.66,-0.315,-49.56,-5.442,
50545640,-0.661,0.003,0.636,-7.507,-42.647,-8.872,
50545650,-0.568,-0.033,0.592,-13.457,-26.897,-12.215,
50545660,-0.576,-0.039,0.592,-14.21,-4.69,-11.305,
50545670,-0.725,-0.007,0.598,-16.502,8.785,-9.152,
50545670,-0.735,-0.029,0.582,-20.842,9.205,-7.717,
50545690,-0.765,-0.169,0.549,-12.39,3.377,4.882,
50545690,-0.736,-0.065,0.63,5.267,0.84,8.697,
50545710,-0.734,0.008,0.685,2.905,3.587,8.207,
50545710,-0.834,-0.007,0.691,1.155,6.947,4.812,
50545730,-0.794,-0.034,0.678,-2.625,5.075,1.855,
50545730,-0.761,-0.038,0.669,-6.335,6.877,1.627,
50545750,-0.769,-0.037,0.703,-6.44,12.232,2.135,
50545750,-0.829,-0.081,0.664,-6.51,16.38,3.675,
50545760,-0.89,-0.067,0.648,-3.307,12.407,5.127,
50545770,-0.842,-0.042,0.628,-1.4,3.097,5.845,
50545780,-0.782,-0.039,0.602,-1.785,-1.452,5.215,
50545790,-0.771,-0.057,0.575,-0.525,-1.575,4.76,
50545800,-0.743,-0.056,0.577,1.172,0.647,5.092,
50545810,-0.739,-0.051,0.583,4.305,2.152,6.895,
50545820,-0.715,-0.033,0.6,6.072,4.952,8.417,
50545830,-0.71,-0.023,0.598,5.022,8.715,9.1,
50545840,-0.7,-0.031,0.599,3.167,14,9.17,
50545850,-0.713,-0.032,0.608,1.382,19.775,9.327,
50545860,-0.738,-0.025,0.585,0.105,25.305,8.75,
50545870,-0.755,-0.015,0.65,0,30.292,7.455,
50545880,-0.907,-0.059,0.708,-2.695,30.397,6.317,
50545890,-0.934,-0.107,0.721,-0.63,21.472,2.485,
50545900,-0.888,-0.081,0.74,4.672,7.927,2.432,
50545910,-0.746,-0.051,0.698,4.025,3.727,3.22,
50545920,-0.834,-0.051,0.661,0.017,12.302,3.57,
50545930,-0.923,-0.057,0.628,-1.645,9.222,-0.857,
50545940,-0.825,-0.072,0.61,-1.33,0.472,-5.635,
50545950,-0.799,-0.057,0.623,-1.697,-3.5,-5.792,
50545960,-0.822,-0.041,0.58,-5.197,-6.247,-3.395,
50545970,-0.841,-0.018,0.583,-10.5,-9.59,-3.15,
50545980,-0.854,-0.04,0.581,-15.452,-13.09,-4.305,
50545990,-0.863,-0.061,0.586,-15.662,-16.17,-5.81,
50546000,-0.886,-0.051,0.611,-13.807,-18.357,-6.702,
50546010,-0.874,-0.033,0.628,-12.687,-19.582,-8.855,
50546010,-0.836,-0.022,0.645,-12.215,-18.06,-11.515,
50546030,-0.785,-0.014,0.651,-12.18,-13.667,-13.387,
50546030,-0.766,0.013,0.672,-13.177,-7.087,-13.737,
50546050,-0.847,0.027,0.666,-16.187,-3.185,-14.875,
50546050,-0.839,0.05,0.663,-22.365,-2.257,-20.422,
50546070,-0.845,0.04,0.691,-31.85,-1.855,-27.247,
50546070,-0.829,-0.02,0.684,-38.71,0.402,-34.37,
50546080,-0.894,-0.06,0.656,-40.442,0.21,-38.815,
50546090,-0.899,-0.056,0.651,-40.04,-3.675,-41.3,
50546100,-0.936,-0.056,0.645,-40.425,-9.135,-43.102,
50546110,-0.957,-0.063,0.638,-42.857,-16.642,-46.532,
50546120,-0.905,-0.074,0.614,-45.237,-25.865,-49.805,
50546130,-0.916,-0.118,0.644,-45.92,-35.647,-42.822,
50546140,-0.895,-0.11,0.648,-53.427,-44.922,-29.207,
50546150,-0.791,-0.116,0.582,-59.71,-53.707,-24.29,
50546160,-0.68,-0.144,0.563,-58.66,-56.437,-23.432,
50546170,-0.626,-0.174,0.562,-56.77,-55.405,-21.805,
50546180,-0.544,-0.21,0.558,-56.052,-53.06,-16.712,
50546190,-0.545,-0.254,0.538,-54.442,-49.927,-9.59,
50546200,-0.586,-0.276,0.539,-50.085,-46.27,-4.585,
50546210,-0.537,-0.269,0.546,-46.48,-41.685,-5.425,
50546220,-0.517,-0.238,0.544,-45.115,-32.532,-6.195,
50546230,-0.668,-0.276,0.473,-41.335,-25.112,-3.71,
50546240,-0.769,-0.186,0.598,-36.487,-26.565,-5.04,
50546250,-0.717,-0.217,0.631,-33.512,-27.772,-8.067,
50546260,-0.83,-0.262,0.787,-29.872,-26.617,-10.255,
50546270,-0.979,-0.357,0.896,-29.452,-33.127,-9.642,
50546280,-0.943,-0.392,0.864,-26.477,-50.662,-11.462,
50546290,-0.808,-0.302,0.805,-23.695,-70.105,-10.937,
50546300,-0.702,-0.221,0.71,-23.625,-81.252,-10.22,
50546310,-0.586,-0.179,0.702,-25.497,-81.2,-14.157,
50546320,-0.458,-0.211,0.661,-27.107,-67.865,-18.847,
50546330,-0.543,-0.261,0.668,-24.395,-50.347,-19.32,
50546340,-0.577,-0.268,0.69,-20.16,-42.77,-18.007,
50546350,-0.455,-0.297,0.664,-16.187,-37.66,-12.162,
50546360,-0.426,-0.326,0.611,-12.74,-29.137,-5.18,
50546370,-0.343,-0.348,0.571,-7.192,-17.85,-0.997,
50546380,-0.337,-0.374,0.546,-0.542,-3.622,4.182,
50546390,-0.399,-0.387,0.519,5.477,6.965,11.095,
50546400,-0.417,-0.365,0.571,13.72,12.162,20.37,
50546410,-0.454,-0.351,0.659,19.705,18.602,29.085,
50546420,-0.686,-0.474,0.688,27.982,22.4,46.707,
50546420,-0.614,-0.271,0.745,38.885,18.672,43.155,
50546440,-0.668,-0.223,0.737,38.255,20.93,39.095,
50546440,-0.682,-0.197,0.749,37.1,25.795,32.077,
50546460,-0.679,-0.136,0.746,31.5,28.052,25.725,
50546460,-0.688,-0.123,0.73,26.985,32.042,24.202,
50546480,-0.852,-0.082,0.732,18.585,37.502,24.132,
50546480,-0.996,-0.068,0.766,12.512,33.88,18.515,
50546500,-0.966,-0.02,0.825,5.005,23.695,10.412,
50546500,-0.963,-0.058,0.865,-1.995,16.065,2.922,
50546510,-1.009,-0.068,0.892,-5.477,7.665,1.522,
50546520,-0.882,-0.042,0.864,-13.947,-2.082,-8.505,
50546530,-0.812,-0.114,0.817,-21.455,-6.142,-17.36,
50546540,-0.719,-0.169,0.781,-26.057,-10.412,-22.05,
50546550,-0.565,-0.216,0.745,-26.39,-11.217,-22.19,
50546560,-0.562,-0.257,0.685,-24.08,-7.84,-15.767,
50546570,-0.616,-0.327,0.608,-19.565,-9.957,-5.495,
50546580,-0.596,-0.36,0.539,-14.787,-14.542,-0.122,
50546590,-0.556,-0.378,0.48,-8.26,-16.03,2.642,
50546600,-0.543,-0.353,0.508,2.432,-14.945,6.947,
50546610,-0.585,-0.322,0.52,7.91,-14.157,13.527,
50546620,-0.634,-0.314,0.57,9.45,-11.357,20.055,
50546630,-0.717,-0.299,0.665,11.742,-12.407,23.94,
50546640,-0.766,-0.249,0.717,11.357,-20.772,26.53,
50546650,-0.897,-0.045,0.535,6.825,-29.032,25.077,
50546660,-0.6,-0.334,0.551,-15.977,-57.155,18.497,
50546670,-0.393,-0.376,1.005,13.37,-32.042,38.307,
50546680,-0.744,-0.014,1.013,13.545,-27.545,43.522,
50546690,-0.674,-0.228,0.791,-0.262,-26.687,28.297,
50546700,-0.592,-0.187,0.726,7.087,-27.895,20.545,
50546710,-0.592,0.003,0.723,15.067,-20.58,24.342,
50546720,-0.726,-0.11,0.711,8.557,-9.992,20.352,
50546730,-0.792,-0.199,0.743,10.43,-13.387,14.857,
50546740,-0.732,-0.141,0.818,12.74,-17.797,11.462,
50546750,-0.795,-0.162,0.843,8.697,-17.027,6.265,
50546760,-0.807,-0.157,0.866,5.582,-18.795,-1.505,
50546760,-0.72,-0.141,0.853,1.452,-21.682,-9.537,
50546780,-0.656,-0.144,0.835,-2.852,-19.215,-13.877,
50546780,-0.599,-0.123,0.826,-5.512,-11.672,-16.712,
50546800,-0.556,-0.115,0.825,-8.295,-0.227,-17.535,
50546800,-0.615,-0.136,0.816,-12.127,5.827,-16.572,
50546820,-0.593,-0.162,0.819,-14.752,7.122,-15.277,
50546820,-0.617,-0.183,0.813,-16.257,10.622,-14.455,
50546830,-0.706,-0.195,0.787,-17.535,11.637,-14.385,
50546840,-0.742,-0.182,0.756,-19.145,6.475,-16.345,
50546850,-0.719,-0.183,0.743,-23.222,1.225,-19.407,
50546860,-0.68,-0.2,0.768,-27.737,-1.89,-21.455,
50546870,-0.651,-0.213,0.821,-31.535,-3.57,-21.455,
50546880,-0.598,-0.231,0.894,-35.227,-2.572,-21.507,
50546890,-0.565,-0.267,0.932,-38.43,2.8,-22.732,
50546900,-0.522,-0.279,0.955,-38.202,14.262,-23.082,
50546910,-0.549,-0.264,0.949,-35.927,30.45,-21.402,
50546920,-0.657,-0.25,0.933,-34.842,45.972,-21.245,
50546930,-0.876,-0.274,0.918,-35.367,49.035,-24.29,
50546940,-1.038,-0.36,0.85,-39.06,31.605,-30.922,
50546950,-0.948,-0.474,0.812,-40.565,6.755,-35.402,
50546960,-0.844,-0.506,0.72,-38.167,-11.987,-41.335,
50546970,-0.716,-0.454,0.513,-27.527,-28.682,-36.627,
50546980,-0.233,-0.549,0.488,-14.875,-21.77,-10.062,
50546990,-0.042,-0.77,0.406,19.04,44.677,28.612,
50547000,-0.481,-0.619,0.548,80.447,125.265,55.475,
50547010,-0.916,-0.434,0.662,123.025,167.912,73.395,
50547020,-1.149,-0.391,0.715,143.36,166.302,86.73,
50547030,-1.181,-0.427,0.71,158.34,132.982,100.065,
50547040,-1.053,-0.464,0.679,182.052,93.94,116.987,
50547050,-0.921,-0.342,0.726,210.542,67.55,128.607,
50547060,-0.89,-0.133,0.776,219.642,52.132,130.357,
50547070,-0.9,0.011,0.798,204.417,38.29,123.112,
50547080,-0.9,0.063,0.782,180.005,23.082,110.512,
50547090,-0.956,0.063,0.76,156.012,2.887,97.002,
50547100,-1.012,0.079,0.726,132.877,-26.512,82.967,
50547110,-0.985,0.118,0.678,112.017,-65.677,67.585,
50547120,-0.889,0.152,0.631,95.637,-106.662,51.502,
50547130,-0.759,0.174,0.593,83.72,-142.52,36.05,
50547140,-0.599,0.186,0.553,74.742,-164.622,21.927,
50547150,-0.445,0.212,0.533,68.582,-170.817,8.872,
50547160,-0.333,0.244,0.527,60.532,-162.19,-2.152,
50547170,-0.274,0.258,0.532,50.802,-142.327,-11.9,
50547170,-0.264,0.283,0.544,40.687,-114.905,-20.86,
50547190,-0.288,0.292,0.545,29.54,-86.66,-27.282,
50547190,-0.344,0.276,0.537,19.407,-62.492,-32.025,
50547210,-0.408,0.261,0.522,12.39,-44.257,-36.102,
50547210,-0.466,0.248,0.52,10.972,-32.725,-36.942,
50547230,-0.503,0.239,0.527,12.267,-26.512,-35.175,
50547230,-0.512,0.262,0.542,12.46,-23.135,-34.492,
50547240,-0.54,0.262,0.56,13.807,-21.14,-34.317,
50547250,-0.565,0.262,0.577,13.125,-20.072,-34.737,
50547260,-0.569,0.278,0.583,8.19,-18.952,-37.152,
50547270,-0.589,0.258,0.613,3.325,-18.305,-39.707,
50547280,-0.593,0.28,0.635,-4.497,-17.202,-43.942,
50547290,-0.594,0.298,0.659,-14.017,-16.747,-47.775,
50547300,-0.6,0.303,0.678,-26.145,-15.382,-49.682,
50547310,-0.599,0.307,0.663,-40.25,-15.032,-51.205,
50547320,-0.604,0.27,0.639,-50.557,-15.365,-49.962,
50547330,-0.582,0.245,0.599,-58.607,-14.437,-46.27,
50547340,-0.567,0.199,0.583,-61.897,-11.41,-41.842,
50547350,-0.573,0.184,0.58,-62.37,-7.087,-36.225,
50547360,-0.587,0.185,0.584,-65.24,-2.975,-31.675,
50547370,-0.604,0.158,0.603,-67.34,-0.315,-27.44,
50547380,-0.609,0.135,0.633,-68.407,3.202,-22.662,
50547390,-0.64,0.113,0.652,-69.247,5.215,-18.025,
50547400,-0.657,0.095,0.678,-69.912,6.387,-15.785,
50547410,-0.66,0.082,0.699,-71.452,6.58,-15.137,
50547420,-0.675,0.063,0.705,-75.092,5.845,-15.26,
50547430,-0.673,0.042,0.722,-80.29,3.517,-16.537,
50547440,-0.676,-0.002,0.7,-87.937,0.122,-16.52,
50547450,-0.662,-0.069,0.684,-90.09,-4.62,-14.91,
50547460,-0.643,-0.124,0.67,-85.68,-7.437,-11.515,
50547470,-0.614,-0.152,0.692,-79.187,-8.417,-6.405,
50547480,-0.602,-0.158,0.699,-77.385,-6.195,2.537,
50547490,-0.603,-0.196,0.72,-72.992,-3.15,8.26,
50547500,-0.624,-0.192,0.763,-69.51,0.297,9.38,
50547510,-0.677,-0.211,0.8,-71.015,-0.28,10.622,
50547510,-0.69,-0.238,0.814,-73.517,-5.197,7.84,
50547530,-0.677,-0.225,0.83,-76.947,-11.427,3.43,
50547530,-0.699,-0.298,0.809,-77.315,-19.705,1.557,
50547550,-0.641,-0.289,0.827,-72.345,-28.647,-4.427,
50547550,-0.595,-0.269,0.824,-71.557,-36.172,-9.257,
50547570,-0.562,-0.314,0.809,-67.777,-42.21,-10.43,
50547570,-0.501,-0.322,0.821,-63.577,-44.695,-11.007,
50547580,-0.486,-0.356,0.807,-60.812,-44.03,-11.007,
50547590,-0.48,-0.36,0.832,-54.6,-41.51,-12.95,
50547600,-0.498,-0.401,0.837,-47.442,-40.635,-14.297,
50547610,-0.521,-0.428,0.881,-37.94,-39.41,-14.385,
50547620,-0.586,-0.409,0.893,-37.222,-39.725,-14.77,
50547630,-0.635,-0.42,0.873,-37.8,-46.777,-21.437,
50547640,-0.621,-0.421,0.871,-32.865,-57.61,-28.577,
50547650,-0.595,-0.4,0.863,-36.032,-67.567,-32.83,
50547660,-0.579,-0.424,0.835,-39.305,-75.74,-37.24,
50547670,-0.532,-0.447,0.813,-38.552,-81.585,-38.342,
50547680,-0.442,-0.446,0.794,-37.467,-81.777,-35.07,
50547690,-0.191,-0.459,0.912,-36.995,-66.132,-28.437,
50547700,0.105,-0.678,0.857,-37.432,-8.942,-6.842,
50547710,-0.379,-0.728,0.905,-10.797,62.545,22.995,
50547720,-0.881,-0.468,0.991,13.632,83.562,37.835,
50547730,-1.031,-0.377,0.942,8.592,49.437,43.085,
50547740,-0.775,-0.427,0.87,7.227,10.535,28.612,
