#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41247640,-0.442,-1.463,0.849,-215.775,4.742,-94.01,
41247650,0.312,-1.795,0.524,-194.075,10.43,-96.197,
41247660,0.864,-1.569,0.552,-112.7,33.617,-129.36,
41247670,1.83,-1.898,1.444,-68.652,95.602,-153.825,
41247680,1.594,-1.872,0.505,20.02,130.235,-236.372,
41247690,-1.272,-1.069,0.697,124.04,16.59,-406.735,
41247700,-1.998,-0.472,-0.419,195.58,-6.142,-428.417,
41247710,-1.998,0.384,-0.495,206.185,-2.047,-334.722,
41247720,-1.942,0.964,-0.564,154.087,1.312,-219.292,
41247730,-1.457,1.023,-0.663,72.835,12.495,-38.062,
41247740,-0.857,0.543,-0.287,-28.437,42.822,111.247,
41247750,-0.934,0.292,-0.085,-73.377,18.69,201.6,
41247760,-0.485,0.245,-0.234,-40.53,-5.932,249.777,
41247770,0.686,0.789,-0.058,0.507,18.165,232.592,
41247780,1.407,1.425,0.135,-3.692,40.127,171.675,
41247790,1.292,0.393,0.815,-49.227,67.497,48.195,
41247800,1.349,-1.998,0.5,-131.005,256.515,-48.545,
41247810,-1.598,-1.809,-0.463,204.767,-2.992,62.037,
41247820,1.127,1.921,1.439,562.222,125.965,-122.517,
41247830,-1.264,1.297,1.998,392.77,44.817,-43.785,
41247830,-0.364,-1.998,0.556,32.795,-62.93,56.437,
41247840,-0.167,0.684,1.735,291.742,-49.927,34.352,
41247850,-0.938,0.994,1.883,216.65,-51.38,-15.365,
41247860,0.202,-0.072,1.401,12.6,-57.942,-10.395,
41247870,0.027,0.458,1.668,-36.715,-31.78,-27.142,
41247880,0.252,-0.501,1.336,-147.752,-24.5,-14.07,
41247890,0.339,-0.301,1.196,-170.17,-14.192,-9.38,
41247900,0.322,-0.258,1.12,-188.79,-6.807,16.922,
41247910,0.384,-0.506,0.925,-212.397,-1.067,33.95,
41247920,0.352,-0.363,0.914,-198.625,11.252,52.727,
41247930,0.377,-0.43,0.864,-196.035,16.765,69.667,
41247940,0.165,-0.695,0.965,-186.62,18.06,85.487,
41247950,0.045,-0.769,0.958,-165.217,-1.487,97.002,
41247960,0.057,-0.82,0.925,-151.41,-22.365,116.462,
41247970,0.021,-1.054,1.024,-155.347,-48.317,136.71,
41247980,0.109,-1.169,0.94,-136.167,-90.702,135.887,
41247990,-0.031,-1.46,0.817,-80.167,-139.755,137.305,
41248000,1.906,-1.667,0.357,-20.282,-170.957,125.177,
41248010,1.998,-1.546,-0.374,13.615,-65.94,72.187,
41248020,0.472,-0.934,0.183,85.942,-66.325,-87.465,
41248030,-1.005,-0.667,-0.195,99.312,-70.017,-180.232,
41248040,-0.762,-0.129,-0.005,46.865,-74.147,-156.135,
41248050,-0.07,0.025,0.18,-36.925,-100.292,-115.745,
41248060,-0.23,-0.044,0.017,-75.652,-120.05,-80.587,
41248070,-0.821,0.677,-0.193,-8.417,-138.372,-52.867,
41248080,-0.887,1.925,-0.153,88.2,-134.487,-13.807,
41248090,0.027,1.997,0.342,81.13,-111.09,17.937,
41248100,0.208,0.258,1.687,-36.627,-51.572,111.527,
41248110,-1.754,-1.998,-1.372,-84.35,184.152,372.015,
41248120,0.676,-1.951,0.913,135.695,210.717,554.435,
41248130,-1.293,1.714,0.435,477.61,17.237,219.152,
41248140,-1.513,0.605,1.786,366.502,-76.667,44.625,
41248150,-0.479,-1.822,0.924,157.92,-148.925,33.337,
41248160,-0.999,0.42,1.891,369.547,-144.83,-164.972,
41248170,1.547,0.648,1.421,201.687,-151.62,-202.947,
41248170,0.928,1.076,1.561,52.15,-72.327,-142.625,
41248190,0.166,0.129,1.448,-66.797,-7.035,-84.035,
41248190,0.084,-0.346,1.4,-158.06,35.7,-78.032,
41248210,0.242,-0.124,1.382,-187.355,59.727,-88.707,
41248210,0.019,-0.523,1.075,-228.725,62.965,-83.387,
41248230,-0.005,-0.491,1.009,-234.692,59.08,-72.187,
41248230,0.226,-0.569,0.968,-235.462,48.212,-56.28,
41248250,0.078,-0.864,0.774,-232.592,34.615,-41.93,
41248250,-0.043,-0.872,0.994,-206.15,4.707,-49.682,
41248260,0.14,-0.898,0.939,-184.502,-24.587,-63.455,
41248270,0.505,-0.883,0.917,-152.862,-26.722,-47.11,
41248280,0.605,-1.113,0.673,-132.895,31.465,-6.265,
41248290,0.453,-1.521,0.746,-99.085,48.947,9.835,
41248300,1.253,-1.89,1.126,-33.355,43.75,-14.752,
41248310,1.589,-1.691,0.359,65.362,68.092,-55.422,
41248320,-0.955,-0.889,-0.281,173.11,-18.742,-141.855,
41248330,-1.44,-0.314,-0.407,223.282,-49.262,-195.457,
41248340,-1.429,-0.055,-0.801,196.122,-55.142,-110.932,
41248350,-0.959,0.251,-0.902,122.5,-91.122,-10.99,
41248360,-0.336,0.271,-0.931,39.865,-91.997,72.73,
41248370,-0.065,0.072,-0.848,-16.362,-74.13,161.35,
41248380,0.116,-0.214,-0.664,-53.13,-47.425,215.425,
41248390,0.42,-0.396,-0.519,-72.257,-30.765,215.495,
41248400,0.789,-0.293,-0.553,-67.2,-18.235,182.472,
41248410,1.319,-0.34,0.725,-57.925,-1.995,124.687,
41248420,1.998,-1.717,1.998,-8.995,232.137,136.132,
41248430,-1.198,-1.806,0.134,221.585,327.81,166.127,
41248440,-1.998,0.319,1.498,497.805,-79.8,-70.14,
41248450,0.99,0.035,1.164,335.667,-139.23,15.417,
41248460,-0.25,-1.291,1.524,203.717,-137.672,57.417,
41248470,-0.304,0.127,1.842,275.87,-91.297,-13.247,
41248480,0.334,1.239,1.525,157.85,-75.232,-27.457,
41248490,0.369,0.686,1.385,11.112,-37.345,-31.377,
41248500,-0.189,-0.257,1.329,-99.085,-2.695,-40.092,
41248510,-0.841,-0.245,1.717,-140.595,2.187,-73.36,
41248510,-0.629,-0.731,1.286,-218.05,-12.757,-110.967,
41248530,-0.363,-0.905,1.132,-237.772,-0.997,-148.365,
41248530,-0.517,-0.546,1.241,-213.5,16.345,-183.295,
41248550,-0.929,-0.492,1.336,-216.562,8.557,-180.652,
41248550,-1.098,-0.921,1.306,-241.535,-74.83,-204.977,
41248570,-0.204,-0.731,1.167,-201.425,-153.982,-236.005,
41248570,1.101,-0.441,1.33,-159.425,-140.857,-212.082,
41248580,1.796,-1.342,0.342,-172.427,36.382,-70.385,
41248590,-0.237,-0.371,0.011,-102.69,222.827,128.327,
41248600,-1.56,0.338,0.715,54.74,243.897,145.565,
41248610,-1.233,0.284,0.574,57.662,161.682,149.152,
41248620,-0.421,0.253,0.095,19.775,-8.102,203.052,
41248630,0.438,0.012,0.257,-9.1,-117.477,243.67,
41248640,0.885,-0.634,0.076,-39.97,-141.207,266.262,
41248650,0.913,-0.732,-0.103,-17.64,-131.53,228.707,
41248660,0.406,-0.201,-0.071,38.745,-115.062,178.29,
41248670,-0.12,0.146,-0.151,39.042,-116.777,149.957,
41248680,-0.169,0.038,-0.491,2.642,-125.545,144.357,
41248690,0.17,0.069,-0.775,-18.55,-119.28,145.267,
41248700,0.316,0.13,-0.834,2.677,-90.405,152.81,
41248710,-0.035,0.05,-0.463,10.64,-61.442,158.112,
41248720,1.883,-1.946,1.896,-135.782,45.587,151.095,
41248730,0.399,-1.998,-1.371,-65.835,137.935,164.08,
41248740,-1.194,0.17,-0.2,500.412,-76.93,75.337,
41248750,-1.818,1.997,1.998,503.405,52.325,116.462,
41248760,-0.297,0.327,1.464,143.745,-111.825,120.155,
41248770,-0.414,-1.898,0.552,130.532,-121.625,45.587,
41248780,-0.385,1.073,1.955,321.02,-82.862,-17.132,
41248790,-0.081,0.257,1.373,163.17,-75.267,-29.487,
41248800,0.47,0.535,1.295,54.442,-53.077,-27.37,
41248810,0.283,0.25,1.251,-25.357,-15.68,-28,
41248820,-0.158,-0.071,1.34,-95.287,6.405,-26.792,
41248830,-0.141,-0.391,1.304,-145.547,9.012,-26.337,
41248840,-0.162,-0.27,1.36,-177.485,8.015,-33.197,
41248850,-0.08,-0.364,1.287,-208.162,-4.2,-33.932,
41248860,-0.05,-0.424,1.209,-235.217,-17.307,-38.99,
41248870,-0.172,-0.371,1.146,-244.825,-31.412,-41.16,
41248880,-0.177,-0.452,1.155,-250.25,-50.452,-39.13,
41248890,-0.081,-0.601,1.108,-248.027,-80.535,-39.06,
41248900,-0.042,-0.666,1.092,-240.852,-115.622,-37.607,
41248910,-0.149,-0.664,1.022,-226.66,-164.202,-37.257,
41248920,-0.233,-0.454,0.902,-205.905,-200.742,-24.937,
41248920,0.127,-0.447,0.844,-201.057,-201.565,9.065,
41248940,0.382,-0.644,0.797,-189.315,-181.527,52.412,
41248940,0.44,-0.718,0.952,-168.385,-145.477,83.912,
41248960,0.377,-0.599,1.078,-146.16,-111.965,101.08,
41248960,-0.34,0.093,1.092,-108.447,-72.362,130.55,
41248980,-1.019,0.341,1.262,-74.287,-87.64,157.132,
41248980,-0.352,-0.085,0.63,-32.305,-94.517,201.32,
41249000,0.296,-0.142,0.774,19.32,-112.245,229.32,
41249000,0.658,-0.096,0.876,14.105,-109.445,197.225,
41249010,0.596,-0.158,0.765,0.892,-92.067,156.502,
41249020,0.455,-0.193,0.842,20.037,-66.342,128.31,
41249030,0.4,-0.317,0.946,48.422,-58.362,85.977,
41249040,0.305,-0.363,0.967,86.66,-61.075,28.017,
41249050,0.34,-0.306,0.85,110.39,-55.58,-23.187,
41249060,0.392,-0.376,0.761,144.112,-29.575,-56.087,
41249070,0.299,-0.425,0.62,181.23,2.73,-90.142,
41249080,0.156,-0.384,0.541,208.827,31.325,-121.397,
41249090,0.095,-0.394,0.587,223.702,51.975,-145.127,
41249100,0.003,-0.486,0.672,226.66,65.467,-164.045,
41249110,-0.119,-0.606,0.673,226.992,70.052,-179.2,
41249120,-0.139,-0.687,0.681,230.79,80.937,-180.827,
41249130,-0.296,-0.75,0.796,233.677,93.327,-169.575,
41249140,-0.889,-0.892,0.771,230.055,86.31,-155.75,
41249150,-1.378,-0.879,0.569,218.54,64.995,-121.87,
41249160,-1.474,-0.847,0.359,201.407,61.425,-33.477,
41249170,-1.324,-0.832,0.07,165.97,64.295,83.142,
41249180,-1.196,-0.943,-0.029,116.252,67.567,199.395,
41249190,-1.429,-1.289,0.43,56.595,33.495,267.435,
41249200,1.38,-1.998,1.477,-59.972,-1.505,324.905,
41249210,1.998,-1.998,-0.768,-65.1,-64.312,205.327,
41249220,1.998,-1.892,-0.252,161.647,45.57,127.242,
41249230,-0.485,-1.996,-0.179,85.575,155.05,127.12,
41249240,-1.998,-0.663,1.392,115.902,86.45,135.73,
41249250,-0.709,1.853,1.703,177.485,-20.177,25.462,
41249260,0.192,-0.52,0.926,-18.9,-77.175,-35.595,
41249260,-0.435,-1.233,0.74,-28.77,-79.625,-39.655,
41249280,0.917,0.161,0.959,64.767,-66.255,-39.777,
41249280,0.943,-0.197,0.845,13.702,-25.462,-10.22,
41249300,-0.044,-0.368,0.917,-5.46,15.645,8.732,
41249300,0.012,-0.227,0.955,-1.89,25.55,12.057,
41249320,0.182,-0.381,0.893,-15.522,29.26,14.49,
41249320,-0.13,-0.404,0.927,-13.072,38.307,15.505,
41249330,-0.263,-0.391,0.932,-10.937,34.475,11.725,
41249340,-0.204,-0.424,0.923,-9.782,24.622,6.492,
41249350,-0.137,-0.374,0.935,-6.755,15.61,1.277,
41249360,-0.091,-0.419,0.898,-5.407,11.742,0.472,
41249370,-0.109,-0.328,0.946,0.42,9.992,-1.4,
41249380,-0.131,-0.399,0.917,-7.402,6.842,-2.73,
41249390,-0.118,-0.399,0.919,-3.867,3.01,-3.307,
41249400,-0.113,-0.365,0.925,-1.522,0.577,-4.147,
41249410,-0.108,-0.398,0.909,-2.66,-3.202,-4.69,
41249420,-0.092,-0.379,0.914,-0.245,-4.865,-5.18,
41249430,-0.076,-0.377,0.912,-0.192,-7.472,-5.862,
41249440,-0.07,-0.381,0.917,0.017,-7.542,-6.685,
41249450,-0.061,-0.365,0.921,0.77,-8.575,-7.735,
41249460,-0.06,-0.372,0.922,0.157,-7.49,-7.507,
41249470,-0.058,-0.375,0.921,0.315,-7.84,-7.192,
41249480,-0.056,-0.366,0.922,-0.017,-6.352,-6.545,
41249490,-0.066,-0.362,0.922,-0.735,-6.527,-6.195,
41249500,-0.068,-0.354,0.927,-2.817,-5.162,-5.407,
41249510,-0.058,-0.338,0.942,-6.195,-4.76,-4.55,
41249520,-0.04,-0.326,0.966,-12.635,-1.505,-3.132,
41249530,-0.035,-0.353,0.941,-21.752,1.732,-2.012,
41249540,-0.042,-0.388,0.92,-28.822,7.122,-1.277,
41249550,0.154,-0.149,1.041,-32.987,15.802,-2.152,
41249560,-0.286,-0.509,1.057,-73.535,17.517,3.832,
41249570,0.167,-0.305,1.25,-111.002,-1.312,0.035,
41249580,-0.027,0.009,1.275,-133.105,0.297,0.402,
41249590,-0.329,-0.092,1.083,-155.347,-2.187,3.78,
41249600,-0.31,-0.419,0.813,-167.282,-19.372,8.015,
41249610,0.046,-0.73,0.642,-151.847,-31.01,6.58,
41249620,0.246,-0.695,0.499,-115.815,-22.312,0,
41249630,0.036,-0.781,0.38,-84.28,-12.897,-0.717,
41249640,0.023,-0.803,0.241,-40.477,-7.507,2.502,
41249650,-0.001,-0.89,0.263,7.542,-1.312,8.33,
41249660,-0.197,-1.095,0.435,53.672,0.455,9.817,
41249670,-0.419,-0.634,0.881,105.402,-1.662,-4.777,
41249670,-0.453,-0.303,1.194,118.002,-14.437,-19.495,
41249690,-0.279,-0.334,1.215,89.862,-27.405,-33.757,
41249690,-0.012,-0.289,1.179,57.102,-31.622,-45.237,
41249710,0.079,-0.236,1.228,21.7,-27.475,-46.112,
41249710,0.048,-0.275,1.245,-14.227,-27.44,-37.905,
41249730,-0.022,-0.333,1.201,-45.762,-33.18,-25.515,
41249730,-0.131,-0.491,1.145,-68.11,-45.552,-17.99,
41249750,-0.248,-0.587,1.138,-75.792,-61.687,-15.662,
41249750,-0.366,-0.711,1.182,-76.685,-80.867,-21.105,
41249760,-0.329,-0.814,1.055,-76.597,-100.94,-35.437,
41249770,-0.074,-0.826,0.875,-71.4,-116.795,-48.93,
41249780,0.058,-0.965,0.968,-70.507,-118.895,-47.005,
41249790,-0.082,-1.508,0.923,-82.512,-108.342,-25.375,
41249800,-0.265,-1.99,0.984,-69.177,-127.452,-11.69,
41249810,1.121,-1.998,0.197,-38.85,-80.482,62.93,
41249820,-1.876,-1.991,-0.993,5.617,-107.677,163.222,
41249830,-1.921,-1.362,-1.053,77.507,-130.725,154.56,
41249840,-0.708,-1.274,-1.02,57.487,-109.742,231.245,
41249850,0.484,-1.667,-0.69,-41.457,-121.747,243.67,
41249860,0.37,-1.708,-0.803,-101.36,-113.015,238,
41249870,0.126,-1.093,-0.443,-105.665,-65.677,225.697,
41249880,0.255,-0.63,0.006,-149.835,-35.997,197.645,
41249890,0.469,-0.6,0.197,-220.587,-10.937,160.055,
41249900,0.622,-0.612,0.456,-260.54,32.322,110.075,
41249910,0.54,-0.613,0.63,-272.667,77.49,49.752,
41249920,0.259,-0.592,0.537,-292.425,109.83,-23.222,
41249930,0.09,-1.01,1.293,-158.445,142.87,-68.827,
41249940,0.128,-0.579,1.005,-125.982,172.182,-125.965,
41249950,-0.043,-0.314,1.097,-88.515,161.245,-174.125,
41249960,0.214,-0.287,1.198,-78.33,176.977,-201.512,
41249970,0.305,-0.281,1.191,-65.87,200.655,-227.482,
41249980,-0.171,0.014,1.618,-52.237,206.29,-267.732,
41249990,-1.07,-0.088,1.987,-59.902,161.28,-301.647,
41250000,-1.359,-0.243,1.998,-38.692,99.277,-286.142,
41250010,-0.847,0.094,1.998,-1.172,35.49,-267.505,
41250010,-0.467,0.3,1.998,19.32,-31.727,-258.772,
41250030,0.014,0.28,1.873,16.817,-70.245,-251.825,
41250030,0.47,0.037,1.252,10.29,-73.622,-244.93,
41250050,0.553,-0.42,0.926,-28.56,-98.315,-259.07,
41250050,0.486,-0.607,1.192,-70.087,-91.385,-259.91,
41250070,0.412,-0.667,1.338,-111.93,-55.527,-225.82,
41250070,-1.059,-0.615,1.916,-141.242,-42.105,-151.742,
41250080,-1.998,-1.047,1.998,-169.54,-29.767,-21.98,
41250090,-1.798,-0.596,1.998,-88.095,-14.472,154.595,
41250100,-0.736,-0.514,1.911,81.235,-46.41,367.762,
41250110,0.335,-0.995,1.372,194.915,-77.175,489.177,
41250120,1.388,-0.453,0.938,193.707,-48.387,479.15,
41250130,1.998,0.154,0.627,219.135,21.402,451.902,
41250140,1.998,-0.351,0.766,199.517,96.372,380.537,
41250150,1.984,-0.618,0.958,118.142,116.41,136.255,
41250160,1.321,-0.153,0.921,114.572,117.057,-106.662,
41250170,0.625,-0.219,0.578,134.767,104.247,-175.787,
41250180,0.298,0.1,0.387,158.147,109.865,-202.667,
41250190,-0.086,0.183,0.11,168.227,123.165,-175.385,
41250200,-0.45,-0.033,-0.13,169.277,132.142,-138.617,
41250210,-0.487,-0.343,-0.483,170.38,110.67,-106.33,
41250220,-0.036,-0.335,-0.739,150.202,103.127,-47.845,
41250230,0.3,-0.347,-0.727,94.745,126.577,30.992,
41250240,0.11,-0.591,-0.365,44.782,147.227,72.957,
41250250,1.357,-1.753,1.855,-82.267,221.497,150.92,
41250260,1.334,-1.998,-1.455,-145.6,352.415,248.5,
41250270,-1.81,-1.998,-1.894,188.527,68.687,67.812,
41250280,-1.656,0.375,1.204,290.237,67.48,160.02,
41250290,0.489,1.948,1.502,254.905,-26.722,178.272,
41250300,-1.442,-0.151,1.47,119.63,-60.69,105.682,
41250310,-1.449,-1.571,0.423,123.13,-93.817,27.807,
41250320,-0.801,-0.781,0.872,218.12,-90.475,-41.65,
41250330,-0.808,-0.287,1.233,254.012,-100.695,-102.777,
41250340,0.605,-0.472,1.204,197.015,-114.572,-136.447,
41250350,1.245,0.841,1.41,150.447,-82.022,-98.56,
41250360,0.66,0.243,1.167,56.962,-30.887,-25.375,
41250370,0.118,-0.106,1.066,-3.377,7.787,2.415,
41250380,0.101,-0.421,0.931,-31.832,24.482,-0.035,
41250390,0.003,-0.43,0.92,-37.66,32.252,-2.187,
41250400,-0.072,-0.416,0.923,-38.57,35.385,-0.98,
41250410,-0.269,-0.582,0.861,-33.862,35.56,-4.48,
41250420,-0.15,-0.46,0.887,-21.507,29.732,-12.792,
41250420,-0.067,-0.52,0.853,-17.465,23.73,-13.457,
41250440,-0.055,-0.475,0.878,-10.605,18.357,-7.7,
41250440,-0.109,-0.445,0.899,-9.205,15.12,-1.995,
41250460,-0.11,-0.426,0.916,-9.572,12.442,0.717,
41250460,-0.109,-0.417,0.923,-11.357,12.127,1.347,
41250480,-0.115,-0.422,0.922,-14,11.637,1.295,
41250480,-0.124,-0.434,0.911,-16.642,11.882,1.785,
41250490,-0.144,-0.438,0.899,-18.165,9.87,1.802,
41250500,-0.183,-0.466,0.881,-18.567,7.49,1.05,
41250510,-0.195,-0.483,0.86,-16.222,2.59,-2.257,
41250520,-0.198,-0.502,0.844,-13.37,0.542,-8.225,
41250530,-0.178,-0.527,0.825,-8.645,-2.905,-16.677,
41250540,-0.145,-0.51,0.812,-2.415,-4.042,-24.605,
41250550,-0.112,-0.502,0.813,4.41,-5.617,-32.987,
41250560,-0.054,-0.48,0.835,11.602,-5.582,-39.392,
41250570,-0.06,-0.44,0.829,18.742,-7.402,-41.562,
41250580,0.028,-0.45,0.895,25.287,-8.452,-38.132,
41250590,0.007,-0.322,0.892,30.66,-13.702,-29.802,
41250600,0.083,-0.472,0.863,29.61,-15.12,-16.17,
41250610,0.004,-0.429,0.865,32.567,-15.575,-5.25,
41250620,-0.059,-0.332,0.929,36.155,-14.367,2.047,
41250630,-0.12,-0.313,0.973,29.592,-14.787,4.497,
41250640,-0.119,-0.311,0.979,19.267,-13.3,4.41,
41250650,-0.107,-0.29,0.985,6.86,-11.987,1.907,
41250660,-0.033,-0.255,1.015,-7.035,-7.332,-0.052,
41250670,0.002,-0.254,1.046,-24.99,-1.4,0.105,
41250680,0.085,-0.231,1.092,-46.672,7.665,3.237,
41250690,0.141,-0.315,1.051,-72.765,18.725,7.63,
41250700,-0.009,-0.459,1.157,-102.112,37.135,7.157,
41250710,-0.057,-0.264,1.154,-123.147,50.487,3.272,
41250720,-0.101,-0.288,1.126,-148.592,58.677,-0.035,
41250730,-0.122,-0.402,1.045,-174.72,63.875,-4.322,
41250740,-0.064,-0.46,0.956,-187.547,71.662,-8.085,
41250750,-0.067,-0.48,0.921,-188.842,82.862,-8.627,
41250760,-0.092,-0.506,0.861,-186.515,89.005,-9.222,
41250760,-0.113,-0.695,0.735,-182.595,87.937,-7.367,
41250780,-0.062,-0.691,0.885,-153.685,77.7,1.837,
41250780,0.228,-0.558,0.927,-144.847,96.81,24.727,
41250800,0.241,-0.863,0.646,-142.765,117.6,50.802,
41250800,0.031,-0.846,0.737,-119.927,108.167,61.127,
41250820,-0.231,-0.674,0.681,-91.052,90.072,74.042,
41250820,-0.168,-0.757,0.668,-77.875,70.507,88.707,
41250830,0.039,-0.791,0.666,-54.092,52.167,95.2,
41250840,-0.21,-0.847,0.935,-25.48,31.552,93.975,
41250850,0.107,-0.796,0.684,8.067,19.232,87.22,
41250860,-0.127,-0.531,0.467,35.595,-9.975,69.177,
41250870,-0.147,-0.579,0.616,14.122,-26.53,46.252,
41250880,-0.175,-0.952,0.544,-4.672,-24.237,45.482,
41250890,0.062,-0.993,0.742,9.432,-17.045,36.592,
41250900,-0.232,-0.928,0.649,19.18,-15.557,17.972,
41250910,-0.48,-0.894,0.507,23.94,-25.235,-1.102,
41250920,-0.394,-0.928,0.424,28.962,-32.69,-20.702,
41250930,-0.378,-0.926,0.313,34.93,-34.282,-35.805,
41250940,-0.507,-0.827,0.183,37.222,-34.107,-47.862,
41250950,-0.558,-0.719,0.102,28.945,-36.067,-57.347,
41250960,-0.504,-0.687,0.071,10.29,-33.495,-61.442,
41250970,-0.463,-0.677,0.083,-13.177,-26.705,-54.862,
41250980,-0.428,-0.653,0.111,-37.817,-14.017,-40.565,
41250990,-0.399,-0.628,0.137,-59.5,-5.197,-24.167,
41251000,-0.334,-0.607,0.194,-78.155,-0.612,-10.832,
41251010,-0.252,-0.616,0.282,-92.487,-3.762,-2.345,
41251020,-0.215,-0.697,0.412,-100.922,-11.725,3.675,
41251030,-0.23,-0.813,0.588,-97.755,-29.522,8.085,
41251040,-0.159,-0.87,0.826,-82.11,-48.755,17.902,
41251050,-0.035,-0.989,0.956,-68.53,-62.142,35.735,
41251060,0.023,-1.084,0.978,-43.12,-67.462,59.325,
41251070,0.038,-0.916,0.477,-2.135,-83.825,70.91,
41251080,0.027,-0.559,0,28.14,-128.905,53.585,
41251090,0.36,-0.276,-0.453,12.617,-190.785,2.222,
41251100,0.606,-0.134,-0.424,-30.625,-222.985,-43.627,
41251110,-0.019,-0.317,1.229,-42.315,-217.315,-37.695,
41251120,-1.283,-0.147,1.814,52.167,-119.787,58.222,
41251130,-0.666,0.375,1.998,159.46,-81.27,101.027,
41251140,-0.135,-1.134,1,134.89,-73.447,125.667,
41251140,-1.824,-1.998,-0.342,141.872,-112.245,87.447,
41251160,-1.083,-0.682,0.604,237.405,-84.017,17.395,
41251160,-0.961,0.38,0.983,290.885,-84.857,-54.407,
41251170,0,-1.143,0.634,230.3,-74.585,-123.9,
41251180,-0.044,-0.026,1.214,271.04,-36.575,-162.872,
41251190,0.538,-0.062,1.454,242.532,-38.482,-152.705,
41251200,0.948,0.137,1.478,191.397,-46.305,-103.582,
41251210,0.795,-0.036,1.329,132.772,-31.78,-31.132,
41251220,0.022,-0.035,1.276,73.675,-4.725,13.58,
41251230,-0.374,-0.229,1.15,20.72,6.895,13.79,
41251240,-0.147,-0.261,1.117,-14.472,8.715,-7.175,
41251250,0.119,-0.304,1.039,-41.912,10.78,-17.99,
41251260,0.053,-0.379,1.038,-59.885,18.532,-14.157,
41251270,0.012,-0.404,1.037,-78.382,21.997,-5.95,
41251280,-0.183,-0.458,1.027,-96.127,30.695,-4.707,
41251290,-0.191,-0.505,0.975,-109.725,32.935,-10.237,
41251300,-0.203,-0.506,0.963,-117.67,33.232,-16.8,
41251310,-0.25,-0.547,0.943,-125.317,29.75,-24.272,
41251320,-0.211,-0.596,0.914,-131.845,27.457,-32.41,
41251330,-0.229,-0.682,0.896,-132.107,26.442,-40.845,
41251340,-0.21,-0.692,0.901,-122.045,24.605,-50.365,
41251350,-0.133,-0.693,0.773,-109.06,29.05,-58.8,
41251360,-0.289,-0.773,0.844,-101.29,17.115,-69.877,
41251370,-0.19,-0.759,0.724,-91.227,0.962,-74.637,
41251380,0.011,-0.812,0.576,-81.042,15.26,-65.975,
41251390,0.129,-0.869,0.556,-66.22,30.59,-60.952,
41251400,0.365,-1.121,0.189,-44.012,53.165,-62.895,
41251410,0.645,-1.104,0.122,-25.777,79.065,-70.385,
41251420,0.606,-0.806,-0.029,0.367,109.9,-82.407,
41251430,0.379,-0.603,0.023,16.8,131.81,-90.195,
41251440,0.589,-0.584,-0.854,8.697,181.947,-60.217,
41251450,-0.928,0.506,0.459,19.652,144.777,-97.107,
41251460,-1.374,0.328,1.703,-10.045,108.675,-126.192,
41251470,-0.548,-0.757,1.61,9.415,79.152,-54.285,
41251480,0.615,-0.335,1.253,79.222,53.41,-31.745,
41251490,-0.16,-1.007,0.931,68.337,36.802,-57.452,
41251500,-0.691,-1.695,0.903,48.492,10.902,-59.115,
41251510,0,-0.497,1.281,54.442,-0.455,-27.755,
41251510,0.126,0.262,1.534,29.347,1.942,-13.79,
41251530,0.066,-0.374,1.322,-48.79,10.745,-23.747,
41251530,-0.392,-0.658,1.275,-71.085,16.887,-22.995,
41251550,-0.146,-0.523,1.421,-92.802,28.367,-27.16,
41251550,0.258,-0.654,1.368,-123.13,72.362,-18.06,
41251570,-1.043,-1.004,1.177,-136.85,131.617,20.317,
41251570,-1.069,-0.83,1.129,-105.927,113.12,1.365,
41251580,-0.519,-0.578,1.016,-65.887,56.77,-27.23,
41251590,-0.212,-1.004,0.701,-35.542,29.4,-40.25,
41251600,0.088,-1.158,0.27,25.672,38.57,-49.122,
41251610,0.205,-0.889,0.385,91.14,56.875,-62.02,
41251620,0.267,-0.669,0.012,131.127,55.352,-89.232,
41251630,0.561,-0.553,0.035,128.782,61.355,-113.645,
41251640,0.406,-0.593,0.044,98.735,61.915,-122.22,
41251650,0.124,-0.369,0.194,76.02,55.177,-112.385,
41251660,0.08,-0.03,0.521,39.672,36.697,-94.535,
41251670,0.035,-0.132,0.56,-15.697,-7.577,-70.035,
41251680,0.151,-0.27,0.621,-48.842,-51.187,-48.3,
41251690,0.304,-0.254,0.886,-55.492,-75.092,-19.32,
41251700,0.319,-0.376,1.057,-57.82,-69.72,19.372,
41251710,0.069,-0.607,0.764,-36.68,-56.28,62.3,
41251720,-0.054,-0.31,0.352,14.682,-59.692,79.205,
41251730,-0.145,0.13,-0.041,81.095,-72.642,92.802,
41251740,-0.021,0.301,-0.241,106.382,-72.537,108.867,
41251750,-0.205,0.249,-0.204,38.36,-82.705,113.995,
41251760,-0.679,-0.008,-0.312,-42.035,-102.567,134.452,
41251770,-0.84,-0.341,-0.744,-73.395,-118.475,181.142,
41251780,-0.229,-1.467,0.081,-65.695,-127.312,183.26,
41251790,1.653,-1.998,0.522,-64.12,-36.137,129.885,
41251800,-1.454,-1.556,-0.751,299.547,-162.155,129.027,
41251810,-1.58,1.745,1.885,444.605,-4.585,108.062,
41251820,0.109,1.11,1.621,299.267,-34.562,67.725,
41251830,-1.268,-1.863,0.78,190.96,-81.725,0.665,
41251830,-0.387,0.549,1.87,326.252,-82.25,-60.655,
41251850,0.445,0.091,1.603,212.66,-93.012,-61.425,
