#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51216100,-0.513,0.47,0.69,-6.475,-29.505,1.557,
51216110,-0.594,0.507,0.743,-2.24,-27.387,3.692,
51216120,-0.598,0.496,0.739,-3.955,-31.745,2.24,
51216130,-0.554,0.489,0.745,-2.957,-37.205,1.05,
51216140,-0.558,0.505,0.742,-2.625,-40.635,2.94,
51216150,-0.561,0.529,0.731,-5.092,-43.242,2.817,
51216160,-0.546,0.525,0.709,-10.692,-44.765,2.03,
51216170,-0.523,0.5,0.675,-14.455,-44.782,3.482,
51216170,-0.522,0.466,0.676,-13.685,-42.157,6.492,
51216190,-0.592,0.466,0.736,-9.117,-41.195,6.352,
51216190,-0.686,0.571,0.804,-5.81,-53.287,-0.525,
51216210,-0.67,0.589,0.772,-19.39,-84.192,-8.68,
51216210,-0.349,0.51,0.647,-34.405,-105.612,-16.765,
51216230,-0.004,0.441,0.62,-33.722,-92.645,-20.632,
51216230,0.124,0.393,0.667,-26.46,-48.37,-14.525,
51216250,0.03,0.405,0.678,-14.525,7.28,-0.315,
51216250,-0.175,0.454,0.75,-1.085,56.35,17.867,
51216260,-0.336,0.51,0.793,5.022,87.097,30.257,
51216270,-0.469,0.524,0.821,5.145,99.855,33.88,
51216280,-0.592,0.503,0.802,1.837,96.547,33.197,
51216290,-0.68,0.5,0.775,-0.787,79.292,28.262,
51216300,-0.664,0.52,0.732,-2.45,53.077,19.495,
51216310,-0.557,0.538,0.683,-7.962,28.892,10.57,
51216320,-0.445,0.5,0.63,-14.595,13.282,1.032,
51216330,-0.36,0.473,0.596,-18.13,6.895,-5.897,
51216340,-0.316,0.456,0.561,-16.135,9.082,-5.32,
51216350,-0.318,0.472,0.575,-8.522,16.817,-2.17,
51216360,-0.322,0.484,0.596,-3.57,25.847,-1.347,
51216370,-0.382,0.475,0.63,-1.19,33.547,-1.645,
51216380,-0.426,0.458,0.658,0.84,34.335,-0.647,
51216390,-0.432,0.444,0.675,5.967,33.162,4.06,
51216400,-0.473,0.446,0.695,14.49,34.037,9.31,
51216410,-0.498,0.5,0.731,21.735,37.38,9.677,
51216420,-0.57,0.486,0.757,22.697,40.005,8.715,
51216430,-0.626,0.483,0.757,21.577,37.432,4.322,
51216440,-0.626,0.516,0.77,21.35,28.682,0.367,
51216450,-0.63,0.515,0.748,16.555,17.937,-0.56,
51216460,-0.595,0.486,0.704,10.307,7,-3.727,
51216470,-0.551,0.437,0.663,8.487,-4.235,-6.93,
51216480,-0.544,0.39,0.616,12.88,-15.96,-4.497,
51216490,-0.54,0.4,0.622,24.027,-27.457,0.962,
51216500,-0.483,0.439,0.638,36.575,-37.345,4.287,
51216510,-0.378,0.49,0.646,45.675,-35.997,5.705,
51216510,-0.406,0.54,0.675,50.4,-22.26,6.282,
51216530,-0.423,0.593,0.692,46.41,-6.072,3.43,
51216530,-0.429,0.602,0.723,36.82,9.677,1.312,
51216550,-0.616,0.567,0.767,22.277,20.842,2.852,
51216550,-0.844,0.526,0.725,8.242,7.367,-1.505,
51216570,-0.663,0.485,0.703,6.422,-16.38,-9.94,
51216570,-0.592,0.468,0.746,15.452,-27.282,-14.7,
51216580,-0.673,0.515,0.788,19.18,-38.115,-22.225,
51216590,-0.631,0.561,0.799,18.357,-55.37,-28.507,
51216600,-0.519,0.576,0.746,11.2,-69.055,-28.332,
51216610,-0.381,0.556,0.699,1.592,-67.305,-28.752,
51216620,-0.26,0.493,0.625,-8.365,-47.862,-28.945,
51216630,-0.415,0.422,0.621,-6.912,-15.435,-19.267,
51216640,-0.562,0.491,0.692,1.487,3.605,-12.32,
51216650,-0.609,0.553,0.669,4.182,6.335,-6.422,
51216660,-0.685,0.568,0.642,7.07,3.045,-0.017,
51216670,-0.682,0.62,0.613,7.28,-1.785,-0.455,
51216680,-0.733,0.584,0.578,9.275,-11.55,1.505,
51216690,-0.667,0.572,0.522,9.38,-20.142,3.797,
51216700,-0.619,0.575,0.53,14.805,-23.047,7.822,
51216710,-0.635,0.608,0.559,18.725,-24.71,12.95,
51216720,-0.682,0.61,0.611,18.165,-32.515,18.707,
51216730,-0.718,0.606,0.674,17.447,-49.017,22.697,
51216740,-0.779,0.573,0.7,12.932,-79.537,24.745,
51216750,-0.706,0.515,0.706,10.29,-118.107,26.04,
51216760,-0.628,0.461,0.697,15.977,-158.357,31.622,
51216770,-0.572,0.451,0.651,22.89,-198.117,40.95,
51216780,-0.346,0.491,0.66,30.712,-225.522,49.752,
51216790,-0.018,0.554,0.688,35.98,-224.28,55.037,
51216800,0.241,0.57,0.692,32.935,-185.465,52.307,
51216810,0.351,0.533,0.696,25.83,-117.46,39.62,
51216820,0.228,0.51,0.712,20.79,-44.205,25.83,
51216830,-0.068,0.502,0.729,19.25,8.172,18.497,
51216840,-0.293,0.516,0.704,19.127,24.815,13.807,
51216850,-0.344,0.515,0.671,24.22,18.69,11.62,
51216860,-0.32,0.557,0.64,34.632,9.572,11.76,
51216870,-0.26,0.671,0.688,42.892,7.962,7.245,
51216880,-0.175,0.655,0.68,39.147,15.12,-0.577,
51216890,-0.17,0.639,0.672,34.912,32.55,-5.442,
51216900,-0.281,0.708,0.741,33.88,52.535,-6.212,
51216910,-0.352,0.692,0.746,25.217,60.777,-9.537,
51216920,-0.418,0.652,0.719,20.667,62.842,-10.272,
51216920,-0.489,0.682,0.738,24.71,59.465,-7.682,
51216940,-0.513,0.713,0.747,25.112,48.86,-4.445,
51216940,-0.52,0.689,0.727,24.29,35.542,-2.642,
51216960,-0.368,0.573,0.753,24.675,24.29,-2.555,
51216960,-0.028,0.137,0.943,30.992,17.972,7.577,
51216980,0.028,-0.118,0.934,52.727,33.302,36.452,
51216980,-0.285,0.609,1.187,88.655,60.725,33.74,
51217000,-0.114,0.915,1.312,69.982,57.19,-9.292,
51217000,-0.242,0.557,1.001,15.522,47.477,-42.07,
51217010,-0.356,0.474,0.826,3.972,35.49,-59.692,
51217020,-0.308,0.614,0.754,5.53,14.98,-66.867,
51217030,-0.294,0.622,0.622,-0.945,0.805,-70.717,
51217040,-0.324,0.73,0.566,-10.097,-0.542,-86.065,
51217050,-0.354,0.76,0.495,-23.8,5.6,-98.892,
51217060,-0.329,0.756,0.453,-32.637,15.435,-105.42,
51217070,-0.363,0.755,0.432,-39.865,25.935,-100.047,
51217080,-0.516,0.701,0.386,-46.322,28.997,-81.06,
51217090,-0.65,0.675,0.325,-46.532,21.315,-58.485,
51217100,-0.712,0.678,0.321,-37.73,5.565,-37.975,
51217110,-0.678,0.715,0.337,-25.795,-7.577,-22.4,
51217120,-0.606,0.753,0.383,-14.997,-10.622,-15.102,
51217130,-0.586,0.742,0.418,-9.205,-4.34,-16.257,
51217140,-0.589,0.731,0.448,-9.467,5.25,-21.105,
51217150,-0.575,0.721,0.466,-10.465,13.37,-23.415,
51217160,-0.566,0.687,0.495,-10.307,18.865,-22.697,
51217170,-0.56,0.68,0.513,-14.07,23.17,-20.44,
51217180,-0.594,0.642,0.523,-19.25,25.252,-17.745,
51217190,-0.645,0.605,0.556,-23.187,23.17,-13.72,
51217200,-0.659,0.596,0.589,-28.385,16.905,-10.832,
51217210,-0.652,0.589,0.615,-35.21,8.977,-11.445,
51217220,-0.622,0.586,0.641,-43.662,2.012,-13.737,
51217230,-0.603,0.57,0.66,-53.427,-3.237,-17.605,
51217240,-0.599,0.529,0.672,-63.052,-7.367,-24.22,
51217250,-0.562,0.489,0.66,-71.19,-12.652,-32.882,
51217260,-0.496,0.486,0.652,-73.815,-16.52,-38.43,
51217260,-0.556,0.412,0.649,-73.202,-18.987,-38.307,
51217280,-0.568,0.352,0.658,-68.022,-26.39,-42.525,
51217280,-0.537,0.332,0.678,-56.56,-37.817,-47.337,
51217300,-0.533,0.329,0.691,-42.752,-50.277,-47.722,
51217300,-0.533,0.34,0.742,-28.49,-62.807,-48.405,
51217320,-0.55,0.34,0.761,-17.465,-75.967,-53.41,
51217320,-0.531,0.374,0.813,-8.522,-89.442,-62.842,
51217330,-0.497,0.413,0.851,-3.85,-102.97,-71.627,
51217340,-0.464,0.402,0.845,-3.675,-116.305,-81.427,
51217350,-0.389,0.432,0.847,-5.46,-125.58,-97.457,
51217360,-0.317,0.448,0.834,-9.345,-128.87,-109.62,
51217370,-0.281,0.42,0.837,-13.667,-129.22,-114.222,
51217380,-0.251,0.38,0.799,-19.337,-131.267,-113.172,
51217390,-0.217,0.347,0.765,-19.95,-131.407,-102.445,
51217400,-0.216,0.32,0.736,-16.555,-126.997,-85.26,
51217410,-0.217,0.353,0.756,-12.775,-113.347,-70.07,
51217420,-0.236,0.401,0.784,-13.44,-91.7,-57.872,
51217430,-0.272,0.409,0.814,-15.96,-64.05,-49.7,
51217440,-0.307,0.398,0.846,-18.76,-34.702,-46.06,
51217450,-0.359,0.4,0.858,-23.607,-6.405,-45.307,
51217460,-0.435,0.397,0.872,-27.23,15.907,-46.55,
51217470,-0.526,0.354,0.875,-29.19,30.292,-47.6,
51217480,-0.558,0.346,0.875,-30.66,36.4,-51.135,
51217490,-0.598,0.307,0.86,-28.49,35.017,-50.347,
51217500,-0.631,0.287,0.848,-22.942,26.005,-44.957,
51217510,-0.628,0.292,0.835,-17.395,13.16,-38.115,
51217520,-0.641,0.284,0.842,-10.727,0.07,-28.577,
51217530,-0.595,0.32,0.837,-10.482,-9.187,-24.937,
51217540,-0.549,0.319,0.828,-11.042,-13.807,-23.257,
51217550,-0.521,0.298,0.841,-10.307,-13.755,-17.78,
51217560,-0.479,0.314,0.843,-12.022,-12.355,-12.67,
51217570,-0.468,0.296,0.842,-13.23,-10.412,-6.72,
51217580,-0.434,0.297,0.838,-14.682,-8.47,-4.567,
51217590,-0.422,0.28,0.834,-13.737,-4.987,-2.012,
51217600,-0.44,0.276,0.849,-9.467,-1.487,0.927,
51217610,-0.452,0.298,0.868,-6.405,0.122,1.785,
51217620,-0.47,0.3,0.881,-5.18,0.017,1.452,
51217630,-0.483,0.291,0.893,-4.392,-1.172,0.455,
51217640,-0.492,0.28,0.905,-3.062,-3.675,-0.717,
51217650,-0.494,0.269,0.907,-1.12,-7.647,-1.067,
51217660,-0.482,0.262,0.909,1.277,-10.937,-1.067,
51217670,-0.462,0.258,0.909,4.077,-12.845,-1.277,
51217670,-0.45,0.255,0.91,6.387,-13.44,-0.805,
51217690,-0.439,0.252,0.908,8.487,-12.46,0.472,
51217690,-0.426,0.249,0.908,10.447,-9.695,1.172,
51217710,-0.421,0.248,0.902,11.83,-6.335,1.085,
51217710,-0.417,0.242,0.9,12.827,-2.397,1.312,
51217730,-0.424,0.232,0.895,13.562,0.595,2.327,
51217730,-0.435,0.225,0.886,14.472,2.817,3.99,
51217750,-0.449,0.224,0.883,15.697,3.57,5.197,
51217750,-0.462,0.224,0.884,16.31,3.482,5.215,
51217760,-0.458,0.229,0.869,16.537,2.415,3.062,
51217770,-0.454,0.235,0.868,19.547,2.065,1.015,
51217780,-0.462,0.252,0.88,21.647,1.242,1.382,
51217790,-0.458,0.285,0.886,18.847,0.315,0.472,
51217800,-0.464,0.279,0.885,15.575,-1.452,-1.82,
51217810,-0.48,0.26,0.884,14.98,-3.727,-1.732,
51217820,-0.457,0.278,0.875,15.295,-7.21,-2.537,
51217830,-0.435,0.29,0.872,18.515,-8.68,-1.662,
51217840,-0.434,0.303,0.88,21.7,-8.225,0.752,
51217850,-0.425,0.329,0.884,21.805,-6.125,0.245,
51217860,-0.437,0.323,0.875,21.507,-3.587,-0.507,
51217870,-0.443,0.327,0.873,22.26,-1.137,-0.997,
51217880,-0.454,0.321,0.862,24.465,-0.472,-0.595,
51217890,-0.449,0.334,0.85,27.475,-0.472,0.052,
51217900,-0.446,0.345,0.846,30.485,-0.962,0.087,
51217910,-0.459,0.345,0.834,32.252,-1.032,0.56,
51217920,-0.448,0.355,0.815,33.057,-2.065,-1.242,
51217930,-0.445,0.343,0.799,35.507,-2.625,-2.292,
51217940,-0.434,0.367,0.794,36.19,-2.975,-2.87,
51217950,-0.433,0.386,0.771,34.825,-3.01,-3.622,
51217960,-0.43,0.392,0.763,34.615,-2.31,-5.075,
51217970,-0.438,0.4,0.764,34.02,-1.907,-4.83,
51217980,-0.433,0.428,0.756,30.17,-2.275,-6.265,
51217990,-0.433,0.424,0.736,26.582,-2.782,-6.895,
51218000,-0.444,0.404,0.727,25.217,-3.377,-5.705,
51218010,-0.444,0.405,0.726,23.642,-4.095,-4.917,
51218010,-0.453,0.394,0.721,22.435,-4.305,-3.605,
51218030,-0.459,0.403,0.727,21.98,-4.392,-2.555,
51218030,-0.471,0.404,0.737,20.3,-4.62,-2.87,
51218050,-0.475,0.41,0.741,18.112,-5.337,-3.692,
51218050,-0.487,0.401,0.755,17.045,-6.685,-4.147,
51218070,-0.493,0.411,0.771,14.577,-9.275,-4.515,
51218070,-0.499,0.415,0.782,12.197,-12.495,-4.602,
51218080,-0.499,0.411,0.785,10.202,-16.257,-4.935,
51218090,-0.491,0.412,0.783,8.557,-19.285,-5.46,
51218100,-0.484,0.412,0.785,7.297,-21.875,-5.617,
51218110,-0.476,0.412,0.782,5.53,-22.872,-6.615,
51218120,-0.477,0.402,0.785,6.142,-23.73,-7.612,
51218130,-0.481,0.41,0.792,5.67,-24.272,-7.997,
51218140,-0.483,0.405,0.798,4.725,-25.69,-7.227,
51218150,-0.476,0.41,0.799,4.27,-26.6,-7.315,
51218160,-0.466,0.414,0.799,4.427,-27.282,-6.615,
51218170,-0.458,0.415,0.807,4.41,-27.335,-5.145,
51218180,-0.438,0.415,0.807,3.832,-27.545,-3.657,
51218190,-0.42,0.409,0.804,3.762,-26.162,-1.102,
51218200,-0.404,0.408,0.799,4.62,-24.115,2.17,
51218210,-0.398,0.413,0.805,6.247,-20.685,5.162,
51218220,-0.391,0.418,0.809,7.735,-17.115,7.437,
51218230,-0.381,0.422,0.815,8.645,-12.967,9.222,
51218240,-0.373,0.427,0.813,9.205,-8.837,10.692,
51218250,-0.373,0.429,0.809,9.747,-4.427,11.812,
51218260,-0.375,0.432,0.8,10.71,-0.507,12.267,
51218270,-0.375,0.436,0.791,12.215,3.29,12.46,
51218280,-0.373,0.441,0.785,14.385,6.195,12.74,
51218290,-0.38,0.448,0.783,16.467,8.557,13.615,
51218300,-0.388,0.455,0.778,17.937,9.52,14.542,
51218310,-0.393,0.442,0.76,19.617,10.062,15.942,
51218320,-0.385,0.463,0.76,21.822,10.29,17.815,
51218330,-0.38,0.48,0.758,21.297,11.025,17.955,
51218340,-0.383,0.478,0.758,19.582,12.32,16.677,
51218350,-0.391,0.47,0.752,17.605,13.09,15.575,
51218360,-0.396,0.467,0.752,16.432,12.897,15.522,
51218370,-0.405,0.448,0.742,16.187,11.742,15.837,
51218380,-0.407,0.468,0.751,16.747,10.185,15.907,
51218390,-0.406,0.477,0.752,15.382,8.347,14.56,
51218400,-0.402,0.469,0.755,14.07,6.895,12.932,
51218410,-0.401,0.47,0.753,13.23,5.617,11.602,
51218420,-0.408,0.475,0.753,13.807,4.515,11.095,
51218420,-0.403,0.498,0.751,13.107,3.115,10.202,
51218430,-0.391,0.514,0.745,11.112,2.502,9.03,
51218440,-0.385,0.506,0.733,10.22,2.712,9.082,
51218450,-0.365,0.519,0.718,9.555,3.15,10.552,
51218460,-0.335,0.545,0.701,10.412,4.795,10.5,
51218470,-0.326,0.544,0.678,11.532,10.115,10.972,
51218480,-0.324,0.539,0.668,10.92,16.59,11.445,
51218490,-0.327,0.549,0.637,10.902,22.47,11.567,
51218500,-0.317,0.546,0.616,11.445,30.572,11.865,
51218510,-0.33,0.548,0.607,10.22,39.62,12.267,
51218520,-0.351,0.565,0.601,7.542,46.917,12.04,
51218530,-0.39,0.569,0.592,4.095,51.922,12.285,
51218540,-0.422,0.554,0.587,0.892,53.55,12.355,
51218550,-0.448,0.559,0.593,-1.557,52.482,12.53,
51218560,-0.487,0.562,0.603,-3.832,48.335,12.565,
51218570,-0.478,0.589,0.64,-8.032,43.102,10.622,
51218580,-0.616,0.476,0.585,-9.135,32.217,18.62,
51218590,-0.533,0.558,0.654,-6.877,21.892,3.43,
51218600,-0.546,0.57,0.692,-12.792,12.46,-5.477,
51218610,-0.583,0.518,0.681,-21.665,2.327,-7.262,
51218620,-0.561,0.495,0.713,-26.757,-8.085,-11.795,
51218630,-0.575,0.488,0.737,-33.005,-17.517,-17.762,
51218640,-0.596,0.468,0.757,-38.692,-29.207,-24.447,
51218650,-0.597,0.438,0.764,-42.84,-41.895,-27.177,
51218660,-0.589,0.426,0.768,-44.59,-54.372,-27.685,
51218670,-0.562,0.425,0.793,-45.115,-63.647,-28.28,
51218680,-0.541,0.424,0.815,-45.027,-69.93,-29.19,
51218690,-0.523,0.401,0.847,-45.465,-73.937,-27.965,
51218700,-0.496,0.385,0.864,-44.87,-75.495,-26.04,
51218710,-0.467,0.369,0.873,-43.19,-74.322,-23.31,
51218720,-0.438,0.35,0.875,-40.53,-70.157,-20.002,
51218730,-0.404,0.342,0.878,-36.015,-62.965,-16.625,
51218740,-0.369,0.339,0.876,-30.852,-53.322,-13.002,
51218750,-0.342,0.354,0.871,-24.78,-42.14,-9.292,
51218760,-0.326,0.37,0.876,-19.915,-29.767,-4.602,
51218760,-0.331,0.368,0.87,-16.887,-17.657,-0.245,
51218780,-0.343,0.364,0.868,-13.597,-7.21,3.465,
51218780,-0.364,0.359,0.853,-9.852,0.665,6.93,
51218800,-0.385,0.365,0.849,-4.287,6.457,8.907,
51218800,-0.394,0.4,0.849,-1.137,10.255,11.042,
51218820,-0.404,0.409,0.836,-0.56,13.002,12.757,
51218820,-0.418,0.408,0.811,-0.315,15.102,13.02,
51218830,-0.423,0.412,0.787,0.787,16.73,12.6,
51218840,-0.416,0.432,0.773,1.855,17.815,13.055,
51218850,-0.398,0.45,0.725,-0.28,20.23,15.26,
51218860,-0.362,0.46,0.696,-0.56,25.69,16.66,
51218870,-0.331,0.475,0.664,-2.31,35.297,18.69,
51218880,-0.306,0.489,0.645,-4.742,48.002,21.035,
51218890,-0.285,0.508,0.632,-9.45,64.277,25.375,
51218900,-0.292,0.523,0.61,-15.942,81.987,30.082,
51218910,-0.31,0.524,0.6,-22.837,99.89,33.88,
51218920,-0.332,0.521,0.61,-29.802,116.427,37.135,
51218930,-0.397,0.511,0.619,-37.205,129.937,40.04,
51218940,-0.489,0.501,0.629,-43.907,136.745,42.035,
51218950,-0.57,0.485,0.631,-50.662,137.06,42.49,
51218960,-0.62,0.461,0.656,-55.23,131.215,40.757,
51218970,-0.668,0.455,0.667,-59.36,121.24,39.27,
51218980,-0.705,0.434,0.687,-61.6,107.257,37.572,
51218990,-0.728,0.401,0.695,-65.187,90.475,36.12,
51219000,-0.719,0.378,0.698,-67.305,72.73,33.46,
51219010,-0.715,0.356,0.688,-68.057,56.315,32.392,
51219020,-0.674,0.335,0.715,-64.155,41.737,30.695,
51219030,-0.648,0.332,0.722,-61.39,31.64,31.815,
51219040,-0.611,0.313,0.74,-58.31,25.2,31.307,
51219050,-0.555,0.302,0.77,-52.115,24.15,30.327,
51219060,-0.529,0.322,0.815,-46.952,26.81,31.675,
51219070,-0.563,0.324,0.806,-45.92,30.135,33.215,
51219080,-0.543,0.318,0.829,-44.187,33.547,32.532,
51219090,-0.554,0.307,0.814,-41.755,36.592,33.302,
51219100,-0.572,0.302,0.805,-39.375,37.537,35.525,
51219100,-0.566,0.284,0.79,-35.612,37.642,38.5,
51219120,-0.577,0.267,0.782,-30.467,38.692,41.86,
51219120,-0.604,0.252,0.776,-24.202,38.745,44.152,
51219140,-0.616,0.253,0.776,-17.535,38.552,44.992,
51219140,-0.613,0.26,0.793,-10.622,38.5,45.22,
51219160,-0.629,0.263,0.803,-5.74,38.692,45.955,
51219160,-0.64,0.267,0.786,-2.94,38.115,45.342,
51219170,-0.627,0.268,0.79,2.625,37.887,43.172,
51219180,-0.619,0.292,0.807,5.11,38.605,43.085,
51219190,-0.642,0.283,0.778,4.515,38.535,42.437,
51219200,-0.648,0.294,0.788,8.05,37.992,39.13,
51219210,-0.639,0.313,0.782,9.73,36.697,37.222,
51219220,-0.646,0.325,0.781,9.8,34.877,36.995,
51219230,-0.647,0.326,0.757,9.467,33.302,35.542,
51219240,-0.634,0.333,0.758,11.007,32.13,32.97,
51219250,-0.649,0.327,0.749,9.87,31.71,31.29,
51219260,-0.656,0.325,0.703,7.84,30.695,28.262,
51219270,-0.65,0.315,0.712,13.947,29.942,23.817,
51219280,-0.65,0.356,0.756,16.485,29.225,24.272,
51219290,-0.68,0.328,0.722,15.715,26.407,25.987,
51219300,-0.665,0.354,0.737,21.91,22.925,22.785,
51219310,-0.646,0.395,0.74,22.75,20.965,19.495,
51219320,-0.641,0.436,0.775,22.347,21.035,15.96,
51219330,-0.809,0.459,0.697,11.34,12.705,14.07,
51219340,-0.823,0.416,0.611,-1.942,-7.42,9.712,
51219350,-0.653,0.381,0.582,2.03,-23.397,7.087,
51219360,-0.571,0.422,0.594,7.63,-29.12,7.052,
51219370,-0.584,0.464,0.584,9.1,-26.81,4.55,
51219380,-0.582,0.477,0.585,8.575,-24.675,0.822,
51219390,-0.533,0.471,0.568,5.757,-19.705,2.292,
51219400,-0.529,0.468,0.568,6.352,-10.36,7.857,
51219410,-0.564,0.479,0.592,7.07,1.452,12.32,
51219420,-0.608,0.47,0.605,8.61,10.272,13.667,
51219430,-0.613,0.494,0.63,9.765,17.15,14.682,
51219440,-0.62,0.471,0.644,14.612,22.26,17.727,
51219450,-0.636,0.511,0.649,14.437,28.122,18.462,
51219460,-0.691,0.477,0.618,12.862,31.272,21.175,
51219470,-0.691,0.473,0.592,16.66,31.412,19.67,
51219480,-0.706,0.468,0.598,20.177,29.592,22.172,
51219490,-0.671,0.456,0.584,22.365,28.087,27.37,
51219500,-0.661,0.464,0.624,28.14,27.632,33.005,
51219510,-0.754,0.488,0.658,27.685,23.275,37.73,
51219510,-0.802,0.487,0.648,21.63,9.922,37.117,
51219530,-0.706,0.47,0.622,16.94,-4.777,32.462,
51219530,-0.615,0.464,0.616,16.677,-12.215,25.97,
51219550,-0.59,0.501,0.591,14.805,-11.725,20.475,
51219550,-0.594,0.516,0.575,11.357,-7.682,16.66,
51219570,-0.579,0.51,0.557,6.492,-2.187,15.452,
51219570,-0.578,0.509,0.562,3.762,4.69,15.837,
51219580,-0.617,0.526,0.557,-0.927,8.925,16.275,
51219590,-0.655,0.521,0.571,-2.082,8.522,15.137,
51219600,-0.667,0.533,0.579,-3.395,3.237,13.947,
51219610,-0.667,0.534,0.576,-4.777,-3.832,12.775,
51219620,-0.66,0.539,0.586,-6.317,-9.782,10.43,
51219630,-0.639,0.542,0.585,-9.537,-13.142,6.79,
51219640,-0.64,0.515,0.558,-11.83,-15.767,3.867,
51219650,-0.564,0.475,0.577,-7.175,-16.117,2.73,
51219660,-0.487,0.466,0.609,1.89,-10.01,6.317,
51219670,-0.492,0.481,0.638,8.172,0.577,11.375,
51219680,-0.56,0.499,0.659,11.637,9.397,15.12,
51219690,-0.63,0.51,0.678,11.882,11.025,17.377,
51219700,-0.643,0.532,0.717,8.295,5.705,18.882,
51219710,-0.695,0.579,0.6,-1.855,-3.062,19.967,
51219720,-0.649,0.563,0.5,-15.995,-12.39,19.722,
51219730,-0.59,0.493,0.492,-16.17,-4.69,19.81,
51219740,-0.633,0.492,0.546,-8.662,0.945,16.222,
51219750,-0.631,0.532,0.583,-3.815,-2.52,13.667,
51219760,-0.602,0.538,0.569,-4.987,-9.082,16.415,
51219770,-0.531,0.538,0.559,-1.435,-10.85,17.395,
51219780,-0.535,0.557,0.571,1.925,-6.895,18.935,
51219790,-0.557,0.567,0.574,-0.262,-1.382,19.932,
51219800,-0.541,0.56,0.569,-1.137,3.43,19.81,
51219810,-0.538,0.567,0.578,-1.942,9.082,20.37,
51219820,-0.553,0.553,0.569,-4.305,13.632,21,
51219830,-0.552,0.547,0.585,-3.255,17.15,20.545,
51219830,-0.584,0.53,0.584,-4.007,18.655,22.662,
51219850,-0.594,0.525,0.581,-1.155,17.43,22.942,
51219850,-0.598,0.542,0.605,3.762,15.312,22.662,
51219870,-0.626,0.541,0.609,2.8,11.217,23.957,
51219870,-0.62,0.527,0.593,3.22,5.215,22.47,
51219890,-0.585,0.534,0.619,6.282,0.63,19.652,
51219890,-0.561,0.537,0.676,6.072,-1.155,18.935,
51219910,-0.617,0.524,0.66,0.892,-4.392,17.5,
51219910,-0.563,0.503,0.628,-3.482,-9.922,13.405,
51219920,-0.496,0.504,0.624,0.122,-8.785,12.32,
51219930,-0.531,0.528,0.611,1.505,-4.917,13.457,
51219940,-0.54,0.547,0.602,2.747,0.297,12.705,
51219950,-0.552,0.558,0.594,3.115,3.815,11.742,
51219960,-0.568,0.56,0.582,2.31,3.22,11.147,
51219970,-0.528,0.559,0.561,1.347,3.062,11.865,
51219980,-0.512,0.568,0.554,3.08,6.772,13.002,
51219990,-0.558,0.596,0.563,3.255,11.357,12.407,
51220000,-0.591,0.595,0.557,0.332,11.725,9.817,
51220010,-0.584,0.575,0.55,-1.155,9.835,7.612,
51220020,-0.589,0.577,0.559,0.14,6.825,6.702,
51220030,-0.621,0.588,0.568,0.052,2.257,5.635,
51220040,-0.595,0.596,0.561,-1.015,-3.85,2.31,
51220050,-0.57,0.594,0.555,-1.89,-8.417,-0.612,
51220060,-0.566,0.578,0.543,-3.185,-12.25,-1.295,
51220070,-0.524,0.571,0.55,-2.852,-14.577,-0.402,
51220080,-0.483,0.579,0.558,-2.87,-13.44,2.415,
51220090,-0.503,0.588,0.571,-4.602,-7.437,4.987,
51220100,-0.53,0.57,0.582,-8.032,-2.135,4.235,
51220110,-0.534,0.546,0.591,-9.292,2.24,2.852,
51220120,-0.558,0.54,0.6,-7.7,4.48,3.08,
51220130,-0.586,0.542,0.6,-5.6,4.375,3.57,
51220140,-0.608,0.545,0.6,-3.465,1.715,3.237,
51220150,-0.608,0.548,0.598,-0.157,-2.835,2.957,
51220160,-0.579,0.556,0.601,3.045,-6.58,2.835,
51220170,-0.573,0.57,0.591,3.727,-6.65,3.57,
51220180,-0.584,0.582,0.588,3.29,-5.635,1.995,
51220190,-0.604,0.582,0.585,1.645,-5.792,1.032,
51220200,-0.6,0.573,0.575,0.21,-7.647,1.312,
51220210,-0.591,0.575,0.575,0.07,-9.485,1.995,
51220220,-0.59,0.583,0.577,-0.385,-11.007,2.502,
51220230,-0.59,0.577,0.579,-0.647,-12.53,2.94,
51220240,-0.588,0.576,0.577,-1.365,-13.947,2.922,
51220250,-0.579,0.581,0.583,-2.135,-14.892,1.522,
51220260,-0.575,0.576,0.585,-3.622,-15.592,0.402,
51220260,-0.582,0.555,0.583,-4.62,-17.465,-0.105,
51220280,-0.566,0.547,0.575,-2.31,-20.79,-0.052,
51220280,-0.584,0.534,0.568,2.922,-25.532,1.715,
51220300,-0.551,0.55,0.573,10.745,-29.26,3.08,
51220300,-0.498,0.592,0.654,17.692,-30.205,4.025,
51220320,-0.517,0.619,0.627,13.475,-28.647,4.777,
51220320,-0.492,0.593,0.609,3.605,-24.815,3.517,
51220330,-0.443,0.56,0.585,1.417,-13.002,2.52,
51220340,-0.496,0.579,0.613,1.4,-0.927,3.482,
51220350,-0.557,0.595,0.598,-2.66,5.617,4.55,
51220360,-0.576,0.581,0.583,-3.657,6.422,4.147,
51220370,-0.594,0.571,0.573,-2.782,3.36,4.97,
51220380,-0.597,0.582,0.577,-1.242,-2.135,6.055,
51220390,-0.579,0.597,0.582,-0.49,-7.35,5.88,
51220400,-0.551,0.597,0.591,-0.717,-9.485,4.9,
51220410,-0.565,0.597,0.6,-1.715,-9.467,4.182,
51220420,-0.566,0.595,0.599,-3.815,-11.025,3.272,
