#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49708180,-0.436,0.053,0.653,-58.275,-37.152,-100.17,
49708190,-0.393,0.027,0.646,-68.53,-38.605,-102.025,
49708200,-0.384,-0.009,0.636,-75.232,-37.852,-100.222,
49708210,-0.392,-0.071,0.627,-76.527,-35.822,-94.675,
49708220,-0.385,-0.117,0.612,-72.117,-33.932,-85.977,
49708230,-0.38,-0.145,0.611,-60.83,-31.237,-72.24,
49708240,-0.386,-0.145,0.646,-47.915,-28.14,-57.242,
49708250,-0.385,-0.123,0.657,-37.59,-24.78,-43.12,
49708260,-0.385,-0.116,0.688,-28.91,-20.44,-30.87,
49708270,-0.402,-0.104,0.718,-25.112,-14.735,-22.487,
49708280,-0.449,-0.071,0.778,-24.185,-11.812,-16.677,
49708290,-0.48,-0.07,0.817,-30.485,-13.3,-14.577,
49708300,-0.477,-0.08,0.838,-37.852,-17.15,-13.37,
49708310,-0.476,-0.115,0.846,-44.45,-21.84,-11.76,
49708320,-0.451,-0.121,0.864,-48.51,-25.322,-10.972,
49708330,-0.434,-0.148,0.876,-51.852,-27.772,-9.1,
49708330,-0.392,-0.139,0.875,-54.74,-27.545,-8.137,
49708350,-0.405,-0.196,0.893,-50.925,-27.195,-3.132,
49708350,-0.379,-0.19,0.897,-49.297,-25.445,1.452,
49708370,-0.378,-0.205,0.91,-45.465,-24.202,7.42,
49708370,-0.379,-0.208,0.91,-41.44,-23.257,14.647,
49708390,-0.384,-0.232,0.923,-35.472,-23.782,22.522,
49708390,-0.373,-0.212,0.947,-34.335,-23.45,28.332,
49708410,-0.369,-0.207,0.956,-37.152,-25.147,32.427,
49708410,-0.365,-0.218,0.967,-39.935,-26.477,36.505,
49708420,-0.351,-0.22,0.986,-42.77,-29.54,40.232,
49708430,-0.348,-0.219,1.001,-46.812,-33.897,44.082,
49708440,-0.341,-0.232,0.994,-51.152,-39.76,49.07,
49708450,-0.324,-0.256,1.007,-53.69,-44.31,53.69,
49708460,-0.31,-0.295,1.015,-56.192,-48.685,56.402,
49708470,-0.294,-0.358,1.009,-53.742,-50.487,54.32,
49708480,-0.294,-0.407,1.009,-44.747,-51.275,48.492,
49708490,-0.289,-0.401,1.028,-34.195,-52.727,40.845,
49708500,-0.269,-0.38,1.022,-24.517,-56.997,30.17,
49708510,-0.25,-0.343,1.019,-16.782,-60.777,20.807,
49708520,-0.215,-0.317,1.01,-12.302,-65.17,13.58,
49708530,-0.184,-0.299,0.991,-11.165,-68.215,9.817,
49708540,-0.137,-0.294,0.99,-10.587,-69.405,8.032,
49708550,-0.107,-0.299,0.947,-11.9,-68.53,9.03,
49708560,-0.068,-0.294,0.956,-8.96,-64.872,8.347,
49708570,-0.043,-0.292,0.971,-8.697,-60.27,11.147,
49708580,-0.027,-0.3,0.957,-11.847,-55.895,11.83,
49708590,-0.005,-0.326,0.959,-13.982,-50.277,10.045,
49708600,0.007,-0.355,0.941,-17.535,-45.36,8.295,
49708610,0.021,-0.376,0.915,-18.987,-40.04,5.565,
49708620,0.042,-0.408,0.914,-16.397,-33.582,2.222,
49708630,0.033,-0.405,0.882,-18.48,-27.492,3.325,
49708640,0.043,-0.423,0.868,-14.595,-20.965,0.857,
49708650,0.061,-0.428,0.876,-7.822,-13.212,1.54,
49708660,0.051,-0.423,0.858,-4.637,-6.51,5.355,
49708670,0.045,-0.426,0.859,1.435,0.245,5.425,
49708680,0.036,-0.4,0.867,4.025,6.527,6.842,
49708690,0.018,-0.399,0.858,4.795,10.675,6.65,
49708700,0.011,-0.388,0.882,7.77,14.49,5.915,
49708710,0.002,-0.385,0.872,7.525,15.715,5.967,
49708720,0.001,-0.374,0.891,7.927,17.447,3.867,
49708730,0.001,-0.368,0.896,5.285,18.76,1.347,
49708740,0,-0.37,0.899,3.36,20.737,-1.995,
49708750,-0.012,-0.393,0.909,5.6,22.382,-3.535,
49708760,-0.02,-0.408,0.923,10.202,23.59,-4.742,
49708760,-0.023,-0.416,0.942,15.75,24.132,-6.23,
49708780,-0.022,-0.429,0.953,22.277,25.41,-7.63,
49708780,-0.022,-0.445,0.964,30.012,27.142,-9.292,
49708800,-0.029,-0.451,0.974,38.325,30.1,-11.585,
49708800,-0.038,-0.439,0.975,47.337,33.005,-14.717,
49708820,-0.048,-0.421,0.981,56.665,36.365,-17.972,
49708820,-0.071,-0.391,0.989,64.732,38.657,-21.84,
49708830,-0.066,-0.356,0.988,71.015,40.95,-26.32,
49708840,-0.077,-0.324,0.984,75.267,42.28,-29.33,
49708850,-0.101,-0.29,0.976,76.632,43.697,-31.307,
49708860,-0.118,-0.261,0.969,75.512,43.802,-32.865,
49708870,-0.119,-0.214,0.952,69.825,44.275,-33.355,
49708880,-0.137,-0.203,0.918,64.452,44.59,-33.46,
49708890,-0.141,-0.178,0.909,61.46,46.497,-31.377,
49708900,-0.141,-0.144,0.881,54.18,48.685,-27.825,
49708910,-0.162,-0.109,0.868,48.405,52.36,-23.677,
49708920,-0.19,-0.115,0.847,43.802,56.14,-19.18,
49708930,-0.208,-0.089,0.832,37.065,60.147,-13.755,
49708940,-0.256,-0.103,0.817,31.762,62.842,-9.135,
49708950,-0.295,-0.105,0.817,27.965,64.995,-5.022,
49708960,-0.336,-0.126,0.803,24.115,65.047,-1.662,
49708970,-0.383,-0.145,0.826,24.5,63.052,2.677,
49708980,-0.413,-0.162,0.83,22.365,58.695,4.165,
49708990,-0.444,-0.191,0.827,23.94,52.43,5.04,
49709000,-0.474,-0.231,0.862,32.112,45.08,5.075,
49709010,-0.47,-0.185,0.879,34.72,36.452,4.077,
49709020,-0.48,-0.197,0.906,40.127,26.687,2.765,
49709030,-0.455,-0.16,0.945,40.442,18.742,0.56,
49709040,-0.44,-0.157,0.933,36.137,11.287,-1.33,
49709050,-0.409,-0.144,0.948,35.35,6.65,-2.187,
49709060,-0.386,-0.118,0.959,32.287,3.955,0.087,
49709070,-0.383,-0.12,0.943,27.965,2.975,1.995,
49709080,-0.356,-0.084,0.967,27.282,4.812,3.745,
49709080,-0.357,-0.089,0.952,21.052,7.192,6.37,
49709100,-0.344,-0.056,0.964,16.012,11.462,6.702,
49709100,-0.366,-0.059,0.961,9.712,15.067,7.35,
49709120,-0.387,-0.069,0.939,5.477,17.797,7.875,
49709120,-0.424,-0.093,0.958,8.137,17.482,9.782,
49709140,-0.438,-0.068,0.962,4.69,16.1,9.642,
49709140,-0.47,-0.077,0.947,1.207,12.67,7.822,
49709160,-0.479,-0.085,0.956,1.627,9.712,6.142,
49709160,-0.488,-0.087,0.962,-0.175,5.722,6.545,
49709170,-0.502,-0.083,0.957,-2.975,2.187,7.367,
49709180,-0.507,-0.087,0.959,-3.78,-2.152,8.995,
49709190,-0.51,-0.12,0.949,-5.075,-5.757,11.235,
49709200,-0.495,-0.109,0.954,-3.815,-8.592,14.105,
49709210,-0.479,-0.086,0.937,-4.742,-9.222,16.502,
49709220,-0.478,-0.096,0.945,-1.312,-8.417,19.18,
49709230,-0.476,-0.091,0.938,-2.345,-5.18,21.507,
49709240,-0.481,-0.074,0.93,-4.69,-1.942,23.782,
49709250,-0.501,-0.096,0.913,-5.46,1.172,26.845,
49709260,-0.517,-0.114,0.908,-3.202,2.905,31.587,
49709270,-0.527,-0.108,0.902,-1.697,3.71,35.875,
49709280,-0.535,-0.106,0.896,-0.262,2.537,38.902,
49709290,-0.533,-0.11,0.886,2.117,0.28,42.087,
49709300,-0.517,-0.104,0.877,5.792,-2.502,45.22,
49709310,-0.502,-0.091,0.879,10.377,-5.635,48.02,
49709320,-0.484,-0.061,0.88,12.337,-9.047,49.717,
49709330,-0.462,-0.038,0.883,12.215,-11.497,49.752,
49709340,-0.449,-0.031,0.878,10.902,-13.667,49.262,
49709350,-0.422,-0.018,0.874,9.17,-15.277,47.757,
49709360,-0.395,-0.005,0.871,7.332,-16.502,46.812,
49709370,-0.382,0.003,0.873,5.215,-17.097,46.707,
49709380,-0.372,0.006,0.872,2.642,-17.587,46.13,
49709390,-0.354,0.015,0.872,0.455,-17.692,44.94,
49709400,-0.341,0.021,0.881,-1.767,-17.255,44.117,
49709410,-0.337,0.021,0.886,-4.62,-16.73,42.735,
49709420,-0.328,0.015,0.893,-6.825,-16.082,40.495,
49709430,-0.32,0.013,0.892,-8.557,-16.082,39.62,
49709440,-0.315,0.008,0.905,-9.047,-15.82,39.095,
49709450,-0.314,0.001,0.905,-9.432,-15.645,39.095,
49709460,-0.317,-0.001,0.913,-9.45,-14.875,39.445,
49709470,-0.303,0.008,0.929,-8.312,-14.262,36.767,
49709480,-0.311,0.012,0.949,-6.79,-13.335,34.947,
49709490,-0.319,0.007,0.944,-6.02,-13.79,33.74,
49709500,-0.307,0.019,0.968,-3.237,-13.387,29.75,
49709510,-0.301,0.028,0.963,-1.522,-13.492,27.842,
49709510,-0.296,0.035,0.976,1.365,-12.915,25.287,
49709530,-0.289,0.045,0.961,3.64,-12.232,22.75,
49709530,-0.271,0.065,0.98,6.195,-10.08,18.847,
49709550,-0.269,0.071,0.961,6.02,-8.47,18.287,
49709550,-0.252,0.068,0.961,8.365,-4.48,16.502,
49709570,-0.236,0.075,0.947,11.445,0.542,16.817,
49709570,-0.256,0.084,0.96,14.805,7.28,18.69,
49709580,-0.255,0.097,0.945,15.75,13.125,17.57,
49709590,-0.259,0.106,0.959,18.007,19.757,16.03,
49709600,-0.292,0.098,0.944,18.252,24.64,17.395,
49709610,-0.299,0.104,0.945,17.29,28.56,15.977,
49709620,-0.299,0.106,0.941,14.892,31.727,14.315,
49709630,-0.314,0.104,0.938,11.147,35.227,13.895,
49709640,-0.319,0.108,0.952,5.337,39.06,12.617,
49709650,-0.32,0.107,0.941,-4.445,44.38,12.005,
49709660,-0.32,0.086,0.913,-14.542,50.05,10.377,
49709670,-0.312,0.062,0.912,-22.732,57.977,10.027,
49709680,-0.313,0.026,0.878,-31.15,65.87,10.342,
49709690,-0.342,-0.004,0.872,-35.42,74.707,10.972,
49709700,-0.344,-0.021,0.852,-36.995,81.62,8.645,
49709710,-0.366,-0.037,0.835,-37.555,87.675,7.997,
49709720,-0.372,-0.059,0.851,-37.432,91.945,5.705,
49709730,-0.395,-0.084,0.831,-38.29,94.552,3.622,
49709740,-0.426,-0.12,0.836,-37.31,94.727,0.122,
49709750,-0.442,-0.137,0.833,-35.63,92.802,-1.785,
49709760,-0.455,-0.136,0.851,-33.337,89.67,-2.607,
49709770,-0.494,-0.138,0.853,-31.797,85.225,-3.675,
49709780,-0.526,-0.15,0.842,-31.377,79.537,-6.002,
49709790,-0.536,-0.179,0.852,-29.627,72.712,-9.625,
49709800,-0.571,-0.314,0.896,-24.482,64.942,-12.652,
49709810,-0.554,-0.387,0.848,0.385,53.025,-21.455,
49709820,-0.58,-0.292,0.918,27.44,32.742,-35.297,
49709830,-0.571,-0.162,0.911,37.52,7.052,-45.692,
49709830,-0.49,-0.101,0.879,42.805,-13.142,-51.117,
49709850,-0.433,-0.1,0.846,46.182,-26.32,-49.56,
49709850,-0.366,-0.085,0.816,47.092,-25.882,-45.867,
49709870,-0.342,-0.029,0.819,44.117,-14.297,-43.102,
49709870,-0.393,0.006,0.822,36.12,0.542,-39.76,
49709890,-0.467,0,0.814,25.987,12.197,-36.575,
49709890,-0.53,-0.012,0.809,16.502,19.215,-34.457,
49709910,-0.605,-0.017,0.81,7.402,19.197,-32.567,
49709910,-0.646,-0.06,0.799,0.385,14.787,-31.255,
49709920,-0.64,-0.094,0.799,2.03,9.8,-32.672,
49709930,-0.669,-0.086,0.808,5.215,2.957,-31.185,
49709940,-0.691,-0.07,0.818,8.82,-6.002,-28.21,
49709950,-0.662,-0.041,0.827,11.602,-14.402,-25.48,
49709960,-0.649,-0.014,0.821,10.885,-22.085,-22.207,
49709970,-0.626,-0.001,0.846,3.815,-28.262,-18.515,
49709980,-0.576,-0.013,0.826,-6.387,-29.015,-13.58,
49709990,-0.547,-0.053,0.824,-12.81,-26.232,-8.645,
49710000,-0.561,-0.09,0.821,-17.5,-22.995,-4.182,
49710010,-0.568,-0.122,0.824,-17.517,-21.42,-3.08,
49710020,-0.567,-0.118,0.831,-13.895,-22.837,-4.497,
49710030,-0.56,-0.108,0.832,-10.832,-25.882,-6.177,
49710040,-0.519,-0.106,0.829,-8.732,-27.947,-7.962,
49710050,-0.489,-0.096,0.831,-8.05,-26.302,-9.24,
49710060,-0.501,-0.079,0.825,-11.217,-23.555,-10.115,
49710070,-0.51,-0.078,0.807,-16.555,-20.982,-10.92,
49710080,-0.499,-0.088,0.79,-20.702,-19.39,-11.042,
49710090,-0.499,-0.098,0.779,-22.015,-19.617,-9.66,
49710100,-0.342,-0.122,0.803,-21.595,-11.9,-6.37,
49710110,-0.37,-0.183,0.835,-17.92,7.262,1.172,
49710120,-0.545,-0.145,0.864,-7.49,22.19,1.557,
49710130,-0.666,-0.073,0.918,-0.927,19.897,1.662,
49710140,-0.656,-0.089,0.903,0.7,8.155,2.887,
49710150,-0.591,-0.106,0.901,3.972,-2.52,-0.245,
49710160,-0.565,-0.088,0.898,6.002,-7.262,-1.557,
49710170,-0.583,-0.052,0.905,5.582,-8.487,-1.697,
49710180,-0.607,-0.05,0.9,2.8,-10.482,-1.435,
49710190,-0.598,-0.067,0.872,-0.297,-14.07,-1.557,
49710200,-0.591,-0.075,0.835,-1.225,-18.55,-2.397,
49710210,-0.561,-0.081,0.815,0.525,-23.345,-2.555,
49710220,-0.53,-0.095,0.81,3.972,-25.655,-0.717,
49710230,-0.556,-0.099,0.825,8.032,-27.807,0.175,
49710240,-0.549,-0.101,0.845,11.97,-30.1,-0.927,
49710250,-0.493,-0.094,0.88,16.292,-31.85,-0.945,
49710260,-0.488,-0.095,0.909,17.412,-30.17,1.47,
49710260,-0.483,-0.102,0.918,17.22,-28.297,2.87,
49710280,-0.465,-0.097,0.928,18.69,-25.41,4.515,
49710280,-0.491,-0.09,0.924,18.48,-25.112,6.02,
49710290,-0.47,-0.08,0.906,17.657,-24.552,3.517,
49710300,-0.463,-0.07,0.887,16.52,-24.045,1.242,
49710310,-0.466,-0.053,0.873,15.295,-23.345,0.437,
49710320,-0.469,-0.048,0.859,14.997,-23.17,2.117,
49710330,-0.475,-0.058,0.859,14.455,-23.152,5.582,
49710340,-0.434,-0.057,0.855,12.985,-21.945,7.14,
49710350,-0.397,-0.046,0.87,10.64,-16.082,8.365,
49710360,-0.447,-0.048,0.874,10.412,-10.027,11.305,
49710370,-0.475,-0.038,0.891,10.605,-8.592,10.202,
49710380,-0.464,-0.006,0.883,6.335,-11.76,6.317,
49710390,-0.409,-0.027,0.864,2.205,-12.862,2.835,
49710400,-0.396,-0.055,0.854,3.027,-10.325,3.36,
49710410,-0.436,-0.056,0.874,4.76,-8.067,5.425,
49710420,-0.424,-0.064,0.87,4.637,-5.67,6.65,
49710430,-0.405,-0.094,0.868,8.4,-2.222,8.715,
49710440,-0.428,-0.084,0.887,15.102,1.802,11.497,
49710450,-0.444,-0.053,0.894,17.5,5.845,11.83,
49710460,-0.455,-0.035,0.902,17.062,9.66,9.922,
49710470,-0.473,-0.03,0.89,14.892,12.617,8.225,
49710480,-0.502,-0.028,0.878,13.317,14.052,7.927,
49710490,-0.52,-0.015,0.847,12.18,13.247,7.472,
49710500,-0.48,0,0.852,10.097,13.895,7.105,
49710510,-0.513,-0.011,0.857,5.407,16.187,7.157,
49710520,-0.528,-0.004,0.845,2.887,14.595,4.742,
49710530,-0.555,0.011,0.836,0.122,10.22,4.672,
49710540,-0.464,0.037,0.792,-2.31,8.452,2.065,
49710550,-0.495,-0.003,0.762,-9.502,9.87,5.652,
49710560,-0.564,-0.098,0.757,-16.73,9.502,10.342,
49710570,-0.556,-0.088,0.798,-14.962,5.582,5.915,
49710580,-0.563,-0.027,0.818,-12.582,-3.01,2.975,
49710580,-0.55,-0.053,0.823,-9.415,-13.597,2.52,
49710600,-0.453,-0.092,0.818,-3.482,-17.202,2.52,
49710600,-0.454,-0.071,0.856,3.605,-16.45,3.99,
49710620,-0.485,-0.03,0.893,6.667,-14.227,5.075,
49710620,-0.491,-0.027,0.899,6.002,-15.085,4.742,
49710640,-0.48,-0.03,0.9,4.445,-17.692,3.465,
49710640,-0.471,-0.018,0.901,3.395,-21.927,2.222,
49710660,-0.461,-0.018,0.896,2.03,-26.197,1.207,
49710660,-0.434,-0.031,0.878,1.767,-29.855,-0.175,
49710670,-0.377,-0.033,0.89,2.642,-29.662,-0.297,
49710680,-0.379,-0.031,0.885,2.537,-23.52,1.75,
49710690,-0.42,-0.031,0.905,2.397,-17.657,1.645,
49710700,-0.434,-0.019,0.907,0.945,-14.332,1.365,
49710710,-0.463,-0.026,0.938,-0.052,-13.405,1.33,
49710720,-0.432,-0.035,0.904,0.7,-17.132,-1.347,
49710730,-0.371,-0.032,0.911,3.395,-16.747,-3.5,
49710740,-0.414,-0.002,0.915,3.097,-14.28,-2.975,
49710750,-0.428,-0.002,0.916,1.26,-11.987,-4.252,
49710760,-0.411,-0.012,0.907,-0.805,-9.8,-4.83,
49710770,-0.414,-0.002,0.909,-3.202,-6.422,-4.427,
49710780,-0.455,-0.001,0.911,-6.72,-4.095,-3.902,
49710790,-0.468,-0.013,0.907,-9.66,-3.535,-4.917,
49710800,-0.458,-0.027,0.896,-9.87,-4.48,-5.932,
49710810,-0.454,-0.048,0.884,-8.4,-5.18,-5.897,
49710820,-0.464,-0.061,0.883,-5.687,-6.02,-5.022,
49710830,-0.482,-0.065,0.882,-2.222,-7.857,-3.71,
49710840,-0.484,-0.058,0.892,1.627,-10.447,-3.482,
49710850,-0.485,-0.049,0.901,3.692,-14.035,-3.535,
49710860,-0.463,-0.042,0.898,4.497,-16.555,-4.077,
49710870,-0.463,-0.046,0.916,6.177,-18.672,-4.077,
49710880,-0.456,-0.038,0.881,8.592,-19.932,-2.835,
49710890,-0.511,-0.029,0.887,10.36,-25.777,-3.377,
49710900,-0.401,-0.007,0.887,11.445,-29.662,-4.287,
49710910,-0.371,-0.026,0.884,11.9,-28.105,-0.77,
49710920,-0.368,-0.054,0.854,12.127,-22.382,0.28,
49710930,-0.379,-0.053,0.859,13.212,-14.175,2.03,
49710940,-0.417,-0.064,0.885,17.465,-9.362,5.39,
49710950,-0.448,-0.057,0.9,21.98,-8.89,6.3,
49710960,-0.468,-0.034,0.919,23.17,-12.162,5.355,
49710960,-0.461,-0.026,0.924,23.467,-17.657,4.392,
49710980,-0.428,-0.011,0.925,24.255,-22.137,5.022,
49710980,-0.404,0.005,0.927,24.097,-24.325,5.705,
49711000,-0.38,-0.002,0.918,22.767,-23.38,6.615,
49711000,-0.364,0,0.925,23.905,-21.017,7.717,
49711010,-0.369,0.032,0.942,26.092,-18.305,10.692,
49711020,-0.332,0.05,0.955,26.425,-16.275,16.31,
49711030,-0.309,0.045,0.943,25.672,-7.525,23.012,
49711040,-0.368,0.025,0.957,26.075,-0.07,25.147,
49711050,-0.381,0.052,0.958,23.117,5.285,22.032,
49711060,-0.4,0.055,0.951,21,7.402,18.41,
49711070,-0.416,0.07,0.947,21.227,7.49,16.292,
49711080,-0.427,0.088,0.945,19.512,4.777,14.84,
49711090,-0.429,0.086,0.926,17.325,1.33,15.032,
49711100,-0.42,0.076,0.903,18.62,-1.627,18.725,
49711110,-0.408,0.08,0.891,20.142,-2.205,24.517,
49711120,-0.419,0.087,0.882,19.337,-1.785,29.697,
49711130,-0.439,0.094,0.873,17.482,-1.575,32.707,
49711140,-0.454,0.113,0.878,14.665,-3.43,33.005,
49711150,-0.483,0.13,0.876,7.77,-7.7,32.777,
49711160,-0.495,0.108,0.865,0.28,-17.132,29.295,
49711170,-0.452,0.046,0.851,-3.412,-28.77,25.952,
49711180,-0.367,0,0.855,-0.752,-35.367,23.135,
49711190,-0.332,0.028,0.891,6.58,-35.77,19.11,
49711200,-0.346,0.063,0.92,9.747,-34.772,15.032,
49711210,-0.339,0.08,0.94,9.922,-33.18,9.555,
49711220,-0.331,0.089,0.959,8.12,-32.077,6.247,
49711230,-0.328,0.096,0.945,2.625,-31.342,3.815,
49711240,-0.328,0.091,0.942,0.7,-30.572,2.205,
49711250,-0.335,0.074,0.915,-1.89,-30.607,2.625,
49711260,-0.346,0.067,0.898,-0.49,-31.115,1.435,
49711270,-0.359,0.073,0.877,2.712,-32.62,2.327,
49711280,-0.363,0.101,0.868,5.39,-33.967,3.727,
49711290,-0.362,0.111,0.866,6.23,-33.46,5.985,
49711300,-0.322,0.105,0.853,4.97,-28.98,8.295,
49711310,-0.305,0.098,0.852,2.747,-19.845,9.415,
49711320,-0.324,0.105,0.849,-0.56,-9.082,10.885,
49711330,-0.328,0.11,0.873,-4.445,1.277,11.69,
49711330,-0.348,0.107,0.887,-9.24,8.312,12.25,
49711350,-0.357,0.105,0.89,-13.247,10.797,13.072,
49711350,-0.332,0.1,0.895,-15.872,10.815,13.195,
49711370,-0.318,0.097,0.893,-18.41,8.802,13.16,
49711370,-0.303,0.101,0.901,-19.075,6.247,12.967,
49711390,-0.231,0.12,0.937,-19.302,6.265,11.042,
49711390,-0.201,0.121,0.958,-22.75,11.532,9.03,
49711410,-0.245,0.064,1.002,-26.407,15.907,6.317,
49711410,-0.286,0.016,1.026,-24.062,16.275,2.94,
49711420,-0.31,0.061,1.058,-17.272,12.337,2.415,
49711430,-0.299,0.088,1.056,-13.93,8.925,3.097,
49711440,-0.29,0.078,1.022,-14.087,8.592,0.7,
49711450,-0.314,0.096,0.993,-15.207,10.902,-2.17,
49711460,-0.35,0.118,0.96,-17.815,11.882,-3.745,
49711470,-0.348,0.104,0.921,-21.315,13.457,-4.742,
49711480,-0.349,0.079,0.891,-24.01,15.172,-5.162,
49711490,-0.379,0.059,0.89,-25.515,17.64,-4.392,
49711500,-0.405,0.042,0.885,-25.392,17.447,-4.322,
49711510,-0.402,0.018,0.886,-23.817,16.415,-4.462,
49711520,-0.409,-0.003,0.887,-20.702,14.227,-3.745,
49711530,-0.405,0.003,0.904,-17.552,12.162,-2.555,
49711540,-0.395,0.008,0.913,-16.327,9.957,-1.925,
49711550,-0.379,0.005,0.909,-15.942,8.26,-1.05,
49711560,-0.357,0.001,0.899,-15.155,7.332,0.07,
49711570,-0.341,0.007,0.887,-14.437,7.962,0.385,
49711580,-0.33,0.01,0.871,-14.017,9.905,-0.455,
49711590,-0.315,0.01,0.858,-13.002,12.775,-1.54,
49711600,-0.323,0.016,0.856,-11.445,15.977,-2.222,
49711610,-0.345,0.026,0.866,-11.007,18.165,-2.677,
49711620,-0.358,0.029,0.88,-11.987,19.635,-2.94,
49711630,-0.366,0.019,0.886,-13.387,21.507,-2.94,
49711640,-0.375,0,0.896,-14.035,23.625,-3.097,
49711650,-0.398,-0.023,0.918,-12.477,25.235,-3.92,
49711660,-0.453,-0.003,0.924,-9.87,24.307,-4.252,
49711670,-0.453,0.003,0.911,-8.137,20.44,-3.92,
49711670,-0.447,-0.034,0.887,-5.617,18.637,-3.447,
49711690,-0.458,-0.067,0.864,-0.472,16.642,-2.625,
49711690,-0.484,-0.048,0.869,7.14,14.455,-1.522,
49711710,-0.507,-0.003,0.888,9.66,10.01,-0.77,
49711710,-0.489,0.001,0.896,8.995,5.757,-0.805,
49711730,-0.451,-0.001,0.896,9.275,2.712,-0.997,
49711730,-0.438,0.008,0.889,9.432,1.89,-0.542,
49711750,-0.44,0.01,0.895,9.205,0.84,0.017,
49711750,-0.425,0.034,0.912,9.887,0.14,0.105,
49711760,-0.422,0.064,0.921,7.595,0.052,0.087,
49711770,-0.408,0.072,0.916,1.137,0.822,-0.647,
49711780,-0.375,0.056,0.907,-4.34,2.922,-2.327,
49711790,-0.374,0.048,0.904,-7.98,7.857,-3.15,
49711800,-0.395,0.043,0.911,-11.445,10.482,-2.677,
49711810,-0.401,0.034,0.908,-13.545,12.372,-1.47,
49711820,-0.409,0.039,0.93,-14.997,12.827,0.105,
49711830,-0.395,-0.033,0.93,-14.367,15.05,-0.017,
49711840,-0.454,0.035,0.942,-9.415,17.395,2.187,
49711850,-0.477,0.05,0.923,-12.127,15.4,4.2,
49711860,-0.416,0.011,0.877,-14.402,16.03,0.962,
49711870,-0.428,-0.005,0.862,-13.475,18.27,0.437,
49711880,-0.476,-0.002,0.858,-12.775,17.797,0.42,
49711890,-0.477,-0.016,0.844,-12.022,16.327,-1.487,
49711900,-0.433,-0.029,0.836,-10.36,15.015,-3.832,
49711910,-0.442,-0.025,0.859,-9.187,16.205,-4.182,
49711920,-0.48,-0.017,0.876,-10.01,16.59,-3.605,
49711930,-0.456,-0.007,0.878,-10.832,15.802,-4.602,
49711940,-0.45,-0.001,0.881,-12.915,14.227,-4.322,
49711950,-0.448,0.018,0.881,-16.922,13.807,-4.27,
49711960,-0.465,0.066,0.853,-25.165,14.315,-3.955,
49711970,-0.49,0.046,0.819,-39.602,15.33,-3.255,
49711980,-0.452,-0.057,0.761,-45.99,17.605,-6.282,
49711990,-0.411,-0.08,0.771,-39.182,24.727,-6.737,
49712000,-0.505,-0.1,0.8,-32.095,28.962,-0.752,
49712010,-0.553,-0.117,0.838,-22.715,28.35,1.75,
49712020,-0.541,-0.114,0.893,-12.687,25.865,2.975,
49712030,-0.529,-0.112,0.928,-4.48,24.045,5.6,
49712040,-0.549,-0.091,0.952,2.24,23.59,6.632,
49712050,-0.497,-0.02,0.967,3.657,23.905,5.25,
49712060,-0.394,0.039,0.975,-0.875,32.147,1.995,
49712070,-0.391,0.047,0.931,-12.477,45.132,-1.907,
49712080,-0.427,0.035,0.889,-25.69,57.855,-2.467,
49712080,-0.586,-0.068,0.873,-34.475,64.54,0.927,
49712100,-0.635,-0.107,0.809,-32.252,56.91,-0.227,
49712100,-0.612,-0.079,0.824,-25.445,46.27,1.155,
49712120,-0.704,-0.129,0.795,-22.137,31.85,3.43,
49712120,-0.677,-0.122,0.794,-15.12,18.322,1.33,
49712140,-0.63,-0.094,0.786,-9.485,8.242,0.595,
49712140,-0.65,-0.112,0.797,-6.772,1.82,1.172,
49712160,-0.716,-0.127,0.801,-6.142,-4.585,2.275,
49712160,-0.721,-0.106,0.802,-4.62,-14.892,1.435,
49712170,-0.692,-0.097,0.808,-3.342,-24.29,1.155,
49712180,-0.712,-0.105,0.808,-1.347,-33.862,2.187,
49712190,-0.642,-0.051,0.814,1.557,-41.422,2.065,
49712200,-0.519,-0.014,0.845,1.382,-40.092,1.907,
49712210,-0.509,-0.029,0.836,-3.43,-33.915,0.507,
49712220,-0.456,-0.005,0.831,-6.335,-25.655,-2.24,
49712230,-0.426,0.009,0.829,-8.102,-16.187,-2.537,
49712240,-0.473,-0.017,0.809,-12.512,-9.572,-3.692,
49712250,-0.497,-0.043,0.764,-15.085,-7.945,-6.44,
49712260,-0.438,-0.034,0.786,-12.495,-4.112,-5.162,
49712270,-0.501,-0.092,0.82,-9.87,-1.575,-1.96,
49712280,-0.467,-0.089,0.872,-8.417,1.382,-3.937,
49712290,-0.473,-0.093,0.873,-10.325,3.447,-2.135,
49712300,-0.517,-0.093,0.867,-12.32,4.497,2.66,
49712310,-0.551,-0.118,0.867,-12.88,2.8,5.582,
49712320,-0.52,-0.106,0.839,-14.665,0.857,5.145,
49712330,-0.518,-0.119,0.828,-14.927,2.152,5.932,
49712340,-0.566,-0.127,0.83,-14.245,2.117,6.58,
49712350,-0.551,-0.111,0.82,-13.265,2.747,3.412,
49712360,-0.577,-0.118,0.846,-13.265,2.852,2.275,
49712370,-0.623,-0.121,0.837,-12.845,0.682,3.535,
49712380,-0.618,-0.102,0.847,-10.202,-4.34,4.042,
49712390,-0.576,-0.085,0.841,-9.257,-8.33,4.48,
49712400,-0.549,-0.084,0.85,-10.045,-9.467,4.865,
49712410,-0.532,-0.087,0.859,-10.902,-9.135,4.27,
