#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40052980,-1.841,-1.998,-1.282,307.86,134.26,13.51,
40052980,0.53,0.487,1.429,475.195,-42.892,122.902,
40053000,-0.502,1.997,-0.09,272.667,-55.387,91.84,
40053000,-1.316,-0.12,1.227,235.077,-30.817,133.752,
40053010,-1.426,-1.335,1.854,227.99,-74.935,86.87,
40053020,-1.211,1.258,1.54,307.212,-177.66,4.042,
40053030,1.091,0.776,1.341,133.525,-165.392,-42.612,
40053040,1.047,0.853,0.952,48.545,-88.252,-33.355,
40053050,0.276,0.005,0.978,-7.157,-13.737,-7.297,
40053060,0.01,-0.428,1.004,-34.772,11.427,-6.93,
40053070,-0.047,-0.21,0.957,-12.285,15.61,-8.452,
40053080,-0.282,-0.251,0.966,-12.722,19.67,-1.085,
40053090,-0.317,-0.229,0.975,-11.76,15.347,2.835,
40053100,-0.205,-0.182,0.968,-10.657,7.35,0.577,
40053110,-0.184,-0.126,0.99,-15.82,5.022,5.267,
40053120,-0.201,-0.082,1.017,-24.745,4.532,8.767,
40053130,-0.179,-0.058,1.066,-39.305,4.69,7.332,
40053140,-0.15,-0.063,1.116,-57.522,4.532,1.242,
40053150,-0.225,-0.011,1.165,-78.067,4.742,-5.215,
40053160,-0.059,-0.277,1.067,-97.877,11.62,-17.675,
40053170,0.007,-0.261,1.205,-132.44,31.955,-24.29,
40053180,-0.004,-0.293,1.176,-156.747,49.857,-16.275,
40053190,-0.009,-0.432,1.338,-176.33,79.327,-1.715,
40053200,0.119,-0.814,1.253,-189.472,126.315,15.557,
40053210,-0.065,-1.664,1.522,-200.987,193.375,39.777,
40053220,-0.936,-1.998,1.34,-159.477,229.075,105.14,
40053230,-0.677,-1.998,-0.343,25.375,79.607,175.525,
40053240,0.33,-1.998,-1.506,97.895,-101.36,186.935,
40053250,1.931,-1.742,-0.188,4.41,-88.637,239.925,
40053260,0.486,-1.863,0.715,-155.435,-49.14,255.692,
40053260,-0.08,-1.987,0.826,-288.312,-49.56,211.19,
40053280,0.81,-1.714,1.382,-311.027,-63.157,209.79,
40053280,1.115,-1.146,1.762,-266.105,-89.337,189.612,
40053300,0.92,-0.67,1.73,-279.545,-80.29,127.995,
40053300,0.821,-0.622,1.618,-284.515,-69.58,54.67,
40053320,0.789,-0.502,1.68,-270.077,-60.34,-30.222,
40053320,0.308,-0.454,1.79,-266.752,-57.837,-119.577,
40053330,-0.313,-0.493,1.792,-277.375,-65.065,-195.65,
40053340,-0.699,-0.344,1.71,-277.917,-78.89,-239.4,
40053350,-0.772,-0.174,1.643,-263.48,-80.237,-252.437,
40053360,-0.703,-0.178,1.438,-250.092,-69.615,-260.312,
40053370,-0.679,-0.02,1.517,-248.99,-53.742,-278.092,
40053380,-1.053,0.098,1.779,-183.33,-39.707,-224.157,
40053390,-1.127,0.371,1.944,-185.185,-34.685,-239.365,
40053400,-1.544,0.313,1.833,-198.835,-47.075,-238.157,
40053410,-1.554,0.407,1.54,-152.81,-51.485,-183.61,
40053420,-1.029,0.537,1.282,-115.132,-29.33,-112.98,
40053430,-0.742,0.397,1.084,-100.992,5.285,-49,
40053440,-0.597,0.142,0.972,-88.375,33.845,-15.662,
40053450,-0.422,0.053,0.985,-66.29,53.077,0.735,
40053460,-0.262,0.074,0.996,-31.815,61.722,1.872,
40053470,-0.134,0.038,1.019,5.687,67.007,-9.03,
40053480,-0.14,-0.121,1.059,41.055,64.172,-30.625,
40053490,-0.193,-0.174,1.048,79.327,52.377,-57.68,
40053500,-0.176,-0.189,1.031,117.425,40.215,-75.722,
40053510,-0.061,-0.308,0.935,147.542,37.17,-88.392,
40053520,0.059,-0.358,0.748,174.44,36.032,-97.282,
40053530,0.175,-0.333,0.629,196.297,34.772,-112.472,
40053540,0.185,-0.351,0.605,205.187,35.315,-132.947,
40053550,-0.028,-0.368,0.704,204.82,37.24,-150.99,
40053560,-0.338,-0.418,0.749,205.87,33.162,-158.217,
40053570,-0.462,-0.366,0.529,220.237,21.63,-146.702,
40053580,-0.376,-0.179,0.203,239.12,13.422,-116.97,
40053590,-0.309,0.015,0.025,232.19,16.817,-78.47,
40053600,-0.358,0.074,0.08,194.985,28.577,-32.917,
40053610,-0.436,0.036,0.213,148.33,36.19,19.075,
40053620,-0.386,-0.061,0.292,118.737,34.142,71.295,
40053630,-0.233,-0.113,0.335,108.885,28.717,114.835,
40053640,-0.048,-0.091,0.41,102.9,29.417,146.982,
40053650,0.173,-0.152,0.469,95.672,35.122,168.157,
40053660,0.357,-0.266,0.558,90.877,37.17,176.61,
40053670,0.395,-0.327,0.661,89.582,28.56,166.862,
40053670,0.311,-0.35,0.692,92.085,11.322,145.32,
40053690,0.262,-0.423,0.592,99.207,-8.662,124.722,
40053690,0.124,-0.325,0.506,102.427,-26.005,105.402,
40053710,-0.1,-0.447,0.339,91.472,-44.467,91.49,
40053710,-0.241,-0.399,0.227,81.672,-56.175,80.57,
40053730,-0.404,-0.322,0.363,62.265,-55.02,92.522,
40053730,-0.476,-0.331,0.639,25.147,-41.247,103.425,
40053750,-0.647,-0.414,0.855,-4.55,-38.237,115.412,
40053750,-0.667,-0.381,1.101,-8.855,-30.065,130.182,
40053760,-0.602,-0.388,1.29,-7.735,-22.225,136.815,
40053770,-0.447,-0.553,1.38,-11.48,-13.895,127.715,
40053780,-0.178,-0.701,1.516,-1.89,-8.715,99.435,
40053790,-0.291,-0.971,1.716,15.697,-13.107,41.79,
40053800,-0.446,-0.548,1.823,40.39,-31.307,-81.077,
40053810,-1.431,-0.429,1.935,100.03,-35.997,-128.66,
40053820,-1.794,-0.449,1.48,222.705,-46.865,-68.372,
40053830,-1.119,-0.874,1.048,211.47,-6.457,-72.992,
40053840,-1.326,-0.936,0.828,180.18,69.055,-123.13,
40053850,-1.723,-0.762,0.91,181.37,147.052,-122.097,
40053860,-1.874,-0.925,1.478,140.42,187.512,-87.325,
40053870,-1.571,-1.29,1.945,67.585,180.092,-64.207,
40053880,-0.136,-1.747,1.892,38.797,238.77,-25.165,
40053890,1.099,-1.758,1.916,64.452,335.702,52.342,
40053900,1.425,-1.869,1.957,29.977,369.932,78.645,
40053910,0.802,-1.998,1.624,-24.395,339.412,52.202,
40053920,0.002,-1.998,1.171,-48.842,247.94,31.185,
40053930,0.134,-1.106,0.895,-82.145,121.45,28.122,
40053940,0.551,0.581,1.001,-142.117,-2.52,148.645,
40053950,1.305,-1.657,0.023,-257.845,-90.282,222.005,
40053960,1.998,-1.998,1.055,-334.46,59.692,93.24,
40053970,1.489,-1.479,0.871,-196.455,116.585,4.217,
40053980,0.152,-0.911,0.448,-85.382,118.405,-34.615,
40053990,0.209,-0.837,0.164,-133.875,80.43,-80.517,
40054000,0.263,-0.596,-0.054,-177.66,3.377,-85.977,
40054010,-0.062,-0.4,-0.068,-190.225,-49.682,-65.975,
40054010,-0.151,-0.166,-0.035,-222.337,-67.322,-29.47,
40054030,-0.257,0.175,0.008,-261.432,-79.03,14.857,
40054030,-0.308,0.476,-0.03,-283.01,-102.287,52.622,
40054050,0.251,0.878,0.134,-304.587,-101.395,73.395,
40054050,0.181,1.175,0.427,-294.42,-82.617,92.75,
40054070,0.416,0.99,0.4,-100.642,-97.807,102.795,
40054070,1.287,0.683,1.998,32.34,-28.052,51.1,
40054080,-1.66,-0.717,1.648,249.725,-97.055,33.005,
40054090,-1.401,-1.245,0.104,524.037,-313.372,-78.33,
40054100,1.373,-1.995,0.606,394.782,0.735,41.09,
40054110,-0.046,1.083,0.591,303.887,-54.057,14.437,
40054120,-1.566,1.402,0.576,437.307,-86.362,-52.937,
40054130,0.174,-1.807,1.862,388.01,-64.172,65.397,
40054140,-0.933,0.971,1.63,363.912,-119.49,-20.877,
40054150,-0.001,0.418,1.582,289.765,-146.895,-15.312,
40054160,0.618,1.128,1.053,120.662,-117.197,-31.622,
40054170,0.671,0.914,0.892,51.957,-50.592,-11.357,
40054180,0.287,0.219,1.078,-45.885,10.465,-9.187,
40054190,-0.07,0.102,1.1,-70.63,38.255,-19.145,
40054200,-0.166,-0.194,1.132,-103.932,47.53,-27.195,
40054210,-0.26,-0.181,1.046,-116.777,45.465,-29.26,
40054220,-0.269,-0.51,0.945,-121.205,42.21,-26.512,
40054230,-0.156,-0.483,0.964,-115.01,35.017,-10.99,
40054240,-0.151,-0.299,0.912,-106.26,26.372,-2.8,
40054250,-0.138,-0.379,0.986,-108.832,27.772,11.742,
40054260,-0.302,-0.214,1.034,-110.442,26.81,18.917,
40054270,-0.338,-0.11,1.077,-127.557,21.665,19.547,
40054280,-0.378,-0.197,1.041,-156.31,16.205,14.577,
40054290,-0.4,-0.233,1.101,-172.97,11.112,4.252,
40054300,-0.443,-0.283,1.194,-181.265,3.815,-6.002,
40054310,-0.456,-0.368,1.222,-181.037,4.322,-12.565,
40054320,-0.536,-0.472,1.135,-171.797,5.337,-20.23,
40054330,-0.557,-0.511,1.105,-156.397,6.107,-35.28,
40054340,-0.459,-0.42,1.102,-123.55,6.265,-49.42,
40054350,-0.347,-0.213,0.785,-96.057,1.277,-58.695,
40054360,0.061,-0.129,1.135,-61.407,28.612,-56.157,
40054370,-0.967,0.9,0.152,-28.245,116.655,-8.382,
40054380,-0.11,1.997,-0.149,111.877,102.445,-69.842,
40054390,-0.161,1.993,-0.353,132.44,117.11,-93.607,
40054400,-0.255,0.231,0.665,98.997,96.722,-81.427,
40054410,-0.049,-1.998,0.589,193.602,-10.325,-125.807,
40054420,1.366,-1.998,-1.212,451.307,-127.995,-181.37,
40054420,0.915,-0.974,1.529,314.527,31.342,-91.647,
40054440,0.546,1.985,0.798,185.115,73.15,-106.347,
40054440,-1.402,1.208,0.677,276.237,31.115,-29.61,
40054460,0.458,-1.996,1.852,173.442,52.22,190.435,
40054460,-1.085,0.745,1.361,247.922,-6.16,141.067,
40054480,-1.485,0.909,1.295,272.44,-62.947,109.2,
40054480,-0.231,0.142,1.306,54.495,-78.295,51.222,
40054490,0.584,0.354,0.993,56.525,-71.172,4.392,
40054500,0.493,0.18,0.948,7.192,-23.327,-1.47,
40054510,0.072,-0.082,1.033,-35.21,20.002,-0.84,
40054520,0.097,0.08,1.058,-23.555,40.932,1.89,
40054530,-0.098,0.067,1.169,-57.417,62.142,5.11,
40054540,-0.324,0.053,1.2,-79.747,71.417,8.172,
40054550,-0.164,0.042,1.13,-119.717,64.102,15.697,
40054560,-0.208,-0.004,1.158,-176.785,51.397,24.727,
40054570,-0.446,-0.056,1.139,-210.315,50.995,16.677,
40054580,-0.479,0.009,1.148,-229.757,38.132,1.645,
40054590,-0.414,-0.207,1.089,-257.53,16.8,-7.63,
40054600,-0.233,-0.3,1.054,-274.33,-0.507,-12.302,
40054610,-0.1,-0.228,1.208,-288.277,-4.83,-12.005,
40054620,0.112,-0.463,1.393,-310.835,-4.252,-13.072,
40054630,0.287,-0.826,1.187,-308.507,12.932,-5.985,
40054640,0.661,-1.236,1.436,-271.74,65.152,25.83,
40054650,0.162,-1.044,1.348,-341.53,156.222,9.765,
40054660,0.108,-0.646,1.021,-290.552,171.517,-28.717,
40054670,0.379,-0.755,1.03,-235.077,139.545,-41.58,
40054680,1.728,-1.699,1.993,-222.547,145.32,-56.665,
40054690,1.777,-1.985,1.997,-174.755,119.122,-156.66,
40054700,-0.282,-0.903,1.32,-2.905,-26.162,-296.38,
40054710,-0.984,-0.093,0.652,72.66,-86.257,-356.667,
40054720,-0.86,0.104,0.572,19.477,-87.202,-298.2,
40054730,-0.945,0.093,0.667,-16.695,-91.752,-199.482,
40054740,-0.845,0.109,0.654,-19.582,-93.327,-119.997,
40054750,-0.348,0.116,0.592,-4.375,-80.097,-44.362,
40054760,0.253,-0.053,0.563,18.725,-52.675,28.682,
40054760,0.512,-0.349,0.703,42.035,-27.142,68.827,
40054780,0.519,-0.652,0.838,66.132,-18.217,51.415,
40054780,-0.284,-0.806,0.549,97.037,-58.8,1.715,
40054800,-0.396,-0.635,0.494,121.292,-103.337,-36.155,
40054800,-0.447,-0.613,0.387,112.455,-110.127,-43.557,
40054820,-0.863,-0.665,0.211,97.405,-115.762,-39.742,
40054820,-0.97,-0.66,0.245,97.51,-101.745,-23.975,
40054830,-0.978,-0.774,0.326,100.66,-78.172,3.57,
40054840,-1.126,-0.953,0.337,104.947,-65.572,30.432,
40054850,-1.07,-1.056,0.307,115.447,-58.887,54.25,
40054860,-0.889,-1.065,0.261,125.965,-52.36,80.937,
40054870,-0.746,-0.992,0.209,123.007,-45.5,99.155,
40054880,-0.629,-0.923,0.202,105.77,-40.565,104.352,
40054890,-0.546,-0.835,0.272,75.495,-35.682,98.927,
40054900,-0.529,-0.827,0.434,45.027,-30.135,86.887,
40054910,-0.529,-0.866,0.53,31.132,-24.325,75.39,
40054920,-0.426,-0.81,0.638,35.77,-18.34,70.192,
40054930,-0.278,-0.838,0.661,42.927,-1.382,69.037,
40054940,-0.159,-0.915,0.533,54.827,16.852,65.52,
40054950,0.052,-0.842,0.365,75.687,31.622,53.392,
40054960,0.261,-0.732,0.31,85.872,42.98,30.17,
40054970,0.346,-0.721,0.388,74.112,52.517,-1.12,
40054980,0.311,-0.758,0.456,60.97,51.345,-33.897,
40054990,0.341,-0.707,0.516,63.192,41.02,-64.452,
40055000,0.392,-0.64,0.521,69.527,30.782,-90.527,
40055010,0.323,-0.6,0.462,72.975,22.242,-110.53,
40055020,0.161,-0.535,0.407,73.657,9.31,-124.792,
40055030,0.018,-0.451,0.465,70.612,-4.882,-132.895,
40055040,-0.13,-0.438,0.552,61.53,-12.95,-130.987,
40055050,-0.183,-0.388,0.42,61.285,-15.977,-116.847,
40055060,-0.209,-0.228,0.296,70.315,-14,-97.72,
40055070,-0.213,-0.137,0.276,60.742,1.295,-79.012,
40055080,-0.36,-0.142,0.18,39.952,27.055,-51.17,
40055090,-0.632,-0.051,0.204,19.827,34.247,-22.382,
40055100,-0.698,0.056,0.49,-18.9,36.347,2.747,
40055110,-0.828,-0.014,0.906,-78.312,45.657,33.897,
40055120,-1.038,-0.272,1.114,-127.365,51.502,61.127,
40055130,-0.75,-0.448,1.323,-134.925,51.31,81.462,
40055140,-0.704,-0.455,1.499,-125.492,41.107,75.897,
40055140,-0.96,-0.708,1.438,-106.225,19.25,35.717,
40055160,-0.538,-0.47,1.281,-74.48,10.272,-39.375,
40055160,-1.097,-0.273,1.548,-36.4,31.85,-45.99,
40055170,-1.925,-0.611,1.623,-23.712,46.865,-5.722,
40055180,-1.998,-0.89,1.241,-41.702,30.765,-38.395,
40055190,-1.859,-0.519,0.86,14.997,15.522,-65.275,
40055200,-1.396,-0.019,0.677,65.31,45.92,-53.76,
40055210,-1.058,-0.047,0.573,72.555,117.81,-10.482,
40055220,-1.066,-0.35,0.767,61.267,194.075,30.415,
40055230,-1.268,-0.693,1.104,52.885,238.14,29.855,
40055240,-0.953,-0.69,0.839,58.327,252.77,12.372,
40055250,0.209,-0.175,0.535,108.43,270.112,49.577,
40055260,1.329,-0.424,1.511,75.88,304.535,71.085,
40055270,0.911,-1.539,1.977,-52.955,283.692,18.06,
40055280,0.201,-1.778,1.867,-68.145,177.485,-69.142,
40055290,0.536,-1.016,1.578,14.315,81.147,-107.905,
40055300,0.917,-0.643,1.181,13.23,30.747,-110.302,
40055310,0.816,-0.957,0.778,-35.157,-6.125,-116.007,
40055320,0.701,-1.187,0.664,-40.32,-38.535,-94.85,
40055330,0.629,-1.087,0.396,-61.215,-71.767,-96.285,
40055340,0.424,-0.792,0.14,-87.71,-104.895,-105.14,
40055350,0.444,-0.588,0.142,-115.097,-114.975,-92.715,
40055360,0.605,-0.385,0.3,-138.967,-101.57,-56.542,
40055370,0.622,-0.172,0.382,-143.482,-84.49,-21.315,
40055380,0.452,0.308,0.351,-126.735,-104.72,-4.725,
40055390,0.466,0.888,0.31,-116.585,-143.22,7.315,
40055400,1.153,1.158,1.986,-142.52,-142.222,18.252,
40055410,0.64,0.156,1.96,52.622,-84.577,114.887,
40055420,-1.316,0.926,1.626,312.882,-165.76,127.417,
40055430,-1.758,-1.967,0.169,262.342,4.812,159.95,
40055440,1.102,-1.567,0.679,199.447,70.507,290.132,
40055450,-0.889,1.786,0.314,311.517,23.275,185.78,
40055460,-1.959,-0.081,0.499,327.005,-64.662,-9.992,
40055470,-0.382,-1.346,1.228,259.49,-51.66,20.405,
40055480,-1.068,0.205,0.938,353.115,-102.182,-97.037,
40055490,-0.021,0.93,1.377,288.715,-113.68,-168.612,
40055500,0.525,0.43,1.661,176.12,-100.24,-134.872,
40055510,0.856,0.529,1.33,145.197,-84.472,-81.48,
40055510,0.413,0.596,1.114,66.01,-32.2,-6.37,
40055530,-0.057,0.14,1.145,-15.015,9.607,21.892,
40055530,-0.141,-0.006,1.085,-41.317,22.365,11.445,
40055550,-0.114,-0.149,1.043,-70.945,26.617,-0.402,
40055550,-0.276,-0.259,0.938,-83.002,31.377,-6.79,
40055570,-0.208,-0.296,0.987,-88.112,31.272,-8.295,
40055570,-0.228,-0.313,0.988,-90.352,27.545,-13.177,
40055580,-0.214,-0.227,0.948,-83.457,21.525,-4.847,
40055590,-0.174,-0.287,0.985,-87.762,19.985,3.342,
40055600,-0.143,-0.298,0.994,-103.845,20.79,-2.362,
40055610,-0.137,-0.248,1.008,-109.83,26.512,-3.955,
40055620,-0.19,-0.197,1.019,-115.43,35.315,1.96,
40055630,-0.182,-0.23,1.04,-136.132,46.812,-4.97,
40055640,-0.226,-0.277,1.012,-154.175,56.857,-16.922,
40055650,-0.294,-0.309,1.046,-154.77,71.225,-24.85,
40055660,-0.494,-0.356,1.078,-155.47,71.872,-32.445,
40055670,-0.507,-0.458,1.036,-157.605,60.025,-32.707,
40055680,-0.362,-0.547,0.993,-155.697,53.952,-24.57,
40055690,-0.363,-0.722,1.189,-139.107,69.86,-16.03,
40055700,-0.139,-0.884,1.329,-100.887,70.472,-24.115,
40055710,0.302,-0.832,1.409,-44.327,55.352,-35.087,
40055720,0.391,-0.736,1.553,7.105,75.775,-23.835,
40055730,1.21,0.029,1.077,67.48,100.712,-35.402,
40055740,0.753,0.768,-1.13,219.152,20.195,-80.185,
40055750,0.42,1.253,-0.299,188.93,-25.06,-171.395,
40055760,0.183,0.82,-0.27,31.815,38.587,-165.427,
40055770,-0.089,0.855,-0.46,20.3,24.447,-115.955,
40055780,0.719,1.148,-0.271,69.247,2.432,-80.412,
40055790,0.984,-0.104,0.391,35.262,131.512,-31.15,
40055800,-1.905,-1.998,-1.087,57.96,133.035,50.96,
40055810,1.682,0.586,1.103,332.045,-110.092,226.257,
40055820,0.221,1.997,0.512,323.627,-91.227,162.925,
40055830,-1.948,-0.962,1.25,256.55,-75.985,5.022,
40055830,-0.985,-0.84,1.44,197.785,-114.572,12.827,
40055850,-0.831,0.431,1.225,277.69,-190.277,-100.397,
40055850,1.384,0.502,1.329,181.492,-176.837,-128.607,
40055870,0.93,0.753,1.039,65.852,-88.97,-51.73,
40055870,0.173,0.421,0.995,17.08,-15.977,6.895,
40055890,-0.113,-0.188,1.046,-37.327,17.395,6.825,
40055890,-0.149,-0.33,0.956,-24.15,21.105,-1.872,
40055910,-0.334,-0.275,0.949,-22.785,19.04,2.747,
40055910,-0.322,-0.253,0.974,-23.782,11.55,-0.595,
40055920,-0.231,-0.171,0.976,-21.612,4.357,-3.797,
40055930,-0.248,-0.169,0.975,-27.037,2.257,-1.977,
40055940,-0.28,-0.098,0.953,-23.87,-0.367,4.497,
40055950,-0.228,-0.223,0.987,-43.347,-0.962,-0.402,
40055960,-0.248,-0.038,1.089,-50.907,-1.645,-7.052,
40055970,-0.226,-0.015,1.112,-68.775,-0.315,-11.112,
40055980,-0.163,-0.049,1.118,-103.197,-0.21,-11.62,
40055990,-0.114,-0.138,1.138,-137.357,-0.402,-10.377,
40056000,-0.068,-0.22,1.098,-161.49,0.84,-5.652,
40056010,-0.044,-0.187,1.049,-180.67,9.502,-0.7,
40056020,-0.08,-0.207,0.962,-186.042,20.247,17.062,
40056030,0.005,-0.325,0.949,-199.08,36.417,26.915,
40056040,0.027,-0.371,0.966,-200.935,54.11,28.77,
40056050,0.031,-0.45,0.975,-190.68,74.322,31.482,
40056060,0.231,-0.536,1.202,-193.672,113.575,37.012,
40056070,0.151,-0.683,1.036,-186.112,167.65,55.002,
40056080,-0.179,-0.757,1.087,-162.365,176.015,79.502,
40056090,-0.128,-1.213,1.121,-159.967,160.247,100.1,
40056100,-0.377,-1.704,0.684,-138.722,81.655,130.69,
40056110,-0.312,-1.998,0.129,-98.542,1.557,203.472,
40056120,0.9,-1.998,0.105,-73.307,-64.295,214.585,
40056130,1.16,-1.998,0.439,-54.337,-87.43,175.787,
40056140,0.877,-1.737,0.249,-80.92,-67.952,107.642,
40056150,0.845,-1.595,0.317,-100.625,-35.927,34.842,
40056160,1.208,-1.078,0.91,-113.19,-13.65,-64.33,
40056170,1.822,-1.951,1.13,-105.962,22.977,-193.917,
40056180,-1.122,-1.575,1.168,-104.51,-17.535,-226.082,
40056190,-1.976,-0.846,0.995,-57.172,-75.53,-314.51,
40056200,-1.175,-0.571,0.538,101.255,-123.357,-323.907,
40056210,-0.786,0.387,0.533,-3.237,-152.267,-262.167,
40056220,-0.91,0.202,0.695,-197.242,-107.205,-230.072,
40056230,-1.226,-0.339,1.119,-297.325,-65.1,-196.49,
40056240,-1.56,-0.335,1.626,-289.047,-70.927,-164.99,
40056250,-1.924,-0.106,1.87,-225.697,-108.797,-105.77,
40056260,-1.745,-0.014,1.668,-192.937,-155.295,-49.42,
40056260,-1.337,0.063,1.52,-182.122,-187.197,22.855,
40056280,-1.191,-0.173,1.338,-158.637,-200.917,117.302,
40056280,-1.069,-0.405,1.124,-132.562,-199.64,169.26,
40056300,-0.852,-0.382,0.861,-94.272,-192.062,188.825,
40056300,-0.458,-0.259,0.678,-55.23,-165.76,188.615,
40056320,-0.202,-0.201,0.647,-34.195,-117.145,170.8,
40056320,-0.229,-0.056,0.764,-32.707,-66.92,136.745,
40056330,-0.35,-0.529,0.74,-31.517,-26.932,105.297,
40056340,0.103,-0.417,0.899,15.557,-2.415,26.267,
40056350,0.17,-0.3,0.818,74.83,11.287,-67.462,
40056360,-0.195,-0.282,0.726,88.392,34.615,-95.532,
40056370,-0.366,-0.311,0.68,93.94,59.552,-119.892,
40056380,-0.555,-0.324,0.637,112.332,69.807,-137.655,
40056390,-0.742,-0.218,0.539,130.83,75.057,-136.5,
40056400,-0.811,-0.071,0.411,136.22,76.492,-112.682,
40056410,-0.752,0.037,0.356,129.167,79.537,-73.622,
40056420,-0.741,0.05,0.281,117.337,83.737,-23.397,
40056430,-0.534,0.028,0.301,107.362,94.727,29.505,
40056440,-0.267,-0.063,0.366,92.925,108.902,85.767,
40056450,0.132,-0.175,0.363,79.835,119.227,126.822,
40056460,0.749,-0.315,0.336,79.345,135.38,148.295,
40056470,1.281,-0.312,0.422,86.782,163.59,148.47,
40056480,1.336,-0.328,0.446,87.885,190.89,128.87,
40056490,1.142,-0.448,0.618,89.915,210.63,93.782,
40056500,0.532,-0.437,1.232,81.532,213.78,47.792,
40056510,1.757,-1.225,1.669,37.24,170.677,49.472,
40056520,1.39,-1.998,1.84,65.66,-12.547,151.445,
40056530,-1.245,-0.985,1.03,65.292,-113.26,-23.537,
40056540,-1.218,0.107,-0.444,238.56,-208.81,-94.727,
40056550,-0.061,-0.044,-0.354,253.697,-106.697,4.427,
40056560,-0.482,-0.319,-0.114,65.345,-80.885,88.462,
40056570,-0.693,-1.06,0.324,-108.202,-94.64,59.762,
40056580,-0.612,-1.482,0.954,-130.13,-65.87,62.37,
40056580,-0.853,-0.97,0.942,-71.015,-65.922,77.612,
40056600,-0.878,-0.41,0.839,-44.432,-75.355,58.502,
40056600,-0.793,-0.253,0.86,-82.215,-81.112,53.532,
40056620,-0.793,-0.383,0.939,-131.722,-69.93,73.202,
40056620,-0.88,-0.53,0.978,-141.312,-56.07,93.24,
40056640,-0.799,-0.436,0.986,-121.45,-42.577,111.912,
40056640,-0.314,-0.689,0.957,-111.335,-20.755,102.462,
40056660,-0.699,-0.057,1.055,-85.802,-14.77,123.112,
40056660,-0.782,-0.306,1.047,-52.237,-26.705,167.265,
40056670,-0.637,-0.765,1.075,-57.82,-49.525,114.1,
40056680,-0.785,-0.826,0.806,-34.737,-79.222,78.207,
40056690,-0.678,-0.531,0.468,6.3,-94.675,43.137,
40056700,-0.579,-0.248,0.242,35,-97.912,22.995,
40056710,-0.615,-0.158,0.147,35.14,-94.482,11.725,
40056720,-0.558,-0.243,0.238,19.477,-91.665,-10.815,
40056730,-0.589,-0.408,0.572,1.54,-85.102,-39.812,
40056740,-0.743,-0.533,0.893,-15.907,-54.81,-69.562,
40056750,-1.108,-0.888,1.057,-5.757,-2.1,-64.102,
40056760,-1.256,-1.101,1.093,31.5,40.11,-44.572,
40056770,-1.115,-0.998,1.072,85.645,75.425,-0.91,
40056780,-1.044,-0.892,0.816,140.052,78.382,59.15,
40056790,-0.74,-0.839,0.517,170.66,57.137,86.1,
40056800,-0.321,-0.716,0.264,180.565,31.185,89.512,
40056810,-0.121,-0.593,0.087,163.712,18.795,80.43,
40056820,-0.282,-0.528,-0.121,129.01,14.332,68.337,
40056830,-0.491,-0.512,-0.053,80.57,13.65,68.74,
40056840,-0.659,-0.68,-0.021,18.41,14.56,82.127,
40056850,-0.634,-0.865,-0.183,-15.872,7.665,107.012,
40056860,-0.324,-0.713,-0.309,-2.047,1.207,142.31,
40056870,-0.013,-0.687,-0.404,19.18,2.94,180.74,
40056880,0.548,-1.693,0.446,5.862,-7.332,175.945,
40056890,0.911,-1.787,1.156,36.82,-176.627,68.862,
40056900,1.998,-0.698,1.513,116.917,-333.532,-61.39,
40056910,-0.811,-1.874,-1.474,294.612,-69.51,42.017,
40056920,-1.388,0.416,1.478,318.85,-99.102,-30.87,
40056930,0.986,0.528,1.08,227.237,-52.99,27.72,
40056940,-0.317,-0.824,1.323,316.015,-64.12,41.702,
40056950,-0.904,-0.033,1.521,312.655,-91.332,17.762,
40056960,-0.811,0.285,1.527,215.845,-125.247,10.745,
40056970,0.603,1.116,1.09,110.32,-120.487,-14.402,
40056980,0.598,0.598,0.893,43.82,-62.632,-38.132,
40056990,0.51,-0.101,1.012,-20.667,-1.54,-32.025,
40057000,0.079,-0.297,0.982,-11.375,29.575,-26.232,
40057010,-0.097,-0.249,0.965,-5.057,40.11,-18.13,
40057010,-0.302,-0.212,0.966,-9.572,43.767,-8.575,
40057030,-0.497,-0.196,0.969,-11.76,37.555,-6.16,
40057030,-0.412,-0.181,0.973,-18.042,25.515,-14.017,
40057050,-0.341,-0.087,0.987,-20.632,15.102,-19.81,
40057050,-0.374,-0.094,1.022,-32.235,9.992,-26.495,
40057070,-0.389,-0.072,1.09,-50.662,4.252,-39.217,
40057070,-0.274,-0.225,1.043,-73.71,1.732,-62.002,
40057080,-0.444,-0.275,1.119,-95.917,17.815,-83.02,
40057090,-0.228,-0.124,1.093,-124.88,19.792,-112.105,
40057100,-0.144,-0.191,0.984,-156.257,23.03,-140.385,
40057110,-0.217,-0.295,1.026,-166.302,40.88,-144.182,
40057120,-0.254,-0.439,1.147,-178.307,58.765,-144.445,
40057130,-0.466,-0.91,0.798,-180.145,76.912,-150.57,
40057140,-0.589,-1.318,0.884,-146.072,84.297,-177.38,
40057150,-0.457,-1.666,0.646,-104.37,107.222,-207.252,
40057160,-1.06,-1.425,1.374,-24.797,86.677,-230.072,
40057170,0.385,-1.63,0.645,32.147,74.742,-224.227,
40057180,-0.433,-1.243,0.079,81.707,105.91,-96.337,
40057190,-1.998,0.06,-0.019,82.88,-66.552,-155.435,
40057200,-1.931,0.204,-0.117,24.29,-13.23,-177.887,
