#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
42996170,0.236,-0.47,0.846,-0.77,-7.542,14.875,
42996180,0.188,-0.314,0.947,20.282,14.227,5.81,
42996190,0.224,-0.078,1.024,23.572,23.747,3.027,
42996200,0.194,-0.156,1.013,17.885,30.94,7.997,
42996210,-0.077,-0.136,1.06,15.522,36.417,11.305,
42996220,-0.266,0.074,1.132,2.502,29.627,9.73,
42996230,-0.127,-0.039,1.116,-24.167,16.135,4.112,
42996240,0.024,-0.112,1.11,-42.157,8.68,1.26,
42996250,0.093,-0.08,1.17,-52.64,6.632,2.275,
42996260,0.128,-0.028,1.296,-68.232,8.225,4.637,
42996270,0.26,-0.057,1.272,-96.372,16.502,4.952,
42996280,0.25,-0.11,1.307,-140.77,25.357,15.137,
42996290,0.259,-0.147,1.29,-178.272,20.965,38.185,
42996300,0.152,-0.258,1.202,-207.9,19.827,62.93,
42996310,0.086,-0.304,1.133,-219.992,16.677,85.837,
42996320,0.015,-0.215,1.212,-205.03,16.082,102.9,
42996330,-0.029,-0.119,1.384,-205.222,11.637,111.265,
42996340,0.012,-0.692,1.395,-228.987,0.367,124.005,
42996350,0.231,-1.067,1.334,-215.565,-41.055,118.842,
42996360,0.162,-0.492,0.989,-159.775,-86.117,107.887,
42996370,0.724,0.527,0.246,-92.312,-99.085,100.66,
42996380,0.506,1.082,0.476,-19.232,-95.2,114.66,
42996390,-1.09,1.881,0.579,43.067,-122.377,123.375,
42996400,0.927,1.557,0.045,125.79,-86.887,159.04,
42996410,1.703,1.061,0.345,128.765,-85.26,83.16,
42996420,0.405,0.435,-0.192,159.005,-98.98,-85.855,
42996430,-0.903,0.216,-0.643,224.787,-82.705,-167.632,
42996440,-1.378,-0.715,-0.523,226.87,-72.03,-167.492,
42996450,-1.993,-1.998,0.172,174.37,-31.64,-126.98,
42996460,-1.775,-1.998,0.725,337.347,23.012,-188.09,
42996470,1.802,0.759,1.239,408.59,82.74,-177.485,
42996480,1.413,1.608,1.689,424.97,221.112,-67.9,
42996490,-1.997,1.521,0.728,64.225,151.13,44.432,
42996500,0.699,-0.616,1.299,16.17,1.33,29.067,
42996510,-1.067,0.35,1.096,-60.025,-65.45,6.23,
42996510,0.868,-0.838,1,-72.695,-78.137,7.367,
42996530,0.114,-0.348,0.871,-33.95,-55.055,11.305,
42996530,0.308,-0.283,0.982,-17.832,-38.605,6.335,
42996550,0.097,-0.292,0.948,-20.002,-27.37,6.947,
42996550,0.401,-0.401,0.916,-10.587,-16.31,6.3,
42996570,0.144,-0.177,0.983,1.75,-0.42,7.035,
42996570,0.071,-0.195,0.989,3.202,6.23,6.79,
42996580,0.143,-0.123,1.027,1.505,9.327,5.547,
42996590,-0.001,-0.124,1.054,-2.415,12.582,10.622,
42996600,-0.125,0,1.097,-13.597,10.57,12.285,
42996610,-0.078,-0.101,1.1,-36.715,3.15,6.667,
42996620,-0.004,-0.068,1.128,-53.76,-3.71,3.132,
42996630,0.063,-0.148,1.176,-66.22,-6.44,-2.782,
42996640,0.152,-0.138,1.124,-74.917,-0.98,-10.797,
42996650,0.149,-0.162,1.442,-94.657,20.965,-25.06,
42996660,0.228,-0.001,1.154,-122.797,43.417,-25.13,
42996670,0.07,-0.203,1.19,-147.77,48.072,-10.955,
42996680,-0.002,-0.241,1.109,-172.042,42.542,0,
42996690,0.101,-0.16,1.027,-171.395,35.35,11.76,
42996700,0.038,-0.277,1.003,-168.997,31.587,22.645,
42996710,-0.03,-0.349,1.036,-171.5,26.337,27.842,
42996720,0.037,-0.388,0.922,-164.36,28.91,28.962,
42996730,-0.11,-0.36,0.653,-136.202,35.42,25.952,
42996740,-0.399,-0.454,0.399,-96.32,32.147,5.425,
42996750,0.116,-0.553,0.004,-56.21,28.035,-29.872,
42996760,-0.665,-0.486,-0.307,-0.822,19.407,-63.577,
42996770,-1.728,-0.855,-0.658,26.617,-5.022,-86.712,
42996780,-0.966,-1.206,-0.148,35.455,-36.365,-94.272,
42996790,-0.077,-1.307,0.034,80.167,-59.36,-121.345,
42996800,-0.176,-0.768,0.538,165.655,-62.405,-140.017,
42996810,1.01,-0.168,0.916,220.605,-63.262,-142.59,
42996820,1.881,-0.364,1.161,259.595,-50.19,-81.095,
42996830,1.503,-0.572,1.444,251.282,-31.832,12.845,
42996830,1.078,0.467,1.762,229.915,38.955,89.582,
42996850,-0.726,0.689,1.975,163.362,82.845,99.067,
42996850,-1.118,1.04,1.701,68.687,47.95,74.287,
42996870,-0.67,0.374,1.446,-30.17,-5.285,33.215,
42996870,-0.216,-0.029,1.245,-84.805,-36.207,1.417,
42996890,0.204,-0.31,1.103,-109.025,-44.03,-11.112,
42996890,0.285,-0.371,1.059,-116.025,-36.12,-10.22,
42996910,0.337,-0.34,1.041,-119.525,-23.065,-3.902,
42996910,0.321,-0.33,1.044,-122.465,-15.522,6.79,
42996920,0.203,-0.35,1.001,-127.942,-9.222,17.64,
42996930,0.004,-0.403,0.954,-131.88,-6.475,24.78,
42996940,-0.042,-0.33,0.987,-129.447,-7,24.36,
42996950,-0.135,-0.336,1.047,-135.24,-12.687,24.22,
42996960,-0.113,-0.413,1.051,-140.595,-20.317,23.66,
42996970,-0.024,-0.486,1.042,-136.92,-19.407,19.18,
42996980,0.009,-0.636,1.009,-128.765,-11.182,19.39,
42996990,-0.084,-0.782,0.871,-108.92,-5.04,16.152,
42997000,-0.278,-0.631,0.688,-71.032,-9.38,4.48,
42997010,-0.161,-0.489,0.659,-41.527,-13.037,-8.907,
42997020,0.009,-0.629,0.699,-27.527,-3.745,-18.182,
42997030,-0.318,-0.579,0.833,4.585,10.972,-29.382,
42997040,-0.129,-0.284,0.415,60.865,15.645,-39.9,
42997050,-0.243,0.407,0.169,129.867,28.927,-27.58,
42997060,-0.495,0.462,0.016,128.152,10.937,-30.31,
42997070,-0.059,0.27,-0.24,111.23,10.797,-39.655,
42997080,-0.198,0.168,-0.45,108.85,17.71,-38.867,
42997090,-0.692,-0.028,-0.181,86.87,14.77,-44.607,
42997100,-0.492,-1.274,0.924,39.602,-45.08,-93.047,
42997110,1.739,-1.998,0.648,127.855,-21.052,-193.742,
42997120,-1.381,-1.034,0.608,313.25,-20.895,-218.19,
42997130,1.659,1.178,1.454,313.337,-2.8,-131.372,
42997140,1.853,-1.164,1.917,308.997,128.642,-36.067,
42997150,-0.883,1.273,1.764,314.737,219.24,4.025,
42997160,-1.653,1.41,1.14,158.707,123.795,28.56,
42997170,-0.708,0.33,1.178,-20.72,-8.312,8.995,
42997180,0.026,-0.454,0.98,-74.48,-60.672,4.655,
42997190,0.299,-0.416,0.967,-51.205,-55.212,11.077,
42997200,-0.138,-0.339,0.985,-34.352,-43.645,8.557,
42997210,0.371,-0.404,0.889,-31.955,-39.637,5.6,
42997220,0.34,-0.446,0.903,-13.685,-22.417,4.165,
42997230,0.126,-0.252,0.967,5.092,-5.495,5.862,
42997240,0.065,-0.199,0.981,8.382,1.277,3.745,
42997250,0.094,-0.164,1,7.122,3.29,0.945,
42997260,0.083,-0.134,0.997,4.007,4.637,0.805,
42997260,0.085,-0.185,1.004,0.07,6.247,0.402,
42997270,0.017,-0.135,1.014,-2.852,7.892,1.347,
42997280,-0.028,-0.132,1.022,-9.975,6.65,-0.332,
42997290,0.028,-0.151,1.026,-18.55,4.252,-3.027,
42997300,0.044,-0.115,1.058,-26.495,3.412,-3.325,
42997310,-0.003,-0.055,1.126,-38.535,1.89,-1.872,
42997320,0.012,-0.056,1.187,-58.17,-2.275,-0.367,
42997330,0,-0.059,1.25,-77.647,-7.77,0.927,
42997340,-0.025,-0.068,1.275,-95.252,-12.25,0.227,
42997350,-0.026,-0.078,1.247,-118.212,-11.007,-6.65,
42997360,0.112,-0.248,1.137,-143.517,-7.805,-10.657,
42997370,-0.042,-0.318,1.082,-159.302,-17.237,-7.787,
42997380,0.021,-0.354,1.072,-165.952,-38.797,5.512,
42997390,0.068,-0.657,0.975,-163.747,-43.347,25.515,
42997400,0.023,-0.688,0.946,-147.507,-39.095,44.135,
42997410,-0.026,-0.987,0.668,-131.775,-43.417,42.385,
42997420,-0.091,-1.401,0.643,-95.445,-47.53,37.38,
42997430,0.386,-1.246,0.603,-38.955,-38.517,33.25,
42997440,0.086,-1.8,-0.191,14.157,-18.602,33.722,
42997450,0.19,-1.243,-0.44,22.557,7.892,9.397,
42997460,0.248,-0.371,-0.19,32.567,-4.847,-5.635,
42997470,0.509,-0.267,-0.409,14.157,-4.602,-50.085,
42997480,-0.132,0.331,-0.553,36.47,-7.787,-92.102,
42997490,-0.362,0.791,-0.826,51.782,-15.715,-118.02,
42997500,0.386,1.178,1.22,62.002,76.072,-91.752,
42997510,-1.998,-0.495,-0.084,184.677,50.172,-53.55,
42997520,0.564,-0.842,1.192,391.335,-61.617,-64.715,
42997530,1.954,-1.902,1.983,391.597,172.445,-19.127,
42997540,-0.229,1.472,1.141,435.242,296.257,-22.032,
42997550,-1.764,1.718,0.384,220.167,114.677,2.73,
42997560,0.27,-1.538,1.414,-103.915,-29.54,27.09,
42997570,-0.255,0.78,0.966,-67.567,-114.625,12.565,
42997580,-0.573,-1.499,1.142,-95.27,-122.097,15.872,
42997580,1.596,-0.41,0.726,-76.16,-114.905,-25.235,
42997600,1.025,-0.087,0.815,-34.86,-50.102,-12.967,
42997600,0.748,-0.857,0.754,17.01,16.24,43.732,
42997620,-0.567,-0.495,1.08,74.392,51.887,39.69,
42997620,-0.076,0.25,1.035,44.747,37.572,5.302,
42997640,0.161,-0.199,0.987,18.445,25.007,1.312,
42997640,-0.156,-0.1,1.022,23.327,26.722,8.312,
42997660,-0.328,0.017,1.062,15.382,17.57,8.855,
42997660,-0.25,0.071,1.06,-11.777,-1.172,2.152,
42997670,0.041,-0.149,1.031,-33.092,-15.085,-0.91,
42997680,0.205,-0.138,1.045,-38.797,-14.682,2.047,
42997690,0.05,-0.006,1.128,-44.922,-10.167,6.055,
42997700,0.175,-0.062,1.172,-65.992,-10.167,6.79,
42997710,0.323,-0.145,1.234,-83.79,-9.187,8.855,
42997720,0.36,-0.19,1.272,-97.055,0.63,14,
42997730,0.319,-0.17,1.24,-122.71,25.83,19.145,
42997740,0.111,-0.234,1.089,-152.53,35.56,39.62,
42997750,0.005,-0.304,1.021,-157.027,29.295,61.285,
42997760,-0.4,-0.244,0.936,-142.362,11.06,69.825,
42997770,-0.239,-0.499,0.963,-150.832,-16.135,75.302,
42997780,0.204,-0.478,0.881,-155.347,-8.872,76.317,
42997790,-0.07,-0.22,0.843,-120.75,-6.072,75.827,
42997800,-0.08,-0.163,0.722,-104.51,-4.322,74.112,
42997810,-0.134,-0.247,0.401,-77.227,-5.722,57.837,
42997820,-0.581,-0.428,0.067,-51.24,-26.53,36.995,
42997830,-0.708,-0.832,-0.346,-12.95,-49.98,18.655,
42997840,-0.854,-0.905,-0.243,39.952,-73.71,-8.82,
42997850,-0.667,-0.909,0.038,86.905,-91.245,-63.542,
42997860,-0.021,-0.934,0.393,153.702,-71.872,-92.907,
42997870,0.602,-0.956,0.7,246.627,-47.635,-101.115,
42997880,1.112,-0.604,1.235,301.472,-52.482,-48.23,
42997890,1.929,0.437,1.834,272.93,8.592,15.067,
42997900,0.536,0.192,1.954,248.08,112.507,28.455,
42997910,-1.395,1.597,1.571,203.385,107.222,53.427,
42997920,-1.337,0.549,1.268,48.702,30.905,34.247,
42997920,-0.23,0.005,1.098,-54.442,-37.03,-8.277,
42997940,0.32,-0.336,0.981,-78.925,-52.01,-13.055,
42997940,0.129,-0.286,0.974,-59.902,-39.112,-4.97,
42997960,0.042,-0.309,0.963,-51.362,-31.29,-3.797,
42997960,0.22,-0.339,0.95,-43.54,-26.267,-6.457,
42997980,0.239,-0.274,1.008,-34.282,-16.642,-5.25,
42997980,0.071,-0.17,1.039,-31.832,-8.767,-3.885,
42998000,0.076,-0.248,0.995,-36.347,-4.602,-8.75,
42998000,0.096,-0.217,1.057,-39.27,-0.455,-13.545,
42998010,0.132,-0.122,1.138,-48.422,4.55,-15.855,
42998020,0.065,-0.093,1.135,-65.31,10.517,-15.312,
42998030,0.012,-0.195,1.096,-84.315,15.225,-17.08,
42998040,-0.032,-0.241,1.065,-99.12,15.347,-19.337,
42998050,0,-0.251,1.038,-109.27,10.832,-19.81,
42998060,-0.058,-0.253,0.985,-116.987,6.965,-18.55,
42998070,-0.149,-0.217,0.962,-119.945,-4.83,-13.737,
42998080,-0.169,-0.251,0.928,-122.622,-18.795,-7.245,
42998090,-0.156,-0.474,0.861,-124.092,-31.622,-3.01,
42998100,-0.084,-0.344,0.862,-105.735,-41.002,-6.247,
42998110,-0.139,-0.345,0.811,-105.91,-50.102,-6.352,
42998120,-0.058,-0.515,0.75,-106.347,-59.815,-6.02,
42998130,0.007,-0.623,0.711,-93.765,-67.2,-3.045,
42998140,0.066,-0.595,0.658,-75.53,-74.935,1.452,
42998150,0.223,-0.537,0.585,-56.472,-79.257,8.557,
42998160,0.367,-0.542,0.561,-40.88,-75.057,13.037,
42998170,0.315,-0.57,0.619,-28.192,-65.082,14.122,
42998180,0.16,-0.598,0.689,-12.075,-61.635,13.335,
42998190,0.232,-0.694,0.773,6.212,-58.257,23.082,
42998200,0.293,-0.444,0.877,25.532,-50.697,31.097,
42998210,0.284,-0.365,0.947,22.872,-45.465,30.222,
42998220,0.255,-0.386,1.094,12.67,-36.032,32.025,
42998230,0.144,-0.304,1.191,-1.697,-35.717,33.232,
42998240,0.247,-0.37,1.22,-20.422,-35.997,38.342,
42998250,0.329,-0.438,1.215,-36.4,-28.577,49.577,
42998260,0.233,-0.213,1.174,-52.465,-16.065,50.19,
42998270,0.26,-0.552,1.198,-78.785,-12.145,23.747,
42998280,0.096,-0.785,1.254,-86.345,-0.857,28.052,
42998290,0.174,-0.639,1.371,-64.785,-0.647,19.127,
42998300,0.019,-0.828,1.517,-44.065,-9.87,18.322,
42998310,0.791,-0.842,1.069,-1.662,13.09,20.055,
42998320,0.873,-0.851,1.235,-1.697,87.92,27.352,
42998330,-0.249,-0.584,1.064,23.607,108.727,19.005,
42998330,-0.078,-0.443,0.747,40.775,70.14,-5.46,
42998350,0.501,-0.566,0.688,14.367,53.095,-25.41,
42998350,0.473,-0.527,0.589,-0.84,63.997,-38.062,
42998370,0.025,-0.349,0.553,-7.927,75.477,-41.107,
42998370,-0.095,-0.354,0.537,-19.075,80.342,-27.93,
42998390,-0.105,-0.438,0.508,-35.927,85.837,-4.952,
42998390,-0.221,-0.544,0.468,-44.94,89.162,23.327,
42998410,-0.274,-0.49,0.424,-39.252,80.22,42.577,
42998410,-0.246,-0.417,0.385,-29.977,60.497,52.29,
42998420,-0.04,-0.42,0.341,-21.472,41.002,49.997,
42998430,0.223,-0.435,0.263,-7.962,31.972,37.38,
42998440,0.41,-0.404,0.198,8.067,35.262,16.502,
42998450,0.461,-0.443,0.151,24.412,44.205,-12.005,
42998460,0.515,-0.504,0.104,29.4,55.072,-50.645,
42998470,0.576,-0.647,0.081,31.167,67.182,-92.032,
42998480,0.51,-0.721,0.026,34.825,76.3,-129.955,
42998490,0.38,-0.658,-0.039,43.452,74.9,-162.872,
42998500,0.355,-0.548,-0.135,47.95,65.485,-188.3,
42998510,0.329,-0.429,-0.282,46.515,53.55,-202.895,
42998520,0.172,-0.256,-0.425,39.987,39.637,-205.135,
42998530,-0.164,-0.056,-0.687,21.84,12.425,-195.125,
42998540,-0.633,0.317,-0.737,-12.74,-37.712,-167.422,
42998550,-1.391,0.756,-0.584,-72.8,-123.13,-114.432,
42998560,-0.878,0,0.356,-151.865,-180.565,-10.727,
42998570,-1.752,-1.998,-0.056,-162.767,-114.887,96.897,
42998580,1.132,0.018,-1.188,496.09,-28.647,53.042,
42998590,0.786,1.996,1.584,469.665,103.915,-56.07,
42998600,-1.283,-1.07,0.545,247.345,6.387,-59.185,
42998610,1.998,-1.3,1.97,394.73,94.342,0.682,
42998620,-0.186,1.173,1.777,422.52,232.067,-9.712,
42998630,-1.562,1.426,1.199,212.957,146.107,44.187,
42998640,-1.462,0.452,1.251,-54.075,-19.337,10.535,
42998650,-0.049,-0.671,1.045,-130.637,-94.255,-7.892,
42998660,0.377,-0.621,0.778,-113.995,-89.11,-9.677,
42998670,0.413,-0.504,0.884,-62.44,-63.647,-12.005,
42998670,0.744,-0.667,0.785,-44.065,-36.12,-3.657,
42998690,0.109,-0.289,0.94,-2.502,-4.392,9.135,
42998690,-0.094,-0.165,0.979,5.04,3.57,6.265,
42998710,0.137,-0.293,0.973,0.735,0.437,-2.8,
42998710,0.183,-0.184,0.997,2.52,4.41,-5.022,
42998730,0.13,-0.212,0.996,3.01,10.465,-2.415,
42998730,-0.072,-0.072,1.064,1.435,13.37,-1.662,
42998750,-0.148,-0.051,1.078,-12.722,7.297,-5.215,
42998750,-0.129,-0.113,1.084,-28.402,-1.26,-12.74,
42998760,-0.125,-0.053,1.145,-36.715,-7.017,-19.897,
42998770,-0.05,-0.014,1.229,-53.025,-12.197,-27.405,
42998780,-0.109,0,1.284,-74.882,-14.56,-32.725,
42998790,-0.097,0.194,1.354,-100.8,-5.442,-50.75,
42998800,-0.155,-0.044,1.251,-136.885,16.152,-74.392,
42998810,-0.06,-0.23,1.136,-167.457,23.922,-83.982,
42998820,0.017,-0.186,1.132,-181.387,11.497,-70.542,
42998830,0.026,-0.246,1.119,-199.867,-11.952,-53.672,
42998840,-0.006,-0.328,1.155,-213.605,-42.735,-33.792,
42998850,-0.028,-0.455,1.151,-218.767,-73.972,-11.112,
42998860,0.146,-0.702,1.15,-208.267,-87.5,18.305,
42998870,0.509,-0.633,0.663,-151.672,-94.815,49.542,
42998880,1.012,-0.4,0.958,-101.395,-65.555,76.527,
42998890,0.786,-0.679,1.007,-80.57,-9.817,95.83,
42998900,-1.256,1.01,1.089,54.04,22.137,143.797,
42998910,-1.368,1.997,-0.057,246.032,-15.54,253.365,
42998920,1.618,1.016,-0.01,155.417,-35.822,307.352,
42998930,1.998,-0.56,-0.455,66.78,-72.782,168.962,
42998940,0.938,0.237,-0.398,212.695,-70.385,4.585,
42998950,-0.629,0.157,-0.967,253.592,-73.5,-116.882,
42998960,-1.925,-1.236,-0.087,189.175,-88.812,-83.702,
42998970,-1.245,-1.998,0.53,241.657,-54.215,-3.15,
42998980,1.381,0.244,1.356,413.805,117.145,-75.827,
42998990,-0.649,1.997,1.582,447.982,296.45,14.577,
42999000,-1.272,0.517,0.951,51.922,107.45,43.522,
42999010,0.495,-0.427,1.063,-4.48,-24.832,35.455,
42999020,-0.76,0.19,1.092,-57.662,-68.04,2.012,
42999030,1.013,-0.751,0.923,-59.692,-75.092,8.225,
42999040,-0.129,-0.276,0.949,-25.585,-47.512,11.27,
42999050,0.339,-0.288,0.947,-15.925,-37.87,3.78,
42999060,0.273,-0.364,0.915,-6.195,-21.735,8.837,
42999070,0.144,-0.337,0.95,10.692,-7.402,8.33,
42999080,0.144,-0.198,0.961,12.25,1.627,2.782,
42999080,0.177,-0.256,0.966,14.857,8.19,0.7,
42999100,0.04,-0.128,0.999,20.877,14.595,1.592,
42999100,-0.037,-0.134,1.006,18.777,14.472,3.202,
42999120,-0.037,-0.093,1.009,11.865,11.025,2.537,
42999120,-0.01,-0.136,1.004,2.852,6.947,1.277,
42999140,0.015,-0.101,1.013,-5.25,3.552,-0.56,
42999140,0.051,-0.103,1.026,-13.195,1.75,0.227,
42999160,0.007,-0.025,1.085,-21.455,-0.157,1.732,
42999160,0.052,0.016,1.155,-39.27,-4.375,2.782,
42999170,0.199,-0.074,1.194,-62.965,-7.962,5.197,
42999180,0.085,-0.063,1.269,-89.197,-11.62,11.392,
42999190,-0.061,-0.151,1.267,-116.847,-18.095,16.292,
42999200,-0.043,-0.179,1.114,-133.14,-18.217,21.157,
42999210,-0.089,-0.197,1.17,-142.082,-21.525,22.557,
42999220,0.021,-0.157,1.048,-148.925,-32.69,34.335,
42999230,-0.242,-0.064,1.001,-145.145,-41.58,43.032,
42999240,-0.279,-0.199,0.928,-144.532,-52.99,39.077,
42999250,-0.205,-0.318,0.925,-143.902,-58.8,29.767,
42999260,-0.095,-0.331,0.827,-131.18,-64.715,18.392,
42999270,0.067,-0.42,0.688,-113.47,-65.467,6.72,
42999280,0.185,-0.551,0.54,-90.807,-58.152,-3.027,
42999290,0.304,-0.527,0.411,-63.437,-36.137,-9.485,
42999300,0.247,-0.43,0.233,-27.527,-17.36,-17.692,
42999310,0.406,-0.483,0.31,5.477,10.832,-19.04,
42999320,0.554,-0.872,0.123,37.467,44.327,-16.432,
42999330,-0.435,-1.212,0.421,48.492,37.695,-34.825,
42999340,0.003,-0.945,0.682,56.455,29.172,-42.245,
42999350,0.596,-0.11,0.76,99.837,29.89,-29.47,
42999360,0.22,-0.341,0.905,112.77,28.945,-9.52,
42999370,0.098,-0.627,1.051,111.842,29.697,8.697,
42999380,0.137,-0.154,1.311,128.397,29.12,17.937,
42999390,-0.179,0.214,1.57,107.817,18.042,26.705,
42999400,-0.143,0.188,1.599,50.785,12.407,22.05,
42999410,-0.026,-0.007,1.443,-4.987,11.97,4.287,
42999420,-0.042,0.024,1.423,-45.71,5.95,-4.777,
42999420,-0.124,-0.181,1.486,-92.312,-12.075,-1.26,
42999440,-0.104,-0.006,1.468,-138.845,-41.02,6.965,
42999440,0.079,0.093,1.346,-171.167,-59.272,20.212,
42999460,-0.082,-0.175,1.219,-200.935,-69.405,32.147,
42999460,-0.235,-0.369,1.131,-219.747,-84.962,31.045,
42999480,-0.368,-0.344,1.149,-217.892,-103.6,25.585,
42999480,-0.464,-0.633,1.341,-217.56,-138.04,11.935,
42999500,-0.355,-1.153,1.346,-209.895,-186.392,-11.252,
42999500,0.017,-1.246,1.155,-163.922,-208.757,-43.487,
42999510,0.277,-1.373,0.843,-105.927,-175.91,-77.367,
42999520,-0.142,-1.587,0.775,-23.572,-114.695,-72.555,
42999530,-0.27,-1.178,0.442,61.302,-50.19,-34.86,
42999540,-0.262,-1.111,0.375,72.782,36.645,13.177,
42999550,-0.997,-0.823,-0.068,124.687,46.217,46.55,
42999560,-0.803,-0.667,-0.171,122.972,30.8,69.317,
42999570,-0.162,-1.018,-0.062,93.607,26.302,79.765,
42999580,0.161,-1.093,-0.061,81.882,51.782,79.765,
42999590,0.019,-0.909,-0.111,80.832,85.487,71.82,
42999600,-0.134,-0.706,-0.17,74.235,108.22,54.18,
42999610,-0.237,-0.516,-0.245,61.495,112.822,34.072,
42999620,-0.25,-0.417,-0.268,44.082,105.56,18.41,
42999630,-0.146,-0.384,-0.254,22.4,99.82,7.98,
42999640,-0.084,-0.349,-0.229,4.112,100.292,5.74,
42999650,-0.091,-0.244,-0.174,-9.555,100.712,3.605,
42999660,-0.074,-0.183,-0.167,-24.132,95.252,-4.007,
42999670,0.054,-0.031,-0.219,-31.937,87.955,-18.2,
42999680,0.187,0.082,-0.201,-35.665,83.037,-37.187,
42999690,-0.008,0.531,-0.593,-40.74,80.272,-53.462,
42999700,-0.898,0.494,1.294,20.912,14.577,-130.182,
42999710,1.52,-0.956,-0.911,164.255,-228.62,-357.245,
42999720,0.682,0.918,0.196,558.652,136.605,-194.775,
42999730,0.061,-1.798,1.808,486.342,85.277,-128.975,
42999740,1.996,0.45,1.998,439.355,119.035,-35.472,
42999750,-1.32,1.369,1.65,385.857,215.687,-13.37,
42999760,-0.89,0.856,0.934,149.012,89.775,41.352,
42999770,-1.238,0.294,1.202,-95.445,-33.53,8.137,
42999780,0.683,-0.924,0.938,-117.145,-73.78,10.185,
42999790,-0.239,-0.512,0.89,-74.48,-58.047,15.75,
42999800,0.188,-0.612,0.877,-53.637,-51.555,0.14,
42999810,0.561,-0.376,0.885,-29.592,-35.21,-5.6,
42999820,0.22,-0.288,0.958,3.675,-9.747,6.492,
42999830,-0.062,-0.084,1.011,14,-1.067,8.26,
42999830,0.074,-0.185,0.994,4.952,-3.482,1.05,
42999850,0.196,-0.141,0.995,-1.977,-0.945,-1.872,
42999850,0.075,-0.155,1.003,-0.927,5.67,3.36,
42999870,-0.057,-0.116,1.027,-4.76,7.437,2.677,
42999870,0.004,-0.004,1.07,-15.452,3.955,-0.157,
42999890,0.037,-0.118,1.046,-30.835,1.575,-0.927,
42999890,0.142,-0.184,1.037,-40.495,3.115,-3.325,
42999910,0.166,-0.116,1.103,-43.82,9.625,-4.165,
42999910,0.147,-0.08,1.189,-52.29,17.027,-4.62,
42999920,0.127,-0.085,1.272,-67.882,25.445,-8.785,
42999930,0.129,-0.059,1.284,-86.555,37.03,-16.59,
42999940,0.067,-0.114,1.2,-118.457,43.925,-21.507,
42999950,0.082,-0.046,1.147,-145.092,38.955,-20.44,
42999960,-0.319,-0.233,1.048,-150.745,31.5,-19.285,
42999970,-0.417,-0.393,1.075,-155.382,15.155,-15.54,
42999980,-0.139,-0.32,1.05,-159.967,-2.782,-16.782,
42999990,-0.061,-0.431,1.077,-154.752,-8.295,-11.515,
43000000,-0.002,-0.591,1.026,-140.385,-6.125,-2.45,
43000010,0.093,-0.674,0.812,-108.622,-2.45,1.242,
43000020,-0.056,-0.481,0.626,-67.445,-14.665,-2.782,
43000030,-0.009,-0.448,0.403,-37.222,-32.917,-4.077,
43000040,0.568,-0.223,0.127,3.535,-41.685,-3.027,
43000050,-0.072,0.503,-0.26,49.105,-49.017,-4.235,
43000060,-0.482,0.716,-0.313,60.9,-72.625,-11.34,
43000070,0.524,0.704,-0.598,92.855,-77.647,-4.515,
43000080,-1.201,-0.104,-0.37,123.2,-84.892,-6.16,
43000090,-0.937,-1.998,0.073,181.545,-58.625,-48.475,
43000100,1.518,-1.302,0.467,328.737,-6.02,-97.055,
43000110,1.073,1.769,0.869,427.857,52.535,-19.932,
43000120,0.754,-0.479,1.959,388.867,229.285,-21.175,
43000130,-1.853,1.746,0.125,224.822,140.035,12.722,
43000140,0.723,-1.09,1.46,-10.85,7.98,39.322,
43000150,-1.31,0.814,1.006,-55.3,-67.217,4.34,
43000160,1.072,-1.117,0.983,-75.652,-79.992,20.282,
43000170,-0.285,-0.183,0.986,-34.317,-57.347,19.617,
43000170,0.507,-0.422,0.925,-34.545,-49.245,11.48,
43000190,0.319,-0.326,0.94,-18.077,-28.332,10.43,
43000190,0.234,-0.377,0.937,1.925,-8.452,14.945,
43000210,0.008,-0.109,1.025,9.957,2.187,10.92,
43000210,0.114,-0.147,0.951,2.257,0.752,6.09,
43000230,0.233,-0.255,0.981,2.24,5.127,4.952,
43000230,0.045,-0.109,1.006,8.242,14.385,11.462,
43000250,-0.071,-0.07,1.029,1.487,14.84,14,
43000250,-0.083,-0.086,1.033,-12.005,7.647,10.92,
43000260,0.009,-0.112,1.029,-25.287,1.68,7.175,
43000270,0.137,-0.162,1.04,-37.555,0.21,9.187,
43000280,0.029,-0.106,1.069,-48.387,0.315,15.26,
43000290,0.027,-0.134,1.079,-65.8,-2.38,20.72,
43000300,0.043,-0.218,1.03,-83.877,-8.662,26.25,
43000310,0.011,-0.294,0.973,-90.457,-14.875,31.71,
43000320,0.11,-0.406,1.035,-88.2,-20.912,34.982,
43000330,0.136,-0.174,0.995,-81.41,-21.892,39.235,
43000340,0.006,-0.238,0.988,-78.627,-25.287,46.9,
43000350,0.029,-0.254,0.956,-81.287,-31.22,48.405,
43000360,-0.061,-0.272,0.95,-76.947,-36.715,50.085,
43000370,-0.025,-0.266,0.936,-74.287,-39.987,48.405,
43000380,-0.047,-0.272,0.937,-68.39,-41.44,46.637,
43000390,-0.07,-0.318,0.878,-61.95,-43.382,44.625,
43000400,0.042,-0.323,0.845,-53.585,-42.14,41.737,
43000410,-0.022,-0.358,0.818,-44.922,-39.707,38.832,
43000420,-0.018,-0.29,0.773,-36.61,-36.102,31.342,
