#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47356760,-0.783,0.348,0.54,3.43,-25.69,-3.01,
47356770,-0.816,0.335,0.536,3.062,-28.84,-2.292,
47356780,-0.84,0.34,0.535,4.305,-35.017,-0.752,
47356790,-0.834,0.362,0.538,5.687,-41.65,-0.262,
47356800,-0.815,0.37,0.527,4.917,-48.037,0.245,
47356810,-0.758,0.357,0.515,3.15,-48.09,3.377,
47356820,-0.704,0.372,0.553,0.752,-43.732,6.037,
47356830,-0.689,0.324,0.575,-4.48,-35.157,8.05,
47356830,-0.702,0.294,0.594,-6.212,-28.332,9.047,
47356850,-0.706,0.289,0.621,-3.972,-21.892,8.855,
47356850,-0.763,0.301,0.645,-0.28,-19.057,8.452,
47356870,-0.796,0.354,0.641,1.96,-25.812,9.765,
47356870,-0.698,0.366,0.585,0.437,-36.102,9.835,
47356890,-0.688,0.399,0.576,-2.1,-39.042,6.265,
47356890,-0.685,0.412,0.607,-5.407,-38.797,2.66,
47356910,-0.652,0.4,0.643,-9.625,-34.982,1.242,
47356910,-0.591,0.347,0.674,-12.11,-26.32,1.102,
47356920,-0.552,0.31,0.689,-10.045,-13.107,0.612,
47356930,-0.548,0.289,0.687,-5.372,0.332,0,
47356940,-0.591,0.285,0.666,-0.28,13.895,0.122,
47356950,-0.661,0.285,0.637,4.427,23.8,0,
47356960,-0.723,0.296,0.607,8.785,28.21,-0.385,
47356970,-0.767,0.337,0.582,11.9,28.14,-0.052,
47356980,-0.822,0.362,0.56,11.742,24.92,0.56,
47356990,-0.846,0.376,0.543,9.397,16.52,0.805,
47357000,-0.842,0.39,0.537,5.897,5.145,1.032,
47357010,-0.82,0.357,0.543,1.26,-6.335,2.275,
47357020,-0.811,0.381,0.558,-2.327,-16.362,2.03,
47357030,-0.789,0.355,0.566,-4.655,-25.252,1.05,
47357040,-0.746,0.361,0.589,-5.372,-31.482,1.347,
47357050,-0.691,0.363,0.613,-6.597,-32.952,1.89,
47357060,-0.655,0.335,0.637,-7.507,-29.54,1.907,
47357070,-0.608,0.323,0.646,-4.62,-22.82,1.155,
47357080,-0.582,0.338,0.654,-0.787,-12.897,0.63,
47357090,-0.629,0.341,0.638,0.175,-2.992,0.402,
47357100,-0.691,0.369,0.62,0.84,2.467,-0.14,
47357110,-0.769,0.379,0.593,-1.085,2.31,-0.56,
47357120,-0.817,0.389,0.577,-4.777,-4.567,-0.612,
47357130,-0.81,0.376,0.574,-8.4,-14.227,-0.945,
47357140,-0.762,0.351,0.599,-10.762,-21.507,-1.085,
47357150,-0.718,0.305,0.611,-10.692,-24.272,-1.347,
47357160,-0.672,0.304,0.632,-7.192,-24.29,-1.137,
47357170,-0.66,0.314,0.644,-3.885,-20.492,-0.875,
47357170,-0.663,0.325,0.642,-1.295,-16.695,-1.382,
47357190,-0.673,0.336,0.639,1.12,-13.562,-2.415,
47357190,-0.642,0.364,0.644,2.712,-11.252,-4.077,
47357210,-0.648,0.365,0.646,1.4,-6.09,-4.76,
47357210,-0.67,0.351,0.639,-1.662,-1.89,-3.675,
47357230,-0.693,0.33,0.631,-3.202,0.682,-2.852,
47357230,-0.702,0.332,0.631,-2.467,1.155,-2.38,
47357250,-0.731,0.324,0.62,-2.747,0.98,-1.47,
47357250,-0.733,0.328,0.613,-2.677,-1.68,-0.542,
47357260,-0.732,0.337,0.617,-2.957,-4.06,0.122,
47357270,-0.724,0.343,0.62,-4.095,-6.65,0.21,
47357280,-0.712,0.344,0.628,-5.6,-8.05,0.28,
47357290,-0.68,0.341,0.643,-7.14,-8.505,0.49,
47357300,-0.648,0.331,0.654,-8.242,-6.16,1.067,
47357310,-0.614,0.331,0.661,-8.085,-1.207,1.47,
47357320,-0.635,0.332,0.661,-8.61,5.897,2.765,
47357330,-0.641,0.333,0.649,-9.135,10.692,3.797,
47357340,-0.692,0.34,0.626,-8.575,14.98,4.042,
47357350,-0.679,0.372,0.609,-8.837,17.832,4.567,
47357360,-0.837,0.336,0.601,-13.352,22.82,6.475,
47357370,-0.759,0.264,0.572,-12.355,12.407,4.55,
47357380,-0.707,0.356,0.623,-4.952,9.24,3.517,
47357390,-0.705,0.308,0.624,-6.002,9.222,2.31,
47357400,-0.68,0.299,0.615,-4.602,9.73,1.925,
47357410,-0.707,0.312,0.631,-0.052,11.305,0.437,
47357420,-0.698,0.319,0.617,2.957,10.675,-1.697,
47357430,-0.72,0.33,0.609,6.317,11.182,-3.132,
47357440,-0.755,0.328,0.591,8.54,9.817,-4.235,
47357450,-0.791,0.315,0.571,10.552,4.637,-4.865,
47357460,-0.822,0.332,0.578,14.14,-3.92,-6.265,
47357470,-0.792,0.34,0.594,17.202,-17.517,-10.815,
47357480,-0.747,0.364,0.605,20.632,-23.397,-15.855,
47357490,-0.716,0.367,0.624,17.71,-22.102,-18.427,
47357500,-0.713,0.345,0.611,9.712,-20.492,-15.19,
47357510,-0.667,0.36,0.636,1.977,-15.61,-9.45,
47357520,-0.687,0.281,0.622,-5.232,-10.115,-4.462,
47357530,-0.626,0.28,0.617,-3.605,-6.667,-1.732,
47357540,-0.657,0.342,0.661,-0.665,-0.98,-0.35,
47357550,-0.664,0.342,0.647,-5.39,3.885,2.677,
47357560,-0.68,0.348,0.635,-10.097,7.332,5.215,
47357570,-0.68,0.329,0.633,-13.44,10.867,7.052,
47357580,-0.646,0.332,0.628,-15.645,14.227,8.837,
47357580,-0.639,0.383,0.613,-19.092,20.877,11.515,
47357600,-0.719,0.401,0.628,-28.665,34.107,15.067,
47357600,-0.79,0.264,0.576,-37.065,39.252,16.537,
47357610,-0.784,0.236,0.577,-29.82,33.32,16.24,
47357620,-0.717,0.303,0.598,-15.627,24.622,13.125,
47357630,-0.747,0.334,0.598,-9.572,24.167,11.602,
47357640,-0.81,0.277,0.561,-7.612,18.462,10.027,
47357650,-0.774,0.337,0.577,-0.315,9.52,7.63,
47357660,-0.815,0.354,0.575,2.537,3.412,3.22,
47357670,-0.807,0.346,0.579,2.222,-3.605,-0.787,
47357680,-0.777,0.32,0.584,2.87,-8.925,-2.887,
47357690,-0.767,0.31,0.6,3.64,-12.075,-4.375,
47357700,-0.755,0.234,0.572,8.05,-18.777,-8.4,
47357710,-0.684,0.334,0.6,20.282,-22.435,-13.965,
47357720,-0.758,0.324,0.609,25.357,-19.757,-19.442,
47357730,-0.715,0.338,0.594,27.947,-20.632,-22.347,
47357740,-0.735,0.385,0.619,24.902,-18.707,-20.825,
47357750,-0.712,0.356,0.596,13.37,-16.537,-14.682,
47357760,-0.758,0.336,0.601,2.572,-12.04,-5.67,
47357770,-0.736,0.297,0.595,-3.692,-11.847,-0.857,
47357780,-0.684,0.315,0.62,-4.917,-10.605,0.682,
47357790,-0.682,0.315,0.631,-6.457,-6.702,2.485,
47357800,-0.666,0.339,0.636,-8.767,-1.872,4.83,
47357810,-0.676,0.324,0.636,-12.32,3.552,7.402,
47357820,-0.671,0.327,0.628,-14.175,8.225,9.625,
47357830,-0.613,0.385,0.602,-15.347,15.645,10.272,
47357840,-0.758,0.474,0.629,-28.49,34.265,15.977,
47357850,-0.848,0.253,0.562,-44.047,36.085,19.092,
47357860,-0.643,0.228,0.547,-34.877,31.64,14.455,
47357870,-0.746,0.312,0.61,-23.905,39.97,5.092,
47357880,-0.753,0.233,0.59,-18.795,32.462,6.807,
47357890,-0.782,0.293,0.567,-10.482,24.307,6.002,
47357900,-0.786,0.292,0.541,-1.767,16.922,4.252,
47357910,-0.858,0.316,0.522,4.637,8.925,0.21,
47357920,-0.91,0.324,0.534,8.487,-2.817,-2.555,
47357920,-0.893,0.309,0.544,8.907,-16.45,-3.832,
47357940,-0.845,0.298,0.561,8.767,-28.455,-4.515,
47357940,-0.851,0.177,0.555,13.422,-42.28,-7.717,
47357960,-0.595,0.319,0.593,31.675,-55.685,-16.38,
47357960,-0.687,0.444,0.68,34.405,-43.032,-21.262,
47357980,-0.741,0.295,0.61,21.577,-35.332,-20.352,
47357980,-0.728,0.31,0.583,18.777,-33.232,-14.892,
47358000,-0.735,0.344,0.62,16.59,-31.097,-12.075,
47358000,-0.64,0.353,0.614,9.87,-27.807,-8.382,
47358010,-0.724,0.365,0.629,-0.98,-17.675,-0.787,
47358020,-0.652,0.289,0.627,-11.83,-15.977,5.915,
47358030,-0.613,0.327,0.657,-14.35,-9.59,10.185,
47358040,-0.638,0.305,0.66,-16.607,-1.102,12.81,
47358050,-0.586,0.389,0.641,-18.882,10.132,15.54,
47358060,-0.745,0.394,0.618,-30.432,28.7,22.89,
47358070,-0.805,0.263,0.576,-37.292,29.82,23.975,
47358080,-0.671,0.309,0.586,-28.49,26.075,19.285,
47358090,-0.712,0.329,0.606,-21.91,28.875,13.23,
47358100,-0.778,0.285,0.602,-19.635,24.342,9.152,
47358110,-0.695,0.321,0.609,-11.322,18.97,6.422,
47358120,-0.787,0.304,0.599,-6.965,19.372,3.08,
47358130,-0.786,0.267,0.571,-4.287,13.842,-0.385,
47358140,-0.816,0.299,0.562,2.292,7.63,-2.8,
47358150,-0.842,0.293,0.552,5.512,1.417,-5.565,
47358160,-0.836,0.289,0.561,7.035,-6.51,-6.807,
47358170,-0.805,0.308,0.586,9.66,-12.985,-8.085,
47358180,-0.843,0.22,0.594,12.232,-19.04,-11.13,
47358190,-0.641,0.217,0.574,28.525,-32.76,-20.405,
47358200,-0.641,0.417,0.663,43.4,-27.177,-28.542,
47358210,-0.774,0.342,0.624,36.435,-20.475,-34.72,
47358220,-0.685,0.386,0.599,28.682,-19.512,-32.322,
47358230,-0.75,0.4,0.604,18.41,-10.745,-24.587,
47358240,-0.801,0.32,0.604,2.975,-4.69,-15.627,
47358250,-0.738,0.251,0.58,-3.535,-6.667,-9.555,
47358260,-0.665,0.284,0.607,-1.155,-6.125,-7.297,
47358270,-0.676,0.283,0.62,-3.202,-1.767,-4.165,
47358280,-0.698,0.287,0.616,-6.142,2.222,0,
47358280,-0.68,0.289,0.619,-6.562,6.527,2.152,
47358300,-0.672,0.315,0.627,-8.487,11.532,5.162,
47358300,-0.604,0.386,0.625,-15.435,21.77,10.832,
47358320,-0.812,0.352,0.623,-33.215,37.572,20.492,
47358320,-0.751,0.221,0.564,-41.142,37.082,22.487,
47358330,-0.679,0.265,0.549,-32.34,40.18,17.605,
47358340,-0.813,0.297,0.571,-28.245,44.012,14.455,
47358350,-0.802,0.257,0.548,-26.267,35.122,17.587,
47358360,-0.838,0.304,0.553,-19.215,25.602,14,
47358370,-0.732,0.325,0.568,-11.445,17.5,10.622,
47358380,-0.83,0.296,0.548,-8.767,16.135,8.05,
47358390,-0.805,0.26,0.528,-4.97,8.855,4.585,
47358400,-0.816,0.294,0.537,3.447,2.205,0.997,
47358410,-0.866,0.301,0.542,7.297,-4.27,-1.995,
47358420,-0.832,0.295,0.548,7.017,-10.167,-3.062,
47358430,-0.793,0.293,0.565,6.685,-13.16,-3.692,
47358440,-0.817,0.242,0.575,5.862,-15.645,-4.585,
47358450,-0.617,0.295,0.597,13.3,-20.877,-8.89,
47358460,-0.711,0.376,0.655,15.61,-9.975,-9.24,
47358470,-0.737,0.289,0.576,8.172,-3.605,-8.61,
47358480,-0.738,0.33,0.578,7.91,-1.995,-7.262,
47358490,-0.766,0.333,0.594,5.145,1.662,-7.315,
47358500,-0.795,0.276,0.553,-0.612,3.22,-5.145,
47358510,-0.743,0.284,0.558,-0.28,1.697,-3.447,
47358520,-0.77,0.293,0.573,-0.472,3.237,-2.52,
47358530,-0.771,0.297,0.577,-2.73,3.902,-0.787,
47358540,-0.783,0.299,0.576,-4.935,4.567,1.26,
47358550,-0.76,0.293,0.567,-6.212,4.077,2.467,
47358560,-0.759,0.306,0.572,-6.125,4.235,2.467,
47358570,-0.771,0.317,0.578,-6.562,5.215,1.697,
47358580,-0.777,0.321,0.58,-8.382,5.687,1.225,
47358590,-0.743,0.311,0.571,-10.395,6.615,1.102,
47358600,-0.724,0.344,0.584,-12.862,12.512,2.327,
47358610,-0.81,0.294,0.57,-20.422,20.632,5.827,
47358620,-0.766,0.256,0.546,-23.257,20.737,8.085,
47358630,-0.79,0.264,0.543,-20.055,21.192,8.785,
47358640,-0.8,0.268,0.531,-18.182,18.777,8.837,
47358650,-0.794,0.291,0.551,-16.502,15.662,8.12,
47358660,-0.849,0.25,0.531,-14.507,14.14,6.702,
47358670,-0.773,0.27,0.525,-9.117,9.03,4.182,
47358670,-0.827,0.282,0.521,-4.112,5.81,2.345,
47358690,-0.819,0.279,0.514,-1.995,0.525,0.84,
47358690,-0.835,0.267,0.515,0.542,-4.97,-0.7,
47358710,-0.818,0.258,0.523,3.027,-9.712,-1.697,
47358710,-0.82,0.25,0.533,5.407,-14.35,-1.732,
47358730,-0.802,0.283,0.553,7.77,-17.307,-2.135,
47358730,-0.811,0.293,0.554,7.542,-18.9,-2.467,
47358750,-0.849,0.234,0.531,6.702,-22.767,-3.71,
47358750,-0.696,0.277,0.526,16.607,-34.195,-10.255,
47358760,-0.761,0.411,0.628,23.502,-30.065,-13.44,
47358770,-0.791,0.329,0.621,12.302,-23.59,-13.23,
47358780,-0.744,0.312,0.589,4.62,-18.34,-8.855,
47358790,-0.751,0.271,0.6,-0.122,-12.302,-4.725,
47358800,-0.732,0.239,0.577,-4.095,-7.647,-1.277,
47358810,-0.744,0.264,0.572,-2.38,-4.27,0.455,
47358820,-0.746,0.288,0.568,-2.135,-1.242,1.26,
47358830,-0.76,0.301,0.57,-3.622,0.892,2.642,
47358840,-0.756,0.325,0.596,-5.81,3.465,4.287,
47358850,-0.695,0.323,0.645,-10.657,8.102,5.967,
47358860,-0.718,0.295,0.616,-17.43,21.787,10.29,
47358870,-0.731,0.248,0.56,-22.715,28.437,12.757,
47358880,-0.778,0.225,0.524,-19.005,28.647,12.582,
47358890,-0.76,0.295,0.533,-8.785,26.022,8.872,
47358900,-0.828,0.316,0.518,-5.232,23.345,6.352,
47358910,-0.854,0.276,0.483,-4.76,16.555,4.235,
47358920,-0.854,0.268,0.476,0.087,6.58,2.94,
47358930,-0.873,0.252,0.504,4.112,-3.01,1.907,
47358940,-0.845,0.23,0.518,7.332,-11.83,1.207,
47358950,-0.839,0.285,0.548,10.062,-16.852,1.155,
47358960,-0.858,0.243,0.56,7.997,-20.807,0.052,
47358970,-0.749,0.187,0.506,14.875,-30.94,-4.567,
47358980,-0.725,0.395,0.587,28.35,-30.065,-8.26,
47358990,-0.854,0.348,0.584,21.91,-27.09,-11.427,
47359000,-0.848,0.361,0.587,14.07,-27.195,-9.852,
47359010,-0.799,0.303,0.566,6.912,-25.917,-8.225,
47359010,-0.704,0.266,0.566,3.5,-27.002,-7.367,
47359030,-0.703,0.312,0.623,1.907,-19.355,-2.835,
47359030,-0.733,0.264,0.595,-4.445,-11.515,1.032,
47359050,-0.684,0.285,0.591,-4.97,-6.002,2.187,
47359050,-0.72,0.327,0.609,-4.847,0.525,3.185,
47359070,-0.734,0.323,0.616,-9.765,5.862,4.515,
47359070,-0.678,0.344,0.637,-13.702,14.647,7.052,
47359080,-0.734,0.271,0.585,-21.91,26.267,11.462,
47359090,-0.707,0.258,0.56,-23.782,28.157,12.565,
47359100,-0.756,0.278,0.558,-19.092,30.677,11.637,
47359110,-0.772,0.287,0.544,-16.292,28.647,9.292,
47359120,-0.833,0.301,0.535,-14.577,24.972,7.525,
47359130,-0.806,0.264,0.501,-11.83,16.257,4.97,
47359140,-0.844,0.267,0.5,-5.845,12.372,2.625,
47359150,-0.848,0.278,0.517,-0.612,6.527,-0.945,
47359160,-0.869,0.281,0.528,0.525,2.292,-2.905,
47359170,-0.851,0.254,0.526,0.21,-2.922,-4.34,
47359180,-0.824,0.258,0.513,2.24,-7.875,-4.41,
47359190,-0.833,0.275,0.524,3.955,-12.285,-3.64,
47359200,-0.896,0.231,0.512,4.55,-17.587,-3.465,
47359210,-0.774,0.222,0.502,14.542,-32.427,-9.537,
47359220,-0.721,0.428,0.634,25.532,-31.71,-14.665,
47359230,-0.822,0.305,0.606,12.425,-22.12,-13.912,
47359240,-0.757,0.274,0.568,3.01,-19.407,-7.507,
47359250,-0.731,0.268,0.578,1.417,-16.642,-3.885,
47359260,-0.734,0.282,0.592,-0.63,-11.812,-1.82,
47359270,-0.759,0.278,0.584,-2.537,-6.562,0.472,
47359280,-0.749,0.273,0.571,-3.307,-3.657,1.242,
47359290,-0.757,0.267,0.568,-3.027,-1.767,1.435,
47359300,-0.765,0.278,0.574,-2.887,-0.56,2.765,
47359310,-0.775,0.29,0.573,-4.515,0.7,4.217,
47359320,-0.763,0.291,0.573,-6.107,1.557,4.76,
47359330,-0.707,0.336,0.581,-7.35,4.83,5.88,
47359340,-0.784,0.38,0.612,-15.925,14.455,10.815,
47359350,-0.792,0.264,0.582,-27.947,19.442,15.137,
47359360,-0.714,0.266,0.565,-25.62,20.107,16.275,
47359370,-0.753,0.232,0.539,-19.67,22.382,12.74,
47359380,-0.729,0.289,0.549,-10.92,21.577,8.4,
47359390,-0.857,0.253,0.52,-6.195,21.857,6.737,
47359400,-0.845,0.27,0.496,-2.922,13.387,4.13,
47359410,-0.851,0.275,0.496,1.54,5.215,1.172,
47359420,-0.853,0.262,0.516,3.395,-2.887,-0.98,
47359420,-0.85,0.245,0.522,4.095,-8.785,-1.627,
47359440,-0.82,0.252,0.538,6.09,-13.86,-1.645,
47359440,-0.792,0.258,0.548,6.982,-16.187,-2.1,
47359460,-0.841,0.219,0.493,7.962,-18.672,-2.835,
47359460,-0.758,0.304,0.529,16.152,-28.945,-7.49,
47359480,-0.843,0.362,0.612,19.25,-30.24,-10.99,
47359480,-0.774,0.335,0.601,13.86,-26.32,-13.002,
47359500,-0.765,0.31,0.623,5.46,-20.737,-8.05,
47359500,-0.719,0.235,0.588,-2.555,-13.545,-2.537,
47359510,-0.715,0.226,0.578,-1.662,-8.47,-0.402,
47359520,-0.745,0.266,0.576,0.542,-3.22,1.575,
47359530,-0.795,0.291,0.564,-0.647,0.21,2.852,
47359540,-0.794,0.306,0.566,-2.922,1.225,4.13,
47359550,-0.77,0.319,0.574,-6.335,0.525,5.285,
47359560,-0.701,0.312,0.623,-10.517,3.36,7.227,
47359570,-0.693,0.298,0.64,-15.505,13.457,11.567,
47359580,-0.703,0.253,0.587,-19.495,25.217,14.962,
47359590,-0.726,0.255,0.556,-17.797,29.382,14.28,
47359600,-0.777,0.281,0.514,-13.632,30.31,10.622,
47359610,-0.857,0.317,0.511,-8.137,26.355,9.87,
47359620,-0.865,0.326,0.519,-7.892,20.212,7.49,
47359630,-0.821,0.281,0.496,-7.805,11.917,3.675,
47359640,-0.795,0.305,0.541,-2.87,6.16,0.122,
47359650,-0.825,0.265,0.543,-1.767,4.69,-2.73,
47359660,-0.824,0.265,0.532,-0.507,2.485,-3.237,
47359670,-0.842,0.251,0.517,1.295,-0.052,-4.13,
47359680,-0.846,0.237,0.501,3.202,-4.987,-5.32,
47359690,-0.855,0.247,0.497,6.58,-10.57,-5.635,
47359700,-0.883,0.262,0.504,8.75,-17.29,-5.477,
47359710,-0.935,0.156,0.467,10.342,-27.947,-6.632,
47359720,-0.707,0.261,0.509,26.25,-45.412,-13.527,
47359730,-0.779,0.386,0.622,33.547,-43.015,-17.972,
47359740,-0.781,0.298,0.606,21.245,-38.937,-17.622,
47359750,-0.689,0.352,0.65,13.09,-30.38,-11.007,
47359760,-0.725,0.278,0.613,2.362,-15.032,-4.025,
47359760,-0.71,0.235,0.567,-2.607,-6.86,-0.525,
47359780,-0.725,0.288,0.591,0.612,-2.485,1.067,
47359780,-0.758,0.306,0.577,-1.067,1.96,2.047,
47359800,-0.747,0.308,0.584,-4.83,3.85,3.622,
47359800,-0.727,0.31,0.602,-10.43,8.242,7.84,
47359820,-0.673,0.325,0.614,-17.64,14.28,13.562,
47359820,-0.786,0.295,0.593,-25.27,28.262,20.807,
47359830,-0.783,0.209,0.534,-28,30.17,21.927,
47359840,-0.758,0.245,0.517,-19.075,27.09,18.13,
47359850,-0.847,0.282,0.514,-11.515,23.677,14.245,
47359860,-0.879,0.236,0.446,-8.575,14,11.742,
47359870,-0.849,0.321,0.491,1.102,3.01,8.627,
47359880,-0.898,0.273,0.499,3.867,-5.775,3.78,
47359890,-0.883,0.272,0.53,5.67,-16.747,1.435,
47359900,-0.834,0.273,0.553,7.892,-23.327,-0.437,
47359910,-0.846,0.207,0.522,7.14,-28.157,-1.225,
47359920,-0.765,0.193,0.501,16.432,-38.92,-4.375,
47359930,-0.76,0.374,0.548,30.975,-45.535,-9.45,
47359940,-0.859,0.358,0.605,28.63,-43.995,-15.855,
47359950,-0.784,0.339,0.62,21.98,-41.265,-16.03,
47359960,-0.739,0.326,0.607,15.557,-34.597,-11.935,
47359970,-0.69,0.262,0.596,7.35,-29.365,-8.172,
47359980,-0.681,0.264,0.606,3.92,-22.575,-3.202,
47359990,-0.71,0.254,0.583,3.675,-16.397,-0.192,
47360000,-0.709,0.288,0.574,5.88,-12.757,-0.157,
47360010,-0.77,0.312,0.584,6.58,-10.517,0.507,
47360020,-0.8,0.317,0.581,4.427,-11.672,0.857,
47360030,-0.711,0.351,0.625,1.627,-11.847,0.105,
47360040,-0.721,0.313,0.633,-4.935,-4.987,0.98,
47360050,-0.658,0.274,0.608,-8.82,1.995,2.1,
47360060,-0.659,0.293,0.611,-8.155,9.992,2.782,
47360070,-0.749,0.287,0.589,-9.24,17.657,4.532,
47360080,-0.796,0.288,0.566,-8.225,17.587,5.582,
47360090,-0.768,0.326,0.563,-6.475,17.587,5.617,
47360100,-0.769,0.406,0.568,-11.217,21.052,6.93,
47360110,-0.859,0.275,0.582,-23.695,21.455,10.447,
47360120,-0.684,0.232,0.578,-21.857,17.937,9.222,
47360130,-0.678,0.278,0.596,-14.787,24.01,8.05,
47360140,-0.772,0.244,0.564,-16.222,28.14,9.31,
47360150,-0.805,0.254,0.537,-12.827,26.652,9.642,
47360160,-0.867,0.297,0.534,-7.262,22.96,8.277,
47360170,-0.901,0.264,0.489,-7.052,14.437,5.95,
47360170,-0.888,0.274,0.485,-2.922,1.242,3.22,
47360190,-0.846,0.292,0.527,0.91,-9.45,0.875,
47360190,-0.844,0.269,0.543,0.56,-16.555,-0.455,
47360210,-0.824,0.264,0.543,1.907,-21.63,-1.015,
47360210,-0.82,0.281,0.546,4.112,-26.057,-1.645,
47360230,-0.83,0.245,0.526,6.282,-31.692,-3.552,
47360230,-0.779,0.29,0.56,14.122,-38.64,-8.032,
47360250,-0.785,0.292,0.593,19.425,-38.132,-12.547,
47360250,-0.723,0.274,0.578,21.822,-37.852,-15.085,
47360260,-0.751,0.279,0.59,23.922,-35.542,-14.91,
47360270,-0.747,0.288,0.612,23.362,-32.987,-13.422,
47360280,-0.755,0.275,0.576,22.4,-32.882,-12.705,
47360290,-0.716,0.325,0.595,22.907,-33.022,-13.195,
47360300,-0.74,0.32,0.598,18.83,-29.837,-12.232,
47360310,-0.694,0.332,0.62,13.037,-25.987,-10.237,
47360320,-0.72,0.314,0.625,6.142,-17.71,-6.527,
47360330,-0.734,0.283,0.619,0.525,-12.827,-3.43,
47360340,-0.694,0.282,0.613,-1.295,-9.117,-1.452,
47360350,-0.706,0.283,0.608,-2.03,-4.2,-0.035,
47360360,-0.725,0.286,0.597,-2.415,-1.225,1.207,
47360370,-0.736,0.296,0.597,-1.942,0.437,1.592,
47360380,-0.746,0.3,0.604,-2.625,0.962,1.942,
47360390,-0.739,0.299,0.613,-4.48,0.927,2.922,
47360400,-0.717,0.294,0.617,-6.72,2.012,4.41,
47360410,-0.711,0.288,0.613,-8.907,4.637,6.422,
47360420,-0.724,0.291,0.616,-10.815,7.612,8.61,
47360430,-0.714,0.273,0.597,-11.515,8.942,9.765,
47360440,-0.676,0.362,0.598,-12.215,14.297,12.022,
47360450,-0.878,0.358,0.58,-25.2,24.517,19.547,
47360460,-0.864,0.196,0.529,-33.67,15.26,21.945,
47360470,-0.713,0.264,0.574,-21.175,7.402,17.237,
47360480,-0.771,0.283,0.589,-11.795,6.247,10.78,
47360490,-0.761,0.297,0.594,-9.24,4.375,8.032,
47360500,-0.777,0.264,0.578,-5.6,0.367,5.407,
47360510,-0.794,0.289,0.575,0.332,-2.537,2.222,
47360510,-0.816,0.284,0.564,4.147,-7.927,-1.522,
47360530,-0.839,0.297,0.565,6.737,-13.09,-3.08,
47360530,-0.819,0.287,0.567,7.875,-19.145,-4.777,
47360550,-0.812,0.273,0.563,9.45,-23.87,-6.44,
47360550,-0.877,0.223,0.576,13.02,-30.852,-8.802,
47360570,-0.752,0.205,0.578,24.762,-44.275,-14.595,
47360570,-0.683,0.321,0.621,37.607,-44.87,-18.952,
47360580,-0.802,0.28,0.606,37.362,-40.582,-20.02,
47360590,-0.665,0.321,0.609,33.46,-40.757,-18.9,
47360600,-0.742,0.276,0.589,31.062,-36.697,-14.717,
47360610,-0.66,0.29,0.594,29.557,-35.647,-12.32,
47360620,-0.754,0.378,0.674,25.392,-29.435,-9.782,
47360630,-0.679,0.322,0.642,14.035,-30.695,-5.022,
47360640,-0.586,0.281,0.561,5.88,-21.892,-1.207,
47360650,-0.776,0.385,0.738,3.605,-9.345,-0.647,
47360660,-0.519,0.299,0.686,-4.655,-13.3,4.2,
47360670,-0.558,0.292,0.663,-11.235,-2.082,10.167,
47360680,-0.563,0.291,0.668,-14.262,9.852,15.067,
47360690,-0.66,0.298,0.678,-15.347,20.405,16.397,
47360700,-0.653,0.323,0.617,-15.05,25.707,15.505,
47360710,-0.7,0.492,0.583,-20.597,39.865,16.625,
47360720,-0.988,0.304,0.575,-37.835,39.585,18.2,
47360730,-0.746,0.303,0.555,-35.805,27.265,15.89,
47360740,-0.788,0.319,0.587,-30.852,24.08,14.962,
47360750,-0.755,0.237,0.611,-30.555,18.865,11.742,
47360760,-0.811,0.22,0.609,-22.645,15.26,9.555,
47360770,-0.755,0.224,0.6,-8.435,8.872,3.29,
47360780,-0.777,0.29,0.589,3.027,5.687,-2.047,
47360790,-0.8,0.294,0.576,5.862,1.347,-5.092,
47360800,-0.85,0.296,0.56,5.25,-4.69,-4.165,
47360810,-0.845,0.28,0.56,4.34,-13.842,-3.885,
47360820,-0.814,0.269,0.567,6.072,-23.59,-4.935,
47360830,-0.772,0.277,0.589,9.695,-28.997,-6.107,
47360840,-0.822,0.223,0.604,12.005,-34.475,-6.772,
47360850,-0.737,0.178,0.6,22.872,-47.145,-10.64,
47360860,-0.644,0.302,0.636,39.462,-50.977,-16.187,
47360870,-0.647,0.365,0.675,41.23,-42.91,-18.76,
47360880,-0.717,0.306,0.633,33.162,-36.19,-16.03,
47360890,-0.731,0.285,0.641,28.945,-31.762,-12.355,
47360900,-0.678,0.28,0.641,27.72,-32.515,-11.707,
47360910,-0.591,0.355,0.639,27.965,-28.472,-10.762,
47360920,-0.687,0.385,0.634,20.772,-17.482,-6.737,
47360920,-0.73,0.363,0.632,10.185,-12.127,-1.837,
47360940,-0.729,0.341,0.622,2.66,-11.76,0.857,
47360940,-0.689,0.33,0.644,-1.452,-10.867,2.17,
47360960,-0.664,0.33,0.674,-6.755,-8.942,4.217,
47360960,-0.647,0.304,0.667,-12.897,-5.057,7.63,
47360980,-0.611,0.29,0.664,-14.612,0.297,9.695,
47360980,-0.626,0.292,0.655,-14.192,7.822,10.675,
47361000,-0.686,0.293,0.642,-13.212,13.807,11.112,
47361000,-0.725,0.306,0.629,-12.197,16.45,13.125,
47361010,-0.756,0.319,0.624,-13.44,13.177,16.992,
47361020,-0.704,0.327,0.623,-15.172,9.677,19.285,
47361030,-0.606,0.383,0.581,-16.94,11.462,20.562,
47361040,-0.683,0.503,0.618,-29.4,29.382,29.102,
47361050,-0.963,0.252,0.618,-47.687,30.992,32.462,
