#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54430930,-0.79,0.417,0.449,-6.947,-12.302,5.005,
54430940,-0.76,0.464,0.436,-7.612,-12.022,5.81,
54430950,-0.818,0.47,0.436,-12.372,-11.305,4.375,
54430960,-0.835,0.454,0.425,-17.342,-13.247,1.645,
54430970,-0.851,0.426,0.433,-18.952,-17.902,0.787,
54430980,-0.765,0.406,0.447,-15.907,-21.332,0.542,
54430990,-0.761,0.45,0.465,-10.587,-20.02,0.472,
54431000,-0.753,0.38,0.521,-11.672,-19.232,0.927,
54431010,-0.653,0.366,0.528,-5.005,-14.542,0.927,
54431020,-0.671,0.401,0.556,0.297,-7.42,1.907,
54431030,-0.652,0.383,0.523,1.802,1.697,-0.612,
54431040,-0.704,0.423,0.499,7.42,10.57,-2.975,
54431050,-0.791,0.454,0.471,5.95,14.822,-2.345,
54431060,-0.823,0.443,0.467,4.76,14.07,-2.065,
54431070,-0.821,0.395,0.472,4.917,11.095,-1.592,
54431080,-0.726,0.38,0.455,11.322,7.577,-1.75,
54431080,-0.742,0.464,0.466,15.82,8.872,-1.837,
54431100,-0.806,0.435,0.473,10.587,7.35,-2.835,
54431100,-0.758,0.411,0.461,10.885,8.365,-3.885,
54431120,-0.798,0.454,0.453,9.887,9.765,-2.135,
54431120,-0.797,0.437,0.447,4.567,8.155,-2.222,
54431140,-0.797,0.421,0.444,4.655,6.51,-2.625,
54431140,-0.799,0.46,0.452,3.797,6.422,-1.697,
54431160,-0.804,0.425,0.464,-0.385,4.445,-0.56,
54431160,-0.736,0.4,0.466,1.225,4.847,-1.925,
54431170,-0.713,0.434,0.469,4.69,7.28,-3.78,
54431180,-0.775,0.444,0.48,3.447,10.29,-5.88,
54431190,-0.791,0.428,0.473,3.202,11.182,-8.26,
54431200,-0.811,0.407,0.454,5.6,8.75,-7.805,
54431210,-0.768,0.415,0.423,10.22,8.347,-7.665,
54431220,-0.842,0.439,0.409,11.515,9.835,-8.435,
54431230,-0.889,0.437,0.396,9.117,5.67,-9.135,
54431240,-0.842,0.419,0.389,7.262,1.067,-6.125,
54431250,-0.859,0.433,0.404,4.83,-1.032,-2.73,
54431260,-0.829,0.427,0.416,0.962,-3.955,-1.575,
54431270,-0.786,0.398,0.428,-0.472,-5.267,-0.455,
54431280,-0.791,0.402,0.444,0.42,-4.322,-0.157,
54431290,-0.788,0.401,0.465,3.097,-3.395,-1.277,
54431300,-0.782,0.406,0.452,6.895,-4.13,-2.485,
54431310,-0.748,0.417,0.445,9.38,-0.63,-2.94,
54431320,-0.798,0.425,0.447,10.01,2.765,-5.512,
54431330,-0.758,0.413,0.436,10.517,4.27,-8.05,
54431340,-0.708,0.413,0.438,11.9,11.217,-8.137,
54431350,-0.757,0.43,0.448,12.215,20.142,-9.73,
54431360,-0.748,0.417,0.452,12.127,26.565,-13.177,
54431370,-0.743,0.398,0.446,14.087,33.547,-15.26,
54431380,-0.76,0.413,0.443,16.73,41.247,-16.677,
54431390,-0.803,0.426,0.443,17.272,46.2,-18.112,
54431400,-0.793,0.42,0.412,15.75,49.28,-18.305,
54431410,-0.77,0.401,0.383,14.822,56.56,-16.782,
54431420,-0.865,0.391,0.368,15.925,66.115,-15.05,
54431430,-0.887,0.406,0.345,18.41,67.987,-13.23,
54431440,-0.898,0.419,0.321,19.197,62.65,-10.815,
54431450,-0.883,0.435,0.272,17.01,55.177,-9.747,
54431460,-0.931,0.432,0.282,13.667,48.545,-7.98,
54431470,-0.983,0.444,0.282,10.867,39.69,-7.35,
54431480,-0.926,0.425,0.278,7.087,29.522,-6.72,
54431490,-0.859,0.4,0.269,3.99,23.17,-5.18,
54431500,-0.922,0.415,0.288,3.885,18.672,-4.2,
54431510,-0.935,0.436,0.291,3.377,13.055,-6.212,
54431510,-0.879,0.41,0.282,1.277,7.192,-7.175,
54431530,-0.89,0.402,0.256,-0.192,2.082,-4.602,
54431530,-0.978,0.444,0.271,-0.7,-4.025,-1.802,
54431550,-0.987,0.468,0.282,-5.022,-14.525,-2.1,
54431550,-0.947,0.427,0.244,-11.69,-27.737,-0.875,
54431570,-0.916,0.409,0.261,-15.102,-36.837,2.45,
54431570,-0.913,0.434,0.283,-18.095,-44.537,2.502,
54431580,-0.908,0.43,0.303,-21.577,-51.117,1.47,
54431590,-0.92,0.414,0.318,-24.132,-57.522,2.432,
54431600,-0.915,0.421,0.336,-25.917,-65.625,4.48,
54431610,-0.844,0.406,0.345,-27.982,-73.22,7.857,
54431620,-0.676,0.249,0.46,-28.28,-65.17,10.867,
54431630,-0.853,0.297,0.414,-11.987,-40.022,11.48,
54431640,-0.696,0.449,0.427,1.907,-31.57,10.955,
54431650,-0.741,0.406,0.409,-4.672,-29.312,10.657,
54431660,-0.832,0.386,0.408,-5.442,-23.992,4.987,
54431670,-0.846,0.4,0.414,-3.482,-20.86,3.307,
54431680,-0.806,0.396,0.396,-3.08,-19.547,6.667,
54431690,-0.812,0.414,0.393,-3.255,-17.762,7.752,
54431700,-0.851,0.414,0.395,-4.935,-18.06,7.787,
54431710,-0.823,0.463,0.358,-7.21,-20.055,9.135,
54431720,-0.91,0.498,0.367,-21.35,-24.902,13.65,
54431730,-0.928,0.433,0.366,-38.237,-31.202,17.57,
54431740,-0.83,0.375,0.379,-41.3,-32.952,20.23,
54431750,-0.746,0.386,0.401,-39.217,-28.227,21.997,
54431760,-0.772,0.397,0.45,-37.607,-20.842,18.497,
54431770,-0.771,0.348,0.505,-31.937,-17.132,12.372,
54431780,-0.703,0.326,0.527,-19.635,-13.93,10.08,
54431790,-0.712,0.38,0.533,-8.662,-8.487,10.08,
54431800,-0.682,0.386,0.498,-3.185,-2.52,7.735,
54431810,-0.728,0.401,0.473,2.695,5.547,2.765,
54431820,-0.792,0.44,0.444,4.357,10.5,-1.802,
54431830,-0.835,0.438,0.427,2.712,11.375,-4.13,
54431830,-0.852,0.425,0.412,1.522,9.625,-5.495,
54431850,-0.854,0.418,0.406,2.1,7.052,-6.3,
54431850,-0.853,0.408,0.404,3.097,3.43,-6.177,
54431870,-0.834,0.392,0.414,3.762,-0.087,-4.76,
54431870,-0.857,0.389,0.437,5.005,-4.602,-2.59,
54431890,-0.812,0.409,0.44,6.755,-5.67,-2.257,
54431890,-0.772,0.401,0.421,6.177,-4.462,-1.207,
54431910,-0.784,0.389,0.441,5.652,-3.43,0.385,
54431910,-0.829,0.351,0.469,9.957,-7.052,0.105,
54431920,-0.776,0.368,0.47,21.315,-9.695,-1.207,
54431930,-0.693,0.413,0.434,29.4,-9.03,-0.787,
54431940,-0.797,0.458,0.424,29.155,-3.08,-0.63,
54431950,-0.883,0.484,0.431,23.03,-0.367,-2.59,
54431960,-0.824,0.465,0.394,13.667,-0.35,-1.54,
54431970,-0.893,0.446,0.401,2.887,-1.295,3.132,
54431980,-0.845,0.387,0.428,-4.357,-7.612,7.105,
54431990,-0.75,0.368,0.476,-1.977,-10.902,12.985,
54432000,-0.645,0.413,0.431,-1.347,-4.305,17.08,
54432010,-0.714,0.506,0.432,-7.717,15.557,11.2,
54432020,-0.925,0.436,0.418,-20.44,20.562,0.105,
54432030,-0.833,0.346,0.381,-20.93,15.085,-5.32,
54432040,-0.796,0.385,0.396,-12.267,10.517,-0.91,
54432050,-0.757,0.437,0.376,-6.177,10.465,-1.47,
54432060,-0.863,0.458,0.401,-6.44,10.307,-3.517,
54432070,-0.896,0.378,0.424,-9.45,4.305,-2.905,
54432080,-0.832,0.377,0.465,-2.362,0.962,-1.26,
54432090,-0.778,0.414,0.437,0.77,1.435,-1.015,
54432100,-0.76,0.39,0.404,0.665,3.92,-3.657,
54432110,-0.817,0.38,0.395,1.89,5.915,-5.145,
54432120,-0.85,0.395,0.404,3.587,6.282,-5.582,
54432130,-0.844,0.4,0.406,3.815,5.74,-5.407,
54432140,-0.812,0.383,0.403,3.972,5.827,-4.48,
54432150,-0.767,0.367,0.409,7.035,9.59,-3.605,
54432160,-0.75,0.38,0.423,11.987,17.482,-4.812,
54432170,-0.786,0.406,0.444,14.455,26.18,-7.875,
54432180,-0.829,0.413,0.438,13.352,31.08,-9.45,
54432190,-0.85,0.388,0.435,11.917,33.81,-8.942,
54432200,-0.823,0.353,0.426,13.09,33.022,-8.995,
54432210,-0.736,0.356,0.432,19.337,36.155,-10.745,
54432220,-0.715,0.38,0.447,24.22,51.555,-9.38,
54432230,-0.817,0.332,0.427,25.357,71.96,-9.275,
54432240,-0.81,0.341,0.402,32.847,88.41,-11.602,
54432250,-0.831,0.367,0.382,37.905,99.89,-10.78,
54432260,-0.932,0.356,0.368,38.797,104.982,-10.535,
54432260,-0.992,0.388,0.386,39.48,100.66,-11.76,
54432280,-1.03,0.427,0.351,40.11,84.052,-6.772,
54432280,-0.998,0.402,0.323,43.242,67.305,3.15,
54432300,-0.965,0.396,0.306,49.105,53.497,12.18,
54432300,-0.937,0.409,0.263,58.222,47.687,19.127,
54432320,-0.984,0.443,0.249,68.477,48.79,23.8,
54432320,-0.976,0.456,0.233,73.272,50.767,28.262,
54432330,-1.024,0.478,0.185,73.92,48.422,34.02,
54432340,-0.943,0.468,0.176,74.34,49.595,38.395,
54432350,-1.062,0.517,0.18,75.652,44.607,45.535,
54432360,-1.132,0.495,0.173,71.365,27.282,51.572,
54432370,-1.155,0.521,0.165,67.27,0.63,56.752,
54432380,-1.089,0.533,0.151,60.305,-34.405,65.345,
54432390,-1.056,0.525,0.129,50.102,-65.152,73.57,
54432400,-1.013,0.516,0.104,42.56,-90.195,76.142,
54432410,-0.905,0.52,0.096,36.68,-107.887,73.587,
54432420,-0.838,0.507,0.096,32.847,-111.965,70.525,
54432430,-0.83,0.497,0.104,31.99,-106.802,68.932,
54432440,-0.813,0.507,0.122,31.43,-97.475,66.727,
54432450,-0.804,0.532,0.131,30.817,-87.885,64.452,
54432460,-0.82,0.554,0.14,29.295,-81.235,64.75,
54432470,-0.813,0.578,0.136,26.792,-80.412,67.235,
54432480,-0.768,0.596,0.127,22.435,-83.772,71.522,
54432490,-0.71,0.596,0.109,18.305,-87.762,74.777,
54432500,-0.629,0.619,0.109,16.397,-87.36,74.112,
54432510,-0.561,0.666,0.12,14.647,-79.432,68.582,
54432520,-0.524,0.705,0.141,10.447,-65.222,58.94,
54432530,-0.523,0.724,0.162,3.535,-49.105,48.055,
54432540,-0.537,0.734,0.188,-4.585,-34.475,38.29,
54432550,-0.559,0.736,0.214,-13.23,-23.467,30.73,
54432560,-0.599,0.727,0.235,-21.385,-18.165,26.285,
54432570,-0.654,0.712,0.25,-28.315,-20.335,25.41,
54432580,-0.696,0.7,0.265,-33.197,-30.765,26.652,
54432580,-0.72,0.698,0.282,-36.837,-47.285,28.962,
54432600,-0.732,0.691,0.303,-40.46,-67.882,30.695,
54432600,-0.72,0.676,0.314,-44.677,-89.635,30.765,
54432620,-0.68,0.682,0.327,-49.91,-109.235,26.425,
54432620,-0.658,0.676,0.343,-56.192,-124.74,23.012,
54432640,-0.629,0.67,0.362,-62.37,-136.762,18.952,
54432640,-0.61,0.667,0.379,-68.932,-144.375,14.98,
54432660,-0.584,0.665,0.398,-75.355,-148.522,13.597,
54432660,-0.549,0.659,0.419,-81.445,-149.135,15.662,
54432670,-0.528,0.64,0.445,-86.87,-146.842,19.18,
54432680,-0.555,0.638,0.485,-90.877,-142.852,21.805,
54432690,-0.585,0.629,0.527,-94.99,-140.49,23.782,
54432700,-0.654,0.602,0.565,-97.737,-143.395,22.592,
54432710,-0.696,0.591,0.596,-94.762,-155.925,15.767,
54432720,-0.698,0.596,0.659,-87.062,-175.752,10.115,
54432730,-0.687,0.598,0.708,-77.07,-204.872,9.852,
54432740,-0.632,0.613,0.746,-66.062,-235.147,14.962,
54432750,-0.458,0.613,0.762,-60.567,-260.82,23.87,
54432760,-0.286,0.553,0.762,-60.217,-268.765,31.29,
54432770,-0.123,0.537,0.769,-55.125,-255.377,30.677,
54432780,0.001,0.496,0.773,-45.71,-225.942,28.875,
54432790,0.052,0.482,0.771,-36.295,-183.837,27.317,
54432800,0.088,0.442,0.765,-21.822,-133.892,20.702,
54432810,0.068,0.448,0.769,1.19,-82.372,12.407,
54432820,-0.014,0.475,0.771,18.095,-34.422,6.527,
54432830,-0.104,0.487,0.769,32.252,2.24,0.087,
54432840,-0.188,0.49,0.764,44.922,26.635,-3.797,
54432850,-0.277,0.512,0.758,54.162,39.585,-4.322,
54432860,-0.272,0.511,0.752,59.517,44.975,-4.882,
54432870,-0.182,0.493,0.682,65.45,53.112,-6.842,
54432880,-0.471,0.61,0.698,70.315,53.147,-8.82,
54432890,-0.429,0.576,0.661,64.015,40.687,-7.822,
54432900,-0.314,0.537,0.622,56.892,28.91,-4.83,
54432910,-0.322,0.571,0.592,52.167,22.995,-3.132,
54432920,-0.347,0.583,0.57,46.83,19.18,-2.415,
54432930,-0.314,0.56,0.554,38.272,15.96,-0.682,
54432940,-0.298,0.541,0.539,31.29,14.595,0.192,
54432950,-0.315,0.537,0.537,27.3,15.487,0.455,
54432960,-0.333,0.526,0.547,24.465,16.922,0.437,
54432970,-0.362,0.524,0.572,20.79,17.885,-0.14,
54432980,-0.383,0.525,0.603,17.885,16.887,-2.152,
54432990,-0.389,0.542,0.643,16.975,15.82,-3.255,
54433000,-0.415,0.57,0.686,15.767,13.772,-2.8,
54433010,-0.444,0.609,0.737,13.37,11.55,-2.52,
54433010,-0.478,0.651,0.788,9.975,7.28,-1.767,
54433030,-0.523,0.683,0.834,6.16,1.085,0.227,
54433030,-0.531,0.711,0.85,3.325,-8.295,2.817,
54433050,-0.501,0.71,0.844,1.295,-17.535,6.352,
54433050,-0.433,0.676,0.809,3.412,-24.92,8.522,
54433070,-0.345,0.628,0.764,11.462,-26.862,9.835,
54433070,-0.28,0.589,0.71,24.885,-24.29,9.992,
54433080,-0.207,0.584,0.657,42.577,-17.202,6.632,
54433090,-0.148,0.601,0.599,61.617,-6.492,0.315,
54433100,-0.144,0.621,0.54,79.415,8.662,-9.362,
54433110,-0.186,0.645,0.509,93.135,22.732,-21.735,
54433120,-0.256,0.692,0.516,99.137,31.815,-32.147,
54433130,-0.34,0.756,0.539,96.495,32.2,-36.557,
54433140,-0.402,0.814,0.555,86.152,23.782,-36.085,
54433150,-0.446,0.85,0.573,69.072,7.56,-31.167,
54433160,-0.472,0.848,0.581,47.53,-13.895,-23.677,
54433170,-0.455,0.833,0.577,25.095,-35.927,-16.205,
54433180,-0.419,0.806,0.571,5.127,-53.9,-8.102,
54433190,-0.376,0.778,0.567,-10.132,-66.132,-4.76,
54433200,-0.329,0.759,0.563,-20.265,-70.787,-6.405,
54433210,-0.292,0.739,0.559,-24.955,-67.865,-9.747,
54433220,-0.275,0.73,0.568,-24.15,-58.45,-12.705,
54433230,-0.253,0.732,0.581,-21.402,-45.185,-19.845,
54433240,-0.279,0.724,0.593,-17.22,-28.962,-25.585,
54433250,-0.334,0.713,0.609,-9.537,-14.14,-25.305,
54433260,-0.381,0.753,0.63,-0.945,-2.922,-24.972,
54433270,-0.418,0.778,0.644,4.2,4.06,-23.905,
54433280,-0.432,0.78,0.637,7.227,6.632,-22.19,
54433290,-0.425,0.77,0.624,9.52,6.667,-18.672,
54433300,-0.405,0.752,0.608,11.637,5.215,-14.07,
54433310,-0.387,0.74,0.594,13.142,3.552,-9.817,
54433320,-0.361,0.736,0.583,13.562,2.625,-7.805,
54433330,-0.344,0.731,0.574,13.037,3.08,-7.42,
54433330,-0.341,0.725,0.577,11.672,3.832,-8.015,
54433350,-0.34,0.715,0.575,9.397,5.127,-9.135,
54433350,-0.336,0.695,0.578,6.562,6.475,-10.255,
54433370,-0.339,0.682,0.58,3.605,8.522,-10.92,
54433370,-0.342,0.684,0.587,0.682,10.745,-11.34,
54433390,-0.346,0.681,0.59,-2.87,13.912,-10.675,
54433390,-0.354,0.673,0.591,-6.667,17.027,-9.082,
54433410,-0.364,0.671,0.587,-9.992,20.702,-6.51,
54433410,-0.365,0.66,0.578,-12.46,23.87,-3.622,
54433420,-0.388,0.672,0.577,-14.665,27.177,-2.012,
54433430,-0.382,0.684,0.568,-17.027,29.697,-2.887,
54433440,-0.365,0.69,0.556,-18.987,32.935,-4.112,
54433450,-0.339,0.699,0.542,-20.79,37.572,-5.11,
54433460,-0.322,0.706,0.534,-23.607,45.15,-5.775,
54433470,-0.314,0.728,0.524,-28.63,54.442,-7.875,
54433480,-0.307,0.746,0.509,-36.522,66.29,-10.43,
54433490,-0.331,0.75,0.493,-48.037,78.925,-13.212,
54433500,-0.352,0.738,0.489,-60.882,92.102,-15.47,
54433510,-0.355,0.725,0.476,-72.467,104.23,-18.182,
54433520,-0.35,0.711,0.463,-83.055,119.315,-22.26,
54433530,-0.36,0.7,0.456,-93.642,137.252,-28.787,
54433540,-0.39,0.693,0.469,-104.597,156.957,-36.645,
54433550,-0.462,0.675,0.433,-115.762,171.622,-41.457,
54433560,-0.506,0.613,0.42,-124.04,184.45,-40.197,
54433570,-0.649,0.574,0.428,-125.58,187.862,-33.197,
54433580,-0.695,0.549,0.45,-126.577,180.337,-22.452,
54433590,-0.705,0.537,0.454,-127.557,169.75,-11.41,
54433600,-0.697,0.515,0.465,-123.375,160.212,-8.977,
54433610,-0.629,0.49,0.474,-115.22,152.407,-12.915,
54433620,-0.594,0.464,0.475,-107.607,150.325,-15.68,
54433630,-0.592,0.442,0.473,-98.77,151.865,-16.205,
54433640,-0.611,0.437,0.496,-87.15,155.452,-14.42,
54433650,-0.668,0.445,0.514,-76.912,158.357,-12.862,
54433660,-0.696,0.451,0.532,-70.367,159.197,-13.02,
54433670,-0.703,0.444,0.53,-66.972,158.462,-14.332,
54433680,-0.743,0.444,0.518,-65.17,156.747,-16.38,
54433690,-0.783,0.443,0.526,-64.942,151.567,-18.287,
54433700,-0.81,0.415,0.516,-65.957,140.437,-19.792,
54433710,-0.828,0.384,0.5,-65.695,127.96,-21.122,
54433720,-0.853,0.376,0.487,-62.982,115.395,-24.71,
54433730,-0.888,0.373,0.464,-60.235,102.13,-29.75,
54433740,-0.895,0.362,0.44,-56.35,89.757,-33.11,
54433750,-0.907,0.359,0.417,-51.467,79.555,-33.477,
54433750,-0.885,0.346,0.389,-45.937,73.22,-33.162,
54433760,-0.896,0.358,0.385,-43.907,71.645,-30.87,
54433770,-0.924,0.358,0.342,-44.94,70.297,-29.137,
54433780,-0.875,0.341,0.299,-38.85,70.875,-31.062,
54433790,-0.976,0.335,0.28,-32.602,72.117,-25.882,
54433800,-0.976,0.377,0.254,-27.877,68.95,-17.832,
54433810,-0.972,0.397,0.242,-22.207,68.11,-8.417,
54433820,-0.996,0.309,0.198,-13.317,67.13,8.802,
54433830,-0.917,0.427,0.218,-0.122,67.952,12.635,
54433840,-0.894,0.437,0.206,-1.732,74.742,13.615,
54433850,-0.908,0.42,0.186,-4.147,80.167,13.65,
54433860,-0.943,0.427,0.185,-4.97,80.605,17.85,
54433870,-0.951,0.458,0.208,-9.712,74.462,19.512,
54433880,-0.989,0.441,0.227,-14.14,63.805,17.762,
54433890,-1.05,0.435,0.284,-17.57,44.905,11.567,
54433900,-1.056,0.386,0.362,-21.35,23.957,4.725,
54433910,-1.053,0.398,0.438,-19.477,-1.645,-1.662,
54433920,-1.038,0.35,0.464,-16.187,-25.112,-6.877,
54433930,-0.905,0.313,0.407,-13.825,-41.562,-10.482,
54433940,-0.795,0.297,0.369,-5.81,-33.215,-10.272,
54433950,-0.851,0.299,0.332,2.712,-14.56,-8.417,
54433960,-0.891,0.314,0.301,12.582,0.49,-5.11,
54433970,-0.908,0.358,0.326,21.577,7.84,-0.682,
54433980,-0.952,0.355,0.298,25.637,2.432,1.12,
54433990,-0.893,0.346,0.291,29.785,-12.565,2.135,
54434000,-0.793,0.351,0.265,33.46,-24.062,0.017,
54434010,-0.796,0.343,0.244,37.502,-23.642,0,
54434020,-0.818,0.38,0.241,39.83,-16.362,0.245,
54434030,-0.855,0.394,0.225,40.652,-6.615,-0.49,
54434040,-0.883,0.401,0.214,40.092,2.205,-1.172,
54434050,-0.905,0.43,0.172,34.895,7.7,-3.535,
54434060,-0.935,0.4,0.173,29.085,11.935,-4.235,
54434070,-1.064,0.417,0.166,23.502,7.91,-5.232,
54434080,-1.066,0.38,0.162,20.422,-6.65,-0.682,
54434080,-0.976,0.394,0.175,18.917,-19.792,2.625,
54434100,-0.957,0.389,0.206,18.2,-27.65,1.015,
54434100,-0.943,0.396,0.243,17.325,-32.777,0.805,
54434120,-0.908,0.415,0.273,15.89,-35.822,1.26,
54434120,-0.905,0.393,0.282,14.542,-35.577,0.122,
54434140,-0.914,0.364,0.275,15.75,-34.387,-0.665,
54434140,-1.049,0.352,0.323,19.057,-38.71,-1.33,
54434160,-0.982,0.306,0.3,24.027,-54.092,-0.857,
54434160,-0.935,0.296,0.276,31.587,-65.66,-0.91,
54434170,-0.861,0.309,0.264,34.02,-70.315,-3.325,
54434180,-0.832,0.311,0.211,35.717,-61.985,-4.83,
54434190,-0.889,0.334,0.239,38.062,-46.917,-4.322,
54434200,-0.898,0.37,0.258,37.117,-35.42,-3.412,
54434210,-0.867,0.399,0.254,34.037,-28.857,-5.32,
54434220,-0.795,0.414,0.252,30.275,-22.155,-7.892,
54434230,-0.763,0.424,0.256,27.212,-13.142,-9.712,
54434240,-0.765,0.431,0.259,25.13,-2.555,-11.41,
54434250,-0.775,0.415,0.258,25.707,6.702,-13.755,
54434260,-0.799,0.414,0.284,28.262,15.277,-16.292,
54434270,-0.839,0.453,0.338,28.997,20.965,-17.395,
54434280,-0.876,0.466,0.355,27.09,22.015,-16.345,
54434290,-0.893,0.462,0.37,27.685,18.847,-15.12,
54434300,-0.821,0.46,0.347,33.477,12.057,-12.285,
54434310,-0.732,0.477,0.323,40.022,10.78,-9.327,
54434320,-0.769,0.489,0.309,44.047,14.595,-12.11,
54434330,-0.819,0.493,0.287,42.63,17.762,-18.007,
54434340,-0.903,0.463,0.26,40.495,17.342,-18.357,
54434350,-0.937,0.454,0.227,35.997,13.142,-16.24,
54434360,-0.977,0.43,0.204,29.715,7.717,-13.667,
54434370,-0.993,0.427,0.191,22.89,1.627,-10.115,
54434380,-0.996,0.42,0.181,13.702,-5.145,-6.545,
54434390,-0.962,0.406,0.191,4.882,-11.987,-4.147,
54434400,-0.933,0.394,0.222,-0.577,-18.095,1.715,
54434410,-0.882,0.435,0.262,-6.737,-21.612,5.302,
54434420,-0.87,0.398,0.289,-11.917,-21.507,6.965,
54434420,-0.829,0.378,0.311,-12.985,-17.377,7.42,
54434440,-0.815,0.392,0.322,-12.127,-9.765,8.05,
54434440,-0.859,0.407,0.307,-11.69,-2.467,8.12,
54434460,-0.914,0.42,0.27,-12.757,-0.892,8.82,
54434460,-0.945,0.426,0.229,-15.837,-4.515,9.922,
54434480,-0.934,0.42,0.198,-19.512,-8.61,9.415,
54434480,-0.93,0.407,0.193,-22.295,-10.237,7.892,
54434500,-0.916,0.403,0.223,-22.942,-10.762,6.177,
54434500,-0.896,0.391,0.251,-21.385,-11.795,5.022,
54434510,-0.84,0.361,0.293,-19.005,-11.707,4.637,
54434520,-0.832,0.338,0.294,-13.457,-5.145,4.882,
54434530,-0.858,0.382,0.293,-5.88,-0.105,5.81,
54434540,-0.903,0.415,0.266,-4.042,-0.752,5.32,
54434550,-0.931,0.407,0.251,-5.565,-3.832,5.25,
54434560,-0.935,0.401,0.237,-6.562,-6.737,5.757,
54434570,-0.915,0.399,0.225,-7.035,-8.505,5.232,
54434580,-0.927,0.409,0.252,-7.84,-9.065,3.727,
54434590,-0.904,0.395,0.273,-9.555,-11.305,3.255,
54434600,-0.87,0.385,0.283,-10.307,-10.867,3.587,
54434610,-0.873,0.392,0.288,-10.587,-9.467,3.237,
54434620,-0.867,0.398,0.293,-11.27,-7.385,3.08,
54434630,-0.872,0.41,0.297,-11.725,-4.935,2.205,
54434640,-0.835,0.416,0.317,-12.827,-1.085,1.47,
54434650,-0.864,0.425,0.323,-16.59,6.09,0.665,
54434660,-0.875,0.416,0.308,-22.452,11.06,1.242,
54434670,-0.869,0.397,0.347,-26.04,12.46,2.502,
54434680,-0.887,0.374,0.256,-26.88,9.222,1.767,
54434690,-0.876,0.357,0.244,-21.525,6.615,2.275,
54434700,-0.831,0.378,0.225,-11.725,7.437,1.627,
54434710,-0.997,0.397,0.244,-4.095,7,-0.455,
54434720,-0.971,0.364,0.224,0.192,-7.315,-0.682,
54434730,-0.854,0.361,0.217,5.792,-11.935,0.7,
54434740,-0.939,0.354,0.218,9.292,-9.082,-0.052,
54434750,-1.026,0.36,0.179,10.272,-14.822,1.295,
54434760,-1.034,0.387,0.281,13.055,-34.615,4.462,
54434770,-0.971,0.418,0.184,12.005,-61.022,9.607,
54434780,-0.799,0.419,0.282,9.765,-59.535,17.692,
54434790,-0.864,0.435,0.346,6.702,-47.617,17.132,
54434800,-0.784,0.447,0.385,3.272,-38.57,7.84,
54434810,-0.739,0.383,0.376,-1.137,-27.02,3.132,
54434820,-0.727,0.35,0.36,3.815,-15.627,1.627,
54434830,-0.736,0.398,0.348,9.642,-5.477,-0.997,
54434830,-0.81,0.431,0.336,10.185,3.22,-6.492,
54434850,-0.877,0.438,0.324,7.647,7.56,-10.185,
54434850,-0.926,0.437,0.306,4.777,6.597,-8.487,
54434870,-0.936,0.436,0.293,2.607,2.572,-4.62,
54434870,-0.919,0.433,0.285,-0.017,-2.747,-2.555,
54434890,-0.895,0.424,0.29,-3.097,-6.58,-2.8,
54434890,-0.877,0.41,0.3,-5.827,-8.925,-3.272,
54434910,-0.865,0.403,0.317,-7.752,-9.012,-2.852,
54434910,-0.838,0.401,0.349,-9.852,-8.417,-1.522,
54434920,-0.858,0.379,0.35,-12.512,-3.657,0.665,
54434930,-0.864,0.394,0.325,-13.965,0.035,2.695,
54434940,-0.839,0.405,0.324,-17.465,0.665,5.53,
54434950,-0.864,0.395,0.305,-21.927,3.622,7.07,
54434960,-0.889,0.392,0.295,-24.447,5.267,5.162,
54434970,-0.872,0.382,0.305,-24.447,4.322,3.535,
54434980,-0.861,0.381,0.299,-22.26,5.985,3.22,
54434990,-0.973,0.397,0.303,-20.702,3.412,1.715,
54435000,-0.83,0.346,0.299,-15.295,-5.407,3.99,
54435010,-0.835,0.417,0.311,-6.632,-3.657,5.775,
54435020,-0.915,0.429,0.318,-10.447,-3.325,4.217,
54435030,-0.857,0.367,0.315,-9.38,-7.157,0.77,
54435040,-0.858,0.375,0.331,-1.82,-7.857,1.417,
54435050,-0.833,0.379,0.313,4.62,-6.492,2.03,
54435060,-0.869,0.409,0.309,7.787,-5.197,-0.087,
54435070,-0.886,0.408,0.304,5.985,-4.2,-1.26,
54435080,-0.908,0.404,0.295,2.852,-3.867,-0.682,
54435090,-0.95,0.421,0.286,0.717,-11.445,-0.752,
54435100,-0.745,0.386,0.342,1.767,-18.707,-0.612,
54435110,-0.828,0.395,0.368,4.217,-9.712,-1.925,
54435120,-0.846,0.407,0.358,7.122,-2.257,-6.142,
54435130,-0.854,0.369,0.339,9.065,-0.77,-4.637,
54435140,-0.819,0.353,0.322,13.877,-2.852,-0.262,
54435150,-0.802,0.392,0.296,19.39,-0.595,0.262,
54435160,-0.898,0.432,0.291,18.095,2.135,-2.082,
54435170,-0.925,0.423,0.291,12.39,-0.21,-3.64,
54435170,-0.925,0.398,0.289,10.167,-3.01,-1.715,
54435190,-0.942,0.393,0.304,9.572,-7.28,1.575,
54435190,-0.893,0.391,0.319,8.505,-13.44,3.902,
54435210,-0.882,0.411,0.345,6.422,-17.255,7.507,
54435210,-0.848,0.425,0.361,-0.402,-20.632,13.702,
54435230,-0.725,0.429,0.348,-9.852,-16.695,20.422,
54435230,-0.886,0.446,0.358,-22.96,-2.327,21.647,
