#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
32319280,0.003,0.211,-0.828,28.56,81.76,16.1,
32319290,-0.33,1.097,-1.219,38.185,71.12,4.287,
32319300,-0.961,1.849,-1.222,4.62,44.957,22.925,
32319310,-0.657,1.924,-0.848,-78.33,-5.862,26.302,
32319320,-0.694,-0.664,0.972,-122.727,-71.102,20.212,
32319330,1.831,-1.998,0.863,97.772,-128.992,-163.187,
32319340,-0.616,-1.998,0.209,494.357,273.945,-492.397,
32319350,-0.132,0.873,1.166,451.395,66.832,-214.585,
32319360,1.525,1.804,1.597,512.942,45.237,57.575,
32319370,1.562,0.212,1.998,189.612,187.932,24.272,
32319380,-1.638,1.721,1.893,80.22,172.357,135.362,
32319390,-1.258,1.118,1.671,0.472,24.29,177.03,
32319400,-1.065,-0.129,1.29,-123.06,-73.097,90.632,
32319410,0.062,-0.516,0.873,-117.6,-90.772,37.677,
32319420,0.015,-0.743,0.68,-100.467,-69.772,-8.015,
32319430,0.508,-0.678,0.631,-76.772,-53.322,-26.67,
32319440,0.646,-0.728,0.616,-42.63,-30.345,-21.577,
32319450,0.568,-0.353,0.654,1.312,-4.882,-4.637,
32319460,0.364,-0.453,0.799,8.242,15.487,1.715,
32319470,0.24,-0.307,1.042,24.517,24.657,10.745,
32319480,0.044,0.055,1.202,20.667,25.042,12.652,
32319490,-0.046,-0.049,1.243,-7.612,14.087,9.292,
32319500,0.035,0.016,1.349,-29.452,2.66,5.635,
32319510,0.052,0.061,1.456,-62.895,-8.172,-1.05,
32319510,-0.047,0.014,1.455,-109.742,-21.612,-9.485,
32319530,-0.214,-0.027,1.412,-152.81,-42.332,-14.472,
32319530,-0.208,-0.123,1.31,-191.485,-66.5,-24.745,
32319550,-0.105,-0.232,1.177,-210.035,-79.975,-35.087,
32319550,-0.032,-0.216,1.104,-206.797,-81.077,-51.45,
32319570,0.022,-0.183,1.095,-204.82,-72.66,-72.835,
32319570,0.3,-0.355,1.089,-207.707,-51.817,-87.482,
32319580,0.452,-0.797,1.105,-201.425,-17.57,-98.647,
32319590,0.707,-1.127,1.208,-184.187,45.237,-113.207,
32319600,0.404,-1.324,0.888,-135.765,106.925,-127.627,
32319610,-0.315,-1.195,0.474,-80.412,131.827,-156.222,
32319620,0.104,-1.418,0.186,-42.595,122.465,-182.717,
32319630,-0.084,-1.314,0.547,-43.137,85.89,-226.975,
32319640,-0.784,-1.12,0.128,1.785,59.237,-264.88,
32319650,-1.298,-0.525,-0.001,60.392,60.322,-199.395,
32319660,-1.584,-0.129,0.04,64.662,30.94,-117.355,
32319670,-0.788,-0.206,0.038,38.272,31.85,-5.897,
32319680,-0.558,-0.202,-0.241,42.822,62.545,102.112,
32319690,-0.494,0.379,-0.411,74.637,86.467,168.647,
32319700,-0.431,0.722,-0.364,64.89,84.315,208.267,
32319710,0.013,0.491,-0.389,22.33,54.425,202.755,
32319720,0.458,0.435,-0.569,13.737,38.902,171.692,
32319730,0.066,0.746,-0.584,37.275,32.637,135.117,
32319740,0.291,-0.555,1.815,8.785,-74.672,25.497,
32319750,1.998,-1.992,0.981,73.587,-176.067,-253.032,
32319760,-0.652,-1.698,0.978,429.975,135.187,-383.512,
32319770,0.478,1.618,1.186,446.075,47.775,-109.025,
32319780,1.989,1.465,1.672,410.987,43.82,57.785,
32319790,0.856,-0.138,1.998,121.625,175.035,90.93,
32319800,-1.537,1.136,1.944,60.322,129.552,189.175,
32319810,-0.191,0.591,1.458,18.445,-9.555,159.652,
32319820,-0.702,0.242,1.012,-92.172,-63.14,2.327,
32319830,0.753,-1.249,0.45,-105.332,-59.937,0.735,
32319830,-0.315,-0.633,0.589,-31.29,-32.41,14.245,
32319850,0.633,-0.671,0.701,4.462,-25.952,2.397,
32319850,0.534,-0.317,0.887,16.152,-6.282,-0.84,
32319870,0.207,-0.145,1.073,31.99,12.005,11.252,
32319870,-0.072,-0.216,1.054,15.645,14.472,8.312,
32319890,0.054,-0.144,1.088,12.635,7.175,3.797,
32319890,0.121,-0.022,1.168,3.272,0.262,3.832,
32319910,0.247,0.016,1.312,-19.11,-10.867,10.062,
32319910,0.205,0.082,1.477,-52.342,-27.3,20.562,
32319920,0.379,0.106,1.474,-99.435,-50.785,32.182,
32319930,0.252,-0.106,1.369,-146.562,-64.855,43.137,
32319940,0.155,-0.311,1.23,-188.23,-82.285,49.087,
32319950,0.044,-0.285,1.094,-195.072,-98.525,61.757,
32319960,0.127,-0.207,0.994,-176.242,-105.122,70.367,
32319970,0.167,-0.223,1.11,-174.317,-105.752,67.812,
32319980,0.132,-0.307,1.025,-189.91,-109.865,60.48,
32319990,0.541,-0.774,1.059,-199.605,-98.875,62.44,
32320000,0.623,-1.048,0.92,-185.727,-65.1,65.537,
32320010,0.212,-1.061,0.912,-127.242,-28.262,44.887,
32320020,0.052,-1.339,0.614,-91.35,6.142,13.177,
32320030,-1.11,-1.346,1.015,-39.41,21.77,40.74,
32320040,-0.219,-0.972,0.264,43.4,19.057,80.535,
32320050,0.733,-0.286,0.28,101.062,57.032,145.67,
32320060,0.542,0.382,0.067,77.105,54.04,68.425,
32320070,0.369,0.34,0.149,17.64,55.685,-39.97,
32320080,0.025,0.066,0.111,-19.11,59.535,-109.445,
32320090,-0.377,0.182,0.084,-5.04,56.367,-152.827,
32320100,-0.655,0.183,0.024,13.09,52.85,-159.845,
32320110,-0.787,0.473,-0.167,26.145,49.717,-139.597,
32320120,-0.723,0.465,-0.355,29.662,52.465,-113.557,
32320130,-0.718,0.636,-0.326,22.05,62.44,-63.472,
32320140,-0.594,0.819,-0.348,19.232,72.222,-16.782,
32320150,-1.053,-0.002,1.267,25.427,44.1,-29.067,
32320160,1.133,-1.998,0.071,-14.98,-120.33,-274.12,
32320170,0.743,-1.998,1.5,169.96,166.757,-370.405,
32320180,-1.601,0.948,0.296,480.077,146.002,-85.54,
32320190,1.99,1.997,0.597,464.397,32.147,-109.637,
32320200,1.159,-1.13,1.933,135.502,98.595,-15.785,
32320210,1.402,-0.331,1.928,102.987,155.697,66.517,
32320220,-1.114,1.895,1.963,204.4,145.967,158.217,
32320230,-1.641,0.459,1.66,-33.565,47.495,102.287,
32320240,-1.246,-0.078,1.326,-78.522,-25.76,36.312,
32320250,-0.169,-0.248,0.96,-86.52,-61.075,-25.462,
32320260,0.66,-0.664,0.661,-94.587,-58.992,-55.422,
32320260,0.717,-0.61,0.693,-50.102,-30.835,-38.902,
32320280,0.664,-0.217,0.854,-16.047,-9.782,-9.94,
32320280,0.315,-0.333,0.989,-24.29,5.67,5.985,
32320290,0.058,-0.249,1.133,-26.6,9.17,15.295,
32320300,0.066,-0.13,1.182,-35.787,3.167,12.897,
32320310,0.116,-0.095,1.291,-57.96,-1.015,3.92,
32320320,0.207,-0.059,1.365,-81.06,-4.76,3.15,
32320330,0.233,-0.053,1.355,-111.265,-12.232,4.917,
32320340,0.176,-0.122,1.319,-144.935,-25.742,13.195,
32320350,0.277,-0.261,1.25,-176.47,-49.962,30.065,
32320360,0.349,-0.308,1.157,-198.24,-52.29,51.38,
32320370,0.148,-0.258,1.146,-192.272,-47.407,61.005,
32320380,0.251,-0.303,1.12,-200.76,-36.662,58.082,
32320390,0.538,-0.321,1.135,-206.185,-13.93,47.985,
32320400,0.578,-0.316,1.165,-202.772,18.235,35.945,
32320410,0.478,-0.388,1.164,-217.21,51.152,17.237,
32320420,0.347,-1.001,0.921,-233.677,82.337,-8.557,
32320430,0.448,-1.489,0.89,-211.557,91.35,-49.087,
32320440,0.553,-1.6,0.796,-166.477,123.095,-72.94,
32320450,1.347,-1.753,0.65,-124.88,182.962,-132.125,
32320460,1.411,-0.874,0.806,-101.5,199.745,-224.227,
32320470,-0.814,0.649,0.061,-4.252,190.767,-338.712,
32320480,-1.96,1.918,0.281,44.572,120.067,-373.747,
32320490,-1.988,1.923,0.442,19.145,36.312,-285.442,
32320500,-1.641,1.953,0.52,57.05,-2.835,-153.615,
32320510,-1.086,1.665,0.416,183.732,-2.03,11.217,
32320520,-0.444,1.544,0.063,279.422,10.78,113.942,
32320530,0,1.09,-0.236,284.147,14.717,98.402,
32320540,0.13,-0.135,-0.457,210.07,7.21,33.6,
32320550,-0.076,-0.853,-0.624,149.047,-17.605,3.482,
32320560,-0.205,-1.332,-0.592,148.557,-48.632,0.892,
32320570,-0.948,-1.896,1.325,111.212,-116.06,-1.347,
32320580,1.965,-1.998,0.05,95.165,-23.782,-245.892,
32320580,-1.71,-0.152,-0.617,441.052,127.61,30.345,
32320600,1.452,1.997,1.808,560.577,35.42,21.542,
32320600,0.475,-1.14,1.974,46.725,245.63,-26.197,
32320620,-1.862,0.556,1.261,-99.172,153.912,43.155,
32320620,-1.202,1.607,1.553,108.622,5.932,140.245,
32320640,-0.553,-1.599,1.095,-209.737,-92.032,0.735,
32320640,0.945,-0.59,0.698,-97.282,-94.85,-6.282,
32320660,0.661,-0.656,0.727,-67.777,-51.66,-16.502,
32320660,0.526,-0.432,0.802,-57.347,-21.612,-7.682,
32320670,0.357,-0.215,0.881,-27.667,-0.245,11.9,
32320680,-0.026,-0.469,0.832,-14.49,10.587,17.01,
32320690,0.061,-0.079,1.026,30.047,9.817,4.55,
32320700,0.157,-0.429,0.874,-22.487,9.94,-6.947,
32320710,0.209,-0.21,1.016,8.627,11.27,-4.287,
32320720,0.193,-0.047,1.058,1.575,11.76,2.747,
32320730,0.113,-0.191,1.085,-16.38,8.19,2.45,
32320740,-0.014,-0.153,1.103,-20.212,-1.802,8.225,
32320750,0.198,-0.123,1.101,-36.995,-18.077,11.585,
32320760,0.061,-0.18,1.014,-51.362,-22.995,9.117,
32320770,0.043,-0.382,0.954,-58.432,-27.895,5.705,
32320780,0.022,-0.214,0.888,-40.845,-32.007,5.005,
32320790,0.114,-0.181,0.87,-35.175,-34.772,4.287,
32320800,0.151,-0.247,0.801,-39.812,-32.707,1.435,
32320810,0.204,-0.333,0.761,-29.697,-27.632,0.84,
32320820,0.242,-0.347,0.735,-10.885,-20.037,3.99,
32320830,0.274,-0.367,0.741,5.775,-12.425,5.932,
32320840,0.251,-0.431,0.76,18.882,-3.377,7.157,
32320850,0.201,-0.347,0.819,36.645,4.357,8.365,
32320860,0.142,-0.293,0.87,48.37,10.412,7.665,
32320870,0.116,-0.282,0.925,53.882,13.02,4.165,
32320880,0.108,-0.233,0.98,57.732,14.035,0.21,
32320890,0.159,-0.154,1.047,55.545,13.527,-3.937,
32320900,0.18,-0.078,1.12,44.905,12.687,-6.842,
32320910,0.238,-0.034,1.146,28.14,8.837,-7.315,
32320920,0.272,-0.022,1.117,8.242,5.057,-4.322,
32320930,0.26,-0.058,1.113,-10.517,1.522,0.245,
32320940,0.291,-0.088,1.102,-27.86,1.907,4.76,
32320940,0.279,-0.096,1.1,-44.327,5.547,7.017,
32320960,0.216,-0.094,1.087,-61.372,9.87,10.605,
32320960,0.047,-0.176,1.087,-77.945,-1.662,14.857,
32320980,0.191,-0.433,1.109,-80.832,-19.145,25.532,
32320980,0.088,0.037,1.101,-62.947,-38.587,38.465,
32321000,0.126,-0.179,1.175,-111.492,-56.857,39.497,
32321000,0.079,-0.284,1.188,-126.402,-68.022,43.067,
32321010,0.156,-0.282,1.149,-121.695,-79.817,47.442,
32321020,0.349,-0.219,1.11,-120.925,-82.932,55.107,
32321030,0.324,-0.225,1.066,-110.407,-79.292,57.085,
32321040,0.163,-0.218,1.017,-97.09,-77.525,52.71,
32321050,0.066,-0.296,0.987,-90.125,-79.52,47.127,
32321060,0.157,-0.338,1.023,-83.842,-75.372,43.907,
32321070,0.086,0.375,1.764,-53.287,-80.01,58.082,
32321080,1.152,0.996,1.055,63.367,-85.417,79.572,
32321090,0.643,1.561,0.95,161.262,-15.452,110.25,
32321100,-0.421,1.417,1.058,116.27,12.582,115.5,
32321110,0.057,0.642,0.957,89.53,-20.877,95.217,
32321120,0.531,0.32,0.981,93.66,-40.39,103.635,
32321130,0.493,-0.042,0.898,129.885,-35,113.96,
32321140,0.312,-0.005,0.807,178.01,-26.46,117.6,
32321150,0.232,-0.014,0.769,215.04,-29.802,96.845,
32321160,0.126,-0.177,0.716,185.517,-39.55,113.505,
32321170,0.22,-0.205,0.677,166.547,-52.78,125.772,
32321180,0.216,-0.404,0.687,145.635,-64.312,132.16,
32321190,0.261,-0.574,0.707,134.172,-75.442,125.072,
32321200,0.132,-0.645,0.735,126.332,-89.337,112.805,
32321210,-0.031,-0.759,0.729,109.445,-112.35,103.582,
32321220,-0.071,-0.941,0.796,86.572,-139.615,89.967,
32321230,-0.079,-1.223,0.914,59.762,-162.802,75.442,
32321240,-0.03,-1.552,0.928,46.217,-172.69,57.575,
32321250,-0.061,-1.753,0.829,59.867,-164.377,37.555,
32321260,-0.217,-1.681,0.673,81.41,-140.7,21.752,
32321270,-0.42,-1.514,0.567,85.067,-113.032,12.407,
32321280,-0.551,-1.458,0.553,62.965,-88.042,6.825,
32321290,-0.521,-1.547,0.625,28.665,-66.692,3.692,
32321300,-0.434,-1.54,1.021,5.862,-40.95,5.18,
32321310,0.453,-1.321,1.477,-6.177,18.987,-5.757,
32321320,1.599,-1.035,1.212,10.097,129.255,6.335,
32321330,1.674,0.96,1.321,72.135,198.572,33.162,
32321330,1.65,1.997,0.381,217.297,157.78,172.742,
32321350,-1.355,1.445,1.169,232.627,82.985,254.73,
32321350,0.258,-0.502,0.85,-136.552,43.295,20.212,
32321370,1.415,-1.99,0.597,-318.797,75.74,21.595,
32321370,0.47,-1.167,1.232,-25.305,96.18,21.507,
32321390,-0.555,1.117,1.062,174.685,71.715,-14.175,
32321390,-0.513,0.737,1.055,47.092,49.472,15.12,
32321410,0.047,-0.388,0.989,-87.64,24.57,10.255,
32321410,0.389,-0.817,0.915,-36.085,9.66,16.73,
32321420,0.486,-0.039,0.915,50.575,9.992,25.252,
32321430,0.489,0.215,0.915,29.96,18.497,19.39,
32321440,0.387,-0.289,0.927,-22.837,28.665,10.867,
32321450,0.327,-0.391,0.912,-15.382,33.897,8.33,
32321460,0.359,-0.068,0.904,13.895,38.692,11.445,
32321470,0.317,-0.009,0.932,8.12,44.467,13.632,
32321480,0.208,-0.197,0.977,-8.61,48.125,13.51,
32321490,0.078,-0.27,1.02,-5.845,44.8,13.667,
32321500,0.055,-0.207,1.034,4.165,34.93,12.267,
32321510,0.077,-0.18,1.027,4.865,21.857,8.032,
32321520,0.122,-0.181,1.005,2.782,10.745,5.162,
32321530,0.158,-0.168,0.988,2.31,2.345,3.937,
32321540,0.172,-0.17,0.976,-0.647,-3.167,1.89,
32321550,0.198,-0.174,0.963,-1.995,-7.665,-0.63,
32321560,0.219,-0.154,0.954,-1.26,-9.73,-2.03,
32321570,0.233,-0.16,0.953,-1.575,-10.815,-2.467,
32321580,0.254,-0.168,0.944,-1.68,-10.36,-2.782,
32321590,0.27,-0.164,0.936,0.525,-9.117,-2.362,
32321600,0.281,-0.144,0.929,1.732,-6.23,-1.82,
32321610,0.274,-0.146,0.929,2.607,-3.237,-0.91,
32321620,0.261,-0.149,0.936,3.71,-0.07,-0.472,
32321630,0.267,-0.145,0.931,4.62,1.977,0.315,
32321640,0.261,-0.141,0.932,5.442,4.707,1.575,
32321650,0.245,-0.145,0.948,5.022,6.527,2.712,
32321660,0.244,-0.163,0.942,4.095,7.892,2.957,
32321670,0.272,-0.143,0.938,4.83,9.1,3.535,
32321670,0.261,-0.132,0.938,3.43,12.022,3.937,
32321690,0.259,-0.15,0.94,1.417,14.507,4.2,
32321690,0.247,-0.146,0.942,1.225,16.992,4.515,
32321710,0.228,-0.144,0.951,1.417,18.655,4.567,
32321710,0.205,-0.158,0.96,1.47,19.232,4.655,
32321730,0.201,-0.16,0.961,2.292,18.322,4.27,
32321730,0.2,-0.151,0.96,3.43,17.517,3.797,
32321750,0.204,-0.153,0.957,3.692,16.765,3.255,
32321750,0.206,-0.153,0.958,4.34,16.765,3.08,
32321760,0.191,-0.143,0.965,5.005,16.66,2.922,
32321770,0.166,-0.149,0.974,4.637,15.942,2.852,
32321780,0.178,-0.154,0.966,4.252,14.157,2.73,
32321790,0.191,-0.147,0.97,4.322,12.827,2.887,
32321800,0.198,-0.147,0.97,3.307,12.39,2.922,
32321810,0.265,-0.158,0.954,2.327,13.142,3.01,
32321820,0.332,-0.14,0.929,2.345,18.077,3.85,
32321830,0.339,-0.129,0.916,2.03,26.565,5.862,
32321840,0.289,-0.148,0.947,1.12,36.417,8.4,
32321850,0.082,-0.143,1.004,-0.595,39.69,8.715,
32321860,0.023,-0.073,1.054,-3.43,30.345,10.062,
32321870,0.217,0.045,1.14,-11.27,12.04,15.487,
32321880,0.611,0.14,1.161,-34.072,-0.315,24.78,
32321890,0.937,0.198,1.254,-65.642,10.045,38.535,
32321900,0.965,-0.234,1.316,-103.005,38.885,51.362,
32321910,0.48,-0.028,1.169,-99.627,68.355,77.945,
32321920,-0.291,-0.495,1.218,-121.257,-8.925,77.857,
32321930,1.313,-0.985,0.711,-174.37,-30.082,125.562,
32321940,0.835,-1.126,0.975,-120.05,-41.335,171.657,
32321950,0.776,-1.135,0.939,-68.705,-56,139.895,
32321960,1.321,-1.08,0.73,-53.252,-89.862,120.592,
32321970,1.983,-0.73,0.622,-35.875,-93.1,100.38,
32321980,1.04,-0.498,0.515,-39.375,-71.085,40.145,
32321990,0.245,-0.516,0.458,-59.622,-77.157,-27.177,
32322000,0.106,-0.966,0.368,-92.662,-107.817,-43.522,
32322010,0.247,-1.21,0.379,-90.65,-129.185,-32.83,
32322020,0.266,-1.02,0.384,-55.422,-120.802,-18.655,
32322030,0.013,-0.8,0.392,-42.787,-99.242,-3.115,
32322040,-0.136,-0.748,0.368,-53.2,-81.9,4.34,
32322050,-0.161,-0.73,0.309,-64.925,-69.44,7.892,
32322060,-0.273,-0.592,0.3,-73.395,-60.567,4.305,
32322070,-0.392,-0.467,0.259,-89.215,-57.207,-10.675,
32322080,-0.438,-0.38,0.169,-111.807,-54.442,-27.947,
32322080,-0.599,-0.264,0.134,-131.477,-50.662,-41.3,
32322100,-0.868,-0.161,0.195,-154.98,-54.635,-48.37,
32322100,-1.009,-0.2,0.157,-179.515,-67.917,-46.27,
32322120,-1.175,-0.151,0.491,-171.657,-80.115,-28.682,
32322120,0.526,0.725,1.876,-129.605,14.14,40.092,
32322140,0.101,1.052,0.343,227.797,244.877,98.98,
32322140,1.238,1.777,0.479,532.525,244.65,43.365,
32322160,-0.282,-1.245,1.344,242.952,230.615,8.085,
32322160,0.075,-1.809,1.462,185.587,185.22,-47.565,
32322170,-0.171,1.268,1.529,363.79,139.002,54.39,
32322180,0.516,1.332,1.988,287.507,110.197,62.965,
32322190,-0.528,-0.092,1.893,68.95,94.185,33.757,
32322200,-0.513,0.282,1.587,47.425,51.415,37.747,
32322210,-0.505,0.15,1.346,-9.327,4.427,15.68,
32322220,-0.168,-0.587,1.138,-61.425,-29.697,-6.265,
32322230,0.021,0.126,1.106,-31.08,-48.632,-6.79,
32322240,0.139,-0.227,1.063,-77.28,-59.465,-18.76,
32322250,0.229,-0.289,1.121,-83.037,-63.367,-13.352,
32322260,0.149,-0.119,1.153,-86.922,-67.585,-5.442,
32322270,0.121,-0.168,1.139,-111.142,-75.915,-8.312,
32322280,0.146,-0.291,1.047,-131.285,-82.162,-12.915,
32322290,0.267,-0.365,0.993,-135.712,-84.455,-17.36,
32322300,0.433,-0.381,0.942,-136.937,-80.587,-18.025,
32322310,0.579,-0.345,0.905,-135.17,-71.837,-12.775,
32322320,0.513,-0.236,0.944,-135.222,-65.992,-2.152,
32322330,0.481,-0.237,0.924,-146.125,-67.637,4.742,
32322340,0.516,-0.526,0.834,-156.187,-68.722,23.222,
32322350,0.522,-0.699,0.796,-148.575,-64.102,41.037,
32322360,0.316,-0.725,0.766,-126.105,-55.702,49.892,
32322370,0.19,-0.771,0.676,-101.552,-44.432,47.827,
32322380,0.024,-0.735,0.668,-78.96,-42.472,31.762,
32322390,0.071,-1.416,0.64,-68.022,-26.862,14.122,
32322400,-0.343,-1.789,0.462,-32.34,19.022,32.532,
32322410,-0.937,-1.2,0.317,27.79,38.412,56.455,
32322420,-0.028,-0.551,0.259,65.082,38.955,105.612,
32322420,0.888,-0.489,0.334,44.432,66.465,139.037,
32322440,0.699,-0.223,0.276,31.115,81.077,92.907,
32322440,0.45,0.314,0.269,41.055,88.112,47.565,
32322460,0.35,0.782,0.147,38.605,82.075,-1.75,
32322460,-0.05,0.912,0.016,26.145,64.155,-29.487,
32322480,-0.28,1.288,-0.169,52.045,39.847,-43.872,
32322480,-0.537,1.689,-0.397,99.855,23.537,-26.6,
32322500,-0.426,-0.187,1.207,96.022,14.35,-65.38,
32322500,0.903,-1.998,0.043,4.515,-29.627,-231.997,
32322510,0.526,-1.928,0.888,167.072,165.917,-192.325,
32322520,-1.252,1.416,-0.007,526.487,108.972,11.13,
32322530,1.985,1.968,1.2,445.042,55.177,-14.332,
32322540,0.801,-1.251,1.998,152.075,84.035,21.927,
32322550,1.415,0.056,1.958,176.627,155.767,81.585,
32322560,-1.259,1.921,1.998,218.802,157.027,131.967,
32322570,-1.644,0.584,1.791,-33.477,46.637,89.932,
32322580,-1.015,0.186,1.53,-89.845,-47.39,43.487,
32322590,-0.145,-0.315,1.091,-126.752,-86.31,-11.2,
32322600,0.176,-0.241,0.662,-116.41,-80.85,-34.755,
32322610,0.488,-0.844,0.362,-98.49,-60.427,-49.665,
32322620,0.73,-0.988,0.461,-58.415,-35.595,-34.615,
32322630,0.831,-0.417,0.617,4.235,-13.387,0.35,
32322640,0.399,-0.348,0.898,19.18,8.295,16.975,
32322650,0.214,-0.28,1.079,21.052,14.07,30.03,
32322660,0.016,-0.033,1.164,20.335,13.702,29.855,
32322670,0.04,-0.131,1.208,-3.85,7.735,19.25,
32322680,0.074,-0.089,1.225,-20.125,2.555,15.137,
32322690,0.162,-0.067,1.227,-41.86,-2.24,9.415,
32322700,0.205,-0.183,1.206,-68.687,-6.23,5.18,
32322710,0.072,-0.206,1.158,-88.847,-16.012,7.35,
32322720,-0.029,-0.25,1.1,-104.947,-30.712,9.555,
32322730,-0.096,-0.321,1.07,-117.355,-40.005,2.327,
32322740,-0.027,-0.341,1.063,-122.657,-41.842,-11.252,
32322750,0.179,-0.287,1.082,-125.72,-39.83,-22.557,
32322760,0.33,-0.191,1.086,-126.35,-37.922,-24.99,
32322770,0.427,-0.195,1,-140.612,-40.6,-18.515,
32322780,0.346,-0.324,0.942,-158.76,-46.777,-8.347,
32322790,0.026,-0.522,0.884,-164.132,-61.092,-0.752,
32322800,0.11,-0.567,0.922,-159.285,-74.812,4.445,
32322810,0.039,-0.579,1.005,-146.615,-75.46,19.267,
32322820,-0.219,-0.566,1.004,-127.19,-74.987,15.54,
32322830,-0.063,-0.737,1.061,-119.385,-63.192,-11.392,
32322830,0.169,-0.891,0.989,-102.392,-35.857,-32.375,
32322850,0.519,-0.744,0.899,-70.735,9.975,-56.717,
32322850,0.163,-0.47,0.888,-36.207,47.337,-79.607,
32322870,-0.34,0.061,0.606,8.172,54.897,-97.107,
32322870,-0.743,0.539,0.598,39.322,46.585,-92.522,
32322890,-0.827,0.765,0.386,49.367,30.415,-63.612,
32322890,-1.544,0.929,0.111,89.46,14.787,-29.085,
32322910,-1.174,0.964,0.001,117.022,17.15,49.49,
32322910,-0.931,0.816,-0.236,148.54,46.445,143.465,
32322920,-0.691,1.009,-0.506,200.392,70.7,191.572,
32322930,-0.8,1.081,-0.317,227.202,70.682,198.397,
32322940,0.28,-1.591,-0.208,184.467,-40.652,86.415,
32322950,0.872,-1.998,0.359,75.057,119.857,-408.8,
32322960,-1.973,-0.464,0.586,303.712,173.985,-311.71,
32322970,1.851,1.997,0.397,557.147,21.332,41.37,
32322980,1.817,0.579,1.874,397.6,115.78,209.3,
32322990,0.108,-1.206,1.804,-51.152,196.997,22.137,
32323000,-0.942,0.997,1.823,75.932,108.342,191.835,
32323010,-1.849,1.419,1.959,24.097,4.34,223.58,
32323020,-0.022,-0.427,1.511,-205.082,-61.827,26.25,
32323030,-0.584,-0.466,1.062,-175.157,-50.365,-24.902,
32323040,0.064,-0.731,0.407,-152.075,-33.67,-25.882,
32323050,-0.002,-0.281,0.161,-87.01,-35.612,-23.1,
32323060,0.46,-0.874,0.256,-63.175,-34.177,-43.505,
32323070,0.693,-0.918,0.595,-20.335,-22.015,-6.93,
32323080,0.195,-0.104,0.865,40.67,-5.932,38.937,
32323090,-0.165,-0.407,1.064,26.932,-2.642,26.88,
32323100,0.314,-0.397,1.097,19.967,-2.835,-2.852,
32323110,0.333,0.039,1.155,27.825,3.325,11.235,
32323120,0.127,-0.11,1.293,-4.41,6.177,12.687,
32323130,0.205,-0.102,1.352,-29.207,2.59,12.215,
32323140,0.204,-0.058,1.334,-58.467,-11.217,12.88,
32323150,0.233,-0.156,1.237,-96.04,-29.417,19.74,
32323160,0.07,-0.252,1.112,-118.772,-41.965,22.4,
32323170,0.046,-0.366,1.013,-130.375,-49.35,18.165,
32323170,0.096,-0.371,0.988,-132.545,-53.585,14.595,
32323190,0.129,-0.321,0.963,-128.52,-51.31,11.672,
32323190,0.144,-0.379,1.009,-127.872,-45.692,4.987,
32323210,-0.009,-0.278,1.149,-134.732,-42.577,-6.632,
32323210,-0.002,-0.274,1.122,-156.66,-44.45,-22.19,
32323230,0.422,-0.717,0.95,-174.177,-17.5,-29.89,
32323230,0.141,-1.02,0.755,-146.632,23.257,-31.692,
32323250,-0.191,-1.139,0.772,-100.362,32.095,-48.79,
32323250,-0.388,-1.705,0.57,-82.337,37.782,-62.282,
32323260,-1.002,-1.998,0.711,-60.637,55.737,-42.332,
32323270,-1.243,-1.95,0.342,5.687,35.315,-2.38,
32323280,-0.615,-0.967,0.329,95.025,3.867,64.085,
32323290,0.069,-0.454,0.293,100.24,14.612,144.007,
32323300,-0.014,-0.047,0.23,61.67,12.057,141.4,
32323310,0.128,0.605,0.065,50.312,18.847,130.777,
32323320,-0.05,1.352,-0.335,68.425,33.32,135.975,
32323330,0.044,1.98,-0.832,89.652,49.122,111.072,
32323340,-0.487,1.997,-0.785,61.127,48.125,84.962,
32323350,-0.367,1.065,-0.569,-21.087,13.982,46.27,
32323360,-1.315,-0.646,0.629,46.462,-19.582,130.55,
32323370,1.867,-1.998,0.897,139.072,-197.54,-254.8,
32323380,0.125,-1.998,0.99,112.507,17.167,-523.582,
32323390,-0.699,0.736,0.329,467.932,128.38,-150.027,
32323400,1.998,1.996,1.503,549.657,11.025,85.347,
32323410,1.901,-0.027,1.998,228.077,151.882,57.715,
32323420,-0.683,0.672,1.908,28.157,209.895,90.597,
32323430,-1.607,1.322,1.643,81.2,83.072,195.562,
32323440,-1.338,0.503,1.48,-79.992,-43.732,124.372,
32323450,-0.128,-0.517,1.066,-150.675,-80.587,23.012,
32323460,0.076,-0.449,0.779,-123.34,-68.81,-3.307,
32323470,0.127,-0.503,0.61,-114.275,-52.307,-24.395,
32323480,0.46,-0.873,0.553,-80.412,-39.812,-27.107,
32323490,0.516,-0.269,0.823,-10.412,-19.932,-6.44,
32323500,0.258,-0.36,0.861,-28.262,-4.322,-6.317,
32323510,0.275,-0.422,0.994,-16.047,4.13,-2.082,
32323520,0.299,-0.246,1.055,-10.167,10.237,10.517,
32323530,0.238,-0.105,1.212,-20.492,8.207,19.04,
32323540,0.16,-0.016,1.357,-49.892,-0.595,26.092,
32323550,0.033,-0.065,1.463,-87.01,-16.257,31.85,
32323560,-0.042,-0.069,1.441,-125.475,-33.267,31.937,
32323570,-0.011,-0.162,1.365,-163.817,-53.777,30.66,
32323570,0.035,-0.186,1.208,-190.925,-65.432,29.89,
32323580,0.212,-0.262,1.156,-202.352,-66.22,30.712,
