#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
42670250,-0.435,0.355,0.717,-25.462,-74.672,10.517,
42670260,-0.399,0.411,0.716,-24.01,-82.897,6.755,
42670260,-0.289,0.329,0.731,-29.977,-88.147,5.705,
42670280,-0.081,0.367,0.755,-29.295,-74.69,0.805,
42670280,-0.105,0.383,0.766,-29.155,-44.555,-9.17,
42670300,-0.108,0.322,0.774,-29.26,-11.322,-15.855,
42670300,-0.11,0.292,0.794,-25.375,19.355,-20.86,
42670320,-0.181,0.296,0.839,-18.357,47.11,-20.51,
42670320,-0.289,0.299,0.861,-13.317,67.952,-19.635,
42670330,-0.538,0.282,0.855,-10.657,76.072,-18.235,
42670340,-0.668,0.323,0.865,-7.21,68.197,-16.485,
42670350,-0.674,0.34,0.879,-5.232,53.69,-13.737,
42670360,-0.621,0.368,0.89,-5.215,42.787,-10.027,
42670370,-0.585,0.395,0.894,-7.472,36.732,-7.35,
42670380,-0.541,0.378,0.901,-11.13,33.005,-6.23,
42670390,-0.571,0.394,0.889,-13.877,24.972,-6.755,
42670400,-0.565,0.39,0.849,-18.55,10.167,-6.545,
42670410,-0.552,0.36,0.814,-23.817,-5.477,-6.405,
42670420,-0.495,0.322,0.78,-25.305,-17.202,-8.242,
42670430,-0.473,0.348,0.764,-23.87,-21.437,-10.937,
42670440,-0.638,0.41,0.742,-29.837,-23.677,-11.602,
42670450,-0.305,0.101,0.741,-27.842,-30.065,-7.945,
42670460,-0.214,0.449,0.874,-14.332,-14.595,-16.8,
42670470,-0.446,0.361,0.871,-24.412,7.227,-13.632,
42670480,-0.471,0.295,0.893,-31.675,16.03,-15.767,
42670490,-0.39,0.339,0.889,-30.24,18.322,-11.445,
42670500,-0.398,0.357,0.897,-31.167,26.582,-7.245,
42670510,-0.442,0.314,0.897,-33.425,32.97,-4.112,
42670520,-0.436,0.308,0.881,-32.322,36.137,-2.275,
42670530,-0.411,0.297,0.856,-30.607,43.452,-1.33,
42670540,-0.365,0.298,0.843,-29.977,61.232,-1.662,
42670550,-0.447,0.277,0.841,-31.15,83.335,-2.047,
42670560,-0.381,0.271,0.834,-31.64,103.232,-0.35,
42670570,-0.418,0.279,0.84,-33.057,129.482,3.937,
42670580,-0.692,0.217,0.836,-35.227,143.552,8.61,
42670590,-0.806,0.22,0.848,-33.845,130.217,11.935,
42670600,-0.85,0.236,0.887,-33.722,104.195,13.177,
42670610,-1.007,0.15,0.918,-37.1,69.545,10.64,
42670620,-0.899,0.153,1.042,-26.617,23.975,3.85,
42670630,-1.023,0.271,1.137,-19.057,-25.147,-5.512,
42670640,-0.977,0.231,1.198,-19.932,-78.96,-16.642,
42670650,-0.782,0.32,1.242,-25.567,-132.23,-21.577,
42670660,-0.53,0.339,1.193,-40.407,-164.64,-22.4,
42670670,-0.344,0.303,1.102,-59.955,-165.672,-26.652,
42670670,-0.282,0.246,1.018,-78.557,-145.81,-29.085,
42670690,-0.357,0.175,1.015,-87.062,-116.865,-32.55,
42670690,-0.367,0.16,1.012,-88.375,-89.845,-34.702,
42670710,-0.357,0.115,0.964,-88.795,-63.577,-33.565,
42670710,-0.393,0.031,0.903,-85.382,-40.775,-30.677,
42670730,-0.417,-0.027,0.9,-74.952,-23.327,-31.797,
42670730,-0.507,0.03,0.822,-56.437,-20.93,-31.955,
42670750,-0.451,0.034,0.722,-39.252,-19.022,-29.47,
42670750,-0.471,-0.001,0.659,-24.255,-14.297,-30.922,
42670760,-0.406,0.044,0.662,-7.157,-13.422,-36.75,
42670770,-0.351,0.142,0.672,8.015,-15.4,-48.405,
42670780,-0.247,0.033,0.603,23.765,-16.782,-58.52,
42670790,-0.078,-0.127,0.735,51.66,-10.517,-54.635,
42670800,0.055,0.002,0.823,95.007,-3.745,-61.005,
42670810,0.093,0.151,0.872,125.142,14.56,-75.88,
42670820,0.012,0.15,0.892,131.512,32.987,-70.927,
42670830,-0.067,0.199,0.883,131.337,50.207,-71.417,
42670840,-0.143,0.244,0.872,126.98,63.647,-79.362,
42670850,-0.221,0.244,0.834,119.595,67.462,-88.602,
42670860,-0.312,0.239,0.788,111.912,58.485,-95.655,
42670870,-0.418,0.253,0.753,105.052,34.93,-100.73,
42670880,-0.529,0.279,0.739,98.98,-1.872,-105.91,
42670890,-0.581,0.323,0.726,90.632,-48.002,-112.07,
42670900,-0.587,0.364,0.713,75.827,-97.037,-118.44,
42670910,-0.586,0.372,0.686,53.777,-143.92,-124.25,
42670920,-0.56,0.338,0.624,29.137,-185.447,-129.482,
42670930,-0.448,0.322,0.578,7.385,-213.29,-135.765,
42670940,-0.35,0.306,0.566,-11.742,-225.907,-139.562,
42670950,-0.263,0.28,0.585,-30.782,-225.61,-138.845,
42670960,-0.204,0.252,0.62,-51.152,-214.777,-134.697,
42670970,-0.189,0.192,0.65,-71.295,-196.647,-130.357,
42670980,-0.2,0.12,0.695,-86.642,-176.155,-126.35,
42670990,-0.172,0.079,0.734,-94.78,-158.497,-119.542,
42671000,-0.223,0.03,0.79,-97.02,-146.492,-107.695,
42671010,-0.23,-0.002,0.842,-96.145,-137.76,-96.547,
42671010,-0.219,-0.034,0.869,-94.465,-129.412,-87.85,
42671030,-0.191,-0.058,0.867,-92.785,-116.725,-81.515,
42671030,-0.223,-0.162,0.947,-86.222,-98.507,-71.662,
42671050,-0.163,-0.06,0.959,-81.235,-81.882,-63.577,
42671050,-0.197,-0.259,0.958,-75.092,-63.752,-49.63,
42671070,-0.25,-0.243,1.016,-53.165,-45.517,-31.272,
42671070,-0.279,-0.147,1.035,-44.17,-35.84,-21.472,
42671080,-0.307,-0.144,1.033,-40.967,-27.895,-9.275,
42671090,-0.334,-0.171,1.025,-38.465,-23.852,6.86,
42671100,-0.346,-0.151,1.03,-36.89,-23.415,24.307,
42671110,-0.363,-0.117,1.027,-41.265,-22.75,40.757,
42671120,-0.379,-0.134,1.018,-50.732,-20.877,56.087,
42671130,-0.373,-0.175,0.99,-61.267,-18.165,71.54,
42671140,-0.403,-0.197,0.985,-68.582,-14.84,86.152,
42671150,-0.409,-0.186,0.999,-74.007,-15.067,97.562,
42671160,-0.404,-0.169,1.021,-82.88,-20.825,116.217,
42671170,-0.441,-0.15,1.041,-94.202,-30.572,136.92,
42671180,-0.454,-0.09,1.009,-112.875,-43.89,143.255,
42671190,-0.472,-0.214,0.959,-130.497,-54.897,143.342,
42671200,-0.441,-0.401,0.898,-129.92,-65.345,124.88,
42671210,-0.282,-0.434,0.893,-108.64,-72.362,94.64,
42671220,-0.131,-0.381,0.937,-74.532,-70.77,67.445,
42671230,-0.003,-0.352,0.977,-42.962,-64.032,48.247,
42671240,0.147,-0.294,1.017,-21.402,-49.017,39.287,
42671250,0.226,-0.288,1.061,-12.337,-21.612,42.665,
42671260,0.228,-0.188,1.133,-12.355,10.885,45.587,
42671270,0.001,-0.389,1.075,-21.297,39.252,51.642,
42671280,-0.065,-0.407,1.138,-5.652,48.825,48.72,
42671290,-0.141,-0.228,1.161,-2.677,41.055,29.015,
42671300,-0.162,-0.282,1.15,-10.465,25.27,28.752,
42671310,-0.181,-0.324,1.098,-21.385,2.677,30.222,
42671320,-0.214,-0.261,1.047,-33.67,-16.66,26.04,
42671330,-0.27,-0.271,0.994,-49.805,-31.202,25.812,
42671340,-0.267,-0.442,0.897,-58.152,-46.427,31.552,
42671350,-0.169,-0.426,0.881,-52.342,-55.615,22.12,
42671360,-0.141,-0.411,0.878,-46.952,-55.877,21.752,
42671370,-0.005,-0.442,0.864,-43.155,-49.122,25.305,
42671380,0.086,-0.423,0.881,-38.99,-29.645,28.42,
42671390,0.049,-0.401,0.928,-40.022,-3.132,32.655,
42671400,0.001,-0.425,0.95,-45.132,19.495,34.685,
42671410,-0.082,-0.443,0.975,-51.992,34.195,34.982,
42671420,-0.182,-0.442,0.989,-60.252,38.692,33.95,
42671420,-0.241,-0.424,0.989,-69.632,34.405,29.715,
42671440,-0.25,-0.458,0.942,-82.215,23.187,25.655,
42671440,-0.258,-0.494,0.887,-91.542,10.657,21.525,
42671450,-0.265,-0.54,0.834,-95.602,1.067,18.042,
42671460,-0.323,-0.603,0.771,-91,-10.71,17.027,
42671470,-0.289,-0.634,0.749,-76.387,-25.375,18.987,
42671480,-0.214,-0.617,0.758,-57.032,-37.117,23.66,
42671490,-0.115,-0.584,0.774,-37.327,-40.355,29.54,
42671500,-0.014,-0.5,0.817,-22.627,-33.862,38.15,
42671510,0.007,-0.462,0.832,-15.61,-21.157,43.575,
42671520,-0.029,-0.487,0.854,-11.235,-8.207,44.765,
42671530,-0.066,-0.507,0.871,-5.057,-2.8,40.162,
42671540,-0.089,-0.484,0.886,3.185,-5.495,30.187,
42671550,-0.133,-0.475,0.892,10.937,-14.157,18.41,
42671560,-0.183,-0.486,0.9,18.217,-29.225,4.06,
42671570,-0.226,-0.503,0.888,28.682,-50.452,-8.33,
42671580,-0.225,-0.527,0.873,40.407,-74.9,-23.362,
42671590,-0.188,-0.542,0.869,57.452,-97.247,-33.477,
42671600,-0.036,-0.533,0.864,77.21,-112.577,-37.712,
42671610,0.204,-0.47,0.879,92.697,-110.46,-33.39,
42671620,0.348,-0.407,0.905,96.11,-88.497,-17.675,
42671630,0.409,-0.335,0.953,91.945,-52.15,1.295,
42671640,0.358,-0.288,0.985,81.55,-9.432,16.765,
42671650,0.214,-0.263,0.974,68.705,26.845,28.472,
42671660,0.039,-0.267,0.962,56.997,45.937,36.155,
42671670,-0.097,-0.252,0.929,48.125,45.412,37.922,
42671680,-0.184,-0.229,0.91,40.915,29.557,34.597,
42671690,-0.236,-0.243,0.875,37.17,4.48,27.002,
42671700,-0.211,-0.253,0.841,39.655,-22.575,18.882,
42671710,-0.162,-0.232,0.806,45.92,-44.835,13.3,
42671720,-0.13,-0.184,0.809,50.645,-60.217,9.432,
42671730,-0.077,-0.132,0.827,48.755,-71.365,7.577,
42671740,-0.049,-0.113,0.858,41.755,-78.05,9.205,
42671750,-0.046,-0.113,0.883,32.182,-81.55,11.182,
42671760,-0.088,-0.147,0.891,20.702,-88.725,14.227,
42671760,-0.095,-0.205,0.895,14.437,-102.637,17.902,
42671780,0.008,-0.242,0.892,15.102,-117.46,20.545,
42671780,0.072,-0.272,0.895,19.862,-125.877,22.12,
42671800,0.101,-0.319,0.918,29.347,-128.66,22.855,
42671800,0.148,-0.37,0.94,43.575,-128.887,23.782,
42671820,0.241,-0.406,0.967,63.087,-124.337,25.357,
42671820,0.374,-0.439,1.022,86.38,-109.847,24.395,
42671830,0.464,-0.283,1.104,105.035,-83.3,14.945,
42671840,0.397,-0.317,1.14,100.625,-62.737,12.967,
42671850,0.524,-0.338,1.184,101.657,-31.237,4.427,
42671860,0.527,-0.277,1.2,102.34,4.882,-1.19,
42671870,0.398,-0.198,1.22,96.845,37.292,-4.042,
42671880,0.297,-0.179,1.269,86.152,61.95,-7.42,
42671890,0.242,-0.21,1.261,73.675,74.865,-9.415,
42671900,0.286,-0.208,1.242,65.695,88.62,-13.177,
42671910,0.183,-0.227,1.211,58.45,101.57,-15.645,
42671920,0.048,-0.31,1.206,59.57,107.87,-17.797,
42671930,0.07,-0.358,1.126,70.087,109.532,-23.292,
42671940,0.097,-0.416,1.064,93.117,118.282,-26.075,
42671950,0.175,-0.343,1.042,128.992,141.33,-26.285,
42671960,0.043,-0.119,1.083,155.872,173.145,-20.58,
42671970,-0.151,0.012,1.118,160.352,191.397,-19.337,
42671980,-0.28,0.036,1.14,157.92,196.017,-24.325,
42671990,-0.262,0.057,1.129,156.66,187.442,-26.6,
42672000,-0.261,0.102,1.078,154.927,175.787,-26.897,
42672010,-0.287,0.084,1.016,157.815,164.08,-24.307,
42672020,-0.28,0.083,0.939,163.572,157.99,-15.295,
42672030,-0.253,0.21,0.845,161.455,160.947,-7.525,
42672040,-0.376,0.233,0.819,147.735,163.1,-5.022,
42672050,-0.378,0.23,0.762,144.707,163.012,-8.225,
42672060,-0.332,0.266,0.698,144.935,165.165,-7.227,
42672070,-0.42,0.326,0.664,142.642,166.565,-10.185,
42672080,-0.496,0.324,0.641,136.867,157.465,-13.37,
42672090,-0.517,0.312,0.637,132.58,136.132,-15.715,
42672100,-0.48,0.329,0.638,131.407,106.522,-16.345,
42672110,-0.491,0.322,0.599,133.752,78.557,-16.555,
42672120,-0.565,0.345,0.609,129.937,47.162,-19.04,
42672130,-0.505,0.321,0.622,130.252,3.377,-11.952,
42672140,-0.456,0.476,0.608,131.617,-34.457,-3.57,
42672140,-0.396,0.545,0.628,115.027,-66.36,7.787,
42672160,-0.321,0.563,0.591,92.312,-88.445,25.287,
42672160,-0.209,0.574,0.576,63,-103.302,44.082,
42672170,-0.053,0.468,0.557,32.462,-98.962,58.257,
42672180,0.012,0.466,0.635,11.042,-74.76,65.677,
42672190,0.097,0.485,0.689,-7.857,-43.627,65.275,
42672200,0.029,0.512,0.743,-30.887,-8.837,64.96,
42672210,0.016,0.545,0.81,-55.387,22.505,60.497,
42672220,-0.032,0.57,0.83,-81.83,50.417,57.365,
42672230,0.038,0.471,0.894,-109.13,75.565,51.835,
42672240,-0.143,0.418,0.83,-127.855,101.255,57.61,
42672250,-0.377,0.418,0.816,-136.675,112.542,50.977,
42672260,-0.344,0.103,0.853,-143.167,100.782,26.355,
42672270,-0.24,-0.002,0.892,-111.562,93.765,2.607,
42672280,-0.104,0.152,0.996,-67.375,98.437,-27.107,
42672290,-0.012,0.202,0.984,-42.665,106.102,-37.257,
42672300,-0.234,0.375,0.97,-31.5,122.115,-29.837,
42672310,-0.426,0.408,0.941,-38.395,128.59,-17.29,
42672320,-0.559,0.392,0.913,-49.892,122.745,-7.21,
42672330,-0.636,0.297,0.883,-60.392,103.827,-3.99,
42672340,-0.533,0.321,0.89,-62.72,81.427,-6.877,
42672350,-0.54,0.173,0.797,-65.397,66.167,3.255,
42672360,-0.647,0.161,0.821,-47.022,54.6,7.91,
42672370,-0.621,0.12,0.818,-29.347,40.39,6.597,
42672380,-0.567,0.159,0.866,-5.355,36.05,8.172,
42672390,-0.551,0.28,0.872,9.17,36.662,4.917,
42672400,-0.624,0.325,0.879,8.61,35.577,2.467,
42672410,-0.633,0.269,0.891,4.812,31.062,-1.977,
42672420,-0.593,0.305,0.884,1.96,27.282,-9.31,
42672430,-0.606,0.353,0.869,-3.08,23.45,-10.29,
42672440,-0.612,0.34,0.851,-9.922,19.442,-8.872,
42672450,-0.584,0.306,0.826,-14.385,14.717,-12.407,
42672460,-0.562,0.258,0.793,-14.122,9.362,-17.587,
42672470,-0.541,0.209,0.775,-8.435,3.01,-21.017,
42672480,-0.484,0.184,0.76,0.437,-3.517,-20.02,
42672490,-0.478,0.195,0.762,10.027,-5.11,-16.572,
42672500,-0.509,0.223,0.773,17.64,-4.182,-12.932,
42672510,-0.498,0.242,0.794,20.702,1.68,-13.195,
42672510,-0.439,0.286,0.788,21.227,13.317,-16.887,
42672530,-0.467,0.357,0.826,14.245,28.472,-22.627,
42672530,-0.479,0.348,0.82,0.997,44.03,-24.85,
42672550,-0.5,0.381,0.832,-12.757,59.78,-30.817,
42672550,-0.572,0.326,0.839,-25.847,70.07,-37.065,
42672570,-0.598,0.305,0.77,-31.535,70.717,-43.417,
42672570,-0.556,0.258,0.681,-34.125,73.797,-46.497,
42672580,-0.595,0.17,0.612,-30.45,75.022,-48.055,
42672590,-0.604,0.126,0.521,-21.052,70.28,-49.227,
42672600,-0.59,0.068,0.478,-9.677,68.057,-48.37,
42672610,-0.646,0.066,0.532,4.427,60.97,-41.79,
42672620,-0.573,0.206,0.545,19.25,48.492,-30.957,
42672630,-0.593,0.258,0.613,22.61,48.667,-21.402,
42672640,-0.676,0.171,0.573,22.785,46.567,-7.21,
42672650,-0.613,0.182,0.586,27.09,45.622,-3.692,
42672660,-0.653,0.136,0.6,32.27,48.02,-0.402,
42672670,-0.699,0.189,0.666,39.287,50.82,2.66,
42672680,-0.672,0.305,0.719,40.652,56.77,0.682,
42672690,-0.75,0.317,0.756,32.13,65.415,-2.94,
42672700,-0.751,0.286,0.73,20.562,69.877,-3.902,
42672710,-0.711,0.315,0.705,10.727,76.335,-4.34,
42672720,-0.787,0.285,0.68,-0.105,83.44,-3.395,
42672730,-0.831,0.212,0.641,-6.86,84.192,-1.89,
42672740,-0.877,0.189,0.626,-6.912,76.212,2.047,
42672750,-0.921,0.207,0.615,-3.342,58.52,7.945,
42672760,-0.903,0.166,0.59,0.35,35.892,14.122,
42672770,-0.907,0.145,0.581,6.055,10.237,18.27,
42672780,-0.835,0.161,0.583,14.525,-15.487,22.295,
42672790,-0.765,0.226,0.59,20.09,-33.022,27.597,
42672800,-0.556,0.284,0.637,20.755,-31.395,33.425,
42672810,-0.394,0.296,0.735,14.682,-12.81,36.12,
42672820,-0.664,0.374,0.682,11.252,21.577,28.192,
42672830,-0.403,0.301,0.716,3.027,40.53,15.96,
42672830,-0.488,0.288,0.63,2.45,66.255,16.87,
42672850,-0.619,0.286,0.61,2.31,86.677,15.487,
42672850,-0.597,0.293,0.53,-0.752,102.655,15.732,
42672870,-0.689,0.297,0.437,-13.3,112.875,13.807,
42672870,-0.727,0.174,0.379,-17.902,122.64,15.277,
42672890,-0.865,0.134,0.365,-11.41,120.505,12.512,
42672890,-0.995,0.187,0.409,-2.555,107.38,15.855,
42672910,-1.185,0.233,0.422,1.68,80.377,16.94,
42672910,-1.051,0.196,0.485,4.375,47.442,10.657,
42672920,-1.084,0.268,0.556,13.86,25.357,11.06,
42672930,-1.028,0.315,0.625,20.947,8.61,6.912,
42672940,-1.019,0.34,0.648,23.047,-0.56,4.235,
42672950,-1.013,0.361,0.649,21.14,-8.662,2.677,
42672960,-0.985,0.326,0.618,17.43,-15.995,2.852,
42672970,-0.949,0.332,0.576,14.087,-21.962,5.582,
42672980,-0.919,0.352,0.554,9.152,-25.445,12.74,
42672990,-0.866,0.365,0.52,2.887,-25.865,18.69,
42673000,-0.848,0.333,0.488,-2.555,-19.372,22.61,
42673010,-0.892,0.309,0.473,-6.807,-12.547,22.925,
42673020,-0.859,0.312,0.472,-8.802,-9.94,19.722,
42673030,-0.883,0.315,0.482,-11.2,-6.282,18.235,
42673040,-0.892,0.31,0.497,-14.997,-2.397,15.417,
42673050,-0.857,0.287,0.515,-15.417,-3.202,9.957,
42673060,-0.87,0.272,0.505,-12.862,-1.872,5.897,
42673070,-0.961,0.266,0.502,-9.537,-8.785,3.955,
42673080,-0.759,0.296,0.519,-5.687,-17.937,3.465,
42673090,-0.829,0.285,0.501,-5.46,-19.81,7.192,
42673100,-0.707,0.316,0.486,-6.58,-17.955,6.23,
42673110,-0.741,0.279,0.479,-9.31,-12.565,8.785,
42673120,-0.72,0.27,0.496,-9.747,-8.137,10.657,
42673130,-0.691,0.284,0.495,-9.625,-4.34,11.287,
42673140,-0.695,0.282,0.485,-12.285,2.415,11.34,
42673150,-0.731,0.277,0.478,-15.26,8.627,11.41,
42673160,-0.782,0.227,0.454,-16.117,11.62,10.36,
42673170,-0.82,0.22,0.446,-12.635,10.605,7.805,
42673180,-0.838,0.228,0.449,-7.472,5.495,4.76,
42673190,-0.861,0.233,0.463,-1.155,-1.19,1.872,
42673200,-0.852,0.259,0.469,3.78,-7.402,-1.295,
42673210,-0.818,0.3,0.49,7.105,-12.092,-2.887,
42673220,-0.754,0.33,0.501,6.37,-12.827,-3.045,
42673230,-0.698,0.348,0.505,0.892,-5.705,-1.82,
42673240,-0.74,0.312,0.496,-5.565,3.605,0.56,
42673250,-0.734,0.311,0.511,-8.225,14.245,4.497,
42673260,-0.709,0.362,0.531,-11.077,25.9,9.187,
42673260,-0.732,0.335,0.506,-17.937,40.6,11.97,
42673280,-0.764,0.319,0.486,-24.062,54.547,11.812,
42673280,-0.857,0.265,0.46,-27.58,61.862,10.377,
42673300,-0.85,0.262,0.456,-26.232,61.18,7.647,
42673300,-0.905,0.222,0.482,-22.347,55.982,6.405,
42673320,-0.9,0.233,0.522,-16.292,44.975,3.29,
42673320,-0.881,0.263,0.521,-9.222,31.902,1.61,
42673330,-0.869,0.277,0.503,-6.93,20.405,1.26,
42673340,-0.898,0.221,0.473,-6.93,8.33,2.765,
42673350,-0.875,0.213,0.474,-2.905,-5.04,6.842,
42673360,-0.79,0.255,0.488,1.802,-11.812,9.887,
42673370,-0.777,0.286,0.513,3.01,-8.54,10.99,
42673380,-0.784,0.297,0.527,0.28,-1.662,10.657,
42673390,-0.803,0.299,0.541,-2.432,4.392,9.607,
42673400,-0.795,0.299,0.538,-5.425,9.432,9.975,
42673410,-0.806,0.276,0.525,-8.417,15.977,11.97,
42673420,-0.805,0.257,0.516,-9.327,21.945,12.25,
42673430,-0.843,0.259,0.477,-12.232,28.455,14.717,
42673440,-0.605,0.33,0.482,-23.467,31.29,15.365,
42673450,-0.659,0.238,0.482,-13.457,48.195,28.122,
42673460,-0.879,0.23,0.455,-5.232,70.192,25.48,
42673470,-0.918,0.365,0.429,5.355,64.137,15.82,
42673480,-0.94,0.34,0.415,11.165,50.137,12.32,
42673490,-0.909,0.392,0.432,12.057,34.44,9.082,
42673500,-0.868,0.418,0.443,13.475,18.147,5.005,
42673510,-0.897,0.341,0.409,17.535,6.16,0.7,
42673520,-0.92,0.353,0.379,25.095,-5.32,-6.475,
42673530,-0.908,0.344,0.362,33.18,-15.627,-14.437,
42673540,-0.967,0.348,0.368,41.16,-22.33,-19.687,
42673550,-0.978,0.37,0.352,43.557,-30.31,-21.472,
42673560,-0.985,0.298,0.346,42.577,-38.797,-18.042,
42673570,-0.97,0.383,0.322,43.627,-46.725,-14.455,
42673580,-1.076,0.399,0.437,39.987,-51.432,-8.05,
42673580,-1.385,0.395,0.147,13.212,-97.072,-12.145,
42673600,0.03,0.061,0.302,24.447,-80.272,3.535,
42673600,-0.996,0.645,0.526,32.48,-12.372,8.33,
42673620,-1.103,0.184,0.396,11.34,8.242,7.735,
42673620,-0.918,0.275,0.434,14.542,-6.02,5.127,
42673640,-0.711,0.393,0.426,17.377,-2.94,10.815,
42673640,-0.745,0.33,0.401,11.532,13.422,12.11,
42673660,-0.838,0.274,0.394,7.77,19.792,11.375,
42673660,-0.848,0.299,0.45,8.802,14.35,13.755,
42673670,-0.809,0.346,0.524,9.712,8.277,15.855,
42673680,-0.813,0.337,0.553,6.86,6.125,11.515,
42673690,-0.833,0.352,0.575,3.762,4.497,2.432,
42673700,-0.868,0.349,0.576,0.49,0.665,-4.252,
42673710,-0.951,0.304,0.549,-1.662,-7.892,-7.595,
42673720,-0.968,0.294,0.506,-1.4,-21.962,-9.1,
42673730,-0.955,0.281,0.458,-0.035,-35.42,-9.047,
42673740,-0.966,0.305,0.428,1.277,-43.557,-9.835,
42673750,-0.938,0.332,0.411,-0.525,-49.017,-12.285,
42673760,-0.897,0.316,0.382,-4.76,-50.872,-12.407,
42673770,-0.845,0.327,0.369,-9.45,-48.842,-11.217,
42673780,-0.793,0.322,0.37,-15.067,-44.8,-9.712,
42673790,-0.713,0.308,0.389,-18.427,-36.225,-10.412,
42673800,-0.747,0.301,0.407,-19.495,-25.112,-12.845,
42673810,-0.804,0.305,0.454,-18.462,-20.422,-16.275,
42673820,-0.802,0.319,0.512,-18.182,-22.767,-19.495,
42673830,-0.807,0.313,0.549,-18.357,-26.74,-22.54,
42673840,-0.878,0.3,0.57,-17.797,-33.582,-24.377,
42673850,-0.893,0.296,0.616,-17.902,-43.925,-24.902,
42673860,-0.886,0.318,0.649,-18.952,-52.482,-24.885,
42673870,-0.928,0.312,0.676,-21.805,-58.047,-24.832,
42673880,-0.975,0.292,0.709,-24.132,-64.89,-24.727,
42673890,-0.982,0.322,0.745,-25.83,-73.482,-24.675,
42673900,-0.998,0.314,0.768,-30.52,-80.815,-23.327,
42673910,-0.992,0.307,0.776,-35.612,-87.027,-21.035,
42673920,-0.949,0.306,0.763,-40.897,-91.402,-18.462,
42673930,-0.883,0.299,0.776,-47.757,-89.547,-19.775,
42673940,-0.858,0.317,0.843,-56.927,-81.235,-25.585,
42673950,-1.115,0.449,0.931,-76.265,-78.155,-32.76,
42673960,-1.109,0.196,1.023,-108.22,-103.827,-43.382,
42673970,-0.716,0.187,1.06,-119.332,-111.265,-42.35,
42673980,-0.874,0.207,1.045,-133.525,-95.655,-36.505,
42673990,-1.1,-0.01,0.937,-145.915,-92.102,-29.767,
42674000,-1.091,-0.133,0.834,-135.485,-116.2,-23.905,
42674010,-0.926,-0.105,0.732,-112.332,-147.647,-16.38,
42674010,-0.76,-0.052,0.665,-88.48,-173.512,-10.902,
42674030,-0.494,-0.135,0.615,-64.837,-193.095,-10.255,
42674030,-0.216,-0.266,0.658,-30.555,-197.662,-11.095,
42674050,0.115,-0.379,0.883,20.142,-183.68,-12.512,
42674050,0.387,-0.281,1.109,84.7,-136.762,-21.315,
42674070,0.317,-0.056,1.237,139.772,-65.17,-42.98,
42674070,0.053,0.009,1.315,171.727,-6.527,-60.987,
42674080,-0.171,-0.009,1.288,189.682,20.667,-83.772,
42674090,-0.399,-0.044,1.188,206.5,15.732,-108.57,
42674100,-0.587,-0.057,1.008,230.737,-18.217,-137.777,
42674110,-0.672,0.017,0.808,260.172,-75.11,-167.317,
42674120,-0.688,0.167,0.64,284.305,-144.077,-192.307,
42674130,-0.613,0.353,0.473,295.295,-212.94,-209.195,
42674140,-0.507,0.511,0.343,289.082,-272.44,-217.542,
42674150,-0.321,0.668,0.303,264.95,-310.975,-221.252,
42674160,-0.202,0.791,0.3,221.27,-323.68,-217.962,
42674170,-0.184,0.828,0.322,162.365,-314.807,-210.052,
42674180,-0.179,0.84,0.37,92.505,-291.06,-204.05,
42674190,-0.298,0.75,0.397,17.867,-266.175,-197.382,
42674200,-0.419,0.624,0.414,-50.067,-247.765,-193.305,
42674210,-0.493,0.545,0.429,-110.232,-237.02,-190.767,
42674220,-0.55,0.423,0.429,-162.435,-234.832,-183.837,
42674230,-0.571,0.294,0.416,-202.3,-238.892,-172.13,
42674240,-0.525,0.179,0.38,-228.62,-244.422,-159.057,
42674250,-0.475,0.017,0.354,-237.352,-249.48,-141.96,
42674260,-0.379,-0.117,0.373,-225.645,-252.14,-116.55,
42674270,-0.237,-0.202,0.419,-202.037,-244.02,-86.572,
42674280,-0.122,-0.238,0.498,-176.522,-219.03,-58.52,
42674290,-0.069,-0.244,0.622,-153.475,-181.527,-33.932,
42674300,-0.075,-0.221,0.744,-135.467,-142.135,-11.952,
42674310,-0.168,-0.336,0.918,-112.84,-109.095,12.512,
42674320,-0.182,-0.223,1.043,-97.825,-92.277,28.805,
42674330,-0.246,-0.264,1.113,-94.43,-85.872,44.537,
42674330,-0.276,-0.335,1.167,-86.205,-87.482,55.037,
42674350,-0.221,-0.273,1.163,-82.6,-95.935,52.412,
42674350,-0.165,-0.268,1.155,-81.147,-103.005,48.44,
42674370,-0.08,-0.292,1.125,-78.347,-105.385,38.465,
42674370,0.015,-0.272,1.072,-74.812,-100.835,20.947,
42674390,0.125,-0.277,1.057,-67.55,-86.73,2.73,
42674390,0.251,-0.167,0.996,-59.57,-62.422,-8.102,
42674410,0.137,-0.35,1.034,-42.227,-33.005,4.462,
42674410,0.211,-0.26,1.016,-27.335,-12.232,4.095,
42674420,0.161,-0.223,1.049,-19.617,7.192,5.757,
42674430,0.148,-0.26,1.048,-14.525,24.605,4.707,
42674440,0.127,-0.247,1.053,-9.415,37.397,7.28,
42674450,0.094,-0.241,1.08,-4.34,47.477,16.975,
42674460,0.072,-0.21,1.076,-2.922,54.792,24.99,
42674470,0.06,-0.237,1.076,-0.945,62.142,29.645,
42674480,-0.006,-0.254,1.079,2.117,67.952,35.647,
42674490,-0.053,-0.241,1.081,3.692,67.48,40.39,
42674500,-0.087,-0.243,1.062,3.167,62.457,43.487,
