#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
59970760,-0.696,0.605,1.778,108.762,96.967,31.132,
59970760,-0.483,0.236,1.681,4.76,14.962,23.257,
59970780,-0.045,0.124,1.538,-73.167,-53.41,24.115,
59970780,0.366,0.136,1.41,-140.332,-105.28,36.137,
59970800,0.406,-0.066,1.217,-203.017,-119.682,40.932,
59970800,0.377,-0.359,1.044,-232.242,-117.722,40.722,
59970820,0.426,-0.179,0.888,-234.465,-112.157,19.11,
59970820,0.433,-0.548,0.828,-256.76,-103.495,34.545,
59970830,0.489,-0.386,0.766,-236.827,-101.272,43.627,
59970840,0.542,-0.322,0.936,-233.467,-100.047,63.175,
59970850,0.616,-0.476,1.108,-236.162,-93.59,76.335,
59970860,0.922,-1.176,1.133,-231.017,-63.28,84.84,
59970870,0.855,-1.695,0.995,-198.292,-31.5,69.352,
59970880,0.313,-1.938,0.928,-135.94,-49.105,28.332,
59970890,-0.65,-1.998,1.431,-71.312,-72.397,19.197,
59970900,-1.916,-1.857,0.515,88.655,-18.637,111.387,
59970910,-0.537,-0.49,-0.925,212.117,12.915,211.102,
59970920,0.768,-0.101,-0.933,142.467,-8.522,249.235,
59970930,1.361,-0.341,-0.543,42.77,9.73,213.115,
59970940,0.95,-0.053,-0.203,11.025,41.86,149.852,
59970950,0.62,0.245,-0.003,-15.33,63.017,75.337,
59970960,0.34,0.372,0.182,-49.472,53.252,9.222,
59970970,0.062,0.62,0.333,-63.752,38.815,-31.517,
59970980,-0.259,0.767,0.479,-59.115,31.482,-36.032,
59970990,-0.615,1.241,0.474,-16.905,19.302,-13.51,
59971000,-0.444,1.87,0.271,42.472,-12.687,-49.28,
59971010,-1.131,1.914,0.186,41.195,-37.397,-9.747,
59971020,-0.26,1.489,-1.453,52.867,-17.78,30.03,
59971030,0.38,-1.338,1.258,-110.792,118.527,10.622,
59971040,0.87,-1.696,-0.966,195.055,-222.092,-397.792,
59971050,-1.369,1.997,0.198,419.737,-20.965,-301.105,
59971060,1.998,0.833,0.367,351.75,-66.902,-230.492,
59971070,1.501,-1.646,1.186,330.47,75.687,-109.97,
59971080,1.753,1.008,1.123,427.192,115.447,-67.305,
59971090,1.05,0.807,1.689,285.845,189.367,42.84,
59971100,-0.565,-0.212,1.945,147.227,153.947,114.94,
59971110,-0.828,0.529,1.959,70.735,51.275,90.527,
59971120,-0.319,0.307,1.705,-41.072,-28.805,64.207,
59971130,0.094,0.175,1.493,-128.992,-72.8,43.68,
59971140,0.284,-0.097,1.292,-203.962,-86.887,31.605,
59971150,0.544,-0.269,1.074,-232.995,-88.62,31.78,
59971160,0.621,-0.109,0.895,-247.625,-79.52,18.13,
59971170,0.566,-0.581,0.755,-276.202,-66.115,50.487,
59971170,0.457,-0.385,0.651,-244.055,-61.792,67.515,
59971190,0.543,-0.368,0.686,-228.602,-62.825,79.642,
59971190,0.513,-0.587,0.953,-224.525,-61.127,93.992,
59971210,0.562,-1.071,1.108,-214.165,-59.972,100.642,
59971210,0.353,-1.507,0.992,-186.987,-75.285,85.82,
59971230,0.273,-1.604,0.792,-141.575,-86.817,46.987,
59971230,0.142,-1.662,0.575,-92.575,-94.395,15.557,
59971250,-0.126,-1.486,0.414,-44.432,-41.212,21.017,
59971250,-0.733,-1.171,0.579,21.087,31.832,50.61,
59971260,-0.984,-0.534,-0.062,83.93,37.572,65.73,
59971270,0.481,0.191,-0.228,70.245,77.42,83.807,
59971280,0.835,0.164,-0.144,-5.897,119.892,79.8,
59971290,0.762,0.49,-0.107,-29.277,110.127,-12.81,
59971300,0.487,0.572,0.046,-61.197,112.07,-87.692,
59971310,-0.022,0.917,0.201,-68.775,102.042,-120.855,
59971320,0.293,1.38,0.076,-68.53,72.257,-197.032,
59971330,-0.134,1.191,0.08,-98.157,58.03,-219.695,
59971340,-0.237,0.021,-0.46,-91.472,107.852,-209.002,
59971350,0.052,-1.722,-0.72,-57.767,279.86,-166.477,
59971360,-1.086,-1.998,1.516,-121.38,142.712,-209.23,
59971370,0.318,-0.611,-1.395,192.972,28.892,-339.237,
59971380,0.088,1.949,1.066,226.152,-8.452,-250.215,
59971390,1.998,-0.427,0.1,249.55,20.195,-202.282,
59971400,1.401,-1.063,0.641,305.252,80.272,-129.622,
59971410,1.602,0.178,0.744,343.315,96.477,-40.967,
59971420,1.071,0.433,1.271,329.997,107.8,68.022,
59971430,0.077,0.325,1.733,259.017,94.64,133.087,
59971440,-0.471,0.36,1.924,179.375,62.93,117.075,
59971450,-0.438,0.581,1.914,59.185,27.632,66.482,
59971460,-0.066,0.309,1.73,-59.22,-6.965,22.452,
59971470,0.251,0.1,1.449,-155.225,-34.422,8.26,
59971480,0.436,-0.228,1.174,-209.16,-50.12,20.3,
59971490,0.693,-0.023,0.959,-226.135,-52.027,16.922,
59971500,0.561,-0.582,0.879,-258.562,-37.712,47.915,
59971510,0.482,-0.436,0.729,-238.875,-30.275,59.71,
59971510,0.453,-0.528,0.662,-228.322,-28.455,68.67,
59971530,0.657,-0.774,0.74,-210.297,-20.072,75.53,
59971530,0.869,-0.882,0.805,-182.087,7.682,81.69,
59971550,1.001,-1.07,0.854,-156.87,65.87,96.145,
59971550,0.512,-1.059,0.758,-121.52,102.637,83.947,
59971570,0.307,-1.126,0.665,-85.662,103.477,51.415,
59971570,0.19,-1.154,0.463,-53.9,100.292,22.715,
59971580,0.133,-1.033,0.173,-15.505,105.892,2.415,
59971590,0.162,-1,0.514,7.91,104.65,-18.042,
59971600,0.789,-0.584,-0.025,28.472,74.952,-52.22,
59971610,1.009,0.341,-0.659,54.617,86.52,-109.812,
59971620,0.141,0.292,-0.272,4.637,96.425,-166.775,
59971630,-0.289,-0.004,-0.214,-29.137,97.265,-186.83,
59971640,-0.233,0.288,-0.335,-27.755,86.677,-197.085,
59971650,-0.321,0.628,-0.383,-33.197,68.355,-185.202,
59971660,-0.16,0.696,-0.469,-46.655,57.75,-176.207,
59971670,0.042,0.157,-0.421,-50.365,72.047,-162.82,
59971680,-1.98,-1.895,1.817,-29.137,62.02,-117.67,
59971690,0.43,-1.998,-0.738,199.78,-67.637,-120.785,
59971700,1.01,0.967,0.446,327.337,-75.985,-131.075,
59971710,0.803,1.955,1.021,302.872,-109.83,-146.545,
59971720,1.47,-0.967,1.52,305.165,-9.327,-94.132,
59971730,1.101,-0.565,1.453,315.315,50.067,-55.86,
59971740,1.075,1.354,1.41,295.61,64.61,-23.852,
59971750,0.372,-0.084,1.784,168.42,69.615,36.575,
59971760,0.024,0.574,1.753,91.98,34.195,43.907,
59971770,-0.082,0.185,1.672,-19.81,-7.507,39.375,
59971780,0.129,0.208,1.491,-112.105,-42.875,28.035,
59971790,0.252,-0.096,1.302,-184.677,-65.187,24.57,
59971800,0.407,-0.107,1.089,-212.397,-79.94,32.567,
59971810,0.52,-0.095,0.917,-225.96,-84.507,18.725,
59971820,0.473,-0.6,0.919,-256.795,-73.377,49.787,
59971830,0.551,-0.409,0.798,-240.642,-59.71,56.297,
59971840,0.62,-0.543,0.715,-232.277,-43.312,65.345,
59971850,0.562,-0.682,0.841,-215.705,-27.44,72.712,
59971860,0.635,-0.847,0.949,-198.555,-7.49,79.642,
59971870,0.633,-1.104,1.028,-170.8,6.825,77.332,
59971880,0.499,-1.142,0.962,-135.747,19.897,61.355,
59971890,0.364,-1.095,0.749,-104.335,22.627,34.545,
59971900,0.372,-1.149,0.617,-74.602,31.447,7.07,
59971910,-0.144,-1.133,0.922,-29.662,40.512,-6.457,
59971920,-0.655,-0.633,0.791,54.81,10.15,-9.695,
59971920,-0.086,0.79,-0.312,128.502,-52.045,-8.802,
59971940,0.419,1.034,0.264,77.14,-40.04,19.932,
59971940,-0.277,0.194,0.706,21.962,-45.412,25.515,
59971960,-0.185,0.73,0.653,85.645,-43.645,-12.162,
59971960,-0.378,1.073,0.432,124.11,-36.067,-26.582,
59971980,-0.67,0.851,0.114,119.665,-24.237,-20.737,
59971980,-1.169,0.843,0.023,121.485,-28.42,4.375,
59972000,-1.225,0.414,-0.302,108.115,-55.37,25.917,
59972000,1.455,-1.645,-1.883,71.995,88.025,49.752,
59972010,0.848,-1.998,0.647,-73.29,205.607,-79.012,
59972020,-1.996,-1.998,0.675,127.767,-279.475,-436.835,
59972030,1.031,1.221,0.11,300.912,-84.63,-361.025,
59972040,1.944,1.825,-0.183,377.107,-15.855,-255.045,
59972050,0.649,-1.645,1.12,216.055,56.28,-59.71,
59972060,1.782,0.555,0.601,288.207,173.267,-9.817,
59972070,0.139,0.576,1.645,201.512,244.965,58.642,
59972080,-1.284,-0.695,1.939,61.355,175.42,102.305,
59972090,-0.881,0.436,1.673,52.185,52.71,18.235,
59972100,0.121,-0.095,1.312,-34.405,-25.917,7.612,
59972110,0.228,-0.04,1.186,-72.03,-65.835,10.045,
59972120,0.435,-0.229,1.042,-109.182,-85.942,16.957,
59972130,0.509,-0.31,0.915,-132.282,-85.47,14.612,
59972140,0.64,-0.223,0.869,-127.277,-81.095,10.027,
59972150,0.606,-0.337,0.75,-145.337,-72.817,17.605,
59972160,0.606,-0.384,0.744,-144.182,-61.302,24.482,
59972170,0.664,-0.363,0.771,-146.58,-48.09,33.67,
59972180,0.753,-0.418,0.735,-148.067,-34.335,45.622,
59972190,0.809,-0.646,0.777,-142.1,-16.292,64.26,
59972200,0.854,-0.774,0.888,-128.135,0.892,86.117,
59972210,0.783,-0.777,0.847,-107.345,18.025,106.207,
59972220,0.588,-0.807,0.752,-86.362,16.712,120.137,
59972230,0.504,-0.883,0.704,-69.877,17.552,117.652,
59972240,0.457,-0.82,0.849,-52.99,0.77,103.582,
59972250,0.297,-0.736,0.606,-28.385,-6.475,93.695,
59972260,0.592,-0.55,0.482,1.627,-1.925,89.95,
59972260,0.301,-0.739,0.468,9.205,-0.927,79.905,
59972280,0.662,-0.263,0.157,34.037,-20.93,41.58,
59972280,0.012,0.069,0.144,56.42,-17.832,54.215,
59972300,-0.642,0.144,-0.261,45.955,-47.845,56.35,
59972300,0.83,0.713,-0.346,13.737,-43.732,68.845,
59972320,0.109,1.342,-0.186,17.325,-141.505,-5.11,
59972320,-1.784,-0.28,-0.036,10.535,-212.782,-77.49,
59972330,-1.891,-1.556,0.194,20.335,-106.47,-15.645,
59972340,-0.385,-1.998,1.012,14.087,46.987,59.92,
59972350,1.261,-1.471,0.603,209.282,35.525,-123.06,
59972360,0.1,1.819,1.007,249.585,23.292,-213.71,
59972370,1.802,-0.029,0.78,302.452,77.647,-159.915,
59972380,1.543,-0.361,1.135,289.992,113.592,-69.3,
59972390,1.585,1.267,1.135,285.197,115.71,-13.79,
59972400,0.27,-0.029,1.718,172.48,139.807,81.83,
59972410,-0.418,0.299,1.739,102.532,85.067,97.44,
59972420,-0.486,0.167,1.617,18.655,16.432,79.537,
59972430,-0.233,0.024,1.405,-59.062,-25.69,42.157,
59972440,0.154,-0.307,1.209,-118.632,-46.76,9.1,
59972450,0.543,-0.117,0.938,-134.61,-55.37,-3.937,
59972460,0.62,-0.331,0.948,-156.677,-54.81,1.645,
59972470,0.644,-0.329,0.931,-161.875,-49.595,22.067,
59972480,0.634,-0.469,0.907,-165.34,-45.465,43.19,
59972490,0.619,-0.537,0.871,-162.767,-33.897,63.017,
59972500,0.57,-0.515,0.837,-149.992,-19.302,76.44,
59972510,0.659,-0.51,0.823,-144.882,-5.687,95.462,
59972520,0.743,-0.667,0.758,-137.76,4.042,114.73,
59972530,0.754,-0.94,0.874,-130.917,20.842,137.847,
59972540,0.565,-0.961,0.853,-108.727,41.16,154.647,
59972550,0.143,-0.873,0.939,-78.137,41.09,144.322,
59972560,-0.78,-0.75,1.14,-47.425,-69.737,97.44,
59972570,0.208,-1.499,0.496,9.695,-130.55,64.522,
59972580,0.461,-1.795,0.292,27.055,-85.662,100.817,
59972590,0.402,-0.61,-0.673,97.912,-85.05,71.26,
59972600,0.2,0.128,-0.81,76.475,-69.212,22.4,
59972610,0.086,-0.34,-0.431,-21.612,-51.257,-3.64,
59972620,0.107,-0.64,-0.218,-65.817,-38.027,-33.565,
59972630,0.008,-0.289,-0.101,-63.28,-29.732,-69.177,
59972640,-0.232,0.01,-0.088,-76.72,-37.415,-106.172,
59972650,-0.506,0.055,0.032,-104.387,-53.007,-121.012,
59972660,-0.522,0.362,0.193,-116.637,-61.197,-116.83,
59972670,-0.475,0.922,0.186,-102.602,-58.695,-102.462,
59972670,-0.926,0.383,1.767,-79.502,-18.707,-43.925,
59972690,0.507,-1.998,0.002,29.942,9.905,-66.745,
59972690,1.987,-1.925,-0.339,354.655,17.255,-216.002,
59972710,0.462,0.814,0.581,218.96,75.477,-148.522,
59972710,1.311,0.864,0.424,334.145,59.657,-127.277,
59972730,1.926,-0.341,0.78,328.79,140.875,1.837,
59972730,0.78,0.444,1.326,314.387,148.96,71.155,
59972740,0.091,0.167,1.71,270.497,127.662,119.822,
59972750,-0.32,0.152,1.77,194.775,72.8,133.367,
59972760,-0.438,0.444,1.793,101.395,23.502,97.457,
59972770,-0.209,0.197,1.562,-4.305,-8.575,54.302,
59972780,0.073,-0.092,1.272,-81.97,-33.145,25.025,
59972790,0.358,-0.317,1.089,-120.837,-48.51,18.55,
59972800,0.492,-0.373,1.004,-135.222,-71.785,16.292,
59972810,0.524,-0.361,0.965,-154.175,-90.475,42.892,
59972820,0.469,-0.383,0.918,-155.26,-113.032,59.78,
59972830,0.264,-0.425,0.882,-162.19,-127.207,83.72,
59972840,0.238,-0.414,0.896,-158.935,-133.577,97.44,
59972850,0.256,-0.377,1.016,-165.97,-139.667,102.812,
59972860,0.158,-0.735,1.141,-178.342,-156.87,105.175,
59972870,0.346,-1.018,0.937,-169.312,-190.155,95.637,
59972880,0.561,-1.663,0.545,-150.99,-231.962,64.032,
59972890,0.327,-1.998,0.415,-118.58,-242.952,61.022,
59972900,0.868,-1.998,0.352,-77.262,-164.22,60.48,
59972910,-0.015,-1.994,0.421,7,-19.267,94.552,
59972920,-1.196,-1.165,-0.047,114.73,24.185,100.712,
59972930,0.038,-0.292,-0.325,111.545,78.732,132.527,
59972940,0.675,-0.135,-0.256,42.315,99.505,139.86,
59972950,0.471,0.121,-0.133,8.172,91.087,67.095,
59972960,0.03,0.261,0.087,-14.542,104.282,10.5,
59972970,-0.317,0.36,0.172,-35.297,102.445,-24.325,
59972980,-0.529,0.506,0.268,-53.637,97.23,-28.455,
59972990,-0.402,0.844,0.332,-54.232,108.622,-16.03,
59973000,-0.547,1.225,0.34,-30.975,128.52,-7.227,
59973010,-0.499,1.652,0.152,30.695,125.352,-54.022,
59973010,-0.249,1.015,-0.603,16.065,148.785,-42.017,
59973030,1.899,-0.599,1.043,-55.125,262.447,-71.102,
59973030,0.885,-1.998,0.337,-59.115,-17.622,-331.677,
59973050,-0.977,-0.693,0.504,383.25,-13.965,-493.85,
59973050,0.867,1.997,0.268,309.417,-13.107,-276.08,
59973070,1.953,-0.638,0.276,313.547,110.32,-140.49,
59973070,0.738,-0.434,1.274,345.607,131.442,0.507,
59973080,1.385,1.176,1.565,342.72,112.07,99.732,
59973090,-0.66,0.181,1.979,211.662,84.577,178.202,
59973100,-0.447,0.732,1.943,121.887,21.577,156.432,
59973110,-0.652,0.386,1.876,-9.292,-11.707,91.805,
59973120,-0.162,0.146,1.587,-121.73,-34.825,31.57,
59973130,-0.048,-0.274,1.28,-203.262,-51.275,7.472,
59973140,0.639,0.11,1.102,-214.865,-69.562,-5.74,
59973150,0.407,-0.37,0.986,-260.802,-73.045,6.125,
59973160,0.452,-0.477,0.944,-261.432,-77.42,31.062,
59973170,0.447,-0.363,0.762,-256.515,-79.94,46.042,
59973180,0.442,-0.474,0.744,-248.185,-83.562,58.922,
59973190,0.571,-0.566,1.026,-241.202,-84.455,71.942,
59973200,0.529,-0.954,1.24,-231.28,-89.512,90.755,
59973210,0.475,-1.472,1.272,-202.055,-107.992,87.587,
59973220,0.602,-1.688,1.029,-148.47,-133.56,42.665,
59973230,0.565,-1.8,0.545,-97.65,-110.687,7.665,
59973240,-0.178,-1.865,0.659,-37.345,-55.142,-2.292,
59973250,-1.697,-1.693,1.103,66.99,-1.452,52.902,
59973260,-0.835,-0.591,-0.609,188.562,-18.165,109.935,
59973270,0.715,0.325,-0.482,179.917,45.01,192.762,
59973280,0.963,0.175,-0.39,78.417,51.31,198.502,
59973290,0.721,0.407,-0.201,48.72,40.495,126.42,
59973300,0.63,0.748,-0.072,30.467,46.97,81.83,
59973310,0.616,0.947,0.052,-0.682,34.3,34.177,
59973320,0.379,0.91,0.207,-35.21,7.63,-14.087,
59973330,-0.087,0.492,0.381,-39.375,-9.712,-37.45,
59973340,-0.403,1.318,0.46,25.2,-28.035,-11.305,
59973350,0.361,1.567,0.204,57.26,-71.172,-98.77,
59973360,-0.285,0.445,-0.957,22.995,-65.537,-97.58,
59973370,0.942,-0.83,-1.211,10.412,207.147,-38.57,
59973380,-0.621,-1.998,0.641,-138.932,86.537,-204.382,
59973390,-0.098,0.091,-0.674,270.235,95.427,-360.78,
59973400,-0.489,1.997,0.631,273.175,-44.467,-208.25,
59973410,1.998,-0.326,0.172,246.242,49.91,-148.05,
59973410,0.314,-1.958,1.414,257.687,146.44,-74.462,
59973420,1.25,1.061,0.967,370.44,79.555,-40.862,
59973430,0.989,0.585,1.491,290.237,98.542,78.767,
59973440,0.02,-0.182,1.821,195.492,59.692,153.09,
59973450,-0.228,0.89,1.869,126.49,17.01,144.48,
59973460,-0.342,0.206,1.788,-3.885,-4.462,105.105,
59973470,-0.097,0.106,1.495,-104.807,-16.625,64.015,
59973480,-0.026,-0.304,1.184,-158.742,-25.532,48.16,
59973490,0.199,-0.058,1.007,-172.515,-33.477,23.537,
59973500,0.048,-0.529,1.01,-207.34,-43.89,31.395,
59973510,0.194,-0.487,0.899,-197.067,-54.81,25.182,
59973520,0.352,-0.431,0.722,-186.97,-63.087,24.447,
59973530,0.537,-0.639,0.585,-178.132,-62.702,30.94,
59973540,0.684,-0.754,0.508,-157.342,-60.637,41.055,
59973550,0.767,-0.865,0.585,-131.127,-44.45,57.085,
59973560,0.953,-1.046,0.588,-102.025,-15.085,80.255,
59973570,0.689,-1.105,0.521,-68.757,15.365,102.532,
59973580,0.519,-0.98,0.578,-40.302,18.007,100.222,
59973590,0.446,-1.164,0.586,-15.802,8.085,86.642,
59973600,0.056,-1.356,0.801,17.377,-9.012,84.612,
59973610,-0.288,-1.307,0.612,80.202,-35.262,87.237,
59973620,-0.29,-1.396,0.219,148.26,-2.187,110.145,
59973630,-0.045,-1.005,-0.758,149.852,86.292,166.197,
59973640,1.426,-0.366,-1.444,108.832,95.952,113.54,
59973650,1.998,0.014,-1.298,-16.73,77.752,-20.737,
59973660,1.075,-0.855,-0.725,-145.39,61.477,-190.61,
59973670,-0.285,-0.723,-0.384,-155.767,30.31,-323.785,
59973680,-1.472,-0.391,-0.256,-151.27,-52.92,-422.677,
59973690,-1.831,0.445,0.04,-168.542,-130.305,-356.615,
59973700,-1.215,1.152,1.608,-140.63,-79.467,-184.38,
59973710,-1.864,-1.998,0.749,24.202,-59.377,-59.885,
59973720,1.817,-1.236,-1.718,446.827,-32.235,-141.417,
59973730,0.851,-0.961,0.652,221.795,159.827,-141.837,
59973740,-0.973,0.61,1.201,296.852,115.272,-144.847,
59973750,1.919,0.048,0.781,335.685,140.49,-41.632,
59973760,0.417,0.245,1.571,296.782,135.607,30.17,
59973760,0.257,0.502,1.765,251.23,105.735,80.045,
59973780,-0.351,0.465,1.795,153.457,69.195,89.915,
59973780,-0.357,0.197,1.63,48.597,24.062,64.522,
59973800,-0.196,0.13,1.467,-40.635,-8.942,31.745,
59973800,-0.109,-0.078,1.263,-109.392,-34.912,4.41,
59973820,0.48,-0.451,1.063,-156.45,-41.772,-10.097,
59973820,0.71,-0.148,0.73,-145.232,-45.85,2.835,
59973830,0.342,-0.566,0.869,-158.182,-40.862,15.47,
59973840,0.276,-0.476,0.89,-147.595,-49.052,25.952,
59973850,0.26,-0.515,0.898,-144.83,-55.93,28.35,
59973860,0.266,-0.573,0.893,-136.22,-65.835,28.857,
59973870,0.315,-0.535,0.877,-127.365,-72.73,28.997,
59973880,0.346,-0.521,0.875,-121.222,-81.305,33.372,
59973890,0.476,-0.53,0.812,-116.182,-80.57,41.615,
59973900,0.467,-0.526,0.75,-110.092,-74.462,50.015,
59973910,0.367,-0.481,0.682,-106.295,-67.637,50.75,
59973920,0.249,-0.563,0.63,-104.422,-67.882,39.655,
59973930,0.154,-0.607,0.613,-101.045,-65.152,23.327,
59973940,0.07,-0.681,0.583,-90.58,-69.755,-1.89,
59973950,0.036,-0.793,0.542,-74.445,-79.765,-30.957,
59973960,-0.003,-0.888,0.462,-56.227,-94.78,-58.642,
59973970,-0.054,-0.706,0.312,-34.422,-93.082,-86.747,
59973980,-0.05,-0.502,0.128,-23.065,-79.73,-119.647,
59973990,-0.059,-0.386,0.062,-25.112,-63.07,-142.607,
59974000,-0.151,-0.537,0.065,-34.65,-52.692,-158.305,
59974010,0.211,-0.877,0.268,-35.717,-38.272,-167.667,
59974020,1.331,-1.181,0.462,-12.372,12.547,-183.68,
59974030,1.793,-0.895,-0.391,17.01,124.127,-203.175,
59974040,1.57,-0.065,-0.212,42.42,227.255,-204.155,
59974050,0.877,-0.176,1.003,60.025,255.237,-144.34,
59974060,0.614,-0.801,0.437,159.67,185.815,-61.127,
59974070,1.922,0.286,0.122,261.502,172.095,32.077,
59974080,0.828,-0.197,0.838,275.992,167.23,130.76,
59974080,0.287,-0.8,1.324,262.762,149.432,204.365,
59974100,-1.224,0.358,1.849,216.107,116.112,149.467,
59974100,-1.201,0.111,1.869,134.872,86.362,50.977,
59974120,-0.114,0,1.556,56.84,33.862,-22.855,
59974120,0.673,0.071,1.191,-3.062,-11.795,-37.8,
59974140,0.646,-0.098,1.056,-53.112,-24.465,-13.492,
59974140,0.399,-0.213,1.088,-81.27,-33.372,9.257,
59974160,0.196,-0.264,1.155,-106.767,-45.29,15.33,
59974160,0.186,-0.239,1.131,-125.125,-68.617,16.957,
59974170,0.212,-0.346,1.045,-141.33,-89.74,16.555,
59974180,0.303,-0.431,0.959,-147.752,-111.072,16.082,
59974190,0.383,-0.51,0.906,-146.965,-128.922,18.13,
59974200,0.399,-0.715,0.993,-140.857,-145.67,22.96,
59974210,0.37,-0.963,0.906,-118.16,-166.565,17.78,
59974220,0.509,-1.079,0.713,-80.657,-175.035,-2.817,
59974230,0.368,-1.126,0.78,-45.307,-163.975,2.38,
59974240,0.538,-1.135,-0.327,8.925,-158.987,-4.34,
59974250,-0.321,-1.998,0.784,-5.197,-8.872,106.295,
59974260,-1.998,-1.998,1.247,14.192,83.44,230.16,
59974270,0.728,-1.803,-0.895,228.462,92.137,155.837,
59974280,1.988,-0.577,-1.477,200.602,188.16,189.437,
59974290,0.878,-0.127,-1.048,26.862,197.085,167.16,
59974300,0.06,-0.356,-0.549,-115.01,145.022,34.562,
59974310,-0.401,-0.301,-0.051,-182.122,81.742,-39.357,
59974320,-0.86,0.943,0.086,-189.91,18.445,-66.027,
59974330,-1.276,1.954,0.149,-199.097,-26.302,-64.557,
59974340,-1.567,1.826,1.541,-206.657,-50.05,-25.235,
59974350,1.707,1.118,0.719,-15.4,-95.112,-177.887,
59974360,1.998,-1.543,-1.963,241.99,109.532,-346.675,
59974370,-0.885,-1.515,1.613,256.672,220.587,-264.792,
59974380,1.069,1.971,-0.658,379.207,102.707,-122.797,
59974390,1.233,-1.349,1.196,394.73,195.457,65.625,
59974400,0.278,1.23,1.743,402.185,147.927,161.927,
59974410,-0.643,0.588,1.998,292.04,123.375,162.592,
59974420,-1.089,0.804,1.972,149.59,77.035,96.985,
59974430,-0.578,0.266,1.69,17.657,21.962,21.332,
59974440,0.241,0.124,1.316,-76.615,-21.21,-14.595,
59974450,0.439,-0.09,1.119,-131.057,-37.817,-12.705,
59974460,0.585,-0.268,0.968,-160.982,-41.317,3.762,
59974470,0.468,-0.388,0.973,-175.455,-45.255,24.132,
59974480,0.576,-0.43,0.861,-180.022,-56.122,44.327,
59974490,0.321,-0.46,0.887,-162.645,-56.682,68.005,
59974500,0.587,-0.234,0.791,-146.615,-51.362,60.112,
59974510,0.427,-0.788,0.898,-167.597,-42.157,84.017,
59974510,0.655,-0.533,0.842,-136.535,-32.077,90.405,
59974530,1.012,-0.557,0.766,-123.305,-14.14,112.052,
59974530,1.242,-0.707,0.759,-114.135,15.54,143.185,
59974550,0.991,-0.97,0.798,-100.45,26.635,165.55,
59974550,0.98,-1.259,0.466,-79.712,28.14,168.42,
59974570,1.141,-1.35,0.487,-53.69,24.465,154.367,
59974570,0.336,-1.726,0.109,-16.59,4.095,124.232,
59974580,1.265,-1.392,-1.1,-30.205,-36.732,30.065,
59974590,1.998,-0.477,-1.04,-72.432,26.582,-22.855,
59974600,1.428,-0.49,-0.691,-157.885,-20.352,-160.457,
59974610,-0.105,-0.722,-0.016,-170.52,-60.235,-309.522,
59974620,-1.244,-0.757,0.234,-184.957,-116.9,-322.735,
59974630,-1.413,-0.381,0.263,-149.66,-163.642,-272.055,
59974640,-1.284,0.213,0.079,-104.212,-178.727,-206.622,
59974650,-1.19,0.883,-0.043,-90.002,-157.552,-145.232,
59974660,-1.072,1.38,-0.044,-90.965,-109.865,-108.815,
59974670,-0.689,1.426,-0.2,-105.28,-39.62,-91.577,
59974680,-1.546,-0.708,1.505,-109.76,117.215,28.84,
59974690,-0.765,-1.998,-0.741,183.627,310.73,93.327,
59974700,1.568,0.376,0.361,452.777,95.165,-138.775,
59974710,-0.682,1.997,1.057,259.49,74.97,-205.905,
59974720,0.911,0.041,1.381,355.862,144.655,-92.96,
59974730,1.397,-0.704,1.619,321.79,137.2,-43.662,
59974740,-0.314,1.335,1.835,271.46,110.407,-16.31,
59974750,0.489,0.161,1.817,132.597,56.962,8.4,
59974760,0.315,0.496,1.582,18.97,5.565,3.43,
59974770,0.475,-0.056,1.283,-70.647,-27.16,29.662,
59974780,0.443,-0.149,1.013,-118.737,-45.832,45.22,
59974790,0.323,-0.526,0.85,-139.772,-54.6,51.887,
59974800,0.399,-0.068,0.974,-119.367,-70.455,37.817,
59974810,0.149,-0.542,1.052,-162.925,-77.84,42.77,
59974820,0.272,-0.372,0.923,-167.44,-89.04,25.847,
59974830,0.336,-0.493,0.817,-182.297,-96.285,17.08,
59974830,0.372,-0.537,0.781,-185.29,-100.117,17.517,
59974850,0.58,-0.361,0.856,-185.22,-104.562,24.255,
59974850,0.637,-0.492,1.115,-196.665,-111.405,45.92,
59974870,0.709,-0.971,1.247,-195.352,-135.275,55.755,
59974870,0.95,-1.313,1.174,-167.405,-138.022,51.117,
59974890,1.201,-1.62,0.725,-129.062,-92.82,41.65,
59974890,1.283,-1.512,0.149,-65.642,-13.3,16.205,
59974910,0.731,-1.532,0.405,-10.342,79.555,2.835,
59974910,-0.864,-1.182,0.471,50.627,135.835,31.29,
59974920,-0.459,-0.032,-0.4,144.462,111.177,51.362,
59974930,0.505,0.744,-0.181,123.06,71.925,88.13,
59974940,0.962,0.382,-0.144,68.302,58.957,90.352,
59974950,0.63,0.594,-0.365,72.082,65.467,47.355,
59974960,0.053,0.9,-0.714,86.03,58.257,-6.352,
59974970,-0.42,0.718,-0.943,51.555,25.637,-35.56,
59974980,-0.445,0.141,-1.046,-13.982,-23.327,-49.017,
59974990,-0.905,-0.081,-0.844,-53.865,-62.142,-38.307,
59975000,-0.694,-0.63,-0.667,-3.692,-110.6,-104.632,
59975010,0.263,-1.909,1.586,-25.007,-70.577,-79.677,
59975020,1.419,-1.998,-0.249,207.357,147.28,-69.72,
59975030,0.55,0.392,0.234,480.322,60.462,-224.997,
