#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51341660,-0.624,-0.005,0.75,-2.747,1.872,3.867,
51341670,-0.613,0.126,0.828,9.345,11.532,5.775,
51341680,-0.694,0.106,0.805,7.717,12.285,4.917,
51341690,-0.615,0.04,0.765,5.95,6.982,2.537,
51341700,-0.593,0.076,0.773,11.795,5.075,3.185,
51341710,-0.624,0.114,0.783,13.667,5.092,5.022,
51341720,-0.621,0.11,0.777,11.497,4.375,6.335,
51341730,-0.61,0.107,0.776,7.822,4.83,5.285,
51341740,-0.63,0.105,0.766,5.232,6.317,5.127,
51341750,-0.633,0.093,0.756,3.062,7.735,5.372,
51341760,-0.615,0.091,0.748,2.17,9.467,6.597,
51341770,-0.615,0.099,0.749,1.225,13.055,9.047,
51341780,-0.617,0.092,0.752,0.717,15.837,12.092,
51341790,-0.633,0.083,0.763,1.715,18.427,14.927,
51341800,-0.655,0.098,0.761,1.61,20.965,14.63,
51341810,-0.693,0.062,0.756,4.462,22.172,17.167,
51341820,-0.679,0.071,0.755,8.155,21.875,18.497,
51341830,-0.674,0.096,0.757,10.377,20.825,19.32,
51341840,-0.671,0.101,0.748,12.32,19.057,19.81,
51341850,-0.671,0.117,0.749,13.597,17.15,19.127,
51341860,-0.695,0.124,0.745,13.877,13.387,17.832,
51341870,-0.712,0.123,0.75,14,8.4,15.645,
51341880,-0.71,0.118,0.75,14.612,1.697,13.842,
51341890,-0.676,0.13,0.753,15.75,-4.2,14.157,
51341900,-0.672,0.136,0.759,16.835,-7.875,15.54,
51341910,-0.633,0.16,0.765,17.01,-7.14,15.347,
51341920,-0.623,0.166,0.762,16.467,-4.48,17.255,
51341920,-0.632,0.167,0.749,15.977,-0.035,17.64,
51341940,-0.638,0.171,0.736,16.327,4.62,16.957,
51341940,-0.635,0.169,0.725,17.045,8.47,16.712,
51341960,-0.652,0.175,0.719,17.675,10.727,16.502,
51341960,-0.677,0.177,0.721,17.465,11.375,14.91,
51341980,-0.67,0.178,0.719,15.767,10.202,12.092,
51341980,-0.667,0.173,0.707,13.86,8.05,10.43,
51341990,-0.685,0.183,0.688,12.722,5.687,9.66,
51342000,-0.667,0.205,0.696,11.322,2.73,8.89,
51342010,-0.642,0.225,0.712,9.975,0,8.557,
51342020,-0.632,0.239,0.718,6.702,-2.135,7.472,
51342030,-0.635,0.231,0.719,2.327,-2.502,5.215,
51342040,-0.639,0.22,0.72,-1.47,-2.187,3.132,
51342050,-0.64,0.208,0.708,-5.11,-2.03,1.802,
51342060,-0.647,0.202,0.701,-6.842,-2.782,1.155,
51342070,-0.664,0.199,0.711,-7,-2.887,0.07,
51342080,-0.657,0.198,0.725,-6.825,-3.167,-1.75,
51342090,-0.638,0.195,0.73,-6.352,-3.412,-2.222,
51342100,-0.635,0.194,0.729,-5.495,-2.905,-2.1,
51342110,-0.645,0.19,0.726,-5.337,-0.752,-2.24,
51342120,-0.661,0.183,0.711,-5.582,0.507,-2.257,
51342130,-0.674,0.184,0.702,-5.267,1.54,-2.94,
51342140,-0.67,0.192,0.718,-5.25,2.222,-3.937,
51342150,-0.652,0.198,0.733,-6.825,1.627,-4.795,
51342160,-0.645,0.195,0.735,-8.907,0.822,-5.25,
51342170,-0.662,0.18,0.724,-10.762,1.82,-5.53,
51342180,-0.681,0.165,0.72,-12.302,2.117,-6.422,
51342190,-0.692,0.149,0.714,-13.737,1.12,-7.105,
51342200,-0.681,0.137,0.712,-13.597,-1.05,-6.807,
51342210,-0.676,0.138,0.722,-12.845,-2.275,-5.495,
51342220,-0.673,0.144,0.734,-12.582,-2.485,-4.69,
51342230,-0.671,0.15,0.736,-12.162,-1.522,-4.515,
51342240,-0.664,0.151,0.735,-11.62,-0.35,-4.34,
51342250,-0.671,0.147,0.731,-11.007,0.927,-4.165,
51342260,-0.691,0.141,0.731,-9.992,1.015,-4.357,
51342260,-0.706,0.129,0.735,-8.54,0.245,-4.27,
51342280,-0.688,0.127,0.739,-6.387,-1.26,-3.535,
51342280,-0.668,0.134,0.737,-4.182,-1.855,-1.872,
51342300,-0.662,0.142,0.737,-3.097,-0.945,-0.752,
51342300,-0.664,0.145,0.741,-3.29,1.312,-0.612,
51342320,-0.668,0.142,0.732,-4.025,3.167,-0.857,
51342320,-0.67,0.137,0.72,-4.007,4.69,-0.98,
51342330,-0.676,0.138,0.718,-3.447,5.547,-0.7,
51342340,-0.692,0.144,0.719,-3.027,5.092,-0.157,
51342350,-0.707,0.144,0.72,-2.73,3.115,0.227,
51342360,-0.714,0.142,0.717,-2.205,0.42,0.63,
51342370,-0.711,0.143,0.714,-1.05,-1.697,0.927,
51342380,-0.699,0.15,0.716,0.105,-2.957,0.822,
51342390,-0.684,0.158,0.718,0.262,-3.255,0.665,
51342400,-0.666,0.159,0.708,-0.192,-3.08,0.245,
51342410,-0.658,0.158,0.704,-0.595,-1.837,-0.087,
51342420,-0.665,0.154,0.703,-0.945,-0.595,-0.437,
51342430,-0.688,0.149,0.709,-1.802,-0.56,-1.102,
51342440,-0.698,0.143,0.714,-2.66,-2.66,-1.995,
51342450,-0.686,0.142,0.713,-2.992,-4.655,-2.467,
51342460,-0.667,0.151,0.709,-2.975,-6.055,-2.52,
51342470,-0.662,0.159,0.707,-3.885,-6.02,-2.712,
51342480,-0.678,0.154,0.712,-5.512,-5.827,-3.255,
51342490,-0.698,0.144,0.714,-7.245,-6.212,-2.975,
51342500,-0.707,0.124,0.713,-6.702,-8.837,-1.032,
51342510,-0.686,0.15,0.727,-6.247,-10.307,-1.662,
51342520,-0.671,0.16,0.728,-8.96,-10.5,-1.26,
51342530,-0.651,0.152,0.727,-11.392,-8.925,-0.875,
51342540,-0.657,0.143,0.726,-12.757,-7.122,0.437,
51342550,-0.67,0.141,0.722,-14.035,-4.725,1.697,
51342560,-0.686,0.132,0.728,-14.857,-3.622,2.292,
51342570,-0.709,0.117,0.733,-14.7,-3.535,2.327,
51342580,-0.712,0.113,0.726,-13.3,-4.952,1.417,
51342590,-0.694,0.119,0.723,-11.182,-6.545,0.35,
51342600,-0.684,0.123,0.731,-8.802,-7.927,0.682,
51342610,-0.688,0.12,0.723,-7.892,-8.575,2.712,
51342620,-0.669,0.127,0.721,-6.23,-8.557,2.152,
51342630,-0.67,0.13,0.725,-4.602,-7.455,1.82,
51342640,-0.677,0.124,0.721,-4.147,-6.597,2.117,
51342650,-0.684,0.117,0.725,-3.815,-5.792,3.01,
51342660,-0.678,0.12,0.731,-2.905,-6.685,3.377,
51342660,-0.679,0.115,0.739,-1.417,-8.347,5.74,
51342670,-0.666,0.131,0.741,-2.257,-8.785,8.89,
51342680,-0.671,0.123,0.717,-4.515,-7.805,12.687,
51342690,-0.675,0.096,0.691,-2.327,-5.18,16.992,
51342700,-0.705,0.011,0.703,17.937,-2.905,22.942,
51342710,-0.713,0.154,0.715,27.545,-2.24,28.157,
51342720,-0.694,0.147,0.713,26.057,-3.027,27.265,
51342730,-0.699,0.143,0.754,30.677,-2.135,24.447,
51342740,-0.736,0.135,0.76,30.362,-5.635,28.245,
51342750,-0.713,0.142,0.752,30.677,-11.917,32.55,
51342760,-0.652,0.173,0.754,32.497,-16.59,34.877,
51342770,-0.606,0.204,0.753,31.797,-17.167,37.135,
51342780,-0.581,0.232,0.762,27.79,-13.387,39.585,
51342790,-0.572,0.262,0.762,19.635,-6.737,41.755,
51342800,-0.554,0.274,0.755,8.96,1.785,42.56,
51342810,-0.565,0.275,0.737,-2.397,11.62,43.382,
51342820,-0.612,0.251,0.71,-12.635,20.212,43.907,
51342830,-0.657,0.232,0.682,-18.427,25.707,43.995,
51342840,-0.664,0.229,0.669,-21.157,28.542,46.445,
51342850,-0.631,0.247,0.664,-23.782,34.44,51.415,
51342860,-0.609,0.277,0.676,-27.965,43.435,55.72,
51342870,-0.607,0.29,0.653,-37.73,56.367,58.87,
51342880,-0.613,0.265,0.629,-45.727,70.77,57.575,
51342890,-0.674,0.222,0.62,-51.24,83.912,55.965,
51342900,-0.768,0.252,0.625,-52.64,89.495,51.152,
51342910,-0.828,0.202,0.638,-52.237,85.557,38.727,
51342920,-0.831,0.174,0.658,-49.052,74.69,38.395,
51342930,-0.762,0.215,0.687,-47.197,62.072,45.972,
51342940,-0.703,0.246,0.688,-49.367,53.112,49.647,
51342950,-0.674,0.237,0.657,-52.955,52.08,48.475,
51342960,-0.671,0.27,0.647,-58.73,57.312,43.697,
51342970,-0.743,0.193,0.624,-65.747,61.302,37.642,
51342980,-0.776,0.176,0.613,-71.47,61.267,22.452,
51342990,-0.827,0.196,0.623,-75.197,55.405,9.432,
51343000,-0.863,0.231,0.645,-78.925,43.75,17.587,
51343010,-0.897,0.084,0.549,-67.515,24.482,25.742,
51343010,-0.843,0.067,0.589,-24.167,11.445,21.42,
51343030,-0.772,0.206,0.687,0.682,3.377,21.227,
51343030,-0.753,0.299,0.674,-6.912,0.962,21.245,
51343050,-0.744,0.208,0.655,-9.747,-1.365,19.407,
51343050,-0.715,0.131,0.626,-2.257,-6.335,15.172,
51343070,-0.719,0.142,0.654,12.652,-7.91,15.557,
51343070,-0.705,0.179,0.687,24.325,-4.795,21.875,
51343080,-0.673,0.175,0.705,31.902,0.472,26.687,
51343090,-0.637,0.189,0.728,38.727,10.78,26.967,
51343100,-0.622,0.192,0.711,44.625,23.712,27.387,
51343110,-0.615,0.189,0.721,51.66,38.272,29.032,
51343120,-0.613,0.237,0.788,52.535,53.06,30.082,
51343130,-0.721,0.243,0.704,38.43,55.107,28.332,
51343140,-0.781,0.202,0.607,17.745,47.897,24.36,
51343150,-0.769,0.204,0.534,11.287,38.482,18.48,
51343160,-0.68,0.289,0.56,7.07,26.81,8.942,
51343170,-0.613,0.34,0.57,-10.097,25.41,3.64,
51343180,-0.598,0.394,0.6,-23.852,37.362,3.167,
51343190,-0.674,0.391,0.64,-45.325,59.675,3.237,
51343200,-0.918,0.231,0.544,-62.877,80.972,6.79,
51343210,-0.991,0.192,0.499,-59.167,96.95,6.72,
51343220,-0.823,0.223,0.526,-48.965,109.392,9.362,
51343230,-0.626,0.257,0.62,-43.26,126.84,13.422,
51343240,-0.633,0.235,0.645,-44.135,143.01,20.37,
51343250,-0.774,0.162,0.626,-49.087,146.23,29.575,
51343260,-0.894,0.11,0.622,-52.272,142.362,37.712,
51343270,-0.969,0.04,0.486,-47.442,126.385,42.315,
51343280,-0.84,0.149,0.486,-31.955,112.805,42,
51343290,-0.935,0.254,0.418,-25.707,100.59,44.38,
51343300,-1.031,0.314,0.333,-24.815,85.085,42.297,
51343310,-1.035,0.317,0.26,-20.405,67.777,35.63,
51343320,-0.936,0.345,0.224,-16.677,54.915,28.14,
51343330,-0.83,0.389,0.284,-16.152,48.16,20.51,
51343330,-0.84,0.373,0.482,-21.945,48.23,12.6,
51343350,-0.915,0.302,0.339,-32.76,42.437,3.85,
51343350,-0.983,0.249,0.308,-32.497,37.485,2.275,
51343370,-0.995,0.283,0.35,-23.012,19.967,-0.315,
51343370,-0.901,0.291,0.369,-22.347,2.52,-4.847,
51343390,-0.678,0.181,1.174,-26.635,-3.57,-6.125,
51343390,-0.478,-0.063,0.421,-57.872,10.115,8.68,
51343410,-0.655,-0.068,-0.037,-65.625,103.67,46.34,
51343410,-1.429,0.285,0.06,-23.187,143.605,75.267,
51343420,-1.209,0.322,0.168,3.255,104.615,69.702,
51343430,-0.951,0.291,0.292,5.18,90.387,50.82,
51343440,-1.144,0.258,0.22,0.192,73.447,36.4,
51343450,-0.949,0.216,0.159,0.507,33.215,28.77,
51343460,-0.838,0.276,0.197,10.01,1.312,25.112,
51343470,-1.047,0.394,0.265,10.395,-22.627,19.25,
51343480,-1.307,0.44,0.286,1.837,-59.272,2.24,
51343490,-1.258,0.424,0.243,-4.602,-106.575,-25.322,
51343500,-0.902,0.389,0.139,-5.687,-145.407,-50.575,
51343510,-0.544,0.362,0.122,-1.015,-151.9,-58.047,
51343520,-0.639,0.401,0.216,4.042,-124.967,-50.785,
51343530,-0.904,0.45,0.343,8.662,-90.912,-48.58,
51343540,-0.998,0.458,0.439,6.23,-67.515,-50.312,
51343550,-0.915,0.411,0.436,-9.24,-51.485,-52.605,
51343560,-0.884,0.257,0.386,-20.107,-38.395,-47.127,
51343570,-0.872,0.15,0.422,-13.667,-27.737,-39.007,
51343580,-0.874,0.147,0.415,0.28,-24.762,-30.205,
51343590,-0.741,0.209,0.465,8.365,-19.11,-23.765,
51343600,-0.893,0.175,0.506,8.592,-13.3,-17.692,
51343610,-0.936,0.121,0.524,8.837,-17.675,-16.135,
51343620,-0.897,0.126,0.484,16.625,-28.56,-14.175,
51343630,-0.807,0.167,0.517,16.415,-26.005,-10.64,
51343640,-0.858,0.163,0.471,7.997,-22.505,-8.172,
51343650,-0.799,0.115,0.444,6.632,-15.382,-3.85,
51343660,-0.872,0.117,0.431,10.937,-10.902,3.01,
51343670,-0.821,0.151,0.409,10.395,-5.862,9.257,
51343680,-0.877,0.177,0.413,15.575,6.055,13.947,
51343690,-0.979,0.169,0.409,22.487,11.392,13.405,
51343700,-0.933,0.198,0.453,25.987,8.085,11.042,
51343710,-0.905,0.215,0.407,19.792,3.255,21.14,
51343720,-0.88,0.194,0.398,23.17,1.015,21.927,
51343730,-0.878,0.199,0.433,34.492,0.962,22.085,
51343740,-0.871,0.233,0.454,42.332,-0.227,19.635,
51343750,-0.866,0.267,0.506,46.427,0.437,18.69,
51343760,-0.909,0.271,0.473,46.34,0.962,21.087,
51343760,-0.876,0.295,0.468,46.935,1.715,17.395,
51343780,-0.875,0.274,0.449,45.762,5.197,12.81,
51343780,-0.912,0.263,0.45,51.065,10.045,9.59,
51343800,-0.883,0.267,0.434,49.315,11.585,11.882,
51343800,-0.893,0.245,0.398,51.957,14.175,14.962,
51343820,-0.926,0.228,0.41,58.345,18.182,19.88,
51343820,-0.806,0.252,0.432,63.122,24.85,24.902,
51343830,-0.806,0.295,0.414,72.117,37.362,33.792,
51343840,-0.821,0.33,0.372,77.682,50.767,42.997,
51343850,-0.819,0.36,0.323,79.1,61.95,45.727,
51343860,-0.827,0.398,0.328,78.68,73.85,46.917,
51343870,-0.906,0.395,0.289,73.605,78.242,53.147,
51343880,-0.951,0.437,0.221,70.647,72.03,56.735,
51343890,-0.817,0.462,0.147,66.167,66.745,57.312,
51343900,-0.797,0.412,0.153,62.37,73.605,57.907,
51343910,-0.942,0.39,0.198,60.585,76.93,55.212,
51343920,-0.97,0.5,0.238,55.475,68.11,52.815,
51343930,-0.93,0.566,0.215,39.847,53.427,50.925,
51343940,-0.778,0.466,0.155,20.877,47.792,44.24,
51343950,-0.795,0.436,0.126,11.882,57.662,36.68,
51343960,-0.882,0.463,0.133,5.862,67.147,34.475,
51343970,-0.894,0.427,0.094,2.502,67.235,34.825,
51343980,-0.812,0.443,0.017,2.467,63.682,32.287,
51343990,-0.882,0.466,0.032,4.952,65.047,34.737,
51344000,-0.978,0.483,0.065,7.612,61.005,35.42,
51344010,-0.983,0.531,0.075,8.242,47.862,34.79,
51344020,-0.939,0.554,0.097,3.675,32.69,37.782,
51344030,-0.894,0.521,0.084,-4.725,23.222,37.677,
51344040,-0.864,0.492,0.104,-10.5,22.54,31.342,
51344050,-0.842,0.498,0.112,-14.857,23.205,20.51,
51344060,-0.838,0.512,0.105,-22.102,21.892,10.15,
51344070,-0.844,0.513,0.084,-25.76,19.512,0.35,
51344080,-0.876,0.499,0.089,-21.507,16.415,-7.21,
51344080,-0.936,0.485,0.108,-10.71,8.697,-9.485,
51344100,-0.954,0.498,0.114,5.547,-2.45,-5.46,
51344100,-0.904,0.523,0.129,22.487,-11.97,1.907,
51344120,-0.833,0.559,0.186,36.155,-14.997,7.752,
51344120,-0.738,0.637,0.203,41.02,-6.93,12.565,
51344140,-0.709,0.698,0.17,30.835,12.46,16.537,
51344140,-0.77,0.689,0.049,7.56,35.472,15.662,
51344160,-0.834,0.617,-0.033,-15.557,53.602,8.732,
51344160,-0.886,0.579,-0.079,-30.817,61.932,3.342,
51344170,-0.894,0.535,-0.073,-39.725,67.427,8.417,
51344180,-1.118,0.533,0,-40.022,56.402,13.51,
51344190,-1.121,0.575,0.035,-42.717,26.617,11.462,
51344200,-1.034,0.536,0.087,-41.177,-3.132,14.822,
51344210,-0.926,0.497,0.061,-42.052,-18.532,17.71,
51344220,-0.89,0.498,0.073,-42.402,-20.317,9.502,
51344230,-0.906,0.557,0.101,-43.925,-21.577,-6.265,
51344240,-0.851,0.524,0.151,-50.715,-25.375,-14.735,
51344250,-0.886,0.487,0.136,-56.787,-30.852,-16.187,
51344260,-0.907,0.488,0.165,-57.102,-40.075,-16.975,
51344270,-0.939,0.458,0.159,-54.547,-50.155,-18.235,
51344280,-0.972,0.443,0.185,-51.03,-63.175,-21.577,
51344290,-0.937,0.444,0.187,-45.22,-77.665,-25.182,
51344300,-0.894,0.401,0.199,-38.15,-87.675,-26.722,
51344310,-0.93,0.219,0.286,-25.847,-91.192,-24.167,
51344320,-0.893,0.057,0.387,-5.232,-92.697,-10.342,
51344330,-0.787,0.1,0.417,23.222,-83.212,8.925,
51344340,-0.811,0.361,0.531,56.892,-60.9,17.605,
51344350,-1.021,0.508,0.496,55.3,-45.185,14.122,
51344360,-1.157,0.518,0.393,35.14,-41.702,8.487,
51344370,-1.308,0.46,0.313,20.3,-54.25,8.592,
51344380,-1.422,0.453,0.241,6.23,-86.222,1.575,
51344390,-1.595,0.373,0.24,-6.335,-139.86,-14.98,
51344400,-1.725,0.343,0.128,-7.997,-225.452,-34.492,
51344410,-1.297,0.617,-0.046,3.115,-306.197,-40.932,
51344420,-1.085,0.547,-0.011,2.712,-345.432,-31.692,
51344430,-1.059,0.481,0.049,-4.077,-363.755,-35.997,
51344440,-0.97,0.483,0.151,-5.39,-380.45,-38.92,
51344450,-0.76,0.515,0.25,-4.585,-385.577,-35.21,
51344460,-0.466,0.587,0.367,-9.712,-372.33,-29.347,
51344470,-0.204,0.575,0.474,-29.085,-338.205,-19.512,
51344480,-0.052,0.489,0.572,-47.687,-285.145,-5.775,
51344490,-0.026,0.417,0.61,-61.722,-222.022,8.347,
51344500,-0.057,0.418,0.687,-68.932,-159.267,19.95,
51344510,-0.135,0.467,0.727,-77.63,-106.067,27.72,
51344510,-0.271,0.443,0.667,-88.13,-66.535,33.267,
51344530,-0.392,0.396,0.624,-89.32,-41.737,38.115,
51344530,-0.493,0.419,0.658,-83.44,-31.465,38.622,
51344550,-0.494,0.476,0.722,-82.232,-31.482,34.335,
51344550,-0.469,0.476,0.749,-86.782,-35.805,27.002,
51344570,-0.402,0.441,0.741,-94.482,-38.815,17.465,
51344570,-0.309,0.402,0.715,-99.942,-34.807,9.24,
51344580,-0.241,0.375,0.689,-100.607,-21.98,3.15,
51344590,-0.222,0.332,0.696,-99.452,-4.007,-0.787,
51344600,-0.271,0.288,0.727,-98.175,13.265,-1.487,
51344610,-0.468,0.236,0.702,-94.307,28.42,2.817,
51344620,-0.964,0.261,0.624,-80.307,36.61,0.507,
51344630,-1.648,0.446,0.843,-73.342,-48.405,-26.775,
51344640,-1.154,0.408,0.628,-86.275,-170.59,-43.907,
51344650,-0.295,0.129,0.515,-73.36,-225.102,-22.662,
51344660,-0.381,0.117,0.647,-38.342,-226.24,11.497,
51344670,-0.683,0.168,0.763,-17.412,-237.037,38.535,
51344680,-0.334,-0.088,0.739,8.032,-254.275,52.027,
51344690,0.238,-0.086,0.86,64.295,-241.132,65.87,
51344700,0.302,0.298,0.984,104.58,-193.305,88.917,
51344710,0.088,0.605,1.079,96.232,-130.532,91.42,
51344720,-0.449,0.549,1.005,42.402,-101.902,68.775,
51344730,-0.325,0.284,0.801,-7.542,-107.642,37.817,
51344740,0.101,0.135,0.765,0.7,-98.63,29.855,
51344750,0.085,0.298,0.879,22.995,-67.13,39.602,
51344760,-0.009,0.392,0.948,18.62,-42.437,39.322,
51344770,0.08,0.344,0.911,3.237,-21.805,29.75,
51344780,0.108,0.257,0.814,-4.97,1.242,26.897,
51344790,0.156,0.297,0.815,-2.047,30.555,28.14,
51344800,0.212,0.352,0.876,-3.255,67.935,26.355,
51344810,0.053,0.35,0.893,-14.367,104.982,17.955,
51344820,-0.223,0.266,0.887,-20.125,116.952,11.637,
51344830,-0.437,0.218,0.839,-19.845,98.997,23.957,
51344830,-0.443,0.21,0.793,-10.78,67.182,43.33,
51344850,-0.259,0.252,0.782,8.837,48.615,53.9,
51344850,-0.176,0.34,0.782,21.542,52.412,57.89,
51344870,-0.307,0.359,0.754,24.57,64.032,60.795,
51344870,-0.367,0.31,0.732,30.765,65.275,62.037,
51344890,-0.308,0.316,0.77,43.872,56.56,68.18,
51344890,-0.154,0.383,0.835,56.525,53.165,77.822,
51344910,-0.13,0.401,0.918,59.727,62.335,82.11,
51344910,-0.163,0.425,0.968,55.597,79.957,72.625,
51344920,-0.242,0.411,0.982,51.502,93.8,57.295,
51344930,-0.352,0.37,0.934,49.717,91.105,51.922,
51344940,-0.35,0.435,0.902,56.577,80.99,55.982,
51344950,-0.467,0.543,0.873,63.21,70.735,56.35,
51344960,-0.472,0.559,0.818,60.777,54.775,54.792,
51344970,-0.463,0.616,0.818,62.265,45.29,56.105,
51344980,-0.476,0.651,0.854,60.69,40.81,54.145,
51344990,-0.433,0.638,0.866,52.955,33.18,50.155,
51345000,-0.361,0.597,0.884,49.122,25.497,49.91,
51345010,-0.279,0.59,0.869,44.257,21.087,48.702,
51345020,-0.21,0.587,0.872,37.205,23.38,44.222,
51345030,-0.21,0.587,0.892,25.2,32.112,31.832,
51345040,-0.236,0.511,0.87,9.502,38.185,19.355,
51345050,-0.339,0.448,0.811,1.942,35.927,16.205,
51345060,-0.443,0.413,0.733,2.397,21.787,21.682,
51345070,-0.417,0.419,0.636,5.95,3.552,32.077,
51345080,-0.306,0.485,0.628,14.507,-0.997,34.475,
51345090,-0.251,0.522,0.647,13.492,9.975,31.29,
51345100,-0.196,0.487,0.682,6.632,28.28,23.082,
51345110,-0.145,0.452,0.729,3.29,49.21,13.807,
51345120,-0.189,0.441,0.71,-0.542,66.937,8.96,
51345130,-0.255,0.452,0.682,-1.242,75.635,8.242,
51345140,-0.247,0.466,0.64,-1.942,81.69,13.632,
51345150,-0.317,0.501,0.638,-0.91,90.545,17.325,
51345160,-0.399,0.525,0.711,-4.252,96.32,16.835,
51345170,-0.401,0.47,0.769,-13.072,93.275,11.602,
51345180,-0.351,0.423,0.776,-18.48,85.802,8.697,
51345190,-0.393,0.451,0.768,-20.755,82.145,5.617,
51345200,-0.417,0.422,0.7,-26.022,76.037,-2.572,
51345210,-0.372,0.377,0.616,-24.255,68.197,-5.04,
51345220,-0.35,0.438,0.605,-13.51,70.332,-2.362,
51345230,-0.431,0.509,0.619,-8.4,78.032,-3.29,
51345240,-0.501,0.487,0.618,-9.625,80.325,-5.127,
51345250,-0.421,0.457,0.64,-5.915,80.955,-5.687,
51345260,-0.484,0.491,0.678,0.945,84.875,-5.6,
51345260,-0.501,0.487,0.684,3.01,81.077,-5.04,
51345280,-0.456,0.465,0.679,6.772,78.05,-4.235,
51345280,-0.479,0.475,0.694,12.425,78.627,-6.265,
51345300,-0.509,0.469,0.691,14.087,75.18,-8.75,
51345300,-0.477,0.423,0.628,15.715,69.79,-12.74,
51345320,-0.542,0.466,0.644,23.345,67.007,-16.695,
51345320,-0.616,0.498,0.665,27.335,63.997,-20.335,
51345330,-0.67,0.527,0.733,26.88,60.9,-28.752,
51345340,-0.802,0.523,0.758,20.65,48.702,-37.38,
51345350,-0.853,0.454,0.749,15.487,24.412,-40.162,
51345360,-1.006,0.467,0.777,18.305,-8.592,-34.667,
51345370,-0.955,0.521,0.771,20.3,-43.925,-27.895,
51345380,-0.893,0.54,0.756,16.1,-66.762,-24.395,
51345390,-0.859,0.523,0.684,5.477,-76.947,-24.71,
51345400,-0.655,0.515,0.572,-2.59,-79.677,-28.14,
51345410,-0.595,0.498,0.499,-10.447,-70.647,-27.265,
51345420,-0.589,0.474,0.472,-15.33,-64.452,-23.275,
51345430,-0.53,0.459,0.46,-17.5,-62.895,-17.027,
51345440,-0.58,0.471,0.521,-18.795,-56.945,-10.692,
51345450,-0.775,0.471,0.611,-20.807,-56.525,-7.84,
51345460,-1.001,0.488,0.758,-21.875,-78.032,-5.162,
51345470,-0.934,0.534,0.799,-20.65,-116.287,4.287,
51345480,-0.618,0.633,0.855,-12.372,-137.515,6.947,
51345490,-0.535,0.693,0.843,-12.022,-134.26,4.76,
51345500,-0.249,0.598,0.687,-10.92,-125.842,5.005,
51345510,0.172,0.518,0.581,5.215,-91.105,13.055,
51345520,-0.045,0.564,0.626,15.417,-35.507,13.65,
51345530,-0.279,0.482,0.614,10.325,-0.927,5.932,
51345540,-0.363,0.436,0.646,14.98,12.635,7.315,
51345550,-0.419,0.46,0.697,26.88,21.525,14.297,
51345560,-0.409,0.526,0.762,35.507,35.21,15.382,
51345570,-0.533,0.591,0.823,40.827,53.375,13.037,
51345580,-0.67,0.544,0.788,35.542,59.71,10.062,
51345580,-0.567,0.506,0.709,31.482,57.33,11.9,
51345600,-0.521,0.495,0.655,30.905,60.725,15.435,
51345600,-0.491,0.479,0.622,26.18,65.94,15.767,
51345620,-0.425,0.466,0.61,24.08,68.267,16.012,
51345620,-0.435,0.405,0.619,22.872,71.435,16.992,
51345640,-0.579,0.424,0.671,25.287,71.697,13.632,
51345640,-0.605,0.467,0.675,28.367,58.415,11.567,
51345660,-0.571,0.478,0.6,31.465,45.657,12.722,
51345660,-0.574,0.567,0.593,37.87,40.985,8.68,
51345670,-0.566,0.612,0.597,37.975,36.645,3.412,
51345680,-0.603,0.664,0.607,32.357,32.112,1.015,
51345690,-0.712,0.625,0.622,22.435,25.305,0.49,
51345700,-0.671,0.569,0.666,18.392,14.49,0.595,
51345710,-0.707,0.57,0.696,18.06,-0.787,3.43,
51345720,-0.702,0.555,0.665,16.012,-23.152,8.347,
51345730,-0.569,0.562,0.638,16.607,-39.322,10.395,
51345740,-0.586,0.582,0.637,14.175,-47.547,5.967,
51345750,-0.415,0.591,0.615,7.91,-53.952,0.385,
51345760,-0.235,0.573,0.602,0.997,-46.707,-4.55,
51345770,-0.325,0.562,0.626,-9.31,-28.665,-11.97,
51345780,-0.386,0.531,0.633,-18.445,-18.602,-14.577,
51345790,-0.386,0.595,0.694,-21.56,-7.595,-8.732,
51345800,-0.593,0.598,0.716,-32.13,5.407,-6.965,
51345810,-0.807,0.572,0.706,-44.24,4.34,-8.907,
51345820,-0.808,0.667,0.706,-46.672,-13.895,-3.745,
51345830,-0.823,0.637,0.657,-56.21,-34.247,1.662,
51345840,-0.924,0.527,0.636,-65.17,-62.282,-0.07,
51345850,-0.721,0.535,0.628,-63.63,-101.36,-0.28,
51345860,-0.416,0.563,0.574,-58.712,-122.622,1.365,
51345870,-0.055,0.448,0.383,-57.837,-113.942,-1.662,
51345880,0.168,0.424,0.411,-41.842,-65.24,0.052,
51345890,-0.193,0.572,0.599,-33.897,-7.927,-3.657,
51345900,-0.285,0.513,0.685,-41.492,23.73,-7.805,
51345910,-0.399,0.567,0.786,-39.76,56.542,-5.057,
51345920,-0.681,0.604,0.809,-42.332,84.105,-6.72,
51345930,-0.756,0.534,0.674,-51.17,85.312,-11.06,
51345940,-0.631,0.55,0.526,-47.687,77.542,-10.605,
51345950,-0.597,0.549,0.483,-48.352,75.425,-11.69,
51345960,-0.729,0.406,0.549,-55.09,67.235,-16.012,
51345970,-0.878,0.321,0.636,-52.797,38.692,-12.442,
51345980,-0.902,0.345,0.722,-44.817,-3.955,-1.47,
51345990,-0.862,0.365,0.745,-40.827,-46.48,5.495,
51346000,-0.684,0.341,0.736,-37.397,-83.072,2.45,
