#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49911390,-0.408,-0.103,0.883,3.57,31.027,3.36,
49911400,-0.408,-0.077,0.872,-0.752,33.337,2.397,
49911410,-0.431,-0.097,0.852,-3.22,35.14,3.01,
49911420,-0.415,-0.103,0.842,-4.637,36.137,2.047,
49911430,-0.431,-0.111,0.822,-7.297,37.292,3.325,
49911440,-0.46,-0.128,0.821,-9.152,36.75,4.882,
49911450,-0.458,-0.124,0.832,-10.92,34.877,4.427,
49911460,-0.497,-0.134,0.84,-15.82,29.68,6.282,
49911470,-0.508,-0.144,0.838,-20.632,22.662,6.125,
49911480,-0.494,-0.156,0.828,-26.407,14.735,6.685,
49911490,-0.51,-0.163,0.826,-33.582,5.705,9.362,
49911500,-0.547,-0.192,0.81,-38.815,-5.635,13.107,
49911510,-0.538,-0.202,0.796,-41.65,-19.337,17.43,
49911510,-0.54,-0.23,0.791,-43.207,-34.142,23.135,
49911530,-0.477,-0.22,0.782,-44.747,-44.73,26.46,
49911530,-0.455,-0.246,0.764,-42.315,-50.977,33.197,
49911550,-0.443,-0.263,0.798,-34.58,-54.215,38.132,
49911550,-0.423,-0.247,0.825,-31.377,-55.965,40.46,
49911570,-0.418,-0.237,0.824,-29.995,-57.557,40.04,
49911570,-0.424,-0.244,0.849,-28.087,-59.517,41.16,
49911580,-0.418,-0.265,0.841,-30.047,-62.86,43.47,
49911590,-0.42,-0.313,0.827,-31.517,-62.44,40.81,
49911600,-0.431,-0.377,0.823,-27.79,-58.38,32.27,
49911610,-0.432,-0.423,0.812,-18.48,-52.692,18.427,
49911620,-0.407,-0.425,0.858,-2.852,-47.897,5.582,
49911630,-0.375,-0.38,0.894,9.642,-42.63,-4.305,
49911640,-0.364,-0.383,0.903,20.615,-37.047,-6.947,
49911650,-0.375,-0.41,0.948,32.322,-32.13,-7.14,
49911660,-0.27,-0.439,1.012,42.21,-23.397,-6.58,
49911670,-0.3,-0.457,1.057,47.267,-6.685,-1.365,
49911680,-0.382,-0.389,1.125,50.96,12.722,-4.34,
49911690,-0.262,-0.377,1.145,47.792,35.735,-12.005,
49911700,-0.236,-0.45,1.116,40.705,60.707,-6.142,
49911710,-0.279,-0.443,1.103,41.632,90.317,5.915,
49911720,-0.301,-0.369,1.085,44.52,120.277,17.85,
49911730,-0.315,-0.296,1.055,40.477,150.605,28.28,
49911740,-0.386,-0.289,0.982,28.77,179.375,40.915,
49911750,-0.432,-0.27,0.906,18.025,206.465,48.002,
49911760,-0.483,-0.247,0.836,8.96,229.372,55.755,
49911770,-0.554,-0.237,0.74,-3.43,248.202,60.707,
49911780,-0.584,-0.244,0.651,-15.417,264.005,59.99,
49911790,-0.607,-0.241,0.553,-27.072,279.51,57.82,
49911800,-0.668,-0.241,0.45,-34.807,292.302,56.332,
49911810,-0.761,-0.252,0.366,-37.397,300.247,55.195,
49911820,-0.884,-0.266,0.322,-34.965,298.882,52.657,
49911830,-0.979,-0.242,0.319,-28.472,285.337,49.245,
49911830,-1.05,-0.196,0.332,-22.085,261.012,47.302,
49911850,-1.184,-0.211,0.358,-16.082,226.45,47.145,
49911850,-1.17,-0.19,0.39,-7.07,183.82,38.64,
49911870,-1.101,-0.163,0.376,-1.312,143.202,37.047,
49911870,-1.063,-0.145,0.37,10.062,108.167,46.952,
49911890,-1.052,-0.091,0.402,24.622,79.485,57.645,
49911890,-1,0.025,0.433,29.89,58.852,61.687,
49911910,-0.988,0.088,0.472,26.057,44.922,62.825,
49911910,-1.005,0.084,0.468,16.292,35.052,60.777,
49911920,-0.931,0.105,0.5,11.462,29.505,53.812,
49911930,-0.878,0.117,0.474,-0.14,30.31,52.71,
49911940,-0.917,0.083,0.462,-2.117,33.582,54.827,
49911950,-0.969,0.139,0.508,-0.875,35.49,51.782,
49911960,-0.993,0.154,0.484,-7.367,32.62,50.435,
49911970,-0.99,0.179,0.494,-12.407,28.612,47.985,
49911980,-0.993,0.18,0.472,-20.457,22.032,49.017,
49911990,-0.995,0.183,0.462,-26.285,15.102,49.717,
49912000,-0.989,0.189,0.458,-33.075,7.875,50.68,
49912010,-0.954,0.187,0.44,-43.295,3.587,50.82,
49912020,-0.929,0.168,0.415,-54.88,2.012,50.89,
49912030,-0.933,0.134,0.383,-64.785,2.94,51.117,
49912040,-0.948,0.099,0.379,-71.645,2.31,51.677,
49912050,-0.999,0.064,0.367,-77.385,-2.222,52.535,
49912060,-1.024,0.04,0.359,-79.1,-12.845,50.61,
49912070,-0.992,0.03,0.367,-76.912,-26.88,48.615,
49912080,-0.93,0.011,0.363,-71.662,-39.987,48.37,
49912090,-0.851,-0.03,0.348,-63.157,-46.217,49.665,
49912100,-0.742,-0.016,0.376,-52.22,-43.277,51.502,
49912110,-0.64,-0.01,0.377,-40.04,-31.587,52.657,
49912120,-0.665,0.026,0.407,-29.907,-13.212,55.352,
49912130,-0.72,0.075,0.432,-27.527,3.535,58.17,
49912140,-0.805,0.114,0.48,-29.015,11.62,57.54,
49912150,-0.936,0.1,0.476,-38.01,6.86,57.89,
49912160,-1.044,0.006,0.522,-44.642,-13.842,52.307,
49912170,-0.947,-0.213,0.338,-39.655,-47.04,32.515,
49912180,-0.503,-0.204,0.291,-34.702,-71.697,5.145,
49912190,-0.272,-0.134,0.329,-18.112,-59.902,6.632,
49912200,-0.519,-0.025,0.421,14.297,-32.917,16.992,
49912210,-0.815,0.089,0.459,20.562,-22.172,22.627,
49912220,-0.826,0.166,0.427,10.937,-23.187,17.727,
49912230,-0.756,0.144,0.374,-2.782,-25.637,19.792,
49912240,-0.712,0.076,0.372,-16.45,-21.262,21.875,
49912250,-0.724,0.053,0.368,-24.325,-9.012,21.402,
49912260,-0.79,0.019,0.401,-29.732,1.89,20.527,
49912260,-0.87,0,0.411,-32.13,10.15,16.73,
49912280,-0.954,-0.02,0.419,-27.562,9.38,11.812,
49912280,-1.001,-0.026,0.426,-18.812,1.435,6.545,
49912300,-0.99,-0.01,0.428,-9.222,-12.635,0.945,
49912300,-0.955,-0.019,0.43,-1.435,-30.87,-4.48,
49912320,-0.906,-0.132,0.465,8.102,-48.02,-9.59,
49912320,-0.923,-0.142,0.459,30.677,-66.255,-11.077,
49912330,-1.019,-0.062,0.54,47.985,-95.935,-8.26,
49912340,-0.953,-0.032,0.533,55.965,-127.942,-9.677,
49912350,-0.704,-0.021,0.547,68.862,-148.102,-12.547,
49912360,-0.477,-0.003,0.57,76.825,-149.047,-9.38,
49912370,-0.336,0.018,0.643,75.897,-125.457,-1.89,
49912380,-0.36,0.03,0.63,72.292,-90.772,3.762,
49912390,-0.411,0.057,0.627,68.512,-62.177,4.445,
49912400,-0.488,0.069,0.611,61.635,-45.08,6.842,
49912410,-0.573,0.061,0.561,55.492,-37.327,8.977,
49912420,-0.613,0.123,0.555,54.722,-37.03,5.582,
49912430,-0.691,0.165,0.541,54.477,-43.085,1.75,
49912440,-0.742,0.234,0.546,54.722,-52.955,-1.96,
49912450,-0.708,0.322,0.553,49.315,-62.825,-6.457,
49912460,-0.663,0.374,0.555,41.825,-66.08,-9.31,
49912470,-0.64,0.405,0.557,29.295,-59.01,-10.657,
49912480,-0.646,0.439,0.561,13.545,-46.795,-14.122,
49912490,-0.691,0.449,0.581,-1.802,-30.87,-15.802,
49912500,-0.751,0.443,0.594,-16.152,-17.78,-16.31,
49912510,-0.817,0.432,0.614,-28.367,-9.1,-17.08,
49912520,-0.91,0.361,0.61,-35.962,-6.072,-13.09,
49912530,-0.947,0.302,0.645,-35.665,-7.962,-12.775,
49912540,-0.95,0.276,0.649,-35.245,-12.775,-17.22,
49912550,-0.955,0.236,0.675,-29.995,-18.55,-18.06,
49912560,-0.936,0.21,0.693,-23.852,-23.905,-16.537,
49912570,-0.904,0.186,0.719,-17.85,-25.777,-14.927,
49912580,-0.871,0.162,0.73,-11.952,-24.447,-12.792,
49912580,-0.839,0.147,0.746,-3.902,-19.775,-8.61,
49912600,-0.828,0.157,0.773,3.36,-14.157,-2.03,
49912600,-0.82,0.163,0.788,8.19,-8.75,2.397,
49912620,-0.802,0.162,0.796,10.885,-2.695,3.29,
49912620,-0.793,0.165,0.793,12.372,2.747,2.17,
49912640,-0.789,0.169,0.788,14.332,6.912,1.19,
49912640,-0.765,0.158,0.805,16.292,10.062,0.052,
49912660,-0.761,0.166,0.788,15.697,12.565,0.262,
49912660,-0.792,0.172,0.76,16.625,11.725,-2.065,
49912670,-0.795,0.186,0.764,18.637,9.1,-8.96,
49912680,-0.758,0.16,0.736,16.66,6.86,-14.297,
49912690,-0.749,0.18,0.73,15.627,5.215,-17.99,
49912700,-0.749,0.206,0.712,7.647,2.327,-20.265,
49912710,-0.718,0.175,0.689,-1.207,0.665,-23.415,
49912720,-0.686,0.173,0.668,-6.195,1.68,-25.497,
49912730,-0.676,0.135,0.643,-11.427,4.83,-23.572,
49912740,-0.671,0.088,0.632,-12.075,10.132,-21.7,
49912750,-0.689,0.084,0.638,-11.27,15.715,-20.23,
49912760,-0.737,0.096,0.652,-11.462,18.182,-16.415,
49912770,-0.835,0.06,0.643,-12.145,15.05,-7.07,
49912780,-0.816,0.085,0.658,-11.777,7.07,-9.24,
49912790,-0.807,0.075,0.662,-13.72,0.175,-8.802,
49912800,-0.814,0.042,0.657,-15.26,-6.772,-2.31,
49912810,-0.774,0.046,0.664,-13.58,-10.657,-2.52,
49912820,-0.769,0.059,0.679,-10.797,-12.355,-2.765,
49912830,-0.775,0.075,0.7,-10.85,-11.9,-1.995,
49912840,-0.764,0.077,0.703,-11.182,-11.55,-1.312,
49912850,-0.74,0.062,0.698,-12.495,-9.292,-0.017,
49912860,-0.733,0.056,0.696,-13.125,-5.792,-0.245,
49912870,-0.754,0.045,0.702,-11.62,-1.855,-0.332,
49912880,-0.77,0.069,0.687,-9.607,0.122,-0.402,
49912890,-0.755,0.107,0.675,-9.817,1.19,-0.98,
49912900,-0.751,0.08,0.676,-12.337,2.24,0.21,
49912910,-0.791,0.082,0.642,-14.455,2.432,1.942,
49912920,-0.806,0.08,0.62,-13.807,-0.735,0.245,
49912930,-0.796,0.082,0.611,-14.175,-4.252,-1.925,
49912940,-0.82,0.095,0.605,-15.995,-10.64,-3.552,
49912950,-0.807,0.1,0.603,-19.075,-16.467,-3.185,
49912960,-0.742,0.088,0.6,-20.755,-19.215,-3.657,
49912970,-0.73,0.075,0.614,-20.282,-17.552,-0.035,
49912980,-0.738,0.057,0.62,-20.037,-13.877,2.415,
49912990,-0.742,0.047,0.64,-15.662,-8.942,2.45,
49913000,-0.763,0.039,0.657,-11.462,-5.267,2.205,
49913010,-0.781,0.042,0.662,-6.107,-3.92,1.4,
49913010,-0.795,0.064,0.665,-1.067,-4.445,0.227,
49913030,-0.78,0.076,0.656,0.227,-6.615,-1.82,
49913030,-0.744,0.062,0.655,-0.28,-5.775,-3.342,
49913050,-0.757,0.047,0.653,-1.102,-2.362,-3.447,
49913050,-0.776,0.045,0.669,-0.682,0.455,-5.372,
49913070,-0.805,0.035,0.682,-0.175,0.962,-3.92,
49913070,-0.819,0.024,0.698,-1.312,-0.525,-3.062,
49913080,-0.815,0.001,0.688,-1.225,-4.777,-1.785,
49913090,-0.805,0.022,0.674,2.345,-9.065,-2.467,
49913100,-0.789,0.055,0.672,3.57,-13.545,-2.572,
49913110,-0.737,0.027,0.677,3.36,-14.612,-2.852,
49913120,-0.715,0.03,0.675,7.087,-12.862,-2.432,
49913130,-0.748,0.085,0.689,8.61,-12.88,-0.577,
49913140,-0.742,0.093,0.707,5.617,-14.227,0.647,
49913150,-0.726,0.082,0.699,3.955,-14.822,1.522,
49913160,-0.716,0.082,0.707,2.502,-15.82,2.73,
49913170,-0.726,0.081,0.695,-0.315,-14.577,3.605,
49913180,-0.721,0.076,0.687,-1.627,-12.915,2.957,
49913190,-0.716,0.069,0.679,-2.24,-9.73,1.977,
49913200,-0.716,0.048,0.663,-2.012,-6.422,1.802,
49913210,-0.728,0.043,0.65,0.717,-3.097,1.382,
49913220,-0.756,0.044,0.647,3.15,-3.08,-0.262,
49913230,-0.747,0.044,0.643,5.197,-4.445,-1.592,
49913240,-0.74,0.053,0.647,8.785,-6.23,-0.332,
49913250,-0.75,0.061,0.647,10.937,-7.787,1.435,
49913260,-0.755,0.058,0.653,11.2,-9.047,1.925,
49913270,-0.767,0.056,0.65,10.885,-9.747,3.64,
49913280,-0.77,0.061,0.648,10.605,-11.935,5.25,
49913290,-0.748,0.068,0.662,11.13,-13.475,5.46,
49913300,-0.738,0.073,0.67,11.462,-14.7,5.512,
49913310,-0.743,0.08,0.691,11.83,-14.77,5.915,
49913320,-0.749,0.089,0.702,11.567,-15.172,6.317,
49913330,-0.731,0.096,0.707,10.552,-14.77,6.107,
49913330,-0.713,0.105,0.706,8.89,-13.44,5.757,
49913350,-0.705,0.106,0.7,6.685,-11.445,5.215,
49913350,-0.692,0.092,0.7,4.9,-8.82,4.935,
49913370,-0.671,0.099,0.69,4.112,-5.81,4.41,
49913370,-0.661,0.122,0.688,2.922,-2.607,3.465,
49913390,-0.645,0.136,0.684,0.612,1.207,2.712,
49913390,-0.65,0.136,0.685,-2.94,5.617,2.765,
49913410,-0.669,0.118,0.683,-7.192,9.572,3.797,
49913410,-0.7,0.105,0.681,-10.15,12.127,3.92,
49913420,-0.734,0.091,0.677,-11.777,12.162,3.29,
49913430,-0.763,0.078,0.682,-11.69,10.325,3.01,
49913440,-0.798,0.068,0.678,-11.06,6.335,3.412,
49913450,-0.821,0.053,0.674,-9.572,0.752,3.885,
49913460,-0.814,0.061,0.678,-6.65,-5.285,4.112,
49913470,-0.818,0.063,0.68,-4.987,-10.867,4.69,
49913480,-0.774,0.066,0.687,-2.852,-14.087,4.515,
49913490,-0.768,0.063,0.688,-1.627,-15.557,5.985,
49913500,-0.76,0.073,0.684,-0.087,-18.532,7.77,
49913510,-0.723,0.094,0.691,1.505,-20.93,9.712,
49913520,-0.69,0.109,0.695,1.89,-21.962,10.377,
49913530,-0.675,0.109,0.695,0.612,-20.142,9.117,
49913540,-0.667,0.097,0.701,-1.225,-16.852,7.56,
49913550,-0.672,0.091,0.709,-2.24,-12.39,6.02,
49913560,-0.688,0.096,0.712,-3.202,-9.327,4.305,
49913570,-0.701,0.093,0.705,-3.955,-6.772,3.307,
49913580,-0.707,0.094,0.691,-4.235,-5.792,2.922,
49913590,-0.709,0.091,0.676,-4.217,-3.99,3.517,
49913600,-0.716,0.081,0.665,-4.34,-2.152,3.815,
49913610,-0.727,0.065,0.666,-3.745,-0.63,2.66,
49913620,-0.728,0.067,0.669,-1.54,-1.155,0.822,
49913630,-0.725,0.085,0.673,0.595,-2.782,-0.017,
49913640,-0.725,0.095,0.682,1.242,-4.812,-0.42,
49913650,-0.734,0.102,0.698,-0.35,-7.122,-0.315,
49913660,-0.73,0.092,0.698,-2.677,-9.957,0.787,
49913670,-0.706,0.098,0.686,-3.622,-12.11,1.592,
49913680,-0.707,0.123,0.68,-5.197,-12.705,1.872,
49913690,-0.704,0.122,0.699,-8.977,-11.637,1.977,
49913700,-0.726,0.068,0.697,-14.455,-8.837,2.887,
49913710,-0.694,0.038,0.709,-13.02,-8.225,2.59,
49913720,-0.694,0.076,0.748,-7.525,-7.577,2.905,
49913730,-0.737,0.079,0.744,-5.635,-8.592,4.182,
49913740,-0.73,0.082,0.736,-2.117,-10.22,4.9,
49913750,-0.714,0.091,0.714,-1.19,-11.55,6.247,
49913760,-0.701,0.098,0.697,-1.802,-10.727,6.58,
49913760,-0.699,0.094,0.671,-3.57,-8.75,6.457,
49913780,-0.691,0.089,0.664,-4.777,-6.317,5.582,
49913780,-0.692,0.093,0.675,-5.04,-4.515,3.78,
49913790,-0.707,0.083,0.695,-5.355,-3.78,2.555,
49913800,-0.711,0.072,0.72,-4.025,-5.04,2.152,
49913810,-0.71,0.067,0.728,-2.782,-6.755,2.992,
49913820,-0.715,0.058,0.728,-1.75,-9.31,4.217,
49913830,-0.708,0.056,0.716,-0.017,-11.952,4.97,
49913840,-0.69,0.078,0.702,1.662,-14.98,5.022,
49913850,-0.677,0.091,0.688,1.662,-15.417,5.25,
49913860,-0.673,0.082,0.679,0.665,-13.475,5.022,
49913870,-0.692,0.066,0.674,-0.437,-10.132,4.585,
49913880,-0.725,0.052,0.686,0.21,-9.852,4.917,
49913890,-0.728,0.06,0.702,3.22,-12.092,5.827,
49913900,-0.716,0.075,0.718,6.335,-15.522,6.562,
49913910,-0.701,0.086,0.733,8.365,-16.94,6.86,
49913920,-0.691,0.102,0.751,8.977,-17.412,6.755,
49913930,-0.676,0.117,0.761,8.172,-16.1,6.58,
49913940,-0.668,0.118,0.759,6.02,-14.105,6.352,
49913950,-0.664,0.102,0.751,4.602,-12.477,5.355,
49913960,-0.628,0.128,0.746,5.81,-10.937,4.235,
49913970,-0.643,0.125,0.742,3.587,-7.857,5.477,
49913980,-0.634,0.103,0.741,2.31,-4.34,4.06,
49913990,-0.633,0.11,0.749,1.137,-0.07,1.89,
49914000,-0.639,0.106,0.751,-0.385,2.887,1.015,
49914010,-0.642,0.108,0.757,-0.07,6.3,0.84,
49914020,-0.667,0.096,0.75,-1.505,8.47,1.207,
49914030,-0.667,0.085,0.74,-2.012,10.08,1.575,
49914040,-0.677,0.072,0.721,-1.855,10.5,3.29,
49914050,-0.704,0.069,0.71,-0.752,8.627,5.74,
49914060,-0.72,0.071,0.705,1.802,4.235,7.262,
49914070,-0.729,0.056,0.704,4.007,0.647,7.875,
49914080,-0.753,0.048,0.722,6.772,-2.712,6.282,
49914080,-0.773,0.063,0.746,9.975,-7.647,3.01,
49914100,-0.878,0.117,0.702,12.967,-12.915,-0.245,
49914100,-0.897,0.127,0.748,11.655,-44.152,-10.517,
49914120,-0.497,0.058,0.748,1.347,-45.097,-6.125,
49914120,-0.584,0.027,0.818,7.472,-26.687,6.107,
49914140,-0.696,0.154,0.881,12.757,-15.487,-3.132,
49914140,-0.659,0.179,0.889,7.63,-8.575,-8.26,
49914160,-0.654,0.12,0.881,3.482,-5.897,-6.195,
49914160,-0.624,0.136,0.886,1.085,-3.867,-7.367,
49914170,-0.618,0.141,0.909,-1.82,-0.577,-10.71,
49914180,-0.58,0.081,0.896,-1.277,3.71,-14.945,
49914190,-0.542,0.133,0.906,0.892,10.5,-19.46,
49914200,-0.609,0.151,0.912,-0.752,14.472,-18.042,
49914210,-0.623,0.124,0.892,-2.642,16.012,-17.15,
49914220,-0.582,0.114,0.874,-4.235,16.292,-23.03,
49914230,-0.599,0.079,0.853,-2.922,17.045,-21.227,
49914240,-0.608,0.087,0.847,-1.207,18.112,-20.65,
49914250,-0.645,0.104,0.837,-2.03,18.497,-20.842,
49914260,-0.646,0.1,0.804,-4.305,16.415,-24.132,
49914270,-0.662,0.067,0.782,-5.215,13.72,-24.727,
49914280,-0.635,0.079,0.74,-8.592,10.85,-28.77,
49914290,-0.634,0.075,0.713,-7.297,7.98,-29.785,
49914300,-0.627,0.074,0.691,-6.965,3.412,-27.755,
49914310,-0.628,0.099,0.673,-9.66,-2.695,-28.157,
49914320,-0.638,0.083,0.643,-14,-9.345,-29.295,
49914330,-0.615,0.041,0.614,-16.852,-13.475,-31.972,
49914340,-0.591,0.003,0.598,-15.067,-13.79,-37.345,
49914350,-0.608,0.005,0.596,-11.62,-11.882,-44.047,
49914360,-0.642,0.013,0.617,-5.145,-11.76,-52.727,
49914370,-0.668,0.033,0.664,3.272,-14.595,-60.777,
49914380,-0.723,0.064,0.686,7.682,-26.88,-67.095,
49914390,-0.759,0.037,0.713,13.597,-44.117,-71.277,
49914400,-0.74,0.036,0.721,20.37,-64.54,-76.545,
49914410,-0.736,0.028,0.725,28.402,-84.035,-82.967,
49914420,-0.718,0.026,0.718,36.137,-102.112,-91.07,
49914430,-0.683,0.035,0.717,44.52,-117.372,-98.857,
49914440,-0.609,0.071,0.713,52.972,-128.012,-104.492,
49914450,-0.542,0.1,0.725,60.847,-131.932,-106.417,
49914460,-0.502,0.131,0.734,65.852,-129.587,-106.032,
49914460,-0.451,0.18,0.746,67.357,-121.782,-103.6,
49914480,-0.391,0.231,0.772,65.012,-106.96,-99.067,
49914480,-0.394,0.242,0.802,57.12,-87.395,-93.117,
49914500,-0.397,0.274,0.828,42.297,-65.52,-88.952,
49914500,-0.444,0.253,0.835,24.955,-44.66,-84.122,
49914510,-0.5,0.228,0.84,7.787,-27.317,-79.905,
49914520,-0.546,0.208,0.823,-8.942,-15.487,-77.297,
49914530,-0.602,0.172,0.825,-20.492,-7.77,-73.727,
49914540,-0.614,0.138,0.802,-32.812,-2.887,-70.91,
49914550,-0.629,0.07,0.768,-41.457,1.155,-67.427,
49914560,-0.658,0.024,0.755,-45.535,3.78,-64.715,
49914570,-0.712,-0.031,0.753,-45.605,3.64,-60.357,
49914580,-0.759,-0.094,0.755,-37.852,-1.19,-55.177,
49914590,-0.767,-0.101,0.786,-25.095,-10.307,-50.627,
49914600,-0.777,-0.084,0.791,-17.185,-23.1,-46.515,
49914610,-0.745,-0.093,0.816,-5.547,-36.925,-42.612,
49914620,-0.696,-0.09,0.836,4.532,-52.22,-38.22,
49914630,-0.642,-0.101,0.85,10.71,-64.312,-33.53,
49914640,-0.603,-0.147,0.874,11.095,-69.685,-29.925,
49914650,-0.569,-0.208,0.887,5.127,-68.302,-31.657,
49914660,-0.529,-0.234,0.864,-3.78,-62.335,-33.04,
49914670,-0.473,-0.241,0.891,-8.312,-51.782,-28.525,
49914680,-0.447,-0.248,0.88,-19.652,-38.237,-18.742,
49914690,-0.427,-0.231,0.882,-31.045,-23.415,-4.34,
49914700,-0.442,-0.229,0.884,-45.587,-8.085,12.215,
49914710,-0.48,-0.256,0.887,-60.445,7.175,31.43,
49914720,-0.47,-0.272,0.857,-78.295,19.547,45.097,
49914730,-0.492,-0.289,0.837,-96.897,29.872,55.002,
49914740,-0.553,-0.351,0.788,-113.54,36.33,66.815,
49914750,-0.6,-0.439,0.712,-122.85,40.197,76.142,
49914760,-0.605,-0.469,0.68,-120.61,39.865,76.667,
49914770,-0.639,-0.446,0.695,-113.47,33.582,74.532,
49914780,-0.671,-0.452,0.67,-109.62,20.807,66.377,
49914790,-0.69,-0.494,0.659,-97.632,5.565,53.06,
49914800,-0.668,-0.519,0.64,-77.752,-12.425,39.13,
49914810,-0.576,-0.459,0.676,-50.015,-29.907,25.27,
49914820,-0.559,-0.379,0.705,-26.11,-46.585,21.157,
49914830,-0.525,-0.269,0.777,-8.96,-62.44,16.695,
49914830,-0.472,-0.193,0.81,-0.577,-75.53,13.982,
49914850,-0.368,-0.144,0.823,0.525,-81.48,9.362,
49914850,-0.309,-0.149,0.841,-2.485,-78.785,8.54,
49914870,-0.251,-0.147,0.85,-9.187,-67.655,7.21,
49914870,-0.236,-0.178,0.841,-14.997,-50.277,5.25,
49914890,-0.229,-0.2,0.852,-15.75,-29.085,-1.26,
49914890,-0.276,-0.227,0.87,-14.087,-10.36,-2.887,
49914910,-0.352,-0.27,0.888,-10.15,2.59,-0.42,
49914910,-0.417,-0.301,0.901,-5.547,9.817,-1.155,
49914920,-0.466,-0.3,0.93,0.105,9.695,-4.935,
49914930,-0.509,-0.272,0.959,3.15,4.707,-9.555,
49914940,-0.541,-0.269,0.97,0.91,-7.21,-13.737,
49914950,-0.516,-0.281,0.939,-4.882,-21.49,-16.467,
49914960,-0.459,-0.295,0.912,-8.067,-31.237,-16.905,
49914970,-0.448,-0.285,0.901,-9.747,-37.45,-16.222,
49914980,-0.427,-0.252,0.915,-12.302,-41.177,-17.78,
49914990,-0.405,-0.233,0.915,-14.665,-44.59,-19.635,
49915000,-0.382,-0.229,0.918,-18.497,-48.44,-18.34,
49915010,-0.239,-0.247,0.921,-25.707,-44.065,-11.987,
49915020,-0.182,-0.288,0.867,-27.457,-26.197,-0.612,
49915030,-0.282,-0.324,0.884,-19.88,-7.665,6.177,
49915040,-0.384,-0.321,0.9,-14.052,3.85,9.03,
49915050,-0.394,-0.308,0.906,-15.295,7.7,7.175,
49915060,-0.405,-0.328,0.896,-15.435,6.44,6.492,
49915070,-0.407,-0.341,0.896,-13.632,3.5,6.055,
49915080,-0.397,-0.329,0.889,-13.037,0.175,3.727,
49915090,-0.387,-0.325,0.875,-11.935,-1.925,-1.032,
49915100,-0.359,-0.332,0.874,-9.485,-2.292,-4.515,
49915110,-0.349,-0.344,0.871,-6.947,-0.787,-5.565,
49915120,-0.34,-0.351,0.89,-2.537,1.225,-5.775,
49915130,-0.319,-0.36,0.918,0.332,5.022,-2.922,
49915140,-0.294,-0.368,0.924,3.185,10.377,0.28,
49915150,-0.284,-0.363,0.927,7.455,17.832,2.625,
49915160,-0.302,-0.35,0.944,12.162,26.022,5.092,
49915170,-0.323,-0.322,0.932,12.827,34.685,7.98,
49915170,-0.353,-0.303,0.92,12.897,42.052,9.695,
49915190,-0.399,-0.298,0.906,10.552,45.71,12.302,
49915190,-0.442,-0.326,0.869,9.31,45.937,15.172,
49915210,-0.463,-0.354,0.836,12.565,43.697,14.507,
49915210,-0.486,-0.357,0.812,19.25,40.53,10.867,
49915230,-0.526,-0.336,0.799,27.545,35.052,5.88,
49915230,-0.556,-0.299,0.789,35.175,26.775,1.207,
49915250,-0.576,-0.26,0.777,40.232,14.542,-2.485,
49915250,-0.591,-0.228,0.763,41.65,0.087,-5.932,
49915260,-0.591,-0.196,0.745,39.882,-15.365,-9.607,
49915270,-0.566,-0.171,0.723,35.63,-28.455,-12.985,
49915280,-0.522,-0.143,0.712,30.03,-37.695,-16.065,
49915290,-0.483,-0.109,0.712,21.822,-42.84,-17.01,
49915300,-0.449,-0.089,0.726,11.585,-45.062,-16.345,
49915310,-0.42,-0.082,0.736,-1.592,-44.205,-14.35,
49915320,-0.399,-0.102,0.752,-15.802,-41.685,-10.43,
49915330,-0.375,-0.127,0.764,-30.642,-35.98,-6.755,
49915340,-0.377,-0.178,0.765,-43.12,-28.525,-5.6,
49915350,-0.389,-0.225,0.784,-53.392,-20.79,-6.79,
49915360,-0.406,-0.257,0.794,-60.637,-14.787,-9.835,
49915370,-0.41,-0.291,0.805,-62.93,-9.87,-13.965,
49915380,-0.408,-0.303,0.824,-62.65,-7.315,-17.762,
49915390,-0.364,-0.271,0.782,-61.075,-6.335,-19.705,
49915400,-0.643,-0.605,0.785,-24.395,-15.435,9.327,
49915410,-0.408,-0.393,0.842,2.555,-22.802,6.632,
49915420,-0.389,-0.304,0.882,14.367,-27.842,3.097,
49915430,-0.414,-0.287,0.905,18.637,-27.282,3.657,
49915440,-0.41,-0.312,0.88,18.567,-28.262,3.202,
49915450,-0.389,-0.362,0.889,21.525,-27.247,-1.75,
49915460,-0.4,-0.35,0.908,26.862,-27.212,-8.312,
49915470,-0.409,-0.295,0.93,32.602,-26.127,-9.957,
49915480,-0.453,-0.236,0.984,29.557,-29.802,-6.895,
49915490,-0.491,-0.229,0.993,17.78,-39.655,-8.015,
49915500,-0.468,-0.273,0.993,7.437,-51.222,-7.437,
49915510,-0.393,-0.298,0.977,-2.782,-60.252,-7.805,
49915520,-0.297,-0.306,0.951,-9.765,-59.605,-15.207,
49915530,-0.26,-0.292,0.961,-9.817,-52.202,-18.935,
49915540,-0.218,-0.298,0.966,-7.857,-41.177,-13.265,
49915550,-0.241,-0.296,0.954,-6.737,-27.755,-6.072,
49915560,-0.311,-0.284,0.971,-3.972,-19.95,-8.26,
49915570,-0.33,-0.281,0.991,-3.92,-19.967,-10.22,
49915580,-0.325,-0.293,0.951,-7.822,-24.5,-7.857,
49915580,-0.271,-0.271,0.944,-6.405,-25.795,-9.327,
49915600,-0.231,-0.27,0.937,-6.317,-24.325,-11.462,
49915600,-0.24,-0.276,0.932,-9.747,-21.28,-8.837,
