#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39781730,-0.901,-0.174,1.613,351.995,-144.83,-11.9,
39781740,0.206,0.484,1.614,277.777,-169.382,-43.347,
39781750,1.032,0.843,1.242,158.357,-122.062,-43.942,
39781760,0.713,0.38,1.075,44.082,-46.987,-24.062,
39781770,0.321,0.042,1.036,-11.97,8.89,-10.972,
39781780,0.109,-0.153,1.022,-41.807,37.467,-10.167,
39781790,-0.159,-0.204,1.015,-59.727,51.397,-3.937,
39781800,-0.319,-0.239,1.014,-73.15,52.08,4.147,
39781810,-0.426,-0.279,1.023,-82.285,42.857,4.252,
39781820,-0.382,-0.295,0.991,-84.385,27.212,-3.605,
39781830,-0.26,-0.279,1.039,-90.895,11.567,0,
39781840,-0.246,-0.234,1.061,-105.192,1.4,-1.032,
39781850,-0.297,-0.223,1.093,-129.902,-2.747,-5.652,
39781860,-0.207,-0.161,1.05,-148.89,-11.252,-9.782,
39781870,-0.041,-0.233,1.035,-166.705,-10.622,-7.052,
39781880,0.05,-0.238,0.999,-180.39,0.07,-0.665,
39781890,0.212,-0.256,1.005,-189.577,16.887,9.45,
39781900,0.283,-0.479,0.99,-187.512,34.09,26.915,
39781910,0.331,-0.434,1.046,-172.27,50.312,46.375,
39781920,0.252,-0.484,1.054,-157.027,60.76,75.075,
39781920,-0.043,-0.415,1.065,-146.58,60.532,99.96,
39781940,-0.161,-0.501,0.791,-133.875,45.797,122.972,
39781940,0.156,-1.223,0.682,-128.817,15.225,136.71,
39781960,0.155,-1.316,0.665,-120.89,-3.465,133.787,
39781960,0.487,-0.702,0.958,-101.762,9.082,117.792,
39781980,-0.371,-0.55,0.631,-120.995,49.822,121.24,
39781980,-0.588,-1.046,0.816,-131.67,61.075,105.017,
39782000,1.111,-1.187,1.471,-129.902,50.295,44.397,
39782000,1.241,-1.481,1.768,-125.247,47.512,-46.217,
39782010,0.449,-1.726,1.948,-109.515,35.14,-186.392,
39782020,-1.056,-1.626,1.989,-86.397,-15.89,-284.865,
39782030,-1.875,-1.098,1.687,-79.992,-84.525,-309.505,
39782040,-1.726,-0.436,1.518,-99.592,-120.137,-265.212,
39782050,-1.538,-0.359,1.558,-146.562,-114.362,-173.39,
39782060,-1.287,-0.706,1.636,-184.94,-94.062,-87.062,
39782070,-0.885,-0.731,1.744,-194.267,-75.18,-28.07,
39782080,-0.506,-0.768,1.755,-193.585,-64.802,-3.902,
39782090,-0.277,-0.867,1.661,-179.795,-58.485,-13.685,
39782100,-0.234,-0.817,1.524,-155.435,-56.7,-40.897,
39782110,-0.302,-0.725,1.268,-129.115,-58.222,-69.895,
39782120,-0.372,-0.717,0.962,-97.545,-63.105,-93.975,
39782130,-0.427,-0.62,0.708,-75.162,-65.695,-110.652,
39782140,-0.551,-0.601,0.471,-59.727,-63.682,-110.827,
39782150,-0.528,-0.618,0.266,-44.17,-52.202,-90.265,
39782160,-0.381,-0.697,0.139,-30.73,-29.487,-64.732,
39782170,-0.325,-0.828,0.046,-13.772,-8.312,-44.922,
39782180,-0.239,-0.91,-0.029,0.857,3.027,-35.647,
39782190,-0.103,-0.972,-0.131,14.997,3.71,-36.067,
39782200,-0.005,-0.966,-0.218,29.522,2.1,-44.835,
39782210,-0.113,-0.885,-0.368,39.777,-1.242,-55.772,
39782220,-0.301,-0.787,-0.51,42.245,-11.392,-63.07,
39782230,-0.493,-0.793,-0.676,41.16,-27.265,-54.81,
39782240,-0.53,-0.717,-0.903,34.947,-43.417,-31.937,
39782250,-0.361,-0.543,-1.085,21.035,-38.92,1.61,
39782260,-0.262,-0.369,-0.926,-10.465,-14.157,36.855,
39782260,-0.362,-0.441,-0.543,-55.265,15.33,66.517,
39782280,-0.57,-0.579,-0.195,-81.287,19.582,88.497,
39782280,-0.486,-0.533,0.032,-89.407,-4.865,104.352,
39782300,-0.1,-0.537,0.165,-95.48,-26.285,120.47,
39782300,0.322,-0.664,0.263,-88.9,-20.597,129.57,
39782320,0.58,-0.736,0.22,-61.057,8.225,124.46,
39782320,0.481,-0.609,0.065,-27.702,25.41,98.49,
39782330,0.346,-0.496,0.017,-11.83,17.29,51.537,
39782340,0.307,-0.546,0.034,-9.03,6.545,9.975,
39782350,0.156,-0.543,-0.035,-0.682,4.34,-16.362,
39782360,-0.043,-0.391,-0.138,8.872,3.132,-31.762,
39782370,-0.075,-0.294,-0.177,8.242,1.435,-35.35,
39782380,0.014,-0.295,-0.117,5.932,5.285,-31.342,
39782390,-0.038,-0.273,-0.003,6.212,10.22,-27.597,
39782400,-0.13,-0.215,0.054,7.315,9.432,-22.12,
39782410,-0.087,-0.148,0.106,5.862,4.795,-11.025,
39782420,0.007,-0.136,0.207,0.595,2.712,1.89,
39782430,0.022,-0.183,0.333,-5.092,3.745,12.32,
39782440,0.033,-0.212,0.431,-7.63,2.992,18.27,
39782450,0.105,-0.184,0.512,-7.91,1.312,21.787,
39782460,0.18,-0.221,0.567,-9.31,0.542,21.752,
39782470,0.29,-0.209,0.677,-10.885,2.975,18.41,
39782480,0.266,-0.139,0.77,-26.53,9.45,18.987,
39782490,0.242,-0.412,0.992,-23.117,9.52,12.355,
39782500,0.152,-0.378,1.189,-36.872,3.605,-16.467,
39782510,-0.051,-0.489,1.269,-30.887,-5.442,-17.08,
39782520,0.019,-0.627,1.297,-13.037,-11.97,-11.55,
39782530,0.041,-0.729,1.256,-0.332,-13.09,-8.732,
39782540,0.072,-0.82,1.211,11.077,-8.715,-7.105,
39782550,0.138,-0.977,1.144,20.982,-1.925,-5.687,
39782560,0.209,-1.2,1.052,31.622,2.975,-7.717,
39782570,0.159,-1.361,0.968,36.067,2.695,-14.332,
39782580,0.093,-1.63,1.052,43.802,-9.835,-20.597,
39782590,0.076,-1.211,0.934,29.89,-19.022,-10.395,
39782600,0.097,-1.856,1.053,8.995,-21.262,-2.817,
39782610,0.092,-1.947,1.085,63.472,-33.355,-6.895,
39782620,0.045,-1.893,0.854,94.815,-39.602,7.332,
39782630,0.287,-1.998,0.495,119.525,-47.88,10.675,
39782640,0.602,-1.996,0.302,115.797,-43.837,-2.502,
39782650,0.535,-1.993,0.22,91,-32.987,-19.775,
39782660,0.398,-1.998,0.21,69.405,-26.302,-38.027,
39782670,0.308,-1.998,0.176,46.795,-27.755,-54.512,
39782670,0.227,-1.97,0.162,24.762,-27.002,-61.425,
39782690,0.202,-1.86,0.23,11.182,-19.775,-70.087,
39782690,0.049,-1.728,0.315,-5.547,-11.025,-74.655,
39782710,-0.005,-1.634,0.408,-20.492,-1.767,-74.2,
39782710,0.027,-1.565,0.48,-33.862,6.912,-67.13,
39782720,0.108,-1.434,0.562,-48.335,16.817,-63.105,
39782730,0.133,-1.327,0.65,-67.147,24.535,-63.682,
39782740,0.13,-1.251,0.733,-85.89,26.32,-71.12,
39782750,0.071,-1.144,0.796,-102.76,24.605,-79.38,
39782760,-0.02,-1.069,0.818,-115.08,22.067,-79.887,
39782770,-0.044,-1.006,0.819,-119.157,19.215,-70.787,
39782780,-0.001,-0.957,0.79,-116.83,17.675,-54.967,
39782790,0.068,-0.891,0.726,-109.252,16.887,-38.692,
39782800,0.108,-0.839,0.655,-98.595,16.397,-24.815,
39782810,0.036,-0.774,0.552,-86.852,11.707,-12.897,
39782820,-0.006,-0.692,0.433,-77.455,0.647,0.402,
39782830,0.029,-0.611,0.327,-71.627,-10.202,16.747,
39782840,0.137,-0.583,0.258,-67.48,-13.93,33.687,
39782850,0.223,-0.556,0.221,-60.445,-8.837,48.335,
39782860,0.192,-0.52,0.213,-49.49,-4.27,59.342,
39782870,0.069,-0.318,0.161,-43.627,-8.995,65.502,
39782880,0.106,-0.336,0.177,-36.802,-23.922,66.132,
39782890,0.161,-0.167,0.139,-48.282,-39.375,60.095,
39782900,0.638,-0.035,0.323,-35,-29.47,62.702,
39782910,0.95,0.046,0.603,-25.357,-2.432,47.197,
39782920,0.883,0.019,0.889,-12.215,1.715,-0.017,
39782930,0.83,0.081,1.085,11.357,-21.875,-67.917,
39782940,0.857,0.181,1.212,39.97,-45.027,-128.817,
39782950,0.587,0.283,1.12,69.037,-51.677,-171.465,
39782960,0.16,0.434,0.963,97.457,-53.322,-193.252,
39782970,-0.222,0.565,0.804,113.05,-53.917,-189.035,
39782980,-0.493,0.597,0.675,114.572,-53.795,-160.667,
39782990,-0.645,0.535,0.56,110.722,-46.935,-115.08,
39783000,-0.692,0.469,0.453,110.705,-35.297,-59.132,
39783010,-0.586,0.389,0.434,114.502,-18.392,-2.852,
39783010,-0.384,0.22,0.518,116.76,-0.07,43.802,
39783030,-0.232,-0.014,0.574,121.327,13.632,70.122,
39783030,-0.081,-0.138,0.609,133.962,15.452,64.855,
39783050,0.062,-0.213,0.625,146.562,20.632,44.94,
39783050,0.077,-0.338,0.629,152.565,33.687,23.852,
39783070,0.02,-0.459,0.672,152.442,46.497,-1.085,
39783070,-0.109,-0.6,0.721,151.235,55.212,-30.187,
39783080,-0.297,-0.6,0.715,156.66,62.265,-54.337,
39783090,-0.552,-0.407,0.775,159.932,73.062,-64.837,
39783100,-0.947,-0.351,0.873,157.22,85.032,-57.47,
39783110,-1.395,-0.211,0.995,156.835,91.367,-32.427,
39783120,-1.68,0.043,1.271,156.625,94.657,26.95,
39783130,-1.613,-0.044,1.79,147.472,109.882,112.07,
39783140,-1.285,-0.607,1.998,149.415,141.312,219.52,
39783150,-0.452,-1.032,1.998,179.27,173.215,315,
39783160,0.923,-1.403,1.96,243.897,216.107,330.592,
39783170,1.526,-1.448,1.998,289.415,258.965,256.217,
39783180,1.193,-1.872,1.998,240.835,267.26,64.68,
39783190,0.622,-1.934,1.998,252.28,244.93,-66.622,
39783200,0.421,-1.998,1.996,273.28,220.64,-126.14,
39783210,-0.028,-1.951,1.864,244.142,207.305,-146.107,
39783220,-0.258,-1.795,1.737,207.62,198.292,-115.902,
39783230,-0.097,-1.582,1.802,165.725,187.442,-52.972,
39783240,0.115,-1.795,1.896,104.51,164.045,13.895,
39783250,0.502,-1.985,1.876,54.67,137.462,50.942,
39783260,0.678,-1.998,1.736,36.715,117.862,63.577,
39783270,0.47,-1.996,1.549,26.285,98.857,61.355,
39783280,0.302,-1.868,1.291,8.015,65.012,53.742,
39783290,0.251,-1.465,1.078,-7.945,27.002,40.407,
39783300,0.158,-1.351,0.881,-38.062,1.96,34.457,
39783310,0.087,-0.787,0.7,-53.987,-14.245,14.892,
39783320,0.08,-0.541,0.602,-33.075,-26.565,16.292,
39783330,0.131,-0.076,0.469,-50.942,-32.725,13.702,
39783340,0.039,0.123,0.338,-66.622,-40.81,7.472,
39783350,0.001,0.203,0.274,-54.442,-45.447,-0.56,
39783360,-0.071,0.279,0.238,-31.027,-44.292,0.105,
39783370,-0.129,0.31,0.162,-6.545,-44.345,3.255,
39783380,-0.136,0.327,0,12.88,-46.707,6.615,
39783390,-0.216,0.256,-0.078,22.75,-49,8.452,
39783390,-0.359,0.019,-0.133,21.56,-47.652,10.552,
39783410,-0.451,-0.239,-0.166,19.162,-44.607,17.482,
39783410,-0.47,-0.414,-0.151,18.2,-41.107,24.762,
39783420,-0.505,-0.542,-0.151,15.925,-39.567,32.69,
39783430,-0.534,-0.67,-0.123,9.572,-41.702,40.46,
39783440,-0.551,-0.801,-0.094,-1.032,-45.027,52.08,
39783450,-0.498,-0.907,-0.051,-12.005,-47.967,68.075,
39783460,-0.314,-0.977,0.015,-23.222,-46.497,80.097,
39783470,-0.164,-0.985,0.084,-32.637,-42.122,82.197,
39783480,-0.115,-0.919,0.174,-37.52,-39.847,70.647,
39783490,-0.127,-0.81,0.255,-40.757,-40.145,53.235,
39783500,-0.153,-0.678,0.351,-42.63,-40.425,36.015,
39783510,-0.188,-0.771,0.381,-39.375,-39.812,17.465,
39783520,-0.228,-0.241,0.388,-23.362,-37.362,-1.242,
39783530,-0.54,-0.286,0.301,-54.302,-25.637,5.985,
39783540,-0.274,-0.334,0.32,-59.99,-25.042,-4.76,
39783550,-0.249,-0.188,0.379,-60.882,-18.095,-19.18,
39783560,-0.322,-0.012,0.522,-60.69,-1.505,-2.52,
39783570,-0.274,-0.03,0.652,-69.142,9.292,-1.295,
39783580,-0.203,0.013,0.774,-74.55,17.08,-5.11,
39783590,0.023,0.102,0.958,-66.937,33.267,-10.29,
39783600,0.1,0.155,1.164,-58.467,56.087,-24.885,
39783610,0.049,0.195,1.358,-47.617,75.932,-48.282,
39783620,0.059,0.263,1.602,-28.28,89.547,-75.845,
39783630,-0.021,0.203,1.808,-0.787,102.515,-98.595,
39783640,-0.247,0.122,1.936,37.415,112.385,-115.972,
39783650,-0.365,0.087,1.892,82.652,111.877,-118.685,
39783660,-0.175,0.098,1.797,116.97,108.325,-114.257,
39783670,-0.106,-0.145,1.77,126.332,115.097,-109.427,
39783680,-0.247,-0.294,1.753,128.31,114.432,-112.997,
39783690,-0.349,-0.389,1.734,130.147,103.46,-110.145,
39783700,-0.404,-0.385,1.646,126.577,92.837,-92.522,
39783710,-0.403,-0.584,1.575,110.985,89.897,-54.792,
39783720,-0.138,-0.629,1.665,83.772,93.555,-16.187,
39783730,0.2,-0.787,1.899,43.452,105.63,10.622,
39783740,0.375,-0.971,1.998,15.382,110.145,20.58,
39783750,0.478,-1.048,1.998,0.805,91.735,12.425,
39783760,0.523,-1.063,1.998,-10.22,53.987,-6.667,
39783760,0.392,-1.042,1.998,-16.432,11.305,-26.005,
39783780,0.201,-0.967,1.998,-18.217,-29.662,-41.667,
39783780,0.001,-0.848,1.998,-20.702,-59.78,-49.332,
39783800,-0.262,-0.74,1.952,-30.012,-80.43,-43.417,
39783800,-0.43,-0.693,1.766,-43.89,-98.7,-30.537,
39783820,-0.496,-0.718,1.55,-57.277,-112.717,-18.34,
39783820,-0.564,-0.746,1.35,-68.057,-117.67,-13.352,
39783830,-0.577,-0.811,1.226,-76.037,-114.922,-17.657,
39783840,-0.59,-0.822,1.091,-79.467,-105.647,-33.355,
39783850,-0.692,-0.774,0.897,-71.61,-97.615,-49.875,
39783860,-0.684,-0.665,0.673,-61.302,-94.395,-71.837,
39783870,-0.676,-0.557,0.447,-53.217,-89.145,-84.175,
39783880,-0.708,-0.492,0.281,-49,-81.235,-87.517,
39783890,-0.742,-0.48,0.203,-49.297,-71.54,-81.9,
39783900,-0.761,-0.474,0.128,-52.832,-64.12,-69.93,
39783910,-0.673,-0.463,0.075,-55.177,-58.782,-57.452,
39783920,-0.557,-0.456,0.033,-57.855,-52.132,-47.757,
39783930,-0.517,-0.439,-0.032,-59.272,-43.12,-41.072,
39783940,-0.525,-0.379,-0.111,-55.422,-39.27,-37.117,
39783950,-0.49,-0.269,-0.18,-52.797,-42.192,-32.515,
39783960,-0.351,-0.156,-0.239,-55.79,-44.537,-20.825,
39783970,-0.258,-0.087,-0.262,-62.212,-38.167,-1.102,
39783980,-0.23,-0.064,-0.256,-69.562,-33.652,17.99,
39783990,-0.076,-0.024,-0.22,-75.985,-33.81,36.032,
39784000,0.157,0.007,-0.192,-85.085,-33.617,51.047,
39784010,0.341,-0.016,-0.171,-96.145,-28.997,55.212,
39784020,0.387,-0.057,-0.161,-100.135,-24.29,46.76,
39784030,0.371,-0.005,-0.104,-95.095,-20.72,26.792,
39784040,0.273,0.063,-0.02,-94.535,-14.577,6.615,
39784050,0.198,0.049,0.04,-98.175,-3.902,-8.82,
39784060,0.09,0.068,0.122,-95.655,9.695,-14.35,
39784070,-0.083,0.095,0.317,-93.1,27.247,-14.577,
39784080,-0.354,-0.006,0.461,-94.955,37.8,-6.037,
39784080,-0.486,-0.076,0.669,-97.212,35.402,10.202,
39784100,-0.321,-0.163,0.868,-100.782,23.275,25.27,
39784100,-0.124,-0.281,1.044,-101.727,13.055,31.552,
39784120,-0.055,-0.35,1.244,-97.387,5.372,17.237,
39784120,-0.244,-0.411,1.447,-87.15,0.7,-5.862,
39784140,-0.523,-0.449,1.591,-74.935,-8.995,-23.555,
39784140,-0.747,-0.446,1.657,-65.555,-24.535,-32.077,
39784160,-0.827,-0.498,1.686,-56.472,-36.435,-29.347,
39784160,-0.899,-0.578,1.717,-45.412,-35.192,-12.985,
39784170,-1.066,-0.636,1.732,-33.722,-33.127,11.095,
39784180,-1.063,-1.085,1.657,-15.435,-39.287,31.447,
39784190,-0.733,-0.728,1.754,-10.185,-48.737,12.985,
39784200,-1.071,-0.904,1.692,-29.172,-39.935,81.445,
39784210,-0.652,-1.25,1.818,-38.797,-29.75,106.417,
39784220,-0.642,-1.269,1.775,-22.19,-18.602,103.18,
39784230,-0.619,-1.22,1.672,5.95,1.242,78.75,
39784240,-0.706,-1.249,1.513,29.855,16.765,39.83,
39784250,-0.864,-1.134,1.334,44.957,28.245,10.15,
39784260,-0.877,-1.048,1.199,38.692,40.267,9.817,
39784270,-0.702,-1.118,1.106,18.602,54.757,29.382,
39784280,-0.398,-1.25,1.168,2.905,74.637,60.55,
39784290,-0.126,-1.501,1.249,-0.63,85.89,75.512,
39784300,-0.047,-1.635,1.271,9.467,77,67.725,
39784310,-0.018,-1.687,1.14,24.465,49.402,49.542,
39784320,0.016,-1.642,0.981,33.897,22.172,38.745,
39784330,0.006,-1.601,0.799,31.377,-0.192,39.777,
39784340,0.05,-1.479,0.621,22.662,-22.575,49.665,
39784350,0.149,-1.387,0.502,10.29,-38.115,67.427,
39784360,0.235,-1.38,0.364,0.035,-51.432,86.975,
39784370,0.404,-1.368,0.247,-4.427,-62.317,97.055,
39784380,0.54,-1.336,0.156,-6.09,-72.345,88.427,
39784390,0.465,-1.245,0.077,-6.492,-78.837,67.392,
39784400,0.283,-1.133,-0.01,-6.86,-87.132,42.14,
39784410,0.161,-0.986,-0.122,-10.325,-95.165,20.3,
39784420,0.129,-0.8,-0.229,-16.695,-96.267,8.12,
39784430,0.097,-0.62,-0.288,-28.192,-87.78,2.327,
39784440,0.072,-0.476,-0.283,-43.435,-74.392,-0.612,
39784450,0.091,-0.358,-0.21,-56.735,-59.832,-3.15,
39784460,0.075,-0.227,-0.127,-63.21,-51.24,-8.907,
39784470,0.056,-0.078,-0.061,-64.085,-45.937,-16.257,
39784480,0.072,0.058,-0.015,-62.982,-41.86,-22.26,
39784490,0.049,0.161,0.029,-62.282,-36.487,-24.115,
39784500,0.021,0.22,0.074,-59.727,-31.202,-22.75,
39784510,-0.017,0.258,0.118,-53.83,-24.71,-18.042,
39784510,-0.069,0.285,0.119,-44.52,-22.4,-13.947,
39784530,-0.109,0.331,0.119,-34.072,-22.4,-10.867,
39784530,-0.181,0.355,0.129,-25.917,-20.177,-4.48,
39784550,-0.235,0.343,0.189,-17.045,-15.312,8.505,
39784550,-0.141,0.269,0.236,-3.325,-9.607,26.775,
39784570,0.123,0.106,0.315,10.412,-3.815,47.862,
39784570,0.159,-0.285,0.261,17.255,-12.635,52.027,
39784580,0.139,-0.123,0.204,15.907,-34.457,35.77,
39784590,0.061,-0.679,0.33,-14.385,-30.607,38.43,
39784600,0.12,-0.95,0.439,-24.955,-37.94,1.382,
39784610,-0.413,-1.005,0.561,-25.235,-46.865,-27.335,
39784620,-0.433,-1.067,0.736,-27.002,-44.187,-9.642,
39784630,-0.102,-1.199,0.943,-28.07,-31.447,3.57,
39784640,0.931,-1.372,1.707,-10.867,5.407,13.02,
39784650,1.293,-1.697,1.668,54.67,20.965,-30.24,
39784660,-0.056,-0.966,1.242,89.232,-57.067,-130.672,
39784670,-0.607,-0.141,1.242,16.607,-128.642,-141.12,
39784680,0.006,-0.503,1.617,-63.682,-105.805,-47.547,
39784690,-0.078,-1.312,1.912,-85.89,-57.75,37.905,
39784700,-0.176,-1.169,1.892,-46.935,-53.83,65.572,
39784710,-0.004,-0.705,1.639,-27.475,-68.477,69.51,
39784720,0.077,-0.764,1.571,-54.302,-64.767,61.932,
39784730,-0.077,-0.985,1.554,-69.195,-55.51,33.617,
39784740,-0.038,-1.059,1.641,-56.577,-46.305,-0.017,
39784750,0.037,-1.198,1.661,-37.45,-32.287,-24.045,
39784760,0.047,-1.34,1.562,-11.427,-14.227,-44.52,
39784770,-0.103,-1.241,1.346,17.675,-4.077,-65.065,
39784780,-0.189,-1.136,1.189,24.36,-1.522,-74.865,
39784790,-0.102,-1.252,1.126,15.785,7.98,-63.735,
39784800,-0.018,-1.358,1.076,10.832,18.882,-43.067,
39784810,0.09,-1.409,1.037,7.49,28.997,-18.567,
39784820,0.266,-1.479,1.044,-0.437,33.25,4.445,
39784830,0.396,-1.637,1.125,-10.605,31.29,17.692,
39784830,0.426,-1.753,1.154,-12.827,19.967,19.827,
39784850,0.388,-1.795,1.101,-9.66,0.577,14.367,
39784850,0.312,-1.71,0.94,-5.827,-23.275,2.362,
39784870,0.16,-1.573,0.698,-3.15,-42.752,-3.885,
39784870,0.051,-1.408,0.46,-2.677,-53.305,-2.012,
39784890,-0.056,-1.234,0.272,-9.397,-56.525,11.095,
39784890,-0.078,-1.104,0.152,-23.87,-58.432,27.387,
39784910,-0.091,-1.025,0.09,-34.107,-61.337,37.152,
39784910,-0.158,-0.889,0.018,-38.412,-66.272,43.4,
39784920,-0.22,-0.718,-0.068,-42.035,-71.557,49.875,
39784930,-0.272,-0.565,-0.147,-49.42,-77.07,58.52,
39784940,-0.149,-0.426,-0.242,-59.377,-78.522,70.98,
39784950,0.182,-0.37,-0.204,-71.067,-67.165,82.81,
39784960,0.271,-0.476,-0.097,-81.532,-59.342,72.887,
39784970,0.25,-0.492,-0.01,-75.232,-62.317,38.185,
39784980,0.144,-0.366,-0.027,-59.587,-69.195,3.43,
39784990,0.023,-0.235,-0.086,-49,-74.532,-20.667,
39785000,-0.08,-0.121,-0.124,-41.615,-78.767,-31.762,
39785010,-0.144,-0.039,-0.136,-37.642,-81.935,-31.167,
39785020,-0.144,-0.003,-0.132,-35.472,-80.92,-22.155,
39785030,-0.15,0.013,-0.107,-34.3,-74.777,-7.612,
39785040,-0.12,0.016,-0.102,-34.405,-70.56,7.717,
39785050,0.022,0.015,-0.076,-36.907,-64.942,21.787,
39785060,0.066,-0.02,-0.035,-42.787,-58.782,31.972,
39785070,-0.002,-0.111,0.079,-47.04,-53.077,35.087,
39785080,-0.058,-0.188,0.205,-46.077,-57.277,37.555,
39785090,-0.018,-0.181,0.203,-36.417,-64.767,41.72,
39785100,0.04,-0.129,0.158,-27.86,-72.24,41.09,
39785110,0.069,-0.167,0.16,-31.972,-73.657,37.52,
39785120,0.061,-0.296,0.181,-37.8,-68.53,33.407,
39785130,0.048,-0.375,0.201,-38.762,-58.17,27.23,
39785140,0.032,-0.38,0.226,-37.502,-42.77,23.205,
39785150,-0.094,-0.498,0.242,-43.417,-29.977,18.655,
39785160,-0.08,-0.563,0.291,-53.55,-21.367,5.53,
39785170,-0.105,-0.597,0.37,-59.325,-11.13,-1.47,
39785180,-0.03,-0.587,0.545,-65.17,4.69,-9.31,
39785190,-0.101,-0.662,0.66,-63.945,19.67,-14.385,
39785200,-0.225,-0.685,0.78,-56.035,30.45,-17.675,
39785210,-0.342,-0.659,0.9,-50.155,33.442,-13.23,
39785220,-0.275,-0.825,1.143,-43.417,30.975,-5.337,
39785230,-0.321,-0.675,1.255,-54.915,34.632,19.88,
39785240,-0.384,-1.353,1.49,-35.945,31.517,48.02,
39785250,-0.378,-1.298,1.601,-14.542,10.185,27.282,
39785260,-0.651,-1.244,1.591,4.13,-9.73,46.917,
39785260,-0.54,-1.313,1.454,20.527,-30.537,57.645,
39785280,-0.24,-1.144,1.369,40.74,-32.812,58.8,
39785280,-0.179,-1.195,1.132,68.792,-13.772,67.637,
39785300,-0.198,-1.389,0.82,92.54,4.322,65.782,
39785300,-0.069,-1.381,0.576,114.082,13.265,58.1,
39785320,-0.021,-1.471,0.474,115.692,18.987,55.842,
39785320,0.016,-1.781,0.416,98.805,26.215,61.862,
39785330,0.149,-1.998,0.43,92.12,32.725,67.515,
39785340,0.177,-1.998,0.506,91.332,31.517,67.287,
39785350,0.139,-1.998,0.625,84.892,20.72,61.495,
39785360,0.134,-1.998,0.705,75.092,4.095,54.127,
39785370,0.198,-1.981,0.67,65.852,-8.697,46.777,
39785380,0.252,-1.928,0.558,64.015,-12.39,41.86,
39785390,0.379,-1.7,0.361,64.015,-11.252,38.202,
39785400,0.745,-1.42,0.175,56,-3.517,32.532,
39785410,1.176,-1.247,0.333,34.51,16.94,40.635,
39785420,0.914,-1.427,0.758,4.165,25.672,65.065,
39785430,0.417,-1.828,0.612,-0.997,-12.845,72.677,
39785440,0.645,-1.305,0.219,39.322,-61.145,62.3,
39785450,0.556,-0.634,-0.02,46.97,-76.877,47.337,
39785460,0.017,-0.758,-0.072,12.967,-77.07,34.737,
39785470,-0.202,-0.925,-0.083,2.467,-82.057,25.077,
39785480,-0.288,-0.663,-0.098,10.622,-84.49,24.587,
39785490,-0.34,-0.559,-0.099,0.227,-75.757,32.427,
39785500,-0.363,-0.693,-0.051,-17.167,-65.065,39.025,
39785510,-0.409,-0.714,-0.057,-22.802,-59.115,37.66,
39785520,-0.374,-0.637,-0.112,-25.077,-54.687,37.205,
39785530,-0.324,-0.597,-0.119,-32.69,-48.807,38.815,
39785540,-0.341,-0.555,-0.038,-43.487,-46.165,37.345,
39785550,-0.33,-0.469,0.093,-50.347,-44.257,35.437,
39785560,-0.315,-0.342,0.187,-51.362,-43.837,32.042,
39785570,-0.362,-0.21,0.286,-50.68,-40.547,31.097,
39785580,-0.266,-0.113,0.296,-51.345,-37.065,31.377,
39785580,-0.023,-0.08,0.404,-49.297,-25.672,41.352,
39785600,0.127,-0.203,0.545,-55.02,-12.162,50.697,
39785600,0.318,-0.286,0.724,-59.15,-5.932,49.63,
39785620,0.515,-0.281,0.917,-59.447,-4.83,46.427,
39785620,0.527,-0.26,1.068,-57.102,-11.917,32.672,
39785640,0.444,-0.287,1.046,-46.165,-26.372,9.117,
39785640,0.42,-0.3,0.869,-28.122,-37.485,-13.79,
39785660,0.37,-0.313,0.665,-14.577,-39.445,-34.09,
39785660,0.281,-0.406,0.568,-13.387,-35.087,-52.885,
39785670,0.246,-0.692,0.53,-16.03,-29.382,-71.68,
39785680,0.178,-0.793,0.502,-12.827,-27.597,-101.867,
39785690,-0.01,-0.571,0.266,-37.432,-17.727,-123.182,
39785700,-0.226,-1.107,0.234,-43.085,-6.387,-118.422,
39785710,-0.157,-1.065,0.013,-84.21,6.125,-144.76,
39785720,-0.286,-0.99,-0.07,-69.65,17.605,-138.792,
39785730,-0.319,-1.004,-0.006,-72.485,27.317,-122.762,
39785740,-0.417,-1.121,0.39,-92.557,32.882,-110.6,
39785750,-0.352,-1.372,0.728,-83.982,37.03,-86.87,
39785760,-0.261,-1.405,1.043,-48.002,47.25,-56.612,
39785770,-0.434,-1.725,0.925,-7.035,46.917,-17.675,
39785780,-0.376,-1.985,0.622,12.39,44.887,34.177,
39785790,0.177,-1.78,0.434,11.55,45.342,58.677,
39785800,0.591,-1.785,0.423,-10.01,60.777,53.76,
39785810,0.624,-1.957,0.54,-33.302,88.62,33.407,
39785820,0.413,-1.886,0.664,-46.41,105.682,1.575,
39785830,0.264,-1.748,0.847,-65.625,108.167,-29.645,
39785840,0.249,-1.781,1.032,-86.397,103.04,-53.48,
39785850,0.256,-1.747,1.065,-91.822,94.797,-81.935,
39785860,0.182,-1.454,0.954,-85.312,87.185,-106.977,
39785870,0.177,-1.222,0.918,-85.785,87.062,-126.84,
39785880,0.03,-0.999,0.952,-92.855,89.495,-138.547,
39785890,-0.127,-0.857,1.033,-99.295,88.83,-131.985,
39785900,-0.126,-0.794,1.057,-98.787,77.717,-116.445,
39785910,-0.004,-0.733,1.045,-90.107,66.5,-93.572,
39785920,0.053,-0.686,1.043,-77.157,56.07,-70.612,
39785930,0.092,-0.679,1.022,-61.617,44.66,-51.642,
