#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40221280,0.566,-1.18,0.321,123.585,-11.095,-126.402,
40221290,-1.801,-0.642,0.459,19.722,64.452,-76.755,
40221300,-1.998,-1.308,0.534,-146.352,57.12,50.767,
40221300,-1.156,-1.838,0.801,-154.927,18.917,207.847,
40221320,0.14,-1.998,0.747,-180.092,26.197,267.855,
40221320,0.397,-1.998,1.192,-185.377,78.995,254.87,
40221330,0.248,-1.998,1.206,-154.437,131.74,212.695,
40221340,0.346,-1.829,0.807,-81.9,115.325,120.662,
40221350,0.661,-0.927,0.605,-29.68,75.162,-3.5,
40221360,0.665,-0.663,0.43,-43.277,78.225,-91.927,
40221370,0.04,-0.682,0.216,-52.15,100.905,-144.987,
40221380,-0.229,-0.112,0.594,-34.86,116.567,-174.492,
40221390,1.628,1.832,1.786,-21.892,98.42,-131.005,
40221400,0.579,1.176,1.112,-32.025,50.925,4.042,
40221410,0.427,-1.881,-0.855,-184.555,74.147,-111.825,
40221420,-0.197,-1.187,-1.077,-10.185,120.137,-159.652,
40221430,0.473,1.409,-0.053,154.315,152.355,-219.695,
40221440,-0.405,0.919,-0.088,-24.377,142.572,-227.097,
40221450,-0.305,-0.458,-0.367,-190.942,106.96,-221.445,
40221460,0.398,-0.539,-0.363,-153.405,99.417,-220.412,
40221470,0.094,0.298,-0.245,-81.392,118.247,-182.542,
40221480,-0.256,0.096,0.574,-106.697,129.99,-145.582,
40221490,-1.941,-1.144,1.998,-26.705,31.937,-119.42,
40221500,-1.953,-0.8,0.752,211.435,38.955,6.877,
40221510,-0.289,0.221,-0.166,437.062,-100.52,133,
40221520,0.741,-1.784,0.157,223.755,-95.987,122.167,
40221530,-1.569,-0.673,0.449,332.237,-92.925,66.482,
40221540,-1.367,1.376,1.374,448.017,-93.87,7.402,
40221550,-0.58,-1.209,1.131,277.042,-119.857,-52.22,
40221560,-0.003,0.416,1.823,331.362,-127.837,-90.527,
40221570,0.649,0.236,1.77,241.57,-119.14,-66.99,
40221580,0.799,0.641,1.558,139.65,-81.55,-36.592,
40221590,0.685,0.325,1.291,37.607,-34.807,-14.105,
40221600,0.345,0.012,1.158,-32.812,5.74,-2.957,
40221610,0.087,-0.385,0.97,-69.037,28.63,-0.63,
40221620,-0.116,-0.353,0.954,-69.825,42.875,-7.472,
40221630,-0.191,-0.66,0.818,-66.64,44.187,-14.647,
40221640,-0.072,-0.52,0.853,-55.125,38.132,-9.782,
40221650,-0.136,-0.575,0.828,-50.96,30.135,-0.227,
40221660,-0.159,-0.467,0.897,-41.265,22.54,5.355,
40221670,-0.132,-0.422,0.965,-40.145,18.34,6.352,
40221670,-0.2,-0.381,1.001,-46.725,17.465,5.6,
40221690,-0.276,-0.36,1.085,-59.92,17.902,-0.997,
40221690,-0.276,-0.382,1.113,-77.84,19.057,-12.425,
40221710,-0.328,-0.474,1.071,-97.51,21.91,-27.405,
40221710,-0.29,-0.594,1.044,-109.515,27.457,-43.907,
40221730,-0.359,-0.604,1.048,-110.39,30.135,-62.58,
40221730,-0.481,-0.735,1.098,-114.59,23.502,-81.322,
40221750,-0.382,-1.002,0.777,-115.745,14.892,-93.222,
40221750,0,-1.027,0.431,-94.167,45.64,-72.642,
40221760,-0.194,-1.412,0.715,-84.63,92.19,-32.952,
40221770,0.1,-1.436,0.898,-61.95,86.292,-43.61,
40221780,-0.106,-1.998,-0.892,2.065,100.485,-23.117,
40221790,-1.998,-1.8,-1.602,32.2,39.025,77.717,
40221800,-0.356,-0.595,-0.5,67.077,33.477,65.905,
40221810,1.21,-0.86,-0.112,-89.652,29.155,125.09,
40221820,1.006,-1.79,-0.66,-177.065,3.062,83.72,
40221830,0.234,-0.233,-0.278,-83.335,-17.22,-7.07,
40221840,-0.063,1.125,-0.689,-64.015,-20.195,-41.055,
40221850,-0.724,1.826,0.49,-83.072,-22.137,-56.542,
40221860,1.747,1.223,1.998,-53.392,3.43,-103.635,
40221870,-0.555,1.676,0.234,388.64,-57.33,-42.385,
40221880,-0.356,-1.459,0.677,259.717,-85.715,-15.172,
40221890,0.807,-1.426,0.205,250.18,-97.65,61.757,
40221900,-0.732,1.897,1.959,500.237,-85.032,39.567,
40221910,-1.612,-1.265,1.554,239.365,-137.935,32.41,
40221920,0.41,1.537,1.901,217.42,-120.627,-34.387,
40221930,1.237,0.561,1.233,43.015,-76.317,-56,
40221940,1.149,-0.281,0.917,-34.317,-18.025,-24.237,
40221950,0.135,-0.579,0.825,-43.347,20.825,2.502,
40221960,-0.111,-0.393,0.92,-33.687,30.835,9.152,
40221970,-0.216,-0.481,0.888,-33.127,31.15,3.325,
40221980,-0.114,-0.447,0.898,-25.9,27.895,-4.305,
40221990,0.006,-0.371,0.941,-20.055,23.66,-3.062,
40222000,0.034,-0.372,0.944,-22.155,23.87,5.162,
40222010,-0.012,-0.359,0.964,-24.447,25.725,12.74,
40222010,-0.113,-0.316,1.012,-28.752,29.312,15.662,
40222030,-0.113,-0.29,1.071,-39.252,33.792,12.355,
40222030,-0.072,-0.254,1.144,-55.37,41.597,8.662,
40222050,-0.081,-0.313,1.166,-77.542,52.745,8.137,
40222050,-0.062,-0.436,1.142,-97.527,64.925,7.367,
40222070,-0.13,-0.488,1.115,-110.32,73.745,6.667,
40222070,0.996,0.332,1.655,-114.292,79.362,14.437,
40222080,0.815,0.54,1.227,-125.79,59.22,109.742,
40222090,-0.651,-1.782,0.175,-199.797,-4.707,200.812,
40222100,-0.703,-1.998,-0.189,-202.877,57.295,238.315,
40222110,-1.811,-1.998,0.621,-46.76,15.96,235.847,
40222120,0.334,-1.936,-0.834,-4.34,-51.03,187.932,
40222130,1.917,-1.998,0.218,-108.552,-43.015,178.675,
40222140,1.526,-1.728,0.336,-136.43,-30.607,150.465,
40222150,-0.04,-0.699,0.416,-89.897,-39.742,114.87,
40222160,-0.091,-0.571,-0.54,-132.842,-84.42,78.242,
40222170,0.58,-0.12,-0.867,-188.457,-93.887,19.967,
40222180,0.25,0.821,-0.656,-182.927,-67.06,-39.76,
40222190,-0.092,1.87,0.34,-170.555,-17.307,-94.22,
40222200,-0.63,1.902,1.742,-128.03,33.477,-122.027,
40222210,-1.998,1.749,1.998,231.087,72.957,-33.425,
40222220,-1.998,-1.769,-0.222,325.272,-107.24,195.615,
40222230,0.321,-1.897,0.3,158.48,-208.512,108.657,
40222240,-0.256,1.752,1.758,485.31,-135.712,5.985,
40222250,-1.451,-0.283,1.523,283.797,-202.615,-42.927,
40222260,0.905,-0.421,1.588,182.805,-185.272,-82.197,
40222270,1.39,1.467,1.808,203.105,-113.89,-63.455,
40222280,0.826,-0.063,1.125,10.78,-47.022,-17.57,
40222290,0.269,-0.227,1.011,-18.515,-4.34,4.935,
40222300,0.217,-0.341,0.961,-38.29,11.672,17.377,
40222310,-0.314,-0.39,0.942,-43.015,20.335,22.435,
40222320,-0.534,-0.538,0.87,-48.107,20.002,8.855,
40222330,0.027,-0.336,0.99,-42.087,15.12,-10.71,
40222340,0.034,-0.366,0.966,-44.59,20.405,-13.072,
40222350,0.105,-0.469,0.936,-51.73,23.327,-2.24,
40222360,0.022,-0.334,1.012,-51.1,30.66,7.297,
40222370,-0.032,-0.355,1.052,-62.825,37.17,14.665,
40222380,0.001,-0.28,1.108,-76.3,45.342,19.25,
40222390,-0.298,-0.404,1.045,-96.285,53.69,22.732,
40222400,-0.505,-0.565,0.961,-111.405,57.015,12.985,
40222410,-0.339,-0.544,1.031,-107.117,58.432,-7.665,
40222420,-0.256,-0.613,1.062,-107.135,56.962,-20.93,
40222420,-0.047,-0.738,1.215,-108.447,59.097,-25.287,
40222440,0.061,-0.749,0.734,-98.787,73.937,-18.112,
40222440,-0.115,-0.63,0.916,-79.467,87.815,1.505,
40222460,0.141,-1.048,1.029,-81.952,97.545,14.892,
40222460,0.457,-1.799,0.588,-67.987,103.11,37.905,
40222480,0.227,-1.991,0.165,-5.495,102.952,54.442,
40222480,0.408,-1.998,-0.588,-19.337,44.852,-41.702,
40222500,0.522,-1.929,0.482,9.87,6.037,-109.147,
40222500,-0.445,-1.546,0.611,-16.59,0.052,-119.525,
40222510,-0.59,-1.074,0.48,-49.56,-25.795,-138.477,
40222520,-0.204,-0.54,0.808,-86.817,-42.84,-160.335,
40222530,-0.234,-0.501,0.906,-126.507,-63.35,-188.16,
40222540,-0.343,-0.476,0.967,-140.997,-69.685,-210.962,
40222550,-0.379,-0.313,0.976,-139.72,-77.192,-223.702,
40222560,-0.305,-0.19,0.965,-151.935,-77.35,-223.562,
40222570,-0.355,-0.093,1.018,-175.997,-77.21,-215.617,
40222580,-0.778,-0.317,1.048,-195.23,-77.98,-181.965,
40222590,-0.421,-0.418,1.464,-152.985,-74.34,-171.727,
40222600,-0.546,0.233,1.728,-144.41,-85.907,-159.915,
40222610,-0.774,0.318,1.769,-186.322,-91.49,-113.522,
40222620,-0.85,-0.04,1.597,-192.307,-108.202,-56.682,
40222630,-0.596,-0.049,1.365,-150.447,-128.712,-2.677,
40222640,-0.146,-0.067,1.14,-106.172,-132.667,42,
40222650,0.127,-0.256,0.891,-76.93,-122.027,63.56,
40222660,0.402,-0.38,0.802,-43.4,-99.487,44.975,
40222670,0.53,-0.546,0.755,-21.052,-66.342,0.367,
40222680,0.334,-0.792,0.496,9.625,-34.265,-75.687,
40222690,-0.094,-0.637,0.209,64.137,-14.192,-137.252,
40222700,-0.212,-0.369,0.094,82.32,5.057,-161.63,
40222710,-0.25,-0.439,0.067,67.48,19.932,-158.235,
40222720,-0.4,-0.691,0.085,59.465,34.405,-124.197,
40222730,-0.12,-0.711,0.261,67.287,55.492,-82.46,
40222740,0.143,-0.725,0.537,64.855,79.59,-47.285,
40222750,-0.049,-1.015,0.773,60.637,90.51,-36.33,
40222760,-0.284,-1.195,0.669,76.615,79.257,-38.85,
40222760,-0.143,-0.927,0.636,111.982,72.345,-29.33,
40222780,-0.1,-0.694,0.504,124.635,72.852,3.342,
40222780,-0.096,-0.646,0.322,111.65,74.725,51.362,
40222800,0.166,-0.678,0.259,91.525,74.882,112.122,
40222800,0.642,-0.791,0.345,67.287,79.537,175.927,
40222820,0.977,-0.972,0.5,48.16,82.407,224.087,
40222820,1.191,-1.098,0.651,51.957,71.347,231,
40222830,1.214,-1.092,0.729,73.867,47.635,196.315,
40222840,0.993,-0.973,0.708,99.225,20.02,138.022,
40222850,0.752,-0.89,0.553,115.622,-3.395,78.4,
40222860,0.573,-0.855,0.396,115.64,-7.997,43.032,
40222870,0.472,-0.829,0.206,105.962,-3.08,23.835,
40222880,0.531,-0.78,0.197,90.772,8.855,4.375,
40222890,0.472,-0.801,0.27,62.667,15.767,-20.72,
40222900,0.367,-0.897,0.314,37.52,18.55,-52.482,
40222910,0.254,-0.894,0.4,25.06,17.202,-80.447,
40222920,0.077,-0.762,0.461,16.537,10.115,-103.477,
40222930,-0.078,-0.572,0.521,1.155,-1.785,-109.34,
40222940,-0.154,-0.449,0.535,-22.452,-11.305,-98.7,
40222950,-0.267,-0.419,0.526,-43.995,-23.03,-73.01,
40222960,-0.306,-0.442,0.497,-63.472,-37.1,-37.66,
40222970,-0.157,-0.462,0.505,-81.042,-53.287,-2.642,
40222980,0.03,-0.502,0.621,-97.912,-60.427,23.642,
40222990,0.032,-0.548,0.82,-109.357,-64.767,33.32,
40223000,-0.048,-0.543,1.114,-111.37,-67.182,25.865,
40223010,-0.181,-0.563,1.402,-109.2,-72.257,11.48,
40223020,-0.315,-0.571,1.647,-107.975,-74.515,1.54,
40223030,-0.357,-0.593,1.795,-105.35,-68.967,0.402,
40223040,0.121,-0.747,1.633,-109.917,-29.347,5.302,
40223050,-0.136,-1.176,1.38,-101.08,6.352,-20.23,
40223060,-1.001,-0.783,1.531,34.685,-6.79,-25.585,
40223070,-0.49,-0.091,1.323,10.482,-31.465,-33.32,
40223080,0.003,-0.462,1,-58.1,-13.982,-1.067,
40223090,-0.035,-0.923,0.953,-61.617,22.82,23.485,
40223100,-0.114,-0.617,1.049,-36.767,33.04,2.117,
40223110,-0.273,-0.576,1.169,-7.752,29.732,-17.115,
40223120,-0.311,-0.663,1.042,3.867,30.117,-32.182,
40223130,-0.415,-0.573,0.874,27.58,38.412,-18.83,
40223140,-0.431,-0.511,0.76,47.845,43.522,-6.86,
40223150,-0.415,-0.465,0.718,52.57,36.977,9.17,
40223160,-0.116,-0.52,0.799,35.875,35.962,36.172,
40223170,0.282,-0.715,0.839,17.22,54.127,68.95,
40223170,0.504,-0.895,0.823,21.35,75.635,89.53,
40223190,0.799,-0.974,0.825,41.177,96.092,79.852,
40223190,0.968,-0.971,0.725,64.837,111.16,50.907,
40223210,0.871,-0.921,0.528,88.952,117.04,19.652,
40223210,0.796,-0.802,0.385,102.917,109.48,-12.722,
40223230,0.751,-0.718,0.325,100.012,95.13,-31.71,
40223230,0.674,-0.715,0.289,86.8,73.99,-36.995,
40223250,0.625,-0.711,0.267,74.707,52.465,-33.495,
40223250,0.563,-0.691,0.234,67.217,29.592,-27.492,
40223260,0.454,-0.658,0.214,59.762,8.067,-23.73,
40223270,0.264,-0.615,0.217,51.362,-16.922,-20.86,
40223280,0.079,-0.588,0.259,39.602,-40.792,-11.34,
40223290,-0.058,-0.581,0.205,25.252,-62.09,9.205,
40223300,-0.076,-0.529,0.096,13.177,-78.26,33.005,
40223310,-0.059,-0.421,0.054,-4.2,-87.605,61.32,
40223320,-0.029,-0.46,0.082,-28.035,-90.37,82.477,
40223330,-0.051,-0.57,0.142,-41.772,-96.442,89.862,
40223340,-0.039,-0.605,0.242,-41.265,-99.522,87.902,
40223350,-0.05,-0.59,0.396,-39.795,-98.56,80.185,
40223360,-0.177,-0.604,0.617,-46.707,-91.122,73.797,
40223370,-0.34,-0.653,0.893,-56.56,-87.867,68.145,
40223380,-0.475,-0.724,1.065,-63.595,-86.17,69.825,
40223390,-0.495,-0.67,1.22,-66.832,-84.087,77.332,
40223400,-0.633,-0.863,1.203,-65.59,-82.582,89.967,
40223410,-0.369,-0.979,1.032,-76.842,-82.827,69.597,
40223420,-0.688,-0.859,1.283,7.42,-73.097,67.392,
40223430,-0.78,-0.536,1.253,22.172,-66.885,82.687,
40223440,-0.614,-0.737,1.018,-2.257,-66.727,81.812,
40223450,-0.523,-0.756,0.942,17.92,-48.562,65.765,
40223460,-0.545,-0.603,1.042,39.287,-14.77,56.945,
40223470,-0.584,-0.665,1.152,32.007,11.165,41.107,
40223480,-0.45,-0.772,1.256,30.642,33.32,20.755,
40223490,-0.261,-0.74,1.359,45.955,63.7,9.852,
40223500,-0.259,-0.729,1.511,52.657,91.017,0.665,
40223510,0.443,-1.266,1.591,49.507,82.372,12.81,
40223510,1.998,-1.873,1.871,-9.362,25.147,112.07,
40223530,0.976,-1.576,1.304,-6.842,-76.65,88.305,
40223530,0.901,-0.228,0.896,189.122,-15.54,-112.665,
40223550,0.106,-0.435,0.742,79.572,79.047,-49.017,
40223550,-0.895,-0.965,0.43,-33.162,63.367,54.425,
40223570,-0.026,-0.866,0.329,10.587,-8.172,43.225,
40223570,0.988,-0.316,0.575,21.42,-37.782,63.7,
40223580,0.872,-0.429,0.375,-4.2,-20.947,72.03,
40223590,0.248,-0.561,0.22,9.537,-18.742,43.767,
40223600,0.222,-0.299,0.204,23.152,-41.142,11.06,
40223610,0.292,-0.171,0.213,6.65,-56.892,-4.445,
40223620,-0.015,-0.28,0.276,-18.62,-60.585,-8.732,
40223630,-0.279,-0.327,0.336,-28.227,-65.975,-1.627,
40223640,-0.267,-0.255,0.338,-26.582,-72.52,16.52,
40223650,-0.137,-0.175,0.329,-31.552,-74.795,37.73,
40223660,-0.114,-0.209,0.31,-43.82,-70.63,52.412,
40223670,-0.159,-0.253,0.292,-49.175,-69.387,55.492,
40223680,-0.116,-0.186,0.319,-49.35,-67.27,52.815,
40223690,-0.082,-0.111,0.417,-55.195,-63.822,49.787,
40223700,-0.09,-0.141,0.557,-67.672,-55.842,48.125,
40223710,-0.105,-0.196,0.757,-73.64,-48.79,43.785,
40223720,-0.149,-0.206,1.019,-74.182,-42.927,32.042,
40223730,-0.229,-0.294,1.133,-67.865,-38.71,19.652,
40223740,-0.129,-0.446,1.122,-49.42,-28.332,2.52,
40223750,-0.368,-0.262,1.366,-6.51,-19.302,-12.897,
40223760,-0.568,0.171,1.526,43.627,-7.945,7.385,
40223770,-0.666,0.069,1.545,51.905,-13.247,52.657,
40223780,-0.387,-0.269,1.491,55.23,-16.012,69.422,
40223790,-0.289,-0.277,1.481,78.05,-5.845,63.105,
40223800,-0.544,-0.155,1.461,97.772,12.092,57.907,
40223810,-0.615,-0.12,1.329,100.117,21.402,50.26,
40223820,-0.467,0.01,1.299,102.007,33.67,40.81,
40223830,-0.535,0.081,1.174,114.695,51.922,30.082,
40223840,-0.718,0.324,1.226,127.68,63.437,1.855,
40223850,-0.859,0.633,1.48,122.71,54.74,-26.32,
40223860,-0.723,0.643,1.789,110.442,38.237,-34.352,
40223870,-0.353,0.503,1.998,101.552,43.487,-34.37,
40223880,-0.18,0.16,1.998,86.712,73.465,-30.432,
40223890,0.152,-0.498,1.998,67.322,126.035,-13.912,
40223900,0.215,-0.83,1.998,52.202,184.397,19.512,
40223910,0.154,-1.354,1.982,40.057,221.392,29.19,
40223920,0.054,-1.707,1.756,41.352,241.832,11.13,
40223920,-0.068,-1.762,1.482,56.21,248.605,16.31,
40223940,0.122,-1.823,1.121,64.82,244.177,32.76,
40223940,0.576,-1.884,0.693,72.257,246.295,44.852,
40223950,0.986,-1.998,-0.01,92.732,253.697,55.125,
40223960,1.018,-1.998,-1.07,117.687,236.705,73.062,
40223970,0.711,-1.998,-1.947,161.962,177.292,116.742,
40223980,0.945,-1.9,-1.813,244.002,93.975,123.987,
40223990,1.099,-0.582,-1.245,251.772,-20.16,78.12,
40224000,0.966,0.487,-0.583,131.057,-113.575,-11.672,
40224010,0.41,0.155,-0.078,-59.167,-150.22,-90.247,
40224020,-0.1,-1.001,0.019,-173.6,-155.12,-125.282,
40224030,-0.1,-1.455,0.158,-118.737,-142.065,-118.23,
40224040,-0.04,-0.768,0.231,-1.627,-111.3,-95.76,
40224050,-0.206,-0.047,-0.148,35.087,-85.085,-57.855,
40224060,-0.205,0.257,-0.523,0.437,-63.07,-12.582,
40224070,0.244,0.311,-0.587,-69.09,-39.392,23.782,
40224080,0.101,-0.416,0.326,-157.15,3.675,50.435,
40224090,-1.437,-1.421,1.998,-214.305,-332.237,-134.382,
40224100,1.63,-1.575,-1.204,41.895,-7.35,85.942,
40224110,-0.772,1.817,1.473,399.245,-174.37,25.007,
40224120,-1.236,-0.406,0.875,47.425,-146.335,-42.332,
40224130,0.922,-0.09,1.422,-2.642,-126.227,-77.805,
40224140,0.617,0.673,1.61,1.295,-54.705,-81.497,
40224150,0.499,-0.547,1.243,-126.35,-4.585,-83.02,
40224160,0.833,-0.685,1.2,-129.185,52.937,-69.965,
40224170,-0.104,-0.086,1.308,-136.36,103.915,-53.41,
40224180,-0.207,-0.608,1.154,-177.205,102.62,-22.505,
40224190,0.299,-0.908,1.257,-185.36,93.695,-6.002,
40224200,0.319,-0.925,0.931,-170.94,124.057,28.682,
40224210,0.351,-0.94,0.797,-156.66,158.34,64.977,
40224220,0.1,-1.586,0.44,-154.507,211.732,117.46,
40224230,-1.929,-1.635,0.264,-131.267,219.957,207.567,
40224240,-1.447,-1.181,0.837,-61.722,160.107,224.49,
40224250,0.952,-1.184,0.576,-53.707,40.127,223.877,
40224260,1.988,-1.487,0.241,-37.292,-44.992,139.877,
40224260,1.942,-1.266,0.34,9.24,-69.877,1.627,
40224280,1.108,-1.034,0.055,47.285,-85.785,-111.982,
40224280,0.533,-0.853,-0.323,61.302,-117.022,-194.267,
40224300,0.279,-0.595,-0.906,52.08,-150.937,-248.36,
40224300,0.13,-0.252,-1.057,45.185,-126.017,-251.055,
40224320,-0.271,-0.132,-0.75,-5.722,-74.602,-210.857,
40224320,-0.555,-0.316,-0.436,-92.54,-52.15,-152.075,
40224330,-0.303,-0.433,-0.2,-145.267,-52.762,-86.695,
40224340,0.21,0.132,0.448,-150.412,-62.44,-57.575,
40224350,-1.37,-0.205,1.998,-30.642,33.792,45.01,
40224360,-1.759,1.981,0.698,335.772,1.225,160.23,
40224370,-1.583,0.431,1.071,241.99,-138.442,261.362,
40224380,-0.006,-1.998,-1.274,14.157,-241.867,232.89,
40224390,-1.192,-0.159,0.488,332.5,-104.492,34.492,
40224400,-0.953,1.147,1.871,395.395,-104.79,-82.757,
40224410,0.658,-1.662,1.262,156.502,-124.372,-119.315,
40224420,1.695,1.726,1.901,239.19,-89.337,-89.67,
40224430,0.744,-0.008,1.113,52.885,-42.735,-11.182,
40224440,0.358,0.033,1.093,-1.907,4.952,6.737,
40224450,0.263,-0.346,0.934,-35.735,32.83,7.21,
40224460,-0.024,-0.331,0.963,-46.217,51.257,7.21,
40224470,-0.265,-0.417,0.948,-53.322,53.9,4.742,
40224480,-0.396,-0.383,0.956,-49.717,52.535,-8.452,
40224490,-0.229,-0.521,0.925,-49.892,46.235,-21.315,
40224500,-0.172,-0.477,0.943,-47.792,42.542,-23.642,
40224510,-0.214,-0.465,0.966,-53.55,40.11,-24.185,
40224520,-0.288,-0.421,1.026,-63.7,45.745,-31.587,
40224530,-0.281,-0.371,1.087,-81.13,54.74,-48.597,
40224540,-0.277,-0.353,1.103,-103.757,67.497,-70.63,
40224550,-0.222,-0.386,1.071,-128.66,85.522,-92.295,
40224560,-0.313,-0.618,1.022,-146.317,102.34,-107.957,
40224570,-0.377,-0.743,0.89,-142.082,105.962,-121.31,
40224580,-0.689,-0.838,0.963,-129.85,97.317,-131.162,
40224590,-0.724,-0.935,0.802,-118.3,71.085,-141.89,
40224600,-0.609,-0.715,0.876,-87.99,70.525,-140.367,
40224610,-0.674,-0.952,0.161,-68.285,83.212,-148.557,
40224620,-1.092,-1.681,0.189,-68.145,83.667,-150.587,
40224620,0.007,-1.998,-0.582,-43.102,115.045,-77.595,
40224640,-1.998,-1.425,-0.766,27.895,49.595,34.842,
40224640,-1.406,-0.293,-0.021,-4.742,6.23,5.18,
40224660,0.531,0.159,0.015,-86.642,-16.415,137.742,
40224660,1.527,0.135,0.073,-76.09,-36.067,162.592,
40224670,1.668,1.335,0.121,-55.667,-27.755,43.907,
40224680,0.358,1.918,0.837,-22.487,-38.902,-91.612,
40224690,1.643,0.709,1.903,25.287,-70.402,-272.772,
40224700,-0.228,-1.994,-1.399,186.2,-98.875,-152.232,
40224710,0.978,-1.908,0.459,230.09,-58.292,18.077,
40224720,1.003,1.572,0.537,511.507,-25.2,-26.897,
40224730,-1.472,0.488,1.998,405.65,-28.612,26.88,
40224740,-1.539,-1.065,1.966,252.105,-107.17,80.167,
40224750,-0.088,1.973,1.933,300.615,-110.687,-19.162,
40224760,1.52,0.295,1.086,-8.872,-70.892,-61.495,
40224770,1.106,-0.033,0.999,-49.98,10.885,-55.317,
40224780,0.084,-0.815,0.771,-86.047,43.155,-3.797,
40224790,-0.03,-0.509,0.876,-59.062,44.642,8.89,
40224800,-0.318,-0.519,0.87,-48.072,42.665,10.885,
40224810,-0.395,-0.512,0.891,-36.365,30.94,2.992,
40224820,-0.066,-0.376,0.953,-25.357,20.615,-6.055,
40224830,-0.041,-0.41,0.954,-27.002,15.68,-2.45,
40224840,-0.068,-0.351,1.027,-26.915,13.142,5.53,
40224850,-0.176,-0.243,1.144,-35.875,11.182,9.52,
40224860,-0.302,-0.274,1.18,-56.735,8.89,6.93,
40224870,-0.261,-0.31,1.201,-79.1,3.43,-4.69,
40224880,-0.274,-0.387,1.246,-102.06,1.137,-22.505,
40224890,-0.306,-0.505,1.181,-128.817,-4.445,-48.492,
40224900,-0.11,-0.432,1.105,-135.782,-17.185,-68.915,
40224910,-0.008,-0.405,1.016,-141.435,-27.895,-83.125,
40224920,0.071,-0.604,0.865,-151.882,-29.19,-85.767,
40224930,0.22,-0.723,0.643,-148.015,-14.945,-74.795,
40224940,0.07,-0.901,0.636,-136.115,38.342,-41.982,
40224950,-0.339,-1.087,0.719,-116.48,52.972,-29.96,
40224960,0.134,-0.871,0.559,-68.705,51.695,-62.545,
40224970,-0.488,-0.538,0.172,-20.3,47.145,-58.327,
40224980,-0.137,0.291,-0.077,9.87,49.962,-39.305,
40224990,0.559,0.573,-0.609,-3.5,107.94,43.085,
40225000,-1.422,1.561,-0.103,1.365,112.84,86.135,
40225010,-0.343,1.582,0.585,-38.307,64.102,44.152,
40225010,1.998,-1.257,0.824,-129.85,94.325,122.692,
40225030,-1.144,-1.998,-1.375,-34.93,27.405,161.945,
40225030,-1.339,-0.202,0.289,260.347,-52.64,40.057,
40225050,0.671,1.826,1.745,381.167,-55.457,83.09,
40225050,-1.633,-1.56,0.864,146.912,-87.202,59.307,
40225070,-0.779,-0.214,1.167,265.632,-87.902,-14.542,
40225070,-0.707,0.276,1.634,258.3,-106.347,-73.377,
40225080,0.784,-0.109,1.531,166.442,-108.92,-90.195,
40225090,0.846,0.813,1.443,114.502,-70.07,-73.885,
40225100,0.533,0.053,1.132,18.427,-29.067,-23.432,
40225110,0.144,-0.255,1.009,-20.545,-1.977,-3.325,
40225120,0.025,-0.325,0.985,-35.735,11.865,-2.275,
40225130,-0.048,-0.233,1.046,-43.067,18.095,-3.185,
40225140,-0.243,-0.407,0.986,-51.835,23.992,-10.78,
40225150,-0.011,-0.42,1.021,-61.267,25.025,-17.15,
40225160,0.017,-0.342,1.095,-75.985,30.187,-15.662,
40225170,0.051,-0.311,1.127,-100.17,37.66,-11.095,
40225180,-0.241,-0.358,1.214,-128.117,52.552,-18.112,
40225190,-0.08,-0.241,1.204,-150.587,62.457,-36.242,
40225200,-0.061,-0.29,1.143,-177.415,77.105,-51.362,
40225210,0.128,-0.44,1.063,-193.987,89.145,-58.73,
40225220,0.208,-0.685,0.932,-194.337,95.462,-55.545,
40225230,-0.157,-0.702,0.901,-183.96,91.787,-44.1,
40225240,-0.168,-0.936,0.423,-178.115,77.927,-41.23,
40225250,0.101,-1.123,0.702,-154.437,93.1,-45.255,
40225260,0.293,-1.456,0.961,-135.537,112.98,-63.245,
40225270,0.955,-1.521,0.248,-74.9,162.312,-107.362,
40225280,-0.163,-1.208,0.445,14.787,76.79,-232.54,
40225290,1.339,-0.816,-0.712,69.037,88.777,-300.702,
40225300,-1.36,-0.217,-0.76,113.067,82.705,-281.697,
40225310,-1.742,-0.259,-0.775,95.025,74.637,-260.155,
40225320,-1.202,0.286,-0.706,46.987,47.145,-137.935,
40225330,-0.41,0.283,-0.655,12.32,38.185,16.712,
40225330,0.224,0.166,1.487,41.632,19.582,102.742,
40225350,1.976,-1.071,-0.093,55.23,26.057,171.167,
40225350,0.766,-1.634,1.025,190.802,-9.537,232.05,
40225370,-1.998,-1.715,0.583,251.615,-116.095,186.427,
40225370,-0.334,1.08,1.545,382.27,-198.922,211.295,
40225390,-0.691,-0.94,1.243,269.517,-198.835,173.495,
40225390,-1.547,-0.257,1.564,283.115,-162.575,64.155,
40225410,0.793,1.018,1.767,230.667,-163.922,-23.38,
40225410,1.749,0.81,1.321,78.435,-110.39,-30.87,
40225420,0.813,0.131,1.092,-19.075,-33.197,-2.327,
40225430,0.082,-0.36,0.949,-57.995,7.805,10.745,
40225440,0.001,-0.523,0.873,-63.752,21.787,1.645,
40225450,-0.131,-0.523,0.888,-54.215,24.185,-4.007,
40225460,-0.149,-0.494,0.883,-45.202,20.317,-1.417,
40225470,-0.018,-0.497,0.873,-36.05,13.09,3.202,
40225480,0.021,-0.433,0.923,-27.737,11.165,12.232,
40225490,-0.08,-0.33,0.997,-26.705,11.847,18.515,
40225500,-0.05,-0.216,1.106,-37.8,17.99,16.852,
