#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54827560,-0.898,0.416,0.342,-4.55,-26.425,10.342,
54827570,-0.974,0.411,0.369,-6.09,-29.085,11.795,
54827580,-0.891,0.427,0.358,-3.307,-34.457,15.26,
54827590,-0.844,0.419,0.369,-3.815,-38.99,17.675,
54827600,-0.824,0.419,0.4,-4.865,-40.81,16.765,
54827610,-0.789,0.405,0.415,-4.672,-39.252,16.065,
54827620,-0.775,0.431,0.415,-4.13,-35.647,14.525,
54827630,-0.76,0.444,0.43,-5.915,-31.622,11.882,
54827640,-0.777,0.413,0.433,-7.297,-27.3,10.097,
54827650,-0.773,0.435,0.436,-5.722,-22.995,9.66,
54827660,-0.78,0.477,0.421,-6.387,-20.107,10.482,
54827670,-0.787,0.469,0.42,-11.725,-18.585,9.642,
54827680,-0.798,0.457,0.412,-17.272,-17.167,9.397,
54827690,-0.83,0.444,0.424,-21.525,-16.887,10.937,
54827700,-0.777,0.443,0.412,-24.15,-16.712,12.407,
54827710,-0.773,0.46,0.435,-25.987,-14.962,14.14,
54827720,-0.787,0.454,0.45,-30.747,-12.792,16.082,
54827730,-0.762,0.43,0.45,-33.215,-10.307,16.905,
54827740,-0.75,0.429,0.445,-34.02,-6.247,16.992,
54827750,-0.774,0.41,0.437,-34.93,-2.572,14.717,
54827760,-0.801,0.376,0.448,-30.835,0.105,10.36,
54827760,-0.804,0.378,0.461,-22.697,0.542,7.525,
54827780,-0.856,0.368,0.47,-15.61,-2.73,6.72,
54827780,-0.813,0.349,0.445,-6.965,-8.277,5.512,
54827800,-0.774,0.402,0.446,2.922,-9.677,4.707,
54827800,-0.801,0.442,0.452,4.462,-9.992,3.657,
54827820,-0.81,0.435,0.455,2.345,-10.937,1.75,
54827820,-0.8,0.433,0.452,0.945,-11.725,1.96,
54827830,-0.782,0.444,0.449,0,-11.672,1.82,
54827840,-0.755,0.445,0.464,0.017,-11.112,0.017,
54827850,-0.749,0.434,0.469,0.752,-8.4,-1.907,
54827860,-0.785,0.426,0.492,2.782,-6.387,-4.69,
54827870,-0.756,0.371,0.488,7.122,-6.912,-6.825,
54827880,-0.755,0.377,0.477,16.012,-6.947,-8.085,
54827890,-0.71,0.421,0.45,22.4,-6.702,-8.575,
54827900,-0.777,0.453,0.465,22.662,-2.905,-8.032,
54827910,-0.819,0.435,0.449,18.812,-2.642,-8.295,
54827920,-0.801,0.432,0.451,17.097,-4.182,-7.997,
54827930,-0.793,0.443,0.448,14.7,-5.162,-6.142,
54827940,-0.791,0.439,0.443,12.6,-5.075,-5.775,
54827950,-0.777,0.434,0.446,11.777,-4.2,-5.74,
54827960,-0.752,0.452,0.44,10.5,-1.942,-5.337,
54827970,-0.812,0.451,0.451,6.807,0.717,-5.407,
54827980,-0.789,0.422,0.444,4.217,-0.035,-6.737,
54827990,-0.774,0.432,0.439,5.11,1.61,-7.192,
54828000,-0.804,0.438,0.431,4.252,2.8,-7.315,
54828010,-0.806,0.417,0.433,3.762,1.977,-7.612,
54828020,-0.812,0.427,0.433,4.34,0.612,-6.737,
54828030,-0.826,0.434,0.426,3.132,-1.207,-5.442,
54828040,-0.822,0.423,0.423,1.33,-4.095,-5.057,
54828050,-0.832,0.425,0.433,0.122,-7.665,-3.447,
54828060,-0.829,0.438,0.444,-1.382,-12.477,-0.332,
54828070,-0.833,0.44,0.451,-4.147,-17.272,4.165,
54828080,-0.819,0.435,0.461,-7.367,-21.682,8.295,
54828080,-0.804,0.444,0.466,-11.025,-26.6,13.037,
54828100,-0.806,0.434,0.458,-15.295,-32.06,18.69,
54828100,-0.642,0.506,0.356,-22.33,-30.24,22.89,
54828120,-0.746,0.54,0.396,-38.097,-16.345,24.097,
54828120,-0.782,0.458,0.444,-53.777,-9.852,20.562,
54828140,-0.775,0.388,0.497,-55.265,-8.732,23.712,
54828140,-0.749,0.374,0.525,-46.97,-7.91,28.087,
54828160,-0.699,0.367,0.527,-35.77,-5.022,24.272,
54828160,-0.708,0.354,0.567,-22.61,-1.96,15.785,
54828170,-0.66,0.302,0.559,-6.037,-0.192,6.947,
54828180,-0.58,0.427,0.524,10.552,7.63,0.665,
54828190,-0.696,0.486,0.496,10.64,20.282,-3.605,
54828200,-0.8,0.421,0.466,6.72,26.67,-11.567,
54828210,-0.856,0.407,0.449,10.045,28.035,-16.03,
54828220,-0.914,0.437,0.445,14.192,23.695,-16.135,
54828230,-0.95,0.385,0.447,18.007,10.272,-14.63,
54828240,-0.868,0.355,0.44,26.512,-5.915,-10.885,
54828250,-0.751,0.432,0.446,34.037,-13.755,-7.297,
54828260,-0.778,0.465,0.446,32.637,-15.382,-7.507,
54828270,-0.754,0.403,0.461,28.595,-12.39,-11.602,
54828280,-0.749,0.425,0.475,28.56,-9.31,-15.015,
54828290,-0.747,0.449,0.474,26.302,-4.2,-15.732,
54828300,-0.772,0.446,0.465,22.242,0.49,-15.942,
54828310,-0.785,0.44,0.455,19.127,3.36,-16.975,
54828320,-0.792,0.452,0.458,16.94,4.812,-15.645,
54828330,-0.802,0.44,0.445,13.737,3.675,-13.195,
54828340,-0.766,0.427,0.433,11.987,3.605,-12.355,
54828350,-0.809,0.432,0.43,10.272,6.51,-13.65,
54828360,-0.82,0.43,0.432,8.557,6.3,-15.172,
54828370,-0.831,0.425,0.435,7.63,4.672,-14.052,
54828380,-0.829,0.429,0.43,6.072,1.995,-11.637,
54828390,-0.814,0.415,0.423,4.147,-0.087,-9.187,
54828400,-0.81,0.395,0.423,2.992,-2.082,-6.93,
54828410,-0.804,0.399,0.427,2.695,-3.552,-4.497,
54828420,-0.811,0.413,0.433,2.152,-5.075,-1.925,
54828430,-0.82,0.429,0.444,-0.052,-6.825,0.42,
54828440,-0.818,0.442,0.45,-3.692,-8.732,2.975,
54828450,-0.819,0.425,0.45,-7.472,-11.095,5.74,
54828460,-0.82,0.417,0.437,-9.31,-14.035,7,
54828470,-0.813,0.419,0.44,-9.1,-16.485,7.717,
54828480,-0.796,0.429,0.449,-8.452,-16.905,7.507,
54828490,-0.798,0.418,0.451,-7.997,-16.887,6.877,
54828500,-0.775,0.41,0.446,-7.402,-16.38,5.757,
54828510,-0.713,0.461,0.41,-7.647,-13.125,5.302,
54828510,-0.824,0.484,0.446,-16.887,-5.862,3.815,
54828530,-0.879,0.404,0.468,-25.322,-8.925,1.487,
54828530,-0.795,0.351,0.465,-19.932,-12.547,5.302,
54828550,-0.748,0.406,0.451,-13.055,-12.022,8.715,
54828550,-0.754,0.399,0.468,-10.85,-9.537,8.137,
54828570,-0.758,0.356,0.471,-7.035,-8.925,8.05,
54828570,-0.731,0.373,0.484,-0.175,-5.53,7.42,
54828580,-0.688,0.393,0.496,5.495,-0.07,4.76,
54828590,-0.64,0.401,0.495,10.465,10.955,0.63,
54828600,-0.639,0.417,0.516,14,24.587,-2.87,
54828610,-0.644,0.439,0.528,16.59,38.972,-6.982,
54828620,-0.66,0.448,0.519,17.045,53.2,-12.652,
54828630,-0.693,0.422,0.517,16.205,66.99,-17.762,
54828640,-0.73,0.4,0.483,17.92,79.712,-20.142,
54828650,-0.723,0.395,0.473,20.702,93.082,-19.775,
54828660,-0.826,0.421,0.448,21.49,107.642,-15.627,
54828670,-0.918,0.427,0.414,21.595,117.215,-8.82,
54828680,-0.913,0.435,0.402,19.495,116.917,-1.19,
54828690,-0.905,0.445,0.328,17.062,108.745,7.437,
54828700,-0.869,0.462,0.296,13.86,103.95,12.425,
54828710,-0.901,0.469,0.274,10.08,100.257,14.56,
54828720,-0.923,0.496,0.269,6.072,91.175,15.837,
54828730,-0.906,0.464,0.257,0.945,79.502,19.11,
54828740,-0.899,0.492,0.24,-5.425,71.662,17.045,
54828750,-0.856,0.515,0.225,-11.55,70.192,13.65,
54828760,-0.834,0.518,0.219,-21.402,75.827,11.357,
54828770,-0.903,0.481,0.19,-36.207,76.107,11.007,
54828780,-0.906,0.464,0.179,-46.847,72.537,8.05,
54828790,-0.952,0.449,0.176,-51.887,65.747,8.557,
54828800,-0.959,0.447,0.181,-59.132,55.09,10.132,
54828810,-0.968,0.457,0.181,-66.027,44.502,11.637,
54828820,-0.965,0.453,0.18,-71.715,34.335,14.122,
54828830,-0.949,0.431,0.184,-78.172,24.237,16.695,
54828830,-0.932,0.404,0.178,-81.2,14.927,18.55,
54828850,-0.889,0.389,0.196,-80.22,8.82,18.882,
54828850,-0.853,0.382,0.219,-77.122,5.127,18.13,
54828870,-0.814,0.387,0.246,-71.907,3.325,15.575,
54828870,-0.794,0.405,0.274,-67.795,4.48,12.267,
54828890,-0.776,0.427,0.298,-66.5,7.157,8.33,
54828890,-0.762,0.45,0.322,-69.142,11.707,5.11,
54828910,-0.768,0.469,0.328,-75.932,16.327,3.325,
54828910,-0.804,0.465,0.299,-85.26,21.437,2.205,
54828920,-0.856,0.429,0.248,-91.84,26.302,1.82,
54828930,-0.933,0.39,0.199,-90.65,29.995,2.555,
54828940,-1.024,0.377,0.18,-80.255,26.67,5.04,
54828950,-1.06,0.401,0.182,-69.702,19.652,9.38,
54828960,-1.023,0.428,0.153,-63.385,11.742,12.092,
54828970,-0.985,0.452,0.164,-58.45,3.517,11.637,
54828980,-0.879,0.435,0.175,-58.572,0.157,14.245,
54828990,-0.852,0.41,0.134,-63.315,3.622,17.395,
54829000,-0.871,0.425,0.129,-62.982,7.892,15.452,
54829010,-0.891,0.4,0.157,-63.437,11.69,14.98,
54829020,-0.933,0.383,0.187,-64.452,11.83,13.212,
54829030,-0.987,0.397,0.191,-63.297,7.21,12.145,
54829040,-0.949,0.388,0.234,-61.53,1.592,12.285,
54829050,-0.895,0.355,0.229,-59.517,-1.382,13.65,
54829060,-0.889,0.351,0.244,-55.055,0.332,13.545,
54829070,-0.901,0.366,0.276,-50.767,1.697,11.497,
54829080,-0.913,0.354,0.301,-49.017,1.837,10.22,
54829090,-0.905,0.355,0.316,-44.485,-0.245,9.59,
54829100,-0.887,0.352,0.339,-40.337,-3.342,12.775,
54829110,-0.873,0.35,0.35,-37.31,-4.567,14.507,
54829120,-0.891,0.369,0.369,-35.595,-6.615,12.215,
54829130,-0.876,0.352,0.362,-34.947,-9.782,11.48,
54829140,-0.847,0.332,0.358,-32.06,-11.077,13.422,
54829150,-0.83,0.344,0.347,-27.58,-9.152,13.947,
54829160,-0.842,0.358,0.345,-22.4,-4.55,12.46,
54829170,-0.858,0.366,0.339,-17.675,-0.945,9.922,
54829180,-0.864,0.369,0.325,-13.09,0.717,8.487,
54829190,-0.876,0.386,0.32,-6.3,-0.437,7.21,
54829200,-0.866,0.395,0.321,-5.04,-1.242,7.297,
54829210,-0.859,0.406,0.318,-9.817,-2.887,6.457,
54829220,-0.857,0.412,0.318,-9.345,-6.492,3.762,
54829230,-0.848,0.415,0.321,-11.917,-8.47,1.592,
54829240,-0.866,0.399,0.332,-15.102,-10.377,0.297,
54829250,-0.837,0.392,0.358,-17.885,-11.287,-1.26,
54829260,-0.823,0.367,0.354,-19.337,-5.46,-1.417,
54829260,-0.848,0.383,0.356,-18.095,1.505,-2.485,
54829280,-0.872,0.377,0.36,-16.8,2.012,-2.835,
54829280,-0.847,0.35,0.354,-14.35,3.867,-0.507,
54829300,-0.865,0.366,0.344,-10.745,8.872,1.872,
54829300,-0.872,0.38,0.335,-8.365,12.407,3.097,
54829310,-0.915,0.389,0.315,-7.787,13.685,3.92,
54829320,-0.924,0.394,0.324,-7.56,8.697,4.305,
54829330,-0.892,0.381,0.328,-7.052,5.792,4.865,
54829340,-0.857,0.379,0.308,-5.32,6.037,2.607,
54829350,-0.879,0.393,0.31,-3.027,5.547,-0.98,
54829360,-0.903,0.395,0.325,-1.102,1.295,-1.067,
54829370,-0.859,0.37,0.328,0.175,-2.362,1.347,
54829380,-0.853,0.37,0.333,3.885,-4.672,2.782,
54829390,-0.861,0.391,0.337,8.015,-4.445,0.927,
54829400,-0.917,0.368,0.336,11.987,-3.727,0.98,
54829410,-0.878,0.379,0.322,14.717,-3.29,0.542,
54829420,-0.879,0.416,0.323,15.12,-4.165,1.207,
54829430,-0.876,0.402,0.324,13.86,-4.987,2.1,
54829440,-0.867,0.385,0.322,10.132,-5.372,5.232,
54829450,-0.811,0.383,0.328,10.045,-3.202,7.42,
54829460,-0.812,0.386,0.319,9.625,-0.175,2.275,
54829470,-0.811,0.362,0.321,9.1,2.047,-1.032,
54829480,-0.777,0.375,0.33,14.472,8.032,-4.62,
54829490,-0.938,0.366,0.296,22.365,8.295,-10.762,
54829500,-0.878,0.392,0.297,18.777,1.067,-11.62,
54829510,-0.865,0.401,0.302,23.555,-0.332,-6.807,
54829520,-0.899,0.421,0.283,22.785,-1.312,-6.825,
54829530,-0.853,0.416,0.287,19.372,1.627,-7.49,
54829540,-0.902,0.404,0.287,16.397,4.095,-4.585,
54829550,-0.907,0.422,0.291,11.917,3.552,-4.147,
54829560,-0.923,0.411,0.282,7.07,0.507,-2.625,
54829570,-0.888,0.396,0.293,1.767,-3.272,-1.732,
54829580,-0.884,0.387,0.298,1.067,-3.517,-2.03,
54829580,-0.893,0.38,0.299,2.677,-2.625,-1.522,
54829600,-0.889,0.387,0.299,4.287,-1.732,-1.54,
54829600,-0.889,0.395,0.292,5.197,-2.03,-2.415,
54829620,-0.902,0.392,0.284,4.987,-2.957,-2.73,
54829620,-0.915,0.399,0.282,4.935,-5.11,-3.15,
54829640,-0.915,0.406,0.282,4.252,-8.242,-3.185,
54829640,-0.913,0.404,0.279,2.345,-12.355,-2.87,
54829660,-0.897,0.393,0.282,0.822,-16.065,-3.447,
54829660,-0.91,0.374,0.312,0.98,-18.83,-3.325,
54829670,-0.896,0.371,0.302,1.96,-20.055,-2.695,
54829680,-0.864,0.376,0.32,3.605,-19.74,-2.012,
54829690,-0.839,0.363,0.325,4.497,-18.287,-1.312,
54829700,-0.818,0.386,0.323,5.74,-15.575,-1.715,
54829710,-0.894,0.375,0.331,6.387,-12.355,-1.382,
54829720,-0.868,0.382,0.321,7.437,-13.492,-3.412,
54829730,-0.849,0.384,0.308,9.957,-12.985,-3.185,
54829740,-0.868,0.386,0.314,11.637,-12.355,-3.097,
54829750,-0.878,0.396,0.319,12.267,-11.987,-2.975,
54829760,-0.855,0.407,0.31,11.97,-11.62,-2.712,
54829770,-0.861,0.403,0.298,11.042,-8.995,-2.397,
54829780,-0.829,0.411,0.289,10.517,-5.705,-2.047,
54829790,-0.89,0.411,0.302,8.487,-2.415,-1.435,
54829800,-0.894,0.411,0.304,5.302,-3.937,-1.557,
54829810,-0.894,0.404,0.309,1.715,-6.422,-0.052,
54829820,-0.879,0.394,0.318,-0.822,-8.96,1.925,
54829830,-0.878,0.39,0.321,-2.432,-10.01,4.147,
54829840,-0.867,0.389,0.318,-3.342,-11.077,6.125,
54829850,-0.84,0.396,0.315,-4.112,-9.852,6.772,
54829860,-0.882,0.429,0.306,-7.682,-6.755,5.25,
54829870,-0.927,0.414,0.29,-14.787,-6.912,3.71,
54829880,-0.874,0.388,0.307,-18.777,-10.22,3.797,
54829890,-0.855,0.369,0.327,-16.152,-11.935,3.78,
54829900,-0.816,0.366,0.334,-10.447,-8.19,3.64,
54829910,-0.856,0.392,0.356,-6.597,-4.585,1.977,
54829920,-0.844,0.352,0.356,-4.952,-3.797,0.857,
54829930,-0.809,0.369,0.343,1.802,-0.035,1.435,
54829940,-0.863,0.409,0.336,3.867,3.71,1.645,
54829950,-0.892,0.406,0.325,0.91,4.41,-0.192,
54829960,-0.898,0.398,0.32,-0.175,3.885,-0.98,
54829970,-0.889,0.397,0.319,0.542,2.87,0.035,
54829980,-0.881,0.402,0.323,-0.245,1.82,0.262,
54829990,-0.87,0.388,0.32,-1.47,0.875,-0.28,
54830000,-0.872,0.381,0.318,-0.892,0.84,-0.035,
54830000,-0.878,0.389,0.319,-0.42,0.507,0.262,
54830010,-0.881,0.39,0.316,-1.242,0.367,-0.14,
54830020,-0.879,0.384,0.31,-1.312,-0.455,-0.56,
54830030,-0.878,0.392,0.312,-0.542,-0.962,-0.49,
54830040,-0.882,0.39,0.314,-0.472,-2.222,-0.63,
54830050,-0.87,0.387,0.319,-0.245,-2.73,-0.63,
54830060,-0.869,0.39,0.323,0.402,-3.01,-0.052,
54830070,-0.869,0.391,0.321,0.367,-2.485,0.507,
54830080,-0.874,0.388,0.317,0.122,-2.782,0.367,
54830090,-0.885,0.392,0.316,0.157,-2.887,0.227,
54830100,-0.885,0.397,0.316,0.122,-3.657,0.087,
54830110,-0.878,0.391,0.315,-0.385,-4.235,0.192,
54830120,-0.878,0.383,0.317,-0.35,-5.477,0.367,
54830130,-0.876,0.393,0.319,0.647,-5.705,-0.105,
54830140,-0.88,0.4,0.321,0.822,-5.722,-0.665,
54830150,-0.875,0.404,0.328,0.157,-4.55,-1.767,
54830160,-0.853,0.398,0.341,-0.875,-2.205,-3.517,
54830170,-0.845,0.398,0.337,-1.4,1.417,-5.127,
54830180,-0.84,0.444,0.325,-3.447,5.39,-6.545,
54830190,-0.927,0.399,0.327,-11.2,5.25,-7.577,
54830200,-0.832,0.362,0.319,-11.235,4.025,-8.925,
54830210,-0.879,0.374,0.318,-6.457,5.95,-3.027,
54830220,-0.881,0.368,0.315,-7.035,4.322,-4.025,
54830230,-0.855,0.343,0.303,-3.377,3.885,-4.602,
54830240,-0.886,0.36,0.299,1.662,3.57,-4.322,
54830250,-0.891,0.379,0.296,3.727,2.31,-5.88,
54830260,-0.921,0.359,0.293,3.325,-0.595,-3.5,
54830270,-0.904,0.379,0.301,2.327,-3.78,-2.222,
54830280,-0.898,0.371,0.308,1.452,-6.405,-0.35,
54830290,-0.877,0.37,0.316,0.542,-7.595,0.875,
54830300,-0.871,0.374,0.315,0.052,-7.472,1.05,
54830310,-0.872,0.377,0.322,0.647,-6.912,0.892,
54830320,-0.875,0.387,0.321,1.05,-5.775,0.525,
54830330,-0.884,0.382,0.318,1.015,-5.46,0.052,
54830330,-0.886,0.378,0.314,1.82,-5.565,-0.297,
54830350,-0.878,0.391,0.317,3.43,-6.02,-0.595,
54830350,-0.88,0.398,0.318,2.992,-5.985,-0.875,
54830370,-0.872,0.383,0.323,0.805,-6.37,-0.875,
54830370,-0.863,0.379,0.325,-0.227,-5.407,-0.28,
54830390,-0.862,0.371,0.326,-0.927,-4.637,0.665,
54830390,-0.87,0.356,0.324,-0.402,-3.517,0.717,
54830410,-0.865,0.319,0.316,4.725,-4.83,0.525,
54830410,-0.79,0.368,0.321,14.997,-3.5,-0.28,
54830420,-0.922,0.401,0.311,17.395,-2.17,-2.222,
54830430,-0.892,0.393,0.305,15.575,-3.307,-2.922,
54830440,-0.931,0.426,0.305,12.74,-2.957,-2.765,
54830450,-0.952,0.411,0.303,4.34,-5.74,-0.822,
54830460,-0.885,0.389,0.303,-2.345,-10.185,1.225,
54830470,-0.908,0.385,0.316,-7.7,-13.79,4.725,
54830480,-0.87,0.378,0.332,-11.655,-15.925,8.12,
54830490,-0.841,0.397,0.348,-12.652,-13.23,8.75,
54830500,-0.866,0.436,0.344,-16.397,-8.05,7.805,
54830510,-0.877,0.378,0.324,-22.75,-3.99,5.18,
54830520,-0.828,0.378,0.328,-22.61,0.175,1.855,
54830530,-0.849,0.336,0.33,-20.772,1.767,1.102,
54830540,-0.807,0.352,0.341,-13.195,3.43,0.98,
54830550,-0.867,0.313,0.334,-7.262,3.342,0.875,
54830560,-0.801,0.373,0.33,3.062,6.142,0.175,
54830570,-0.931,0.411,0.315,5.635,8.207,-1.592,
54830580,-0.92,0.375,0.302,4.077,5.74,-4.13,
54830590,-0.912,0.374,0.301,5.635,3.132,-4.13,
54830600,-0.885,0.372,0.305,6.755,1.452,-3.465,
54830610,-0.872,0.37,0.304,6.23,1.4,-4.83,
54830620,-0.876,0.355,0.303,6.195,1.75,-5.635,
54830630,-0.947,0.344,0.312,8.645,-1.032,-5.232,
54830640,-0.818,0.297,0.303,15.732,-8.33,-3.745,
54830650,-0.789,0.395,0.334,25.917,-5.827,-5.337,
54830660,-0.951,0.411,0.324,23.362,-3.552,-5.582,
54830670,-0.927,0.378,0.308,19.005,-5.005,-3.955,
54830670,-0.873,0.387,0.308,18.707,-7.612,-1.435,
54830690,-0.892,0.418,0.319,15.242,-8.155,-0.052,
54830690,-0.889,0.397,0.322,8.435,-9.17,0.752,
54830710,-0.876,0.389,0.32,5.337,-9.152,1.925,
54830710,-0.881,0.397,0.32,3.482,-8.505,3.605,
54830730,-0.88,0.4,0.325,1.032,-8.05,2.8,
54830730,-0.872,0.387,0.318,-0.49,-6.93,1.96,
54830750,-0.891,0.392,0.31,-1.4,-6.79,1.925,
54830750,-0.894,0.387,0.307,-2.537,-7.525,1.785,
54830760,-0.89,0.38,0.31,-2.782,-9.292,1.767,
54830770,-0.883,0.38,0.314,-1.96,-10.342,1.977,
54830780,-0.888,0.385,0.321,-2.205,-12.18,3.062,
54830790,-0.905,0.393,0.321,-4.917,-13.72,6.107,
54830800,-0.891,0.388,0.323,-7.63,-15.365,8.19,
54830810,-0.873,0.368,0.323,-8.015,-15.767,9.082,
54830820,-0.842,0.402,0.325,-8.452,-15.592,9.537,
54830830,-0.917,0.461,0.308,-15.645,-14.14,8.487,
54830840,-0.924,0.357,0.294,-25.515,-16.03,6.265,
54830850,-0.815,0.318,0.305,-21.612,-12.915,4.672,
54830860,-0.876,0.345,0.348,-15.715,-9.432,2.782,
54830870,-0.827,0.332,0.353,-7.735,-9.362,2.765,
54830880,-0.835,0.344,0.368,-0.367,-10.255,4.042,
54830890,-0.818,0.376,0.372,5.722,-8.26,3.167,
54830900,-0.807,0.406,0.364,9.24,-4.672,0.647,
54830910,-0.843,0.407,0.366,8.207,-1.102,-2.012,
54830920,-0.869,0.399,0.364,6.877,0.227,-2.782,
54830930,-0.862,0.408,0.351,7.122,1.365,-2.59,
54830940,-0.862,0.402,0.332,6.615,1.872,-2.642,
54830950,-0.891,0.39,0.329,5.81,1.207,-3.5,
54830960,-0.892,0.352,0.326,7.542,-3.29,-3.815,
54830970,-0.805,0.325,0.334,15.4,-5.32,-3.272,
54830980,-0.831,0.4,0.356,22.242,-2.047,-4.322,
54830990,-0.899,0.404,0.344,19.075,-1.12,-5.652,
54831000,-0.893,0.372,0.33,17.85,-1.33,-5.425,
54831010,-0.893,0.373,0.319,18.13,-1.96,-1.872,
54831020,-0.883,0.417,0.312,17.01,-2.905,-2.152,
54831030,-0.928,0.393,0.323,9.922,-6.825,-1.802,
54831040,-0.89,0.335,0.33,7.612,-10.29,-1.942,
54831050,-0.824,0.411,0.332,12.215,-9.765,-1.295,
54831060,-0.87,0.433,0.331,10.64,-7.385,2.257,
54831070,-0.904,0.408,0.325,4.707,-8.47,1.172,
54831080,-0.883,0.407,0.329,2.187,-9.765,0.402,
54831080,-0.875,0.395,0.331,1.802,-10.517,0.962,
54831100,-0.839,0.388,0.334,2.152,-10.202,0.717,
54831100,-0.838,0.393,0.34,2.467,-9.8,-1.33,
54831120,-0.858,0.385,0.346,2.222,-9.537,-0.49,
54831120,-0.869,0.399,0.351,1.505,-10.062,1.12,
54831140,-0.869,0.407,0.342,-1.557,-9.747,1.96,
54831140,-0.877,0.39,0.332,-4.042,-10.71,2.502,
54831160,-0.869,0.39,0.33,-4.69,-12.145,3.01,
54831160,-0.893,0.406,0.324,-5.127,-14.14,3.885,
54831170,-0.899,0.376,0.332,-4.41,-17.027,3.815,
54831180,-0.814,0.381,0.287,-4.392,-18.952,0.35,
54831190,-0.896,0.512,0.307,-13.387,-12.74,-6.51,
54831200,-1.036,0.36,0.313,-25.707,-17.43,-9.45,
54831210,-0.851,0.301,0.344,-17.902,-25.567,-6.002,
54831220,-0.826,0.305,0.414,-3.605,-24.43,0.682,
54831230,-0.725,0.341,0.41,8.54,-19.407,2.73,
54831240,-0.739,0.392,0.417,12.407,-12.022,1.802,
54831250,-0.792,0.376,0.411,10.255,-4.567,-0.455,
54831260,-0.821,0.41,0.413,10.132,1.102,-1.26,
54831270,-0.837,0.411,0.387,8.4,6.072,0.157,
54831280,-0.86,0.404,0.36,8.242,8.557,0.525,
54831290,-0.871,0.396,0.363,8.382,9.537,-1.557,
54831300,-0.86,0.386,0.358,11.445,7.647,-3.185,
54831310,-0.837,0.359,0.342,15.89,7.752,-3.15,
54831320,-0.861,0.381,0.337,21.315,6.877,-4.917,
54831330,-0.882,0.38,0.337,23.065,5.04,-7.437,
54831340,-0.839,0.382,0.331,25.2,3.622,-7.647,
54831350,-0.894,0.436,0.338,23.012,4.007,-7.77,
54831360,-0.937,0.405,0.337,17.395,1.732,-7.332,
54831370,-0.93,0.339,0.354,15.242,-2.975,-5.722,
54831380,-0.813,0.402,0.312,15.452,-6.527,-7.665,
54831390,-0.842,0.415,0.337,15.767,-3.412,-2.975,
54831400,-0.869,0.393,0.331,12.337,-2.45,-2.765,
54831410,-0.884,0.395,0.329,9.625,-3.062,-2.73,
54831420,-0.899,0.385,0.33,8.697,-4.375,-1.347,
54831420,-0.94,0.33,0.328,7.087,-10.395,-3.99,
54831440,-0.751,0.443,0.327,10.01,-9.642,-3.325,
54831440,-0.94,0.433,0.315,6.51,-8.33,1.277,
54831460,-0.877,0.375,0.332,1.277,-12.442,1.487,
54831460,-0.877,0.396,0.337,1.54,-13.912,3.062,
54831480,-0.874,0.413,0.346,-0.577,-16.065,6.72,
54831480,-0.999,0.346,0.43,-6.107,-20.545,8.61,
54831500,-0.841,0.339,0.326,-10.85,-30.73,2.397,
54831500,-0.742,0.429,0.346,-4.532,-26.967,7.402,
54831510,-0.793,0.47,0.311,-6.195,-17.955,10.36,
54831520,-0.789,0.522,0.316,-13.632,-10.5,5.372,
54831530,-0.99,0.447,0.33,-31.272,-7.455,1.295,
54831540,-0.921,0.356,0.355,-35.087,-10.797,-0.612,
54831550,-0.817,0.335,0.379,-27.352,-11.935,3.78,
54831560,-0.793,0.362,0.388,-18.445,-10.43,6.002,
54831570,-0.793,0.387,0.426,-12.477,-7.21,4.55,
54831580,-0.827,0.325,0.424,-10.71,-5.687,3.307,
54831590,-0.742,0.342,0.404,-0.945,-0.437,1.89,
54831600,-0.775,0.395,0.373,5.25,6.492,0.122,
54831610,-0.883,0.412,0.364,6.667,9.852,-2.87,
54831620,-0.922,0.404,0.354,6.177,8.05,-5.792,
54831630,-0.928,0.399,0.341,6.475,4.672,-4.532,
54831640,-0.909,0.402,0.338,5.407,-0.56,-3.325,
54831650,-0.881,0.378,0.363,4.707,-4.952,-2.852,
54831660,-0.815,0.313,0.383,6.825,-6.212,-2.695,
54831670,-0.742,0.315,0.377,16.03,-1.54,-2.607,
54831680,-0.745,0.388,0.376,23.66,4.462,-4.34,
54831690,-0.839,0.427,0.38,22.19,10.447,-6.09,
54831700,-0.921,0.404,0.378,18.532,11.55,-6.352,
54831710,-0.896,0.407,0.329,16.065,8.54,-4.165,
54831720,-0.889,0.432,0.331,13.842,6.107,-1.995,
54831730,-0.885,0.437,0.317,9.047,4.287,-0.84,
54831740,-0.92,0.435,0.327,1.33,0.927,-0.472,
54831750,-0.888,0.374,0.335,-4.917,-2.992,0.752,
54831760,-0.837,0.365,0.349,-3.622,-4.777,2.712,
54831770,-0.827,0.377,0.37,-1.907,-4.9,6.825,
54831780,-0.869,0.395,0.387,-3.045,-6.475,11.305,
54831790,-0.866,0.396,0.377,-5.355,-9.905,14.087,
54831800,-0.862,0.387,0.378,-5.267,-12.145,15.662,
54831810,-0.993,0.353,0.424,-6.86,-19.915,11.41,
54831820,-0.789,0.425,0.389,-6.772,-31.71,11.795,
54831830,-0.761,0.429,0.344,-7.35,-27.037,19.267,
54831830,-0.663,0.522,0.234,-13.685,-11.13,14.962,
54831850,-0.929,0.481,0.301,-26.932,8.12,6.317,
