#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49565050,-0.214,-0.013,0.965,-37.555,-66.062,-15.47,
49565070,-0.157,-0.024,0.965,-49.157,-62.807,-17.622,
49565070,-0.143,-0.066,0.974,-61.145,-57.085,-18.76,
49565080,-0.125,-0.127,0.968,-69.842,-47.827,-19.215,
49565090,-0.097,-0.198,0.945,-73.447,-37.712,-19.162,
49565100,-0.068,-0.252,0.915,-67.165,-25.602,-15.907,
49565110,-0.055,-0.295,0.908,-52.22,-10.622,-10.57,
49565120,-0.073,-0.318,0.916,-32.235,4.987,-5.145,
49565130,-0.129,-0.342,0.938,-6.44,17.465,0.28,
49565140,-0.201,-0.328,0.964,20.23,24.78,7.91,
49565150,-0.279,-0.302,0.962,48.16,22.732,13.09,
49565160,-0.331,-0.273,0.991,76.51,10.92,15.522,
49565170,-0.323,-0.215,1.019,96.477,-5.092,14.402,
49565180,-0.299,-0.114,1.049,103.775,-22.312,7.49,
49565190,-0.228,-0.032,1.079,98.91,-36.347,-2.292,
49565200,-0.145,0.01,1.073,83.107,-44.712,-7.787,
49565210,-0.054,0.018,1.075,66.64,-46.55,-10.657,
49565220,0.014,0.024,1.062,49.052,-42.507,-11.287,
49565230,0.097,0.006,1.029,33.145,-31.447,-11.777,
49565240,0.135,-0.019,1.026,21.105,-14.647,-12.565,
49565250,0.093,-0.05,0.998,9.222,1.732,-13.562,
49565260,0.035,-0.078,0.987,2.625,14.735,-16.082,
49565270,-0.023,-0.097,0.952,-1.207,20.055,-19.075,
49565280,-0.049,-0.088,0.942,-2.59,18.882,-22.067,
49565290,-0.092,-0.074,0.912,-7.297,14.42,-21.367,
49565300,-0.118,-0.058,0.89,-15.172,8.12,-22.242,
49565310,-0.119,-0.038,0.849,-26.232,3.71,-23.625,
49565320,-0.117,-0.033,0.811,-37.362,1.785,-23.607,
49565330,-0.116,-0.036,0.786,-47.215,3.412,-21.437,
49565340,-0.119,-0.031,0.779,-56.805,6.667,-16.59,
49565350,-0.123,-0.036,0.775,-66.78,12.022,-8.417,
49565360,-0.144,-0.055,0.772,-75.67,18.69,2.082,
49565370,-0.179,-0.087,0.778,-82.95,27.055,13.195,
49565380,-0.22,-0.113,0.803,-90.702,34.37,21.91,
49565390,-0.28,-0.158,0.8,-98.805,40.285,26.407,
49565400,-0.349,-0.213,0.807,-101.85,41.632,25.515,
49565410,-0.414,-0.237,0.813,-102.812,36.557,22.347,
49565420,-0.438,-0.271,0.814,-99.645,24.727,17.99,
49565420,-0.454,-0.305,0.816,-93.187,11.007,15.872,
49565440,-0.438,-0.329,0.821,-85.382,-4.077,10.097,
49565440,-0.397,-0.326,0.843,-76.107,-16.135,4.497,
49565460,-0.364,-0.33,0.859,-67.48,-26.337,0.7,
49565460,-0.312,-0.329,0.872,-57.925,-32.13,-0.28,
49565480,-0.245,-0.328,0.882,-47.197,-32.602,1.977,
49565480,-0.2,-0.308,0.915,-38.377,-25.69,5.6,
49565500,-0.213,-0.301,0.913,-31.395,-16.257,9.712,
49565500,-0.237,-0.256,0.934,-27.72,-9.975,15.085,
49565510,-0.447,-0.496,1.009,-8.26,-12.302,34.002,
49565520,-0.268,-0.466,1.048,10.465,-17.377,28.525,
49565530,-0.258,-0.349,1.087,12.582,-15.75,25.76,
49565540,-0.299,-0.274,1.105,17.062,-9.905,21.997,
49565550,-0.297,-0.279,1.092,11.777,-7.192,7.997,
49565560,-0.312,-0.289,1.067,5.18,-7.892,2.327,
49565570,-0.366,-0.271,1.041,-3.797,-14.997,1.837,
49565580,-0.261,-0.279,1.003,-7.017,-21.665,-3.202,
49565590,-0.186,-0.302,0.935,-4.27,-23.957,-7.035,
49565600,-0.18,-0.283,0.918,1.54,-20.982,-6.317,
49565610,-0.159,-0.287,0.908,9.275,-17.412,-2.537,
49565620,-0.158,-0.255,0.877,14.35,-13.317,2.555,
49565630,-0.147,-0.248,0.854,20.037,-10.132,4.917,
49565640,-0.14,-0.211,0.867,20.09,-6.772,3.832,
49565650,-0.155,-0.231,0.876,15.872,-4.637,1.347,
49565660,-0.115,-0.273,0.873,13.895,-2.117,-2.835,
49565670,-0.119,-0.291,0.886,16.555,0.98,-1.137,
49565680,-0.151,-0.28,0.905,19.547,1.89,3.325,
49565690,-0.142,-0.267,0.914,20.877,2.695,4.427,
49565700,-0.13,-0.266,0.93,21.735,4.2,4.83,
49565710,-0.154,-0.267,0.946,21.577,6.265,6.982,
49565720,-0.175,-0.266,0.958,21.647,7.455,7.665,
49565730,-0.197,-0.263,0.968,22.05,7.612,7.087,
49565740,-0.189,-0.262,0.983,22.312,5.915,6.51,
49565750,-0.202,-0.262,0.988,21.262,4.235,8.47,
49565760,-0.222,-0.259,0.986,20.422,1.732,9.957,
49565760,-0.224,-0.253,0.979,20.527,-0.42,9.327,
49565780,-0.219,-0.244,0.969,21.017,-2.677,7.7,
49565780,-0.223,-0.233,0.964,21.332,-3.29,5.95,
49565800,-0.235,-0.224,0.956,22.505,-5.477,4.2,
49565800,-0.229,-0.213,0.95,24.482,-7.875,3.097,
49565820,-0.216,-0.197,0.959,25.48,-10.36,2.66,
49565820,-0.193,-0.189,0.951,25.427,-10.01,3.132,
49565830,-0.195,-0.177,0.962,25.427,-8.382,3.727,
49565840,-0.193,-0.166,0.96,25.427,-5.547,3.78,
49565850,-0.186,-0.161,0.947,24.535,-2.03,3.99,
49565860,-0.198,-0.154,0.946,22.925,1.837,4.987,
49565870,-0.206,-0.149,0.95,21.035,5.11,5.862,
49565880,-0.218,-0.149,0.963,18.34,7.315,6.93,
49565890,-0.217,-0.161,0.968,16.222,8.47,7.962,
49565900,-0.218,-0.173,0.977,14.77,8.802,8.295,
49565910,-0.223,-0.18,0.986,14.297,7.997,8.785,
49565920,-0.218,-0.181,0.999,14.245,6.982,9.52,
49565930,-0.204,-0.186,0.992,14.455,6.405,9.572,
49565940,-0.174,-0.195,0.97,15.75,8.207,9.835,
49565950,-0.172,-0.204,0.967,20.405,11.97,12.74,
49565960,-0.198,-0.189,0.966,24.797,15.837,17.622,
49565970,-0.225,-0.187,0.964,30.152,18.025,20.265,
49565980,-0.221,-0.15,0.973,33.32,20.09,18.025,
49565990,-0.241,-0.129,0.965,32.69,20.965,18.217,
49566000,-0.252,-0.123,0.943,31.587,20.335,18.742,
49566010,-0.225,-0.107,0.925,30.87,20.65,18.06,
49566020,-0.222,-0.089,0.915,29.662,21.595,20.755,
49566030,-0.244,-0.074,0.906,27.755,22.855,23.8,
49566040,-0.249,-0.06,0.912,25.97,23.415,23.975,
49566050,-0.255,-0.048,0.901,22.347,24.08,25.252,
49566060,-0.273,-0.052,0.913,19.512,23.1,26.145,
49566070,-0.288,-0.054,0.911,17.027,22.085,25.935,
49566080,-0.281,-0.047,0.92,15.557,20.772,26.932,
49566090,-0.282,-0.048,0.913,13.387,20.492,27.545,
49566100,-0.286,-0.047,0.922,12.95,20.387,26.425,
49566110,-0.282,-0.046,0.924,11.602,21.472,27.405,
49566120,-0.272,-0.04,0.918,9.187,22.96,29.47,
49566130,-0.278,-0.058,0.918,8.277,25.235,30.502,
49566140,-0.297,-0.07,0.93,8.89,27.195,31.762,
49566150,-0.318,-0.075,0.933,8.662,29.225,33.005,
49566160,-0.328,-0.071,0.943,9.047,30.17,31.465,
49566170,-0.346,-0.066,0.958,8.68,29.802,29.26,
49566170,-0.364,-0.067,0.964,7.752,26.88,27.545,
49566190,-0.363,-0.067,0.969,6.912,23.607,27.02,
49566190,-0.357,-0.069,0.958,4.952,19.32,27.597,
49566210,-0.337,-0.073,0.959,5.092,16.082,26.32,
49566210,-0.332,-0.076,0.961,6.107,14,26.827,
49566230,-0.331,-0.084,0.964,7.35,13.457,29.05,
49566230,-0.331,-0.088,0.969,10.482,13.562,29.925,
49566250,-0.347,-0.071,0.979,14.105,14.77,29.855,
49566250,-0.337,-0.04,1.018,17.08,15.522,26.337,
49566260,-0.345,0,1.004,11.095,16.957,27.195,
49566270,-0.347,-0.027,0.96,8.12,17.08,24.762,
49566280,-0.305,-0.007,0.97,10.045,19.635,19.372,
49566290,-0.309,0.008,0.946,6.667,22.452,23.677,
49566300,-0.314,0.017,0.922,3.92,25.952,26.057,
49566310,-0.315,0.02,0.936,3.92,29.785,28.595,
49566320,-0.352,0.022,0.911,-2.152,32.182,35.21,
49566330,-0.359,-0.011,0.88,-2.765,32.41,35.77,
49566340,-0.343,-0.004,0.897,0.577,35.945,36.557,
49566350,-0.372,0.012,0.897,0.262,40.32,39.34,
49566360,-0.423,0.016,0.904,-0.017,42.472,41.125,
49566370,-0.449,0.006,0.895,-2.502,42.035,41.475,
49566380,-0.47,0,0.895,-3.64,38.867,39.252,
49566390,-0.481,0.002,0.886,-6.107,34.3,33.862,
49566400,-0.489,-0.014,0.86,-5.057,27.142,27.545,
49566410,-0.477,0.005,0.874,-0.595,20.545,20.947,
49566420,-0.466,0.035,0.881,-0.7,13.317,18.095,
49566430,-0.459,0.053,0.87,-4.76,6.895,16.695,
49566440,-0.441,0.047,0.874,-8.015,1.12,13.247,
49566450,-0.427,0.028,0.859,-11.952,-2.887,10.202,
49566460,-0.411,0.009,0.871,-11.532,-5.985,7.542,
49566470,-0.405,0.003,0.879,-11.742,-6.702,8.522,
49566480,-0.4,-0.001,0.893,-12.092,-6.37,10.482,
49566490,-0.399,-0.015,0.902,-12.565,-4.095,13.247,
49566500,-0.405,-0.025,0.911,-11.427,-1.645,15.522,
49566510,-0.421,-0.019,0.92,-10.132,1.82,17.36,
49566510,-0.435,-0.011,0.927,-8.785,4.095,17.447,
49566530,-0.437,-0.004,0.931,-8.12,6.545,15.575,
49566530,-0.443,-0.013,0.923,-8.067,7.665,14.07,
49566550,-0.45,-0.027,0.92,-7.402,8.75,12.897,
49566550,-0.453,-0.028,0.914,-4.375,8.452,10.675,
49566570,-0.46,-0.017,0.923,-1.295,7.35,8.802,
49566570,-0.465,-0.017,0.929,0.175,4.322,8.417,
49566580,-0.45,-0.012,0.926,0.157,2.485,8.277,
49566590,-0.432,-0.016,0.915,0.385,1.452,8.487,
49566600,-0.432,-0.027,0.904,2.625,1.645,10.972,
49566610,-0.422,-0.015,0.908,5.862,2.59,12.442,
49566620,-0.422,0.004,0.916,6.947,4.655,13.965,
49566630,-0.436,0.004,0.904,6.09,5.775,15.102,
49566640,-0.442,0.011,0.911,6.352,6.37,13.457,
49566650,-0.443,0.01,0.884,2.38,4.567,10.412,
49566660,-0.419,0.012,0.894,2.31,5.355,6.247,
49566670,-0.428,0.014,0.888,2.03,6.457,6.912,
49566680,-0.448,0.022,0.893,2.012,6.475,7.35,
49566690,-0.46,0.015,0.878,0.175,5.705,7.367,
49566700,-0.45,0.008,0.88,1.067,4.375,3.972,
49566710,-0.45,0.011,0.883,2.012,3.955,3.885,
49566720,-0.457,0.012,0.882,1.557,3.15,5.6,
49566730,-0.458,0.012,0.874,2.292,2.905,5.722,
49566740,-0.446,0.01,0.873,4.655,3.045,5.04,
49566750,-0.445,0.013,0.877,6.282,3.815,6.457,
49566760,-0.446,0.019,0.875,7.28,4.585,8.225,
49566770,-0.446,0.026,0.879,8.452,6.317,9.695,
49566780,-0.449,0.031,0.877,8.715,7.927,9.992,
49566790,-0.446,0.037,0.874,8.767,10.657,9.607,
49566800,-0.446,0.032,0.864,8.89,12.285,9.327,
49566810,-0.444,0.029,0.85,10.307,14.892,8.347,
49566820,-0.44,0.039,0.845,12.547,17.867,8.12,
49566830,-0.426,0.055,0.837,13.562,23.082,8.225,
49566840,-0.391,0.069,0.834,13.895,31.815,8.19,
49566850,-0.359,0.08,0.835,13.335,46.497,7.98,
49566860,-0.365,0.086,0.838,10.797,64.82,8.837,
49566870,-0.407,0.077,0.829,5.81,84.14,11.34,
49566880,-0.454,0.066,0.826,1.015,102.007,13.65,
49566890,-0.512,0.065,0.832,-3.167,117.53,15.767,
49566900,-0.595,0.051,0.812,-6.755,126.612,20.457,
49566910,-0.64,0.053,0.803,-9.502,130.095,23.835,
49566920,-0.671,0.057,0.79,-11.935,128.047,27.055,
49566920,-0.709,0.053,0.779,-13.142,121.66,32.69,
49566940,-0.72,0.069,0.774,-13.965,113.26,36.032,
49566940,-0.731,0.082,0.778,-14.875,104.895,38.307,
49566960,-0.745,0.082,0.766,-18.27,95.375,40.145,
49566960,-0.768,0.029,0.749,-18.55,84.595,41.142,
49566980,-0.778,0.029,0.776,-15.61,73.045,41.912,
49566980,-0.784,0.014,0.791,-12.862,61.582,42.297,
49567000,-0.759,0.048,0.837,-8.365,52.325,40.582,
49567000,-0.703,0.034,0.811,-10.5,46.637,39.165,
49567010,-0.591,0.093,0.854,-7.35,46.725,29.82,
49567020,-0.597,0.081,0.798,-10.412,49.717,35.28,
49567030,-0.571,0.114,0.794,-10.815,51.607,29.925,
49567040,-0.612,0.069,0.76,-10.255,51.537,32.375,
49567050,-0.626,0.056,0.722,-8.33,47.722,29.067,
49567060,-0.662,0.053,0.711,-0.42,40.74,22.155,
49567070,-0.712,0.072,0.707,6.492,32.2,17.377,
49567080,-0.738,0.088,0.698,9.712,21,9.152,
49567090,-0.759,0.09,0.687,12.477,10.185,1.907,
49567100,-0.753,0.096,0.664,11.742,0.647,-4.585,
49567110,-0.76,0.116,0.653,10.185,-6.93,-11.217,
49567120,-0.777,0.128,0.634,7.21,-12.512,-17.447,
49567130,-0.796,0.099,0.602,3.272,-16.012,-22.75,
49567140,-0.8,0.096,0.587,0.63,-17.482,-25.287,
49567150,-0.831,0.043,0.542,-0.647,-17.657,-23.432,
49567160,-0.834,0.037,0.543,3.832,-17.08,-24.097,
49567170,-0.851,0.026,0.523,6.282,-14.49,-19.74,
49567180,-0.867,0.04,0.522,8.697,-10.29,-16.397,
49567190,-0.891,0.061,0.527,9.012,-4.882,-13.755,
49567200,-0.906,0.083,0.544,7.315,-0.577,-12.337,
49567210,-0.917,0.094,0.561,3.29,2.607,-11.252,
49567220,-0.916,0.088,0.571,-2.922,3.412,-10.465,
49567230,-0.902,0.073,0.582,-8.995,3.08,-8.802,
49567240,-0.88,0.059,0.587,-13.65,1.12,-6.405,
49567250,-0.85,0.048,0.594,-16.782,-0.227,-2.8,
49567260,-0.832,0.037,0.601,-18.83,-2.607,5.04,
49567260,-0.799,0.011,0.623,-18.165,-5.25,8.557,
49567280,-0.768,0.048,0.656,-20.352,-6.632,10.867,
49567280,-0.747,0.045,0.643,-27.195,-8.19,16.87,
49567300,-0.722,0.026,0.635,-27.002,-10.15,17.482,
49567300,-0.679,0.026,0.662,-24.185,-10.29,13.562,
49567320,-0.663,0.033,0.655,-25.865,-9.222,10.552,
49567320,-0.671,0.025,0.659,-23.415,-7.385,8.067,
49567330,-0.634,0.053,0.697,-20.51,-5.53,4.427,
49567340,-0.664,0.02,0.687,-22.33,-4.34,6.755,
49567350,-0.676,0.028,0.702,-20.055,-4.375,5.11,
49567360,-0.69,0.031,0.717,-21.052,-5.617,6.002,
49567370,-0.711,-0.003,0.704,-20.527,-10.01,7.105,
49567380,-0.697,0.021,0.72,-15.242,-15.697,8.54,
49567390,-0.723,0.006,0.732,-11.042,-22.732,13.895,
49567400,-0.701,0.001,0.724,-8.96,-28.682,11.935,
49567410,-0.667,0.013,0.739,-6.65,-32.235,7.245,
49567420,-0.649,0.025,0.74,-5.442,-32.55,4.287,
49567430,-0.624,0.041,0.754,-2.117,-30.887,1.015,
49567440,-0.618,0.047,0.756,-0.297,-28.14,-0.595,
49567450,-0.613,0.056,0.768,0.927,-26.162,-0.875,
49567460,-0.591,0.071,0.778,2.817,-22.382,-1.015,
49567470,-0.585,0.083,0.776,3.57,-17.202,-1.82,
49567480,-0.604,0.09,0.771,4.165,-12.022,-1.627,
49567490,-0.628,0.089,0.761,3.5,-8.662,-0.56,
49567500,-0.642,0.089,0.757,5.302,-7.822,-0.822,
49567510,-0.638,0.101,0.753,6.65,-7.892,-0.42,
49567520,-0.634,0.097,0.74,8.05,-9.012,0.192,
49567530,-0.632,0.109,0.747,10.692,-9.24,-0.455,
49567540,-0.65,0.104,0.737,10.885,-9.975,-0.455,
49567550,-0.649,0.105,0.732,11.847,-10.29,-1.942,
49567560,-0.65,0.105,0.724,12.46,-11.252,-3.062,
49567570,-0.642,0.105,0.723,13.545,-11.48,-3.5,
49567580,-0.632,0.108,0.727,14.962,-10.797,-3.692,
49567590,-0.641,0.108,0.729,14.245,-7.665,-2.695,
49567600,-0.654,0.105,0.74,13.335,-4.375,-1.382,
49567610,-0.671,0.1,0.743,10.902,-0.63,0.472,
49567620,-0.691,0.102,0.752,9.117,1.855,0.21,
49567630,-0.716,0.096,0.755,7.052,3.622,-0.105,
49567640,-0.737,0.078,0.751,5.232,2.852,0.227,
49567650,-0.732,0.086,0.759,4.34,1.452,-1.155,
49567660,-0.731,0.096,0.767,1.715,-0.98,-3.15,
49567670,-0.733,0.099,0.769,-1.855,-3.307,-5.057,
49567670,-0.725,0.099,0.763,-5.267,-6.265,-7.577,
49567690,-0.705,0.091,0.75,-8.802,-8.715,-9.117,
49567690,-0.692,0.07,0.731,-10.517,-11.2,-9.45,
49567700,-0.691,0.042,0.719,-10.255,-12.932,-8.977,
49567710,-0.686,0.034,0.7,-8.4,-14.28,-9.835,
49567720,-0.665,0.031,0.688,-4.2,-14.962,-11.165,
49567730,-0.634,0.041,0.683,0.122,-14.21,-11.655,
49567740,-0.626,0.044,0.686,4.585,-12.39,-9.817,
49567750,-0.635,0.06,0.7,8.872,-11.375,-7.595,
49567760,-0.655,0.069,0.719,10.622,-10.745,-5.792,
49567770,-0.666,0.082,0.728,9.817,-10.745,-6.195,
49567780,-0.677,0.072,0.743,8.102,-11.62,-6.615,
49567790,-0.684,0.07,0.75,6.405,-13.597,-7.647,
49567800,-0.669,0.067,0.744,4.742,-15.102,-7.892,
49567810,-0.648,0.083,0.757,2.677,-13.877,-9.205,
49567820,-0.655,0.081,0.761,-0.892,-13.107,-9.17,
49567830,-0.654,0.067,0.758,-4.585,-11.795,-8.085,
49567840,-0.657,0.036,0.744,-6.37,-11.742,-6.107,
49567850,-0.647,0.022,0.74,-6.405,-11.095,-3.43,
49567860,-0.638,0.016,0.737,-5.67,-8.942,-0.997,
49567870,-0.642,0.017,0.749,-3.447,-5.495,1.085,
49567880,-0.65,0.023,0.757,-2.1,-2.292,3.062,
49567890,-0.656,0.031,0.765,-1.68,1.085,4.287,
49567900,-0.666,0.039,0.766,-2.537,3.342,4.532,
49567910,-0.671,0.04,0.763,-4.602,5.477,4.83,
49567920,-0.683,0.04,0.765,-5.862,5.915,4.375,
49567930,-0.692,0.033,0.755,-7.49,4.917,4.357,
49567940,-0.678,0.017,0.757,-7.927,2.922,4.077,
49567950,-0.657,-0.038,0.77,-5.565,2.345,4.445,
49567960,-0.673,-0.03,0.768,2.467,1.75,4.48,
49567970,-0.675,0.056,0.798,10.045,0.455,1.662,
49567980,-0.687,0.081,0.796,7.962,-3.762,1.592,
49567990,-0.664,0.049,0.776,4.427,-6.405,0.735,
49568000,-0.628,0.041,0.767,5.53,-7.315,-1.347,
49568010,-0.631,0.065,0.763,6.212,-5.897,-0.455,
49568010,-0.642,0.08,0.756,5.53,-4.795,0.595,
49568030,-0.645,0.084,0.755,4.322,-3.22,0.857,
49568030,-0.638,0.084,0.751,2.03,-1.68,1.505,
49568050,-0.645,0.079,0.744,-0.227,0.84,1.96,
49568050,-0.657,0.075,0.741,-1.417,2.677,1.732,
49568070,-0.67,0.072,0.743,-3.062,4.41,1.61,
49568070,-0.667,0.064,0.744,-4.375,5.215,1.207,
49568080,-0.671,0.042,0.742,-4.497,5.95,0.857,
49568090,-0.688,0.02,0.737,-2.432,5.512,1.085,
49568100,-0.702,0.008,0.735,0.997,3.867,1.4,
49568110,-0.7,0.01,0.737,4.865,0.735,1.487,
49568120,-0.682,0.029,0.741,8.155,-2.17,1.312,
49568130,-0.657,0.041,0.746,9.362,-2.87,1.872,
49568140,-0.633,0.05,0.748,9.957,-0.542,2.485,
49568150,-0.639,0.067,0.757,10.762,3.097,2.992,
49568160,-0.663,0.081,0.759,9.275,5.932,3.57,
49568170,-0.679,0.079,0.75,6.387,6.475,3.465,
49568180,-0.67,0.072,0.736,4.34,6.265,2.292,
49568190,-0.666,0.064,0.725,3.552,5.425,2.275,
49568200,-0.672,0.067,0.722,3.622,4.34,3.062,
49568210,-0.683,0.079,0.726,3.885,3.78,3.132,
49568220,-0.695,0.087,0.73,3.307,2.012,2.292,
49568230,-0.686,0.082,0.728,1.697,0.28,1.487,
49568240,-0.667,0.07,0.723,0.77,-0.105,0.857,
49568250,-0.667,0.059,0.719,1.4,1.75,0.77,
49568260,-0.68,0.057,0.72,3.062,3.64,1.347,
49568270,-0.702,0.053,0.723,4.935,4.112,1.767,
49568280,-0.691,0.06,0.722,7.385,3.535,0.997,
49568290,-0.687,0.072,0.73,9.205,3.692,0.227,
49568300,-0.703,0.078,0.73,8.925,2.607,0.017,
49568310,-0.702,0.081,0.726,8.47,1.487,-0.385,
49568320,-0.69,0.089,0.723,7.997,-0.262,-1.172,
49568330,-0.672,0.094,0.712,5.932,0.087,-1.33,
49568340,-0.679,0.087,0.7,3.482,1.277,-0.787,
49568350,-0.677,0.07,0.684,2.432,3.867,-0.297,
49568360,-0.675,0.045,0.683,3.972,6.265,0.857,
49568370,-0.684,0.035,0.681,8.417,9.03,2.677,
49568370,-0.681,0.053,0.704,14.735,9.852,3.552,
49568390,-0.658,0.087,0.724,17.29,12.407,5.687,
49568390,-0.626,0.111,0.704,17.045,19.547,6.562,
49568410,-0.659,0.177,0.742,15.26,30.257,6.405,
49568410,-0.739,0.122,0.762,7.35,34.72,7.7,
49568420,-0.833,0.059,0.739,1.89,30.17,3.202,
49568430,-0.812,0.1,0.748,3.92,16.432,-2.87,
49568440,-0.768,0.123,0.735,-0.665,2.152,-4.655,
49568450,-0.734,0.08,0.71,-5.617,-9.59,-6.807,
49568460,-0.683,0.057,0.685,-4.742,-14.997,-7.91,
49568470,-0.676,0.061,0.666,-0.56,-18.34,-7.665,
49568480,-0.621,0.088,0.651,3.377,-17.22,-6.107,
49568490,-0.63,0.099,0.655,4.095,-11.935,-1.592,
49568500,-0.664,0.074,0.671,4.007,-6.562,1.96,
49568510,-0.714,0.071,0.697,6.247,-3.78,3.062,
49568520,-0.765,0.09,0.719,7.927,-6.755,1.96,
49568530,-0.785,0.085,0.728,8.207,-14.437,0.087,
49568540,-0.682,0.089,0.757,9.677,-21.682,-2.345,
49568550,-0.58,0.096,0.78,8.452,-14.052,0.262,
49568560,-0.771,0.118,0.782,5.74,-7.245,4.025,
49568570,-0.78,0.13,0.786,3.307,-7.49,0.945,
49568580,-0.711,0.114,0.753,-1.68,-10.29,-1.907,
49568590,-0.687,0.095,0.729,-5.407,-11.112,-3.447,
49568600,-0.685,0.081,0.716,-6.195,-9.66,-3.78,
49568610,-0.694,0.078,0.713,-4.427,-8.102,-4.602,
49568620,-0.714,0.052,0.722,-1.4,-9.642,-5.145,
49568630,-0.71,0.021,0.732,4.025,-13.895,-4.847,
49568640,-0.653,0.013,0.747,12.127,-15.767,-4.287,
49568650,-0.613,0.033,0.784,22.627,-12.162,-2.607,
49568660,-0.608,0.096,0.827,30.59,-4.392,-1.382,
49568670,-0.627,0.139,0.841,33.11,5.775,-2.152,
49568680,-0.628,0.145,0.829,34.702,14.525,-3.815,
49568690,-0.615,0.154,0.797,33.582,23.187,-7.402,
49568700,-0.636,0.155,0.746,30.502,30.03,-9.17,
49568710,-0.656,0.171,0.71,28.28,35.297,-9.082,
49568720,-0.688,0.165,0.679,26.53,36.33,-6.142,
49568730,-0.682,0.178,0.653,21.682,36.487,-8.61,
49568740,-0.699,0.183,0.633,14.717,35.455,-13.492,
49568750,-0.724,0.177,0.616,8.382,32.935,-16.695,
49568760,-0.735,0.176,0.604,3.342,27.842,-19.32,
49568760,-0.739,0.176,0.596,-2.222,21.717,-21.647,
49568780,-0.744,0.189,0.596,-7.647,14.542,-20.807,
49568780,-0.764,0.176,0.596,-12.792,6.597,-16.117,
49568800,-0.754,0.162,0.567,-22.855,-0.49,-18.497,
49568800,-0.775,0.103,0.576,-27.422,-5.88,-15.54,
49568820,-0.763,0.051,0.544,-32.462,-10.797,-10.36,
49568820,-0.782,0.027,0.564,-28.28,-15.102,-9.082,
49568830,-0.816,0.033,0.601,-24.255,-19.442,-5.95,
49568840,-0.857,0.019,0.635,-21.07,-25.777,-1.592,
49568850,-0.828,0.044,0.67,-18.952,-33.285,-3.045,
49568860,-0.792,0.035,0.671,-19.39,-39.007,-4.445,
49568870,-0.752,0.017,0.676,-18.2,-41.947,-3.885,
49568880,-0.719,0.025,0.691,-15.417,-42.35,-2.31,
49568890,-0.673,0.057,0.708,-12.25,-39.987,-0.35,
49568900,-0.636,0.088,0.728,-10.01,-33.897,1.715,
49568910,-0.63,0.102,0.739,-10.78,-25.217,3.92,
49568920,-0.653,0.096,0.736,-12.39,-17.517,5.092,
49568930,-0.658,0.079,0.738,-13.44,-12.005,5.32,
49568940,-0.579,0.005,0.75,-12.775,-3.587,6.807,
49568950,-0.704,-0.027,0.814,-3.727,4.812,8.487,
49568960,-0.727,0.066,0.833,8.067,3.097,3.745,
49568970,-0.714,0.147,0.838,7.07,-2.485,1.89,
49568980,-0.676,0.08,0.77,-3.675,-7.262,0.822,
49568990,-0.628,0.03,0.737,-5.547,-7.385,-0.157,
49569000,-0.637,0.043,0.724,-3.745,-6.755,2.17,
49569010,-0.665,0.062,0.714,-3.552,-5.39,3.132,
49569020,-0.675,0.049,0.704,-4.252,-6.51,3.185,
49569030,-0.666,0.036,0.687,-4.515,-7.647,3.535,
49569040,-0.672,0.05,0.69,-3.622,-8.085,5.197,
49569050,-0.713,0.048,0.697,-4.322,-8.592,7.787,
49569060,-0.736,0.033,0.7,-4.445,-11.305,8.155,
49569070,-0.742,0.03,0.714,-3.062,-14.892,7.91,
49569080,-0.743,0.035,0.733,-2.432,-19.022,7.612,
49569080,-0.723,0.044,0.744,-2.065,-20.912,6.737,
49569100,-0.688,0.06,0.75,-1.4,-20.842,6.107,
49569100,-0.673,0.068,0.746,-0.84,-18.445,6.037,
49569120,-0.669,0.078,0.743,-0.105,-15.96,5.95,
49569120,-0.667,0.1,0.745,0.192,-13.597,7.14,
49569140,-0.666,0.099,0.729,-2.345,-12.897,9.1,
49569140,-0.653,0.089,0.734,-2.485,-11.777,8.82,
49569160,-0.651,0.073,0.719,-3.202,-11.077,8.872,
49569160,-0.658,0.068,0.735,-0.28,-9.957,7.385,
49569170,-0.66,0.059,0.745,3.185,-8.855,8.732,
49569180,-0.662,0.057,0.758,6.23,-8.487,9.047,
49569190,-0.679,0.068,0.803,11.777,-9.572,9.1,
49569200,-0.689,0.078,0.854,13.492,-9.73,11.83,
49569210,-0.704,0.051,0.899,13.79,-11.042,13.65,
49569220,-0.712,0.003,0.944,17.115,-12.687,13.247,
49569230,-0.708,-0.037,1.003,24.15,-15.365,10.727,
49569240,-0.673,-0.069,1.089,34.825,-17.132,10.5,
49569250,-0.647,-0.086,1.143,52.587,-12.932,13.842,
49569260,-0.612,-0.041,1.181,73.64,-3.552,13.16,
49569270,-0.612,0.005,1.172,87.885,7.315,11.48,
49569280,-0.621,0.052,1.127,97.965,16.695,10.307,
49569290,-0.629,0.114,1.067,102.742,22.557,8.54,
49569300,-0.682,0.174,0.994,98.49,22.102,4.62,
49569310,-0.755,0.237,0.922,85.505,11.725,-2.135,
49569320,-0.824,0.28,0.825,67.042,-12.32,-6.405,
49569330,-0.83,0.233,0.692,50.855,-46.777,-4.9,
49569340,-0.753,0.208,0.584,40.757,-84.892,-5.74,
49569350,-0.684,0.244,0.526,30.24,-116.865,-13.3,
