#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37555570,-0.887,0.571,1.098,-19.005,-48.142,-14.84,
37555580,0.428,-0.094,1.141,-75.407,-85.347,-43.172,
37555590,0.254,-0.123,1.085,-79.45,-55.265,-25.952,
37555600,0.174,-0.081,1.045,-77.787,-25.882,-4.322,
37555610,0.227,-0.183,1.057,-78.4,-10.657,4.952,
37555620,0.11,0.001,1.05,-76.615,-0.035,21.227,
37555630,-0.021,-0.152,1.076,-80.5,6.107,29.365,
37555640,-0.106,-0.16,1.059,-85.592,11.83,32.305,
37555650,-0.109,-0.091,1.062,-92.907,16.222,32.637,
37555660,-0.142,-0.069,1.086,-105.21,15.155,30.257,
37555670,-0.021,-0.094,1.086,-122.185,11.952,30.905,
37555680,0.081,-0.132,1.057,-139.002,10.92,35.682,
37555690,0.079,-0.188,1.035,-150.132,12.372,49.507,
37555700,0.035,-0.057,1.032,-158.217,11.007,70.455,
37555710,-0.145,0.044,1.024,-164.64,1.785,85.942,
37555720,-0.229,-0.152,1.054,-176.942,-23.782,94.535,
37555730,-0.044,-0.713,0.878,-180.442,-26.757,101.552,
37555740,-0.128,-1.038,1.065,-170.537,-19.46,102.007,
37555750,-0.255,-0.569,0.967,-126.017,-5.985,115.535,
37555760,-0.033,-0.289,0.756,-42.175,-12.687,113.47,
37555760,0.065,-0.583,0.824,-43.645,-24.57,92.312,
37555780,0.534,-0.302,0.597,2.31,-24.622,60.637,
37555780,0.213,0.399,0.178,66.395,-16.292,43.872,
37555800,0.151,0.588,-0.044,58.065,-19.232,9.8,
37555800,-0.297,0.765,-0.283,49.507,-43.172,-17.447,
37555820,-0.547,0.902,-0.287,37.607,-62.177,-16.432,
37555820,-1.402,-0.226,1.297,9.73,-80.36,-2.362,
37555830,-1.189,-1.998,0.241,92.802,-155.102,-68.827,
37555840,0.124,-0.921,1.363,219.362,-77.192,-68.127,
37555850,-0.238,1.9,0.306,278.985,-10.78,-18.06,
37555860,0.44,0.364,0.97,257.827,-49.262,-79.73,
37555870,0.346,-1.254,1.433,259.297,-57.277,-95.777,
37555880,1.011,0.257,1.41,295.417,-34.93,-30.66,
37555890,1.031,0.599,1.745,230.597,33.162,17.202,
37555900,-0.195,0.868,1.45,167.195,85.225,31.412,
37555910,-1.126,1.174,1.067,88.182,75.075,35.035,
37555920,-1.08,0.718,1.044,6.807,11.217,2.555,
37555930,-0.22,0.23,1.058,-42.787,-43.68,-27.335,
37555940,0.219,-0.347,1.015,-60.585,-48.825,-37.957,
37555950,0.136,-0.359,0.965,-49.752,-29.785,-30.502,
37555960,0.151,-0.135,1.008,-35.315,-14.367,-16.117,
37555970,0.049,-0.056,1.045,-29.19,-0.735,-4.865,
37555980,-0.058,0.008,1.076,-29.785,7.805,-3.71,
37555990,-0.09,-0.008,1.105,-36.995,11.812,-11.76,
37556000,-0.031,0.082,1.149,-50.242,17.657,-16.065,
37556010,0.048,0.034,1.19,-70.122,26.302,-14.7,
37556020,-0.013,0.043,1.18,-97.912,32.077,-8.452,
37556030,-0.145,0.017,1.12,-124.565,29.102,-0.472,
37556040,-0.193,-0.024,1.079,-150.167,16.94,9.415,
37556050,-0.234,-0.022,1.053,-166.705,3.132,20.282,
37556060,-0.352,-0.05,1.025,-174.195,-13.37,24.062,
37556070,-0.419,-0.221,0.963,-176.225,-31.097,22.82,
37556080,-0.437,-0.421,0.964,-170.905,-43.347,19.285,
37556090,-0.317,-0.578,0.932,-152.67,-47.162,19.197,
37556100,-0.174,-0.555,0.806,-114.45,-48.09,24.92,
37556110,0.231,-0.35,0.734,-53.777,-44.852,18.235,
37556120,0.038,-0.489,0.738,-50.872,-37.432,4.97,
37556130,-0.263,-1.209,0.639,-29.347,-19.057,-19.985,
37556140,-0.687,-1.77,0.61,-1.505,4.462,-49.175,
37556150,-0.965,-1.496,0.641,24.255,41.055,-34.545,
37556160,-0.807,-1.24,0.511,57.89,51.45,-8.575,
37556170,-0.606,-1.033,0.532,56.91,67.007,18.987,
37556170,-0.571,-0.801,0.434,61.635,75.092,51.8,
37556190,-0.531,-0.681,0.474,51.467,64.505,79.205,
37556190,-0.238,-0.741,0.599,17.377,44.625,97.667,
37556210,0.01,-0.691,0.622,-11.445,36.645,107.1,
37556210,0.113,-0.445,0.51,-28.892,41.335,104.02,
37556230,-0.038,0.142,0.946,-73.867,30.887,84.332,
37556230,-0.176,0.73,1.957,-169.155,-10.605,58.59,
37556250,0.458,-0.249,1.998,-213.36,-44.485,36.68,
37556250,1.054,-0.695,1.737,-113.977,1.785,-1.557,
37556260,0.013,0.081,1.055,-16.817,40.897,-59.937,
37556270,-0.264,0.114,0.93,-59.867,2.852,-107.117,
37556280,0.182,-0.144,1.123,-131.162,-24.237,-111.492,
37556290,0.113,0.006,1.18,-125.457,-11.987,-104.09,
37556300,-0.076,0.342,1.324,-102.952,20.002,-76.86,
37556310,-0.09,0.454,1.639,-88.585,27.93,-41.335,
37556320,0.238,0.365,1.791,-62.492,21.822,-15.347,
37556330,0.49,0.203,1.749,-36.435,25.9,-8.452,
37556340,0.414,0.177,1.385,20.492,26.775,-27.177,
37556350,0.195,0.376,1.075,57.575,19.687,-45.762,
37556360,0.108,0.347,1.044,53.182,4.042,-50.802,
37556370,0.224,0.119,1.06,46.007,-10.885,-49.945,
37556380,0.217,0.116,0.946,61.512,-15.715,-42.892,
37556390,0.119,0.242,0.787,75.18,-14.98,-26.967,
37556400,0.031,0.282,0.685,69.65,-17.797,-4.952,
37556410,-0.114,0.215,0.706,54.197,-28.175,17.5,
37556420,-0.18,0.072,0.743,39.252,-44.397,41.37,
37556430,-0.131,-0.053,0.738,32.462,-57.365,62.667,
37556440,-0.152,-0.089,0.681,36.155,-65.765,73.272,
37556450,-0.203,-0.08,0.544,44.695,-73.342,73.325,
37556460,-0.167,-0.048,0.377,52.097,-75.215,71.802,
37556470,-0.11,-0.021,0.232,57.487,-63.98,72.38,
37556480,-0.068,-0.043,0.137,65.065,-46.06,71.067,
37556490,-0.118,-0.043,0.086,74.2,-33.075,68.092,
37556500,-0.148,-0.011,0.073,78.645,-35.157,62.58,
37556510,-0.102,-0.089,0.088,73.692,-42.927,57.435,
37556510,-0.124,-0.217,0.125,67.672,-51.66,47.495,
37556530,-0.13,-0.386,0.12,67.27,-54.6,33.477,
37556530,-0.219,-0.52,0.045,70.822,-50.225,17.045,
37556550,-0.339,-0.531,-0.055,72.782,-41.912,-0.682,
37556550,-0.438,-0.488,-0.008,61.985,-33.285,-13.65,
37556570,-0.388,-0.523,0.116,38.762,-23.467,-21.717,
37556570,-0.137,-0.488,0.2,23.205,-8.715,-25.952,
37556580,0.081,-0.119,0.825,-6.212,12.197,-25.62,
37556590,-0.238,-1.368,1.974,-98.35,-25.69,-77.087,
37556600,0.932,-1.814,-0.677,225.015,108.36,-214.62,
37556610,-1.998,1.881,0.578,465.727,125.632,-87.657,
37556620,0.421,1.76,1.084,78.452,-30.082,-41.807,
37556630,1.724,-0.03,1.424,54.022,-24.36,28.017,
37556640,-1,0.1,1.646,176.715,11.742,3.307,
37556650,0.127,0.474,1.288,70.315,48.072,46.305,
37556660,-0.513,0.26,0.983,39.392,39.007,54.407,
37556670,-0.683,-0.205,0.917,13.86,12.915,38.185,
37556680,-0.646,-0.372,0.926,33.967,-13.282,10.972,
37556690,-0.409,-0.033,1.032,32.672,-40.897,-12.95,
37556700,0.37,-0.026,1.098,26.792,-51.292,-18.83,
37556710,0.315,0.233,1.082,16.625,-31.29,-7.455,
37556720,0.023,0.129,1.079,-1.417,-11.042,12.722,
37556730,-0.167,-0.021,1.05,-18.69,-4.97,17.902,
37556740,-0.22,0.073,1.077,-28.997,-9.065,13.405,
37556750,-0.027,0.044,1.079,-44.625,-14.7,7.682,
37556760,0.069,0.047,1.046,-59.64,-11.392,9.922,
37556770,0.069,0.017,1.029,-66.605,-8.872,18.55,
37556780,0.146,-0.105,1.026,-73.115,-8.82,32.41,
37556790,-0.009,-0.122,1.011,-77.087,-8.365,42.997,
37556800,-0.134,-0.115,0.982,-80.01,-8.225,41.072,
37556810,-0.237,-0.015,0.905,-78.487,-4.725,27.895,
37556820,-0.286,-0.089,0.803,-68.74,-3.92,10.045,
37556830,-0.288,-0.341,0.801,-53.602,-9.45,-10.552,
37556840,-0.209,-0.367,0.766,-30.607,-14,-29.102,
37556850,-0.077,-0.31,0.717,-2.135,-15.557,-39.007,
37556860,0.01,-0.491,0.731,24.465,-20.702,-42.56,
37556870,0.11,-0.517,0.76,52.115,-24.5,-34.965,
37556880,0.335,-0.337,0.751,82.32,-24.85,-10.115,
37556890,0.397,-0.306,0.811,110.897,-14.315,21.367,
37556900,0.283,-0.313,0.959,134.907,8.155,48.912,
37556910,0.023,-0.052,1.095,150.342,39.69,64.435,
37556920,-0.243,0.145,1.27,144.007,51.52,56.997,
37556920,-0.316,0.397,1.234,116.62,42.717,42.175,
37556930,-0.339,0.461,1.129,75.442,25.357,32.182,
37556940,-0.397,0.333,1.05,35.087,5.932,24.01,
37556950,-0.272,0.185,1.017,5.617,-14.175,12.547,
37556960,-0.09,0.039,1.003,-11.97,-25.602,4.585,
37556970,0.002,-0.047,0.987,-17.622,-26.74,2.922,
37556980,0.042,-0.102,0.981,-15.802,-21.175,3.92,
37556990,0.061,-0.074,0.981,-9.502,-13.58,5.075,
37557000,0.026,-0.035,0.988,-4.27,-5.442,5.897,
37557010,-0.013,-0.018,0.995,-1.942,0.245,5.617,
37557020,-0.032,0.006,1,-2.922,3.955,4.41,
37557030,-0.049,0.003,1.004,-6.212,5.897,2.31,
37557040,-0.045,-0.004,1.005,-10.255,7.332,-0.07,
37557050,-0.046,0.004,1.015,-13.737,8.645,-2.415,
37557060,-0.054,-0.01,1.017,-17.5,9.87,-3.85,
37557070,-0.08,-0.018,1.014,-21.28,10.64,-4.532,
37557080,-0.094,-0.004,1.011,-25.2,9.94,-4.602,
37557090,-0.118,-0.027,1,-29.75,7.892,-3.972,
37557100,-0.226,-0.018,0.971,-33.6,2.38,-3.097,
37557110,-0.045,-0.047,1.03,-39.69,-9.24,0.122,
37557120,-0.196,-0.02,0.967,-38.692,-11.462,1.68,
37557130,-0.22,-0.083,0.965,-39.9,-17.15,1.645,
37557140,-0.223,-0.107,0.936,-36.067,-23.52,-1.365,
37557150,-0.223,-0.134,0.914,-30.327,-27.772,-6.247,
37557160,-0.21,-0.144,0.897,-20.492,-33.04,-13.562,
37557170,-0.129,-0.198,0.904,-9.695,-39.165,-21.122,
37557180,-0.025,-0.228,0.887,3.22,-42.717,-26.285,
37557190,0.144,-0.222,0.803,19.285,-39.637,-26.355,
37557200,0.429,-0.076,0.816,37.537,-28.175,-20.632,
37557210,0.245,0.115,0.925,50.907,-9.73,-12.53,
37557220,0.067,0.031,1.048,49.122,2.502,-5.145,
37557230,-0.079,0.111,1.084,41.212,9.24,2.695,
37557240,0.026,0.093,1.051,28.752,7.437,3.587,
37557250,-0.035,0.067,0.997,21.752,9.642,-0.42,
37557260,-0.275,-0.198,0.969,23.432,7.787,-3.517,
37557260,-0.215,-0.231,0.981,29.592,0.07,-6.265,
37557280,0.017,-0.077,1.02,34.09,-4.987,-7.717,
37557280,0.038,0.063,1.059,32.55,-1.067,-1.54,
37557300,-0.188,0.132,1.051,22.89,2.432,8.732,
37557300,-0.323,0.09,1.039,8.435,-3.115,9.012,
37557320,-0.247,0.102,1.038,-4.007,-15.662,0.927,
37557320,-0.085,0.101,1.07,-17.29,-24.15,-4.445,
37557330,-0.035,0.131,1.104,-31.64,-26.46,-4.182,
37557340,-0.117,0.106,1.149,-47.845,-26.355,-4.427,
37557350,-0.14,0.075,1.198,-63.927,-29.715,-8.89,
37557360,-0.085,0.061,1.193,-82.372,-31.412,-15.855,
37557370,-0.02,0.007,1.189,-107.695,-26.547,-24.29,
37557380,0.091,-0.104,1.132,-133.245,-10.657,-32.567,
37557390,-0.099,-0.096,1.08,-153.807,2.887,-40.74,
37557400,-0.035,0.026,1.117,-168.07,-3.062,-39.655,
37557410,-0.16,0.07,1.095,-176.995,-19.635,-34.457,
37557420,-0.264,-0.22,1.072,-184.747,-37.17,-33.442,
37557430,-0.227,-0.486,0.993,-179.392,-39.392,-19.022,
37557440,0.126,-0.689,1.141,-145.827,-24.92,-24.255,
37557450,0.052,-0.959,0.915,-136.99,-15.592,-41.86,
37557460,-0.132,-1.858,1.096,-81.112,26.792,-83.335,
37557470,-0.352,-1.929,0.902,-30.922,102.707,-111.772,
37557480,-1.066,-1.258,0.607,41.23,157.57,-113.645,
37557490,-0.603,-0.829,0.163,55.737,132.405,-109.725,
37557500,-0.013,-0.801,0.27,9.642,100.607,-109.882,
37557510,0.196,-0.827,0.319,-20.16,99.33,-130.077,
37557520,-0.022,-0.475,0.123,-15.96,98.822,-148.382,
37557530,-0.129,-0.037,-0.424,-14.892,85.837,-157.622,
37557540,-0.152,0.578,-0.87,-37.992,68.53,-153.86,
37557550,-0.264,0.996,-0.958,-96.005,56.717,-141.207,
37557560,-0.027,1.248,-0.84,-149.73,50.89,-127.295,
37557570,-0.694,1.992,1.26,-165.532,57.557,-79.117,
37557580,-0.201,-0.716,1.156,-6.107,-167.282,-74.462,
37557580,1.237,-1.997,0.64,487.235,39.777,-116.655,
37557600,-1.942,-1.137,1.122,445.935,46.567,-176.102,
37557600,1.236,1.033,1.234,335.265,-15.662,11.725,
37557620,0.532,0.981,1.332,361.97,-12.617,102.69,
37557620,0.272,0.153,1.993,225.225,-0.262,98.595,
37557640,-0.619,1.615,1.653,161.052,55.212,142.835,
37557640,-0.839,1.162,1.503,25.637,39.497,108.325,
37557660,-0.657,0.797,1.445,-64.662,5.11,57.942,
37557660,-0.257,0.263,1.36,-136.132,-6.58,7,
37557670,-0.357,0.042,1.205,-183.452,5.617,-24.29,
37557680,-0.25,-0.025,1.073,-221.217,7.63,-32.847,
37557690,-0.073,-0.12,1.036,-242.585,3.605,-32.882,
37557700,0.079,-0.225,1.067,-254.677,7.385,-22.627,
37557710,0.152,-0.292,1.101,-256.83,19.967,-5.827,
37557720,0.166,-0.618,1.095,-250.267,42.735,16.887,
37557730,0.17,-0.385,1.092,-206.08,73.482,54.652,
37557740,0.26,-0.825,1.245,-162.837,71.015,34.072,
37557750,-0.115,-1.033,1.399,-141.172,48.405,44.712,
37557760,0.061,-1.312,1.445,-73.745,21.542,54.18,
37557770,-0.238,-1.907,1.421,-24.815,-0.945,66.255,
37557780,0.319,-1.597,0.44,54.337,-12.005,84.017,
37557790,0.654,-1.102,0.073,85.925,10.815,112.035,
37557800,0.487,-1.214,0.023,16.45,-4.9,68.495,
37557810,0.57,-1.42,-0.352,-1.347,-44.415,-3.255,
37557820,0.511,-0.652,-0.425,-16.555,-58.607,-52.465,
37557830,0.007,-0.272,-0.339,-80.43,-82.442,-113.907,
37557840,-0.385,-0.18,-0.273,-141.155,-121.8,-178.027,
37557850,-0.706,0.173,-0.316,-154.07,-143.727,-194.897,
37557860,-1.134,0.768,-0.487,-141.872,-163.642,-187.232,
37557870,-1.323,1.044,-0.579,-147.332,-187.915,-174.982,
37557880,-1.618,1.115,-0.19,-162.05,-209.037,-152.635,
37557890,-1.568,0.46,-0.791,-127.487,-221.585,-107.012,
37557900,-0.074,1.424,0.819,-121.222,-67.97,-31.797,
37557910,1.659,-1.867,1.776,-16.31,223.825,-19.985,
37557920,1.113,-1.439,-1.438,480.83,89.775,-221.585,
37557930,-1.54,1.997,0.76,491.067,152.81,-49.227,
37557940,1.451,0.012,0.877,388.57,121.31,133.402,
37557950,0.407,-1.216,1.76,357.105,59.307,52.482,
37557960,0.379,1.693,1.515,372.767,60.235,107.275,
37557970,-1.379,1.164,1.977,220.552,80.727,93.31,
37557980,-1.688,1.478,1.743,120.505,53.69,66.5,
37557990,-0.777,0.764,1.468,19.687,-11.042,26.267,
37558000,-0.086,0.289,1.221,-64.61,-46.095,-7.087,
37558010,0.264,-0.23,0.991,-96.145,-43.47,-24.972,
37558010,0.283,-0.452,0.825,-87.85,-27.51,-27.545,
37558030,0.235,-0.406,0.876,-65.362,-10.745,-17.57,
37558030,0.083,-0.194,0.995,-49.35,0.962,-4.62,
37558050,0.022,-0.119,1.026,-45.71,6.79,5.985,
37558050,-0.022,-0.154,1.018,-49.122,7.052,10.762,
37558070,-0.017,-0.177,1.014,-51.485,5.985,10.85,
37558070,0.076,-0.165,1.022,-57.645,3.71,9.765,
37558080,0.035,-0.109,1.079,-73.185,3.78,13.562,
37558090,-0.089,-0.068,1.149,-96.127,-4.515,19.897,
37558100,-0.076,-0.059,1.238,-123.707,-23.31,29.225,
37558110,-0.22,0.014,1.247,-149.677,-48.58,40.985,
37558120,-0.267,-0.056,1.135,-170.187,-62.842,57.435,
37558130,-0.166,-0.409,1.106,-175.665,-50.645,71.785,
37558140,-0.198,-0.522,1.233,-147.542,-23.537,80.255,
37558150,-0.229,-0.924,1.075,-137.567,-32.707,61.162,
37558160,-0.358,-0.866,1.298,-87.85,-43.662,47.197,
37558170,-0.664,-1.098,1.043,-19.477,-21.175,59.08,
37558180,-1.773,-1.139,0.791,64.837,127.242,107.292,
37558190,-0.746,-0.48,-0.218,148.942,94.622,174.632,
37558200,0.726,-0.493,-0.009,83.895,51.432,169.435,
37558210,0.442,-0.897,0.036,16.887,64.645,111.387,
37558220,0.077,-0.265,-0.602,60.69,74.917,54.775,
37558230,-0.217,0.647,-0.812,28.105,59.815,26.075,
37558240,0.125,0.578,-0.753,-70.857,17.85,-18.06,
37558250,0.228,0.762,-0.624,-97.16,11.165,-60.427,
37558260,-0.813,1.394,1.414,-99.54,-23.03,-93.677,
37558270,0.534,-1.844,0.448,19.932,-222.372,-203.962,
37558280,0.31,-1.974,0.59,500.71,-37.45,-229.337,
37558290,-0.212,-0.08,1.122,438.252,-20.597,-184.45,
37558300,1.733,1.538,1.08,368.865,-48.842,-13.667,
37558310,1.311,-0.097,1.964,348.652,10.36,49.717,
37558320,-0.183,1.128,1.795,258.212,126.787,87.78,
37558330,-1.684,1.899,1.087,151.83,126.682,99.802,
37558330,-1.638,1.24,1.026,7.035,26.127,34.72,
37558350,-0.186,0.51,1.184,-73.937,-56.21,-27.02,
37558350,-0.05,-0.21,1.03,-108.972,-64.172,-52.43,
37558370,0.003,-0.676,0.898,-96.722,-52.657,-53.935,
37558370,0.298,-0.545,0.894,-69.58,-41.247,-44.52,
37558390,0.478,-0.313,0.858,-41.702,-20.265,-18.095,
37558390,0.073,-0.341,0.864,-17.36,2.257,8.557,
37558410,-0.127,-0.314,0.924,5.022,10.762,19.372,
37558410,-0.09,-0.136,0.971,16.642,10.255,19.477,
37558420,-0.06,-0.075,0.988,19.845,10.482,16.135,
37558430,-0.02,-0.088,0.985,19.827,11.637,13.615,
37558440,-0.065,-0.094,0.972,22.295,13.982,15.12,
37558450,-0.063,-0.127,0.974,25.112,14.28,17.815,
37558460,-0.028,-0.044,0.992,29.697,14.56,21.892,
37558470,-0.179,0.047,0.957,34.23,14.77,20.965,
37558480,-0.294,0.017,0.951,35.455,7.787,15.785,
37558490,-0.28,-0.031,0.94,36.925,-3.64,10.027,
37558500,-0.24,-0.049,0.94,40.32,-14.927,4.48,
37558510,-0.131,-0.099,0.974,46.147,-24.027,-1.47,
37558520,0.009,-0.23,1.048,51.712,-24.36,-6.492,
37558530,0.235,-0.321,1.133,59.622,-11.427,-10.097,
37558540,0.316,0.231,1.056,67.917,11.497,-6.02,
37558550,-0.094,0.394,0.961,54.162,28.665,-1.05,
37558560,-0.396,0.347,0.897,36.54,23.082,2.747,
37558570,-0.208,0.067,0.97,15.627,5.197,1.19,
37558580,-0.23,0.246,0.879,14.035,-7.77,0.437,
37558590,-0.207,0.137,0.948,-1.33,-20.93,-2.905,
37558600,-0.107,0.029,0.982,-7.49,-30.345,-3.535,
37558610,-0.071,0.053,0.976,-6.772,-32.2,-3.202,
37558620,-0.022,-0.008,0.998,-9.1,-31.15,-2.712,
37558630,0.039,-0.014,0.994,-6.93,-25.27,-0.192,
37558640,0.048,0,0.985,-3.57,-17.692,0.98,
37558650,0.024,-0.003,0.99,-1.802,-9.292,2.047,
37558660,0.02,0.01,0.976,0.42,-3.167,2.712,
37558670,-0.015,0.02,0.978,2.327,2.292,2.765,
37558680,-0.077,0.017,0.989,3.36,4.55,2.152,
37558690,-0.112,0.031,0.986,4.672,4.637,2.03,
37558700,-0.121,0.043,0.982,5.162,1.855,1.715,
37558710,-0.115,0.051,0.977,4.602,-0.542,2.065,
37558720,-0.119,0.057,0.972,3.29,-3.657,2.975,
37558730,-0.111,0.053,0.973,1.435,-6.317,3.517,
37558740,-0.08,0.037,0.983,-0.367,-9.117,3.57,
37558750,-0.065,0.031,0.99,-1.645,-9.887,3.447,
37558760,-0.048,0.024,0.986,-2.66,-10.185,2.992,
37558760,0.021,0.043,0.948,-2.345,-7.805,2.835,
37558780,0.136,0.08,0.917,-2.17,-3.255,2.187,
37558780,0.153,0.028,0.95,-4.41,5.285,-0.192,
37558800,0.061,-0.008,0.983,-5.145,14.98,-3.01,
37558800,-0.04,0.131,0.98,-3.587,21.735,-3.062,
37558820,-0.084,0.16,1.004,-10.797,22.085,-1.715,
37558820,-0.098,0.108,1.05,-21.542,20.895,0.105,
37558830,-0.1,0.15,1.084,-30.59,20.685,3.08,
37558840,-0.15,0.209,1.129,-45.045,21.822,4.41,
37558850,-0.157,0.201,1.174,-65.572,22.837,3.99,
37558860,-0.269,0.056,1.225,-88.217,23.502,3.132,
37558870,-0.36,-0.091,1.151,-115.692,15.155,-0.122,
37558880,0.002,-0.123,1.156,-129.762,-13.597,6.16,
37558890,0.252,-0.079,1.222,-151.9,2.905,20.562,
37558900,-0.027,0.016,1.041,-148.522,21.402,28.315,
37558910,0.014,-0.086,1.037,-148.435,28.507,30.712,
37558920,-0.016,-0.128,1.098,-152.215,34.545,39.042,
37558930,-0.03,-0.126,1.201,-148.837,35.682,41.02,
37558940,0.332,-0.345,1.249,-142.135,29.12,36.977,
37558950,0.125,-0.221,1.291,-116.497,30.45,35.437,
37558960,-0.189,-0.177,1.32,-83.422,5.985,28.805,
37558970,0.986,0.05,1.038,-77.455,-42.192,10.867,
37558980,1.013,0.241,0.871,-53.235,-36.47,13.895,
37558990,0.161,0.593,0.736,-34.002,-38.937,-35.28,
37559000,-0.081,0.662,0.752,-33.337,-53.13,-47.495,
37559010,-0.016,0.65,0.765,-31.692,-66.447,-34.475,
37559020,-0.05,0.676,0.714,-4.76,-69.58,-20.93,
37559030,-0.115,0.699,0.712,21.157,-57.417,-4.777,
37559040,-0.057,0.51,0.793,33.617,-42.822,4.095,
37559050,0.01,0.287,0.874,56.595,-29.925,9.887,
37559060,0.069,0.173,0.912,83.23,-21.665,10.832,
37559070,0.072,0.065,0.959,98.682,-17.937,4.97,
37559080,0.094,-0.105,1.022,107.152,-20.965,-5.127,
37559080,0.101,-0.302,1.06,113.47,-25.41,-14.647,
37559100,0.07,-0.449,1.053,119.49,-30.957,-24.377,
37559100,0.035,-0.581,1.035,119.507,-34.895,-31.605,
37559120,-0.01,-0.721,1.018,114.275,-38.867,-35.175,
37559120,-0.05,-0.836,1.008,106.872,-41.982,-36.172,
37559140,-0.072,-0.957,0.973,100.1,-44.52,-35.455,
37559140,-0.144,-1,0.871,96.635,-46.095,-36.225,
37559160,-0.216,-0.913,0.752,94.36,-47.057,-39.357,
37559160,-0.287,-0.804,0.647,85.645,-45.395,-44.975,
37559170,-0.334,-0.678,0.599,75.635,-41.44,-55.23,
37559180,-0.329,-0.497,0.574,69.44,-34.16,-65.922,
37559190,-0.401,-0.327,0.557,64.767,-25.497,-72.572,
37559200,-0.545,-0.188,0.509,59.955,-23.275,-72.275,
37559210,-0.745,-0.36,0.356,53.935,-32.06,-56.42,
37559220,-0.645,-1.085,0.305,38.097,40.355,-14.227,
37559230,-1.607,-0.829,1.782,10.797,183.68,-32.725,
37559240,0.422,-0.316,1.883,-28.315,138.757,7.997,
37559250,-0.959,0.846,0.446,133.14,13.037,56.175,
37559260,-0.307,0.559,0.796,43.277,-30.012,-0.402,
37559270,-0.25,-0.198,1.24,-75.862,-41.93,-3.745,
37559280,-0.273,-0.044,0.936,-3.797,-65.397,-4.62,
37559290,0.408,-0.001,0.893,-14.192,-50.505,19.162,
37559300,0.257,-0.035,0.904,-15.155,-36.452,7.175,
37559310,0.178,-0.121,0.987,-13.387,-25.077,-3.745,
37559320,0.24,-0.116,0.986,-3.395,-13.895,-8.68,
37559330,0.14,0.028,0.953,7.105,1.067,-7.77,
37559340,0.029,0.014,0.978,7.035,11.742,-7.367,
37559350,0.009,-0.055,1.002,10.255,18.287,-6.912,
37559360,-0.01,0,0.991,15.26,22.68,-5.372,
37559370,-0.137,0.044,1,14.787,24.395,-4.532,
37559380,-0.271,0.06,1.012,11.06,17.797,-4.602,
37559390,-0.267,0.078,1.006,6.282,5.652,-3.15,
37559400,-0.13,0.052,0.986,1.47,-6.667,-0.962,
37559410,-0.039,0.013,0.982,-2.257,-12.407,-0.472,
37559420,-0.032,0.018,0.973,-2.905,-14.07,-0.455,
37559430,-0.012,0.018,0.969,-2.677,-13.352,-0.017,
37559440,0.039,-0.012,0.978,-2.275,-11.322,0.752,
37559450,0.041,-0.013,0.976,0.35,-6.142,1.242,
37559460,-0.011,0.007,0.982,2.94,-2.292,0.087,
37559470,-0.058,0.013,0.985,4.305,-0.087,-0.367,
37559480,-0.06,0.014,0.982,5.67,-1.19,-0.56,
37559490,-0.057,0.016,0.978,5.407,-2.135,-1.4,
37559500,-0.066,0.04,0.973,5.18,-4.182,-1.662,
37559510,-0.073,0.024,0.979,2.835,-6.247,-2.03,
37559510,-0.062,0.022,0.981,1.977,-8.925,-2.222,
37559530,-0.034,0.008,0.984,0.77,-9.747,-1.802,
37559530,-0.007,0.008,0.977,0.577,-9.327,-1.557,
37559550,0.012,0.009,0.976,0.962,-6.79,-1.575,
37559550,0.024,0.004,0.978,1.96,-3.552,-1.907,
37559570,0.008,0.005,0.978,3.482,0.612,-2.187,
37559570,0.008,0.014,0.972,5.005,3.78,-2.537,
37559580,0.002,0.044,0.955,6.58,6.51,-2.695,
37559590,-0.02,0.037,0.96,6.58,7.787,-3.167,
37559600,-0.042,0.044,0.962,6.492,7.997,-3.902,
37559610,-0.047,0.057,0.96,6.282,7.857,-3.57,
37559620,-0.052,0.047,0.97,5.057,7.542,-3.465,
37559630,-0.034,0.034,0.975,4.707,7.717,-2.957,
37559640,-0.023,0.018,0.984,5.057,9.117,-2.45,
37559650,-0.003,0.012,0.975,6.142,11.952,-1.855,
37559660,0.003,0.029,0.971,7.735,15.627,-1.032,
37559670,0.011,-0.006,0.988,8.19,20.282,-0.56,
37559680,-0.006,-0.011,0.987,10.325,25.795,0.332,
37559690,-0.139,0.022,0.987,12.407,30.397,1.365,
37559700,-0.164,0.015,0.998,11.637,28.385,1.82,
37559710,-0.15,0.079,0.993,11.305,25.252,3.43,
37559720,-0.197,0.087,1.009,7.402,20.912,3.99,
37559730,-0.133,0.145,0.999,2.555,15.522,4.76,
37559740,0,0.218,1.014,-5.827,10.885,7.157,
37559750,0.003,0.326,1.064,-20.265,10.815,10.097,
37559760,0.056,0.368,1.164,-43.522,13.352,12.092,
37559770,0.1,0.374,1.287,-76.527,26.81,13.37,
37559780,-0.152,0.075,1.394,-117.092,45.29,5.022,
37559790,-0.26,0.04,1.408,-160.58,54.442,-9.345,
37559800,0.008,0.158,1.305,-197.942,46.462,-6.562,
37559810,0.087,0.243,1.266,-232.697,61.757,-3.36,
37559820,-0.128,0.088,1.216,-239.137,68.372,-12.197,
37559830,0.008,-0.119,1.266,-250.775,53.042,-27.002,
37559830,-0.03,-0.295,1.29,-249.007,62.615,-28.472,
