#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47771470,-0.69,0.307,0.684,-1.592,-11.375,0.49,
47771480,-0.698,0.249,0.663,-3.097,-8.96,0.507,
47771490,-0.608,0.329,0.676,0.332,-7.682,1.102,
47771500,-0.615,0.314,0.682,0.245,-1.452,1.785,
47771510,-0.612,0.312,0.685,-1.645,4.917,3.255,
47771520,-0.631,0.318,0.68,-3.797,10.535,4.882,
47771530,-0.647,0.314,0.68,-4.83,14.735,4.567,
47771540,-0.643,0.328,0.69,-5.845,18.62,5.285,
47771550,-0.662,0.349,0.702,-10.395,29.085,8.347,
47771560,-0.747,0.29,0.622,-18.812,37.677,10.92,
47771570,-0.732,0.208,0.572,-20.597,31.342,10.692,
47771580,-0.733,0.306,0.607,-13.387,24.955,11.445,
47771590,-0.798,0.295,0.618,-12.617,21.717,9.905,
47771600,-0.795,0.293,0.615,-12.372,15.645,9.555,
47771610,-0.753,0.306,0.636,-13.02,11.2,8.75,
47771620,-0.754,0.26,0.621,-12.635,9.397,7,
47771630,-0.728,0.25,0.616,-8.312,5.197,5.652,
47771640,-0.686,0.304,0.64,-2.24,3.465,4.182,
47771650,-0.731,0.282,0.622,-1.82,4.637,1.907,
47771660,-0.741,0.301,0.621,-1.575,1.225,0.332,
47771670,-0.755,0.308,0.626,-1.347,-1.19,-1.225,
47771680,-0.773,0.283,0.629,-0.647,-3.902,-2.905,
47771690,-0.765,0.271,0.627,1.137,-6.842,-3.675,
47771700,-0.735,0.263,0.622,2.852,-9.502,-4.445,
47771710,-0.724,0.259,0.627,4.55,-9.765,-5.25,
47771720,-0.707,0.257,0.633,6.86,-9.327,-5.967,
47771730,-0.699,0.26,0.632,9.625,-8.067,-6.58,
47771740,-0.746,0.267,0.591,12.477,-9.45,-7.245,
47771750,-0.728,0.275,0.595,18.007,-22.4,-12.022,
47771760,-0.711,0.412,0.659,23.45,-28.892,-15.172,
47771760,-0.757,0.366,0.673,15.837,-27.23,-19.005,
47771780,-0.741,0.318,0.641,7.227,-28.42,-18.34,
47771780,-0.697,0.298,0.627,1.995,-31.29,-15.995,
47771800,-0.665,0.272,0.649,0.507,-30.17,-15.172,
47771800,-0.668,0.258,0.663,0.525,-26.46,-11.725,
47771820,-0.653,0.286,0.709,-0.7,-20.44,-5.967,
47771820,-0.656,0.244,0.684,-4.305,-10.622,-0.682,
47771830,-0.636,0.225,0.655,-3.937,-5.442,1.47,
47771840,-0.654,0.258,0.652,-0.367,-1.785,3.832,
47771850,-0.681,0.282,0.66,1.365,0.647,5.32,
47771860,-0.711,0.29,0.655,-0.105,1.382,7.42,
47771870,-0.686,0.302,0.658,-2.047,1.05,9.082,
47771880,-0.663,0.311,0.69,-5.11,3.762,12.88,
47771890,-0.654,0.29,0.706,-8.487,10.692,18.602,
47771900,-0.627,0.323,0.675,-11.252,22.015,22.61,
47771910,-0.663,0.247,0.629,-16.8,28.35,23.485,
47771920,-0.66,0.265,0.625,-13.335,26.897,22.382,
47771930,-0.66,0.319,0.668,-8.102,29.277,19.302,
47771940,-0.747,0.305,0.619,-7.665,34.387,16.59,
47771950,-0.805,0.303,0.598,-8.312,28.682,13.755,
47771960,-0.823,0.307,0.597,-5.897,18.742,10.325,
47771970,-0.794,0.3,0.591,-1.82,7.927,4.83,
47771980,-0.779,0.339,0.62,2.1,0.017,1.015,
47771990,-0.762,0.293,0.629,0.315,-4.445,-2.975,
47772000,-0.72,0.283,0.636,-1.365,-6.422,-4.375,
47772010,-0.71,0.265,0.632,-1.697,-5.057,-5.005,
47772020,-0.717,0.264,0.636,0.402,-3.797,-5.005,
47772030,-0.719,0.272,0.636,2.345,-2.38,-4.847,
47772040,-0.722,0.265,0.619,4.025,-2.205,-5.425,
47772050,-0.733,0.266,0.596,6.965,-3.745,-6.055,
47772060,-0.768,0.294,0.588,10.535,-9.205,-6.545,
47772070,-0.79,0.332,0.617,11.97,-15.417,-7.367,
47772080,-0.795,0.311,0.598,11.217,-24.482,-10.71,
47772080,-0.731,0.338,0.644,12.057,-31.587,-14.262,
47772100,-0.726,0.307,0.652,10.185,-31.675,-14.857,
47772100,-0.661,0.291,0.669,6.877,-30.152,-13.16,
47772120,-0.643,0.282,0.654,2.887,-25.795,-8.645,
47772120,-0.622,0.265,0.658,0.595,-20.51,-5.967,
47772140,-0.653,0.262,0.659,1.207,-15.015,-4.235,
47772140,-0.651,0.295,0.695,1.715,-8.382,-2.065,
47772160,-0.696,0.295,0.68,-2.52,-1.085,2.677,
47772160,-0.675,0.279,0.65,-7.84,1.54,6.282,
47772170,-0.684,0.292,0.645,-10.797,1.977,9.817,
47772180,-0.686,0.294,0.65,-11.62,2.712,11.322,
47772190,-0.694,0.309,0.654,-11.392,3.71,11.497,
47772200,-0.703,0.329,0.653,-12.18,5.337,10.675,
47772210,-0.711,0.348,0.663,-14.665,8.295,9.87,
47772220,-0.725,0.313,0.648,-17.727,10.01,8.907,
47772230,-0.718,0.312,0.646,-18.462,10.307,9.047,
47772240,-0.725,0.305,0.635,-19.477,9.467,8.925,
47772250,-0.696,0.289,0.636,-20.037,8.032,9.012,
47772260,-0.672,0.296,0.636,-19.775,8.557,9.38,
47772270,-0.697,0.269,0.641,-20.002,11.847,10.605,
47772280,-0.744,0.261,0.64,-18.62,12.005,9.275,
47772290,-0.759,0.242,0.637,-14.507,8.785,6.107,
47772300,-0.755,0.238,0.619,-8.242,1.697,1.802,
47772310,-0.735,0.279,0.633,-1.522,-3.395,0.402,
47772320,-0.752,0.259,0.636,-0.297,-6.16,-0.7,
47772330,-0.724,0.259,0.633,-0.752,-8.032,-0.052,
47772340,-0.703,0.253,0.629,-2.117,-9.222,1.347,
47772350,-0.7,0.243,0.635,-1.4,-9.065,2.012,
47772360,-0.722,0.262,0.623,0.875,-9.625,2.31,
47772370,-0.737,0.331,0.627,1.487,-13.755,1.925,
47772380,-0.799,0.332,0.668,-3.587,-19.6,1.032,
47772390,-0.722,0.301,0.624,-6.597,-23.555,-1.837,
47772400,-0.752,0.307,0.63,-7.262,-28.98,-3.115,
47772410,-0.696,0.284,0.668,-8.05,-32.34,-4.847,
47772420,-0.663,0.269,0.686,-7.227,-29.785,-4.217,
47772430,-0.634,0.252,0.693,-7.07,-25.27,-1.837,
47772440,-0.604,0.234,0.696,-5.635,-20.055,-1.505,
47772450,-0.614,0.223,0.713,-3.955,-12.512,0.402,
47772460,-0.609,0.226,0.675,-0.63,-4.235,2.502,
47772470,-0.664,0.245,0.657,2.502,1.4,4.2,
47772480,-0.729,0.269,0.654,4.567,2.03,5.81,
47772490,-0.754,0.292,0.648,4.655,-0.595,6.335,
47772500,-0.747,0.299,0.647,3.64,-5.617,5.88,
47772510,-0.718,0.312,0.661,2.992,-8.33,5.652,
47772510,-0.672,0.315,0.691,1.12,-8.995,5.53,
47772530,-0.617,0.256,0.711,-0.595,-2.992,5.39,
47772530,-0.596,0.217,0.67,1.837,4.427,5.6,
47772550,-0.638,0.243,0.668,5.915,8.26,6.492,
47772550,-0.662,0.255,0.666,9.03,8.295,7.07,
47772570,-0.671,0.301,0.661,9.975,8.977,7.892,
47772570,-0.693,0.315,0.683,7.42,9.1,8.872,
47772580,-0.694,0.268,0.663,5.617,10.237,8.837,
47772590,-0.662,0.268,0.66,7.577,10.272,8.89,
47772600,-0.726,0.279,0.614,10.132,9.607,8.732,
47772610,-0.784,0.341,0.607,11.095,1.347,7.245,
47772620,-0.831,0.377,0.653,8.47,-7.35,4.55,
47772630,-0.776,0.326,0.642,3.57,-14.892,-0.262,
47772640,-0.708,0.304,0.652,0.735,-19.635,-1.242,
47772650,-0.652,0.274,0.68,-1.277,-20.02,-0.315,
47772660,-0.615,0.26,0.693,-1.487,-16.38,1.277,
47772670,-0.618,0.256,0.674,0.035,-10.062,1.172,
47772680,-0.705,0.331,0.56,3.062,-10.412,-0.577,
47772690,-0.774,0.424,0.688,0.525,-20.492,-2.835,
47772700,-0.822,0.355,0.699,-5.81,-21.28,-5.547,
47772710,-0.641,0.31,0.654,-7.665,-23.992,-7.84,
47772720,-0.646,0.295,0.693,-9.012,-24.692,-6.107,
47772730,-0.602,0.248,0.716,-9.502,-20.755,-5.985,
47772740,-0.588,0.236,0.702,-7.875,-13.877,-5.005,
47772750,-0.606,0.237,0.678,-3.885,-6.615,-3.395,
47772760,-0.665,0.267,0.677,0,-2.31,-1.365,
47772770,-0.71,0.287,0.665,0.665,-1.68,0.105,
47772780,-0.729,0.299,0.663,-0.315,-4.865,0.892,
47772790,-0.72,0.29,0.68,-1.19,-8.242,1.26,
47772800,-0.662,0.281,0.684,-1.312,-11.06,2.17,
47772810,-0.619,0.289,0.686,-1.277,-9.782,2.642,
47772820,-0.622,0.291,0.689,-0.805,-6.107,2.607,
47772830,-0.628,0.311,0.714,0.122,-0.787,3.237,
47772830,-0.623,0.306,0.733,-0.42,6.492,3.78,
47772850,-0.644,0.267,0.693,-2.24,14.525,3.797,
47772850,-0.631,0.264,0.67,-0.945,15.785,4.077,
47772870,-0.661,0.301,0.689,1.767,18.13,3.937,
47772870,-0.689,0.282,0.658,2.135,19.932,3.447,
47772890,-0.688,0.3,0.624,3.797,18.497,3.412,
47772890,-0.717,0.322,0.675,4.06,14.892,3.08,
47772910,-0.725,0.269,0.658,3.097,13.58,1.837,
47772910,-0.697,0.272,0.639,3.902,9.187,1.697,
47772920,-0.721,0.287,0.646,3.71,5.495,2.362,
47772930,-0.725,0.302,0.647,2.572,1.435,2.607,
47772940,-0.728,0.309,0.642,0.525,-1.837,3.132,
47772950,-0.698,0.302,0.655,-0.717,-4.462,2.695,
47772960,-0.668,0.294,0.666,-1.575,-4.62,2.905,
47772970,-0.65,0.291,0.674,-1.767,-2.555,2.975,
47772980,-0.64,0.29,0.679,-1.312,1.172,2.537,
47772990,-0.662,0.295,0.681,-0.245,4.795,2.152,
47773000,-0.676,0.301,0.663,0.682,7.035,2.065,
47773010,-0.704,0.302,0.647,1.277,6.527,1.172,
47773020,-0.728,0.318,0.647,0.857,3.57,0.56,
47773030,-0.74,0.308,0.647,-0.647,-0.577,-0.577,
47773040,-0.72,0.298,0.639,-1.12,-4.847,-2.117,
47773050,-0.757,0.29,0.567,-0.455,-12.845,-3.832,
47773060,-0.752,0.38,0.662,1.242,-25.987,-6.422,
47773070,-0.758,0.325,0.721,-3.307,-25.585,-6.877,
47773080,-0.642,0.234,0.651,-6.387,-24.325,-6.3,
47773090,-0.604,0.269,0.688,-4.55,-22.417,-3.01,
47773100,-0.606,0.25,0.708,-3.412,-15.4,-1.417,
47773110,-0.607,0.266,0.69,-2.345,-7.227,1.032,
47773120,-0.656,0.282,0.675,-1.19,-2.362,2.1,
47773130,-0.696,0.287,0.666,-0.227,-0.262,2.275,
47773140,-0.711,0.303,0.67,0.35,-1.207,2.817,
47773150,-0.7,0.306,0.662,-0.087,-1.96,3.237,
47773160,-0.685,0.302,0.667,-0.28,-3.395,3.08,
47773170,-0.672,0.305,0.672,-0.752,-3.675,2.765,
47773180,-0.643,0.31,0.683,-1.277,-2.782,2.24,
47773190,-0.657,0.286,0.686,-3.01,1.417,3.08,
47773200,-0.653,0.281,0.686,-2.73,3.937,3.5,
47773210,-0.655,0.276,0.688,-1.19,7.525,4.217,
47773220,-0.649,0.263,0.676,1.085,10.36,3.85,
47773230,-0.677,0.285,0.665,2.712,13.405,4.9,
47773240,-0.706,0.301,0.646,2.712,13.037,4.585,
47773250,-0.714,0.321,0.686,1.382,10.99,4.812,
47773260,-0.702,0.276,0.663,0.385,12.022,4.585,
47773260,-0.68,0.296,0.617,2.765,10.85,4.585,
47773280,-0.742,0.329,0.662,2.887,6.65,5.547,
47773280,-0.729,0.278,0.645,2.065,4.042,5.197,
47773300,-0.682,0.27,0.638,3.78,1.4,6.492,
47773300,-0.646,0.262,0.632,6.632,0.927,7.175,
47773320,-0.659,0.295,0.646,8.89,0.665,8.102,
47773320,-0.704,0.332,0.653,7.857,-0.105,8.155,
47773330,-0.733,0.342,0.652,4.532,-2.292,6.527,
47773340,-0.727,0.333,0.653,1.347,-5.215,4.707,
47773350,-0.707,0.325,0.653,-0.455,-8.505,2.765,
47773360,-0.678,0.322,0.652,-1.697,-10.395,1.33,
47773370,-0.65,0.315,0.665,-2.922,-10.517,0.35,
47773380,-0.673,0.349,0.619,-4.672,-10.08,-0.455,
47773390,-0.702,0.366,0.67,-8.697,-13.352,-2.45,
47773400,-0.722,0.348,0.653,-11.865,-13.492,-4.795,
47773410,-0.712,0.351,0.626,-14.14,-17.045,-6.44,
47773420,-0.773,0.325,0.693,-16.782,-22.33,-5.652,
47773430,-0.647,0.249,0.682,-15.82,-22.137,-5.757,
47773440,-0.609,0.244,0.667,-12.757,-19.355,-4.235,
47773450,-0.643,0.244,0.683,-10.605,-14.997,-1.435,
47773460,-0.642,0.245,0.685,-8.4,-11.445,0.472,
47773470,-0.67,0.262,0.681,-5.985,-6.86,2.765,
47773480,-0.67,0.254,0.679,-4.147,-5.215,4.462,
47773490,-0.663,0.282,0.674,-1.032,-3.605,6.475,
47773500,-0.688,0.292,0.676,1.382,-4.217,7.595,
47773510,-0.685,0.31,0.679,4.165,-4.165,8.47,
47773520,-0.681,0.317,0.684,5.32,-4.602,8.505,
47773530,-0.662,0.291,0.69,5.705,-2.94,9.485,
47773540,-0.663,0.272,0.664,5.495,-1.662,8.925,
47773550,-0.641,0.295,0.671,8.295,-1.837,7.385,
47773560,-0.669,0.297,0.691,11.287,-0.717,6.405,
47773570,-0.692,0.307,0.669,12.582,0.28,4.025,
47773580,-0.668,0.302,0.684,12.687,-0.945,1.4,
47773580,-0.653,0.288,0.674,13.002,0.49,1.347,
47773600,-0.647,0.316,0.689,12.232,1.382,3.15,
47773600,-0.638,0.314,0.665,9.625,3.885,3.115,
47773620,-0.661,0.328,0.677,7.21,5.617,2.765,
47773620,-0.692,0.301,0.662,5.617,6.055,2.52,
47773640,-0.692,0.323,0.648,7.245,3.797,1.995,
47773640,-0.699,0.336,0.653,7.017,1.207,1.872,
47773660,-0.678,0.354,0.658,5.285,-1.172,1.82,
47773660,-0.661,0.353,0.662,1.96,-1.715,1.347,
47773670,-0.644,0.33,0.661,-1.452,-1.365,0.98,
47773680,-0.639,0.315,0.669,-3.097,0.612,0.875,
47773690,-0.649,0.299,0.672,-2.852,2.835,0.857,
47773700,-0.681,0.3,0.663,-1.627,4.287,1.837,
47773710,-0.699,0.311,0.651,-0.437,3.36,2.415,
47773720,-0.709,0.312,0.65,-0.367,0.962,2.415,
47773730,-0.708,0.295,0.645,-1.26,-2.397,2.66,
47773740,-0.704,0.335,0.59,-1.785,-6.475,2.87,
47773750,-0.722,0.416,0.623,-6.72,-15.172,3.045,
47773760,-0.76,0.413,0.691,-15.522,-22.137,0.49,
47773770,-0.616,0.349,0.717,-18.777,-19.897,-2.782,
47773780,-0.561,0.305,0.728,-19.18,-11.812,-2.642,
47773790,-0.564,0.253,0.709,-15.54,-0.717,-2.765,
47773800,-0.593,0.274,0.705,-11.007,7.105,-2.03,
47773810,-0.665,0.266,0.685,-9.485,12.11,-0.91,
47773820,-0.7,0.284,0.641,-6.405,13.912,0.472,
47773830,-0.754,0.301,0.63,-4.742,10.272,0.752,
47773840,-0.774,0.294,0.632,-3.867,3.307,0.682,
47773850,-0.744,0.294,0.644,-2.292,-2.957,0.507,
47773860,-0.714,0.284,0.656,-0.77,-8.312,0.577,
47773870,-0.675,0.293,0.668,0.035,-11.427,1.925,
47773880,-0.656,0.301,0.664,0.017,-12.232,2.765,
47773890,-0.661,0.305,0.662,0.367,-10.552,2.817,
47773900,-0.666,0.321,0.674,0.98,-9.52,3.027,
47773910,-0.646,0.313,0.714,-0.035,-6.667,3.482,
47773920,-0.625,0.259,0.692,-0.297,-0.42,4.112,
47773930,-0.594,0.265,0.682,2.205,4.34,5.495,
47773940,-0.645,0.277,0.684,5.425,7.77,6.37,
47773950,-0.671,0.292,0.659,7.84,9.695,7,
47773960,-0.71,0.336,0.646,9.45,8.015,6.86,
47773970,-0.75,0.346,0.643,8.242,3.71,5.827,
47773980,-0.742,0.344,0.659,6.947,-2.257,4.462,
47773990,-0.693,0.327,0.663,6.527,-6.107,2.52,
47774000,-0.645,0.308,0.674,6.79,-7.437,1.137,
47774010,-0.612,0.301,0.687,7.997,-5.04,0.437,
47774010,-0.604,0.292,0.684,9.222,-0.665,-0.28,
47774030,-0.622,0.314,0.661,10.692,4.655,-0.385,
47774030,-0.714,0.329,0.655,10.202,6.247,-0.297,
47774040,-0.739,0.348,0.65,9.415,4.41,-0.507,
47774050,-0.743,0.326,0.641,7.647,-0.42,-1.26,
47774060,-0.709,0.317,0.653,8.19,-4.865,-1.75,
47774070,-0.685,0.306,0.667,9.555,-7.367,-2.362,
47774080,-0.656,0.315,0.661,11.217,-7.945,-3.342,
47774090,-0.673,0.304,0.675,12.372,-7.315,-3.325,
47774100,-0.637,0.319,0.657,14.175,-7.245,-4.83,
47774110,-0.661,0.385,0.671,13.492,-3.395,-4.2,
47774120,-0.694,0.355,0.65,8.33,-1.33,-4.83,
47774130,-0.642,0.408,0.644,5.565,0.7,-5.092,
47774140,-0.716,0.341,0.635,-0.175,1.312,-4.252,
47774150,-0.701,0.304,0.651,-0.297,-1.75,-4.497,
47774160,-0.68,0.314,0.65,1.417,-4.06,-5.022,
47774170,-0.686,0.286,0.65,2.975,-5.705,-2.45,
47774180,-0.638,0.325,0.657,5.95,-6.86,-4.147,
47774190,-0.669,0.302,0.653,6.965,-5.495,-4.515,
47774200,-0.639,0.334,0.663,9.45,-6.387,-6.37,
47774210,-0.671,0.342,0.661,9.03,-2.502,-6.65,
47774220,-0.658,0.349,0.655,7.105,0.035,-6.09,
47774230,-0.696,0.336,0.644,4.952,1.837,-4.812,
47774240,-0.685,0.33,0.645,4.025,0.297,-4.427,
47774250,-0.699,0.325,0.642,2.677,0.087,-3.307,
47774260,-0.682,0.316,0.639,2.012,-2.205,-2.747,
47774270,-0.68,0.328,0.646,1.522,-2.257,-1.47,
47774280,-0.684,0.32,0.648,0.455,-2.537,-0.42,
47774290,-0.68,0.323,0.65,-0.035,-2.52,0.367,
47774300,-0.678,0.336,0.653,-0.787,-2.887,0.892,
47774310,-0.671,0.348,0.659,-2.835,-1.767,1.627,
47774320,-0.666,0.346,0.661,-5.705,-0.612,1.907,
47774330,-0.657,0.337,0.657,-8.05,1.365,1.96,
47774330,-0.652,0.322,0.654,-8.365,3.202,1.697,
47774350,-0.659,0.311,0.648,-6.947,5.512,1.767,
47774350,-0.662,0.334,0.645,-6.16,7.245,2.887,
47774370,-0.7,0.32,0.642,-9.012,8.61,4.532,
47774370,-0.678,0.334,0.64,-10.43,8.68,5.88,
47774390,-0.694,0.376,0.647,-14.297,12.687,9.975,
47774390,-0.737,0.298,0.634,-19.985,13.44,12.512,
47774410,-0.697,0.292,0.639,-17.325,10.29,13.755,
47774410,-0.684,0.304,0.651,-11.655,7.647,12.88,
47774420,-0.697,0.279,0.644,-5.477,3.5,9.012,
47774430,-0.676,0.326,0.644,3.202,0.822,5.057,
47774440,-0.717,0.351,0.646,6.37,1.067,2.537,
47774450,-0.734,0.338,0.644,4.217,-0.787,0.682,
47774460,-0.738,0.34,0.64,1.715,-4.025,-1.067,
47774470,-0.721,0.325,0.635,1.645,-7.157,-3.745,
47774480,-0.728,0.317,0.633,4.095,-10.307,-5.705,
47774490,-0.739,0.321,0.611,7.035,-14.437,-6.912,
47774500,-0.718,0.311,0.646,11.392,-24.92,-11.9,
47774510,-0.685,0.357,0.67,16.922,-27.44,-15.33,
47774520,-0.665,0.324,0.66,17.447,-25.97,-18.69,
47774530,-0.643,0.325,0.66,17.57,-24.43,-18.795,
47774540,-0.629,0.35,0.661,14.42,-19.932,-17.395,
47774550,-0.645,0.309,0.656,9.817,-15.837,-14.56,
47774560,-0.68,0.316,0.653,7.525,-10.412,-10.202,
47774570,-0.721,0.262,0.623,6.335,-15.312,-12.862,
47774580,-0.599,0.382,0.666,10.622,-19.705,-16.397,
47774590,-0.692,0.383,0.672,6.055,-12.6,-16.012,
47774600,-0.68,0.37,0.674,-1.522,-11.935,-13.685,
47774610,-0.705,0.334,0.668,-9.1,-7.63,-8.19,
47774620,-0.643,0.289,0.655,-12.932,-8.155,-5.775,
47774630,-0.631,0.288,0.668,-12.792,-6.02,-3.097,
47774640,-0.647,0.276,0.666,-11.06,-3.22,-1.837,
47774650,-0.668,0.291,0.676,-8.277,0.052,0.437,
47774660,-0.674,0.311,0.665,-7.63,1.102,3.22,
47774670,-0.653,0.316,0.667,-8.942,2.607,5.285,
47774680,-0.65,0.342,0.678,-11.147,4.287,8.067,
47774690,-0.63,0.38,0.699,-16.992,11.025,12.092,
47774700,-0.625,0.348,0.681,-26.705,20.842,16.782,
47774710,-0.664,0.285,0.654,-33.687,27.982,20.65,
47774710,-0.651,0.264,0.639,-31.097,27.965,18.235,
47774730,-0.664,0.295,0.659,-24.395,30.012,15.715,
47774730,-0.678,0.302,0.654,-20.475,29.487,12.04,
47774750,-0.648,0.392,0.656,-20.51,34.037,13.212,
47774750,-0.818,0.308,0.614,-28.175,36.137,13.09,
47774760,-0.753,0.24,0.612,-26.932,25.567,8.855,
47774770,-0.754,0.283,0.622,-17.307,19.075,7.542,
47774780,-0.797,0.25,0.613,-10.307,9.94,0.665,
47774790,-0.757,0.267,0.625,0.787,1.4,-2.397,
47774800,-0.774,0.31,0.627,7.14,-4.585,-5.442,
47774810,-0.794,0.28,0.614,7.927,-10.955,-7.332,
47774820,-0.777,0.281,0.62,10.57,-17.307,-9.502,
47774830,-0.738,0.27,0.619,14.14,-21.087,-11.865,
47774840,-0.726,0.261,0.603,19.652,-24.797,-15.207,
47774850,-0.686,0.296,0.652,25.13,-34.055,-20.317,
47774860,-0.649,0.408,0.708,25.357,-32.235,-23.1,
47774870,-0.696,0.369,0.679,14.42,-24.972,-22.942,
47774880,-0.698,0.296,0.63,6.282,-27.247,-24.185,
47774890,-0.648,0.313,0.646,6.755,-30.887,-26.425,
47774900,-0.7,0.328,0.646,7.42,-30.205,-27.212,
47774910,-0.693,0.29,0.659,5.88,-33.512,-28.455,
47774920,-0.714,0.271,0.652,8.032,-36.277,-29.26,
47774930,-0.649,0.3,0.699,10.552,-37.152,-29.662,
47774940,-0.655,0.261,0.72,10.325,-33.985,-27.352,
47774950,-0.599,0.24,0.674,13.177,-29.645,-24.815,
47774960,-0.511,0.318,0.746,13.055,-15.312,-21.595,
47774970,-0.668,0.226,0.692,6.387,4.147,-19.022,
47774980,-0.632,0.208,0.654,6.667,8.12,-11.567,
47774990,-0.723,0.246,0.638,7.017,7.455,-6.615,
47775000,-0.753,0.243,0.638,8.295,0.77,-3.675,
47775010,-0.757,0.272,0.647,11.165,-6.265,-3.657,
47775020,-0.765,0.282,0.651,12.67,-10.955,-3.815,
47775030,-0.765,0.275,0.648,12.425,-16.222,-5.81,
47775040,-0.722,0.289,0.673,12.635,-23.66,-14.035,
47775050,-0.53,0.377,0.717,13.37,-21.63,-21.367,
47775060,-0.678,0.352,0.72,7.997,-7.035,-19.757,
47775070,-0.658,0.295,0.685,1.435,-5.302,-20.807,
47775080,-0.628,0.289,0.672,1.452,-5.442,-19.722,
47775080,-0.63,0.277,0.676,1.82,-1.732,-18.287,
47775100,-0.727,0.25,0.65,1.925,1.767,-14.647,
47775100,-0.717,0.256,0.641,3.062,-2.432,-11.305,
47775120,-0.71,0.246,0.644,3.22,-7.507,-9.17,
47775120,-0.665,0.231,0.641,4.9,-12.53,-7.175,
47775140,-0.664,0.264,0.69,5.967,-14.07,-3.605,
47775140,-0.66,0.227,0.676,3.15,-10.237,0.507,
47775160,-0.709,0.317,0.735,0.525,-10.762,2.747,
47775160,-0.61,0.25,0.702,-6.44,-11.112,6.387,
47775170,-0.656,0.25,0.679,-8.627,-6.772,7.892,
47775180,-0.648,0.273,0.68,-7.542,-4.48,8.662,
47775190,-0.667,0.295,0.687,-6.457,-2.187,7.682,
47775200,-0.664,0.307,0.695,-7.805,-0.752,7.997,
47775210,-0.656,0.335,0.699,-12.53,1.767,10.132,
47775220,-0.667,0.314,0.707,-20.825,5.88,13.86,
47775230,-0.621,0.271,0.692,-25.585,9.905,16.24,
47775240,-0.603,0.278,0.678,-26.337,17.517,19.757,
47775250,-0.686,0.241,0.672,-25.9,23.957,20.317,
47775260,-0.72,0.191,0.674,-21.42,22.872,17.255,
47775270,-0.676,0.228,0.657,-11.672,18.76,13.247,
47775280,-0.709,0.262,0.665,-4.06,17.307,10.797,
47775290,-0.722,0.257,0.665,-0.227,15.47,8.347,
47775300,-0.741,0.271,0.654,2.73,13.072,7.105,
47775310,-0.755,0.271,0.628,4.69,7.087,4.48,
47775320,-0.735,0.293,0.633,7.647,-1.435,1.067,
47775330,-0.745,0.297,0.648,8.732,-7.717,-1.575,
47775340,-0.753,0.289,0.663,8.907,-12.74,-3.587,
47775350,-0.73,0.265,0.661,9.292,-16.117,-5.232,
47775360,-0.731,0.228,0.65,11.2,-21.105,-5.827,
47775370,-0.692,0.209,0.652,17.535,-29.295,-8.33,
47775380,-0.645,0.25,0.67,26.232,-34.072,-11.357,
47775390,-0.72,0.269,0.682,30.642,-34.912,-13.16,
47775400,-0.765,0.268,0.673,33.74,-41.842,-15.487,
47775410,-0.829,0.213,0.694,35.98,-52.465,-19.04,
47775420,-0.545,0.287,0.704,41.16,-63.962,-24.675,
47775420,-0.523,0.351,0.736,40.827,-53.567,-22.277,
47775440,-0.539,0.322,0.73,31.605,-36.732,-19.337,
47775440,-0.623,0.321,0.707,22.697,-25.48,-13.825,
47775460,-0.453,0.356,0.7,15.54,-15.277,-10.045,
47775460,-0.614,0.378,0.726,5.74,6.02,-2.677,
47775480,-0.573,0.26,0.709,-5.512,13.195,0.787,
47775480,-0.498,0.265,0.71,-5.145,21.612,3.71,
47775500,-0.463,0.243,0.711,-0.875,34.947,1.487,
47775500,-0.518,0.28,0.761,4.112,56.07,-1.26,
47775510,-0.633,0.257,0.711,3.727,74.83,1.032,
47775520,-0.644,0.235,0.655,3.902,83.09,3.762,
47775530,-0.636,0.21,0.628,8.977,86.467,6.3,
47775540,-0.698,0.227,0.626,17.115,90.895,11.445,
47775550,-0.77,0.185,0.65,26.337,91.822,15.382,
47775560,-0.732,0.183,0.652,43.067,93.712,19.88,
47775570,-0.704,0.267,0.609,60.252,96.337,22.295,
47775580,-0.775,0.314,0.561,67.812,93.152,18.742,
47775590,-0.838,0.389,0.519,65.73,79.87,8.12,
47775600,-1.001,0.351,0.514,63.052,59.342,5.88,
47775610,-0.911,0.44,0.503,54.915,32.795,3.657,
47775620,-0.848,0.47,0.462,44.94,14.175,1.172,
47775630,-0.875,0.501,0.46,31.605,3.64,0.297,
47775640,-0.938,0.534,0.445,15.032,-9.852,0.105,
47775650,-0.927,0.513,0.418,-3.272,-28.787,-2.66,
47775660,-0.861,0.488,0.438,-18.41,-44.117,-4.55,
47775670,-0.901,0.464,0.505,-30.817,-52.272,-6.177,
47775680,-0.824,0.387,0.538,-41.247,-61.512,-7.77,
47775690,-0.733,0.328,0.567,-43.067,-67.655,-9.45,
47775700,-0.679,0.291,0.6,-39.095,-68.372,-11.445,
47775710,-0.653,0.264,0.635,-30.905,-62.65,-13.02,
47775720,-0.64,0.25,0.645,-20.685,-53.252,-13.965,
47775730,-0.655,0.227,0.633,-9.135,-41.825,-14.717,
47775740,-0.721,0.216,0.642,4.637,-34.702,-15.505,
47775750,-0.728,0.224,0.654,16.31,-34.72,-16.87,
47775760,-0.643,0.272,0.653,23.45,-40.512,-18.55,
47775770,-0.629,0.316,0.655,22.347,-40.285,-16.642,
47775780,-0.616,0.329,0.638,17.342,-30.66,-12.18,
