#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41499090,0.219,-0.56,0.864,-211.942,80.552,-47.932,
41499100,0.123,-0.536,0.905,-259.892,94.447,-51.45,
41499110,0.177,-0.895,1.115,-307.142,116.34,-51.817,
41499120,0.251,-1.46,0.916,-320.932,153.335,-24.412,
41499130,0.817,-1.881,0.648,-305.917,218.505,20.79,
41499140,0.785,-1.884,0.617,-285.442,270.69,33.442,
41499150,-0.224,-1.75,0.881,-216.002,218.435,-13.335,
41499160,-0.104,-1.635,0.87,-111.51,122.85,-51.345,
41499170,1.164,-1.626,0.956,-30.607,50.715,-53.9,
41499170,0.124,-1.675,0.453,69.44,-49.822,-131.407,
41499190,-0.826,-1.015,-0.004,176.452,-136.99,-174.23,
41499190,-0.752,-0.37,-0.065,223.44,-175.56,-159.915,
41499200,-0.411,-0.124,-0.358,224.507,-185.22,-99.085,
41499210,-0.242,0.116,-0.528,221.795,-174.807,-27.895,
41499220,-0.335,0.317,-0.603,208.197,-155.4,30.607,
41499230,-0.518,0.393,-0.592,183.435,-131.81,90.877,
41499240,-0.486,0.395,-0.391,143.045,-120.522,143.115,
41499250,0.056,0.367,-0.274,76.825,-136.29,168.262,
41499260,0.807,0.26,-0.174,5.355,-163.397,164.29,
41499270,1.368,0.162,-0.063,-49.612,-180.46,122.657,
41499280,1.598,0.295,0.004,-79.24,-178.15,55.877,
41499290,1.316,0.612,0.095,-90.212,-160.545,-11.375,
41499300,0.728,0.992,0.068,-87.132,-144.777,-69.405,
41499310,0.656,0.767,-0.619,-98,-132.947,-114.397,
41499320,-1.772,-0.194,0.437,52.78,-299.302,-130.97,
41499330,0.411,-1.998,0.518,10.675,-132.405,185.342,
41499340,1.998,-1.595,-0.724,343.875,183.137,474.95,
41499350,0.213,1.978,1.058,463.295,49.7,240.485,
41499360,-1.998,1.707,1.147,418.232,29.977,204.312,
41499370,0.06,-1.179,1.244,258.737,-49.77,142.835,
41499380,-1.504,-0.681,1.013,300.755,-70.052,-59.15,
41499390,-0.997,1.267,1.874,314.055,-35.542,-183.33,
41499400,0.311,-0.409,1.66,104.825,-26.46,-230.667,
41499410,0.768,0.601,1.943,46.742,9.292,-221.2,
41499420,0.945,-0.162,1.509,-68.092,19.67,-162.102,
41499430,0.967,-0.183,1.414,-141.855,36.82,-112.017,
41499440,0.558,-0.263,1.253,-195.142,59.92,-64.872,
41499450,0.58,-0.277,1.222,-223.02,70.577,-33.46,
41499460,0.337,-0.148,1.082,-247.082,68.88,-8.522,
41499470,0.318,-0.307,0.97,-283.78,48.317,-5.022,
41499480,0.121,-0.48,0.876,-308.315,26.32,-8.907,
41499490,-0.162,-0.711,0.91,-328.982,-3.447,-19.32,
41499500,-0.4,-0.891,0.972,-332.115,-34.702,-29.785,
41499510,-0.152,-0.963,0.671,-317.782,-55.51,-28.77,
41499510,0.125,-1.106,0.168,-298.305,-25.812,-0.017,
41499530,1.268,-1.754,0.629,-323.12,-8.715,2.712,
41499530,-0.151,-1.608,0.616,-255.185,59.29,-5.285,
41499550,-1.131,-0.914,0.595,-199.062,75.967,-21.42,
41499550,-0.83,-0.769,0.396,-165.287,25.462,-24.797,
41499570,-0.64,-0.678,0.509,-133.227,-37.45,-50.032,
41499570,-0.931,-0.613,0.257,-58.712,-90.23,-66.885,
41499580,-1.107,-0.596,0.061,-5.407,-146.895,-66.272,
41499590,-0.083,-0.916,0.511,45.115,-177.292,-39.952,
41499600,1.04,-0.798,0.361,102.707,-87.517,6.982,
41499610,0.156,-0.928,0.072,200.672,-30.66,-27.177,
41499620,-1.176,-0.662,0.266,260.977,-52.832,-93.362,
41499630,-1.304,-0.363,0.041,282.327,-55.265,-84.402,
41499640,-0.874,-0.218,-0.356,315.28,-52.15,-3.587,
41499650,-0.534,-0.036,-0.766,358.347,-31.132,76.107,
41499660,-0.307,0.423,-1.06,357.245,-3.29,121.397,
41499670,-0.435,0.949,-0.962,285.687,-0.245,159.67,
41499680,-0.764,1.003,-0.861,160.247,-24.745,198.432,
41499690,-0.613,0.835,-0.786,27.72,-62.825,221.182,
41499700,-0.351,0.114,-0.027,-79.572,-136.325,209.632,
41499710,1.998,-1.998,1.502,-210,-33.337,110.355,
41499720,-0.73,-1.39,-1.997,165.147,25.462,-38.36,
41499730,-1.998,1.997,1.412,526.522,165.707,-112,
41499740,-1.117,1.065,0.967,247.642,152.757,64.785,
41499750,1.908,-1.998,0.016,92.085,-31.08,96.74,
41499760,-1.207,-0.033,1.131,307.615,39.112,5.862,
41499770,-1.035,1.439,1.952,320.232,42.297,-15.977,
41499780,-0.054,-1.28,1.342,72.782,-11.322,-29.26,
41499790,-0.14,0.574,1.933,70.682,11.987,-70.962,
41499800,0.124,-0.323,1.518,-57.925,19.617,-65.992,
41499810,0.174,-0.154,1.458,-125.072,29.435,-57.33,
41499820,0.127,-0.343,1.214,-179.165,32.48,-43.33,
41499830,0.202,-0.555,1.053,-214.025,37.607,-39.777,
41499840,0.134,-0.703,0.823,-226.817,47.477,-44.065,
41499850,0.001,-0.651,0.738,-234.85,51.1,-58.835,
41499860,-0.033,-0.617,0.711,-259.787,47.075,-77.28,
41499870,-0.087,-0.656,0.676,-281.89,49.805,-100.52,
41499870,-0.069,-0.854,0.856,-294.42,60.165,-112.822,
41499890,0.09,-1.178,0.771,-280.437,70.735,-105.332,
41499890,0.597,-1.412,0.76,-253.715,113.12,-80.71,
41499910,0.534,-1.714,0.807,-229.232,172.672,-58.467,
41499910,0.008,-1.874,0.7,-181.422,194.81,-70.017,
41499920,0.047,-1.39,1.037,-116.48,160.387,-115.517,
41499930,1.339,-1.736,0.473,-59.622,148.312,-152.18,
41499940,1.248,-1.609,0.33,61.18,164.255,-198.152,
41499950,-0.37,-1.117,0.002,175.997,157.972,-271.39,
41499960,-1.405,-0.526,-0.24,216.037,110.705,-282.765,
41499970,-1.551,0.186,-0.205,235.025,72.38,-218.785,
41499980,-1.142,0.692,-0.116,243.057,19.407,-109.252,
41499990,-0.723,0.399,-0.458,185.605,-35.35,2.1,
41500000,-0.585,0.036,-0.627,116.375,-53.042,70.997,
41500010,-0.632,0.147,-0.473,99.662,-60.55,97.44,
41500020,-0.776,0.402,-0.225,81.06,-83.615,122.85,
41500030,-0.846,0.409,-0.155,7.682,-116.48,154.962,
41500040,-0.858,0.247,-0.158,-60.532,-146.002,190.802,
41500050,-0.892,0.475,-0.308,-76.947,-167.772,224.822,
41500060,-0.748,0.905,-0.118,-65.975,-182.805,259.945,
41500070,-0.966,1.437,-1.264,-135.905,-200.462,278.232,
41500080,1.418,-0.963,1.998,48.16,-169.575,191.432,
41500090,0.259,-1.998,-1.208,-117.442,135.03,79.59,
41500100,-1.998,1.381,0.209,494.655,29.82,-56.822,
41500110,-1.418,1.694,1.536,458.64,319.917,82.95,
41500120,0.83,-1.959,0.37,165.55,7.647,86.362,
41500130,-1.717,-0.187,1.087,426.965,16.345,-48.23,
41500140,-0.614,1.653,1.998,447.86,-12.285,-86.607,
41500150,-0.021,-0.777,1.677,122.937,-69.405,-85.715,
41500160,0.454,1.297,1.998,60.795,-34.037,-89.67,
41500170,0.153,-0.1,1.738,-132.492,24.622,-79.887,
41500180,0.426,0.258,1.716,-229.075,74.217,-85.977,
41500190,0.493,-0.465,1.27,-298.007,63.157,-48.212,
41500200,0.335,-0.54,1.001,-318.15,74.287,-20.23,
41500210,0.054,-0.463,0.836,-306.25,72.362,-7.84,
41500220,0.114,-0.483,0.868,-314.352,52.972,-13.37,
41500230,0.012,-0.563,0.994,-341.81,22.557,-23.275,
41500240,-0.059,-0.94,0.932,-358.82,12.757,-30.625,
41500250,0.602,-1.504,0.631,-360.255,32.06,-18.147,
41500260,0.753,-1.623,0.918,-336.927,113.785,30.31,
41500260,0.616,-1.878,0.884,-291.252,180.127,38.64,
41500280,0.082,-1.657,0.817,-248.185,141.365,-41.09,
41500280,0.371,-1.577,0.768,-138.6,98.525,-94.167,
41500300,1.088,-1.834,0.429,-54.897,88.55,-118.37,
41500300,-0.146,-1.945,0.056,81.585,41.475,-218.627,
41500320,-1.049,-1.332,-0.14,208.145,16.222,-283.01,
41500320,-1.279,-0.735,-0.182,276.167,-9.345,-277.427,
41500330,-1.213,-0.465,-0.335,304.465,-11.97,-223.562,
41500340,-1.103,-0.259,-0.613,320.11,-11.427,-154.735,
41500350,-0.981,-0.043,-0.793,329.49,-4.375,-80.465,
41500360,-1.049,0.242,-0.838,315.49,4.707,-7.665,
41500370,-1.304,0.482,-0.822,274.557,-12.67,55.492,
41500380,-1.398,0.664,-0.703,204.277,-54.267,120.592,
41500390,-1.273,0.574,-0.53,98.245,-109.2,194.845,
41500400,-0.887,0.111,-0.513,0.892,-156.415,269.307,
41500410,-0.381,-0.414,-0.525,-39.69,-172.847,321.72,
41500420,0.071,-0.353,-0.562,-37.222,-156.222,349.912,
41500430,0.391,0.176,-0.638,-47.005,-121.31,367.972,
41500440,1.294,0.596,-0.636,-101.657,-49.735,382.357,
41500450,1.442,0.675,-0.278,-182.332,8.26,336.595,
41500460,-0.014,0.044,-0.371,-247.502,-34.422,188.562,
41500470,1.498,-1.998,1.199,-144.182,-53.725,-126.437,
41500480,-1.998,-1.087,-1.845,403.672,-77.752,-19.407,
41500490,0.851,1.997,1.87,423.552,111.632,-4.007,
41500500,-0.706,0.819,1.269,304.692,48.195,-46.34,
41500510,-0.637,-0.988,1.283,246.802,5.407,-131.355,
41500520,0.405,0.217,1.761,261.275,26.617,-131.565,
41500530,0.268,0.612,1.965,156.712,22.435,-123.235,
41500540,0.481,-0.005,1.705,19.565,25.585,-85.225,
41500550,0.163,0,1.51,-68.005,42.665,-55.37,
41500560,0.183,-0.349,1.227,-136.342,56.647,-37.765,
41500570,0.177,-0.439,1.118,-172.287,71.365,-34.807,
41500580,0.244,-0.533,1.038,-199.64,93.555,-35.42,
41500580,0.226,-0.578,0.996,-221.795,121.642,-39.812,
41500600,-0.105,-0.601,0.738,-236.582,151.795,-44.415,
41500600,-0.222,-0.566,0.633,-257.302,151.252,-66.062,
41500620,-0.039,-0.678,0.71,-292.862,147.612,-78.54,
41500620,0.458,-1.15,0.425,-309.19,168.525,-79.502,
41500640,0.691,-1.334,0.378,-292.512,225.19,-73.482,
41500640,0.67,-1.666,0.318,-291.077,314.807,-35.665,
41500660,0.319,-1.899,0.126,-268.817,402.115,3.062,
41500660,-0.07,-1.921,0.81,-196.525,394.257,-10.36,
41500670,1.155,-1.998,1.184,-126.175,383.495,-20.825,
41500680,0.942,-1.998,0.737,10.937,285.652,-137.112,
41500690,-0.468,-1.996,0.327,172.497,124.81,-297.307,
41500700,-1.569,-1.553,0,263.812,-28.927,-318.465,
41500710,-1.898,-1.062,-0.465,296.17,-168.945,-295.942,
41500720,-1.998,-0.747,-0.915,315.035,-306.267,-249.532,
41500730,-1.998,-0.191,-1.358,319.077,-436.467,-185.622,
41500740,-1.717,0.43,-1.556,275.047,-519.26,-66.43,
41500750,-1.27,0.884,-1.37,171.115,-501.48,172.882,
41500760,-1.167,0.294,-1.031,32.952,-421.925,429.03,
41500770,-0.63,-1.032,-0.866,-61.547,-377.86,555.975,
41500780,-0.042,-1.22,-0.783,-59.797,-368.742,554.907,
41500790,1.166,-0.271,-0.895,-37.275,-330.96,543.882,
41500800,1.998,0.617,-0.789,-92.032,-209.51,544.39,
41500810,1.998,1.056,-0.143,-213.815,-89.687,457.065,
41500820,1.687,1.194,0.398,-278.722,-67.34,228.445,
41500830,1.093,0.785,-0.858,-259.945,-94.99,-36.557,
41500840,-0.064,-0.456,1.828,158.13,-168.682,-259.875,
41500850,-1.463,-1.998,0.201,119.717,35.21,42.805,
41500860,0.65,-0.121,-1.4,418.88,-166.512,28.7,
41500870,0.193,1.843,1.345,485.8,209.335,68.967,
41500880,-1.998,-0.022,0.956,413,96.442,-65.94,
41500890,0.758,-0.914,1.454,349.807,-19.25,-58.485,
41500900,-0.299,0.694,1.877,342.877,-4.077,-74.13,
41500910,-0.023,0.69,1.998,190.487,-21.245,-88.147,
41500920,0.335,-0.205,1.859,20.79,-11.865,-64.365,
41500930,0.071,0.199,1.754,-65.362,-1.435,-40.845,
41500940,0.105,-0.344,1.298,-158.322,-3.535,-16.712,
41500950,0.022,-0.721,0.932,-191.17,1.732,-10.255,
41500960,0.051,-0.626,0.834,-187.512,23.082,-14.105,
41500970,-0.066,-0.727,0.714,-202.632,37.712,-26.985,
41500980,-0.076,-0.803,0.724,-219.852,46.2,-49.665,
41500990,-0.225,-0.87,0.853,-229.635,50.732,-75.635,
41501000,-0.346,-0.912,0.839,-242.165,42.507,-107.835,
41501010,0.068,-1.635,0.907,-243.967,44.1,-127.855,
41501010,1.091,-1.91,0.561,-232.295,83.002,-131.932,
41501030,1.506,-1.767,0.516,-180.547,178.097,-137.55,
41501030,1.998,-1.998,0.945,-151.952,379.295,-158.445,
41501050,1.901,-1.998,0.648,-41.265,523.285,-358.925,
41501050,-0.54,-1.998,-0.285,144.515,455.49,-563.745,
41501070,-1.812,-1.36,-0.8,247.94,414.837,-554.575,
41501070,-1.989,-0.398,-0.898,282.782,353.657,-451.692,
41501080,-1.583,0.075,-0.438,256.287,233.66,-371.717,
41501090,-1.672,-0.028,-0.733,190.365,99.452,-299.46,
41501100,-1.894,0.068,-0.925,147.612,37.257,-185.622,
41501110,-1.963,0.247,-0.599,115.622,11.182,-55.457,
41501120,-1.939,0.108,-0.22,64.452,-54.81,50.452,
41501130,-1.625,-0.15,-0.024,10.955,-116.847,158.392,
41501140,-1.346,-0.433,0.024,-10.92,-168.805,275.572,
41501150,-1.144,-0.655,-0.162,-10.272,-217.91,373.502,
41501160,-0.804,-0.618,-0.369,-1.627,-258.947,432.407,
41501170,-0.633,-0.532,-0.607,-5.32,-287.595,496.142,
41501180,0.019,-0.615,-0.985,-24.307,-279.965,545.79,
41501190,1.416,-0.358,-1.202,-40.11,-202.825,566.947,
41501200,1.998,0.075,-0.595,-114.73,-60.445,559.422,
41501210,1.213,-0.351,-0.9,-247.8,-16.782,441.525,
41501220,1.796,-1.998,1.99,-141.522,3.202,112.402,
41501230,-0.854,-1.998,-0.596,84.735,-14.035,-30.677,
41501240,-1.622,0.46,-0.602,491.47,-262.745,-67.147,
41501250,1.769,0.491,0.989,237.965,76.265,19.145,
41501260,0.173,-1.408,0.708,266,-66.01,-84.665,
41501270,-1.106,0.358,1.476,344.89,-34.44,-171.062,
41501280,0.965,0.142,1.852,248.605,-9.572,-169.312,
41501290,0.161,0.425,1.881,162.382,-5.967,-173.862,
41501300,0.784,0.216,1.649,62.422,-3.745,-119.84,
41501310,0.414,0.017,1.476,-21.63,6.037,-63.735,
41501320,0.243,-0.225,1.278,-83.667,13.825,-27.527,
41501330,0.202,-0.408,1.141,-126.315,19.39,-11.655,
41501330,0.115,-0.415,1.197,-149.712,29.82,-10.062,
41501350,0.131,-0.556,1.142,-176.68,45.22,-10.762,
41501350,-0.01,-0.605,0.931,-193.042,65.852,-15.697,
41501370,-0.036,-0.659,0.744,-208.67,71.33,-34.51,
41501370,-0.093,-0.885,0.658,-222.827,71.522,-58.712,
41501390,-0.341,-0.697,0.739,-212.87,61.337,-82.985,
41501390,-0.424,-0.769,0.706,-214.917,52.5,-106.417,
41501410,-0.21,-1.048,0.752,-217.245,51.117,-115.657,
41501410,0.114,-1.081,0.78,-198.625,61.32,-109.987,
41501420,0.209,-1.153,0.642,-174.51,71.347,-99.68,
41501430,0.052,-1.436,0.867,-149.8,87.867,-85.155,
41501440,0.159,-1.557,1.093,-110.617,75.88,-76.475,
41501450,1.878,-1.854,0.882,-56.717,79.012,-88.182,
41501460,0.947,-1.497,0.894,56.437,41.02,-163.415,
41501470,-1.066,-0.837,0.734,152.67,-47.057,-261.712,
41501480,-1.906,-0.239,0.274,207.707,-115.552,-211.417,
41501490,-1.986,0.071,-0.082,223.632,-174.3,-95.025,
41501500,-1.47,0.359,-0.634,224.997,-190.802,35.14,
41501510,-1.191,0.677,-0.923,219.432,-169.487,178.972,
41501520,-1.255,0.765,-0.722,181.422,-151.795,292.127,
41501530,-0.772,0.409,-0.502,103.267,-144.462,371.875,
41501540,0.186,-0.221,-0.55,42.385,-133.192,413.717,
41501550,1.27,-0.173,-0.478,34.37,-106.102,383.67,
41501560,1.696,0.322,-0.429,7.665,-83.055,329.035,
41501570,1.67,0.231,-0.121,-80.552,-75.285,237.79,
41501580,1.441,-0.909,0.714,-177.8,-61.372,119.49,
41501590,0.465,-1.998,0.115,-5.302,223.037,49.175,
41501600,-1.111,-1.006,-0.947,351.505,-78.312,29.33,
41501610,0.068,1.995,1.239,460.862,135.765,98.892,
41501620,-1.1,0.512,1.622,301.21,23.555,54.932,
41501630,-0.894,-1.857,0.785,214.812,-29.015,-11.795,
41501640,-0.866,0.907,1.919,353.307,-30.992,-59.815,
41501650,0.358,0.269,1.784,201.757,-64.452,-80.202,
41501660,0.792,0.715,1.634,72.712,-40.25,-68.022,
41501670,0.389,0.025,1.34,-34.772,-2.992,-37.17,
41501680,0.13,-0.139,1.298,-100.642,34.265,-32.165,
41501690,-0.221,-0.695,1.177,-157.797,72.852,-57.137,
41501700,0.063,-0.45,1.208,-174.177,88.777,-68.897,
41501710,0.187,-0.372,1.235,-201.32,88.147,-67.427,
41501720,0.305,-0.5,0.972,-229.477,92.75,-58.642,
41501730,0.155,-0.656,0.829,-236.407,108.377,-44.467,
41501740,-0.154,-0.536,0.811,-234.36,106.102,-44.415,
41501750,-0.356,-0.745,0.884,-245.192,67.182,-65.45,
41501760,-0.269,-1.143,0.858,-254.502,28.14,-83.265,
41501760,0.092,-1.185,0.965,-236.53,28.63,-89.145,
41501780,0.587,-1.532,0.75,-216.615,70.087,-70.91,
41501780,0.839,-1.589,0.804,-183.592,121.152,-77.84,
41501800,1.882,-1.965,1.102,-167.02,104.457,-140.227,
41501800,1.998,-1.998,0.793,-71.977,226.922,-201.18,
41501820,0.929,-1.677,0.188,104.965,258.632,-366.17,
41501820,-1.7,-0.875,-0.189,192.185,158.445,-459.812,
41501830,-1.998,-0.122,-0.165,193.847,74.567,-387.012,
41501840,-1.931,0.075,-0.21,163.24,0.49,-257.232,
41501850,-1.463,0.057,-0.652,125.265,-74.655,-120.82,
41501860,-1.089,0.188,-0.96,92.96,-82.792,28.017,
41501870,-1.09,0.282,-0.644,46.375,-71.207,159.932,
41501880,-1.032,0.03,-0.278,-21.717,-96.18,242.515,
41501890,-0.68,-0.408,-0.185,-72.66,-128.45,292.81,
41501900,-0.279,-0.534,-0.08,-84.927,-152.722,313.967,
41501910,0.042,-0.201,-0.041,-89.127,-161.175,326.48,
41501920,0.444,0.156,-0.147,-114.205,-151.287,337.995,
41501930,0.952,0.471,-0.421,-172.357,-127.295,327.687,
41501940,1.459,0.088,-0.376,-163.397,-96.582,256.112,
41501950,1.998,-0.871,1.932,-43.015,-1.785,154.665,
41501960,-0.539,-1.983,1.657,-0.56,84.297,52.745,
41501970,-1.746,-1.956,-1.997,191.8,-84.122,101.902,
41501980,1.573,1.439,0.946,429.012,29.19,79.31,
41501990,-1.143,0.548,0.765,343.315,77.822,23.87,
41502000,-1.948,-1.273,0.548,270.27,-40.407,-109.672,
41502010,0.362,-0.644,1.22,311.85,-9.257,-152.88,
41502020,-0.525,0.796,1.921,307.527,-6.755,-209.685,
41502030,0.598,0.492,1.91,182.857,-8.785,-201.022,
41502040,0.73,-0.021,1.683,75.547,-6.142,-154.577,
41502050,0.579,0.223,1.574,11.882,-5.582,-91.717,
41502060,0.453,-0.213,1.281,-63.822,-8.05,-36.4,
41502070,0.32,-0.338,1.141,-103.372,-5.197,-6.247,
41502080,0.131,-0.453,1.086,-131.53,3.482,5.722,
41502080,0.096,-0.52,1.091,-151.497,15.75,5.442,
41502100,0.031,-0.584,0.943,-167.72,31.272,1.872,
41502100,-0.09,-0.818,0.665,-183.137,50.82,-10.482,
41502120,-0.286,-0.856,0.695,-187.337,68.092,-33.985,
41502120,-0.4,-0.882,0.58,-200.567,61.477,-69.947,
41502140,-0.111,-1.143,0.759,-205.905,58.03,-112.402,
41502140,0.087,-1.311,0.924,-195.79,88.76,-128.817,
41502160,0.234,-1.534,0.72,-175.612,158.952,-119.805,
41502160,0.545,-1.834,0.594,-151.287,211.785,-120.75,
41502170,1.38,-1.998,0.637,-114.1,234.22,-144.532,
41502180,1.998,-1.998,0.516,-12.162,326.742,-189.245,
41502190,0.669,-1.832,0.007,115.097,303.992,-305.06,
41502200,-1.537,-1.199,-0.089,182.402,178.027,-399.455,
41502210,-1.978,-0.392,-0.194,204.977,84.507,-347.2,
41502220,-1.303,0.379,-0.251,195.597,17.412,-229.145,
41502230,-0.305,0.679,-0.265,134.82,-27.807,-106.452,
41502240,-0.529,0.53,-0.377,55.615,-55.965,1.785,
41502250,-1.576,0.238,-0.361,30.1,-92.015,93.03,
41502260,-1.451,0.353,-0.215,9.695,-116.655,166.617,
41502270,-0.757,0.458,0.025,-27.702,-125.825,262.552,
41502280,-0.376,0.393,0.151,-75.442,-137.935,338.257,
41502290,-0.279,0.088,-0.023,-87.237,-147.455,375.095,
41502300,0.049,0.266,-0.245,-57.015,-141.68,369.25,
41502310,0.752,1.068,-0.503,-5.495,-112.595,345.047,
41502320,1.712,-0.101,0.625,-19.6,-78.61,290.325,
41502330,1.908,-1.989,1.24,-39.935,39.007,156.327,
41502340,-1.91,-1.998,-1.63,124.407,-123.217,51.047,
41502350,-0.89,1.27,1.266,553.367,30.572,115.237,
41502360,-1.369,1.826,1.873,451.027,21.437,61.11,
41502370,-1.312,-1.551,1.139,129.745,-125.615,-51.87,
41502380,-0.09,-0.719,1.254,232.785,-73.395,-149.712,
41502390,-0.26,1.441,1.993,239.627,-41.685,-212.555,
41502400,0.671,-0.039,1.591,17.027,-13.142,-191.992,
41502410,0.368,0.026,1.486,-47.197,28.28,-161.35,
41502420,0.448,-0.151,1.276,-107.415,48.23,-126.647,
41502430,0.579,-0.434,1.112,-149.047,59.797,-95.48,
41502440,0.565,-0.298,1.13,-161.28,76.632,-63.63,
41502450,0.414,-0.342,1.137,-183.067,81.375,-31.92,
41502460,0.271,-0.518,0.96,-206.202,86.537,-4.637,
41502470,0.176,-0.635,0.731,-215.617,90.947,6.055,
41502480,0.058,-0.752,0.646,-226.257,96.022,0.157,
41502490,-0.184,-0.988,0.793,-228.2,93.415,-4.602,
41502500,-0.018,-1.051,0.736,-220.22,102.742,-19.582,
41502510,-0.011,-0.951,0.607,-195.44,115.29,-29.96,
41502510,0.023,-0.954,0.419,-181.37,134.33,-34.737,
41502530,0.485,-1.358,0.398,-184.52,114.135,-57.015,
41502530,0.584,-1.748,0.702,-152.6,105.175,-82.145,
41502550,1.245,-1.807,0.803,-94.255,149.24,-68.337,
41502550,1.089,-1.768,0.505,-21.927,172.585,-83.755,
41502560,-0.778,-1.525,0.405,86.677,78.417,-173.792,
41502570,-1.996,-1.13,0.043,143.027,-85.277,-251.44,
41502580,-1.998,-0.678,-0.154,159.127,-193.725,-264.46,
41502590,-1.889,-0.013,-0.252,179.917,-235.917,-163.502,
41502600,-1.545,0.261,-0.413,156.31,-261.03,3.867,
41502610,-1.314,0.229,-0.52,92.452,-269.78,156.17,
41502620,-0.82,-0.062,-0.697,38.587,-260.4,253.82,
41502630,-0.189,-0.187,-0.849,20.142,-215.46,300.387,
41502640,0.165,0.114,-0.852,16.17,-149.52,326.41,
41502650,0.161,0.581,-0.88,-20.265,-92.82,328.807,
41502660,0.689,1.278,-1.067,-96.425,-61.337,289.87,
41502670,1.53,0.399,-0.17,-152.757,-29.4,200.62,
41502680,1.998,-1.998,1.998,-67.987,142.275,66.22,
41502690,-1.303,-1.998,-1.051,174.405,46.427,-117.057,
41502700,-1,0.681,-0.274,526.855,-53.165,-112.035,
41502710,0.84,1.893,1.648,462.805,245.577,45.902,
41502720,-1.263,-0.886,1.359,253.365,-18.76,-60.305,
41502730,0.26,-1.119,1.35,252.49,-32.007,-62.842,
41502740,-0.298,1.163,1.998,283.937,-21.245,-72.012,
41502750,-0.034,0,1.799,111.02,-34.387,-70.087,
41502760,0.17,-0.063,1.639,4.06,-11.252,-69.387,
41502770,0.086,0.009,1.465,-71.487,13.597,-64.33,
41502780,0.303,-0.446,1.164,-144.69,33.687,-55.597,
41502790,0.334,-0.446,1.124,-174.947,54.477,-51.835,
41502800,0.297,-0.445,1.085,-200.585,81.585,-40.6,
41502810,0.206,-0.617,0.858,-223.702,101.465,-35.35,
41502820,-0.061,-0.579,0.807,-230.3,110.075,-36.557,
41502830,-0.166,-0.468,0.784,-256.287,100.852,-52.115,
41502830,-0.191,-0.836,0.821,-293.877,85.015,-70.157,
41502850,-0.11,-1.019,0.662,-285.442,67.06,-93.257,
41502850,0.1,-0.886,0.394,-256.025,86.852,-88.882,
41502870,0.245,-1.038,0.698,-250.355,134.802,-63.962,
41502870,-0.05,-1.333,0.66,-233.065,175.297,-39.392,
41502890,-0.103,-1.169,0.664,-192.99,177.87,-42.56,
41502890,-0.023,-1.127,0.968,-163.047,132.737,-64.925,
41502910,0.343,-1.322,0.83,-116.987,93.117,-68.582,
41502910,1.214,-1.325,0.752,-64.96,94.202,-72.152,
41502920,0.988,-1.775,0.381,13.265,76.72,-163.047,
41502930,-0.381,-1.458,0.246,147.752,38.867,-247.205,
41502940,-1.732,-0.828,0.041,241.045,-19.04,-277.567,
41502950,-1.973,-0.179,-0.257,277.445,-74.69,-270.97,
41502960,-1.265,0.459,-0.52,270.515,-93.66,-198.555,
41502970,-0.765,0.873,-0.732,222.442,-68.302,-68.67,
41502980,-1.043,0.778,-0.536,161.367,-41.527,65.327,
41502990,-1.266,0.594,-0.18,94.43,-44.625,161.857,
41503000,-1.169,0.343,-0.148,44.117,-80.78,245.385,
41503010,-0.815,0.313,-0.206,20.545,-132.055,302.102,
41503020,-0.087,0.513,-0.428,-3.885,-163.607,338.03,
41503030,0.197,0.448,-0.86,-11.077,-167.09,347.077,
41503040,1.832,-1.633,0.902,-11.655,-135.695,254.695,
41503050,0.735,-1.998,-0.369,-65.012,102.305,92.697,
41503060,-1.998,-0.031,-1.267,430.71,-163.852,-14.98,
41503070,-1.526,1.997,1.79,524.457,194.04,92.365,
41503080,-0.446,-0.341,1.12,167.702,-23.817,118.142,
41503090,-0.733,-1.852,0.376,146.597,-59.167,28.542,
41503100,-1.101,1.537,1.789,380.66,-15.435,-80.325,
41503110,-0.368,0.087,1.713,175.542,-41.475,-126.805,
41503120,0.251,-0.374,1.544,39.34,-18.847,-146.44,
41503130,0.142,0.288,1.69,-14.157,24.692,-155.68,
41503140,0.211,-0.219,1.492,-116.392,47.005,-136.727,
41503150,0.554,-0.21,1.396,-171.342,67.235,-127.067,
41503160,0.416,-0.392,1.139,-222.617,101.097,-109.025,
41503170,0.148,-0.483,0.993,-255.797,121.012,-90.212,
41503180,-0.019,-0.774,0.638,-283.185,126,-91.56,
41503190,-0.233,-0.844,0.9,-292.775,114.922,-103.495,
41503200,-0.227,-0.676,0.912,-294.332,91.682,-131.46,
41503210,0.045,-0.909,0.939,-296.397,82.512,-144.48,
41503220,0.218,-0.892,0.822,-275.205,99.89,-122.815,
41503230,0.262,-1,0.73,-257.547,137.69,-87.937,
41503230,0.025,-1.201,0.55,-246.067,148.855,-78.33,
41503250,-0.32,-1.133,0.88,-200.095,115.587,-108.097,
41503250,-0.191,-1.126,0.996,-149.1,89.792,-106.995,
41503260,0.764,-1.201,0.511,-116.042,81.515,-91.945,
41503270,0.002,-1.719,0.448,-27.177,23.292,-174.317,
