#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61417380,-0.052,-0.812,0.504,-106.785,-62.685,-11.445,
61417390,-0.05,-0.884,0.513,-77.455,-49.577,2.03,
61417400,-0.158,-0.992,0.616,-47.302,-48.142,16.257,
61417410,-0.065,-0.842,0.848,5.845,-36.102,35.577,
61417420,-0.498,-0.181,0.502,89.547,-24.71,40.827,
61417430,-0.478,0.912,-0.069,151.497,-27.737,39.095,
61417440,0.476,1.633,-0.034,146.755,-8.207,38.92,
61417450,0.398,1.422,-0.059,101.08,19.95,10.062,
61417460,-0.139,1.45,-0.258,90.615,44.292,-29.89,
61417470,-0.242,1.319,-0.222,93.222,50.085,-41.457,
61417480,1.371,-0.714,0.16,84.63,61.39,1.837,
61417490,-0.038,-1.998,-0.714,211.627,72.852,279.912,
61417500,-0.235,-0.138,-0.189,374.377,-63.052,99.697,
61417510,0.203,1.997,0.985,512.382,-46.725,-66.027,
61417520,-1.651,-0.963,1.295,291.235,10.027,117.705,
61417530,-1.931,-0.347,1.998,382.707,9.887,16.817,
61417540,-0.153,1.478,1.966,380.117,-167.457,-88.69,
61417550,1.998,1.791,1.378,178.202,-191.59,-79.922,
61417560,1.52,0.544,1.099,23.485,-67.06,-14.962,
61417570,0.246,-0.187,1.057,-45.22,8.977,5.845,
61417580,0.407,-0.162,0.99,-65.992,21.052,4.025,
61417590,-0.03,-0.373,1.012,-75.67,29.172,11.812,
61417600,-0.236,-0.529,0.968,-71.032,14.245,9.45,
61417610,0.167,-0.331,0.996,-55.387,-6.895,1.155,
61417620,0.161,-0.255,1.039,-51.572,-12.197,10.745,
61417630,0.134,-0.242,1.174,-55.737,-18.795,21.227,
61417640,0.129,-0.066,1.4,-71.907,-29.452,27.597,
61417650,0.073,-0.102,1.399,-110.005,-44.152,31.465,
61417660,0.247,-0.002,1.453,-142.135,-45.762,21.262,
61417660,0.369,0.027,1.273,-190.907,-31.902,25.025,
61417670,0.368,-0.06,1.195,-226.922,-17.045,27.282,
61417680,0.281,-0.047,1.13,-242.427,-12.11,30.38,
61417690,0.205,-0.162,1.017,-260.592,-18.165,31.727,
61417700,0.2,-0.382,0.991,-265.02,-26.127,30.957,
61417710,0.037,-0.658,1.057,-262.15,-38.36,28.21,
61417720,0.145,-0.913,0.889,-250.74,-47.547,19.617,
61417730,0.259,-1.003,0.76,-210.42,-35.227,12.162,
61417740,-0.096,-1.049,0.714,-169.347,-15.067,3.605,
61417750,-0.146,-0.942,0.611,-131.88,-12.18,-14.665,
61417760,0.44,-0.678,0.73,-83.72,4.812,-24.29,
61417770,0,-0.586,1.183,-29.47,26.197,-39.637,
61417780,-0.2,0.233,0.714,80.727,55.212,-65.24,
61417790,-0.658,1.34,0.563,161.735,50.802,-89.425,
61417800,-0.391,1.312,-0.342,172.252,55.562,-72.187,
61417810,-0.342,1.761,-0.424,182.857,69.335,-32.532,
61417820,0.011,1.396,-0.303,112.472,58.712,-18.742,
61417830,0.027,0.393,-0.277,59.57,49.805,26.845,
61417840,0.404,-0.1,-0.418,47.775,38.797,64.89,
61417850,0.816,-0.426,-0.294,30.24,19.285,80.955,
61417860,1.937,-1.967,0.034,125.492,56.91,162.242,
61417870,-1.507,-1.98,0.114,328.195,-44.8,384.755,
61417880,1.8,1.643,-0.082,487.287,-136.447,65.677,
61417890,-1.483,1.71,1.617,463.172,-45.01,109.742,
61417900,-1.715,-1.958,1.844,210.28,31.027,170.94,
61417910,-1.224,1.263,1.998,386.89,-93.065,-64.137,
61417920,1.774,1.52,1.55,235.76,-195.475,-108.36,
61417930,1.557,0.847,1.124,59.885,-93.17,-42.98,
61417940,0.333,-0.227,1.042,-28.21,0.28,5.512,
61417950,0.213,-0.374,0.905,-39.777,12.617,3.272,
61417960,0.178,-0.372,0.944,-35.472,14.332,5.215,
61417970,-0.277,-0.45,0.962,-32.392,9.152,7,
61417980,0.162,-0.263,0.979,-17.552,-9.065,-2.292,
61417990,0.104,-0.193,1.016,-15.207,-14.787,1.015,
61418000,0.048,-0.313,1.044,-18.882,-19.145,3.237,
61418010,0.18,-0.038,1.223,-24.552,-28.77,4.235,
61418010,0.212,-0.01,1.385,-51.362,-36.942,9.975,
61418030,0.213,0.002,1.44,-86.607,-48.422,14.84,
61418030,0.189,0.044,1.378,-123.55,-45.955,14.857,
61418050,0.171,-0.072,1.253,-161.437,-29.96,6.685,
61418050,0.484,-0.304,1.037,-191.1,-12.6,3.605,
61418070,0.299,-0.25,1.098,-192.657,12.635,-1.277,
61418070,0.23,-0.26,1.068,-207.34,30.24,-4.427,
61418080,0.175,-0.563,0.87,-226.747,42.175,-20.982,
61418090,0.237,-1.061,0.698,-228.637,38.937,-29.802,
61418100,0.327,-1.431,0.438,-201.232,38.342,-33.32,
61418110,0.061,-1.997,0.689,-148.225,55.055,-20.772,
61418120,0.085,-1.998,-0.228,-62.002,72.975,6.632,
61418130,-0.389,-1.876,-1.06,61.32,63.402,17.307,
61418140,-0.459,-1.093,-0.577,76.755,45.43,2.467,
61418150,-0.707,-1.739,-0.207,8.715,23.747,79.257,
61418160,-0.667,-1.529,-0.325,14.245,-38.57,170.17,
61418170,0.692,-0.463,-0.244,23.502,-85.61,224.35,
61418180,0.952,-0.188,-0.314,-41.632,-92.715,302.907,
61418190,0.788,-0.111,-0.17,-104.755,-104.772,314.65,
61418200,1.1,1.051,-0.174,-115.867,-113.872,250.25,
61418210,1.285,1.919,-0.48,-103.162,-77.507,177.555,
61418220,1.222,1.997,0.941,-36.207,-40.372,67.357,
61418230,-0.237,0.114,1.372,30.59,-164.115,20.895,
61418240,-0.96,-1.452,0.26,432.477,-132.895,155.19,
61418250,0.944,-1.942,1.387,441.98,-115.867,169.995,
61418260,-1.557,1.644,0.813,475.86,-61.512,-13.457,
61418270,-1.252,-0.909,1.998,401.642,-26.407,-59.815,
61418280,1.052,0.988,1.998,353.832,-126.7,-85.872,
61418290,1.77,1.159,1.474,157.43,-137.112,-62.965,
61418300,1.26,0.566,1.083,-6.44,-48.527,-21.787,
61418310,0.559,-0.4,0.852,-62.177,16.712,-3.237,
61418320,0.168,-0.271,0.987,-65.275,43.207,5.547,
61418330,-0.177,-0.392,1.002,-68.022,38.832,7.542,
61418330,-0.131,-0.544,0.945,-57.855,20.79,-0.105,
61418350,0.053,-0.312,0.953,-35.262,3.43,-8.015,
61418350,0.06,-0.311,1.083,-32.935,-5.32,-1.767,
61418370,0.072,-0.046,1.247,-39.97,-15.26,-0.63,
61418370,-0.008,-0.12,1.37,-66.395,-22.925,0.227,
61418390,-0.159,-0.018,1.398,-93.292,-26.477,-14.577,
61418390,-0.005,-0.234,1.41,-141.242,-21.297,-31.71,
61418410,0.124,-0.131,1.289,-181.195,0.647,-48.212,
61418410,-0.018,-0.258,1.221,-215.442,24.167,-61.355,
61418420,0.141,-0.34,1.101,-238.315,35.717,-75.932,
61418430,0.372,-0.403,1.019,-243.127,51.817,-93.45,
61418440,0.306,-0.76,1.012,-244.055,53.497,-101.307,
61418450,0.36,-0.979,0.822,-209.86,62.02,-98.122,
61418460,0.105,-1.612,0.464,-161.945,102.637,-84.28,
61418470,0.248,-1.998,0.582,-124.74,117.302,-80.5,
61418480,0.61,-1.989,0.529,-43.26,138.442,-100.467,
61418490,-1.031,-1.066,-0.051,36.452,128.572,-107.747,
61418500,-1.027,-0.164,-0.386,46.62,73.885,-144.725,
61418510,-0.557,-0.155,-0.398,11.077,52.045,-115.062,
61418520,-0.464,-0.134,-0.218,-16.66,74.375,-70.665,
61418530,-0.799,0.007,-0.253,-45.815,80.675,-36.19,
61418540,-0.66,0.462,-0.462,-60.357,65.905,6.51,
61418550,0.097,0.994,-0.686,-68.355,58.52,57.277,
61418560,0.637,1.238,-0.574,-87.185,40.617,69.055,
61418570,0.761,0.101,0.982,-107.73,3.325,65.922,
61418580,1.865,-1.507,1.997,85.872,-123.917,-31.272,
61418590,0.123,-1.998,-0.876,370.457,-114.17,21.805,
61418600,0.037,-0.002,0.73,505.015,-78.33,76.93,
61418610,-0.274,1.883,1.616,487.812,-22.715,53.305,
61418620,-1.998,-1.575,1.998,354.34,21.262,65.135,
61418630,-0.304,0.984,1.998,385.682,-137.795,-43.19,
61418640,1.972,1.787,1.573,204.505,-184.205,-80.5,
61418650,1.595,0.637,1.145,24.01,-79.8,-38.202,
61418660,0.614,-0.064,0.969,-51.38,1.417,-0.42,
61418670,0.058,-0.435,0.929,-72.642,25.48,5.022,
61418680,0.164,-0.387,0.933,-67.725,24.395,-3.832,
61418690,-0.079,-0.543,0.859,-58.852,18.882,-4.305,
61418700,0.203,-0.392,0.887,-34.755,9.835,-8.645,
61418710,0.243,-0.309,0.946,-25.532,9.607,2.695,
61418720,0.108,-0.173,1.114,-27.475,12.285,13.37,
61418730,0.183,-0.096,1.273,-45.465,8.26,14.892,
61418740,0.299,0.022,1.345,-72.765,8.347,11.322,
61418750,0.273,-0.042,1.375,-112.14,13.037,17.395,
61418760,0.222,-0.078,1.382,-150.692,19.705,13.842,
61418760,0.362,-0.112,1.306,-195.79,30.765,10.5,
61418780,0.39,-0.025,1.228,-219.712,56.682,2.362,
61418780,0.411,-0.142,1.1,-240.922,93.467,-8.312,
61418800,0.516,-0.48,0.983,-257.827,117.967,-20.457,
61418800,0.714,-0.877,0.83,-241.92,145.25,-28.682,
61418820,0.257,-0.908,0.871,-201.477,171.867,-30.607,
61418820,-0.256,-1.023,0.693,-156.73,170.082,-36.767,
61418830,0.739,-1.133,0.691,-85.592,164.535,-50.802,
61418840,1.373,-1.072,0.438,-34.755,142.345,-155.575,
61418850,-0.156,-1.626,0.442,-50.4,77.017,-240.135,
61418860,-0.595,-1.033,0.318,-7.577,64.96,-246.767,
61418870,-0.717,0.247,0.008,50.68,26.897,-242.287,
61418880,-1.258,0.529,-0.144,41.44,-12.932,-192.22,
61418890,-0.849,1.112,-0.333,38.115,-32.952,-120.207,
61418900,-0.681,1.672,-0.512,42.192,-49.665,-42.227,
61418910,-0.043,1.997,-0.651,33.687,-46.812,21.595,
61418920,0.238,1.735,-0.699,14.91,-45.622,44.765,
61418930,1.583,0.398,0.945,63.647,-38.517,48.685,
61418940,-1.869,-1.998,-0.351,233.852,-149.747,363.772,
61418950,1.823,0.201,-0.49,524.86,-186.655,127.592,
61418960,-1.108,1.855,1.444,510.195,-31.132,-38.132,
61418970,-1.998,-1.897,1.993,291.725,37.8,90.107,
61418980,0.295,1.519,1.967,386.155,-157.832,-59.115,
61418990,1.768,1.053,1.31,141.925,-178.902,-81.235,
61419000,1.777,0.906,1.062,6.51,-65.012,-30.782,
61419010,0.289,-0.426,0.938,-64.05,15.522,10.675,
61419020,0.154,-0.307,0.924,-67.777,29.382,13.755,
61419030,-0.107,-0.531,0.913,-64.435,25.217,15.015,
61419040,-0.266,-0.627,0.879,-46.06,9.66,5.302,
61419050,0.305,-0.327,0.879,-20.527,-8.89,-2.152,
61419060,0.166,-0.253,0.961,-10.622,-3.885,8.89,
61419070,0.116,-0.227,1.054,-11.97,-3.412,17.15,
61419080,0.128,-0.029,1.217,-18.112,-8.085,16.397,
61419080,0.181,-0.036,1.345,-42.245,-19.565,17.447,
61419100,0.24,-0.001,1.432,-71.89,-34.457,22.942,
61419100,0.19,-0.087,1.436,-110.932,-49.962,32.62,
61419120,0.199,-0.098,1.326,-148.627,-60.532,39.322,
61419120,0.318,0.012,1.141,-178.307,-52.447,33.39,
61419140,0.11,-0.2,1.111,-201.04,-32.235,41.825,
61419140,0.302,-0.212,0.912,-206.937,-18.882,30.292,
61419160,0.276,-0.321,0.876,-211.925,6.16,24.867,
61419160,0.11,-0.695,0.761,-221.147,4.41,15.137,
61419170,-0.02,-0.815,0.718,-199.867,-16.467,1.05,
61419180,0.019,-0.78,0.672,-170.362,-32.427,-1.995,
61419190,-0.188,-1.041,0.729,-139.965,-39.165,-0.822,
61419200,0.073,-1.367,0.548,-98.052,-38.272,0.437,
61419210,0.069,-1.63,0.497,-42.98,-13.475,11.76,
61419220,-0.233,-0.93,0.041,22.75,-0.84,-1.207,
61419230,0.068,-0.102,-0.431,76.212,40.11,-13.002,
61419240,0.057,0.029,-0.806,59.885,80.377,-29.452,
61419250,0.111,0.351,-1.038,33.582,106.767,-60.672,
61419260,0.207,0.739,-0.857,2.957,94.36,-110.757,
61419270,0.292,0.693,-0.4,-42.367,69.912,-146.825,
61419280,1.65,-1.099,1.465,-26.687,162.067,-84.315,
61419290,-1.746,-1.847,-0.459,310.1,158.795,91.56,
61419300,0.638,-1.292,0.27,470.47,6.422,27.335,
61419310,-0.166,-0.622,1.035,422.537,5.337,31.762,
61419320,-1.959,0.757,1.998,450.922,30.555,-3.115,
61419330,-0.592,0.325,1.998,356.405,-130.672,-7.28,
61419340,1.969,1.692,1.296,191.257,-190.225,-85.277,
61419350,1.768,0.959,1.078,20.072,-83.125,-38.535,
61419360,0.801,-0.202,0.95,-57.522,9.047,0.455,
61419370,0.158,-0.365,0.943,-78.645,38.517,9.957,
61419380,-0.081,-0.556,0.938,-77.035,36.767,16.59,
61419390,-0.328,-0.625,0.894,-61.337,18.585,9.852,
61419400,0.022,-0.444,0.909,-35.892,-3.36,-8.522,
61419410,0.348,-0.199,0.97,-21.21,-10.43,-7.7,
61419420,0.289,-0.136,1.08,-26.442,-2.24,8.05,
61419430,0.152,-0.097,1.229,-44.012,0.63,17.185,
61419440,0.189,-0.066,1.342,-73.185,-5.057,19.827,
61419450,0.23,-0.094,1.36,-104.352,-12.722,23.38,
61419460,0.248,-0.225,1.391,-135.187,-12.617,26.792,
61419470,0.367,-0.002,1.119,-167.755,-1.942,22.05,
61419480,0.31,-0.219,1.07,-188.685,24.92,27.405,
61419490,0.261,-0.383,0.874,-209.265,33.845,25.585,
61419500,0.257,-0.513,0.851,-193.637,18.427,17.605,
61419510,0.411,-0.616,0.739,-171.587,-4.287,25.707,
61419510,0.63,-0.669,0.772,-136.85,-8.417,61.127,
61419530,0.216,-1.021,0.785,-100.992,-18.2,105.875,
61419530,-0.422,-1.552,0.345,-70.542,-85.277,155.995,
61419550,1.215,-1.753,0.035,-23.012,-170.065,164.605,
61419550,1.998,-0.526,-0.047,14.962,-197.977,130.2,
61419570,1.294,-0.338,-0.047,-1.4,-172.76,89.39,
61419570,-0.106,-0.264,-0.284,-26.53,-182.122,31.395,
61419580,0.087,0.993,-0.471,6.492,-179.497,-6.422,
61419590,-0.339,1.992,-0.611,4.655,-162.417,-23.957,
61419600,0.593,1.482,1.169,-31.517,-69.37,2.765,
61419610,-1.798,-1.925,0.002,111.107,92.837,255.237,
61419620,0.848,-1.998,-0.108,486.797,-1.47,316.19,
61419630,-0.621,-0.973,0.764,378.752,30.782,106.155,
61419640,-1.282,1.771,1.245,439.985,53.217,-162.277,
61419650,-0.756,-1.849,1.987,318.587,66.587,-156.275,
61419660,1.237,1.466,1.994,361.847,-85.925,-216.492,
61419670,1.403,1.32,1.49,159.792,-106.907,-85.592,
61419680,0.348,0.279,1.291,-0.472,-35.927,15.557,
61419690,0.5,-0.282,0.905,-47.53,-31.657,10.5,
61419700,0.81,0.058,0.886,-58.485,-8.277,7.42,
61419710,-0.106,-0.523,0.995,-72.782,14.857,31.395,
61419720,0.008,-0.392,0.972,-64.172,4.672,15.05,
61419730,0.421,-0.165,0.971,-59.15,-0.157,-3.482,
61419740,0.442,-0.183,0.935,-61.81,11.672,9.765,
61419750,0.264,-0.261,1.087,-64.207,15.05,31.185,
61419760,0.153,-0.107,1.206,-77.822,13.492,39.375,
61419770,0.144,-0.196,1.199,-104.772,9.975,38.692,
61419780,0.231,-0.192,1.162,-131.11,14.035,33.635,
61419790,0.117,-0.372,1.106,-156.957,21.035,29.925,
61419800,0.336,-0.015,1.15,-156.24,22.61,13.825,
61419810,0.377,-0.286,0.933,-186.217,27.405,26.74,
61419820,0.528,-0.346,0.955,-183.155,37.975,31.08,
61419830,0.363,-0.311,0.86,-177.17,48.055,38.605,
61419830,0.258,-0.449,0.761,-169.47,52.535,44.87,
61419850,0.326,-0.561,0.713,-144.847,42.052,54.39,
61419850,0.469,-0.802,0.592,-112,38.92,73.955,
61419870,0.592,-0.94,0.549,-76.317,40.215,102.077,
61419870,0.973,-1.431,0.331,-45.132,21.892,123.585,
61419890,0.253,-1.579,0.289,-23.467,-3.937,152.197,
61419890,0.766,-0.805,0.45,-2.257,-30.957,142.677,
61419910,1.432,-0.843,0.329,-8.417,-70.892,102.06,
61419910,0.915,-0.842,0.573,-24.132,-87.535,39.13,
61419920,0.967,-0.787,0.877,-45.937,-89.32,-27.825,
61419930,0.565,-0.822,1.043,-68.232,-92.925,-79.31,
61419940,0.488,-0.862,1.315,-90.86,-102.602,-124.6,
61419950,0.274,-0.918,1.623,-111.317,-107.975,-145.057,
61419960,0.058,-1.057,1.928,-125.457,-115.552,-147.665,
61419970,-0.36,-1.183,1.991,-122.972,-138.705,-135.275,
61419980,-0.293,-0.889,1.887,-107.187,-170.432,-120.61,
61419990,0.048,-0.658,1.706,-94.36,-183.872,-99.785,
61420000,0.039,-0.684,1.561,-88.847,-177.17,-77,
61420010,0.007,-0.656,1.466,-82.005,-172.567,-75.985,
61420020,0.106,-0.607,1.389,-78.995,-167.527,-85.347,
61420030,-0.014,-0.692,1.239,-74.165,-162.26,-87.727,
61420040,-0.124,-0.774,0.998,-60.217,-154.577,-81.9,
61420050,-0.155,-0.756,0.718,-36.365,-142.922,-65.607,
61420060,-0.203,-0.743,0.45,-15.75,-122.307,-44.52,
61420070,-0.183,-0.778,0.226,-4.83,-95.112,-29.05,
61420080,-0.158,-0.806,0.065,-1.54,-59.85,-19.18,
61420090,-0.138,-0.763,-0.011,-5.337,-26.267,-14.105,
61420100,-0.197,-0.685,-0.068,-15.977,1.085,-10.78,
61420110,-0.2,-0.593,-0.121,-31.272,12.897,-13.877,
61420120,-0.034,-0.513,-0.098,-46.97,23.397,-19.6,
61420130,0.084,-0.387,-0.092,-61.285,35.035,-21.035,
61420140,0.073,-0.306,-0.037,-68.25,45.64,-14.717,
61420150,0.219,-0.231,0.008,-75.985,46.375,-14.49,
61420160,0.462,-0.18,0.16,-80.465,48.16,-17.5,
61420170,0.602,-0.294,0.322,-76.842,54.582,-19.635,
61420180,0.407,-0.409,0.348,-52.955,56.07,-20.072,
61420190,0.226,-0.304,0.224,-14.28,40.827,-23.905,
61420200,0.304,-0.077,0.102,18.62,24.115,-21.49,
61420210,0.352,0.007,0.08,32.13,13.632,-5.775,
61420220,0.227,-0.082,0.098,34.667,5.635,18.112,
61420230,0.18,-0.112,0.122,38.64,-7.962,43.417,
61420240,0.266,-0.085,0.151,41.58,-23.345,66.867,
61420250,0.293,-0.174,0.226,39.287,-41.982,83.492,
61420260,0.264,-0.375,0.301,37.257,-62.597,90.58,
61420260,0.308,-0.526,0.375,41.597,-84.577,90.51,
61420280,0.403,-0.628,0.443,46.41,-104.965,85.33,
61420280,0.524,-0.76,0.525,42.84,-124.005,71.855,
61420300,0.627,-0.955,0.554,33.6,-129.797,63.56,
61420300,0.599,-1.128,0.639,17.727,-130.427,68.985,
61420320,0.685,-1.253,0.82,-4.62,-126.49,85.452,
61420320,0.729,-1.316,1.05,-30.782,-123.952,108.01,
61420330,0.928,-1.305,1.312,-55.072,-124.757,123.13,
61420340,1.02,-1.318,1.561,-75.092,-126.892,127.61,
61420350,1.134,-1.267,1.643,-89.005,-132.3,111.667,
61420360,1.182,-1.191,1.666,-93.38,-129.622,89.442,
61420370,1.065,-1.188,1.576,-93.187,-124.757,69.387,
61420380,0.982,-1.105,1.435,-86.275,-117.337,55.615,
61420390,0.888,-1.042,1.236,-76.685,-113.995,49.805,
61420400,0.849,-0.861,1.046,-68.95,-110.582,48.58,
61420410,0.84,-0.675,0.923,-66.587,-105.595,46.322,
61420420,0.724,-0.641,0.843,-72.362,-100.082,39.9,
61420430,0.59,-0.605,0.747,-73.71,-97.055,27.212,
61420440,0.458,-0.523,0.677,-68.915,-90.772,15.452,
61420450,0.315,-0.507,0.625,-64.26,-84.857,11.637,
61420460,0.233,-0.514,0.556,-57.452,-75.635,19.285,
61420470,0.2,-0.498,0.467,-44.905,-67.112,31.412,
61420480,0.234,-0.515,0.385,-29.172,-55.685,42.647,
61420490,0.26,-0.55,0.28,-11.06,-44.362,48.615,
61420500,0.284,-0.581,0.194,6.195,-30.467,46.077,
61420510,0.252,-0.627,0.158,20.702,-19.775,37.012,
61420520,0.201,-0.667,0.09,32.655,-11.235,29.067,
61420530,0.233,-0.64,0.034,43.82,-7.245,24.57,
61420540,0.362,-0.645,0.019,51.292,2.66,22.26,
61420550,0.393,-0.714,0.045,55.02,15.785,18.042,
61420560,0.378,-0.768,0.027,60.112,29.295,9.887,
61420570,0.394,-0.724,0.001,67.322,38.447,-2.012,
61420580,0.418,-0.633,-0.035,69.825,48.16,-15.662,
61420580,0.432,-0.548,-0.06,68.617,58.695,-30.537,
61420600,0.449,-0.519,-0.038,64.032,71.802,-44.642,
61420600,0.418,-0.507,-0.002,56.175,80.815,-57.925,
61420620,0.386,-0.428,0.056,48.317,86.117,-70,
61420620,0.394,-0.398,0.118,39.672,87.972,-80.272,
61420640,0.328,-0.215,0.203,30.957,87.465,-87.185,
61420640,0.289,-0.304,0.29,26.355,85.067,-91.647,
61420660,0.402,-0.183,0.287,16.03,83.142,-92.05,
61420660,0.36,-0.193,0.336,17.045,81.497,-88.252,
61420670,0.375,-0.189,0.327,19.267,70.507,-104.72,
61420680,0.344,-0.154,0.303,23.8,61.267,-114.31,
61420690,0.257,-0.213,0.302,27.615,51.537,-112.017,
61420700,0.173,-0.308,0.326,30.765,38.272,-100.817,
61420710,0.164,-0.397,0.343,35.245,25.76,-75.302,
61420720,0.116,-0.462,0.315,40.862,14.175,-42.105,
61420730,0.165,-0.464,0.249,43.977,1.015,-14.28,
61420740,0.29,-0.455,0.21,42.875,-6.72,8.54,
61420750,0.36,-0.51,0.228,37.38,-12.985,21.455,
61420760,0.389,-0.515,0.26,29.697,-19.18,24.605,
61420770,0.508,-0.43,0.298,21.525,-25.83,19.775,
61420780,0.665,-0.44,0.333,14.175,-24.815,14.297,
61420790,0.686,-0.714,0.389,8.417,-20.79,17.692,
61420800,0.761,-0.906,0.445,7.525,-13.055,26.495,
61420810,0.85,-1.018,0.367,12.215,-6.912,31.675,
61420820,0.969,-1.096,0.281,19.285,5.687,25.112,
61420830,0.891,-1.122,0.242,24.22,16.975,5.11,
61420840,0.747,-1.079,0.348,21.945,23.012,-12.967,
61420850,0.562,-1.1,0.61,17.57,16.852,-13.93,
61420860,0.412,-1.317,0.827,18.287,0.455,0.682,
61420870,0.426,-1.496,0.87,31.64,-15.995,22.312,
61420880,0.541,-1.366,0.819,46.497,-18.567,42.14,
61420890,0.553,-1.223,0.881,48.842,-10.92,58.52,
61420900,0.393,-1.28,1.094,39.217,-3.535,65.45,
61420910,0.309,-1.309,1.152,34.23,-4.147,56.945,
61420920,0.272,-1.105,1.441,42.35,0.962,37.52,
61420930,0.232,-0.876,1.227,14.525,12.407,20.807,
61420940,0.15,-1.02,1.328,27.772,37.747,10.185,
61420950,0.17,-0.929,1.276,32.147,51.695,-6.02,
61420960,0.272,-0.684,1.201,43.505,66.745,-7.682,
61420970,0.397,-0.561,1.2,57.417,81.672,-4.182,
61420980,0.508,-0.522,1.155,58.45,90.877,-9.432,
61420990,0.579,-0.485,1.061,62.44,94.447,-22.96,
61421000,0.617,-0.449,0.913,73.202,94.517,-40.88,
61421010,0.62,-0.351,0.751,84.665,91.735,-59.01,
61421010,0.611,-0.248,0.611,89.74,86.625,-73.657,
61421030,0.587,-0.248,0.509,90.755,79.502,-80.237,
61421030,0.564,-0.298,0.419,92.995,70.402,-77.192,
61421050,0.539,-0.328,0.323,98.525,61.127,-64.242,
61421050,0.511,-0.33,0.231,102.917,49.805,-43.977,
61421060,0.53,-0.334,0.19,102.76,38.745,-19.897,
61421070,0.565,-0.37,0.175,97.737,28.472,3.78,
61421080,0.616,-0.438,0.157,90.895,21.875,22.225,
61421090,0.616,-0.475,0.109,84.7,15.312,30.905,
61421100,0.552,-0.545,0.099,80.937,6.632,30.537,
61421110,0.507,-0.686,0.11,76.125,-5.215,28.315,
61421120,0.451,-0.845,0.058,71.995,-15.225,37.712,
61421130,0.471,-0.86,-0.026,70.507,-21.682,63.647,
61421140,0.456,-0.82,-0.08,62.23,-23.135,102.077,
61421150,0.493,-0.857,-0.129,44.572,-27.037,143.15,
61421160,0.585,-0.843,0.067,22.295,-23.52,182.822,
61421170,0.396,-1.026,0.245,-7.805,-32.917,208.53,
61421180,0.464,-1.069,0.355,-22.487,-54.722,207.882,
61421190,0.757,-0.793,0.563,-28.892,-67.27,185.92,
61421200,0.588,-0.753,0.85,-53.707,-68.67,155.207,
61421210,0.346,-0.912,1.076,-80.185,-73.552,119.805,
61421220,0.471,-0.799,1.31,-89.197,-69.457,84.875,
61421230,0.399,-0.655,1.486,-97.72,-62.317,55.282,
61421240,0.368,-0.7,1.584,-105.647,-48.895,34.58,
61421250,0.559,-0.676,1.7,-103.512,-24.64,14.717,
61421260,0.414,-0.657,1.853,-100.73,-0.682,-11.602,
61421270,0.028,-0.732,1.986,-95.9,-0.245,-33.547,
61421280,-0.142,-0.74,1.956,-76.755,-18.567,-34.65,
61421290,0.032,-0.586,1.7,-53.392,-35.997,-14.945,
61421300,0.319,-0.438,1.437,-39.165,-23.345,17.85,
61421310,0.244,-0.511,1.292,-32.305,3.727,44.222,
61421320,0.138,-0.622,1.271,-24.885,18.515,44.38,
61421330,0.097,-0.691,1.235,-10.587,18.497,30.852,
61421330,0.253,-0.625,1.073,7.525,22.645,17.29,
61421350,0.411,-0.574,0.953,18.375,38.465,-0.087,
61421350,0.436,-0.664,0.889,15.522,58.012,-29.172,
61421370,0.467,-0.787,0.827,15.837,71.015,-68.425,
61421370,0.414,-0.7,0.733,32.882,73.132,-114.082,
61421390,0.341,-0.56,0.592,48.072,70.577,-136.167,
61421390,0.4,-0.38,0.465,54.705,64.12,-138.932,
61421410,0.422,-0.328,0.387,53.305,59.412,-124.057,
61421410,0.366,-0.265,0.322,50.295,53.445,-99.855,
61421420,0.376,-0.245,0.34,46.007,43.067,-77.84,
61421430,0.438,-0.267,0.311,39.112,31.5,-61.355,
61421440,0.466,-0.248,0.29,40.687,24.097,-49.892,
61421450,0.412,-0.225,0.246,45.675,14.315,-43.067,
61421460,0.411,-0.203,0.201,52.71,3.955,-38.885,
61421470,0.432,-0.164,0.232,62.195,-4.06,-34.72,
61421480,0.318,-0.156,0.258,66.867,-11.427,-28.017,
61421490,0.26,-0.183,0.312,68.145,-21.245,-16.782,
61421500,0.151,-0.257,0.372,68.442,-31.465,-0.262,
61421510,0.095,-0.331,0.365,68.477,-45.272,18.375,
61421520,0.157,-0.354,0.395,69.632,-49.875,41.037,
61421530,0.137,-0.366,0.45,63.28,-49.56,62.79,
61421540,0.15,-0.456,0.566,48.247,-48.947,77.997,
61421550,0.255,-0.59,0.612,34.44,-50.487,83.877,
61421560,0.381,-0.584,0.611,23.8,-49.91,87.71,
61421570,0.649,-0.608,0.759,2.52,-47.985,93.817,
61421580,0.664,-0.881,0.97,-27.405,-48.58,103.827,
61421590,0.46,-1.052,1.143,-45.902,-66.92,112.157,
61421600,0.497,-1.071,1.207,-54.127,-92.645,124.6,
61421610,0.645,-1.066,1.26,-58.94,-101.885,148.05,
61421620,0.561,-0.995,1.4,-68.845,-95.182,166.582,
61421630,0.532,-1.033,1.396,-86.397,-92.925,165.865,
61421640,0.587,-1.004,1.496,-77.84,-88.427,153.825,
61421650,0.496,-1.018,1.516,-64.277,-85.435,136.202,
61421660,0.478,-0.958,1.349,-52.867,-83.247,108.692,
