#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61075210,-0.444,0.659,0.114,-142.957,13.825,-178.745,
61075210,-0.234,1.002,0.1,-107.922,45.22,-145.302,
61075230,-0.32,0.729,0.667,-88.27,92.47,-97.58,
61075230,-1.998,-1.917,1.658,12.897,66.535,-51.415,
61075250,0.241,-1.995,-1.338,292.162,24.902,-62.44,
61075250,1.751,0.933,1.036,282.537,-9.73,-174.632,
61075260,-0.293,1.293,1.685,318.342,18.182,-103.705,
61075270,1.464,-1.23,1.109,311.797,57.155,-34.667,
61075280,0.781,0.48,1.58,321.615,85.487,-17.867,
61075290,0.688,0.257,1.625,246.33,91.105,14.262,
61075300,-0.07,0.353,1.735,141.557,71.47,30.73,
61075310,-0.159,0.269,1.691,32.812,22.172,31.955,
61075320,0.081,0.209,1.601,-69.895,-29.137,26.215,
61075330,0.455,-0.065,1.435,-159.215,-64.715,30.03,
61075340,0.472,0.067,1.079,-208.932,-73.657,43.82,
61075350,0.441,-0.519,1.026,-238.192,-64.662,50.872,
61075360,0.478,-0.388,0.952,-244.44,-54.635,59.465,
61075370,0.604,-0.662,0.83,-237.72,-38.43,73.167,
61075380,0.756,-0.715,0.905,-210.77,-14.21,93.047,
61075390,0.486,-0.943,0.967,-174.107,-1.925,108.78,
61075400,0.182,-1.067,0.872,-126.42,-27.282,99.592,
61075410,-0.03,-1.062,0.902,-93.03,-61.792,68.495,
61075420,-0.285,-1.115,0.709,-51.292,-74.532,50.732,
61075430,0.038,-0.921,0.518,7.717,-64.505,53.06,
61075440,-0.259,-0.33,0.939,71.977,-68.232,63.437,
61075450,-0.905,-0.297,-0.035,134.89,-82.092,99.277,
61075460,0.244,-0.063,-0.172,134.067,-37.572,137.025,
61075470,0.65,-0.352,-0.52,89.705,-41.422,107.905,
61075480,0.314,-0.161,-0.554,58.415,-49.227,41.037,
61075490,0.104,0.073,-0.391,10.622,-44.852,-7.63,
61075500,0.185,0.123,-0.285,-40.547,-32.725,-41.842,
61075510,-0.312,0.024,-0.245,-70.892,5.355,-34.947,
61075520,-0.553,0.265,1.004,-7.385,28.77,-58.712,
61075530,-0.58,-1.705,1.338,5.95,5.932,-122.797,
61075540,-0.059,-1.998,-0.357,73.325,49.577,-123.532,
61075550,1.061,0.356,0.751,208.197,6.195,-210.472,
61075560,1.976,1.07,0.954,258.37,24.36,-131.862,
61075570,1.432,-1.54,0.791,249.795,59.29,-33.25,
61075580,1.238,0.369,1.284,318.535,81.235,22.907,
61075580,0.66,0.069,1.507,274.085,85.225,87.955,
61075600,-0.084,0.236,1.652,196.577,73.675,113.085,
61075600,-0.439,0.233,1.645,96.845,41.177,95.392,
61075620,-0.055,0.062,1.459,4.2,-8.575,69.895,
61075620,0.318,-0.103,1.306,-67.935,-45.85,60.007,
61075640,0.293,-0.375,1.163,-118.457,-57.802,63.35,
61075640,0.313,-0.19,1.17,-137.62,-55.842,64.032,
61075650,0.308,-0.517,1.043,-170.432,-55.492,67.007,
61075660,0.337,-0.429,0.963,-172.252,-53.69,72.432,
61075670,0.364,-0.526,0.878,-165.76,-53.55,82.792,
61075680,0.367,-0.722,0.816,-148.505,-53.165,95.62,
61075690,0.038,-1.03,0.865,-128.082,-65.555,105.752,
61075700,-0.278,-1.235,0.703,-99.925,-106.312,84,
61075710,-0.133,-1.455,0.419,-69.51,-117.355,63.385,
61075720,-0.032,-1.778,0.344,-31.5,-73.797,57.172,
61075730,0.111,-1.908,-0.119,12.197,-19.95,48.02,
61075740,-0.926,-1.44,-0.654,55.772,39.935,50.207,
61075750,-0.539,-1.019,-0.497,25.847,76.842,71.837,
61075760,0.827,-1.144,-0.692,-41.982,91.735,33.95,
61075770,0.563,-0.622,-0.702,-98.35,73.937,-46.777,
61075780,-0.261,0.119,-0.008,-160.09,74.287,-90.65,
61075790,-1.009,0.754,1.15,-195.23,46.252,-92.505,
61075800,-1.317,1.843,1.993,-92.645,1.96,-57.26,
61075810,0.467,1.688,1.667,14.437,-41.16,-59.622,
61075820,1.975,-0.77,-0.132,120.085,60.252,-113.33,
61075830,-1.011,-1.998,-0.07,134.295,38.692,-180.88,
61075840,0.572,0.637,0.815,231.892,11.97,-113.54,
61075850,1.812,-0.011,0.652,262.43,10.237,-31.482,
61075860,0.381,-0.732,1.111,268.012,17.255,33.477,
61075870,1.029,0.288,1.559,260.085,19.302,77.035,
61075880,0.026,0.221,1.782,185.535,21.175,98.945,
61075890,-0.754,0.87,1.323,78.942,-1.855,80.71,
61075900,0.373,-0.504,1.346,-58.327,1.732,5.302,
61075910,0.527,-0.06,1.295,-117.88,-2.992,7.525,
61075920,0.122,-0.307,1.104,-164.01,-11.427,33.302,
61075920,0.429,-0.279,1.124,-178.08,-27.422,40.512,
61075940,0.322,-0.466,0.933,-197.33,-20.107,44.677,
61075940,0.366,-0.551,0.923,-190.085,-3.307,47.827,
61075960,0.452,-0.704,0.83,-175.665,12.827,50.33,
61075960,0.568,-0.801,0.741,-150.92,35.525,55.02,
61075980,0.246,-0.879,0.75,-122.15,42.892,48.877,
61075980,0.033,-1.049,0.819,-100.677,43.837,35.297,
61076000,0.188,-1.145,0.459,-70.297,54.162,21.805,
61076000,0.15,-1.143,0.266,-40.722,60.182,-1.872,
61076010,0.194,-1.131,0.17,-18.69,67.83,-27.247,
61076020,0.359,-1.185,-0.214,-8.295,78.907,-57.05,
61076030,0.702,-0.39,-0.442,-15.54,90.055,-116.917,
61076040,0.262,-0.173,-0.356,-51.1,85.05,-185.832,
61076050,-0.252,-0.046,-0.265,-89.67,65.835,-260.785,
61076060,-0.646,0.315,-0.119,-113.137,46.34,-291.882,
61076070,-0.656,0.65,0.074,-132.475,58.94,-270.515,
61076080,-0.811,0.712,0.755,-129.377,93.852,-213.29,
61076090,-1.998,-1.137,1.948,-68.477,59.22,-163.222,
61076100,0.627,-1.998,-1.388,88.83,25.27,-189.77,
61076110,1.943,-1.57,0.179,96.81,5.95,-217.315,
61076120,0.442,1.035,1.129,164.727,-2.765,-167.475,
61076130,1.843,-0.99,0.606,212.38,27.492,-73.15,
61076140,1.153,-0.301,0.802,262.797,46.567,0.787,
61076150,0.889,-0.081,1.252,260.697,49.105,62.65,
61076160,0.114,0.059,1.533,218.137,34.3,109.952,
61076170,-0.203,0.189,1.692,139.177,10.92,112.052,
61076180,-0.276,0.153,1.689,45.045,-11.917,77.105,
61076190,-0.089,0.042,1.5,-45.045,-31.045,33.897,
61076200,0.135,-0.256,1.31,-120.032,-44.765,3.622,
61076210,0.362,-0.29,1.051,-167.492,-54.075,-3.85,
61076220,0.426,-0.526,0.857,-184.66,-57.627,1.382,
61076230,0.381,-0.502,0.785,-184.012,-54.477,10.727,
61076240,0.357,-0.593,0.783,-177.24,-56.7,16.695,
61076250,0.432,-0.71,0.792,-167.755,-55.982,24.027,
61076260,0.464,-0.824,0.783,-149.047,-51.24,30.1,
61076270,0.305,-0.968,0.794,-131.18,-48.055,29.085,
61076280,0.226,-0.97,0.699,-108.167,-46.567,16.642,
61076290,0.304,-0.918,0.567,-85.295,-42.42,-0.157,
61076300,0.804,-1.184,0.612,-65.362,-23.082,-1.05,
61076310,0.86,-1.605,0.413,-11.952,40.652,20.842,
61076320,-1.327,-1.149,1.297,51.73,98.7,88.322,
61076330,-1.717,-1.068,0.544,129.08,47.092,160.125,
61076330,0.882,-0.468,-0.402,190.19,11.602,207.025,
61076340,0.989,-0.006,-0.671,168.052,7.682,219.31,
61076350,-0.222,0.253,-0.395,130.585,-5.512,186.725,
61076360,-0.515,0.028,-0.355,84.175,-11.935,173.355,
61076370,-0.218,0.285,-0.446,53.445,-21.087,177.31,
61076380,0.271,0.242,0.142,11.095,-14.682,184.082,
61076390,1.884,-1.258,1.042,-40.932,-25.812,109.252,
61076400,0.279,-1.998,0.65,99.225,-122.08,-164.745,
61076410,-1.998,-1.938,0.984,176.26,-149.24,-184.87,
61076420,1.117,0.74,0.562,223.965,-93.205,-126.402,
61076430,1.326,0.276,0.818,245.49,-57.225,-108.902,
61076440,0.366,-1.177,1.222,244.615,-13.737,-74.725,
61076450,1.657,0.42,1.329,273.63,30.677,-31.377,
61076460,0.594,0.233,1.673,211.032,59.15,6.965,
61076470,0.082,0.409,1.8,109.917,52.85,23.345,
61076480,0.038,0.302,1.749,-13.107,17.027,17.797,
61076490,0.437,0.084,1.582,-123.007,-8.575,10.57,
61076500,0.518,-0.099,1.354,-199.255,-6.422,17.255,
61076510,0.524,-0.128,1.248,-232.487,17.902,19.547,
61076520,0.454,-0.451,1.03,-261.397,41.457,26.39,
61076530,0.282,-0.327,0.944,-261.1,58.327,32.777,
61076540,0.207,-0.412,0.952,-261.38,68.792,39.112,
61076550,0.264,-0.569,0.988,-255.15,81.41,39.077,
61076560,0.448,-0.773,1.015,-236.53,106.592,34.737,
61076570,0.538,-0.991,1.078,-206.272,143.885,18.707,
61076580,0.098,-1.299,1.166,-170.082,165.427,-3.57,
61076590,-0.04,-1.086,0.937,-124.005,165.935,-37.222,
61076600,0.241,-0.993,0.826,-87.185,142.485,-60.9,
61076610,-0.379,-0.651,0.443,-18.13,137.042,-47.46,
61076620,-0.153,-0.224,0.538,29.557,96.932,-49.875,
61076630,0.49,0.171,-0.119,61.267,38.43,-45.797,
61076640,0.57,0.236,-0.208,53.987,35.682,-31.22,
61076650,0.231,0.326,-0.344,43.4,19.092,-34.23,
61076660,0.117,0.37,-0.341,34.142,-12.88,-48.335,
61076670,0.329,0.181,-0.324,10.307,-41.037,-56.892,
61076670,0.561,0.005,-0.466,-3.727,-41.107,-74.567,
61076690,0.111,-0.038,-0.611,-7.052,-15.295,-88.305,
61076690,-0.712,0.032,-0.967,-17.99,-22.96,-97.737,
61076710,-0.564,-1.351,-1.011,-18.235,4.725,-92.33,
61076710,-1.976,-1.998,1.356,-22.452,-86.625,-72.065,
61076730,-0.406,-0.942,-1.763,241.255,-189.525,-143.412,
61076730,1.39,1.997,1.349,346.867,-152.705,-225.785,
61076750,1.7,0.742,1.146,244.457,-102.672,-118.16,
61076750,0.79,-1.609,1.132,280.787,-22.207,-81.532,
61076760,1.657,-0.029,1.018,282.677,35.507,-42.612,
61076770,1.032,0.112,1.491,264.652,63.49,6.265,
61076780,0.333,0.225,1.677,186.165,66.272,44.537,
61076790,-0.029,0.204,1.719,82.022,38.307,51.257,
61076800,-0.005,0.218,1.691,-19.932,-7.105,47.81,
61076810,0.178,0.077,1.547,-115.57,-34.965,40.127,
61076820,0.205,-0.136,1.273,-185.272,-39.532,33.88,
61076830,0.241,-0.298,1.173,-219.94,-33.53,22.627,
61076840,0.341,-0.27,1.059,-246.767,-23.607,22.522,
61076850,0.432,-0.33,0.912,-258.3,-10.167,25.532,
61076860,0.486,-0.399,0.802,-260.382,0.262,32.602,
61076870,0.757,-0.624,0.82,-255.097,15.365,43.47,
61076880,1.055,-0.904,0.91,-238.017,53.9,65.887,
61076890,0.867,-1.201,1.061,-198.485,111.79,82.337,
61076900,0.534,-1.234,1.043,-151.672,133.105,67.9,
61076910,0.27,-1.23,0.872,-106.82,119.91,36.067,
61076920,-0.015,-0.948,1.077,-69.965,98.367,18.83,
61076930,-0.29,-0.643,1.543,-18.392,22.26,17.692,
61076940,1.066,0.411,0.247,95.48,-14.385,12.88,
61076950,0.982,1.056,0.247,109.532,18.882,33.215,
61076960,0.317,0.634,0.205,83.86,-15.75,-13.247,
61076970,0.126,0.691,0.098,84.892,-28.595,-44.66,
61076980,0.089,0.794,0.026,70.192,-38.255,-47.74,
61076990,-0.155,0.352,0.073,44.012,-45.08,-54.145,
61077000,-0.553,-0.092,0.019,31.237,-50.137,-52.272,
61077010,-0.835,-0.089,-0.482,35.875,-69.842,-49.84,
61077020,-0.973,0.263,-1.259,21.245,-90.37,-39.252,
61077030,-0.877,-0.476,-1.758,-46.34,-97.352,-13.737,
61077030,-0.239,-1.998,0.457,-128.625,51.275,-15.61,
61077050,-1.998,-1.245,-1.291,137.62,-98.14,-127.137,
61077050,0.428,1.997,1.567,343.49,-95.182,-303.66,
61077070,1.998,-0.169,1.1,202.125,-73.395,-114.467,
61077070,0.762,-0.286,0.898,290.587,-22.207,-134.54,
61077080,1.87,-0.989,0.5,292.547,54.18,-56.805,
61077090,1.308,0.691,1.094,293.615,117.232,10.465,
61077100,0.115,-0.091,1.619,223.93,145.355,67.48,
61077110,-0.513,0.216,1.738,136.535,105.857,63.262,
61077120,-0.563,0.028,1.682,42.805,43.925,37.887,
61077130,-0.157,-0.061,1.446,-40.407,-15.522,12.197,
61077140,0.135,-0.125,1.324,-106.592,-54.547,-0.805,
61077150,0.431,-0.127,1.138,-152.932,-87.272,-1.96,
61077160,0.559,-0.41,1.041,-186.48,-97.072,5.67,
61077170,0.493,-0.277,0.972,-204.785,-89.617,17.115,
61077180,0.479,-0.395,0.836,-210.997,-81.882,30.66,
61077190,0.432,-0.498,0.77,-209.93,-73.395,46.13,
61077200,0.482,-0.393,0.798,-208.197,-71.75,60.812,
61077210,0.388,-0.59,0.866,-213.272,-73.92,74.76,
61077220,0.319,-1.047,0.86,-200.62,-90.177,77.577,
61077230,0.251,-1.277,0.727,-170.555,-105.875,69.142,
61077240,0.194,-1.292,0.518,-127.907,-111.597,44.117,
61077250,-0.002,-1.461,0.313,-87.71,-114.082,19.897,
61077260,-0.369,-1.7,0.167,-54.267,-108.535,39.147,
61077270,-1.456,-1.773,0.895,15.207,-56.63,115.517,
61077280,-1.452,-1.03,0.137,126.612,-53.357,188.125,
61077290,0.55,-0.407,-0.637,154.402,-12.652,237.86,
61077300,0.981,-0.298,-1.003,104.317,14.717,213.255,
61077310,0.723,-0.077,-0.684,61.302,56.262,147.35,
61077320,0.552,-0.123,-0.612,1.347,77.052,73.762,
61077330,0.766,0.136,-0.036,-51.782,81.042,-12.722,
61077340,0.619,0.099,0.439,-84.14,44.012,-104.685,
61077350,-0.61,0.35,1.717,-26.81,43.19,-144.69,
61077360,-0.767,-1.187,1.652,16.625,8.365,-161.437,
61077370,1.914,-1.719,-0.945,125.335,54.845,-193.235,
61077380,0.568,-1.942,0.103,144.515,57.067,-215.057,
61077390,0.61,0.119,0.651,189.455,42.997,-164.99,
61077400,1.848,-0.334,0.417,238.07,27.317,-78.61,
61077410,1.34,-0.603,0.547,277.882,34.09,11.34,
61077420,1.046,-0.06,0.909,316.365,34.09,89.337,
61077420,0.618,-0.012,1.347,308.84,33.407,140.542,
61077440,-0.235,0.116,1.675,247.747,28.945,149.24,
61077440,-0.583,0.234,1.778,152.932,21.507,106.207,
61077460,-0.412,0.113,1.651,50.312,7.525,43.662,
61077460,0.057,-0.036,1.458,-42.105,-16.222,0.455,
61077480,0.358,-0.147,1.247,-112.752,-37.87,-9.082,
61077480,0.416,-0.278,1.175,-155.82,-49.997,-3.937,
61077500,0.381,-0.307,1.09,-186.025,-57.855,9.975,
61077500,0.337,-0.408,0.98,-200.235,-70.56,21.21,
61077510,0.435,-0.543,0.795,-203.997,-86.1,36.592,
61077520,0.442,-0.536,0.758,-193.007,-88.62,52.15,
61077530,0.413,-0.634,0.786,-178.622,-82.355,67.585,
61077540,0.577,-0.928,0.821,-162.995,-67.865,83.895,
61077550,0.351,-1.141,0.622,-134.347,-62.562,87.185,
61077560,0.304,-0.963,0.42,-98.472,-53.2,66.92,
61077570,0.309,-0.908,0.555,-78.47,-38.85,43.592,
61077580,0.234,-1.133,0.572,-53.62,-26.565,25.287,
61077590,-0.913,-1.511,0.664,-24.622,23.135,50.225,
61077600,-1.998,-1.506,0.676,26.197,88.305,122.902,
61077610,-0.493,-0.906,-0.307,72.537,89.057,135.852,
61077620,1.863,-0.663,-1.045,29.942,137.48,108.255,
61077630,1.777,-0.771,-0.763,-41.247,178.517,29.295,
61077640,0.869,-0.754,-0.349,-103.442,170.327,-113.907,
61077650,0.44,-0.794,-0.064,-148.47,166.915,-216.195,
61077660,0.059,-0.49,0.089,-167.125,148.47,-263.847,
61077670,-0.808,0.053,0.615,-168.752,117.11,-263.182,
61077680,-1.85,0.598,1.726,-131.162,86.45,-179.147,
61077690,-1.83,1.311,1.998,-17.412,46.882,-65.152,
61077700,1.465,0.491,0.765,64.575,23.152,-49.227,
61077710,1.514,-1.944,-1.468,124.792,69.86,-159.407,
61077720,-1.834,-1.839,0.453,207.515,27.265,-233.065,
61077730,0.618,1.624,-0.035,318.972,14.665,-123.06,
61077740,1.919,-0.498,0.591,353.797,16.187,-42.945,
61077750,0.469,-0.234,1.31,371.91,31.395,37.397,
61077760,0.702,0.232,1.578,361.025,23.117,121.502,
61077760,0.061,0.399,1.851,291.27,15.225,144.427,
61077780,-0.132,0.53,1.985,183.33,5.565,130.55,
61077780,-0.015,0.408,1.854,55.282,-8.417,98.245,
61077800,0.09,0.094,1.613,-59.482,-20.545,69.405,
61077800,0.215,-0.111,1.346,-143.535,-21.052,52.01,
61077820,0.31,-0.463,0.927,-183.925,-17.325,52.465,
61077820,0.505,-0.368,0.875,-181.107,-12.425,51.555,
61077830,0.389,-0.649,0.816,-199.097,-9.905,73.097,
61077840,0.375,-0.527,0.757,-186.55,-10.5,91.455,
61077850,0.344,-0.684,0.723,-176.837,-12.337,115.045,
61077860,0.361,-0.607,0.698,-160.895,-13.44,132.457,
61077870,0.576,-0.728,0.702,-153.545,-10.29,153.23,
61077880,0.707,-1.043,0.917,-141.925,4.602,180.547,
61077890,0.603,-1.381,1.175,-120.102,3.15,193.147,
61077900,0.877,-1.801,1.105,-79.625,-16.24,177.275,
61077910,0.818,-1.765,0.648,-21.21,-26.425,174.457,
61077920,0.583,-0.924,0.06,58.887,-26.162,166.442,
61077930,0.482,-0.469,-0.115,101.29,-31.325,161.717,
61077940,0.285,-0.603,-0.422,98.577,-86.082,144.515,
61077950,1.527,-0.387,-0.626,58.625,-69.44,125.65,
61077960,1.783,-0.467,-0.646,15.242,-50.242,53.445,
61077970,1.741,-0.453,-0.589,-21.192,-5.88,-63.49,
61077980,1.383,-0.42,-0.553,-67.515,47.075,-161.822,
61077990,0.819,-0.49,-0.341,-96.355,63.21,-237.265,
61078000,0.501,-0.374,-0.315,-117.652,46.392,-325.727,
61078010,-0.068,-0.243,-0.287,-136.132,8.015,-375.322,
61078020,-0.656,0.085,-0.072,-124.39,-39.025,-378.175,
61078030,-1.234,0.704,0.064,-117.075,-81.165,-343.262,
61078040,-1.579,0.668,-0.055,-98.455,-114.887,-256.41,
61078050,-1.998,-1.847,1.841,-48.422,14.157,52.587,
61078060,-0.741,-1.998,-0.434,250.652,239.627,405.09,
61078070,1.83,1.128,0.292,492.905,-36.82,128.712,
61078080,-0.398,1.753,1.013,335.737,-174.93,1.312,
61078090,-0.19,-0.493,1.871,429.257,-42.262,50.68,
61078100,-0.018,0.067,1.672,422.135,20.527,-23.73,
61078110,0.824,0.217,1.743,363.317,44.047,-40.39,
61078120,1.317,0.296,1.682,279.755,56.07,-21.367,
61078130,0.615,0.61,1.751,157.395,59.832,18.287,
61078140,-0.482,0.347,1.782,37.327,27.667,50.207,
61078150,-0.243,0.022,1.481,-69.615,-18.427,37.537,
61078160,-0.02,-0.214,1.278,-144.55,-41.842,11.445,
61078170,0.314,-0.154,1.05,-187.722,-48.492,0.437,
61078170,0.225,-0.377,1.168,-202.3,-52.447,2.257,
61078190,0.252,-0.294,1.096,-224,-53.812,9.362,
61078190,0.305,-0.34,0.962,-233.397,-54.897,16.677,
61078210,0.315,-0.416,0.871,-236.267,-58.782,30.047,
61078210,0.348,-0.408,0.804,-235.935,-62.895,46.112,
61078230,0.531,-0.458,0.862,-237.807,-59.605,64.295,
61078230,0.583,-0.769,0.914,-235.287,-49,87.797,
61078250,0.519,-1.211,0.991,-211.855,-38.622,107.922,
61078250,0.157,-1.436,0.566,-171.92,-43.207,106.89,
61078260,-0.502,-1.6,0.747,-129.535,-83.79,94.342,
61078270,-0.234,-1.559,1.141,-74.48,-92.732,101.045,
61078280,-1.896,-1.071,1.316,33.162,-92.33,174.807,
61078290,0.305,-0.14,0.192,156.03,-22.977,243.547,
61078300,1.656,0.327,-0.262,117.95,54.67,276.237,
61078310,1.932,0.632,-0.074,64.907,44.24,179.55,
61078320,1.498,0.307,0.106,27.965,62.772,88.585,
61078330,1.458,0.609,0.159,26.967,70.63,-11.2,
61078340,0.976,0.821,-0.007,23.03,47.477,-118.072,
61078350,0.461,0.795,-0.072,12.53,35.28,-181.142,
61078360,0.279,0.574,-0.16,-13.09,33.792,-183.645,
61078370,0.079,0.27,-0.193,-16.432,48.282,-180.302,
61078380,-0.701,-0.74,0.32,-15.645,71.61,-152.355,
61078390,-1.602,-1.998,-0.692,80.132,22.33,-151.305,
61078400,-0.142,0.239,-1.288,323.697,57.155,-165.095,
61078410,-0.124,1.673,1.714,257.635,-112.455,-219.537,
61078420,1.905,-1.874,0.672,146.755,-58.555,-108.57,
61078430,0.851,0.366,0.996,319.707,13.755,-107.607,
61078440,1.129,-0.819,0.835,308.962,21.052,-65.345,
61078450,1.569,0.267,1.305,325.587,65.24,-7.63,
61078460,0.505,-0.15,1.53,292.022,99.417,33.652,
61078470,0.011,0.457,1.725,203.385,102.9,51.957,
61078480,-0.421,0.396,1.744,93.257,63.577,45.272,
61078490,-0.185,0.136,1.544,-9.135,6.23,33.722,
61078500,0.198,-0.035,1.393,-89.407,-44.957,31.832,
61078510,0.363,-0.291,1.26,-151.392,-78.767,44.345,
61078510,0.396,0.043,1.194,-180.162,-74.672,58.012,
61078530,0.207,-0.506,1.09,-208.6,-63.542,62.072,
61078530,0.31,-0.407,1.002,-214.112,-57.505,60.095,
61078550,0.265,-0.587,0.915,-206.027,-48.422,61.39,
61078550,0.359,-0.655,0.797,-185.185,-32.9,69.177,
61078570,0.225,-0.618,0.834,-163.572,-18.9,77.14,
61078570,-0.239,-0.824,0.918,-143.657,-34.352,66.132,
61078580,-0.242,-1.078,0.838,-120.452,-63.28,44.852,
61078590,0.109,-0.925,0.588,-91.437,-65.45,27.265,
61078600,0.079,-1.2,0.652,-65.065,-50.732,12.81,
61078610,-0.09,-1.209,0.585,-22.802,-5.547,19.792,
61078620,-1.82,-1.058,0.983,34.72,48.51,61.372,
61078630,-0.861,-0.698,-0.117,88.795,43.592,92.417,
61078640,1.161,-0.511,-0.281,56.35,97.405,102.812,
61078650,1.098,-0.53,-0.453,18.637,79.8,27.982,
61078660,0.175,-0.363,-0.179,-17.062,89.057,-52.832,
61078670,-0.21,-0.278,-0.127,-56.42,88.69,-101.482,
61078680,-0.036,0.019,-0.19,-89.25,77.84,-128.765,
61078690,0.3,0.816,-0.129,-99.907,89.442,-129.622,
61078700,-0.481,1.025,1.319,-72.45,57.96,-140.647,
61078710,-0.541,-0.059,1.994,-40.53,-4.987,-162.645,
61078720,0.849,-1.998,-0.839,83.335,-53.217,-234.01,
61078730,0.662,-1.767,-0.243,212.345,16.327,-226.415,
61078740,1.398,0.466,0.566,238.332,-16.45,-157.902,
61078750,1.939,-0.29,0.805,323.557,14.297,-72.817,
61078760,1.564,-0.217,1.185,393.277,54.197,19.04,
61078770,0.955,0.572,1.746,374.57,81.497,104.405,
61078780,-0.499,0.701,1.995,267.365,91.822,130.287,
61078790,-0.891,0.564,1.865,127.942,54.46,88.34,
61078800,-0.33,0.24,1.594,3.167,-2.572,28.49,
61078810,0.397,-0.013,1.37,-90.86,-44.45,5.565,
61078820,0.574,-0.052,1.27,-153.632,-66.535,21.175,
61078830,0.574,-0.601,1.012,-194.687,-60.217,42.455,
61078840,0.509,-0.145,0.928,-183.592,-49.07,64.575,
61078850,0.357,-0.826,0.801,-186.55,-46.095,78.487,
61078860,0.414,-0.801,0.713,-167.352,-51.415,100.677,
61078870,0.185,-0.669,0.763,-136.657,-53.497,118.265,
61078880,-0.014,-0.512,0.874,-106.225,-62.895,120.137,
61078890,-0.354,-0.669,0.977,-97.615,-88.585,122.132,
61078900,-0.639,-0.937,1.163,-95.602,-149.397,102.147,
61078910,-0.343,-1.12,0.7,-72.117,-206.57,67.095,
61078920,0.007,-1.596,0.552,-57.872,-204.085,45.832,
61078920,0.117,-1.998,0.206,-39.83,-147.227,14.7,
61078940,-0.486,-1.835,-0.579,42.402,-46.042,13.982,
61078940,0.263,-0.871,-1.027,52.92,88.76,32.97,
61078960,0.245,-0.833,-1.033,-34.037,85.4,-28.647,
61078960,0.349,-1.104,-0.761,-134.61,56.262,-113.89,
61078980,0.137,-1.003,-0.449,-191.695,48.055,-162.172,
61078980,-0.229,-0.711,-0.104,-230.177,23.992,-194.495,
61079000,-0.641,-0.66,0.634,-266.822,-6.912,-194.267,
61079000,-0.508,-0.391,0.863,-239.47,-23.047,-143.972,
61079010,-0.163,0.122,1.671,-144.812,23.257,-48.912,
61079020,-0.174,1.039,1.998,-42.577,98.017,30.362,
61079030,1.766,1.997,1.431,130.13,155.347,-15.872,
61079040,1.652,0.131,0.44,199.15,107.555,-99.452,
61079050,-0.047,-1.998,-0.363,192.29,104.615,-118.772,
61079060,0.831,1.061,0.515,359.975,83.072,-52.412,
61079070,1.503,-0.348,0.976,333.112,77.682,-0.227,
61079080,0.44,0.023,1.445,351.487,78.347,59.517,
61079090,0.144,0.232,1.777,291.287,69.055,86.065,
61079100,-0.277,0.425,1.967,191.572,55.65,70.245,
61079110,-0.233,0.437,1.923,57.505,29.872,34.09,
61079120,0.216,0.072,1.589,-70.122,-0.91,5.022,
61079130,0.467,-0.236,1.209,-156.52,-8.697,-3.15,
61079140,0.461,-0.442,0.87,-189.157,0.385,3.447,
61079150,0.372,-0.388,1.021,-175.752,9.397,10.22,
61079160,0.321,-0.642,0.998,-189.175,-5.25,25.812,
61079170,0.395,-0.541,0.9,-176.522,-26.845,45.535,
61079180,0.244,-0.575,1.035,-160.107,-46.322,64.47,
61079190,-0.169,-0.698,1.092,-147.28,-87.325,71.085,
61079200,-0.131,-0.712,0.862,-133.017,-133.385,67.305,
61079210,0.23,-0.788,0.907,-133.91,-146.3,67.655,
61079220,0.236,-1.195,0.644,-125.422,-150.937,71.085,
61079230,0.376,-1.649,0.198,-92.802,-151.462,45.71,
61079240,0.114,-1.91,-0.05,-52.762,-124.985,36.522,
61079250,-0.149,-1.347,-0.333,16.187,-71.435,48.982,
61079260,-0.108,-0.719,-0.674,53.427,-48.195,66.622,
61079260,0.512,-0.691,-0.682,28.577,-10.5,83.142,
61079280,0.565,-0.513,-0.705,12.932,-11.655,61.267,
61079280,0.546,-0.194,-0.66,-13.16,-5.6,29.365,
61079300,0.587,-0.202,-0.517,-60.987,11.515,1.662,
61079300,0.519,-0.246,-0.607,-108.15,33.477,-21.227,
61079320,0.204,-0.186,0.276,-92.54,64.995,-31.202,
61079320,-0.717,-0.161,1.025,-74.637,57.172,-32.585,
61079330,-0.76,0.301,1.619,28.682,62.142,23.887,
61079340,0.2,-0.779,1.989,134.802,69.3,43.697,
61079350,1.731,-1.998,-0.754,232.505,86.87,-0.857,
61079360,-1.164,-1.865,-0.143,299.022,59.132,-84.927,
61079370,-1.997,0.135,1.332,306.442,-26.6,-109.672,
61079380,0.944,0.868,1.336,316.977,-62.125,-104.842,
61079390,1.478,-0.542,1.161,299.127,-6.807,-85.54,
61079400,0.773,0.007,1.516,307.667,27.177,-47.425,
61079410,1.437,0.229,1.504,249.427,43.505,-1.557,
61079420,0.361,0.316,1.727,139.055,42.07,41.055,
61079430,-0.007,0.177,1.702,22.155,2.187,60.375,
61079440,0.083,0.099,1.551,-82.53,-45.307,58.835,
61079450,0.237,-0.232,1.235,-162.75,-59.692,47.81,
61079460,0.19,-0.394,0.897,-202.51,-51.712,37.677,
61079470,0.314,-0.261,0.996,-196.315,-39.795,22.907,
61079480,0.332,-0.597,0.893,-214.147,-32.9,24.99,
61079490,0.363,-0.479,0.814,-200.707,-31.255,30.747,
