time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51988480,-0.977,0.029,0.155,-1.732,-0.28,-2.292
51988480,-0.993,0.033,0.151,-2.432,0.332,-0.472
51988500,-0.994,0.042,0.136,-2.555,0,0.525
51988500,-1.037,0.032,0.132,-2.047,-1.277,1.312
51988510,-1.067,0.039,0.112,-2.502,-2.87,-0.14
51988520,-1.058,0.049,0.11,-0.91,-6.667,-3.342
51988530,-1.025,0.05,0.121,-0.035,-10.185,-6.545
51988540,-0.994,0.034,0.165,0,-11.392,-8.155
51988550,-0.95,0.001,0.177,-0.122,-8.05,-7.122
51988560,-0.932,0.011,0.192,0.35,-4.112,-2.835
51988570,-0.957,0.012,0.166,-1.417,-0.98,2.275
51988580,-0.986,0.024,0.155,-1.452,1.767,6.247
51988590,-1.021,0.047,0.147,-1.33,2.66,7.91
51988600,-1.041,0.054,0.14,-2.24,2.17,6.282
51988610,-1.033,0.047,0.128,-2.292,0.805,3.29
51988620,-1.02,0.045,0.142,-1.925,-1.417,0.717
51988630,-1.016,0.037,0.144,-2.082,-3.377,-1.102
51988640,-0.999,0.027,0.141,-1.697,-3.815,-1.837
51988650,-0.988,0.023,0.14,-0.98,-3.867,-0.91
51988660,-0.99,0.022,0.147,-0.28,-3.377,0.612
51988670,-0.963,0.018,0.161,-0.017,-2.24,2.555
51988680,-0.963,0.018,0.152,0.875,0.787,5.652
51988690,-1.001,0.034,0.137,2.17,1.942,8.487
51988700,-1.069,0.056,0.108,2.957,-0.035,8.382
51988710,-1.047,0.053,0.152,2.852,-4.865,4.812
51988720,-1.01,0.04,0.133,3.255,-3.815,1.942
51988730,-1.002,0.052,0.171,3.202,-4.445,1.19
51988740,-0.985,0.032,0.155,1.242,-1.61,0.892
51988750,-1,0.05,0.164,1.12,-1.12,2.24
51988760,-0.988,0.049,0.165,-1.015,-0.297,2.135
51988770,-1.005,0.038,0.141,-2.292,1.662,1.995
51988780,-1,0.043,0.142,-1.61,2.135,2.642
51988790,-1.004,0.042,0.145,-1.19,2.292,2.887
51988800,-1.023,0.042,0.129,-0.892,2.397,2.397
51988810,-1.026,0.043,0.128,-0.63,-0.157,1.312
51988820,-1.018,0.048,0.138,-0.262,-2.45,0.227
51988830,-1.022,0.054,0.135,-0.577,-3.5,-0.892
51988830,-1.033,0.056,0.125,-0.98,-4.9,-2.66
51988850,-1.042,0.048,0.121,-1.085,-7.945,-5.005
51988850,-1.007,0.039,0.13,-0.455,-10.517,-7.052
51988870,-0.941,0,0.182,0.07,-8.697,-6.545
51988870,-0.918,0.002,0.159,2.485,-2.327,-1.155
51988890,-0.977,0.05,0.174,2.205,-1.085,5.285
51988890,-1.042,0.039,0.132,-2.012,-0.822,6.772
51988910,-1.04,0.042,0.135,-1.785,-2.135,5.46
51988910,-1.026,0.055,0.144,-0.595,-3.01,3.097
51988920,-1.024,0.047,0.136,-1.417,-4.182,0.612
51988930,-1.011,0.044,0.143,-1.33,-5.915,-0.735
51988940,-0.987,0.04,0.162,-1.452,-6.51,-1.295
51988950,-0.977,0.03,0.157,-1.715,-4.567,-1.05
51988960,-0.991,0.034,0.144,-1.68,-2.45,0.822
51988970,-1.021,0.039,0.131,-1.032,-2.415,2.187
51988980,-1.007,0.038,0.146,-0.052,-3.692,1.61
51988990,-0.966,0.029,0.174,0.77,-2.8,1.382
51989000,-0.958,0.022,0.177,0.245,1.417,3.902
51989010,-0.987,0.037,0.155,-0.787,3.727,7.262
51989020,-1.044,0.065,0.109,-1.4,2.782,8.295
51989030,-1.07,0.057,0.118,-2.082,-2.117,5.53
51989040,-1.032,0.052,0.132,-1.015,-4.742,1.995
51989050,-1.017,0.058,0.177,-1.242,-6.107,-0.297
51989060,-0.995,0.042,0.167,-3.727,-3.85,-2.17
51989070,-0.98,0.047,0.172,-4.69,-2.327,-2.03
51989080,-0.99,0.048,0.156,-5.722,-0.857,-1.505
51989090,-0.987,0.036,0.149,-5.425,-0.017,-1.207
51989100,-0.995,0.035,0.123,-3.272,2.222,0.332
51989110,-1.041,0.046,0.101,-1.662,1.102,1.47
51989120,-1.048,0.034,0.104,-0.805,-2.607,-0.315
51989130,-1.026,0.033,0.122,1.47,-6.755,-2.24
51989140,-1.022,0.032,0.127,2.992,-9.432,-3.08
51989150,-1.014,0.033,0.12,3.325,-11.445,-3.517
51989160,-1.006,0.042,0.13,4.34,-12.53,-2.975
51989170,-1.004,0.055,0.145,4.182,-13.772,-2.485
51989170,-0.99,0.054,0.156,3.237,-13.265,-3.325
51989190,-0.974,0.037,0.191,2.397,-10.92,-3.972
51989190,-0.932,0.019,0.206,2.45,-6.212,-2.397
51989210,-0.935,0.024,0.197,2.485,-1.085,2.012
51989210,-0.983,0.048,0.177,0.945,1.627,6.177
51989230,-1.028,0.046,0.16,-1.697,2.187,6.965
51989230,-0.989,0.052,0.163,-1.61,3.885,5.495
51989250,-1.005,0.057,0.162,-1.82,5.162,4.532
51989250,-1.024,0.05,0.135,-3.5,3.78,3.447
51989260,-1.047,0.051,0.133,-3.552,0.647,2.52
51989270,-1.046,0.036,0.129,-4.742,-2.607,0.49
51989280,-1.012,0.026,0.136,-4.007,-4.375,-1.785
51989290,-0.998,0.024,0.14,-3.237,-5.425,-1.522
51989300,-1.008,0.025,0.128,-2.52,-5.897,0.087
51989310,-1.009,0.031,0.138,-1.522,-7.98,0.857
51989320,-0.977,0.026,0.162,0.262,-7.98,1.015
51989330,-0.926,0.016,0.185,1.662,-4.2,3.307
51989340,-0.94,0.011,0.171,2.31,1.977,8.557
51989350,-0.998,0.032,0.139,2.94,4.83,13.825
51989360,-1.079,0.066,0.103,4.69,2.555,14.91
51989370,-1.129,0.08,0.106,4.62,-5.127,10.027
51989380,-1.09,0.069,0.116,4.725,-11.847,1.872
51989390,-1.018,0.055,0.143,3.675,-16.537,-4.27
51989400,-0.961,0.036,0.207,2.432,-16.467,-4.9
51989410,-0.887,0.029,0.2,2.03,-8.05,-0.805
51989420,-0.933,0.06,0.186,2.012,-1.26,5.862
51989430,-1.007,0.053,0.156,-1.347,-0.297,7.91
51989440,-1.039,0.057,0.138,-0.105,-0.612,5.88
51989450,-1.028,0.068,0.153,0.822,-3.342,4.182
51989460,-1.028,0.057,0.16,0.367,-4.497,2.572
51989470,-0.991,0.053,0.171,-0.14,-5.46,0.717
51989480,-0.962,0.049,0.17,-0.91,-4.235,0.262
51989490,-0.991,0.053,0.154,-2.047,-3.027,2.17
51989500,-1.033,0.07,0.144,-2.695,-3.552,2.625
51989510,-1.065,0.079,0.131,-3.325,-6.3,-0.647
51989520,-1.058,0.076,0.13,-3.64,-10.587,-5.337
51989530,-1.037,0.06,0.174,-4.042,-14.805,-9.222
51989540,-0.958,0.015,0.185,-4.322,-12.495,-11.462
51989550,-0.892,0.027,0.207,-1.575,-6.667,-8.242
51989560,-0.942,0.034,0.192,-3.132,-1.417,-2.012
51989570,-1.002,0.032,0.159,-4.777,1.977,2.45
51989580,-0.999,0.052,0.167,-3.605,2.677,3.447
51989580,-1.008,0.045,0.156,-5.005,2.415,3.08
51989590,-1.029,0.043,0.149,-4.97,1.89,2.87
51989600,-1.028,0.057,0.175,-4.462,0.297,1.942
51989610,-0.997,0.057,0.17,-4.445,1.032,-0.612
51989620,-0.963,0.052,0.187,-4.585,2.275,-1.575
51989630,-0.962,0.038,0.183,-4.41,5.6,-0.367
51989640,-0.949,0.037,0.192,-3.43,8.715,2.065
51989650,-0.955,0.037,0.197,-3.255,13.335,4.917
51989660,-0.961,0.03,0.177,-3.587,18.217,7.577
51989670,-0.979,0.033,0.136,-3.15,21.157,10.15
51989680,-1.025,0.045,0.104,-2.205,21.105,11.777
51989690,-1.089,0.055,0.043,-1.33,16.992,10.972
51989700,-1.114,0.056,0.075,-0.262,8.592,7.437
51989710,-1.085,0.066,0.1,2.117,2.117,2.695
51989720,-1.068,0.067,0.119,1.662,-3.342,-2.012
51989730,-1.022,0.047,0.123,0.7,-7.385,-6.457
51989740,-0.955,0.04,0.184,1.12,-8.715,-6.685
51989750,-0.894,0.023,0.187,0.262,-2.03,-2.73
51989760,-0.932,0.041,0.173,-0.472,5.827,4.2
51989770,-1.01,0.054,0.133,-2.817,8.925,8.995
51989780,-1.044,0.072,0.121,-2.345,7.91,8.767
51989790,-1.051,0.073,0.11,-2.835,5.337,5.005
51989800,-1.047,0.065,0.106,-2.695,2.59,0.805
51989810,-1.04,0.061,0.105,-2.012,-0.787,-1.872
51989820,-1.053,0.058,0.105,-1.662,-4.235,-3.902
51989830,-1.047,0.06,0.111,-1.382,-9.012,-6.755
51989840,-1.032,0.059,0.121,-1.382,-12.81,-9.66
51989850,-1.015,0.058,0.143,-2.135,-15.172,-11.602
51989860,-0.975,0.031,0.151,-2.52,-13.142,-11.987
51989870,-0.926,0.018,0.159,-1.68,-9.677,-9.45
51989880,-0.954,0.023,0.157,-1.627,-6.877,-3.99
51989890,-1.008,0.034,0.14,-2.467,-5.617,0.052
51989900,-1.021,0.047,0.144,-2.957,-5.74,0.98
51989910,-1.018,0.048,0.131,-3.43,-5.442,-0.122
51989920,-1.032,0.044,0.105,-3.832,-7.297,-1.277
51989920,-1.008,0.041,0.122,-3.15,-11.287,-2.047
51989940,-1.01,0.035,0.137,-2.327,-13.93,-1.767
51989940,-1,0.03,0.152,-1.715,-14.63,-1.575
51989960,-0.973,0.029,0.171,-0.997,-12.775,-1.172
51989960,-0.953,0.023,0.18,-0.21,-8.207,0.647
51989980,-0.926,0.023,0.188,0.56,-1.505,4.165
51989980,-0.93,0.026,0.185,1.05,5.985,8.82
51990000,-0.973,0.034,0.154,0.752,11.497,13.387
51990000,-1.065,0.068,0.082,1.592,11.252,14.682
51990010,-1.097,0.084,0.137,1.592,3.307,10.255
51990020,-1.066,0.057,0.108,1.61,0.507,3.377
51990030,-1.015,0.05,0.12,2.03,-4.322,0.122
51990040,-1.037,0.037,0.113,1.662,-8.207,-0.577
51990050,-1.019,0.039,0.136,1.645,-13.317,-0.42
51990060,-0.942,0.026,0.199,1.47,-12.74,0.402
51990070,-0.926,0.013,0.173,0.612,-4.637,4.55
51990080,-0.992,0.057,0.141,-0.105,-1.575,10.692
51990090,-1.041,0.081,0.165,-2.065,-2.957,11.637
51990100,-1.023,0.073,0.151,-2.345,-0.245,8.12
51990110,-1.004,0.077,0.155,-2.572,0.297,4.48
51990120,-1.005,0.061,0.15,-3.535,0.962,1.907
51990130,-0.998,0.057,0.143,-2.712,1.662,1.54
51990140,-1.014,0.069,0.139,-2.485,1.4,1.435
51990150,-1.043,0.068,0.123,-3.255,-0.892,-0.787
51990160,-1.041,0.069,0.121,-3.185,-4.392,-3.587
51990170,-1.046,0.065,0.12,-3.01,-8.4,-6.527
51990180,-1.04,0.056,0.128,-2.782,-12.18,-9.537
51990190,-1.006,0.054,0.164,-1.89,-14.647,-11.83
51990200,-0.93,0.014,0.195,-3.185,-10.85,-10.972
51990210,-0.938,-0.004,0.145,-2.712,-4.462,-5.495
51990220,-0.984,0.028,0.142,-1.995,-4.795,1.032
51990230,-1.031,0.054,0.147,-1.365,-6.3,3.325
51990240,-1.033,0.06,0.147,-2.135,-6.51,2.205
51990250,-1.007,0.055,0.155,-2.52,-6.492,-0.595
51990260,-0.993,0.043,0.154,-3.395,-6.685,-1.592
51990260,-1.005,0.041,0.158,-3.64,-7.21,-0.612
51990280,-1.007,0.048,0.166,-3.167,-6.825,-0.385
51990280,-0.994,0.048,0.164,-3.097,-5.477,-1.592
51990300,-0.986,0.044,0.156,-3.255,-4.147,-1.767
51990300,-1.01,0.043,0.142,-3.395,-3.692,-0.735
51990320,-1.009,0.047,0.159,-2.8,-4.585,-0.717
51990320,-1.011,0.041,0.15,-2.31,-4.725,-1.732
51990330,-1.017,0.038,0.15,-1.977,-5.845,-2.432
51990340,-1.017,0.037,0.152,-0.98,-6.702,-2.905
51990350,-0.995,0.032,0.154,0.105,-6.842,-3.29
51990360,-0.966,0.02,0.164,1.207,-5.74,-2.292
51990370,-0.965,0.016,0.17,2.537,-3.202,0.822
51990380,-0.958,0.025,0.178,3.307,0.122,4.672
51990390,-0.967,0.028,0.175,3.412,3.43,7.875
51990400,-1.011,0.049,0.141,3.552,5.057,9.817
51990410,-1.049,0.073,0.143,3.745,2.52,8.872
51990420,-1.048,0.066,0.154,2.905,0.175,5.302
51990430,-1.014,0.048,0.137,2.082,-0.91,2.082
51990440,-1.025,0.045,0.136,2.065,-4.007,0.945
51990450,-1.023,0.044,0.146,1.89,-7.98,0.14
51990460,-1.005,0.049,0.164,2.432,-9.31,-0.875
51990470,-0.97,0.049,0.181,1.522,-8.54,-1.277
51990480,-0.983,0.039,0.154,0.227,-5.81,0.297
51990490,-1.008,0.046,0.159,0.052,-6.335,2.695
51990500,-1.011,0.053,0.164,0.017,-6.37,3.062
51990510,-1.024,0.06,0.154,-0.472,-6.755,1.312
51990520,-1.038,0.063,0.149,-1.26,-8.382,-1.207
51990530,-1.045,0.066,0.151,-1.12,-10.885,-4.375
51990540,-1.041,0.073,0.156,-1.627,-13.177,-7.962
51990550,-1.014,0.062,0.197,-3.185,-14.56,-11.392
51990560,-0.931,0.008,0.187,-4.147,-8.872,-12.355
51990570,-0.917,-0.001,0.186,-2.537,-4.077,-7.822
51990580,-0.943,0.02,0.184,-2.03,-3.307,-1.05
51990590,-1.017,0.025,0.151,-3.78,-3.08,3.412
51990600,-1.02,0.042,0.152,-2.975,-3.85,4.497
51990610,-1.028,0.056,0.158,-2.537,-5.635,2.94
51990620,-1.032,0.052,0.154,-3.797,-7.892,0.332
51990630,-1.017,0.047,0.177,-3.027,-9.905,-1.715
51990640,-0.987,0.04,0.189,-3.272,-10.377,-3.202
51990650,-0.958,0.034,0.187,-2.975,-8.19,-3.867
51990660,-0.958,0.027,0.179,-2.677,-5.285,-2.17
51990670,-0.968,0.025,0.168,-0.822,-2.94,0.735
51990670,-0.975,0.031,0.178,2.257,-0.805,2.747
51990690,-0.976,0.025,0.182,4.55,1.837,4.042
51990690,-0.994,0.024,0.174,6.09,4.06,5.67
51990710,-0.996,0.031,0.185,6.3,5.215,7.175
51990710,-1.002,0.026,0.16,5.757,6.72,8.295
51990730,-1.002,0.023,0.154,5.915,6.247,10.395
51990730,-1.053,0.039,0.092,7.07,3.482,11.83
51990750,-1.1,0.084,0.159,8.155,-6.72,9.222
51990750,-1.091,0.068,0.152,5.687,-11.252,2.257
51990760,-1.018,0.026,0.134,5.127,-12.18,-4.112
51990770,-0.95,0.026,0.179,6.51,-12.81,-4.2
51990780,-0.991,0.048,0.176,8.155,-11.025,-0.28
51990790,-0.972,0.074,0.234,6.737,-10.64,1.557
51990800,-0.971,0.057,0.198,4.235,-3.867,0.49
51990810,-0.953,0.052,0.191,1.225,-1.715,0.717
51990820,-0.969,0.063,0.198,1.505,-0.07,2.485
51990830,-1.014,0.073,0.188,-0.105,0.91,3.22
51990840,-1.013,0.075,0.185,-1.557,1.032,0.665
51990850,-1.013,0.064,0.171,-3.167,0.612,-2.485
51990860,-1.009,0.056,0.161,-3.64,-0.017,-4.462
51990870,-0.993,0.058,0.156,-3.185,-0.42,-5.687
51990880,-0.967,0.051,0.233,-3.43,0.437,-6.002
51990890,-0.946,0.008,0.191,-5.705,7.437,-4.2
51990900,-0.967,0.003,0.165,-6.3,9.275,0.455
51990910,-0.958,0.039,0.179,-7.14,6.72,5.827
51990920,-1.039,0.052,0.164,-6.107,8.977,8.347
51990930,-1.033,0.058,0.143,-6.335,8.067,6.685
51990940,-1.024,0.055,0.145,-5.11,5.775,2.887
51990950,-1.024,0.037,0.139,-5.25,3.22,1.137
51990960,-1.026,0.023,0.133,-3.01,1.347,0.507
51990970,-0.99,0.027,0.159,-0.805,-1.295,0.525
51990980,-0.978,0.019,0.16,1.33,0.035,1.925
51990990,-0.979,0.018,0.148,2.17,1.207,5.617
51991000,-1.009,0.032,0.136,3.762,1.522,9.17
51991010,-1.063,0.045,0.093,4.795,-1.592,10.01
51991010,-1.126,0.077,0.08,6.93,-12.635,6.685
51991030,-1.074,0.088,0.191,6.545,-23.887,-0.595
51991030,-1.017,0.058,0.167,4.987,-21.157,-7.42
51991050,-0.941,0.04,0.195,2.362,-20.93,-8.26
51991050,-0.907,0.037,0.218,2.012,-15.557,-4.2
51991070,-0.954,0.043,0.203,0.77,-9.152,1.435
51991070,-0.956,0.066,0.209,-0.122,-5.355,4.025
51991080,-1.009,0.07,0.178,-1.907,-1.172,3.797
51991090,-1.03,0.069,0.16,-3.272,-0.805,1.855
51991100,-1.022,0.076,0.173,-2.712,-1.96,-1.295
51991110,-1.006,0.066,0.183,-3.727,-2.765,-4.41
51991120,-0.963,0.039,0.212,-4.235,-0.997,-5.985
51991130,-0.915,0.02,0.21,-4.637,5.04,-3.78
51991140,-0.947,0.025,0.174,-5.32,11.025,1.785
51991150,-0.984,0.042,0.17,-6.597,11.935,6.65
51991160,-1.011,0.052,0.161,-6.44,13.492,8.382
51991170,-1.036,0.06,0.145,-6.125,13.3,7.42
51991180,-1.071,0.054,0.128,-6.405,9.555,4.865
51991190,-1.034,0.039,0.126,-5.11,3.972,1.347
51991200,-0.99,0.034,0.15,-2.275,1.225,-0.227
51991210,-0.98,0.035,0.16,-0.105,1.295,0.507
51991220,-0.975,0.028,0.147,0.735,2.677,2.677
51991230,-0.996,0.024,0.132,1.33,2.082,6.107
51991240,-1.037,0.035,0.119,2.1,-0.892,8.732
51991250,-1.072,0.05,0.115,2.975,-6.527,8.487
51991260,-1.105,0.054,0.077,3.43,-14.105,5.6
51991270,-1.12,0.067,0.11,5.232,-27.02,-0.017
51991280,-1.032,0.068,0.161,6.072,-33.477,-6.09
51991290,-0.98,0.058,0.172,5.985,-32.287,-9.327
51991300,-0.934,0.041,0.195,3.5,-29.085,-8.347
51991310,-0.942,0.041,0.222,4.672,-22.627,-5.232
51991320,-0.93,0.062,0.242,3.972,-16.747,-1.365
51991330,-0.953,0.071,0.233,2.362,-10.08,0.612
51991340,-0.989,0.07,0.202,-0.385,-4.707,0.752
51991350,-0.989,0.07,0.195,-1.207,-2.59,-0.192
51991360,-0.999,0.065,0.19,-2.222,-1.225,-1.417
51991370,-1.005,0.055,0.19,-3.15,-0.647,-2.922
51991380,-0.978,0.055,0.199,-2.537,0.77,-4.06
51991390,-0.961,0.042,0.209,-3.447,3.43,-3.85
51991400,-0.939,0.029,0.207,-3.955,7.56,-1.417
51991410,-0.946,0.04,0.208,-4.637,12.005,3.115
51991420,-0.985,0.048,0.188,-7.122,15.907,6.632
51991420,-1.03,0.057,0.158,-8.487,16.66,7.455
51991440,-1.025,0.055,0.157,-8.977,13.09,5.547
51991440,-0.983,0.061,0.193,-7.665,11.48,3.552
51991460,-1.039,0.053,0.152,-7.805,12.53,2.975
51991460,-1.029,0.024,0.118,-8.295,8.75,1.242
51991480,-0.97,0.017,0.143,-4.567,5.337,1.33
51991480,-0.99,0.027,0.145,-1.312,6.3,4.305
51991500,-1.035,0.032,0.115,0.105,5.775,5.862
51991500,-1.064,0.026,0.085,2.1,1.155,5.827
51991510,-1.098,0.027,0.064,5.88,-8.137,5.512
51991520,-1.132,0.039,0.053,10.237,-21.07,3.15
51991530,-1.068,0.044,0.102,13.79,-34.107,-2.502
51991540,-0.982,0.039,0.146,15.96,-35.175,-6.02
51991550,-0.95,0.06,0.202,17.605,-29.19,-4.55
51991560,-0.901,0.071,0.232,16.572,-17.815,-2.012
51991570,-0.902,0.067,0.254,13.44,-8.085,1.785
51991580,-0.921,0.091,0.268,12.092,1.242,5.617
51991590,-0.981,0.113,0.26,7.525,8.645,6.335
51991600,-1.016,0.108,0.218,1.417,10.78,2.66
51991610,-0.968,0.082,0.213,-1.487,11.9,-2.17
51991620,-0.931,0.054,0.215,-2.537,16.905,-3.027
51991630,-0.967,0.045,0.195,-3.097,21.892,-0.227
51991640,-1.021,0.049,0.16,-5.285,22.085,2.625
51991650,-1.019,0.055,0.172,-6.335,17.832,2.747
51991660,-1.005,0.054,0.184,-7.297,16.152,1.592
51991670,-1.031,0.04,0.123,-9.537,15.347,0.98
51991680,-0.998,0.024,0.117,-10.36,10.657,1.19
51991690,-0.992,0.035,0.135,-8.435,8.627,3.797
51991700,-1.034,0.056,0.146,-7.472,9.1,5.985
51991710,-1.045,0.048,0.127,-8.662,6.527,4.357
51991720,-0.998,0.04,0.111,-8.207,4.2,2.887
51991730,-1.02,0.033,0.098,-6.405,2.345,4.007
51991740,-0.981,0.034,0.103,-4.392,-0.14,5.757
51991750,-1.014,0.046,0.114,-0.77,-0.717,7.91
51991760,-1.052,0.054,0.106,-0.017,-3.605,8.435
51991760,-1.046,0.057,0.115,0.91,-8.487,6.965
51991780,-1.05,0.049,0.109,0.997,-13.3,5.337
51991780,-1.051,0.054,0.109,1.575,-18.252,3.885
51991800,-1.05,0.071,0.108,1.662,-22.89,1.715
51991800,-1.04,0.077,0.121,2.1,-27.265,-1.767
51991820,-1.01,0.071,0.139,3.43,-30.03,-5.442
51991820,-0.927,0.082,0.224,5.267,-28.647,-7.035
51991830,-0.966,0.072,0.21,4.357,-19.39,-5.74
51991840,-0.998,0.053,0.185,0.77,-16.135,-4.375
51991850,-0.932,0.058,0.218,1.75,-15.225,-3.22
51991860,-0.974,0.064,0.21,1.347,-9.94,-0.77
51991870,-0.977,0.072,0.196,-0.927,-5.39,0.122
51991880,-0.986,0.07,0.185,-2.065,-1.662,-0.297
51991890,-0.994,0.051,0.176,-3.587,-0.28,-0.507
51991900,-0.965,0.049,0.186,-3.062,1.47,0.682
51991910,-0.981,0.059,0.186,-3.237,3.605,2.73
51991920,-0.986,0.054,0.181,-5.39,5.39,3.517
51991930,-0.986,0.054,0.174,-5.74,7.28,4.217
51991940,-1.016,0.06,0.149,-6.422,8.557,5.495
51991950,-1.049,0.049,0.12,-6.545,5.302,4.707
51991960,-0.988,0.052,0.157,-5.425,0.07,3.727
51991970,-1.013,0.064,0.16,-3.202,-0.07,4.13
51991980,-1.049,0.056,0.137,-4.9,-1.855,3.447
51991990,-0.995,0.046,0.158,-4.445,-5.425,1.505
51992000,-0.959,0.048,0.179,-2.485,-4.585,2.52
51992010,-0.986,0.055,0.167,-2.45,-2.292,5.075
51992020,-1.02,0.06,0.153,-2.66,-1.732,6.16
51992030,-1.021,0.06,0.153,-2.415,-3.535,5.582
51992040,-0.998,0.058,0.167,-2.187,-4.69,5.075
51992050,-0.989,0.065,0.169,-1.925,-4.13,5.215
51992060,-1.009,0.069,0.151,-2.135,-3.92,5.32
51992070,-1.04,0.071,0.131,-2.327,-7.105,4.375
51992080,-1.025,0.076,0.16,-0.91,-11.357,1.872
51992090,-1.023,0.068,0.15,0.035,-12.705,-0.7
51992100,-1.006,0.076,0.173,1.26,-14.595,-2.66
51992110,-0.977,0.069,0.198,0.595,-13.965,-3.832
51992120,-0.97,0.054,0.193,-0.367,-9.905,-3.185
51992130,-0.963,0.056,0.19,-0.507,-6.86,-1.067
51992140,-0.984,0.063,0.181,-0.927,-4.637,1.032
51992150,-1.013,0.073,0.168,-1.26,-3.937,1.82
51992160,-1.002,0.081,0.182,-2.1,-5.04,0.735
51992170,-0.968,0.063,0.201,-4.252,-4.445,-0.647
51992170,-0.916,0.044,0.214,-4.97,0.035,0.595
51992190,-0.938,0.062,0.229,-3.902,7.157,5.775
51992190,-0.99,0.064,0.189,-6.317,13.317,9.065
51992210,-1.005,0.059,0.159,-6.09,15.61,9.59
51992210,-1.022,0.065,0.145,-4.865,14.577,9.327
51992230,-1.036,0.082,0.142,-4.34,11.97,8.417
51992230,-1.047,0.077,0.135,-5.25,7.84,5.827
51992250,-1.006,0.065,0.153,-4.462,5.092,2.887
51992250,-0.977,0.058,0.172,-3.605,4.375,2.415
51992260,-0.975,0.049,0.165,-2.975,6.702,3.955
51992270,-0.996,0.059,0.151,-2.292,8.347,6.457
51992280,-1.028,0.071,0.135,-2.485,7.962,7.945
51992290,-1.044,0.073,0.124,-3.045,4.847,6.93
51992300,-1.043,0.083,0.125,-2.537,1.207,5.232
51992310,-1.052,0.086,0.134,-3.202,-3.377,2.835
51992320,-0.976,0.067,0.158,-3.535,-5.775,0.035
51992330,-0.974,0.077,0.17,-1.925,-4.042,0.77
51992340,-1.031,0.083,0.144,-3.202,-3.01,1.645
51992350,-1.006,0.076,0.144,-2.87,-4.357,-0.35
51992360,-0.995,0.071,0.161,-1.312,-4.2,-1.452
51992370,-0.974,0.056,0.16,-1.277,-2.677,-1.19
51992380,-0.98,0.058,0.154,0.245,-0.087,0.857
51992390,-1.031,0.066,0.132,0.892,-0.122,2.817
51992400,-1.046,0.08,0.131,2.1,-2.922,2.065
51992410,-1.032,0.081,0.137,2.677,-6.597,-0.665
51992420,-1.014,0.078,0.144,2.922,-9.31,-3.255
51992430,-0.989,0.076,0.167,2.817,-10.377,-4.34
51992440,-0.984,0.072,0.165,2.397,-8.907,-4.182
51992450,-0.997,0.069,0.158,1.4,-8.697,-3.622
51992460,-1.019,0.069,0.15,1.715,-9.502,-3.64
51992470,-0.978,0.084,0.183,1.505,-10.535,-4.13
51992480,-1.019,0.073,0.151,0.192,-8.102,-4.602
51992490,-1.002,0.062,0.154,-0.7,-9.52,-5.18
51992500,-0.955,0.071,0.2,0.455,-8.732,-4.987
51992510,-0.961,0.059,0.192,-1.697,-4.112,-3.097
51992510,-0.959,0.054,0.185,-2.45,0.192,-0.717
51992530,-0.965,0.064,0.196,-2.59,4.322,1.995
51992530,-0.954,0.05,0.167,-3.902,9.047,4.672
51992550,-0.988,0.063,0.161,-3.22,11.147,7.927
51992550,-1.041,0.083,0.139,-3.867,10.92,8.802
51992570,-1.051,0.078,0.124,-4.165,8.102,5.81
51992570,-1.034,0.073,0.134,-3.815,3.29,2.45
51992580,-1.019,0.062,0.129,-3.15,-0.21,0.437
51992590,-0.985,0.062,0.159,-2.012,-2.012,0.262
51992600,-0.994,0.059,0.155,-0.98,-0.07,1.382
51992610,-1.006,0.057,0.144,-0.735,0.122,2.555
51992620,-1.025,0.06,0.135,0.017,-0.437,3.08
51992630,-1.011,0.062,0.134,1.155,-2.065,3.115
51992640,-1.071,0.089,0.102,2.87,-4.777,2.817
51992650,-1.136,0.092,0.101,1.697,-14.525,-2.047
51992660,-0.964,0.061,0.17,2.817,-20.842,-8.907
51992670,-0.904,0.04,0.195,4.322,-16.957,-7.525
51992680,-0.97,0.049,0.178,3.237,-11.935,-1.575
51992690,-0.992,0.066,0.168,2.852,-9.765,1.75
51992700,-1.012,0.082,0.164,2.502,-8.837,2.555
51992710,-1.016,0.092,0.171,1.12,-9.537,0.822
51992720,-0.978,0.079,0.182,-0.437,-7.42,-1.785
51992730,-0.951,0.067,0.196,-0.962,-3.745,-1.4
51992740,-0.961,0.068,0.193,-2.415,0.087,0.927
51992750,-0.986,0.073,0.183,-3.237,3.097,2.065
51992760,-1.003,0.079,0.164,-4.147,4.952,2.03
51992770,-1.021,0.082,0.148,-4.655,4.497,0.945
51992780,-1.032,0.092,0.142,-4.882,2.362,-1.207
51992790,-1.027,0.091,0.156,-5.005,-0.35,-4.532
51992800,-0.973,0.061,0.188,-5.67,-0.63,-7.437
51992810,-0.906,0.027,0.208,-5.442,4.462,-6.247
51992820,-0.922,0.039,0.196,-4.917,12.145,0.315
51992830,-0.999,0.063,0.154,-6.317,16.397,6.597
51992840,-1.063,0.097,0.171,-7.262,15.032,7.84
51992850,-1.018,0.087,0.133,-6.212,10.255,4.007
51992860,-1.018,0.063,0.131,-9.065,9.52,-0.105
51992870,-1.028,0.048,0.111,-8.4,7.805,-1.067
51992880,-1.026,0.06,0.121,-5.932,4.375,-1.19
51992890,-1.021,0.055,0.118,-5.285,2.047,-2.117
51992900,-0.995,0.041,0.123,-3.167,0.77,-2.555
