time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40916000,-1.098,-1.528,-0.411,23.66,20.002,-139.247
40916010,-0.53,0.262,-1.474,149.905,-73.412,-131.337
40916020,0.412,0.91,-1.892,104.125,-76.527,-51.52
40916030,0.747,-0.187,-1.372,-2.152,-1.382,44.555
40916040,0.338,-1.287,-0.967,-27.947,56.542,57.452
40916050,-0.262,-1.007,-0.649,31.43,43.085,19.372
40916060,-0.093,-0.299,-0.443,78.4,10.255,-18.97
40916070,0.156,-0.251,-0.309,73.185,-5.32,-39.812
40916080,0.246,-0.455,-0.23,61.162,-0.21,-45.185
40916090,0.195,-0.412,-0.122,69.037,15.155,-30.695
40916100,0.163,-0.288,-0.018,75.18,23.345,-24.745
40916110,0.13,-0.353,0.058,71.47,23.485,-19.267
40916120,0.186,-0.495,0.064,62.912,20.037,-6.142
40916130,0.31,-0.536,0.035,51.362,15.732,7.875
40916140,0.384,-0.595,-0.017,33.302,15.942,11.952
40916150,0.406,-0.674,-0.016,12.897,19.407,5.705
40916160,0.411,-0.715,-0.012,-3.832,22.487,-9.065
40916170,0.411,-0.697,-0.007,-16.572,26.197,-24.587
40916170,0.383,-0.629,0.035,-26.407,28.63,-38.99
40916190,0.411,-0.598,0.204,-34.037,31.325,-50.837
40916190,0.344,-0.722,0.38,-33.6,37.135,-55.177
40916210,0.108,-0.816,0.517,-17.43,32.882,-55.02
40916210,-0.144,-0.716,0.478,9.73,11.34,-53.602
40916230,-0.169,-0.463,0.384,32.077,-21.98,-49.35
40916230,-0.01,-0.267,0.262,35.752,-47.215,-37.03
40916250,0.149,-0.238,0.182,21.42,-51.905,-19.057
40916250,0.111,-0.305,0.272,3.395,-39.917,-1.137
40916260,0.12,-0.456,0.513,-15.067,-20.195,-2.152
40916270,-0.008,-0.621,0.888,-18.13,1.172,-5.512
40916280,-0.328,-0.622,1.099,-2.765,10.832,-2.747
40916290,-0.44,-0.843,1.286,21.297,-3.115,-11.865
40916300,-0.773,-0.617,1.328,67.742,-29.382,7.385
40916310,-0.381,-0.396,1.231,97.842,-51.415,20.405
40916320,-0.238,-0.188,1.195,113.96,-65.222,23.152
40916330,-0.327,-0.228,1.074,123.847,-62.51,32.55
40916340,-0.303,-0.14,1.144,129.71,-59.29,45.045
40916350,-0.269,-0.238,1.416,122.167,-52.132,55.107
40916360,-0.485,-0.584,1.472,121.275,-50.015,72.415
40916370,-0.43,-0.771,1.389,144.322,-58.38,99.89
40916380,0.115,-0.699,1.178,163.537,-70.385,93.712
40916390,0.24,-0.308,0.936,169.872,-71.505,72.205
40916400,-0.079,-0.201,0.852,153.667,-69.79,62.247
40916410,-0.937,-0.849,0.585,118.702,-89.372,96.337
40916420,-0.363,-1.994,0.024,77.875,-109.217,174.422
40916430,-0.498,-1.998,-0.179,50.855,-69.335,292.057
40916440,1.316,-0.454,0.341,144.217,-129.605,129.727
40916450,0.573,1.988,0.672,212.152,-66.972,10.395
40916460,-1.583,0.993,1.042,132.457,-25.655,85.26
40916470,-0.491,-1.036,1.188,139.177,-52.797,100.922
40916480,-0.795,-0.979,1.038,179.27,-66.307,26.495
40916490,-0.9,0.082,1.073,184.747,-50.33,-57.4
40916500,-0.336,0.117,1.117,156.432,-34.965,-109.025
40916510,-0.385,-0.376,1.179,123.007,-27.615,-134.645
40916510,0.189,-0.048,1.245,115.307,-57.802,-148.645
40916530,0.932,-0.424,1.247,100.362,-80.342,-121.397
40916530,1.098,-0.058,1.163,89.705,-60.06,-72.502
40916550,0.469,-0.069,1.211,66.71,-18.55,-27.492
40916550,0.07,-0.012,1.199,36.172,0.945,-7.962
40916570,0.067,-0.201,1.077,8.802,0.84,-11.515
40916570,0.234,-0.268,0.985,-4.235,-0.612,-17.185
40916580,0.276,-0.299,0.96,-12.792,5.775,-10.01
40916590,0.147,-0.281,0.975,-17.29,12.775,0.227
40916600,0.034,-0.327,1.007,-21.752,13.702,6.195
40916610,0.036,-0.241,1.061,-26.512,8.995,5.6
40916620,0.144,-0.208,1.083,-36.54,5.18,5.792
40916630,0.152,-0.215,1.226,-53.725,8.33,10.132
40916640,0.173,-0.191,1.272,-71.662,8.487,15.732
40916650,0.261,-0.101,1.221,-91.735,8.435,17.115
40916660,0.126,-0.218,1.113,-128.047,34.44,17.727
40916670,0.265,-0.518,1.15,-155.137,57.522,21.385
40916680,-0.266,-0.559,-0.03,-121.555,123.9,45.43
40916690,-0.719,-0.043,1.073,-118.3,73.115,5.792
40916700,0.275,-0.411,0.799,-140.245,99.837,-26.39
40916710,0.022,-0.663,0.791,-139.615,117.442,-6.65
40916720,-0.099,-0.814,0.712,-122.867,113.312,-24.675
40916730,-0.106,-0.977,0.482,-96.11,98.997,-26.477
40916740,-0.178,-0.818,0.435,-64.12,74.655,-19.25
40916750,-0.131,-0.87,0.445,-51.17,54.46,-31.657
40916760,-0.355,-1.021,0.407,-33.722,33.74,-38.482
40916770,-0.267,-1.13,0.155,-11.252,10.71,-38.465
40916780,0.09,-0.946,-0.09,-0.262,2.73,-34.79
40916790,0.335,-0.314,-0.044,-2.38,0.542,-48.09
40916800,0.46,0.085,-0.162,-11.445,23.922,-67.007
40916810,0.495,0.57,0.251,-1.225,47.705,-85.802
40916820,-0.788,0.454,1.406,56.542,55.58,-106.54
40916830,-1.777,-0.493,-0.183,170.065,-18.707,-96.985
40916840,0.167,-1.83,-0.085,212.1,-88.602,-47.95
40916850,-0.038,-1.866,0.604,230.02,-84.997,-19.967
40916860,-1.153,1.587,1.091,369.827,-105.595,-131.25
40916870,-0.446,-0.18,1.998,301.84,-131.372,-140.77
40916880,1.029,0.785,1.965,240.835,-178.587,-87.22
40916890,1.443,1.014,1.575,93.765,-131.845,-83.422
40916900,1.189,0.313,1.19,-32.445,-47.53,-37.117
40916910,0.329,-0.845,0.723,-76.685,5.985,6.405
40916910,0.034,-0.525,0.824,-50.452,15.715,16.572
40916920,-0.177,-0.466,0.917,-33.442,10.71,16.292
40916930,-0.017,-0.402,0.938,-23.87,-3.255,8.067
40916940,0.221,-0.321,0.966,-21.017,-9.73,4.812
40916950,0.356,-0.368,0.93,-23.642,-4.147,12.985
40916960,0.261,-0.333,1.014,-25.06,6.912,24.465
40916970,0.263,-0.134,1.2,-33.232,15.05,32.025
40916980,0.259,-0.119,1.305,-56.035,21.262,41.93
40916990,0.213,-0.227,1.311,-80.552,22.575,51.257
40917000,0.361,-0.187,1.304,-100.747,22.015,57.47
40917010,0.397,-0.286,1.142,-133.052,45.29,66.045
40917020,0.372,-0.27,1.026,-152.11,62.947,73.045
40917030,0.353,-0.34,1.098,-163.502,90.247,78.855
40917040,-0.106,-0.545,0.432,-154.875,129.99,85.312
40917050,0.261,-0.45,0.771,-147.875,95.795,63.35
40917060,0.035,-0.604,0.727,-142.8,87.64,67.182
40917070,-0.254,-0.669,0.602,-124.442,70.84,83.125
40917080,-0.247,-0.813,0.56,-97.632,39.13,87.675
40917090,-0.257,-0.773,0.538,-59.465,-4.882,80.675
40917100,0.316,-0.954,-0.038,-28.262,-71.487,65.852
40917110,1.877,-1.043,0.396,-14.07,-119.682,23.8
40917120,1.928,-1.087,-0.39,15.557,-97.65,-50.032
40917130,-0.618,-0.069,0.349,11.602,-75.477,-129.832
40917140,-0.811,-0.786,-0.108,-26.075,-85.925,-149.905
40917150,-1.733,-0.102,0.397,19.722,-135.975,29.505
40917160,-1.321,0.35,0.83,53.305,-133.665,213.535
40917170,0.107,0.232,1.039,124.635,-121.817,339.64
40917180,-0.1,-0.894,0.371,129.5,-109.375,296.87
40917190,-1.998,-1.998,0.529,132.825,-121.555,191.957
40917200,-1.204,-0.638,0.633,222.88,-139.825,49.455
40917210,-1.049,0.982,0.752,273.875,-109.602,-99.207
40917220,-1.145,-0.538,1.117,228.025,-55.142,-179.62
40917230,-0.139,-0.373,1.603,218.505,-85.662,-226.66
40917240,1.983,0.626,1.983,211.155,-158.69,-202.072
40917250,1.776,1.041,1.686,132.615,-79.17,-47.722
40917260,-0.093,0.239,1.495,19.547,15.015,53.427
40917260,-0.495,-0.01,1.193,-33.32,7.63,46.97
40917280,-0.134,-0.644,0.798,-53.865,-20.545,23.537
40917280,0.042,-0.704,0.702,-35.245,-33.285,-0.192
40917300,0.237,-0.386,0.843,-10.867,-34.125,-9.73
40917300,0.356,-0.358,0.911,-3.622,-27.527,-1.89
40917320,0.182,-0.374,0.878,-1.68,-19.32,7.945
40917320,0.159,-0.403,0.884,1.82,-14.98,11.865
40917330,0.218,-0.298,0.963,3.482,-11.252,12.267
40917340,0.236,-0.262,1.008,-2.59,-6.212,12.967
40917350,0.273,-0.191,1.015,-12.565,-0.437,13.65
40917360,0.286,-0.331,0.991,-24.605,7.42,19.267
40917370,0.326,-0.335,0.95,-30.187,15.382,18.375
40917380,0.337,-0.311,0.943,-31.01,26.635,22.137
40917390,0.238,-0.34,0.953,-33.407,39.147,29.977
40917400,0.144,-0.354,0.942,-35.105,46.252,35.437
40917410,0.104,-0.426,0.885,-33.39,47.845,36.61
40917420,0.035,-0.462,0.836,-29.732,47.757,30.922
40917430,-0.117,-0.42,0.778,-23.555,43.89,23.625
40917440,-0.15,-0.482,0.727,-15.75,39.077,13.947
40917450,-0.188,-0.507,0.698,-3.937,31.692,3.395
40917460,-0.094,-0.481,0.669,11.182,24.01,-8.837
40917470,-0.026,-0.511,0.676,25.445,18.637,-17.815
40917480,0.051,-0.547,0.668,41.93,17.867,-24.237
40917490,0.093,-0.503,0.666,63.122,18.392,-28.402
40917500,0.126,-0.471,0.68,85.96,16.415,-26.25
40917510,0.039,-0.547,0.809,108.605,12.985,-18.97
40917520,-0.185,-0.587,1.055,134.155,0.577,-13.09
40917530,-0.588,-0.013,1.478,142.852,-31.955,-10.5
40917540,-0.408,0.461,1.449,102.55,-69.825,-13.37
40917550,0.656,0.025,1.063,44.765,-80.57,-16.817
40917560,0.718,-0.184,0.933,19.985,-50.522,-7.735
40917570,0.147,-0.136,0.928,11.637,-20.51,-5.617
40917580,0.308,-0.068,0.931,6.667,-8.015,-4.585
40917580,0.354,-0.194,0.925,-3.237,7.315,1.54
40917600,0.257,-0.233,0.938,-7.245,22.68,5.81
40917600,0.166,-0.211,0.955,-8.382,32.287,8.697
40917620,0.017,-0.278,0.964,-10.745,35.472,11.952
40917620,-0.091,-0.29,0.969,-10.325,30.625,12.232
40917640,-0.179,-0.268,0.96,-8.837,19.81,8.75
40917640,-0.21,-0.315,0.943,-7.227,5.547,3.78
40917660,-0.136,-0.306,0.941,-3.22,-9.957,-2.957
40917660,0.003,-0.294,0.94,0.455,-21.91,-8.067
40917670,0.108,-0.302,0.94,3.167,-27.457,-10.097
40917680,0.161,-0.276,0.94,5.687,-27.79,-10.36
40917690,0.164,-0.26,0.947,6.597,-24.762,-8.75
40917700,0.118,-0.26,0.95,6.405,-21.367,-7.157
40917710,0.093,-0.271,0.967,6.335,-19.827,-6.457
40917720,0.186,-0.249,0.982,4.357,-17.412,-6.982
40917730,0.111,-0.274,0.965,2.012,-12.617,-4.025
40917740,0.165,-0.309,0.996,1.837,-10.01,-0.42
40917750,0.367,-0.193,0.991,0.805,-4.777,0.472
40917760,0.233,-0.13,0.985,-5.81,8.732,5.39
40917770,0.098,-0.204,1.057,-14.717,18.55,12.74
40917780,0.119,-0.034,1.199,-23.31,25.637,13.737
40917790,-0.175,0.082,1.422,-45.78,26.46,13.947
40917800,-0.551,0.041,1.596,-81.532,4.515,13.79
40917810,-0.548,-0.133,1.165,-113.697,-41.737,6.247
40917820,0.215,-0.541,0.906,-112.787,-67.672,1.557
40917830,0.223,-0.636,0.694,-111.107,-60.567,11.112
40917840,0.667,-0.269,1.076,-112.665,-60.865,-1.347
40917850,0.276,-0.308,0.968,-125.125,-39.27,-6.702
40917860,1.029,-0.518,0.755,-110.425,16.03,4.427
40917870,-0.403,-0.486,0.925,-81.305,116.34,56.77
40917880,-0.441,-0.361,1.148,-72.03,44.747,38.132
40917890,0.411,-0.461,1.118,-42.595,12.057,31.29
40917900,0.356,-0.271,0.897,-15.715,15.067,47.302
40917910,0.005,-0.014,0.753,-1.47,27.23,32.077
40917920,-0.012,0.022,0.654,-2.397,17.482,5.88
40917930,0.326,0.009,0.639,-3.535,9.572,-0.525
40917940,0.37,-0.111,0.647,-7.455,21.42,-0.682
40917950,0.162,-0.239,0.68,-8.802,33.407,-10.92
40917960,0.009,-0.313,0.76,-11.042,36.575,-25.095
40917970,-0.096,-0.43,0.897,-11.217,36.067,-31.937
40917980,-0.294,-0.609,1.007,-5.355,28.262,-28.21
40917990,-0.296,-0.778,0.985,11.147,10.762,-26.11
40918000,-0.071,-0.761,0.89,38.535,-4.935,-29.207
40918010,0.028,-0.597,0.799,57.715,-5.652,-33.057
40918010,-0.067,-0.555,0.734,58.03,3.605,-36.47
40918030,-0.135,-0.652,0.705,50.575,8.802,-38.447
40918030,-0.102,-0.69,0.693,47.547,6.615,-37.047
40918050,-0.041,-0.633,0.708,45.902,3.097,-32.83
40918050,0.009,-0.612,0.698,38.622,3.08,-25.62
40918070,0.012,-0.642,0.678,27.93,3.99,-16.555
40918070,0.021,-0.682,0.68,17.727,2.695,-8.487
40918080,0.058,-0.689,0.675,8.137,0.297,-4.06
40918090,0.093,-0.652,0.688,-2.45,-1.855,-4.76
40918100,0.136,-0.59,0.72,-14.245,-1.995,-9.31
40918110,0.118,-0.534,0.79,-26.477,-0.28,-15.557
40918120,0.072,-0.518,0.881,-36.697,-1.33,-22.995
40918130,0.045,-0.485,0.957,-41.3,-5.757,-29.697
40918140,0.113,-0.461,1.055,-41.23,-8.75,-33.355
40918150,0.133,-0.461,1.065,-36.68,-8.4,-32.725
40918160,0.172,-0.396,1.03,-27.965,-7.787,-31.097
40918170,0.244,-0.306,0.991,-22.82,-5.32,-28.717
40918180,0.274,-0.263,0.974,-26.792,-0.892,-25.532
40918190,0.27,-0.337,1.014,-36.732,2.607,-22.12
40918200,0.314,-0.429,1.07,-49.297,2.467,-26.11
40918210,0.279,-0.489,1.141,-56.63,-0.297,-30.835
40918220,0.311,-0.521,1.15,-61.582,-3.465,-36.785
40918230,0.265,-0.507,1.156,-65.52,-7.787,-41.597
40918240,0.112,-0.425,1.149,-72.03,-15.295,-44.94
40918250,0.178,-0.342,1.182,-81.182,-23.257,-47.6
40918260,0.253,-0.339,1.232,-91.157,-22.872,-41.982
40918270,0.144,-0.37,1.234,-94.937,-18.585,-33.512
40918280,0.05,-0.33,1.191,-90.93,-20.282,-25.375
40918290,0.032,-0.247,1.143,-85.68,-26.11,-15.067
40918300,0.02,-0.245,1.105,-83.65,-29.785,-0.927
40918310,-0.026,-0.343,1.063,-78.627,-30.695,18.322
40918320,-0.043,-0.413,1.032,-66.762,-32.235,36.312
40918330,-0.055,-0.468,0.975,-50.487,-33.74,50.4
40918330,-0.048,-0.531,0.882,-33.232,-33.145,60.252
40918350,-0.092,-0.568,0.793,-16.257,-31.43,64.347
40918350,-0.148,-0.585,0.74,-1.277,-29.75,64.907
40918370,-0.213,-0.616,0.712,10.657,-29.907,64.05
40918370,-0.292,-0.687,0.665,21.157,-36.942,61.74
40918390,-0.253,-0.688,0.597,37.782,-47.53,56.245
40918390,-0.156,-0.59,0.498,55.247,-51.065,52.272
40918410,-0.153,-0.547,0.429,58.782,-43.067,50.995
40918410,-0.189,-0.544,0.367,58.835,-30.87,51.905
40918420,-0.173,-0.553,0.334,57.522,-20.79,51.222
40918430,-0.066,-0.597,0.295,56.245,-11.847,46.165
40918440,0.023,-0.573,0.262,56.77,-3.675,34.037
40918450,0.038,-0.485,0.239,55.09,3.675,18.445
40918460,0.041,-0.485,0.211,47.145,8.207,1.645
40918470,0.018,-0.453,0.2,39.077,7.647,-12.25
40918480,-0.002,-0.37,0.187,31.447,5.005,-18.935
40918490,-0.045,-0.324,0.169,22.05,2.345,-16.992
40918500,-0.094,-0.291,0.137,12.705,-1.575,-6.842
40918510,-0.065,-0.245,0.142,4.637,-6.3,7.017
40918520,0.048,-0.29,0.187,-3.167,-6.457,21.49
40918530,0.104,-0.407,0.269,-5.512,-3.412,32.83
40918540,0.119,-0.49,0.321,1.487,-6.037,32.9
40918550,0.234,-0.538,0.345,14.507,-14.98,21.77
40918560,0.358,-0.502,0.328,26.145,-23.24,5.845
40918570,0.335,-0.297,0.446,25.707,-26.39,-11.69
40918580,0.207,-0.217,0.594,6.615,-24.5,-24.832
40918590,0.079,-0.377,0.832,-14.542,-24.85,-27.667
40918600,0.047,-0.69,1.103,-23.432,-23.712,-25.13
40918610,0.067,-0.759,1.617,-5.39,-20.247,-35
40918620,-0.067,-0.444,1.692,32.165,-12.005,-23.747
40918630,-0.296,-0.259,1.845,53.112,-8.172,10.71
40918640,-0.157,-0.484,1.839,49.192,-10.465,31.097
40918650,-0.009,-0.698,1.778,49.752,-12.46,36.277
40918660,-0.063,-0.6,1.686,58.835,-3.202,48.23
40918670,0.035,-0.554,1.596,52.36,13.965,65.905
40918680,0.221,-0.623,1.539,36.435,32.217,72.257
40918690,0.334,-0.605,1.501,28.367,49.21,60.602
40918700,0.239,-0.461,1.487,25.27,64.015,43.715
40918710,-0.007,-0.377,1.374,15.645,62.107,23.835
40918720,-0.096,-0.287,1.294,8.4,43.26,18.252
40918730,0.125,-0.268,1.22,5.897,31.832,27.72
40918740,0.059,-0.456,1.131,5.057,39.795,49.717
40918750,-0.208,-0.534,0.967,9.065,44.467,68.197
40918760,-0.123,-0.65,0.811,15.89,37.52,82.18
40918760,0.157,-0.72,0.7,12.687,34.405,80.01
40918780,0.249,-0.678,0.611,8.277,40.215,57.05
40918780,0.207,-0.711,0.626,-0.052,48.44,27.02
40918800,0.185,-0.839,0.603,-8.4,51.327,-2.66
40918800,0.221,-0.837,0.523,-7.56,45.535,-30.362
40918820,0.127,-0.683,0.434,-7.315,35.35,-41.807
40918820,0.17,-0.643,0.384,-16.345,24.762,-41.265
40918830,0.241,-0.707,0.39,-27.212,15.242,-33.6
40918840,0.28,-0.774,0.425,-32.742,9.292,-26.372
40918850,0.25,-0.727,0.388,-33.302,4.777,-20.37
40918860,0.225,-0.464,0.248,-35.087,-6.247,-17.43
40918870,0.335,-0.179,0.248,-53.48,-17.78,-18.707
40918880,0.336,-0.277,0.294,-86.852,-20.685,-16.065
40918890,0.162,-0.518,0.285,-107.73,-26.215,-6.79
40918900,0.118,-0.236,0.238,-102.847,-44.397,10.885
40918910,0.21,0.097,0.126,-99.12,-56.087,39.987
40918920,1.085,-0.388,1.333,-121.66,-44.887,53.637
40918930,1.395,-1.455,1.969,-24.412,62.02,90.317
40918940,-0.858,-0.588,1.232,118.702,82.477,98.892
40918950,-1.312,-0.152,0.694,144.672,-49.122,52.78
40918960,-1.277,-1.622,0.356,133.77,-111.177,57.75
40918970,-0.152,-1.688,0.889,154.14,-100.415,65.187
40918980,-0.849,0.855,0.893,229.197,-90.737,-12.215
40918990,-1.22,0.643,1.153,207.462,-72.607,-80.517
40919000,-0.334,-0.97,1.146,162.277,-70.822,-132.195
40919010,0.422,-0.221,1.578,184.66,-116.077,-160.825
40919020,1.561,0.078,1.638,161.857,-119.385,-116.987
40919030,0.977,0.557,1.485,106.435,-63.612,-48.895
40919040,0.25,-0.039,1.294,30.502,-15.155,-9.257
40919050,0.258,0.098,1.12,-10.08,0.157,-12.215
40919060,0.273,-0.467,0.967,-38.71,13.3,-5.827
40919070,0.152,-0.32,0.958,-41.02,21.192,-1.732
40919080,0.074,-0.362,0.989,-43.592,24.867,4.095
40919080,0.051,-0.355,0.98,-45.745,24.71,5.81
40919100,-0.069,-0.379,0.951,-47.215,22.575,6.125
40919100,-0.002,-0.374,1.022,-46.637,15.942,4.637
40919120,0.048,-0.284,1.104,-49.665,10.745,3.482
40919120,0.02,-0.238,1.163,-59.832,6.842,2.275
40919140,0.186,-0.195,1.17,-82.267,16.31,-1.085
40919140,0.777,-0.628,0.83,-100.782,58.52,-0.577
40919160,-1.501,-0.469,0.837,-70.822,94.535,17.885
40919160,-0.286,-0.338,1.02,-88.375,103.827,-35.56
40919170,-0.186,-0.813,0.939,-102.165,103.075,-29.19
40919180,-0.171,-0.692,0.782,-90.3,72.66,-45.797
40919190,-0.06,-0.593,0.579,-79.887,62.282,-40.355
40919200,-0.037,-0.896,0.728,-79.765,63.052,-24.692
40919210,-0.019,-0.818,0.285,-49.822,44.292,-8.12
40919220,-0.46,-1.1,0.526,-28.857,31.587,20.02
40919230,-1.045,-1.995,-0.567,-70.07,19.985,83.457
40919240,-1.523,-1.643,-0.28,-61.18,-46.777,169.207
40919250,1.105,-1.071,-0.055,-15.872,-96.46,225.365
40919260,1.981,-0.693,0.009,-56.42,-55.02,210.63
40919270,1.239,-0.026,0.07,-80.395,-0.07,111.807
40919280,0.555,1.367,1.171,-26.687,0.455,-2.485
40919290,-0.689,1.997,1.689,84.087,-27.877,-66.307
40919300,-0.912,1.534,0.709,155.155,-53.865,-13.212
40919310,-0.437,-1.702,0.095,121.852,-71.522,58.94
40919320,-1.285,-1.984,0.852,140.752,-93.415,18.952
40919330,0.015,1.549,0.774,356.685,-139.947,-76.09
40919340,-1.054,0.179,1.838,261.012,-139.597,-89.372
40919350,0.686,-0.695,1.87,189.595,-170.852,-79.45
40919360,1.235,1.342,1.786,162.417,-153.545,-90.79
40919370,1.464,0.062,1.285,18.41,-72.45,-54.355
40919380,0.755,-0.102,1.024,-32.287,-1.627,-17.657
40919390,0.197,-0.325,0.97,-54.81,37.59,7.805
40919400,-0.142,-0.372,0.972,-59.902,45.465,16.59
40919410,-0.178,-0.455,0.945,-58.38,34.842,12.53
40919420,-0.07,-0.427,0.914,-54.04,22.225,10.237
40919430,-0.031,-0.454,0.914,-46.76,14.157,11.41
40919440,0.006,-0.4,0.947,-39.9,8.47,12.442
40919450,0.048,-0.316,1.045,-38.815,5.95,15.837
40919460,0.036,-0.244,1.199,-47.18,6.09,16.642
40919470,0.261,-0.183,1.293,-67.532,9.082,14.997
40919480,0.412,-0.272,1.29,-94.185,21.367,23.047
40919490,0.488,-0.255,1.213,-113.207,44.047,38.885
40919500,0.875,-0.52,0.691,-125.3,118.737,60.742
40919510,-1.004,-0.103,1.192,-130.235,151.217,73.447
40919510,0.345,-0.118,1,-164.972,128.87,38.412
40919530,0.252,-0.457,0.98,-183.75,142.397,54.302
40919530,0.117,-0.685,1.012,-181.737,161.437,46.322
40919540,0.097,-0.898,0.919,-161.07,188.072,47.425
40919550,-0.133,-0.993,0.747,-122.517,185.097,49.49
40919560,-0.297,-1.102,0.428,-79.677,145.197,47.862
40919570,-0.274,-0.98,0.392,-41.107,95.62,39.042
40919580,-0.464,-0.921,0.181,-2.817,51.66,32.637
40919590,0.294,-1.004,0.118,17.692,-5.635,-3.85
40919600,1.998,-1.046,0.239,31.972,-17.465,-100.45
40919610,0.627,-0.764,-0.028,41.93,20.002,-229.565
40919620,-1.423,-0.297,-0.041,39.042,41.895,-268.38
40919630,-0.77,0.382,0.003,52.08,11.812,-227.15
40919640,-0.028,0.662,0.2,49.087,-2.975,-155.522
40919650,-1.225,0.194,0.112,35.14,-8.662,-123.725
40919660,-1.998,-0.683,-0.31,37.73,-64.435,-26.635
40919670,-0.312,-0.959,-0.988,86.135,-167.965,111.125
40919680,0.517,-1.825,1.361,53.637,-163.677,141.225
40919690,-1.973,-1.957,0.249,167.947,-165.602,67.97
40919700,-0.32,1.279,0.276,380.432,-231.455,-43.435
40919710,-0.548,1.544,1.24,348.057,-158.795,-96.092
40919720,-1.428,-1.812,1.541,232.82,-152.355,-104.545
40919730,1.566,0.398,1.998,316.697,-232.277,-144.13
40919740,1.934,1.771,1.958,227.15,-185.937,-82.46
40919750,1.1,0.663,1.55,44.992,-80.657,-10.657
40919760,0.652,0.131,1.19,-51.345,-14.735,1.82
40919770,0.399,-0.552,0.786,-89.6,16.047,14.21
40919780,0.027,-0.739,0.754,-71.925,28.28,27.212
40919790,-0.332,-0.532,0.895,-44.24,20.877,25.795
40919800,-0.015,-0.363,0.941,-32.497,3.517,14.647
40919810,0.166,-0.471,0.855,-29.557,-3.377,17.185
40919820,0.064,-0.48,0.887,-20.317,-2.205,24.552
40919830,0.243,-0.265,1.063,-14.84,-0.332,26.705
40919830,0.258,-0.099,1.313,-27.755,5.775,34.352
40919850,0.334,-0.067,1.407,-58.852,13.177,42.122
40919850,0.368,-0.2,1.42,-94.482,22.487,52.552
40919870,0.536,-0.146,1.278,-129.57,36.312,66.692
40919870,0.54,-0.171,1.068,-161.56,60.252,84.84
40919890,0.535,-0.21,1.036,-188.51,83.615,93.432
40919890,0.44,-0.297,0.888,-200.13,114.065,101.447
40919910,0.443,-0.568,0.178,-200.707,147.595,103.495
40919910,-0.364,-0.885,0.489,-177.835,151.13,97.055
40919920,0.312,-0.668,0.981,-147.07,151.445,93.975
40919930,-0.36,-0.902,0.686,-121.187,137.76,106.295
40919940,0.42,-1.71,0.296,-89.792,94.867,87.745
40919950,1.006,-1.515,0.421,-41.072,59.92,45.99
40919960,1.548,-1.213,0.176,20.755,10.517,-36.855
40919970,1.873,-0.628,0.067,72.782,13.37,-197.505
40919980,-0.764,-0.307,-0.076,33.95,13.055,-336.42
40919990,-1.491,-0.495,-0.282,17.08,20.79,-319.217
40920000,-0.777,0.364,-0.171,51.345,-17.85,-200.882
40920010,-0.039,0.432,-0.322,47.232,-30.187,-97.405
40920020,-0.781,0.124,-0.521,30.187,-31.115,-57.347
40920030,-1.998,-0.609,-0.693,11.55,-66.832,-22.417
40920040,-1.042,-1.954,1.277,38.937,-88.567,151.882
40920050,0.803,-1.998,0.161,215.687,-87.605,325.482
40920060,-1.998,-0.848,1.043,308.77,-130.077,164.132
40920070,-0.666,1.963,1.099,364.14,-160.317,-113.47
40920080,-1.109,-0.342,1.424,256.777,-126.875,-166.46
40920090,0.189,-0.521,1.751,261.467,-178.447,-194.425
40920100,1.998,1.04,1.985,254.257,-205.1,-149.835
40920110,1.327,0.896,1.729,117.775,-91.525,-18.76
40920120,0.039,0.417,1.443,-1.575,-17.045,40.075
40920130,0.219,-0.164,1.021,-63.962,-12.845,28.14
40920140,0.348,-0.685,0.778,-74.917,-6.755,28.472
40920150,-0.144,-0.529,0.874,-55.265,-0.21,28.612
40920160,0.037,-0.327,1.018,-43.767,-8.242,22.33
40920170,0.193,-0.414,0.9,-47.652,-13.002,23.38
40920180,0.368,-0.472,0.875,-44.87,-7.542,28.735
40920190,0.423,-0.312,1.063,-40.407,6.265,37.975
40920190,0.373,-0.154,1.239,-52.692,23.467,49
40920210,0.373,-0.055,1.403,-84.21,40.022,57.487
40920210,0.494,-0.083,1.292,-126.297,60.585,63.052
40920230,0.608,-0.135,1.246,-166.46,86.135,66.955
40920230,0.879,-0.239,1.162,-193.9,117.162,74.025
40920250,0.757,-0.307,0.956,-202.685,135.765,87.535
40920250,0.113,-0.742,0.048,-205.765,211.855,103.285
40920260,-0.46,-0.528,1.231,-182.122,198.362,98.017
40920270,-0.192,-0.826,1.032,-154.017,179.287,76.422
40920280,-0.019,-1.208,0.538,-106.417,116.725,50.75
40920290,0.662,-1.097,0.708,-50.68,63.42,-26.215
40920300,1.998,-0.533,1.389,48.09,44.257,-171.5
40920310,0.83,0.216,0.111,96.547,15.96,-438.252
40920320,-1.91,0.7,0.059,88.55,51.292,-492.327
40920330,-1.977,0.358,0.08,44.117,63.21,-346.482
40920340,-0.924,0.698,-0.309,117.547,16.275,-113.47
40920350,0.395,1.168,-0.597,137.69,-5.6,98
40920360,0.582,-0.206,-0.464,50.365,23.187,173.232
40920370,0.254,-1.862,-0.649,-17.832,28.525,90.492
40920380,-0.371,-1.998,0.465,17.5,-12.985,16.712
40920390,-1.998,-1.998,-0.889,57.47,-61.95,118.475
