time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
59848640,1.006,-1.479,1.744,-95.847,35.455,69.685
59848650,0.977,0.044,1.513,28.105,237.685,69.79
59848660,-0.01,1.075,1.998,109.27,397.477,77.857
59848670,-0.131,1.687,1.998,212.135,313.53,-3.01
59848670,-0.255,1.805,0.707,372.155,90.965,-115.43
59848690,1.202,-1.574,1.109,255.587,122.64,-29.54
59848690,0.156,-0.524,0.974,314.615,116.235,-71.015
59848710,1.211,1.108,0.845,335.265,104.492,-96.162
59848710,0.828,-0.322,1.217,282.1,138.197,-12.495
59848730,0.575,0.361,1.517,249.55,135.555,0.945
59848730,0.125,-0.01,1.574,173.18,118.877,23.677
59848750,-0.049,0.048,1.496,105,77.525,23.8
59848750,0.021,-0.13,1.326,45.902,31.657,18.497
59848760,0.133,-0.142,1.238,2.887,-7.385,11.497
59848770,0.27,-0.135,1.179,-34.51,-37.782,9.607
59848780,0.385,-0.156,1.113,-69.107,-59.377,12.897
59848790,0.426,-0.169,1.065,-99.977,-71.435,18.322
59848800,0.41,-0.287,1.058,-127.382,-78.767,23.747
59848810,0.496,-0.191,0.998,-144.375,-89.32,26.67
59848820,0.5,-0.278,0.962,-165.217,-90.702,30.817
59848830,0.673,-0.193,0.932,-183.12,-91.42,36.977
59848840,0.799,-0.262,0.891,-204.942,-87.85,54.285
59848850,0.925,-0.452,0.886,-214.357,-84.525,78.68
59848860,0.534,-0.879,0.935,-202.002,-83.16,95.06
59848870,0.606,-0.774,0.86,-167.055,-77.21,83.93
59848880,0.399,-0.919,0.842,-144.83,-49.98,66.815
59848890,0.331,-0.941,0.623,-118.772,-34.212,36.365
59848900,0.307,-0.92,0.581,-101.675,-9.467,10.955
59848910,0.378,-0.922,0.51,-85.085,10.08,-13.107
59848920,0.124,-0.931,0.245,-71.05,25.55,-32.34
59848930,0.74,-0.629,-0.447,-59.692,47.285,-53.655
59848940,0.323,-0.154,-0.083,-87.167,61.092,-66.01
59848950,-0.526,0.212,0.287,-83.965,32.462,-93.502
59848960,-1.044,0.789,0.38,-44.345,13.755,-82.705
59848970,-1.194,1.421,0.502,4.322,3.097,-28.507
59848980,-0.383,1.555,-0.231,51.135,12.407,12.127
59848990,1.66,-0.138,-1.975,14.7,122.43,-13.265
59849000,-0.267,-1.998,1.243,-112.525,93.152,-173.582
59849010,-1.543,0.145,0.257,157.097,15.872,-282.922
59849010,1.993,1.583,0.347,295.82,89.582,-243.337
59849030,1.087,-1.885,0.574,238.892,165.987,-83.965
59849030,1.161,0.731,0.719,336.63,148.61,-33.862
59849050,1.001,0.375,1.23,313.81,172.76,64.26
59849050,-0.855,-0.051,1.927,259.14,152.39,101.062
59849070,-0.809,0.163,1.935,196.735,102.112,28.525
59849070,-0.825,-0.182,1.73,96.6,24.167,-39.392
59849080,1.991,0.721,0.752,20.387,-40.302,-61.915
59849090,0.7,0.087,1.064,-42.927,-16.555,33.967
59849100,-0.296,-0.493,1.144,-74.287,-18.112,70.84
59849110,0.083,-0.535,1.033,-83.37,-41.772,31.552
59849120,0.514,-0.291,0.92,-102.007,-53.532,7.42
59849130,0.512,-0.244,0.909,-115.622,-52.727,5.372
59849140,0.417,-0.334,0.945,-128.625,-50.68,9.45
59849150,0.301,-0.285,1.002,-140,-53.007,6.247
59849160,0.651,-0.455,0.762,-158.322,-53.952,4.69
59849170,0.947,-0.337,0.755,-165.147,-49.332,18.707
59849180,0.88,-0.437,0.855,-168.297,-46.305,51.327
59849190,0.771,-0.802,0.947,-166.197,-42.42,78.995
59849200,0.719,-0.805,0.976,-145.302,-31.15,88.165
59849210,0.438,-0.7,0.889,-120.12,-19.705,89.635
59849220,0.123,-0.866,0.79,-105.595,-14.017,82.915
59849230,0.208,-0.929,0.723,-85.592,-34.72,54.46
59849240,0.047,-0.997,0.749,-65.625,-52.64,35.087
59849250,0.116,-0.872,0.768,-33.617,-67.812,23.625
59849260,0.095,-0.484,0.498,5.757,-93.625,12.372
59849270,0.515,0.394,0.038,54.67,-79.765,22.435
59849280,0,0.728,0.24,54.845,-74.095,46.322
59849290,-0.201,0.151,0.404,52.57,-79.1,62.125
59849300,-0.341,0.573,0.098,104.09,-70.525,84.892
59849310,-0.442,1.188,-0.109,140.49,-87.08,101.727
59849320,-0.461,1.255,-0.696,138.18,-108.342,117.88
59849330,0.666,-0.549,-1.156,55.44,-133.21,100.712
59849340,1.857,-1.998,-0.294,25.2,25.602,-16.065
59849350,-1.714,1.152,1.154,275.117,-29.277,-55.667
59849360,1.292,0.572,1.01,328.037,-20.737,-76.195
59849370,1.272,-1.978,0.822,242.112,108.412,-6.107
59849380,0.423,1.251,1.022,342.457,116.357,-95.375
59849390,1.547,-0.003,1.068,294.98,136.605,-39.812
59849400,0.683,0.544,1.469,247.66,155.417,0.927
59849410,-0.01,0.087,1.67,167.037,143.605,27.037
59849420,-0.339,0.168,1.697,86.747,90.737,26.495
59849420,-0.161,0.029,1.521,13.685,23.1,17.78
59849440,0.075,-0.068,1.332,-44.625,-29.855,15.767
59849440,0.189,-0.19,1.182,-86.94,-66.202,18.042
59849460,0.262,-0.255,1.117,-117.897,-85.505,14.63
59849460,0.334,-0.284,1.077,-145.827,-98.175,11.357
59849480,0.414,-0.188,1.028,-166.145,-107.922,8.085
59849480,0.429,-0.255,0.971,-183.575,-112.997,6.492
59849500,0.499,-0.22,0.919,-197.662,-113.225,7.875
59849500,0.538,-0.259,0.886,-216.002,-107.24,13.545
59849510,0.581,-0.326,0.846,-231.892,-99.715,21.245
59849520,0.526,-0.421,0.856,-246.61,-96.232,29.47
59849530,0.358,-0.631,0.986,-251.825,-101.657,32.76
59849540,0.346,-0.72,0.97,-245.105,-122.937,17.272
59849550,0.401,-0.881,0.964,-237.387,-134.365,-8.47
59849560,0.592,-1.208,0.997,-231.175,-116.392,-38.64
59849570,0.734,-1.402,0.797,-213.43,-52.255,-72.765
59849580,1.029,-1.18,-0.042,-182.21,49.612,-137.427
59849590,0.721,-1.186,-0.02,-168.035,142.327,-179.987
59849600,-1.278,-1.271,0.996,-160.247,177.712,-150.08
59849610,-1.998,-0.781,0.531,-87.447,116.97,-130.392
59849620,-0.988,-0.299,0.666,-37.887,74.182,-27.265
59849630,-0.219,0.159,0.654,1.802,106.382,81.707
59849640,-0.416,1.142,0.385,69.317,103.18,79.712
59849650,-0.812,1.902,0.088,107.992,106.26,90.895
59849660,-0.961,1.917,-0.011,123.357,93.187,121.87
59849670,1.074,1.608,-1.586,110.53,125.37,74.27
59849680,1.998,-1.926,-0.824,-210.805,273.035,-123.847
59849690,-0.854,-0.908,0.801,-23.905,19.232,-475.702
59849700,0.242,1.982,0.89,320.32,139.335,-311.902
59849710,1.996,-1.516,-0.543,229.145,197.155,-85.19
59849720,0.769,-0.015,0.536,369.547,142.117,-30.94
59849730,1.242,1.086,0.86,371.612,161.56,71.575
59849740,-0.538,-0.122,1.815,299.932,194.407,140.122
59849750,-0.93,0.082,1.959,245.28,158.602,67.095
59849760,-0.279,0.091,1.781,154.315,105.927,-11.462
59849760,0.333,0.277,1.579,69.492,48.195,-32.252
59849780,0.248,0.176,1.537,-10.517,4.27,-2.257
59849780,0.134,0,1.472,-82.092,-36.855,21
59849800,0.218,-0.036,1.327,-139.93,-69.265,24.132
59849800,0.306,-0.145,1.291,-192.745,-96.547,22.277
59849820,0.472,-0.106,1.163,-232.837,-121.257,29.54
59849820,0.676,-0.055,1.05,-272.107,-148.032,54.25
59849830,0.477,0.02,0.806,-293.282,-148.662,82.18
59849840,0.309,-0.586,0.577,-296.467,-139.002,102.62
59849850,0.177,-0.713,0.489,-275.275,-123.287,96.022
59849860,0.041,-0.76,0.512,-244.475,-118.755,75.88
59849870,0.043,-0.829,0.431,-224.962,-124.18,56.927
59849880,0.131,-0.876,0.329,-201.967,-132.212,28.822
59849890,0.238,-0.968,0.34,-184.275,-138.757,8.697
59849900,0.391,-0.926,0.333,-164.272,-146.142,-8.662
59849910,0.581,-0.944,0.329,-149.712,-145.617,-24.92
59849920,0.649,-1.049,0.289,-132.965,-139.002,-31.36
59849930,0.721,-1.158,0.3,-106.557,-123.287,-36.557
59849940,0.845,-1.129,0.28,-79.257,-98.682,-28.402
59849950,1.093,-1.09,0.335,-52.605,-70.962,-9.852
59849960,0.97,-1.252,0.629,-34.702,-60.2,9.607
59849970,0.564,-1.368,1.11,-11.06,-25.13,80.29
59849980,0.278,-1.204,0.898,40.705,28.175,161.14
59849990,-0.355,-0.803,1.33,75.827,-49.56,173.162
59850000,0.251,-1.268,1.338,110.985,-71.575,246.365
59850010,1.313,-1.246,0.591,181.422,-33.355,328.195
59850020,1.827,-0.618,0.401,189.14,45.447,345.467
59850030,1.437,-0.215,0.345,173.407,86.152,308.297
59850040,1.075,0.142,0.216,143.447,80.01,222.162
59850050,0.896,0.263,0.177,90.807,67.812,145.67
59850060,0.673,0.201,0.227,40.635,46.725,84.385
59850070,0.476,0.272,0.228,8.872,8.015,13.772
59850080,0.233,0.189,0.266,-4.305,-27.09,-51.835
59850090,0.058,0.018,0.298,-4.795,-48.65,-81.34
59850100,0.062,-0.071,0.347,10.132,-62.615,-104.947
59850110,0.009,-0.2,0.379,29.312,-73.92,-121.537
59850120,0.022,-0.289,0.387,48.562,-64.907,-115.29
59850130,0.092,-0.497,0.381,71.382,-45.815,-105.682
59850140,0.559,-0.226,0.299,95.112,-13.212,-107.012
59850150,0.477,-0.569,0.26,94.902,22.645,-121.782
59850160,0.368,-0.726,0.254,102.795,62.527,-125.387
59850170,0.352,-0.799,0.229,110.04,81.62,-143.657
59850170,0.322,-0.977,0.21,103.74,84.84,-163.87
59850190,0.214,-1.212,0.09,97.632,73.657,-181.632
59850190,0.062,-1.286,-0.16,92.155,56.647,-186.375
59850210,-0.195,-1.308,-0.378,74.865,27.79,-173.967
59850210,-0.198,-1.15,-0.562,32.76,-5.32,-144.935
59850230,0.035,-1.215,-0.804,-24.71,-23.152,-116.357
59850230,0.083,-1.347,-0.911,-78.435,-19.687,-91.507
59850250,0.47,-1.884,-0.792,-112.122,-2.975,-64.54
59850250,-0.192,-1.998,1.419,-63.822,120.452,18.06
59850260,0.708,-1.998,1.77,55.072,214.165,-11.077
59850270,0.063,-0.82,-1.442,221.935,80.675,-143.71
59850280,0.322,1.923,1.197,275.52,63.595,-158.567
59850290,0.846,-0.825,0.775,191.537,59.517,-79.87
59850300,1.393,-1.043,0.734,244.195,88.2,-55.142
59850310,1.056,0.346,0.69,267.925,109.917,-50.977
59850320,0.929,0.129,0.995,251.405,140.752,8.61
59850330,0.568,0.037,1.27,216.615,165.515,40.915
59850340,-0.053,-0.097,1.53,167.842,153.387,38.972
59850350,-0.188,-0.136,1.469,116.847,109.742,22.295
59850360,-0.026,-0.111,1.333,70.507,65.397,6.195
59850370,0.177,-0.119,1.202,30.572,26.512,1.82
59850380,0.236,-0.158,1.126,-2.17,0.42,6.02
59850390,0.247,-0.214,1.065,-29.347,-20.037,9.467
59850400,0.313,-0.266,1.018,-51.747,-31.395,8.925
59850410,0.415,-0.223,1.006,-67.287,-39.935,6.562
59850420,0.418,-0.207,1.033,-89.39,-40.372,7.017
59850430,0.384,-0.229,1.102,-113.785,-42.665,11.55
59850440,0.564,-0.188,1.014,-134.347,-51.135,17.99
59850450,0.525,-0.212,1.069,-157.78,-50.995,26.495
59850460,0.53,-0.259,1.065,-183.015,-48.195,38.727
59850470,0.589,-0.352,1.061,-201.075,-49.157,50.855
59850480,0.602,-0.464,1.029,-213.045,-49.297,65.94
59850490,0.643,-0.55,1.061,-206.797,-56.087,78.207
59850500,0.636,-0.839,1.191,-183.785,-62.23,81.392
59850510,0.718,-1.014,1.003,-149.73,-60.497,76.702
59850510,0.774,-1.173,0.892,-121.712,-40.092,64.977
59850530,0.451,-0.899,0.748,-92.242,-22.085,57.697
59850530,0.245,-0.702,0.712,-53.76,-14.647,52.675
59850550,0.091,-0.711,0.727,-8.802,-23.1,40.39
59850550,0.586,0.01,0.08,65.73,-57.68,9.852
59850570,0.133,1.156,-0.081,91.315,-59.22,24.15
59850570,0.005,-0.07,0.313,20.195,-82.197,43.697
59850580,0.081,-0.05,0.01,52.43,-109.707,8.697
59850590,-0.491,0.695,-0.063,89.565,-148.312,-16.135
59850600,-0.615,0.571,-0.022,70.35,-184.38,-13.947
59850610,-0.417,0.512,0,65.502,-202.877,-15.067
59850620,-0.781,0.762,0.032,77.805,-211.505,-31.955
59850630,-1.364,0.924,-0.538,65.502,-212.52,-40.18
59850640,0.68,-1.623,0.137,-34.212,-163.905,0.245
59850650,1.931,-1.865,-0.427,140.542,201.355,-117.407
59850660,-1.098,1.957,1.091,298.672,179.672,-194.6
59850670,1.904,0.261,0.327,228.9,165.427,-148.067
59850680,1.554,-1.352,0.758,229.985,214.357,8.907
59850690,1.202,1.399,1.014,279.947,204.785,-5.337
59850700,0.277,-0.109,1.614,203.962,233.012,91.14
59850710,-0.744,-0.214,1.781,152.32,175.42,80.92
59850720,-0.459,-0.189,1.592,96.565,102.497,31.307
59850730,0.004,-0.063,1.358,40.67,41.002,4.62
59850740,0.258,-0.168,1.167,2.415,-0.507,5.355
59850750,0.23,-0.203,1.099,-24.71,-27.982,11.637
59850760,0.291,-0.294,0.995,-47.67,-44.187,13.492
59850770,0.442,-0.323,0.887,-61.267,-52.762,10.482
59850780,0.352,-0.451,0.876,-68.32,-50.417,10.937
59850790,0.722,-0.238,0.75,-64.33,-54.565,15.452
59850800,0.401,-0.387,0.904,-71.155,-44.17,19.617
59850810,0.414,-0.292,0.926,-78.33,-43.68,16.24
59850820,0.469,-0.316,0.926,-90.16,-40.687,15.242
59850830,0.584,-0.335,0.923,-101.01,-42.087,18.62
59850840,0.575,-0.452,0.913,-108.045,-43.102,27.317
59850850,0.653,-0.594,0.924,-104.615,-44.135,34.457
59850860,0.744,-0.737,0.98,-94.85,-38.902,43.382
59850870,0.666,-0.932,0.902,-80.745,-38.99,50.277
59850880,0.628,-0.842,0.781,-56.385,-23.712,49.28
59850890,0.342,-1,0.633,-42.262,-15.802,45.15
59850900,0.507,-1.108,0.534,-28.227,-15.382,26.285
59850910,0.322,-1.029,0.755,-9.747,-8.872,17.15
59850920,-0.053,-1.716,-0.279,2.59,-4.777,-17.937
59850920,1.071,-1.489,-1.447,-20.177,2.59,-78.242
59850940,0.77,-1.008,-0.982,-86.52,-23.87,-134.47
59850940,-0.535,-1.521,-0.253,-171.832,-49.682,-131.18
59850960,-0.805,-1.21,-0.336,-162.96,-75.565,-117.88
59850960,-0.735,0.058,-0.239,-127.365,-120.925,-79.537
59850980,-0.748,0.789,-0.244,-118.877,-147.192,-21.542
59850980,0.294,1.702,0.748,-83.615,-144.182,5.6
59851000,0.215,0.909,1.998,51.765,-11.707,7.717
59851000,1.67,-0.642,-0.859,313.46,102.655,-62.44
59851010,1.719,-1.998,0.191,265.142,307.317,11.007
59851020,-0.474,0.913,1.126,329.07,226.975,-73.447
59851030,1.239,0.584,1.175,347.2,249.445,-9.922
59851040,-0.076,-0.387,1.868,284.217,265.58,58.012
59851050,-0.32,0.506,1.931,232.592,201.757,3.99
59851060,-0.397,0.312,1.732,121.835,130.392,9.73
59851070,-0.274,-0.018,1.455,47.582,54.6,11.392
59851080,-0.218,-0.052,1.321,-1.802,-3.097,10.482
59851090,0.02,-0.153,1.163,-34.09,-47.215,9.992
59851100,0.273,-0.29,0.994,-53.847,-72.205,10.447
59851110,0.392,-0.333,0.902,-62.107,-82.232,9.817
59851120,0.504,-0.357,0.839,-67.41,-79.502,8.102
59851130,0.534,-0.344,0.807,-69.86,-72.835,7.49
59851140,0.533,-0.347,0.801,-71.802,-60.865,9.082
59851150,0.494,-0.355,0.815,-72.765,-51.52,9.117
59851160,0.505,-0.351,0.824,-73.815,-41.405,8.4
59851170,0.457,-0.433,0.853,-74.602,-37.8,9.38
59851180,0.623,-0.285,0.805,-70.507,-37.957,14.14
59851190,0.448,-0.385,0.875,-73.447,-31.675,17.99
59851200,0.35,-0.439,0.897,-76.282,-28.14,19.372
59851210,0.325,-0.412,0.907,-77.472,-28.577,14.367
59851220,0.287,-0.51,0.892,-82.39,-28.402,9.03
59851230,0.321,-0.539,0.857,-80.237,-32.182,2.362
59851240,0.336,-0.568,0.803,-74.812,-30.047,-4.095
59851250,0.353,-0.566,0.787,-67.987,-28.7,-10.22
59851260,0.327,-0.512,0.792,-61.442,-26.005,-13.86
59851260,0.226,-0.482,0.738,-55.79,-31.237,-18.97
59851280,0.234,-0.457,0.686,-50.05,-37.362,-23.835
59851280,0.352,-0.371,0.666,-45.605,-41.3,-26.04
59851300,0.569,-0.33,0.675,-46.917,-38.92,-21.927
59851300,0.668,-0.351,0.715,-51.73,-34.93,-14.7
59851320,0.691,-0.415,0.773,-57.855,-26.985,-4.322
59851320,0.776,-0.4,0.847,-62.492,-17.237,9.205
59851330,0.865,-0.414,0.958,-70.822,-6.755,21.14
59851340,1.028,-0.488,1.158,-80.325,7.385,33.127
59851350,1.467,-0.598,1.451,-88.637,37.817,47.162
59851360,1.579,-0.634,1.504,-95.287,88.427,56.105
59851370,1.262,-0.668,1.567,-96.792,122.99,31.867
59851380,0.624,-1.19,1.903,-80.727,137.742,-16.905
59851390,0.823,-1.127,1.33,-4.672,121.1,-96.477
59851400,0.677,-0.008,0.521,51.432,47.512,-147.42
59851410,0.151,0.045,0.205,30.887,5.232,-136.535
59851420,-0.069,-0.577,0.64,-42.77,9.275,-69.282
59851430,0.187,-0.955,0.773,-48.317,-5.705,-37.922
59851440,0.336,-0.734,0.752,-0.087,-16.905,-33.145
59851450,0.346,-0.471,0.655,29.68,-10.727,-21.84
59851460,0.245,-0.495,0.59,39.287,1.102,-9.345
59851470,0.089,-0.571,0.523,46.795,0.84,-1.33
59851480,0.272,-0.646,0.363,56.262,2.747,-3.202
59851490,0.505,-0.644,0.212,57.732,18.077,-17.272
59851500,0.31,-0.638,0.154,45.43,28.892,-42.227
59851510,0.019,-0.681,0.193,24.255,26.652,-62.527
59851520,-0.088,-0.712,0.286,1.61,17.727,-67.987
59851530,-0.062,-0.738,0.399,-13.457,3.202,-59.465
59851540,-0.025,-0.73,0.493,-20.457,-6.212,-42.472
59851550,0.056,-0.664,0.555,-18.55,-11.97,-22.225
59851560,0.109,-0.607,0.559,-15.68,-9.327,0
59851570,0.13,-0.563,0.554,-11.095,-9.362,17.762
59851580,0.172,-0.541,0.559,-4.952,-9.817,32.462
59851590,0.258,-0.584,0.551,0.087,-16.327,41.002
59851600,0.341,-0.603,0.535,6.265,-22.12,42.77
59851610,0.371,-0.564,0.467,13.79,-28.805,41.317
59851620,0.366,-0.473,0.391,16.8,-29.067,41.492
59851630,0.366,-0.446,0.395,18.672,-32.637,39.83
59851640,0.298,-0.446,0.399,12.022,-37.66,40.022
59851650,0.265,-0.465,0.402,14.087,-46.427,41.107
59851660,0.295,-0.434,0.408,15.172,-52.342,41.457
59851670,0.31,-0.44,0.454,18.48,-57.312,43.085
59851670,0.299,-0.476,0.497,17.412,-58.205,45.552
59851690,0.285,-0.533,0.537,13.58,-60.602,47.005
59851690,0.242,-0.587,0.581,12.372,-64.68,47.39
59851710,0.279,-0.636,0.607,13.615,-72.607,44.87
59851710,0.352,-0.669,0.623,13.527,-74.9,42.035
59851720,0.387,-0.702,0.648,12.005,-74.095,38.185
59851730,0.402,-0.727,0.668,8.085,-68.862,33.757
59851740,0.373,-0.754,0.697,1.662,-63.735,29.942
59851750,0.347,-0.767,0.709,-6.125,-60.672,28.385
59851760,0.379,-0.808,0.697,-14.717,-55.825,30.257
59851770,0.45,-0.844,0.67,-22.225,-47.372,34.44
59851780,0.451,-0.855,0.653,-28.297,-36.33,40.705
59851790,0.426,-0.898,0.636,-32.655,-27.947,48.195
59851800,0.448,-0.932,0.597,-33.6,-21.28,56.84
59851810,0.513,-0.928,0.556,-31.71,-18.48,65.03
59851820,0.581,-0.9,0.51,-33.057,-16.432,71.207
59851830,0.633,-0.87,0.482,-36.54,-17.955,76.055
59851840,0.645,-0.835,0.46,-40.775,-18.935,81.375
59851850,0.606,-0.81,0.439,-46.707,-24.797,87.045
59851860,0.567,-0.812,0.413,-49.245,-33.46,94.342
59851870,0.521,-0.756,0.369,-46.06,-44.87,104.492
59851880,0.523,-0.695,0.345,-45.15,-53.847,117.32
59851890,0.614,-0.698,0.308,-45.395,-60.13,129.587
59851900,0.695,-0.672,0.292,-43.89,-61.39,136.605
59851910,0.72,-0.677,0.267,-41.212,-64.802,137.305
59851920,0.725,-0.663,0.228,-34.02,-65.24,134.61
59851930,0.729,-0.605,0.172,-22.067,-69.107,129.255
59851940,0.716,-0.542,0.162,-14.665,-71.12,126.997
59851950,0.689,-0.546,0.184,-12.425,-76.335,126.752
59851960,0.699,-0.585,0.194,-11.62,-79.17,126.385
59851970,0.714,-0.563,0.184,-8.12,-81.55,124.407
59851980,0.611,-0.479,0.206,-3.605,-80.237,121.87
59851990,0.505,-0.394,0.215,0.175,-86.975,111.335
59852000,0.428,-0.279,0.239,-0.21,-93.152,98.49
59852010,0.434,-0.117,0.244,-6.3,-95.987,84.105
59852010,0.51,0.078,0.249,-19.985,-86.957,60.392
59852030,0.502,0.331,0.323,-43.032,-73.307,25.952
59852030,0.373,0.473,0.433,-75.302,-57.96,-13.632
59852050,0.218,0.432,0.524,-107.59,-49.962,-51.065
59852050,0.145,-0.052,0.62,-128.345,-39.602,-77.227
59852070,-0.063,0.374,1.035,-114.87,-37.327,-61.88
59852070,1.065,0.529,1.113,-46.147,-33.215,-173.547
59852080,0.48,0.095,1.028,-80.01,-15.225,-195.58
59852090,0.677,0.456,0.839,-47.39,77.455,-173.232
59852100,0.793,0.331,0.32,-5.722,198.257,-172.252
59852110,1.13,-1.468,0.873,15.942,404.74,-172.48
59852120,-1.814,-1.998,1.712,116.567,394.747,-72.922
59852130,1.501,-1.794,-0.909,196.77,122.01,-187.267
59852140,0.841,1.874,0.86,325.377,101.237,-249.2
59852150,-0.638,1.705,1.348,364.7,59.762,-257.232
59852160,1.907,0.204,0.848,392.77,122.552,-149.292
59852170,1.388,-0.42,0.843,356.335,181.982,-58.397
59852180,0.838,0.634,1.113,343.56,190.19,-32.357
59852190,0.438,0.217,1.379,291.042,204.732,22.067
59852200,-0.236,0.142,1.707,222.775,202.352,26.53
59852210,-0.312,-0.109,1.617,157.027,154.245,6.597
59852220,-0.049,-0.03,1.354,102.305,100.17,-5.81
59852230,0.125,-0.14,1.166,63.192,59.08,-2.87
59852240,0.142,-0.175,1.116,37.94,33.337,3.692
59852250,0.057,-0.194,1.106,15.225,10.22,7.087
59852260,0.105,-0.239,1.057,-4.602,-8.802,4.2
59852270,0.246,-0.256,1.021,-19.477,-24.955,-0.805
59852280,0.307,-0.219,1.044,-34.755,-33.827,-1.82
59852290,0.403,-0.185,1.064,-52.85,-42.437,0.122
59852300,0.507,-0.134,1.106,-76.772,-43.435,5.372
59852310,0.659,-0.056,1.126,-107.415,-39.76,14.28
59852320,0.551,-0.307,1.064,-140.892,-27.335,31.955
59852330,0.841,-0.091,1.051,-146.58,-27.51,46.077
59852340,0.434,-0.548,1.083,-172.34,-24.867,78.172
59852350,0.605,-0.674,0.966,-173.32,-54.425,105.157
59852360,0.771,-0.492,0.947,-154.875,-64.505,126.647
59852370,0.81,-0.842,0.978,-130.987,-62.597,143.57
59852380,-0.106,-1.596,0.322,-112.735,-73.185,150.797
59852390,0.133,-1.994,0.759,-98.98,-92.225,156.152
59852390,0.696,-1.216,-0.143,-38.92,-75.67,158.637
59852410,0.504,-0.817,0.553,-17.587,-50.067,176.627
59852410,0.437,-0.968,-0.471,16.257,-59.937,164.762
59852420,1.008,-1.158,-0.363,2.642,-27.895,159.215
59852430,1.091,-1.325,-0.359,-39.165,-39.777,128.572
59852440,1.229,-0.614,-0.35,-35.77,-25.252,87.272
59852450,1.111,-0.378,-0.404,-60.235,-22.977,45.71
59852460,1.434,-0.158,-0.493,-82.827,-20.492,-0.63
59852470,1.397,1.064,-0.724,-80.92,-19.127,-62.16
59852480,0.936,1.948,-0.852,-73.447,-64.05,-151.515
59852490,0.074,1.997,-0.108,-95.637,-139.352,-221.917
59852500,-1.76,0.599,1.745,-19.827,-280.42,-231.017
59852510,-1.998,-1.998,1.547,207.69,-199.185,72.345
59852520,1.621,-1.998,-0.72,366.887,165.252,339.045
59852530,-0.303,1.293,1.783,467.425,-98.122,-137.2
59852540,-1.017,1.647,1.802,457.012,-6.107,-208.477
59852550,1.987,-1.293,1.359,395.605,90.177,-140.245
59852560,1.998,1.908,1.417,356.212,135.87,-169.715
59852570,1.207,1.022,1.567,156.415,188.335,2.782
59852580,-1.325,0.052,1.964,37.817,141.05,111.772
59852590,-1.553,-0.371,1.57,-12.057,28.192,84.28
59852600,-0.229,-0.501,1.067,-25.182,-52.937,21.752
59852610,0.565,-0.301,0.832,-23.73,-79.905,-2.502
59852620,0.646,-0.266,0.775,-22.417,-74.287,4.55
59852630,0.72,-0.422,0.647,-18.515,-60.462,14.717
59852640,0.527,-0.453,0.733,-8.102,-36.785,14.542
59852650,0.408,-0.389,0.838,-5.04,-22.627,8.47
59852660,0.44,-0.23,0.935,-7.297,-16.642,-0.717
59852670,0.529,-0.178,0.945,-19.81,-18.585,-0.542
59852680,0.553,-0.18,0.978,-37.712,-17.762,7.84
59852690,0.531,-0.121,1.053,-57.312,-20.492,16.38
59852700,0.448,-0.101,1.14,-84.665,-22.872,27.09
59852710,0.371,-0.143,1.196,-110.862,-31.955,35.105
59852720,0.418,-0.221,1.161,-129.307,-55.65,49.175
59852730,0.261,-0.094,1.2,-146.16,-69.317,62.37
59852740,-0.034,-0.591,1.293,-168.42,-94.57,78.995
59852750,0.308,-0.855,1.322,-162.085,-137.655,85.54
59852760,0.638,-0.683,1.015,-132.825,-138.46,88.287
59852760,0.214,-0.737,0.902,-117.337,-143.29,87.167
59852780,0.191,-0.76,0.78,-104.527,-168.752,72.835
59852780,0.466,-1.048,0.393,-71.557,-166.81,80.132
59852800,0.26,-1.354,1.03,-30.065,-117.355,135.73
59852800,-0.806,-1.359,0.972,70.612,-105.245,180.967
59852820,-0.467,0.32,-0.33,201.057,-88.2,235.2
59852820,0.717,0.766,-0.288,177.047,-91.927,275.065
59852830,0.879,0.036,-0.238,118.65,-81.34,255.955
59852840,0.012,0.494,-0.125,148.82,-62.772,200.62
59852850,-0.39,0.67,-0.168,165.847,-39.9,183.68
59852860,-0.57,0.108,-0.371,164.902,-26.565,194.215
59852870,1.178,-1.461,-1.719,158.987,43.89,186.812
59852880,1.266,-1.998,0.322,46.847,160.947,54.25
59852890,-1.998,-1.953,1.267,150.22,-60.445,-174.02
59852900,-0.362,1.261,0.879,351.837,-3.552,-147.752
59852910,1.998,1.259,0.502,397.6,43.277,-126.49
59852920,1.108,-1.434,1.728,321.772,128.03,-49.437
59852930,1.996,1.298,1.839,342.317,222.897,-52.465
59852940,-0.935,1.346,1.998,155.015,233.1,24.447
59852950,-1.35,0.206,1.516,23.905,93.152,52.325
59852960,-0.728,-0.437,1.101,-26.67,-6.002,25.515
59852970,0.519,-0.362,0.866,-21.805,-39.76,2.625
59852980,0.334,-0.412,0.879,-16.485,-30.275,5.302
59852990,0.329,-0.33,0.911,-12.285,-24.867,4.217
59853000,0.227,-0.22,0.957,-10.99,-22.225,2.677
59853010,0.236,-0.259,0.954,-10.832,-26.687,-2.467
59853020,0.491,-0.356,0.862,-14.822,-24.325,-5.267
59853030,0.283,-0.188,0.986,-13.02,-19.67,-6.317
59853040,0.202,-0.195,1.02,-21.07,-21.105,-7.122
59853050,0.259,-0.234,1.03,-32.235,-28.84,-11.62
59853060,0.192,-0.204,1.138,-47.267,-35.997,-16.17
