time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
39324180,-0.689,0.136,0.716,-11.602,-3.045,2.887
39324190,-0.677,0.127,0.748,-12.6,0.385,4.445
39324200,-0.641,0.121,0.777,-12.495,2.537,5.705
39324210,-0.63,0.108,0.777,-11.095,3.185,6.965
39324220,-0.658,0.114,0.753,-8.19,3.657,7
39324230,-0.657,0.141,0.739,-4.48,3.482,6.457
39324240,-0.631,0.16,0.754,-1.715,3.185,6.072
39324250,-0.628,0.164,0.757,-0.07,4.707,5.565
39324260,-0.66,0.171,0.745,1.435,7.245,4.795
39324260,-0.671,0.188,0.738,3.01,8.802,3.92
39324280,-0.666,0.194,0.729,3.255,9.992,3.36
39324280,-0.686,0.196,0.733,2.467,11.2,2.73
39324300,-0.705,0.198,0.732,1.715,11.13,1.715
39324300,-0.704,0.201,0.715,1.925,8.33,1.067
39324320,-0.705,0.198,0.698,2.205,5.88,0.822
39324320,-0.708,0.195,0.702,1.767,4.322,0.682
39324330,-0.705,0.191,0.711,1.242,2.415,0.332
39324340,-0.711,0.189,0.713,0.805,-0.28,0.122
39324350,-0.705,0.191,0.705,0.367,-3.675,0
39324360,-0.699,0.186,0.694,-0.77,-6.3,0.035
39324370,-0.689,0.179,0.684,-1.837,-8.382,0.227
39324380,-0.677,0.183,0.693,-3.01,-9.922,0.647
39324390,-0.655,0.187,0.713,-4.497,-10.465,1.032
39324400,-0.639,0.183,0.744,-6.09,-9.31,1.382
39324410,-0.638,0.173,0.755,-7.07,-6.912,1.347
39324420,-0.65,0.17,0.753,-6.3,-4.76,1.032
39324430,-0.654,0.168,0.753,-4.567,-2.537,0.7
39324440,-0.66,0.164,0.734,-2.065,-0.752,0.595
39324450,-0.663,0.168,0.715,1.032,0.665,0.595
39324460,-0.672,0.171,0.708,3.57,1.837,0.35
39324470,-0.683,0.183,0.697,4.76,1.26,-0.367
39324480,-0.686,0.19,0.69,4.182,-0.455,-0.525
39324490,-0.695,0.192,0.701,1.995,-2.135,-0.122
39324500,-0.705,0.188,0.705,-1.05,-5.145,0.21
39324510,-0.696,0.186,0.711,-3.85,-8.995,0.735
39324520,-0.677,0.185,0.731,-6.422,-11.55,1.242
39324530,-0.669,0.184,0.738,-8.242,-12.862,1.277
39324540,-0.668,0.18,0.743,-8.557,-12.04,1.155
39324550,-0.664,0.177,0.746,-7.105,-10.482,0.77
39324560,-0.658,0.173,0.74,-4.637,-9.52,-0.052
39324570,-0.652,0.169,0.728,-1.942,-8.837,-0.665
39324580,-0.646,0.164,0.718,0.42,-7.56,-1.12
39324580,-0.65,0.166,0.723,2.117,-6.37,-1.505
39324600,-0.667,0.175,0.736,2.345,-6.457,-1.82
39324600,-0.681,0.184,0.735,1.172,-8.26,-1.802
39324620,-0.67,0.192,0.741,-0.595,-10.815,-1.33
39324620,-0.664,0.194,0.732,-2.59,-12.81,-1.05
39324640,-0.669,0.189,0.721,-4.007,-12.67,-1.26
39324640,-0.667,0.171,0.728,-4.55,-11.375,-1.75
39324660,-0.667,0.154,0.733,-4.007,-10.325,-2.222
39324660,-0.672,0.15,0.735,-2.642,-10.15,-2.065
39324670,-0.68,0.153,0.728,-1.26,-10.22,-1.312
39324680,-0.675,0.157,0.722,-0.087,-10.815,-0.77
39324690,-0.652,0.159,0.73,0.087,-11.322,-0.262
39324700,-0.636,0.161,0.747,-0.84,-10.867,0.315
39324710,-0.635,0.166,0.746,-2.03,-8.995,0.595
39324720,-0.639,0.175,0.741,-2.555,-6.842,0.822
39324730,-0.634,0.182,0.739,-2.345,-5.162,1.295
39324740,-0.621,0.184,0.75,-1.855,-3.395,1.995
39324750,-0.61,0.187,0.767,-1.032,-1.505,2.205
39324760,-0.605,0.169,0.781,-0.367,2.082,2.187
39324770,-0.637,0.153,0.754,0.98,5.425,1.925
39324780,-0.65,0.164,0.735,2.747,6.09,2.047
39324790,-0.629,0.184,0.728,3.85,7.525,2.852
39324800,-0.622,0.184,0.728,3.727,9.362,3.307
39324810,-0.642,0.185,0.723,3.202,10.237,2.817
39324820,-0.678,0.201,0.706,2.695,7.227,1.417
39324830,-0.673,0.214,0.709,1.207,2.59,0.822
39324840,-0.663,0.204,0.727,-1.382,0.787,0.665
39324850,-0.696,0.189,0.736,-3.867,-0.472,-0.122
39324860,-0.723,0.179,0.726,-4.97,-2.817,-1.242
39324870,-0.716,0.172,0.713,-5.25,-5.74,-1.662
39324880,-0.694,0.159,0.711,-5.355,-7.63,-1.067
39324890,-0.673,0.152,0.702,-4.83,-8.522,-0.42
39324900,-0.668,0.175,0.66,-2.66,-10.867,-0.507
39324910,-0.623,0.221,0.727,-1.085,-13.825,-1.032
39324920,-0.643,0.168,0.813,-5.442,-10.517,-1.942
39324930,-0.716,0.118,0.768,-7.297,-7.927,-2.66
39324940,-0.701,0.13,0.756,-4.515,-11.515,-1.172
39324950,-0.647,0.152,0.747,-2.922,-13.702,1.75
39324960,-0.62,0.146,0.751,-4.357,-13.247,3.64
39324970,-0.613,0.139,0.759,-4.427,-10.517,3.745
39324980,-0.611,0.157,0.763,-1.907,-7.857,1.837
39324990,-0.61,0.173,0.765,-0.052,-5.705,1.382
39325000,-0.62,0.179,0.754,0.42,-3.535,2.432
39325010,-0.621,0.183,0.753,1.102,-2.117,2.887
39325010,-0.628,0.2,0.752,2.222,-0.787,2.45
39325030,-0.644,0.208,0.751,2.345,1.435,1.54
39325030,-0.649,0.213,0.74,1.872,2.905,0.91
39325050,-0.657,0.21,0.727,1.365,4.042,1.277
39325050,-0.647,0.203,0.726,1.12,5.74,1.19
39325070,-0.628,0.193,0.737,0.402,7.332,0.647
39325070,-0.625,0.159,0.722,-0.14,11.34,1.015
39325080,-0.678,0.134,0.703,0.98,14.052,1.4
39325090,-0.672,0.18,0.715,2.73,10.5,1.557
39325100,-0.616,0.205,0.739,2.66,7.962,2.38
39325110,-0.644,0.18,0.741,1.015,7.857,2.257
39325120,-0.698,0.186,0.722,0.332,5.162,-0.297
39325130,-0.716,0.188,0.704,-0.017,1.26,-2.45
39325140,-0.719,0.152,0.693,-0.857,-2.695,-2.275
39325150,-0.718,0.121,0.667,-1.085,-8.26,-1.452
39325160,-0.697,0.122,0.655,-0.612,-13.545,-1.522
39325170,-0.661,0.131,0.68,-1.662,-15.715,-1.767
39325180,-0.642,0.133,0.703,-4.725,-16.747,-0.997
39325190,-0.619,0.146,0.734,-7.647,-16.765,0.385
39325200,-0.62,0.157,0.739,-9.485,-15.977,1.417
39325210,-0.689,0.18,0.721,-9.572,-15.977,1.067
39325220,-0.692,0.256,0.779,-8.627,-17.622,-1.067
39325230,-0.641,0.232,0.878,-10.08,-17.412,-1.96
39325240,-0.714,0.144,0.811,-9.03,-12.897,-2.205
39325250,-0.756,0.118,0.722,-3.062,-15.802,-3.08
39325260,-0.652,0.139,0.719,1.295,-20.825,-1.785
39325270,-0.566,0.151,0.733,0.315,-21.385,0.997
39325280,-0.572,0.145,0.751,-2.135,-16.852,3.115
39325290,-0.593,0.16,0.765,-2.03,-12.565,2.537
39325300,-0.599,0.172,0.784,-2.38,-10.132,0.84
39325310,-0.598,0.169,0.788,-3.972,-6.79,1.365
39325320,-0.596,0.173,0.787,-4.182,-3.5,3.622
39325330,-0.601,0.189,0.781,-1.977,-0.822,5.302
39325330,-0.615,0.2,0.759,0.542,1.015,4.27
39325350,-0.618,0.202,0.757,2.432,2.852,1.75
39325350,-0.613,0.194,0.766,3.71,5.022,0.087
39325370,-0.602,0.174,0.798,4.252,8.067,0.35
39325370,-0.624,0.117,0.759,3.465,11.882,1.05
39325390,-0.615,0.142,0.714,4.112,9.905,1.89
39325390,-0.572,0.169,0.733,3.272,11.532,3.92
39325410,-0.589,0.14,0.716,1.557,14.997,5.092
39325410,-0.597,0.129,0.718,1.12,16.905,4.76
39325420,-0.594,0.155,0.713,1.557,18.427,4.2
39325430,-0.633,0.198,0.746,1.312,18.427,3.972
39325440,-0.703,0.223,0.765,-0.07,17.132,3.447
39325450,-0.739,0.23,0.732,0.105,11.672,1.54
39325460,-0.742,0.225,0.707,1.697,6.58,-0.927
39325470,-0.744,0.206,0.678,1.645,2.345,-2.957
39325480,-0.744,0.184,0.652,0.56,-3.71,-4.13
39325490,-0.676,0.181,0.701,-1.347,-10.657,-4.707
39325500,-0.592,0.157,0.77,-5.25,-13.422,-3.342
39325510,-0.661,0.097,0.762,-9.205,-7.525,-1.855
39325520,-0.738,0.1,0.744,-8.89,-4.637,-1.557
39325530,-0.696,0.123,0.761,-6.965,-7.21,0.525
39325540,-0.645,0.133,0.772,-4.515,-8.05,3.535
39325550,-0.654,0.138,0.763,-1.785,-5.18,5.215
39325560,-0.659,0.177,0.76,2.292,-4.147,4.025
39325570,-0.651,0.185,0.755,4.725,-5.215,0.84
39325580,-0.632,0.203,0.73,4.9,-6.65,-0.577
39325590,-0.623,0.202,0.714,3.955,-4.865,0.805
39325600,-0.631,0.207,0.726,2.905,-2.31,1.067
39325610,-0.65,0.213,0.739,1.085,-0.56,0.017
39325620,-0.67,0.205,0.76,-0.647,0.577,-0.56
39325630,-0.658,0.182,0.811,-1.82,1.505,-0.437
39325640,-0.665,0.114,0.76,-2.607,3.045,-0.192
39325650,-0.638,0.135,0.703,0.28,0.175,0.787
39325660,-0.592,0.185,0.718,2.31,2.327,2.66
39325670,-0.607,0.17,0.722,2.292,6.965,2.642
39325680,-0.645,0.157,0.726,2.887,9.572,1.312
39325690,-0.681,0.183,0.705,4.427,8.662,-0.035
39325700,-0.678,0.213,0.707,4.48,5.6,0.385
39325710,-0.66,0.224,0.713,2.45,2.415,2.135
39325720,-0.661,0.22,0.737,-0.14,0.052,1.68
39325730,-0.674,0.205,0.746,-2.1,-0.787,-1.33
39325740,-0.707,0.181,0.725,-3.272,-2.257,-3.237
39325750,-0.722,0.16,0.704,-3.342,-5.302,-3.552
39325760,-0.711,0.14,0.703,-2.922,-8.4,-3.185
39325760,-0.68,0.129,0.713,-2.362,-11.042,-2.415
39325780,-0.655,0.126,0.705,-1.592,-13.195,-1.907
39325780,-0.643,0.127,0.713,-1.557,-13.44,-1.61
39325790,-0.654,0.138,0.696,-2.747,-13.265,-0.997
39325800,-0.655,0.2,0.685,-2.94,-14.63,-0.245
39325810,-0.653,0.222,0.785,-5.022,-14.437,0.192
39325820,-0.719,0.168,0.774,-8.522,-13.317,-1.032
39325830,-0.699,0.143,0.744,-7.262,-17.937,-1.82
39325840,-0.62,0.147,0.754,-5.442,-21.385,0.455
39325850,-0.606,0.132,0.768,-6.545,-17.71,2.625
39325860,-0.622,0.113,0.772,-6.877,-11.34,3.412
39325870,-0.637,0.133,0.759,-3.552,-8.032,2.607
39325880,-0.641,0.167,0.761,-0.157,-6.545,1.662
39325890,-0.643,0.183,0.752,0.525,-4.27,2.485
39325900,-0.642,0.203,0.762,1.522,-3.22,4.182
39325910,-0.623,0.222,0.776,2.292,-2.87,4.83
39325920,-0.609,0.232,0.777,1.242,-1.82,4.497
39325930,-0.605,0.226,0.765,-0.717,0.665,3.972
39325940,-0.596,0.222,0.772,-1.802,2.922,3.325
39325950,-0.587,0.19,0.797,-3.027,6.037,2.625
39325960,-0.598,0.146,0.752,-2.87,9.432,2.275
39325970,-0.603,0.156,0.737,0.402,11.077,2.975
39325980,-0.623,0.179,0.72,3.43,14.157,3.377
39325990,-0.665,0.184,0.73,5.407,14.84,2.065
39326000,-0.696,0.189,0.726,6.965,13.037,-0.297
39326010,-0.715,0.195,0.722,6.107,9.467,-0.42
39326020,-0.709,0.205,0.702,5.407,4.252,-1.067
39326030,-0.697,0.2,0.683,2.87,-0.035,-1.4
39326040,-0.69,0.17,0.699,-0.962,-1.925,-1.925
39326050,-0.698,0.145,0.689,-3.202,-5.617,-4.182
39326060,-0.711,0.125,0.679,-5.39,-8.575,-3.937
39326070,-0.697,0.12,0.702,-6.387,-11.392,-3.237
39326080,-0.688,0.125,0.714,-6.562,-13.72,-2.607
39326080,-0.683,0.135,0.713,-5.985,-14.175,-1.522
39326100,-0.65,0.136,0.707,-4.462,-14.805,-1.697
39326100,-0.628,0.147,0.706,-3.062,-14.98,-2.135
39326120,-0.615,0.193,0.734,-2.8,-14.822,-1.697
39326120,-0.616,0.211,0.824,-4.34,-12.6,-0.822
39326140,-0.665,0.18,0.827,-5.932,-9.257,-1.032
39326140,-0.685,0.165,0.77,-4.392,-10.535,-1.54
39326160,-0.653,0.165,0.737,-2.275,-11.462,-1.067
39326160,-0.624,0.156,0.733,-1.75,-11.795,-0.665
39326170,-0.605,0.136,0.755,-1.837,-9.852,-0.437
39326180,-0.608,0.126,0.754,-0.402,-6.825,-0.927
39326190,-0.625,0.137,0.755,0.717,-4.55,-1.4
39326200,-0.637,0.155,0.753,-0.017,-2.45,-0.332
39326210,-0.65,0.168,0.758,-0.63,-1.505,1.82
39326220,-0.645,0.188,0.769,-0.245,-1.452,3.132
39326230,-0.64,0.205,0.777,-0.56,-1.925,3.202
39326240,-0.634,0.199,0.775,-1.627,-2.59,2.975
39326250,-0.609,0.185,0.776,-1.61,-3.5,3.045
39326260,-0.583,0.174,0.77,-1.33,-3.325,3.43
39326270,-0.575,0.163,0.758,-1.19,-1.382,3.64
39326280,-0.577,0.163,0.767,-0.857,1.242,3.01
39326290,-0.585,0.156,0.772,-0.49,4.13,2.695
39326300,-0.602,0.138,0.747,0.822,7.49,3.132
39326310,-0.605,0.152,0.74,2.695,9.922,4.182
39326320,-0.64,0.175,0.732,3.097,12.6,5.092
39326330,-0.676,0.194,0.739,3.045,12.6,4.515
39326340,-0.682,0.209,0.762,2.712,9.94,3.255
39326350,-0.681,0.208,0.758,1.54,5.6,1.82
39326360,-0.685,0.198,0.732,0.472,1.767,0.77
39326370,-0.688,0.193,0.722,-0.805,-0.857,0.227
39326380,-0.698,0.182,0.709,-2.082,-3.36,-0.49
39326390,-0.709,0.174,0.695,-2.432,-6.212,-1.68
39326400,-0.724,0.166,0.685,-2.432,-8.715,-2.695
39326410,-0.71,0.16,0.693,-2.677,-11.252,-3.36
39326420,-0.693,0.151,0.715,-4.165,-12.932,-3.307
39326430,-0.677,0.143,0.73,-6.09,-13.475,-2.502
39326440,-0.655,0.137,0.745,-7.472,-13.02,-1.75
39326450,-0.633,0.134,0.747,-8.155,-12.127,-0.682
39326460,-0.619,0.135,0.747,-7.665,-11.025,0.945
39326470,-0.609,0.139,0.759,-6.335,-9.397,1.925
39326480,-0.614,0.139,0.76,-4.672,-7.21,1.767
39326480,-0.634,0.148,0.758,-2.257,-5.565,1.12
39326500,-0.646,0.166,0.772,0.21,-4.375,0.507
39326500,-0.645,0.182,0.771,2.117,-4.515,1.067
39326510,-0.63,0.184,0.763,3.99,-6.632,2.03
39326520,-0.584,0.178,0.772,4.83,-7.962,2.625
39326530,-0.549,0.169,0.772,3.92,-5.25,2.537
39326540,-0.549,0.163,0.807,2.66,-1.26,2.695
39326550,-0.574,0.13,0.8,0.647,3.71,1.96
39326560,-0.612,0.118,0.73,1.505,9.275,2.73
39326570,-0.671,0.144,0.701,4.515,13.492,4.077
39326580,-0.681,0.185,0.708,6.422,13.632,4.847
39326590,-0.66,0.21,0.723,6.527,11.48,4.882
39326600,-0.659,0.216,0.713,6.282,8.785,4.252
39326610,-0.658,0.221,0.713,5.005,5.705,2.817
39326620,-0.67,0.226,0.731,1.33,3.062,0.875
39326630,-0.709,0.212,0.752,-3.325,1.47,-0.542
39326640,-0.723,0.193,0.735,-5.425,-1.592,-1.085
39326650,-0.697,0.177,0.723,-5.285,-5.862,-0.84
39326660,-0.659,0.161,0.719,-5.547,-9.782,-1.172
39326670,-0.636,0.143,0.714,-5.652,-11.9,-1.855
39326680,-0.664,0.135,0.689,-4.445,-12.337,-2.695
39326690,-0.657,0.224,0.68,-1.767,-15.032,-3.517
39326700,-0.678,0.241,0.839,-4.532,-15.242,-3.955
39326710,-0.743,0.16,0.811,-8.47,-12.372,-5.827
39326720,-0.668,0.119,0.748,-5.967,-17.657,-4.27
39326730,-0.585,0.138,0.74,-3.587,-20.177,-0.507
39326740,-0.574,0.132,0.774,-6.545,-15.452,0.507
39326750,-0.582,0.107,0.787,-8.487,-10.43,1.4
39326760,-0.608,0.119,0.763,-3.832,-7.385,0.98
39326770,-0.632,0.135,0.749,0.717,-4.515,0.332
39326780,-0.657,0.158,0.757,1.242,-2.345,1.662
39326790,-0.671,0.178,0.757,2.275,-2.082,2.852
39326800,-0.663,0.201,0.759,5.04,-3.272,2.782
39326810,-0.643,0.212,0.765,4.34,-3.71,2.17
39326820,-0.627,0.202,0.771,1.19,-1.872,2.24
39326830,-0.594,0.181,0.814,-0.962,1.242,2.782
39326830,-0.561,0.12,0.78,-2.677,3.622,3.395
39326850,-0.505,0.091,0.701,-1.505,7.07,4.882
39326850,-0.525,0.124,0.727,0.7,14.14,5.897
39326870,-0.622,0.168,0.745,2.677,20.177,5.092
39326870,-0.688,0.188,0.748,6.107,20.44,3.5
39326890,-0.683,0.211,0.713,10.552,15.697,2.152
39326890,-0.671,0.211,0.709,10.447,10.815,1.557
39326910,-0.693,0.232,0.731,6.37,8.347,0.122
39326910,-0.729,0.232,0.744,1.767,6.527,-1.137
39326920,-0.737,0.226,0.727,-0.14,0.927,-2.607
39326930,-0.716,0.207,0.713,-2.467,-4.795,-3.745
39326940,-0.7,0.177,0.703,-6.072,-8.925,-4.41
39326950,-0.697,0.144,0.697,-7.665,-12.005,-4.952
39326960,-0.689,0.126,0.707,-7,-14.63,-5.39
39326970,-0.663,0.123,0.731,-6.142,-17.43,-5.092
39326980,-0.639,0.141,0.725,-5.617,-19.075,-3.395
39326990,-0.604,0.184,0.744,-4.445,-19.827,-1.417
39327000,-0.607,0.173,0.784,-5.337,-15.505,-1.575
39327010,-0.618,0.145,0.762,-5.407,-14.437,-2.957
39327020,-0.613,0.146,0.77,-4.567,-15.015,-2.012
39327030,-0.631,0.151,0.785,-4.34,-13.247,-0.192
39327040,-0.643,0.14,0.771,-3.99,-11.55,1.015
39327050,-0.631,0.144,0.777,-2.222,-10.272,1.487
39327060,-0.631,0.144,0.762,-0.63,-9.047,0.525
39327070,-0.626,0.144,0.748,0.56,-8.12,0.052
39327080,-0.619,0.151,0.761,1.26,-6.615,0.717
39327090,-0.626,0.169,0.768,1.785,-5.162,0.84
39327100,-0.647,0.188,0.759,1.995,-3.762,0.822
39327110,-0.663,0.201,0.758,2.012,-3.78,0.455
39327120,-0.654,0.192,0.761,1.522,-5.635,-0.315
39327130,-0.622,0.176,0.758,0.752,-7.297,-0.35
39327140,-0.595,0.166,0.767,-0.035,-6.842,0.21
39327150,-0.575,0.161,0.775,-0.665,-4.305,0.402
39327160,-0.588,0.164,0.772,-0.717,-0.595,0.63
39327170,-0.609,0.18,0.793,0.367,3.78,0.595
39327170,-0.614,0.173,0.838,1.05,9.467,0.595
39327190,-0.673,0.123,0.773,2.467,14.122,1.05
39327190,-0.654,0.169,0.707,6.755,8.96,1.592
39327210,-0.584,0.226,0.718,8.4,7.262,2.94
39327210,-0.591,0.217,0.729,5.547,7.07,2.205
39327230,-0.652,0.206,0.715,3.027,5.495,-0.455
39327230,-0.702,0.21,0.702,1.767,2.117,-3.622
39327250,-0.696,0.198,0.711,-0.857,-2.782,-3.535
39327250,-0.672,0.16,0.736,-4.567,-8.33,-1.12
39327260,-0.624,0.126,0.765,-7.175,-13.055,-0.542
39327270,-0.581,0.117,0.776,-8.312,-12.81,-1.645
39327280,-0.605,0.121,0.746,-8.242,-8.785,-1.68
39327290,-0.661,0.127,0.72,-5.6,-5.495,-0.875
39327300,-0.68,0.129,0.732,-2.345,-5.74,-0.56
39327310,-0.682,0.144,0.667,1.137,-12.11,-0.647
39327320,-0.642,0.24,0.728,4.182,-19.722,-1.102
39327330,-0.693,0.231,0.873,-2.065,-14.437,-3.062
39327340,-0.76,0.155,0.835,-6.737,-10.535,-5.092
39327350,-0.686,0.131,0.735,-4.007,-16.765,-2.73
39327360,-0.572,0.155,0.746,-2.397,-22.085,1.802
39327370,-0.551,0.131,0.785,-7.962,-18.077,3.01
39327380,-0.562,0.096,0.782,-8.977,-12.162,1.417
39327390,-0.577,0.109,0.763,-2.327,-8.382,-0.315
39327400,-0.61,0.147,0.769,2.607,-5.652,-1.05
39327410,-0.63,0.163,0.78,1.802,-4.707,0.63
39327420,-0.606,0.17,0.797,2.1,-7.402,2.94
39327430,-0.581,0.174,0.796,3.692,-9.17,3.36
39327440,-0.603,0.177,0.789,2.502,-6.177,2.292
39327450,-0.622,0.188,0.785,-0.455,-3.692,1.26
39327460,-0.634,0.185,0.776,-1.907,-3.902,2.222
39327470,-0.64,0.185,0.771,-2.257,-4.55,3.167
39327480,-0.608,0.201,0.781,-2.957,-4.357,3.325
39327490,-0.622,0.151,0.755,-3.36,1.417,4.007
39327500,-0.661,0.159,0.734,-1.242,1.12,2.992
39327510,-0.591,0.206,0.766,-0.787,-3.237,2.747
39327520,-0.545,0.206,0.773,-2.012,-2.887,3.517
39327530,-0.574,0.176,0.773,-2.835,-0.437,2.467
39327540,-0.617,0.165,0.753,-2.66,1.33,0.157
39327550,-0.629,0.165,0.764,-2.87,-0.962,-1.575
39327560,-0.602,0.164,0.793,-3.447,-3.045,0.052
39327570,-0.604,0.157,0.795,-3.867,-2.94,2.117
39327580,-0.619,0.161,0.774,-3.027,-1.487,2.205
39327580,-0.621,0.167,0.758,-2.45,-1.522,1.015
39327600,-0.613,0.157,0.746,-2.24,-1.172,1.225
39327600,-0.61,0.152,0.758,-1.715,-1.785,1.977
39327620,-0.611,0.157,0.758,-1.697,-3.342,2.345
39327620,-0.6,0.152,0.77,-2.117,-3.99,2.135
39327640,-0.589,0.139,0.784,-3.15,-2.975,1.907
39327640,-0.608,0.14,0.766,-3.535,-1.557,2.31
39327660,-0.638,0.154,0.759,-2.625,0,2.415
39327660,-0.659,0.166,0.75,-1.557,0.227,1.925
39327670,-0.676,0.166,0.735,-0.63,-0.157,1.26
39327680,-0.685,0.164,0.727,0.367,-0.56,0.385
39327690,-0.68,0.165,0.736,0.35,-2.467,-0.157
39327700,-0.661,0.154,0.733,-1.54,-5.145,-0.367
39327710,-0.634,0.162,0.742,-3.64,-8.68,0.245
39327720,-0.606,0.171,0.786,-6.317,-10.832,1.015
39327730,-0.62,0.167,0.803,-8.89,-9.397,0.857
39327740,-0.644,0.142,0.784,-8.925,-7.962,0.402
39327750,-0.649,0.134,0.77,-6.177,-8.137,-0.035
39327760,-0.608,0.142,0.779,-3.57,-8.75,-0.245
39327770,-0.592,0.134,0.783,-1.942,-5.897,0.612
39327780,-0.645,0.133,0.77,0.245,-3.097,0.612
39327790,-0.668,0.141,0.76,2.17,-3.762,-0.262
39327800,-0.652,0.155,0.769,2.852,-7.385,-0.122
39327810,-0.618,0.154,0.793,0.7,-10.045,1.767
39327820,-0.593,0.15,0.791,-2.117,-11.69,3.885
39327830,-0.595,0.147,0.781,-4.007,-13.265,4.462
39327840,-0.591,0.151,0.801,-5.442,-11.34,3.885
39327850,-0.587,0.158,0.809,-5.932,-8.767,3.71
39327860,-0.58,0.172,0.826,-4.48,-7.07,4.602
39327870,-0.554,0.177,0.828,-2.415,-5.792,4.48
39327880,-0.541,0.172,0.78,0.035,-6.212,3.465
39327890,-0.542,0.161,0.749,2.817,-6.527,1.96
39327900,-0.549,0.171,0.775,3.71,-5.425,-0.21
39327910,-0.591,0.191,0.793,2.625,-2.537,-0.98
39327920,-0.645,0.202,0.78,1.855,-0.245,-0.367
39327920,-0.663,0.219,0.783,1.137,-1.942,-0.612
39327940,-0.631,0.213,0.771,-1.312,-5.582,-1.54
39327940,-0.6,0.187,0.762,-3.447,-7.84,-2.012
39327960,-0.6,0.172,0.77,-4.725,-8.767,-3.15
39327960,-0.608,0.168,0.758,-5.075,-8.277,-4.427
39327980,-0.626,0.174,0.785,-4.865,-8.872,-4.935
39327980,-0.612,0.161,0.806,-4.935,-9.45,-5.022
39328000,-0.596,0.134,0.788,-4.077,-8.645,-4.62
39328000,-0.623,0.113,0.78,-2.782,-6.44,-4.497
39328010,-0.641,0.099,0.764,-2.065,-4.532,-4.812
39328020,-0.645,0.096,0.759,-1.295,-5.565,-3.972
39328030,-0.639,0.102,0.786,-0.542,-4.917,-2.1
39328040,-0.639,0.127,0.803,-0.595,-3.797,-0.227
39328050,-0.65,0.157,0.782,-0.857,-3.027,1.067
39328060,-0.648,0.174,0.769,-0.14,-2.047,1.785
39328070,-0.614,0.175,0.804,0.402,-4.392,1.382
39328080,-0.539,0.15,0.83,-0.875,-9.467,0.367
39328090,-0.486,0.107,0.812,-1.61,-10.447,1.05
39328100,-0.493,0.099,0.807,-1.277,-8.347,1.54
39328110,-0.518,0.121,0.802,-0.875,-3.43,1.995
39328120,-0.543,0.146,0.793,0.087,0.14,3.167
39328130,-0.551,0.166,0.796,2.065,-1.19,3.99
39328140,-0.522,0.175,0.834,2.555,-2.73,4.06
39328150,-0.524,0.162,0.828,1.522,0.612,4.952
39328160,-0.559,0.164,0.79,2.292,5.862,5.635
39328170,-0.604,0.195,0.757,3.622,8.837,5.285
39328180,-0.657,0.223,0.745,3.622,10.832,4.392
39328190,-0.696,0.225,0.767,2.765,8.75,1.925
39328200,-0.682,0.209,0.764,2.415,3.832,-0.07
39328210,-0.67,0.188,0.76,1.33,-1.855,-1.435
39328220,-0.659,0.179,0.76,-1.662,-6.755,-1.89
39328230,-0.628,0.166,0.757,-5.407,-9.31,-1.085
39328240,-0.594,0.16,0.766,-7.525,-10.447,-0.07
39328250,-0.592,0.155,0.763,-8.347,-10.867,0.367
39328260,-0.626,0.133,0.761,-8.89,-10.5,-0.297
39328270,-0.625,0.107,0.775,-7.962,-10.15,-0.805
39328280,-0.594,0.085,0.804,-6.387,-10.465,0.647
39328290,-0.578,0.076,0.813,-4.742,-8.522,3.465
39328300,-0.593,0.089,0.81,-3.167,-5.267,5.722
39328310,-0.609,0.108,0.802,-1.47,-2.835,5.915
39328320,-0.616,0.138,0.807,0.455,-1.417,4.917
39328330,-0.618,0.162,0.82,1.977,-1.26,4.147
39328330,-0.602,0.172,0.826,2.502,-2.327,3.5
39328350,-0.598,0.182,0.82,2.292,-3.92,2.695
39328350,-0.596,0.193,0.798,1.627,-4.812,1.75
39328370,-0.581,0.197,0.794,0.84,-5.337,1.295
39328370,-0.561,0.197,0.78,-0.28,-7.175,1.102
39328390,-0.53,0.179,0.777,-1.155,-8.365,1.365
39328390,-0.512,0.159,0.8,-2.03,-7.367,1.155
39328410,-0.526,0.147,0.816,-2.852,-4.182,0.28
39328410,-0.571,0.159,0.809,-1.837,0.35,-0.227
39328420,-0.613,0.171,0.79,0.875,3.815,-0.105
39328430,-0.624,0.174,0.773,4.042,3.71,-0.63
39328440,-0.618,0.168,0.764,5.74,2.572,-1.505
39328450,-0.613,0.162,0.759,6.37,2.082,-2.467
39328460,-0.638,0.168,0.772,5.18,1.417,-3.535
39328470,-0.649,0.165,0.776,1.925,0.017,-3.675
39328480,-0.636,0.152,0.767,-1.19,-2.66,-2.397
39328490,-0.606,0.144,0.765,-3.622,-4.567,-0.612
39328500,-0.596,0.138,0.763,-5.897,-3.762,0.595
39328510,-0.629,0.133,0.737,-7.245,-1.785,0.542
39328520,-0.671,0.136,0.737,-6.545,1.872,-0.297
39328530,-0.671,0.176,0.773,-5.372,4.06,-1.032
39328540,-0.651,0.186,0.787,-4.497,5.88,0.017
39328550,-0.577,0.202,0.859,-1.522,6.142,2.082
39328560,-0.497,0.171,0.889,-1.662,3.797,2.1
39328570,-0.542,0.141,0.81,-1.907,2.065,0.787
39328580,-0.594,0.116,0.788,-0.42,2.275,-1.505
39328590,-0.575,0.095,0.749,2.24,-0.455,-1.89
39328600,-0.601,0.094,0.752,4.217,-1.347,-0.28
