time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
40601000,-0.182,-0.254,0.95,11.252,-8.487,-6.72
40601010,-0.195,-0.215,0.947,13.055,-11.287,-4.112
40601020,-0.211,-0.234,0.954,14.227,-14.665,-3.325
40601030,-0.192,-0.166,0.973,14.945,-19.075,-1.557
40601040,-0.187,-0.165,0.988,12.635,-22.662,0.962
40601050,-0.116,-0.116,1.009,8.837,-24.552,3.325
40601060,-0.113,-0.118,1.029,1.872,-23.73,7.21
40601070,-0.082,-0.125,1.059,-6.667,-21.35,10.43
40601080,0.026,-0.138,1.123,-17.657,-14.91,11.34
40601090,0.155,-0.206,1.232,-32.427,4.042,9.625
40601100,0.269,-0.217,1.363,-47.442,31.885,6.947
40601110,0.559,-0.304,1.444,-59.587,80.237,3.045
40601120,0.423,-0.518,1.61,-69.317,140.542,-4.515
40601130,0.724,-0.989,1.495,-67.707,209.247,-16.135
40601140,0.049,-1.641,1.01,-47.092,253.977,26.442
40601150,-0.699,-1.998,0.911,-35.875,255.097,50.085
40601160,-1.189,-1.998,-0.115,-13.422,172.917,52.115
40601170,-1.385,-1.998,0.21,-30.485,25.007,-7.052
40601180,0.885,-1.998,0.54,-4.55,-103.197,-104.58
40601190,0.777,-1.249,0.626,-8.487,-134.977,-147.035
40601200,-0.718,-0.747,0.258,-76.282,-124.355,-162.872
40601210,-1.039,-0.28,0.019,-87.955,-158.952,-122.377
40601220,-0.395,0.691,-0.324,-77.227,-199.972,-38.535
40601230,0.15,1.435,-0.658,-91.087,-194.477,44.555
40601240,0.202,1.876,-1.053,-98.997,-167.23,118.755
40601250,-0.195,1.997,-1.609,-102.935,-162.05,166.635
40601260,0.023,1.997,-1.386,-112.245,-144.952,171.745
40601270,-0.862,1.514,0.497,-108.64,-78.785,184.17
40601280,1.079,-0.789,0.151,280.245,34.195,280.192
40601290,-1.557,-0.653,1.044,550.672,-136.692,413.14
40601300,-1.296,-0.161,1.316,441.665,-223.265,123.042
40601310,1.998,1.997,0.919,322.087,-338.362,52.675
40601320,-0.438,-0.885,0.532,-170.047,8.697,80.22
40601330,1.255,-1.152,1.143,-125.055,85.697,34.737
40601330,-0.753,0.881,0.823,-16.065,85.75,13.002
40601350,-0.672,-0.967,0.951,-45.955,83.282,4.865
40601350,-0.018,-0.014,0.964,-7.525,46.077,-25.34
40601370,-0.008,-0.505,0.932,-16.205,50.557,-12.005
40601370,-0.338,-0.103,0.963,-2.572,49.805,-4.357
40601380,-0.514,-0.15,0.93,-2.677,38.185,-0.997
40601390,-0.494,-0.276,0.905,-1.137,16.275,-3.43
40601400,-0.081,-0.226,0.954,8.75,-2.835,-5.6
40601410,-0.021,0.017,1.031,11.76,-4.847,0.227
40601420,-0.068,-0.098,0.981,2.712,0.752,5.092
40601430,-0.098,-0.253,0.964,-1.015,4.007,7.647
40601440,-0.047,-0.07,0.985,1.977,5.092,7.192
40601450,-0.096,-0.184,0.966,-2.082,9.1,8.4
40601460,-0.157,-0.16,0.958,-1.925,10.185,7.315
40601470,-0.22,-0.178,0.957,-1.89,7.77,6.055
40601480,-0.305,-0.213,0.927,-0.385,1.207,5.302
40601490,-0.292,-0.238,0.939,3.64,-9.012,2.31
40601500,-0.083,-0.139,0.99,7.262,-16.782,-1.61
40601510,0.03,-0.156,0.996,5.11,-14.542,-1.697
40601520,-0.013,-0.104,1,3.307,-7.577,0.77
40601530,-0.029,-0.099,1,-1.697,-0.77,2.03
40601540,-0.009,-0.146,1.006,-6.702,5.337,2.187
40601550,-0.013,-0.115,1.009,-9.712,12.145,3.885
40601560,-0.058,-0.113,1.025,-13.86,18.462,6.317
40601570,-0.101,-0.114,1.036,-18.9,22.575,8.61
40601580,-0.114,-0.135,1.065,-25.357,26.022,13.002
40601590,-0.129,-0.116,1.132,-34.055,30.065,15.225
40601600,-0.11,-0.091,1.238,-48.86,38.115,15.12
40601610,-0.115,-0.013,1.395,-72.082,50.417,8.487
40601620,-0.061,0.079,1.484,-111.352,62.352,-2.992
40601630,-0.105,0.047,1.296,-154.56,70.717,-14.367
40601640,0.125,-0.259,1.402,-178.447,69.982,-22.487
40601650,0.224,-0.495,1.36,-177.537,94.692,-26.827
40601660,0.181,-0.657,1.207,-176.89,124.74,-34.965
40601670,0.135,-0.839,0.943,-169.54,146.055,-35.455
40601670,-0.474,-1.18,0.864,-143.867,139.632,-14.91
40601690,-0.799,-1.893,0.711,-117.512,77.07,-14.682
40601690,0.336,-1.961,1.17,-36.942,-33.057,-42.28
40601710,0.906,-0.3,0.606,59.797,-114.135,-116.515
40601710,-0.291,1.416,0.315,49.332,-79.03,-192.36
40601730,-1.198,1.229,0.271,-2.502,-11.042,-202.597
40601730,-1.263,1.339,-0.037,26.232,-6.51,-134.505
40601750,-0.461,1.908,-0.116,79.957,-0.402,-57.697
40601750,-0.175,1.659,-0.731,93.87,21.315,24.447
40601760,0.148,0.909,-0.763,69.737,59.395,70.122
40601770,0.056,-0.308,-0.662,30.747,104.3,70.455
40601780,-0.476,-0.978,-0.997,18.235,107.992,23.992
40601790,-1.272,-1.567,0.561,1.662,80.622,-31.937
40601800,-1.998,-1.998,0.5,34.895,-29.067,-10.867
40601810,-1.407,-1.171,0.139,363.037,-237.037,33.617
40601820,1.467,1.994,1.182,538.947,-312.287,-82.127
40601830,-0.544,0.467,1.92,323.89,-245.052,36.715
40601840,1.372,-0.268,1.516,88.095,-171.36,-18.69
40601850,1.351,1.52,0.635,47.792,-98.98,-24.78
40601860,0.703,-1.882,1.367,-132.667,74.095,48.65
40601870,-0.251,0.195,0.78,-37.817,54.67,21.42
40601880,-0.381,-0.398,0.913,-38.535,63.07,16.467
40601890,-0.782,-0.603,0.849,-26.67,44.66,7.752
40601900,-0.185,-0.176,0.983,-7.157,16.205,-9.835
40601910,-0.061,-0.158,0.976,-10.692,11.06,-10.36
40601920,-0.111,-0.267,0.954,-11.672,14.42,-5.652
40601930,-0.408,-0.212,0.903,-8.155,12.302,-2.065
40601940,-0.431,-0.186,0.926,-3.535,-1.732,-7.752
40601950,-0.104,-0.152,0.987,-2.065,-15.015,-16.432
40601960,0.045,-0.173,0.997,-4.41,-14.647,-16.66
40601970,0.021,-0.163,0.979,-6.615,-6.16,-12.32
40601980,-0.043,-0.218,0.991,-7.367,2.485,-7.472
40601990,-0.146,-0.155,0.988,-7.035,6.282,-4.2
40602000,-0.19,-0.163,0.988,-9.205,5.46,-4.742
40602010,-0.133,-0.178,0.984,-11.042,2.45,-7.07
40602020,-0.068,-0.233,0.97,-12.88,2.415,-6.982
40602030,-0.165,-0.218,0.95,-12.687,4.305,-3.202
40602030,-0.275,-0.25,0.944,-11.532,1.61,-1.19
40602050,-0.248,-0.22,0.955,-9.817,-6.265,-2.45
40602050,-0.2,-0.227,0.982,-9.852,-13.247,-2.415
40602070,-0.207,-0.127,1.07,-12.757,-18.217,-0.84
40602070,-0.228,-0.045,1.144,-24.307,-23.45,-1.645
40602080,-0.181,-0.06,1.245,-44.747,-27.772,-6.405
40602090,-0.131,0,1.387,-70.42,-31.027,-13.475
40602100,-0.174,-0.012,1.306,-102.655,-31.185,-17.937
40602110,-0.098,-0.071,1.365,-125.562,-23.047,-17.062
40602120,-0.02,-0.027,1.321,-145.652,-4.095,-30.765
40602130,0.012,-0.049,1.289,-182.805,14.21,-40.092
40602140,0.117,-0.089,1.305,-224.857,46.707,-46.585
40602150,-0.101,-0.204,1.283,-255.08,66.815,-50.802
40602160,0.125,-0.489,1.19,-253.837,75.022,-68.302
40602170,0.033,-0.898,1.272,-222.722,107.24,-46.585
40602180,-0.028,-1.105,1.107,-177.397,112.595,-33.635
40602190,-0.36,-0.861,0.873,-109.515,129.342,-28.787
40602200,-0.574,-0.936,0.86,-63.98,93.607,-44.362
40602210,-0.439,-1.071,1.022,-5.302,56.595,-64.347
40602220,-0.429,0.337,0.166,74.602,5.915,-77.595
40602230,-0.073,1.526,0.105,101.01,12.862,-61.285
40602240,-0.228,1.074,-0.008,77.752,87.727,6.58
40602250,-0.208,0.74,-0.439,87.465,116.9,55.37
40602260,0.358,0.779,-0.465,113.33,141.312,101.325
40602270,0.473,0.229,-0.388,92.767,186.515,112.175
40602280,0.339,-0.711,-0.612,77.49,209.317,75.425
40602290,0.324,-0.984,-0.712,78.102,216.247,35.28
40602300,0.027,-0.966,-0.997,58.695,206.762,13.86
40602310,-0.821,-1.27,-0.105,-1.977,182.28,10.027
40602320,-1.998,-1.998,0.572,-93.905,-41.44,-18.917
40602330,-1.94,-1.86,0.331,176.837,-392.07,70.07
40602340,1.424,1.595,0.389,467.652,-421.382,26.337
40602350,0.928,1.995,1.199,473.62,-319.515,83.37
40602360,-1.873,-1.217,1.553,133.49,-167.947,42.805
40602370,1,-0.366,1.998,240.537,-376.582,-58.415
40602380,1.978,1.997,1.686,190.207,-270.532,-59.01
40602390,0.263,-0.418,1.131,-55.3,-12.04,22.557
40602400,0.416,-0.388,1.108,-68.897,50.575,24.395
40602410,-0.093,-0.113,0.905,-57.33,62.125,5.967
40602420,-0.54,-0.723,0.788,-51.345,61.022,8.662
40602420,-0.49,-0.453,0.849,-22.452,39.847,4.217
40602440,-0.545,-0.246,0.902,-8.96,17.797,-0.525
40602440,-0.169,-0.254,0.925,-4.777,-0.577,-10.78
40602460,-0.079,-0.227,0.922,-0.227,-4.83,-10.552
40602460,-0.303,-0.272,0.946,3.395,-4.41,-2.905
40602480,-0.291,-0.119,0.955,6.79,-12.74,-5.267
40602480,-0.103,-0.216,0.975,4.392,-18.83,-9.45
40602500,0.039,-0.157,1.013,3.43,-16.607,-8.295
40602500,-0.007,-0.117,1.004,-0.245,-7.525,-3.167
40602510,-0.175,-0.218,0.969,-5.337,-0.385,0.787
40602520,-0.208,-0.189,0.972,-6.02,-2.1,-0.262
40602530,-0.138,-0.178,0.985,-7.7,-5.617,-4.935
40602540,-0.067,-0.183,0.988,-10.29,-5.32,-6.93
40602550,-0.115,-0.206,0.99,-12.372,-3.01,-6.685
40602560,-0.197,-0.209,0.958,-13.965,-3.115,-6.422
40602570,-0.248,-0.271,0.926,-13.737,-7.105,-7.507
40602580,-0.185,-0.242,0.966,-10.255,-13.527,-10.22
40602590,-0.104,-0.177,1.002,-10.22,-16.8,-11.76
40602600,-0.115,-0.168,1.041,-14.98,-16.117,-10.885
40602610,-0.136,-0.137,1.094,-22.522,-15.732,-11.147
40602620,-0.155,-0.064,1.152,-34.667,-16.887,-14.612
40602630,-0.137,-0.055,1.24,-52.272,-17.255,-19.582
40602640,-0.248,0.002,1.201,-66.307,-19.915,-26.25
40602650,-0.297,-0.146,1.338,-86.205,-19.897,-28.437
40602660,-0.231,-0.155,1.261,-104.51,-13.335,-34.037
40602670,-0.227,-0.144,1.299,-131.145,5.775,-46.655
40602680,-0.224,-0.075,1.346,-161.805,25.987,-67.83
40602690,-0.132,-0.081,1.421,-196.052,49.717,-83.09
40602700,-0.373,-0.196,1.289,-223.16,73.832,-90.317
40602710,0.063,-0.666,1.739,-223.982,114.8,-109.007
40602720,-0.499,-1.314,1.438,-187.25,178.027,-92.557
40602730,-1.145,-1.267,0.937,-122.027,188.16,-82.075
40602740,-1.518,-0.752,0.844,-64.697,176.767,-86.747
40602750,-1.17,-0.646,1,-6.51,121.31,-106.96
40602760,-0.236,0.21,0.353,68.6,68.932,-83.09
40602760,0.771,1.096,0.153,130.165,73.15,-53.375
40602780,0.592,1.117,-0.182,109.882,112.437,-57.12
40602780,0.485,0.967,-0.536,81.83,134.347,-80.745
40602800,0.448,0.695,-0.423,63.192,159.355,-43.995
40602800,-0.003,0.108,-0.353,31.762,185.64,21.297
40602820,-0.499,-0.31,-0.492,10.29,148.102,88.322
40602820,0.208,-0.654,-0.587,-1.592,70.682,150.57
40602830,1.214,-0.902,-0.694,-9.537,-2.397,193.602
40602840,1.652,-1.436,-0.541,-43.312,-9.485,182.595
40602850,0.183,-1.886,0.185,-84.332,-8.627,139.877
40602860,-1.926,-1.998,0.947,-76.16,-161.612,79.782
40602870,-1.976,-1.627,0.029,265.02,-422.17,149.275
40602880,1.21,1.754,0.221,507.57,-355.95,112.612
40602890,-0.171,1.949,1.79,481.127,-278.372,169.452
40602900,-0.977,-1.561,1.818,141.977,-243.372,28.035
40602910,1.998,1.019,1.59,211.645,-301.315,-84.805
40602920,0.176,0.538,0.625,-4.2,-52.622,7.28
40602930,0.195,-1.574,1.319,-123.147,78.19,33.757
40602940,0.103,0.994,0.86,-26.145,37.502,-12.32
40602950,-0.798,-1.103,0.853,-61.635,63.997,-1.05
40602960,-0.379,-0.262,0.819,-21.822,28.91,-20.142
40602970,-0.283,-0.434,0.929,-10.027,12.722,-19.302
40602980,-0.131,-0.271,0.891,1.89,3.36,-20.982
40602990,-0.273,-0.236,0.911,9.957,0.717,-15.557
40603000,-0.177,-0.028,1.013,11.392,-3.64,-6.142
40603010,-0.187,-0.063,1.033,0.525,-3.815,-3.465
40603020,-0.172,-0.174,0.964,-8.855,-3.92,-7.07
40603030,-0.022,-0.185,0.975,-9.677,-2.747,-6.282
40603040,-0.062,-0.132,1.018,-11.217,3.78,-0.857
40603050,-0.199,-0.138,0.976,-16.712,8.277,2.59
40603060,-0.239,-0.222,0.954,-19.512,6.282,0.752
40603070,-0.169,-0.214,0.955,-18.165,2.117,-2.607
40603080,-0.146,-0.227,0.955,-17.342,0.945,-3.045
40603090,-0.175,-0.222,0.984,-16.887,0.682,-1.102
40603100,-0.214,-0.171,0.962,-18.305,-0.735,0.175
40603110,-0.268,-0.294,0.917,-19.897,-4.27,-0.962
40603120,-0.14,-0.27,0.964,-15.085,-9.712,-1.487
40603130,-0.105,-0.17,1.011,-13.72,-9.87,1.312
40603140,-0.068,-0.16,1.073,-18.97,-5.705,3.99
40603150,-0.053,-0.134,1.117,-27.597,0.402,4.13
40603160,-0.055,-0.101,1.174,-37.38,8.452,1.925
40603170,-0.102,-0.151,1.203,-51.1,15.645,-2.45
40603170,0.015,-0.164,1.21,-70.262,27.212,-5.67
40603190,0.061,-0.164,1.245,-84,47.267,-6.545
40603190,0.012,-0.12,1.207,-98.577,69.177,-9.38
40603210,0.163,-0.163,1.18,-120.365,100.712,-21.14
40603210,0.033,-0.25,1.161,-142.887,135.17,-32.007
40603230,0.086,-0.351,1.192,-154.98,164.815,-47.022
40603230,0.479,-0.531,1.346,-143.885,205.782,-53.567
40603250,0.113,-0.806,1.181,-113.347,256.865,-45.307
40603250,-0.267,-0.842,0.803,-82.267,271.6,-62.737
40603260,-0.641,-1.003,0.782,-54.197,266.385,-84.525
40603270,-1.502,-1.334,0.463,-16.66,188.492,-117.39
40603280,0.583,-1.945,0.977,78.295,40.845,-186.2
40603290,1.705,-1.846,1.617,231.56,-67.357,-298.27
40603300,-1.571,0.3,-0.395,235.602,-133.7,-479.937
40603310,-1.998,1.399,-1.103,133.805,-86.747,-483.98
40603320,-1.88,1.842,-1.08,59.342,-70.437,-251.772
40603330,-0.153,1.735,-0.371,4.672,-71.89,17.517
40603340,0.873,0.975,-0.257,-37.887,-43.645,276.412
40603350,0.822,0.21,-0.612,-11.165,-57.312,426.667
40603360,1.628,-0.781,-0.05,25.27,-83.982,383.512
40603370,1.987,-1.129,0.344,24.535,-83.387,211.05
40603380,0.553,-1.382,1.584,-17.412,-19.6,36.435
40603390,-1.998,-1.998,-1.45,-76.947,-106.855,110.355
40603400,1.203,-1.62,1.23,351.995,-280.997,254.765
40603410,0.609,1.948,1.7,528.867,-210.175,170.187
40603420,-1.766,0.159,0.827,187.565,-178.202,63.035
40603430,1.978,-0.694,1.845,83.09,-246.54,-64.557
40603440,1.22,1.761,0.796,88.147,-163.94,-68.495
40603450,0.586,-1.772,1.393,-84.507,26.18,38.815
40603460,-0.226,0.611,0.925,-31.675,25.76,2.555
40603470,0.149,-0.505,1.121,-59.657,46.672,-0.052
40603480,-0.268,-0.158,0.926,-55.737,49.297,-6.772
40603490,-0.234,-0.398,0.937,-53.76,47.197,-6.457
40603500,-0.266,-0.304,0.936,-46.847,41.492,-6.055
40603510,-0.477,-0.322,0.757,-38.57,30.747,-7.962
40603510,-0.492,-0.472,0.698,-21.91,10.937,-11.62
40603530,-0.361,-0.409,0.76,1.575,-9.59,-12.932
40603530,-0.304,-0.347,0.905,18.48,-24.622,-10.727
40603550,-0.159,-0.199,0.98,27.387,-35.455,-10.64
40603550,-0.112,-0.205,1.021,26.127,-37.66,-9.642
40603570,0.002,-0.088,1.065,20.93,-35.035,-9.135
40603570,-0.007,-0.148,1.049,9.1,-26.425,-7.105
40603580,-0.032,-0.16,1.024,0.98,-19.18,-5.32
40603590,-0.039,-0.166,0.99,-5.302,-12.722,-4.042
40603600,-0.029,-0.226,0.984,-9.187,-6.615,-1.627
40603610,0,-0.184,0.999,-10.342,-0.525,2.327
40603620,-0.118,-0.184,1,-13.93,5.88,8.067
40603630,-0.132,-0.198,1.011,-17.692,7.892,11.06
40603640,-0.028,-0.184,1.054,-21.7,9.485,12.74
40603650,0.015,-0.137,1.132,-28.385,15.995,16.397
40603660,0.012,-0.104,1.243,-41.002,26.705,20.107
40603670,-0.024,-0.104,1.318,-60.83,38.43,21.437
40603680,0.011,-0.095,1.316,-85.662,50.33,20.72
40603690,0.136,-0.059,1.3,-111.16,67.707,20.702
40603700,0.24,-0.075,1.215,-139.632,87.727,24.937
40603710,0.144,-0.238,1.313,-173.495,111.492,23.327
40603720,0.174,-0.284,1.141,-187.32,121.345,21.735
40603730,0.289,-0.504,1.099,-190.89,137.41,34.755
40603740,0.306,-0.647,1.141,-188.545,155.785,47.53
40603750,0.237,-0.853,1.021,-182.857,168.647,54.355
40603760,-0.068,-1.08,0.815,-146.142,149.782,67.585
40603770,-0.313,-1.391,0.734,-103.512,52.727,70.367
40603780,1.636,-1.398,1.519,-19.232,-60.742,33.075
40603790,1.546,-1.199,0.931,80.255,-124.757,-12.722
40603800,0.694,-0.27,0.591,99.067,-132.58,-130.41
40603810,-0.753,0.24,0.136,85.592,-125.23,-203.857
40603820,-0.674,0.204,-0.113,85.015,-118.58,-156.222
40603830,-0.341,0.517,-0.81,119.385,-140.035,-50.12
40603840,0.348,1.284,-0.905,99.837,-152.53,22.382
40603850,0.615,0.641,-0.233,-5.617,-61.652,97.895
40603860,-0.463,-0.343,-0.32,-66.5,-21.91,142.415
40603870,0.553,0.047,0.621,-27.895,-63.77,138.145
40603880,-1.308,-1.662,0.126,-6.317,61.932,286.352
40603890,-0.821,-1.998,-0.55,154.577,-181.912,500.71
40603900,1.974,-0.231,1.743,387.642,-191.572,302.015
40603910,-1.64,1.997,0.371,351.225,-112.017,191.45
40603920,-1.402,-0.603,1.964,185.692,-189.052,34.405
40603920,1.562,-0.056,1.876,113.452,-318.815,-104.807
40603940,1.925,1.583,1.199,57.715,-181.965,-90.772
40603940,0.606,-1.021,1.15,-52.972,11.97,24.377
40603960,-0.588,0.137,0.926,-27.492,45.237,29.33
40603960,0.085,-0.445,1.022,-33.74,37.467,16.852
40603980,-0.324,-0.373,0.843,-25.41,33.705,8.505
40603980,-0.476,-0.491,0.805,-8.925,21.385,7.192
40604000,-0.38,-0.06,0.973,8.487,-1.89,0.665
40604000,-0.09,-0.191,0.992,2.747,-13.457,-6.965
40604010,-0.148,-0.263,0.934,1.032,-15.505,-7.192
40604020,-0.117,-0.231,0.961,5.495,-17.64,-7.805
40604030,-0.058,-0.181,0.994,7.35,-18.655,-9.362
40604040,-0.041,-0.138,1.013,5.407,-16.205,-9.66
40604050,-0.078,-0.12,1,0.367,-13.02,-10.43
40604060,-0.031,-0.203,0.988,-4.392,-10.325,-11.882
40604070,-0.084,-0.18,0.985,-5.337,-7.77,-10.762
40604080,-0.15,-0.189,0.982,-6.65,-8.207,-9.677
40604090,-0.113,-0.18,0.989,-7.437,-12.145,-11.532
40604100,-0.083,-0.16,0.992,-9.765,-14.035,-12.547
40604110,-0.137,-0.215,0.975,-12.722,-14.91,-12.39
40604120,-0.144,-0.211,0.986,-13.072,-18.9,-12.547
40604130,-0.141,-0.171,1.017,-14.647,-23.712,-13.755
40604140,-0.145,-0.119,1.062,-20.562,-28.28,-16.73
40604150,-0.184,-0.077,1.139,-31.552,-34.125,-21.98
40604160,-0.258,-0.06,1.212,-48.37,-43.26,-30.152
40604170,-0.254,0.039,1.245,-65.747,-52.99,-41.492
40604180,-0.511,0.194,1.215,-65.537,-42.892,-61.827
40604190,-0.916,-0.423,1.177,-91.84,-27.457,-85.592
40604200,-0.574,-0.529,1.201,-101.027,-16.17,-108.412
40604210,-0.087,-0.179,1.266,-113.732,23.765,-137.9
40604220,-0.198,-0.266,1.272,-137.252,76.597,-154.63
40604230,-0.541,-0.478,0.973,-167.475,97.79,-206.85
40604240,0.094,-0.97,1.016,-171.5,178.482,-257.022
40604250,-0.753,-1.867,0.781,-136.92,305.41,-220.885
40604260,-1.998,-1.932,0.429,-103.53,301.822,-179.847
40604260,-1.998,-1.774,0.261,-26.95,225.872,-167.982
40604280,-1.898,-1.114,-0.272,-57.365,167.422,-46.69
40604280,1.062,-0.013,0.258,13.79,192.325,125.947
40604300,1.985,0.409,1.396,46.077,230.055,202.597
40604300,1.258,0.751,0.671,29.68,196.98,72.222
40604320,0.927,1.57,0.515,36.47,175.07,-86.922
40604320,0.096,1.69,0.056,31.867,159.18,-117.162
40604330,-0.42,1.469,-0.16,-13.545,140.14,-73.832
40604340,-0.109,0.484,-0.213,-54.39,137.655,61.95
40604350,0.147,-0.21,-0.306,-53.917,121.747,231.735
40604360,0.791,-0.71,-0.369,-55.982,88.567,317.922
40604370,-0.984,-1.287,0.883,-77.962,-20.405,317.187
40604380,1.372,-1.998,1.946,-34.877,-346.185,143.482
40604390,0.537,-1.558,1.353,200.812,-425.11,90.72
40604400,-1.599,1.767,-0.413,269.832,-351.452,60.62
40604410,0.39,0.808,1.989,386.172,-348.162,113.067
40604420,-0.397,-0.879,1.987,261.205,-429.502,51.222
40604430,1.998,1.486,1.753,171.955,-291.585,-53.742
40604440,0.817,0.646,0.956,-5.477,-57.032,8.995
40604450,0.23,-1.27,1.272,-93.065,62.475,31.92
40604460,-0.065,0.357,0.853,-50.89,54.057,-9.992
40604470,-0.119,-0.732,0.998,-65.012,74.812,-4.637
40604480,-0.409,-0.253,0.881,-47.232,69.965,-10.727
40604490,-0.583,-0.254,0.909,-42.962,59.675,-7.507
40604500,-0.463,-0.232,0.811,-37.17,38.36,-15.697
40604510,-0.488,-0.488,0.785,-26.775,18.707,-20.58
40604520,-0.226,-0.326,0.896,-9.345,0.7,-18.235
40604530,-0.324,-0.206,0.87,-3.167,-6.895,-11.445
40604540,-0.38,-0.371,0.864,1.172,-16.152,-10.71
40604550,-0.17,-0.236,0.963,10.552,-28.175,-14.962
40604560,0.037,-0.166,1.016,9.957,-27.002,-14.035
40604570,-0.03,-0.193,1.008,3.43,-15.54,-6.877
40604580,-0.203,-0.192,0.986,-1.505,-8.312,-2.152
40604590,-0.145,-0.17,1.013,-5.67,-7.297,-3.727
40604600,-0.121,-0.181,0.983,-11.865,-4.497,-3.972
40604610,-0.251,-0.267,0.917,-14.84,-3.255,-2.275
40604620,-0.304,-0.318,0.88,-11.445,-8.155,-2.345
40604630,-0.319,-0.298,0.857,-4.357,-17.097,-3.465
40604640,-0.271,-0.315,0.875,4.007,-26.337,-4.095
40604650,-0.143,-0.237,0.963,10.307,-31.605,-3.325
40604660,-0.118,-0.192,1.016,9.625,-31.465,-1.61
40604670,-0.074,-0.183,1.05,4.322,-28.787,-0.332
40604670,-0.066,-0.119,1.073,-4.375,-24.412,0.612
40604680,-0.087,-0.126,1.126,-17.167,-18.777,1.19
40604690,-0.084,-0.107,1.199,-32.9,-14.56,-0.822
40604700,-0.122,-0.05,1.282,-52.15,-10.342,-4.637
40604710,-0.223,-0.075,1.231,-70.875,-8.732,-10.202
40604720,-0.148,-0.217,1.184,-92.732,-2.59,-15.382
40604730,-0.096,-0.184,1.259,-110.267,18.042,-25.025
40604740,-0.099,-0.128,1.245,-134.225,33.88,-37.94
40604750,-0.044,-0.109,1.177,-156.17,51.905,-45.15
40604760,-0.172,-0.297,1.241,-173.775,71.225,-55.44
40604770,-0.305,-0.561,1.174,-187.897,82.635,-83.79
40604780,-0.123,-0.807,1.084,-180.74,80.517,-99.347
40604790,-0.098,-1.06,0.923,-151.672,108.867,-82.687
40604800,-0.488,-1.728,0.857,-115.85,136.517,-72.135
40604810,-0.673,-1.998,0.541,-64.085,97.65,-100.992
40604820,1.056,-1.998,0.616,12.372,70.262,-156.415
40604830,0.872,-1.533,0.137,95.637,63.682,-192.727
40604840,-1.369,-0.29,-0.426,70.542,93.292,-265.947
40604850,-1.801,0.429,-0.63,3.937,73.832,-253.505
40604860,-0.862,0.887,0.019,-16.59,58.065,-114.502
40604870,-0.11,0.985,-0.04,-0.7,32.2,80.342
40604880,0.65,1.517,-0.439,44.677,15.487,222.932
40604890,1.383,1.997,-0.275,57.995,23.59,303.397
40604900,1.583,1.657,0.034,-2.835,79.45,325.377
40604910,0.741,0.497,-0.071,-63.052,103.652,288.33
40604920,0.517,0.051,-0.264,-73.167,59.587,226.957
40604930,0.013,-0.716,1.248,-88.147,27.737,220.587
40604940,-1.998,-1.998,-0.806,-51.345,-195.877,333.847
40604950,-1.044,-0.941,0.791,306.81,-386.82,237.282
40604960,1.981,1.997,0.325,551.617,-390.757,86.555
40604970,-1.345,1.221,1.443,304.412,-201.74,229.407
40604980,-0.609,-1.994,1.49,16.03,-251.825,-14.56
40604990,1.998,1.698,1.83,259.385,-384.667,-108.412
40605000,0.523,0.106,1.113,7.455,-75.897,10.85
40605010,0.403,-0.798,1.247,-69.545,40.53,25.952
40605010,-0.106,0.49,0.985,-46.83,49.472,8.487
40605030,-0.145,-0.591,0.982,-75.32,64.417,-6.755
40605030,-0.352,-0.311,0.861,-56.49,57.4,-10.605
40605050,-0.58,-0.458,0.816,-47.372,45.097,-8.837
40605050,-0.444,-0.337,0.797,-29.61,21.542,-14.122
40605070,-0.399,-0.453,0.736,-14.962,1.82,-15.907
40605070,-0.278,-0.53,0.814,8.19,-16.397,-9.73
40605080,-0.316,-0.199,0.96,25.602,-30.012,-2.152
40605090,-0.092,-0.08,1.044,23.257,-35.63,-3.727
40605100,0.078,-0.136,1.05,12.582,-29.855,-5.67
40605110,0.059,-0.159,1.016,3.535,-16.45,-1.015
40605120,-0.117,-0.198,0.999,-1.627,-5.127,5.075
40605130,-0.129,-0.164,1.014,-4.497,-2.187,5.53
40605140,-0.13,-0.128,1.012,-10.762,-1.032,3.377
40605150,-0.214,-0.264,0.943,-17.377,-1.365,1.68
40605160,-0.19,-0.29,0.938,-15.12,-5.652,1.26
40605170,-0.262,-0.249,0.935,-11.585,-10.727,1.33
40605180,-0.22,-0.269,0.953,-10.43,-16.905,-0.262
40605190,-0.124,-0.196,1.046,-10.762,-20.65,-2.712
40605200,-0.063,-0.058,1.159,-19.495,-19.355,-4.602
40605210,-0.094,-0.048,1.304,-40.512,-14.105,-7.332
40605220,-0.138,-0.021,1.391,-69.142,-10.36,-13.737
40605230,-0.101,-0.049,1.419,-98.052,-6.65,-18.655
40605240,0.032,0.007,1.455,-119.857,26.197,-28.455
40605250,-0.151,-0.025,1.361,-164.482,59.99,-39.812
40605260,0.08,-0.091,1.284,-205.012,90.247,-48.65
40605270,0.061,-0.02,1.285,-234.325,109.375,-60.777
40605280,0.007,-0.041,1.202,-259.595,105.98,-79.257
40605290,-0.009,-0.243,1.111,-278.617,94.132,-78.942
40605300,0.177,-0.676,1.124,-280.035,97.597,-63.945
40605310,-0.322,-1.023,1.046,-245.577,91.455,-34.335
40605320,-0.86,-1.199,0.605,-199.465,72.485,-41.352
40605330,-0.484,-0.957,0.552,-134.015,7.962,-54.897
