time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
64921010,-0.05,-0.273,1.348,-175.63,39.357,-4.392
64921020,0.012,-0.444,1.239,-201.407,37.52,-8.47
64921030,-0.182,-0.606,1.002,-207.042,24.605,-9.835
64921040,-0.205,-0.657,0.852,-195.422,-0.245,-18.462
64921050,0.17,-0.786,0.683,-175.647,-21.367,-27.93
64921060,0.53,-0.908,0.722,-145.302,-2.94,-18.182
64921070,0.222,-0.9,0.74,-109.042,22.155,-8.575
64921080,0.163,-0.662,1.032,-61.6,54.32,-13.247
64921080,-0.981,-0.351,0.943,-7.857,52.902,-4.97
64921100,-0.736,-0.092,0.454,16.887,6.387,-30.677
64921100,-0.063,-0.075,0.659,27.247,0.245,-23.905
64921120,-0.154,-0.377,0.503,44.52,7.122,12.547
64921120,-0.537,-0.439,0.534,58.31,8.505,24.342
64921140,-0.497,-0.4,0.54,70.91,0.805,30.345
64921140,-0.35,-0.507,0.452,78.995,-11.532,54.512
64921160,-0.191,-0.69,0.335,89.652,-14.052,90.107
64921160,-0.268,-0.863,0.234,96.25,-14.647,113.925
64921170,-0.309,-0.951,0.144,91.91,-18.025,121.397
64921180,-0.116,-1.002,0.071,80.045,-16.642,129.465
64921190,-0.04,-1.141,0.001,61.757,-9.905,147.962
64921200,0.053,-1.339,-0.077,43.365,-2.187,163.24
64921210,0.239,-1.48,-0.172,28.822,8.312,177.852
64921220,0.374,-1.567,-0.306,18.69,15.855,190.085
64921230,0.464,-1.639,-0.446,0.577,24.727,193.13
64921240,0.547,-1.656,-0.52,-19.355,37.905,184.1
64921250,0.568,-1.617,-0.696,-43.33,57.54,166.39
64921260,0.062,-1.513,0.446,-65.012,66.22,128.292
64921270,-1.438,-1.181,1.998,-66.727,-106.872,21.612
64921280,-0.141,0.381,1.18,23.712,-301.56,-76.055
64921290,1.977,1.697,1.926,266.315,-128.432,42.052
64921300,-0.297,1.877,1.678,359.17,-67.585,82.512
64921310,-1.998,-1.503,0.933,99.05,-215.057,-73.342
64921320,0.123,-1.554,0.701,169.277,-248.71,-92.33
64921330,0.828,1.92,1.979,351.627,-186.69,-70
64921340,1.978,1.202,1.108,115.202,-127.54,-48.002
64921350,0.209,0.067,1.157,-3.745,-18.375,-15.715
64921360,0.609,-0.346,0.89,-49.052,21.122,-6.825
64921370,0.061,-0.545,0.896,-49.525,35.84,-4.55
64921380,0.003,-0.52,0.884,-37.695,41.352,5.722
64921390,-0.425,-0.589,0.884,-23.607,34.772,9.205
64921400,-0.162,-0.395,0.947,-9.817,17.675,0.297
64921410,0.052,-0.355,0.935,-8.977,8.312,-7.647
64921420,0.028,-0.456,0.902,-11.287,6.387,-4.182
64921430,-0.075,-0.382,0.943,-7.63,4.987,0.315
64921440,-0.116,-0.374,0.95,-6.93,-0.122,-1.697
64921450,0.064,-0.348,0.956,-7.56,-4.655,-5.232
64921460,0.053,-0.314,0.989,-11.322,-4.41,-4.55
64921470,0.054,-0.288,1.019,-18.847,-2.537,-3.57
64921480,0.068,-0.294,1.032,-29.4,-0.035,-2.852
64921490,0.002,-0.272,1.091,-41.055,2.625,-2.065
64921500,-0.017,-0.243,1.119,-56.525,7.21,-2.59
64921510,-0.018,-0.256,1.253,-69.492,16.152,-6.125
64921510,0.053,-0.305,1.275,-89.197,30.205,-11.917
64921530,-0.24,-0.424,1.355,-107.467,50.347,-21.192
64921530,-0.286,-0.561,1.359,-132.475,49.227,-35.157
64921550,-0.216,-0.562,1.241,-152.425,43.82,-54.232
64921550,0.265,-0.759,0.894,-149.345,61.11,-73.272
64921570,0.189,-0.776,0.894,-137.095,119.682,-73.692
64921570,-0.507,-1.05,0.892,-137.252,132.912,-77.647
64921580,-1.246,-1.002,0.808,-113.557,117.46,-88.917
64921590,-0.581,-0.033,0.632,-64.452,136.22,-108.99
64921600,-1.066,0.769,0.941,-32.287,145.355,-122.36
64921610,-0.697,1.518,0.669,6.492,152.967,-128.66
64921620,-0.63,1.997,0.603,66.552,168.56,-104.772
64921630,-0.314,1.928,0.824,91.647,190.487,-60.13
64921640,-0.348,1.151,0.296,129.115,156.362,-4.392
64921650,0.066,0.87,-0.481,182.192,132.37,26.6
64921660,-0.364,0.299,0.126,195.457,102.742,51.24
64921670,0.731,-1.932,-0.804,72.555,-179.025,-44.222
64921680,1.561,-1.998,-0.82,111.58,-379.487,-181.23
64921690,-0.764,-0.077,1.998,398.912,-320.11,-118.23
64921700,1.801,1.997,1.657,409.062,-48.79,-19.617
64921710,0.369,-1.259,0.23,-193.497,-40.337,23.87
64921720,0.259,0.233,0.823,-56.805,38.377,-25.462
64921730,-0.031,-0.256,1.001,-14.035,63.49,9.135
64921740,-0.33,-0.772,0.845,-60.095,48.002,9.117
64921750,-0.202,-0.27,1.004,-19.39,43.575,3.57
64921760,-0.185,-0.571,0.847,-29.032,27.44,-3.692
64921770,0.002,-0.473,0.897,-13.527,18.532,-5.932
64921780,-0.214,-0.373,0.914,-9.222,12.145,0.735
64921790,-0.103,-0.553,0.903,-1.085,2.397,-1.33
64921800,0.012,-0.212,0.971,6.3,-4.025,-9.887
64921810,0.157,-0.333,0.952,-2.38,-2.887,-5.792
64921820,0.191,-0.309,0.947,-6.842,5.092,-1.207
64921830,0.152,-0.317,0.948,-12.302,14.087,3.307
64921830,0.04,-0.352,0.942,-17.447,20.737,5.897
64921850,-0.035,-0.358,0.938,-18.532,23.59,7.192
64921850,-0.04,-0.379,0.925,-17.325,22.855,5.985
64921870,-0.061,-0.388,0.919,-15.487,20.965,5.197
64921870,-0.042,-0.382,0.9,-14.787,17.36,2.712
64921890,-0.055,-0.429,0.869,-13.632,13.72,2.345
64921890,-0.069,-0.408,0.864,-9.345,8.347,1.505
64921910,-0.075,-0.441,0.853,-5.582,1.067,-1.435
64921910,-0.056,-0.418,0.874,2.135,-3.972,-0.227
64921920,0.019,-0.361,0.896,6.79,-6.86,-1.61
64921930,0.029,-0.386,0.899,7.822,-7.822,-1.452
64921940,0.057,-0.34,0.918,9.03,-6.23,-1.61
64921950,0.077,-0.331,0.935,7.192,-3.29,-0.805
64921960,0.082,-0.326,0.942,4.06,1.032,0.245
64921970,0.063,-0.341,0.931,0.437,5.845,1.68
64921980,0.008,-0.366,0.915,-1.942,8.837,2.292
64921990,-0.05,-0.368,0.898,-2.117,8.365,1.085
64922000,-0.057,-0.349,0.909,-1.19,5.897,0.157
64922010,-0.032,-0.36,0.921,-1.54,3.29,-0.752
64922020,-0.026,-0.327,0.949,-2.782,1.54,-1.942
64922030,-0.002,-0.298,0.992,-7.42,2.187,-2.135
64922040,0.021,-0.276,1.044,-16.222,5.652,-1.417
64922050,-0.184,-0.331,1.109,-28.875,7.315,-4.182
64922060,-0.035,-0.309,1.159,-42.647,8.365,-11.76
64922070,0.42,-0.175,0.981,-61.25,27.895,-13.65
64922080,0.189,-0.218,1.511,-114.38,75.547,-20.282
64922090,-0.231,-0.075,1.507,-165.287,70.472,-16.747
64922100,-0.033,-0.13,1.506,-197.995,69.352,-9.537
64922110,0.146,-0.45,1.273,-228.952,63.612,-15.277
64922120,0.16,-0.647,1.037,-239.085,59.832,-26.617
64922130,0.237,-0.725,1.08,-228.112,56.507,-32.41
64922140,0.423,-0.79,0.863,-202.79,63.367,-35.665
64922150,0.044,-0.892,0.777,-166.39,67.27,-24.447
64922160,-0.401,-1.325,1.114,-137.865,54.985,-25.935
64922170,1.679,-1.576,0.849,-105.805,20.37,-107.52
64922180,1.695,-0.291,0.25,-24.167,-9.432,-193.375
64922190,0.388,-0.076,0.506,-8.54,12.582,-244.737
64922200,-0.801,-1.13,0.237,-62.685,-7.175,-191.957
64922210,-1.259,-1.162,0.336,-50.82,-62.125,-112.927
64922220,-0.06,-0.416,0.139,-6.632,-78.925,-49.665
64922230,0.513,-0.234,0.202,-12.74,-75.687,32.865
64922230,0.274,-0.662,0.255,-23.835,-74.725,76.982
64922250,0.214,-0.769,0.37,-7.192,-66.482,81.462
64922250,0.289,-0.625,0.484,18.97,-55.58,77.21
64922260,0.15,-0.578,0.537,32.69,-50.085,67.112
64922270,-0.024,-0.607,0.578,41.212,-44.957,56.647
64922280,-0.023,-0.572,0.595,45.57,-36.26,50.505
64922290,-0.043,-0.628,0.647,47.407,-25.97,55.93
64922300,-0.128,-0.675,0.68,52.99,-19.932,60.742
64922310,-0.231,-0.649,0.703,57.907,-19.845,69.247
64922320,-0.248,-0.607,0.704,60.462,-24.027,80.325
64922330,-0.229,-0.572,0.677,61.652,-28.91,92.155
64922340,-0.22,-0.501,0.638,62.317,-33.827,99.347
64922350,-0.204,-0.432,0.593,60.41,-39.042,99.277
64922360,-0.153,-0.416,0.57,55.51,-40.057,97.58
64922370,-0.122,-0.505,0.571,49.35,-35.367,96.425
64922380,-0.121,-0.566,0.53,46.62,-23.922,96.845
64922390,-0.171,-0.544,0.476,46.112,-9.765,98.682
64922400,-0.185,-0.489,0.342,40.337,1.137,100.17
64922410,-0.101,-0.429,0.114,26.985,11.077,103.092
64922420,0.067,-0.286,-0.091,6.317,24.097,101.745
64922430,0.225,-0.266,-0.518,-26.88,39.602,92.82
64922440,0.519,-0.372,-0.391,-33.04,72.817,78.522
64922450,0.924,-0.1,-0.583,-63.56,109.287,32.217
64922460,1.293,-0.044,-0.368,-74.532,158.83,-2.73
64922470,-0.629,-1.833,1.345,-50.662,110.897,10.482
64922480,-1.998,-1.615,-1.849,213.08,-73.062,40.582
64922490,-0.807,1.732,1.697,413.385,-46.007,-46.952
64922500,1.421,-1.15,0.62,215.197,-120.452,-20.93
64922510,-1.224,-0.539,1.423,314.965,-112.577,-34.387
64922520,-0.517,-0.167,1.97,321.142,-195.685,-66.29
64922530,1.766,0.663,1.741,228.83,-181.405,-60.147
64922540,0.654,1.62,1.588,110.915,-47.705,-27.65
64922550,0.957,-0.597,0.827,-66.045,4.865,-2.432
64922560,0.02,0.118,1.208,-54.792,55.545,-4.935
64922570,0.062,-0.95,0.756,-92.225,54.792,1.487
64922580,-0.314,-0.704,0.767,-58.975,49.997,7.35
64922580,-0.532,-0.639,0.791,-33.81,28.472,6.86
64922600,-0.202,-0.536,0.838,-7.56,4.742,-8.837
64922600,0.071,-0.388,0.927,6.352,-7.7,-15.872
64922620,0.162,-0.391,0.916,6.055,-7.21,-8.977
64922620,-0.067,-0.372,0.95,2.327,-4.602,-2.275
64922640,-0.03,-0.31,1.005,-0.42,-6.125,-0.437
64922640,0.081,-0.293,1.006,-8.907,-7.14,-4.725
64922660,0.13,-0.288,1.017,-18.112,-2.87,-3.71
64922660,0.115,-0.281,1.034,-29.802,3.832,-1.015
64922670,-0.05,-0.401,0.957,-38.342,9.94,0.542
64922680,0.1,-0.421,0.917,-40.635,10.185,-0.402
64922690,0.123,-0.392,0.939,-39.34,13.895,1.277
64922700,0.105,-0.411,0.95,-42.315,17.85,6.667
64922710,0.105,-0.379,0.979,-46.69,21.28,13.09
64922720,0.039,-0.397,0.982,-55.317,24.255,15.96
64922730,0.022,-0.391,0.973,-59.99,26.635,15.855
64922740,0.143,-0.487,0.881,-65.782,30.432,14.052
64922750,0.14,-0.572,0.783,-61.232,36.207,15.82
64922760,0.151,-0.567,0.736,-49.07,41.772,21.385
64922770,0.105,-0.574,0.705,-39.27,40.985,25.742
64922780,-0.038,-0.666,0.611,-24.22,33.67,30.625
64922790,-0.058,-0.534,0.608,0.21,25.987,29.89
64922800,-0.106,-0.506,0.577,19.092,17.325,23.817
64922810,-0.107,-0.65,0.459,39.322,7.472,18.83
64922820,-0.29,-0.757,0.259,74.235,-1.977,20.947
64922830,-0.594,-0.529,0.468,113.522,-16.432,10.5
64922840,-0.863,-0.617,0.685,137.847,-57.715,-5.897
64922850,-0.464,-0.762,1.322,161.945,-110.547,-15.347
64922860,0.063,-0.329,1.87,169.172,-125.317,-22.662
64922870,1.328,1.131,1.252,118.37,-82.967,-22.662
64922880,0.178,-0.068,1.021,27.825,-35.507,-9.94
64922890,0.706,-0.002,0.907,-5.057,-5.915,-12.407
64922900,0.202,-0.115,1.001,-18.567,22.452,-6.632
64922910,0.024,-0.455,0.946,-36.4,30.765,-5.915
64922920,-0.055,-0.457,0.951,-30.747,31.885,-4.585
64922920,-0.178,-0.504,0.927,-28.052,24.605,-1.26
64922940,-0.127,-0.475,0.924,-20.177,13.912,-2.152
64922940,-0.089,-0.489,0.884,-13.195,4.602,-3.062
64922960,-0.069,-0.334,1.001,-4.077,-1.382,-6.335
64922960,0.024,-0.427,0.934,-8.855,-7.49,-6.3
64922980,0.062,-0.296,0.968,-7.542,-7.787,-6.125
64922980,0.136,-0.312,0.96,-12.005,-5.652,-5.53
64923000,0.154,-0.292,0.981,-16.38,0.017,-4.042
64923000,0.135,-0.359,0.935,-24.92,5.495,-1.715
64923010,0.131,-0.304,0.976,-27.335,11.357,-0.577
64923020,0.076,-0.366,0.959,-33.6,15.33,1.295
64923030,0.068,-0.363,0.93,-36.837,18.515,0.542
64923040,0.072,-0.393,0.908,-37.117,21.735,0.122
64923050,0.067,-0.356,0.887,-34.545,26.372,-0.7
64923060,-0.014,-0.48,0.87,-33.355,26.232,-1.312
64923070,0.041,-0.498,0.823,-27.335,23.852,-0.682
64923080,-0.043,-0.434,0.832,-17.255,20.177,0.945
64923090,-0.066,-0.473,0.836,-10.167,13.86,-0.367
64923100,-0.004,-0.476,0.836,-3.342,8.015,-3.342
64923110,-0.03,-0.447,0.851,2.222,1.207,-6.65
64923120,-0.027,-0.482,0.878,7.052,-3.78,-8.837
64923130,-0.012,-0.335,0.954,12.932,-4.445,-7.84
64923140,0.004,-0.267,1.019,6.195,-2.03,-11.48
64923150,-0.087,-0.29,1.065,-6.632,7.91,-16.73
64923160,0.041,-0.177,1.159,-22.242,22.487,-24.202
64923170,-0.031,-0.214,1.193,-47.705,38.727,-33.757
64923180,-0.081,-0.184,1.325,-71.015,49.297,-36.872
64923190,-0.109,-0.154,1.469,-102.76,48.737,-38.797
64923200,-0.113,-0.107,1.635,-140.997,40.005,-38.902
64923210,-0.086,-0.159,1.493,-183.82,28.28,-37.957
64923220,0.047,-0.703,0.861,-221.182,8.837,-37.082
64923230,0.171,-0.789,0.764,-206.972,-7.752,-37.835
64923240,0.133,-0.521,0.72,-181.16,-11.147,-29.505
64923250,0.074,-0.643,0.726,-170.695,-10.412,-21.21
64923260,0.039,-0.833,0.768,-148.907,-2.327,-11.427
64923270,0.122,-0.808,0.763,-113.085,6.265,-7.507
64923280,0.178,-0.646,0.738,-81.13,13.597,-11.83
64923290,-0.016,-0.672,0.822,-49,25.357,-1.05
64923300,-0.548,-0.272,0.888,2.222,40.512,8.977
64923310,-0.521,0.146,0.914,40.862,37.467,11.392
64923320,-0.173,-0.094,0.553,38.027,4.637,15.137
64923330,0.161,-0.371,0.645,45.622,6.825,18.882
64923330,0.052,-0.313,0.74,58.625,20.825,17.255
64923350,-0.254,-0.323,0.766,64.925,20.947,13.965
64923350,-0.284,-0.406,0.754,71.907,11.917,14.98
64923370,-0.201,-0.444,0.7,83.825,4.025,23.065
64923370,-0.141,-0.439,0.65,92.592,5.617,32.567
64923390,-0.209,-0.46,0.633,88.48,15.487,44.292
64923390,-0.34,-0.567,0.635,79.712,23.047,56.717
64923410,-0.463,-0.692,0.654,68.827,24.15,67.637
64923410,-0.568,-0.797,0.549,64.96,12.25,81.987
64923420,-0.455,-0.766,0.331,69.177,-7.472,98.927
64923430,-0.067,-0.7,0.036,71.225,-19.547,122.902
64923440,0.129,-0.669,-0.201,65.432,-25.235,145.74
64923450,0.132,-0.547,-0.396,46.742,-34.02,153.895
64923460,0.121,-0.425,-0.539,23.327,-48.877,155.925
64923470,0.476,-0.421,-0.613,20.352,-70.367,143.937
64923480,0.329,-0.032,-0.499,-3.5,-81.9,112.525
64923490,1.176,-1.883,1.975,-65.152,-153.58,40.512
64923500,1.917,-1.989,-1.611,137.55,-82.635,-10.78
64923510,-1.816,1.119,1.515,501.585,-51.327,13.16
64923520,-0.595,0.142,1.944,325.972,-205.905,-11.235
64923530,1.914,1.743,0.481,192.132,-136.85,-29.47
64923540,-0.169,0.556,1.346,38.657,-2.222,1.855
64923550,0.668,-1.083,0.636,-105.682,11.06,-33.162
64923560,0.104,0.432,1.235,-38.377,75.88,-0.805
64923570,-0.712,-0.819,0.943,-92.207,57.855,-13.475
64923580,-0.067,-1.158,0.745,-65.992,39.567,-12.897
64923590,-0.291,-0.483,0.899,-12.845,26.127,-2.065
64923600,-0.342,-0.568,0.876,-3.097,2.047,-14.84
64923610,0.028,-0.186,1.016,5.04,-11.112,-17.517
64923620,0.218,-0.388,0.921,-5.215,-10.885,-12.285
64923630,-0.323,-0.455,0.958,-6.072,-9.537,-4.9
64923640,-0.05,-0.307,0.997,-2.117,-19.88,-12.46
64923650,0.291,-0.247,0.976,-6.72,-22.015,-16.45
64923660,0.195,-0.228,1.013,-14.49,-11.532,-9.24
64923670,0.052,-0.256,1.048,-26.617,-4.795,-5.845
64923670,0.022,-0.381,1.024,-39.165,-4.252,-6.545
64923690,-0.007,-0.219,1.146,-46.025,-4.375,-11.34
64923690,0.016,-0.247,1.173,-64.295,0.805,-17.325
64923710,-0.17,-0.324,1.139,-95.847,37.817,-30.922
64923710,-0.444,-0.473,1.345,-121.292,55.212,-56.7
64923730,-0.264,-0.371,1.437,-140.752,66.78,-82.18
64923730,0.052,-0.484,0.993,-176.312,71.907,-111.387
64923750,-0.046,-0.881,0.958,-198.03,103.88,-134.907
64923750,-0.204,-1.236,1.068,-196.682,145.617,-154.332
64923760,-0.956,-1.302,1.186,-172.322,166.845,-163.765
64923770,-1.04,-0.632,1.239,-140.91,161.332,-184.135
64923780,-0.21,0.018,1.083,-117.88,169.925,-195.615
64923790,-0.939,0.942,1.173,-80.517,173.39,-189.437
64923800,-0.63,1.486,0.935,-39.147,155.015,-196.84
64923810,-0.349,1.824,0.625,15.96,141.907,-149.1
64923820,0.269,1.868,1.005,73.552,133.402,-91.437
64923830,-0.918,1.122,0.269,105.542,72.607,-23.362
64923840,-0.474,1.006,0.522,127.942,79.38,43.05
64923850,0.408,0.709,0.09,196.192,29.225,175.42
64923860,1.221,-0.408,-0.787,227.78,-23.817,264.95
64923870,1.829,-1.747,0.016,193.812,-87.097,234.797
64923880,1.371,-1.998,-0.685,107.625,-314.265,71.697
64923890,-1.823,-0.658,1.325,313.215,-263.637,-28.682
64923900,1.98,1.997,0.695,485.625,-5.635,-107.17
64923910,-0.822,-1.544,-0.112,-195.405,-22.505,122.99
64923920,0.375,-0.748,0.351,-139.737,15.837,-52.482
64923930,-0.35,1.183,1.481,59.027,78.575,21.787
64923940,-0.276,-1.678,0.68,-78.365,27.16,1.61
64923950,-0.238,-0.01,1.038,-9.642,30.047,-5.74
64923960,-0.287,-0.796,0.827,-17.43,15.575,3.745
64923970,-0.344,-0.364,0.91,-1.627,-5.11,-13.317
64923980,-0.079,-0.379,0.955,4.375,-18.725,-10.412
64923990,-0.161,-0.392,0.953,6.545,-27.265,-8.785
64924000,0.061,-0.375,0.955,7.805,-33.022,-8.785
64924010,0.196,-0.277,0.984,6.772,-31.01,-6.387
64924020,0.214,-0.251,0.99,-2.485,-23.817,-4.935
64924030,0.21,-0.274,0.98,-11.812,-14.21,0.035
64924040,0.2,-0.32,0.966,-19.11,-5.39,3.115
64924050,0.15,-0.302,0.981,-24.027,1.82,3.167
64924060,0.105,-0.369,0.954,-29.032,7.577,7.892
64924070,0.07,-0.347,0.944,-31.535,11.165,9.327
64924080,0.043,-0.426,0.909,-34.475,12.932,11.042
64924080,0.015,-0.435,0.887,-31.43,15.172,12.757
64924100,-0.006,-0.44,0.866,-27.51,16.24,12.425
64924100,-0.013,-0.436,0.859,-22.312,15.715,8.225
64924120,0.065,-0.437,0.839,-16.24,17.027,3.325
64924120,0.106,-0.498,0.811,-6.842,19.862,1.225
64924140,0.145,-0.451,0.813,5.495,24.132,-0.017
64924140,0.143,-0.53,0.74,15.312,27.23,2.362
64924160,0.036,-0.508,0.745,28.822,24.85,1.242
64924160,-0.196,-0.336,0.846,40.897,15.172,-4.462
64924170,-0.355,-0.349,0.87,43.557,-2.817,-8.995
64924180,-0.149,-0.388,0.896,49.315,-17.885,-8.732
64924190,-0.181,-0.262,1.041,55.825,-30.047,-5.845
64924200,-0.071,-0.156,1.059,45.202,-35.56,-9.117
64924210,0.263,-0.169,1.007,27.055,-28.805,-7.7
64924220,0.151,-0.221,0.957,13.93,-19.197,-3.097
64924230,0.15,-0.218,0.948,6.527,-9.817,-1.802
64924240,0.2,-0.247,0.956,-0.77,-0.542,1.627
64924250,0.085,-0.234,0.992,-6.51,7.35,2.817
64924260,-0.007,-0.204,1.009,-18.497,10.062,0.472
64924270,-0.003,-0.261,0.993,-30.73,9.677,-0.717
64924280,-0.037,-0.319,0.946,-36.54,6.965,-1.207
64924290,-0.006,-0.521,0.843,-36.802,1.505,-0.612
64924300,-0.011,-0.557,0.828,-19.74,-4.497,0.49
64924310,-0.105,-0.49,0.862,-5.425,-11.935,-3.097
64924320,-0.049,-0.518,0.892,5.495,-18.462,-3.062
64924330,-0.014,-0.407,0.953,17.675,-23.922,-5.302
64924340,0.146,-0.27,0.991,20.352,-24.797,-5.81
64924350,0.235,-0.254,0.978,13.72,-20.387,-5.32
64924360,0.218,-0.276,0.966,6.422,-12.197,-3.517
64924370,0.184,-0.3,0.946,-2.24,-4.865,-2.012
64924380,0.157,-0.31,0.943,-5.425,1.522,0.035
64924390,0.127,-0.331,0.94,-8.382,5.845,1.925
64924400,0.1,-0.359,0.926,-11.375,8.365,2.712
64924410,0.077,-0.366,0.927,-10.5,9.887,3.15
64924420,0.068,-0.35,0.939,-9.345,10.552,3.325
64924420,0.05,-0.359,0.937,-9.415,10.552,3.045
64924440,0.031,-0.373,0.929,-9.327,9.66,2.642
64924440,0.029,-0.372,0.931,-7.822,8.225,2.117
64924460,0.045,-0.352,0.936,-6.44,6.93,0.805
64924460,0.08,-0.349,0.929,-6.702,6.702,0.245
64924480,0.1,-0.352,0.921,-6.772,7.77,0.315
64924480,0.104,-0.356,0.913,-6.457,9.695,0.577
64924500,0.102,-0.367,0.903,-5.512,11.585,1.172
64924500,0.096,-0.37,0.897,-3.587,13.23,1.855
64924510,0.086,-0.374,0.892,-0.997,14.332,2.677
64924520,0.072,-0.379,0.889,1.767,14.945,3.657
64924530,0.057,-0.386,0.895,4.655,14.577,4.392
64924540,0.035,-0.391,0.909,7.84,13.51,4.9
64924550,0.01,-0.389,0.897,11.182,11.217,4.777
64924560,-0.007,-0.334,0.926,14.612,8.382,4.165
64924570,0.006,-0.305,0.943,14.332,5.845,3.01
64924580,0.052,-0.321,0.934,11.585,5.057,2.327
64924590,0.046,-0.254,0.966,9.152,6.002,2.362
64924600,0.027,-0.244,0.967,2.642,7.402,2.292
64924610,0.02,-0.168,1.031,-5.932,9.38,0.91
64924620,0.072,-0.123,1.105,-21.367,14,-1.207
64924630,0.021,-0.153,1.174,-44.222,17.832,-1.89
64924640,-0.046,-0.204,1.224,-68.687,17.15,-2.135
64924650,-0.101,-0.247,1.299,-85.277,12.32,1.75
64924660,0.188,-0.33,1.177,-111.632,-4.62,-4.987
64924670,0.128,-0.328,1.593,-151.357,9.905,5.81
64924680,-0.127,-0.134,1.537,-185.5,-11.515,-3.85
64924690,-0.043,-0.143,1.42,-209.597,-16.205,-4.567
64924700,0.305,-0.249,1.219,-227.92,-11.077,-4.935
64924710,0.342,-0.636,1.031,-240.922,-8.662,-2.765
64924720,0.148,-0.871,0.767,-225.505,-9.205,-1.015
64924730,0.168,-0.725,0.54,-184.065,5.565,11.567
64924740,0.361,-0.581,0.582,-146.352,33.022,23.66
64924750,0.479,-0.651,0.442,-123.865,54.127,8.365
64924760,0.261,-0.75,0.244,-97.247,66.36,-6.23
64924770,0.036,-0.904,0.152,-68.11,82.897,-2.572
64924780,0.119,-0.805,0.134,-35.542,89.88,-8.102
64924790,0.272,-0.849,0.327,-9.152,100.695,0.035
64924800,1.295,-0.876,0.365,29.207,135.222,-27.65
64924810,0.926,-0.49,0.542,75.407,141.347,-78.54
64924820,0.15,-0.296,0.572,78.575,99.872,-153.3
64924830,0,-0.633,0.468,49.385,62.317,-165.882
64924830,-0.196,-0.875,0.54,61.25,52.412,-90.72
64924850,-0.147,-0.652,0.624,88.497,30.905,-47.127
64924850,0.075,-0.567,0.533,91.787,4.375,-13.632
64924870,0.269,-0.661,0.485,89.915,-3.885,16.38
64924870,0.171,-0.717,0.475,89.127,-7.472,30.082
64924880,0.067,-0.729,0.474,85.82,-14.962,24.36
64924890,0.017,-0.658,0.483,82.302,-26.74,13.23
64924900,-0.05,-0.625,0.416,73.867,-38.22,15.137
64924910,-0.043,-0.585,0.377,70.437,-43.942,25.445
64924920,-0.044,-0.527,0.369,64.155,-47.25,42.087
64924930,-0.034,-0.546,0.377,50.925,-51.502,62.58
64924940,-0.029,-0.706,0.307,34.877,-56.507,85.907
64924950,0.028,-0.8,0.244,32.83,-61.232,104.3
64924960,0.211,-0.674,0.076,31.325,-63.805,108.377
64924970,0.286,-0.525,-0.045,15.26,-62.737,108.395
64924980,0.926,-0.169,0.54,-2.87,-44.03,89.232
64924990,0.739,-0.904,1.998,26.162,116.007,177.73
64925000,-1.998,0.031,-0.458,218.015,10.657,220.5
64925010,-1.486,1.812,1.661,278.74,-25.042,83.037
64925020,-0.089,-1.541,1.054,142.852,-89.862,42.07
64925030,-1.757,-1.48,1.977,209.072,-138.547,-1.05
64925040,0.723,1.79,1.673,231.507,-109.06,-37.642
64925050,1.261,1.209,0.962,51.747,-48.86,-37.345
64925060,-0.32,-1.165,0.732,-60.305,-7.63,-16.555
64925070,0.462,0.142,1.069,-11.34,28.507,-14.472
64925080,-0.297,-0.62,0.925,-38.342,27.317,-8.452
64925090,0.006,-0.559,0.899,-27.895,17.885,-16.94
64925100,0.086,-0.531,0.888,-11.725,12.67,-10.745
64925110,-0.053,-0.314,0.966,-1.207,12.022,-1.872
64925120,0.023,-0.357,0.942,-1.662,8.942,0.367
64925130,0.022,-0.291,0.959,-2.45,8.995,1.085
64925140,-0.073,-0.419,0.936,-6.195,7.297,1.96
64925150,-0.047,-0.312,0.96,-4.725,2.957,0.49
64925160,0.029,-0.357,0.935,-6.51,-0.42,-1.522
64925170,0.058,-0.323,0.95,-5.67,0.28,0.437
64925170,0.058,-0.33,0.945,-7.612,1.575,1.715
64925190,0.027,-0.319,0.956,-9.432,2.922,2.957
64925190,-0.017,-0.348,0.95,-12.215,2.992,4.41
64925210,-0.006,-0.354,0.951,-13.44,1.365,5.25
64925210,0.048,-0.336,0.955,-15.085,0.297,5.442
64925230,0.081,-0.311,0.968,-18.567,1.662,6.597
64925230,0.103,-0.309,0.969,-24.395,5.285,8.977
64925250,0.095,-0.338,0.959,-30.642,10.097,10.692
64925250,0.122,-0.355,0.942,-34.335,15.225,12.652
64925260,0.143,-0.358,0.937,-35.56,21.105,15.837
64925270,0.166,-0.326,0.942,-37.52,26.652,17.57
64925280,0.129,-0.385,0.927,-40.162,31.762,19.81
64925290,0.102,-0.344,0.918,-40.127,36.417,21.595
64925300,0.025,-0.48,0.805,-40.477,35.525,22.365
64925310,0.022,-0.372,0.89,-31.587,31.465,22.68
64925320,-0.16,-0.447,0.814,-26.162,24.5,19.355
64925330,-0.193,-0.46,0.765,-15.575,16.17,16.012
64925340,-0.156,-0.38,0.81,1.977,-2.957,10.71
64925350,-0.034,-0.671,0.573,15.382,-13.44,9.45
64925360,-0.343,-0.525,0.737,28.28,-17.01,-0.507
64925370,-0.247,-0.6,0.771,47.792,-31.395,-11.147
64925380,-0.091,-0.523,0.91,68.74,-44.695,-13.597
64925390,0.021,-0.444,1.026,76.72,-49.805,-15.732
