time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60421500,0.282,-0.66,0.244,-44.485,-160.562,90.335
60421510,0.369,-0.67,0.165,-28.017,-145.11,112.63
60421520,0.308,-0.534,-0.11,-8.4,-124.495,131.547
60421530,0.266,-0.238,-0.441,-0.927,-112.227,144.095
60421540,0.292,0.061,-0.725,-19.005,-106.855,154.472
60421550,1.259,0.688,0.832,-54.635,-39.497,163.047
60421560,0.215,-0.758,1.535,71.05,403.655,328.335
60421570,-1.998,1.5,0.891,495.88,219.607,214.042
60421580,0.304,-0.338,1.633,296.677,-89.827,287.857
60421590,-0.517,-0.242,1.987,211.225,-116.112,116.217
60421600,1.43,1.508,1.045,163.817,-119.875,-125.965
60421610,0.783,-0.314,0.964,-56.525,-100.87,-82.722
60421620,1.191,-0.188,0.727,-30.03,-56.035,-33.302
60421630,0.46,-0.247,0.889,-23.31,-8.995,6.142
60421640,0.571,-0.35,0.881,-17.062,6.702,9.117
60421650,0.414,-0.138,0.902,-9.31,15.067,2.467
60421660,0.287,-0.112,0.96,-6.895,21.157,1.732
60421670,0.308,-0.284,0.94,-13.212,20.545,-2.1
60421670,0.292,-0.155,0.942,-9.887,19.25,-4.585
60421690,0.308,-0.183,0.936,-10.115,18.847,-1.4
60421690,0.216,-0.173,0.96,-9.87,16.887,0.805
60421710,0.246,-0.157,0.956,-12.18,13.3,-2.467
60421710,0.302,-0.178,0.941,-15.26,9.765,-6.51
60421730,0.304,-0.203,0.938,-16.222,10.447,-5.04
60421730,0.283,-0.161,0.959,-16.292,8.977,-2.677
60421750,0.275,-0.155,0.972,-19.81,9.362,-1.085
60421750,0.242,-0.157,0.981,-24.605,6.212,-1.05
60421760,0.264,-0.178,0.988,-32.165,3.622,-2.695
60421770,0.278,-0.149,0.992,-38.395,-0.157,-6.352
60421780,0.273,-0.158,0.989,-43.085,0.35,-10.78
60421790,0.265,-0.171,0.98,-44.572,-0.77,-16.922
60421800,0.242,-0.235,0.948,-46.2,0.245,-22.767
60421810,0.316,-0.35,0.925,-49.577,-4.112,-24.08
60421820,0.378,-0.229,0.9,-48.492,-1.522,-21.507
60421830,0.394,-0.249,0.899,-47.372,3.062,-16.1
60421840,0.418,-0.336,0.921,-48.44,10.01,-9.905
60421850,0.428,-0.308,0.947,-46.795,14.42,-7.017
60421860,0.379,-0.231,0.943,-44.327,20.72,-4.742
60421870,0.322,-0.198,0.957,-44.432,24.29,-4.252
60421880,0.406,-0.245,0.902,-48.16,30.607,-5.425
60421890,0.249,-0.285,1.067,-52.115,47.46,-12.757
60421900,0.263,-0.154,0.987,-55.807,44.607,-20.947
60421910,0.323,-0.155,1.028,-64.96,45.535,-24.377
60421920,0.375,-0.153,1.193,-79.362,49.56,-25.987
60421930,0.434,-0.048,1.584,-99.54,52.762,-26.18
60421940,0.966,-0.255,1.735,-125.825,73.727,-17.08
60421950,1.082,-0.802,1.549,-123.427,117.81,-14.437
60421960,0.488,-1.058,1.702,-97.79,147.087,-30.835
60421970,-0.114,-1.279,1.373,-65.1,111.247,-40.827
60421980,0.906,-0.89,1.044,-68.232,-43.032,-93.957
60421990,0.872,-1.165,0.909,-99.61,-85.207,-106.575
60422000,0.233,-1.095,1.134,-99.417,-29.715,-82.582
60422010,-0.19,-0.912,1.111,-95.165,-32.077,-72.45
60422010,-0.111,-0.825,1.125,-101.412,-55.265,-57.802
60422030,-0.19,-0.918,1.158,-108.132,-58.607,-28.7
60422030,-0.498,-0.899,0.937,-98.227,-56.717,2.327
60422050,-0.726,-0.564,0.47,-85.627,-53.532,41.475
60422050,-0.832,-0.247,0.302,-97.545,-43.767,100.905
60422070,-0.597,-0.54,0.532,-131.547,-17.955,176.907
60422070,-0.432,-0.83,0.597,-134.032,15.102,232.592
60422080,-0.345,-0.47,0.538,-114.397,41.265,250.775
60422090,-0.292,-0.297,0.446,-119.087,47.862,253.837
60422100,-0.147,-0.345,0.415,-135.502,40.022,241.377
60422110,0.03,-0.297,0.425,-140.542,25.532,211.575
60422120,0.161,-0.21,0.432,-140.087,16.747,178.062
60422130,0.21,-0.202,0.41,-137.707,8.662,146.195
60422140,0.274,-0.254,0.381,-129.692,6.422,119.7
60422150,0.324,-0.262,0.35,-113.015,6.912,99.487
60422160,0.374,-0.256,0.336,-92.627,12.897,87.395
60422170,0.468,-0.314,0.342,-71.802,20.247,81.69
60422180,0.615,-0.381,0.355,-48.912,36.26,81.252
60422190,0.776,-0.433,0.356,-23.222,56.91,81.112
60422200,0.818,-0.472,0.318,0.717,81.637,79.135
60422210,0.714,-0.507,0.288,17.412,88.025,70.56
60422220,0.673,-0.582,0.301,23.345,81.497,60.042
60422230,0.709,-0.707,0.342,22.75,62.23,47.617
60422240,0.699,-0.804,0.39,20.23,38.447,30.555
60422250,0.689,-0.869,0.415,14.21,11.62,8.627
60422260,0.673,-0.898,0.426,1.802,-9.73,-14.875
60422270,0.641,-0.945,0.467,-18.847,-25.497,-37.572
60422280,0.558,-1.093,0.513,-43.277,-31.692,-54.25
60422290,0.413,-1.186,0.575,-63.087,-36.785,-67.707
60422300,0.235,-1.186,0.7,-79.047,-41.212,-76.177
60422310,0.042,-1.153,0.916,-97.02,-53.795,-78.032
60422320,-0.088,-1.112,1.418,-119.245,-66.272,-71.12
60422330,0.145,-1.19,1.531,-129.307,-68.932,-47.88
60422340,-0.238,-1.376,1.56,-96.075,-64.382,-10.517
60422350,-0.919,-1.864,1.574,-56.017,-101.99,17.657
60422360,-0.465,-1.956,1.394,-29.19,-159.757,27.632
60422370,0.014,-1.721,1.127,-15.032,-177.485,34.177
60422380,0.141,-1.48,0.928,-16.975,-162.33,27.282
60422390,0.263,-1.392,0.684,-27.422,-130.847,9.327
60422400,0.121,-1.251,0.613,-42.017,-95.025,-19.232
60422410,-0.144,-1.207,0.668,-64.067,-75.197,-54.005
60422420,-0.299,-1.297,0.718,-82.215,-73.115,-77.297
60422420,-0.434,-1.293,0.746,-86.24,-77.105,-85.995
60422440,-0.538,-1.154,0.783,-80.482,-86.922,-82.985
60422440,-0.562,-1.024,0.773,-72.135,-93.345,-67.987
60422460,-0.539,-0.922,0.723,-61.057,-92.067,-45.132
60422460,-0.487,-0.881,0.674,-52.85,-75.932,-18.287
60422480,-0.445,-0.837,0.53,-46.235,-49.455,11.007
60422480,-0.447,-0.71,0.361,-41.737,-14.402,37.327
60422500,-0.47,-0.535,0.199,-41.597,17.255,59.167
60422500,-0.428,-0.364,0.085,-48.755,45.15,77.857
60422510,-0.351,-0.284,0.041,-60.095,65.117,92.085
60422520,-0.268,-0.25,0.032,-68.88,85.697,103.582
60422530,-0.227,-0.205,0.064,-70.035,99.435,109.987
60422540,-0.16,-0.193,0.095,-67.48,111.615,112.542
60422550,-0.091,-0.164,0.108,-60.182,116.445,110.215
60422560,-0.038,-0.122,0.119,-50.802,120.137,106.522
60422570,-0.027,-0.108,0.149,-40.11,114.712,101.57
60422580,0.025,-0.132,0.173,-32.865,106.697,96.967
60422590,0.121,-0.199,0.204,-23.975,94.482,90.055
60422600,0.235,-0.326,0.244,-18.287,85.837,75.11
60422610,0.297,-0.444,0.254,-11.48,78.172,51.852
60422620,0.214,-0.453,0.216,-4.287,72.327,22.942
60422630,0.054,-0.438,0.218,-0.262,55.545,-3.552
60422640,0.006,-0.465,0.214,-3.832,30.8,-27.16
60422650,0.081,-0.493,0.228,-7.927,8.47,-47.04
60422660,0.166,-0.531,0.214,-12.25,3.43,-63.77
60422670,0.219,-0.574,0.182,-16.712,11.112,-80.622
60422680,0.276,-0.599,0.117,-23.38,26.46,-99.242
60422690,0.33,-0.631,0.096,-36.12,42.717,-120.522
60422700,0.208,-0.774,0.129,-52.657,53.252,-143.045
60422710,-0.036,-0.844,0.241,-66.622,46.725,-163.397
60422720,-0.316,-0.809,0.437,-76.755,25.62,-167.562
60422730,-0.266,-0.571,0.607,-72.835,-2.222,-147.91
60422740,0.128,-0.474,0.687,-56.385,-11.042,-104.405
60422750,0.013,-0.977,1.019,-39.742,-4.707,-60.742
60422760,0.088,-1.493,1.056,-18.13,-10.307,-37.205
60422760,0.235,-1.449,0.905,-1.802,-23.642,-31.955
60422780,0.472,-1.364,0.649,-7.367,-47.162,-46.147
60422780,0.839,-1.355,0.484,-22.505,-58.467,-76.93
60422800,0.941,-1.33,0.432,-36.382,-64.627,-128.082
60422800,0.724,-1.429,0.435,-47.617,-64.33,-173.407
60422820,0.512,-1.551,0.39,-58.362,-62.895,-197.155
60422820,0.268,-1.503,0.35,-63.787,-59.692,-201.88
60422830,0.135,-1.244,0.371,-62.772,-60.865,-191.485
60422840,0.161,-1.174,0.452,-70.035,-55.65,-174.16
60422850,0.213,-1.221,0.595,-70.717,-36.487,-147.945
60422860,0.035,-1.318,0.749,-60.305,-5.215,-115.937
60422870,-0.262,-1.317,0.802,-40.372,13.737,-85.627
60422880,-0.399,-1.152,0.764,-21.245,18.707,-68.197
60422890,-0.494,-0.999,0.713,-4.952,13.912,-58.117
60422900,-0.633,-0.842,0.69,9.905,8.19,-53.165
60422910,-0.781,-0.575,0.624,27.265,-2.572,-47.95
60422920,-0.984,-0.368,0.536,50.995,-7.28,-24.78
60422930,-1.186,-0.104,0.396,76.23,-17.447,4.112
60422940,-1.116,0.325,0.37,100.8,-16.135,49.087
60422950,-1.059,0.537,0.288,122.622,8.645,115.972
60422960,-0.884,0.846,0.365,149.59,54.88,181.107
60422970,-0.132,1.085,0.315,181.527,111.562,243.547
60422980,0.48,1.225,0.747,209.562,206.01,275.31
60422990,0.788,0.854,1.561,229.355,300.807,264.862
60423000,0.72,0.051,1.994,288.19,365.785,232.592
60423010,-0.388,-0.81,1.697,411.915,368.252,194.95
60423020,0.006,-0.307,1.998,542.605,288.295,220.57
60423030,1.294,-0.63,1.965,572.547,166.477,123.06
60423040,1.954,-1.291,1.25,556.885,117.407,-31.29
60423050,1.525,-1.225,0.424,536.287,147.42,-107.572
60423060,0.45,-0.812,0.706,458.622,151.182,-119.49
60423070,0.158,-1.68,0.852,313.792,57.085,-119.087
60423080,-0.262,-1.998,-0.628,233.66,-19.617,-116.55
60423090,-1.508,-1.998,-0.143,47.862,-123.392,-166.04
60423100,0.578,-1.998,-1.25,70.7,-444.01,-106.627
60423110,0.46,1.233,1.273,282.572,-449.855,-225.242
60423120,1.998,1.896,1.874,282.1,-274.172,-83.947
60423130,0.633,1.017,1.256,279.527,-138.53,-81.375
60423140,-1.538,-1.823,1.956,196.402,-178.902,-93.607
60423150,0.18,0.236,1.986,249.007,-289.817,-168
60423160,1.998,1.052,0.215,157.517,-296.782,-135.187
60423170,0.504,1.289,0.418,33.827,-74.41,-42.105
60423170,1.514,-0.358,0.654,-62.685,36.207,27.615
60423190,0.553,-0.121,0.873,-49.822,101.36,22.54
60423190,-0.063,-0.399,1.055,-51.485,111.562,19.18
60423210,-0.24,-0.351,1.09,-38.185,81.445,18.27
60423210,-0.063,-0.252,1.027,-36.837,41.51,4.165
60423230,0.083,-0.341,0.972,-36.4,13.632,-6.737
60423230,0.163,-0.377,0.947,-30.905,-5.005,-12.337
60423250,0.246,-0.251,0.966,-23.992,-15.627,-13.142
60423250,0.216,-0.176,1.012,-21.28,-26.162,-8.067
60423260,0.175,-0.156,1.059,-25.112,-37.117,-3.762
60423270,0.183,-0.158,1.091,-32.34,-55.86,-3.027
60423280,0.254,-0.156,1.104,-42.612,-73.15,-2.1
60423290,0.436,-0.291,1.071,-53.06,-87.57,0.752
60423300,0.409,-0.013,0.945,-57.26,-83.772,0.297
60423310,0.292,-0.39,1.085,-75.355,-72.222,6.79
60423320,0.295,-0.21,0.987,-77.052,-77.402,1.995
60423330,0.349,-0.302,0.936,-77.84,-85.33,0.087
60423340,0.325,-0.308,0.867,-75.407,-80.622,-5.215
60423350,0.384,-0.348,0.845,-73.36,-74.147,-7.402
60423360,0.325,-0.418,0.831,-71.54,-55.632,-6.545
60423370,0.307,-0.287,0.88,-70.805,-42.927,-12.057
60423380,0.336,-0.519,0.859,-73.57,-17.272,-11.882
60423390,0.096,-0.788,0.964,-76.825,3.447,-15.767
60423400,0.671,-0.717,0.973,-62.965,11.252,-38.587
60423410,-0.187,-1.049,1.129,-67.077,51.047,-28.822
60423420,-0.723,-1.216,0.865,-46.182,93.117,-12.25
60423430,-0.501,-1.214,1.471,-53.462,111.685,35.245
60423440,0.524,-1.539,1.25,-58.345,98.577,45.43
60423450,1.035,-1.423,0.971,-51.905,103.687,-12.74
60423460,0.924,-1.386,0.547,-70.245,87.482,-110.005
60423470,0.754,-1.436,0.43,-114.66,62.125,-215.372
60423480,0.361,-1.67,0.523,-165.515,58.835,-294.175
60423490,-0.292,-1.657,0.571,-194.705,75.302,-330.102
60423500,-0.878,-1.258,0.654,-211.19,84.997,-337.067
60423510,-0.968,-0.637,0.6,-208.88,87.815,-308.822
60423510,-0.939,0.004,0.393,-186.637,99.715,-238.875
60423530,-0.986,0.645,0.213,-157.745,119.717,-144.025
60423530,-0.433,1.394,0.013,-124.425,140.595,-45.727
60423550,0.364,1.822,0.117,-103.075,171.78,40.197
60423550,0.672,1.587,0.324,-83.037,190.942,96.127
60423570,0.639,1.276,0.508,-43.33,166.792,106.575
60423570,0.815,1.121,0.558,-1.855,100.625,89.95
60423580,0.897,0.408,0.275,27.492,35.595,74.427
60423590,1.319,0.897,0.531,104.492,-6.825,22.505
60423600,1.727,-0.439,1.458,61.075,8.82,34.282
60423610,1.871,-1.998,1.189,77.332,162.452,83.422
60423620,-1.849,-0.932,0.105,337.05,135.765,12.337
60423630,-1.061,1.869,1.536,297.587,-5.425,-64.172
60423640,1.455,0.591,1.344,229.775,-69.597,54.495
60423650,-0.793,-0.4,1.519,203.087,-53.602,-24.552
60423660,-0.074,0.157,1.559,177.03,-90.405,-88.375
60423670,0.103,-0.146,1.456,112.507,-139.807,-127.662
60423680,0.961,-0.101,1.089,79.432,-155.085,-126.262
60423690,1.427,0.073,0.846,59.78,-117.74,-88.76
60423700,1.027,0.213,0.892,37.45,-44.257,-33.915
60423710,0.597,0.087,0.939,10.412,5.407,-2.87
60423720,0.509,-0.096,0.909,-10.797,28.245,2.24
60423730,0.304,-0.256,0.925,-16.03,38.255,3.675
60423740,0.109,-0.27,0.968,-11.287,37.257,4.025
60423750,0.123,-0.262,0.973,-8.295,21.717,0.14
60423760,0.194,-0.254,0.952,-6.58,9.31,-3.675
60423770,0.19,-0.241,0.951,-4.235,0.017,-3.552
60423780,0.196,-0.212,0.96,-2.415,-6.947,-1.12
60423790,0.265,-0.179,0.956,-2.537,-14.665,-0.157
60423800,0.336,-0.16,0.951,-5.11,-16.957,2.712
60423810,0.369,-0.135,0.96,-9.047,-15.785,8.382
60423820,0.386,-0.129,0.979,-16.012,-11.76,15.487
60423830,0.412,-0.121,1.014,-26.39,-7.822,21.787
60423840,0.434,-0.106,1.057,-39.445,-1.47,28.472
60423850,0.483,-0.107,1.068,-54.512,7.665,35.822
60423860,0.493,-0.254,1.07,-68.355,17.937,44.047
60423870,0.532,-0.27,1.05,-76.615,28.682,49.875
60423880,0.552,-0.294,0.976,-77.665,39.357,56.98
60423890,0.548,-0.358,0.919,-78.435,47.845,66.85
60423900,0.572,-0.283,0.907,-75.267,52.535,78.575
60423910,0.307,-0.192,0.933,-71.417,51.765,91.122
60423920,0.16,-0.16,0.665,-54.6,18.497,112.612
60423920,0.174,-0.393,0.68,-46.952,-7.087,135.397
60423940,0.094,-0.332,0.7,-29.067,-32.182,142.537
60423940,0.118,-0.083,0.556,-5.215,-46.427,137.077
60423950,-0.011,-0.363,0.474,5.005,-49.21,129.64
60423960,-0.348,-0.666,0.39,25.392,-39.41,114.362
60423970,-0.458,-0.733,0.449,54.6,-30.135,92.627
60423980,-0.626,-0.73,0.452,85.365,-26.845,59.675
60423990,-0.711,-0.644,0.646,118.702,-25.585,10.71
60424000,-0.508,-0.505,0.789,154,-34.457,-62.335
60424010,-0.498,-0.461,1.155,180.722,-79.747,-149.695
60424020,0.372,-1.012,1.844,177.625,-159.81,-201.127
60424030,1.766,0.987,1.372,162.102,-191.905,-173.897
60424040,1.174,1.05,0.855,68.372,-97.58,-72.607
60424050,0.943,0.362,0.814,-6.23,-6.667,-9.45
60424060,0.671,-0.112,0.872,-36.942,45.727,8.137
60424070,0.466,-0.308,0.904,-41.737,68.355,11.217
60424080,0.197,-0.398,0.929,-34.177,75.215,14.525
60424090,-0.008,-0.417,0.953,-23.222,60.83,13.352
60424100,-0.05,-0.302,0.991,-13.475,37.537,3.482
60424110,0.114,-0.271,0.956,-9.8,12.635,-9.135
60424120,0.142,-0.216,0.965,-7.122,-0.7,-9.87
60424130,0.142,-0.222,0.976,-6.44,-13.335,-9.642
60424140,0.213,-0.16,0.985,-8.89,-23.485,-11.287
60424150,0.24,-0.148,1.001,-15.47,-32.655,-11.095
60424160,0.259,-0.259,1.032,-23.975,-39.567,-9.905
60424170,0.227,-0.046,1.07,-31.465,-48.737,-11.095
60424180,0.203,-0.074,1.179,-48.317,-59.78,-11.06
60424190,0.254,0.115,1.202,-69.737,-61.495,-28.21
60424200,-0.097,-0.285,1.503,-111.44,-37.607,-55.79
60424210,0.33,-0.126,1.279,-149.66,-43.085,-68.057
60424220,0.475,-0.019,1.214,-186.357,-41.685,-71.47
60424230,0.306,-0.196,1.183,-214.987,-50.89,-66.377
60424240,0.355,-0.42,1.114,-213.972,-70.297,-54.74
60424250,0.284,-0.342,0.902,-205.712,-61.267,-39.48
60424260,0.701,-0.202,0.964,-192.29,-48.982,-47.775
60424260,0.517,-0.425,1.117,-165.182,-6.492,-34.597
60424280,0.297,-0.086,1.114,-95.9,37.117,-17.15
60424280,-0.252,0.271,0.818,-2.327,39.007,1.452
60424300,-1.796,1.607,1.39,117.775,74.357,27.79
60424300,0.575,1.718,-0.12,242.865,8.942,163.047
60424320,1.289,0.747,-0.266,273.332,10.535,198.782
60424320,0.49,-0.074,-0.865,276.675,39.427,128.59
60424330,-0.725,-0.386,-1.586,285.057,39.707,95.375
60424340,0.258,-1.238,0.235,125.545,79.222,115.99
60424350,0.083,-1.998,0.422,84.945,28.07,142.765
60424360,-1.926,1.531,1.998,466.41,-64.522,-277.847
60424370,1.892,1.315,-0.131,175.56,-322.472,-105.35
60424380,0.379,0.003,0.605,-34.825,-75.827,-15.68
60424390,1.554,0.164,0.476,-48.72,52.955,10.132
60424400,-0.067,-0.518,1.063,-51.485,123.392,31.22
60424410,0.242,-0.348,0.977,-33.915,110.232,22.54
60424420,-0.088,-0.332,1.028,-24.412,85.085,15.592
60424430,-0.099,-0.262,1.009,-18.742,55.387,5.547
60424440,0.009,-0.432,0.956,-12.845,26.932,-4.322
60424450,0.114,-0.23,0.973,-0.595,1.802,-7.402
60424460,0.135,-0.176,0.983,3.045,-12.337,-4.497
60424470,0.223,-0.182,0.964,1.4,-26.337,-5.967
60424480,0.345,-0.153,0.943,-1.365,-32.427,-6.3
60424490,0.438,-0.137,0.924,-4.147,-32.602,-0.997
60424500,0.449,-0.145,0.922,-9.747,-24.955,5.39
60424510,0.494,-0.147,0.925,-16.695,-17.815,10.867
60424520,0.504,-0.152,0.939,-24.622,-6.177,17.325
60424530,0.508,-0.144,0.955,-32.83,5.985,23.03
60424540,0.481,-0.169,0.961,-41.51,19.232,27.632
60424550,0.412,-0.212,0.972,-49.367,31.675,31.692
60424560,0.323,-0.28,0.981,-53.2,40.075,34.09
60424570,0.215,-0.279,0.921,-56.21,36.365,35.245
60424580,0.275,-0.312,0.934,-61.792,29.382,35.385
60424590,0.201,-0.179,0.945,-56.542,26.565,26.81
60424600,0.207,-0.263,0.925,-54.197,20.265,20.195
60424610,0.174,-0.34,0.862,-49.665,13.422,12.757
60424620,0.199,-0.304,0.849,-41.912,7.21,4.375
60424620,0.196,-0.358,0.816,-36.102,5.04,-1.82
60424640,0.149,-0.407,0.715,-29.312,4.952,-8.767
60424640,0.076,-0.236,0.888,-22.382,4.812,-17.955
60424660,0.13,-0.165,0.951,-21.962,-3.08,-25.462
60424660,0.233,-0.287,1.037,-33.635,-11.497,-27.107
60424670,0.296,-0.23,1.084,-44.1,-18.742,-28.647
60424680,0.446,-0.228,1.148,-65.415,-18.497,-23.432
60424690,0.479,-0.123,1.202,-93.432,-17.78,-11.375
60424700,0.487,-0.067,1.167,-125.405,-13.545,4.077
60424710,0.379,-0.094,1.06,-149.66,-14.017,19.915
60424720,0.575,-0.186,0.928,-160.702,-11.2,35.84
60424730,0.559,-0.462,0.907,-168.665,-4.322,52.237
60424740,0.535,-0.439,0.934,-166.635,-0.962,67.567
60424750,0.498,-0.425,0.864,-159.95,-8.47,82.442
60424760,0.326,-0.609,0.807,-150.167,-13.982,95.392
60424770,0.26,-0.646,0.746,-129.097,-21.105,98.087
60424780,0.223,-0.668,0.632,-106.33,-23.467,94.832
60424790,0.179,-0.613,0.518,-82.145,-20.527,86.03
60424800,0.128,-0.538,0.569,-60.935,-15.662,71.802
60424810,0.051,-0.587,0.469,-44.695,-22.417,56.367
60424820,-0.004,-0.648,0.531,-32.83,-13.79,54.32
60424830,0.23,-0.651,0.528,-19.145,-0.595,49.875
60424840,0.262,-0.647,0.596,-10.027,21.56,43.522
60424850,0.121,-0.696,0.494,-1.715,34.072,39.83
60424860,0.059,-0.709,0.481,0.98,35.945,38.307
60424870,0.166,-0.58,0.749,-1.155,28.367,41.895
60424880,0.235,-0.667,0.997,-7.035,11.025,46.987
60424890,0.027,-0.654,1.018,-1.312,-13.72,48.405
60424900,-0.015,-0.222,1.014,9.94,-37.572,44.922
60424910,0.087,-0.37,1.024,1.89,-48.405,52.902
60424920,0.065,-0.637,0.985,-9.1,-53.095,57.33
60424930,0.066,-0.669,0.816,-6.93,-45.447,62.545
60424940,0.127,-0.781,0.715,-14.122,-31.167,60.707
60424950,0.283,-0.94,0.529,-23.03,-20.3,49.91
60424960,0.181,-0.796,0.419,-20.177,-3.325,31.062
60424970,0.025,-0.817,0.366,-15.312,9.94,18.987
60424980,0.088,-0.812,0.428,-3.955,9.117,18.865
60424990,0.39,-0.747,0.615,15.522,7.297,17.885
60425000,0.617,-0.953,0.632,33.285,21.035,18.865
60425010,0.674,-1.005,0.574,62.037,52.325,18.672
60425010,0.34,-1.105,0.449,84.14,66.43,12.652
60425030,0.256,-1.34,0.44,99.277,66.85,14.735
60425030,0.271,-1.433,0.094,120.925,67.077,16.327
60425050,0.53,-1.045,-0.153,143.622,91,-3.29
60425050,0.522,-0.876,-0.182,134.067,123.06,-31.78
60425070,0.628,-0.747,-0.223,102.007,136.867,-63.717
60425070,0.787,-0.954,0.147,55.107,141.137,-101.01
60425080,0.085,-0.936,0.575,21.175,110.495,-144.392
60425090,-0.576,-0.493,0.866,-3.22,39.812,-164.675
60425100,-0.473,-0.198,1.247,-38.675,-19.932,-134.575
60425110,-0.439,-0.032,1.932,-82.67,-55.72,-83.877
60425120,-0.007,-0.384,1.998,-117.81,-63.087,-14.56
60425130,0.031,-0.527,1.731,-86.257,-61.95,48.02
60425140,0.24,0.096,1.208,-64.067,-92.435,60.305
60425150,0.532,-0.474,1.468,-120.977,-105.717,53.27
60425160,0.414,-0.704,1.564,-145.722,-96.81,28.63
60425170,0.096,-0.376,1.491,-143.727,-105.42,-1.645
60425180,0.106,-0.261,1.467,-154.997,-133.28,-18.497
60425190,0.396,-0.327,1.482,-162.662,-155.452,-30.432
60425200,0.371,-0.213,1.392,-156.765,-154.507,-44.152
60425210,0.095,-0.162,1.381,-147.962,-146.615,-49.472
60425220,-0.054,-0.062,1.296,-133.892,-144.707,-43.662
60425230,0.083,-0.086,1.259,-114.537,-141.907,-25.707
60425240,0.309,-0.164,1.25,-89.285,-120.085,-5.757
60425250,0.495,-0.193,1.187,-60.882,-78.12,8.015
60425260,0.39,-0.216,1.083,-34.125,-26.845,17.797
60425270,0.2,-0.191,0.922,-12.582,7.805,20.02
60425280,0.218,-0.115,0.729,5.687,24.342,20.947
60425290,0.394,-0.097,0.537,17.045,37.607,20.212
60425300,0.462,-0.052,0.426,28.087,50.925,16.8
60425310,0.519,-0.09,0.356,36.785,57.417,8.802
60425320,0.571,-0.168,0.309,43.645,54.81,-3.08
60425330,0.599,-0.299,0.269,51.625,49.245,-13.632
60425330,0.588,-0.414,0.214,62.86,42.42,-20.86
60425350,0.501,-0.518,0.157,76.58,34.982,-21.262
60425350,0.344,-0.56,0.097,92.067,19.967,-16.345
60425370,0.227,-0.569,0.04,105.577,-0.28,-5.512
60425370,0.144,-0.589,-0.031,117.757,-26.337,10.587
60425390,0.108,-0.556,-0.075,126.787,-50.942,29.837
60425390,0.076,-0.552,-0.07,128.275,-74.83,50.05
60425410,0.035,-0.615,-0.064,122.272,-94.412,68.302
60425410,0.04,-0.682,-0.091,113.4,-110.705,81.742
60425420,0.104,-0.701,-0.134,102.62,-117.18,87.71
60425430,0.158,-0.709,-0.185,88.76,-117.95,83.51
60425440,0.174,-0.693,-0.271,73.972,-110.25,71.435
60425450,0.141,-0.622,-0.391,58.747,-100.817,51.992
60425460,0.018,-0.502,-0.574,40.88,-89.932,33.53
60425470,-0.131,-0.457,-0.839,22.33,-88.532,3.255
60425480,-0.407,0.86,-0.794,49.49,-90.422,-5.407
60425490,-1.636,-1.271,0.86,-26.057,-107.537,80.447
60425500,1.219,-1.998,0.805,69.685,288.61,377.072
60425510,-0.966,0.079,-0.433,477.785,-45.605,204.802
60425520,1.189,1.997,0.597,333.707,-42.245,-56.192
60425530,-1.742,-0.741,1.935,172.06,73.272,160.405
60425540,-0.515,-0.562,1.675,191.765,-13.265,40.46
60425550,-0.414,0.944,1.664,144.025,-32.497,-117.88
60425560,0.274,-0.313,1.382,48.282,-36.102,-163.59
60425570,0.275,-0.083,1.277,6.125,-9.712,-198.065
60425580,0.854,-0.295,1.135,-30.922,-4.585,-171.885
60425590,0.96,-0.129,1.029,-58.38,-2.327,-131.057
60425600,0.941,-0.244,0.951,-79.52,-1.697,-71.995
60425610,0.704,-0.264,0.974,-94.447,-4.06,-18.987
60425620,0.538,-0.268,0.987,-106.382,-6.79,17.885
60425630,0.355,-0.354,1.012,-121.38,-6.58,34.86
60425640,0.198,-0.305,0.99,-134.942,-2.572,33.04
60425650,0.171,-0.358,0.929,-150.85,-0.472,25.41
60425660,0.161,-0.448,0.936,-169.032,1.54,10.85
60425670,0.266,-0.468,1.046,-182.98,-1.19,-6.51
60425680,0.662,-0.943,1.228,-187.197,16.73,-14.665
60425690,0.506,-1.301,1.465,-154.98,68.285,-21.245
60425700,-0.047,-1.287,1.297,-98.665,101.29,-36.067
60425710,0.217,-1.163,1.18,-43.19,93.135,-58.905
60425720,-0.001,-0.681,0.812,40.617,50.61,-101.01
60425730,-0.262,-0.205,0.602,104.912,27.79,-161.105
60425740,-1.183,0.124,0.545,119.052,21.962,-141.75
60425750,-1.094,-0.061,0.217,145.81,4.637,-69.72
60425760,-1.077,0.053,0.043,190.75,24.062,43.225
60425760,-0.962,0.139,-0.373,226.957,45.272,175.052
60425780,-0.516,0.215,-0.502,237.282,52.692,304.692
60425780,0.172,-0.003,-0.527,215.862,64.522,403.48
60425800,0.776,0.015,-0.644,198.45,84.455,446.687
60425800,1.101,0.251,-0.72,168.84,100.1,434.052
60425820,0.438,-0.042,0.266,72.257,50.767,336.14
60425820,1.691,-1.961,1.1,-95.515,-338.782,241.447
60425830,-0.521,-1.813,1.197,186.235,-324.712,74.707
60425840,-0.373,1.868,0.584,486.675,-148.907,-66.202
60425850,0.025,-0.16,1.965,318.097,-211.417,-29.767
60425860,-0.717,-0.221,1.998,245.455,-249.042,-124.39
60425870,1.991,1.615,0.754,147.857,-274.382,-153.93
60425880,1.129,0.738,0.633,5.81,-83.702,-40.302
60425890,1.309,0.062,0.751,-53.672,38.797,18.725
