time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41001440,0.113,0.022,1.621,-29.61,9.222,-80.377
41001440,-0.012,-0.022,1.576,-99.452,2.345,-59.517
41001460,-0.103,-0.208,1.451,-163.765,-13.93,-39.987
41001460,-0.242,-0.403,1.255,-205.467,-35.175,-31.132
41001480,-0.392,-0.639,1.046,-233.187,-45.937,-39.497
41001480,-0.557,-0.747,0.993,-235.585,-65.835,-67.357
41001500,-0.46,-0.861,0.793,-226.537,-78.715,-100.747
41001500,-0.408,-0.8,0.541,-214.182,-68.967,-123.235
41001510,-0.336,-0.794,1.044,-219.817,-44.73,-137.777
41001520,-0.14,-1.221,1.161,-235.672,-44.135,-156.327
41001530,-0.003,-1.343,0.794,-221.532,-34.772,-160.597
41001540,0.623,-1.214,1.079,-183.697,-6.335,-157.64
41001550,-0.024,-1.609,-0.073,-148.995,92.505,-64.33
41001560,-1.223,-1.286,0.86,-29.995,74.06,-31.692
41001570,-1.416,-0.676,0.183,49.035,44.275,-1.417
41001580,-0.729,-0.142,0.123,115.622,-33.687,65.327
41001590,-0.214,-0.143,0.049,122.43,-93.59,162.417
41001600,0.15,-0.52,0.087,104.947,-138.25,207.13
41001610,0.504,-0.453,0.225,95.812,-137.13,214.567
41001620,0.533,0.034,0.301,112.56,-118.58,224.175
41001630,0.434,0.447,0.405,115.08,-95.742,233.992
41001640,0.306,0.546,0.519,91.472,-85.277,234.517
41001650,0.126,0.523,0.48,90.737,-83.615,226.712
41001660,0.058,0.777,0.399,107.625,-86.782,217.402
41001670,0.134,1.176,0.02,128.45,-82.302,211.295
41001680,0.229,1.679,-0.59,149.66,-62.685,203.927
41001690,0.281,1.979,-0.538,132.807,-32.62,188.23
41001700,0.097,1.542,0.043,45.937,-2.047,167.615
41001710,0.295,-0.216,0.297,-72.467,21.087,110.845
41001720,0.265,-1.998,-1.069,-298.602,52.587,110.512
41001730,0.703,0.144,0.289,421.12,-14.07,-29.627
41001740,-1.678,1.997,1.384,558.092,121.17,-14.455
41001750,-0.785,-0.143,1.802,150.64,-55.737,-21.682
41001760,1.056,-1.005,0.888,51.887,-85.47,-50.155
41001760,-0.478,1.833,1.921,275.992,-26.11,-63.91
41001780,0.522,-0.755,1.22,-81.375,-12.057,-28.77
41001780,-0.12,0.78,1.8,-85.89,33.81,-45.85
41001800,-0.2,-0.563,1.237,-196.07,59.5,-57.82
41001800,0.013,-0.412,1.148,-231.28,64.907,-76.825
41001820,0.006,-0.313,1.014,-242.83,60.34,-74.952
41001820,0.036,-0.551,0.857,-268.695,45.99,-69.107
41001830,0.016,-0.667,0.814,-274.715,36.015,-71.417
41001840,-0.076,-0.94,0.567,-267.172,35.42,-79.292
41001850,-0.31,-0.727,0.705,-235.9,38.29,-85.995
41001860,-0.398,-0.65,0.799,-234.902,24.92,-101.832
41001870,-0.334,-0.816,0.716,-231.21,16.957,-117.442
41001880,-0.232,-1.062,0.694,-215.197,13.737,-123.532
41001890,-0.272,-1.063,0.838,-187.932,18.13,-119
41001900,-0.144,-1.32,0.871,-165.987,24.01,-112.122
41001910,-0.081,-1.639,0.647,-122.64,43.172,-94.307
41001920,-0.508,-1.427,0.543,-77.227,74.165,-72.012
41001930,-1.126,-0.793,0.494,-5.705,34.107,-81.06
41001940,-0.639,-0.755,0.398,52.622,-43.19,-87.622
41001950,-0.369,-0.745,0.674,89.547,-75.582,-56.805
41001960,-0.737,-0.688,0.496,135.432,-91.157,-51.257
41001970,-1.263,-0.502,0.095,173.46,-126.227,-37.065
41001980,-0.998,0.005,-0.737,214.462,-124.337,25.41
41001990,-0.265,0.627,-1.061,225.977,-72.642,94.867
41002000,0.109,0.801,-0.958,159.915,-12.302,141.662
41002010,-0.237,0.544,-0.699,45.622,29.067,158.392
41002020,-0.708,0.453,-0.58,-46.882,45.535,152.022
41002030,-0.502,1.151,-0.829,-89.39,24.972,131.932
41002040,-0.423,1.719,0.024,-56.437,10.64,111.877
41002050,1.95,-1.785,1.684,-142.187,99.977,-7.437
41002060,-0.3,-1.804,-1.969,25.48,137.83,-192.605
41002070,-1.998,1.94,1.756,554.067,209.195,-199.622
41002080,0.914,1.262,1.111,388.01,141.995,49.805
41002090,1.731,-1.998,0.902,84.647,-20.615,84.455
41002100,-1.352,0.837,1.584,346.622,15.365,54.53
41002110,-0.888,0.154,1.726,212.135,-0.962,66.482
41002120,-0.942,-0.355,1.598,53.585,-14.105,19.722
41002130,-0.631,0.478,1.815,25.357,-5.267,-35.945
41002140,0.172,-0.436,1.412,-88.27,-6.3,-64.767
41002150,0.315,-0.254,1.118,-142.31,2.642,-64.785
41002160,0.577,-0.376,1.035,-165.427,10.587,-37.835
41002170,0.372,-0.272,1.075,-188.037,17.955,-12.162
41002170,0.227,-0.327,1.01,-213.01,19.005,8.47
41002190,0.121,-0.645,0.915,-225.61,15.592,13.37
41002190,-0.114,-0.522,0.899,-209.72,15.89,8.452
41002210,-0.315,-0.596,0.913,-237.93,2.415,-18.497
41002210,-0.082,-1.073,0.722,-273.402,-8.977,-51.117
41002230,0.107,-1.721,1.044,-276.797,22.155,-55.86
41002230,-0.209,-1.785,0.809,-231.752,72.835,-35.017
41002250,-0.158,-1.556,1.117,-185.727,106.242,-36.067
41002250,-0.117,-1.95,0.929,-166.32,94.99,-48.055
41002260,0.815,-1.998,0.588,-64.54,88.182,-88.165
41002270,-1.157,-1.654,-0.325,114.257,6.737,-182.087
41002280,-1.736,-0.485,-0.485,199.727,-53.865,-222.967
41002290,-1.271,0.109,-0.608,175.315,-57.61,-137.305
41002300,-0.662,-0.164,-0.627,122.78,-37.52,-25.235
41002310,-0.43,-0.454,-0.349,92.452,-17.237,51.677
41002320,-0.73,-0.341,-0.134,81.462,-24.727,104.09
41002330,-0.945,-0.12,-0.087,65.572,-59.08,146.685
41002340,-0.526,0.028,-0.099,38.29,-97.842,185.815
41002350,0.014,0.013,0.009,10.797,-117.635,223.79
41002360,0.133,-0.091,0,-13.09,-121.677,252.98
41002370,0.018,-0.057,-0.093,-14.63,-122.622,270.305
41002380,0.427,0.16,-0.262,-21.385,-139.055,274.995
41002390,1.006,0.198,-0.53,-60.375,-175.945,250.985
41002400,1.747,0.459,-0.871,-117.88,-222.652,172.252
41002410,1.998,1.058,-0.381,-189.087,-198.432,80.447
41002420,1.228,-0.599,0.416,-260.102,-141.522,0.927
41002430,-0.853,-1.994,1.998,133.297,-99.96,-79.485
41002440,-0.746,-1.886,-1.537,284.462,-66.167,45.237
41002450,1.868,1.89,0.861,545.65,96.267,61.6
41002460,-1.816,1.399,1.721,428.82,141.365,104.72
41002470,-0.581,-1.776,1.251,289.572,2.45,40.267
41002480,-0.752,0.23,1.635,382.235,-0.14,-3.605
41002490,-0.87,1.439,1.998,327.092,-46.585,-75.932
41002500,0.684,0.106,1.995,85.067,-61.617,-107.852
41002510,0.429,0.853,1.99,-19.74,-21.297,-99.417
41002510,0.41,-0.074,1.579,-164.657,-7.402,-64.137
41002530,0.164,-0.238,1.091,-236.477,-12.687,-35.7
41002530,0.263,-0.521,0.784,-235.305,-18.27,-13.317
41002550,0.256,-0.546,0.831,-228.707,-20.807,-0.437
41002550,0.157,-0.566,0.878,-224.56,-26.635,9.327
41002570,0.014,-0.545,0.982,-208.145,-37.765,9.537
41002570,0.01,-0.586,0.716,-221.165,-47.88,-1.645
41002580,0.022,-0.965,0.756,-249.007,-34.107,-21.84
41002590,-0.151,-1.22,0.836,-269.167,-19.652,-52.885
41002600,0.217,-0.935,0.69,-256.742,10.605,-70.262
41002610,0.576,-1.297,0.772,-270.917,100.52,-56.332
41002620,0.393,-1.989,0.962,-283.115,189.805,-50.575
41002630,0.317,-1.692,0.927,-249.182,259.525,-55.335
41002640,0.414,-1.401,0.665,-209.877,253.697,-109.987
41002650,-0.387,-1.857,0.726,-153.3,201.687,-162.277
41002660,0.81,-1.868,0.156,-58.362,162.137,-158.777
41002670,-0.086,-1.452,0.091,96.512,102.007,-238.402
41002680,-1.934,-1.146,-0.122,164.045,21.56,-283.115
41002690,-1.998,-0.709,-0.259,205.45,-27.562,-211.942
41002700,-1.851,-0.402,-0.767,264.6,-73.605,-101.29
41002710,-1.16,-0.162,-0.899,284.042,-82.862,-7.157
41002720,-0.804,0.125,-0.768,256.287,-70.49,64.575
41002730,-0.862,0.303,-0.751,204.96,-50.522,149.975
41002740,-0.739,0.314,-0.584,128.362,-30.187,222.547
41002750,-0.511,-0.007,-0.385,48.842,-34.86,268.765
41002760,-0.403,-0.303,-0.359,3.237,-64.05,289.17
41002770,0.139,-0.084,-0.125,0.472,-93.59,313.18
41002780,0.663,-0.198,-0.043,-2.1,-118.842,356.475
41002790,1.023,-0.623,-0.259,-15.732,-160.982,359.275
41002800,1.598,-0.59,-0.582,-16.922,-188.317,326.935
41002810,1.987,-0.209,-0.668,-25.97,-178.045,283.92
41002820,1.873,-0.021,-0.585,-78.89,-148.557,220.36
41002830,1.209,-0.195,-0.72,-160.23,-125.755,130.935
41002840,1.202,-1.921,1.054,-58.782,-83.93,20.86
41002850,-0.042,-1.998,0.102,47.495,160.947,57.697
41002860,-1.831,0.075,-0.647,495.775,-159.88,30.66
41002870,0.294,1.801,1.69,411.32,43.61,85.925
41002880,0.26,0.058,1.752,212.642,-48.545,59.885
41002890,-1.439,-0.583,1.758,196.21,-65.205,-20.895
41002900,-0.43,0.412,1.859,149.8,-61.302,-52.552
41002910,-0.196,-0.18,1.408,58.292,-61.635,-91.07
41002920,0.134,-0.522,1.082,2.415,-36.855,-118.895
41002920,0.376,-0.648,0.765,-18.41,-15.4,-118.947
41002940,0.633,-0.464,0.826,-17.097,-0.682,-95.427
41002940,0.739,-0.178,1.042,-17.412,12.617,-61.18
41002960,0.777,-0.169,1.114,-44.327,24.972,-15.12
41002960,0.54,-0.231,1.152,-74.567,45.097,26.022
41002980,0.163,-0.321,1.171,-106.225,71.33,45.57
41002980,-0.043,-0.297,1.239,-133.35,85.417,43.767
41003000,-0.208,-0.335,1.249,-167.895,96.687,28.63
41003000,-0.453,-0.514,1.151,-216.16,96.18,6.422
41003010,-0.576,-0.454,1.265,-247.502,80.43,-24.36
41003020,-0.491,0.047,1.424,-300.422,53.987,-55.055
41003030,0.036,-0.417,1.161,-391.597,52.5,-81.27
41003040,0.933,-1.815,0.83,-459.882,124.932,-94.955
41003050,0.904,-1.998,1.478,-474.232,278.495,-48.282
41003060,0.215,-1.998,1.106,-416.027,478.992,-28.752
41003070,0.245,-1.998,0.582,-293.65,457.607,-141.19
41003080,1.928,-1.998,-0.827,-130.235,452.2,-229.477
41003090,-0.7,-1.998,-1.824,130.2,401.817,-347.41
41003100,-1.998,-1.266,-1.995,414.557,288.557,-408.03
41003110,-1.998,0.951,-1.933,532.805,147.787,-425.11
41003120,-1.998,1.596,-1.993,380.905,-0.77,-322.49
41003130,-1.867,1.53,-1.506,144.182,-52.745,-134.767
41003140,-1.663,0.149,-0.805,-69.965,-36.365,42.315
41003150,-1.474,-0.637,-0.074,-118.387,-34.107,102.462
41003160,-1.913,0.921,0.878,-132.632,-60.847,141.627
41003170,-1.555,0.794,1.019,-251.947,-109.077,247.467
41003180,-0.367,-0.043,0.845,-311.412,-140.542,342.825
41003190,0.359,-0.377,0.934,-309.382,-134.067,374.132
41003200,0.444,-0.544,1.082,-294.752,-108.342,367.605
41003210,0.5,-0.74,1.148,-256.445,-92.995,350.945
41003220,0.7,-0.925,1.128,-196.805,-98.332,329.98
41003230,0.967,-1.065,0.908,-106.75,-117.022,295.242
41003240,1.261,-0.972,0.579,3.797,-128.275,235.217
41003250,1.638,-0.759,0.19,85.12,-134.347,164.342
41003260,1.886,-0.546,0.009,122.22,-125.107,95.322
41003260,1.833,-0.61,-0.328,130.602,-97.142,20.685
41003280,1.495,-0.299,-0.263,111.475,-65.94,-35.35
41003280,0.881,-0.763,-0.575,116.812,-38.92,-79.555
41003300,0.401,-0.574,-0.419,174.107,-19.477,-162.54
41003300,-0.051,-0.465,-0.494,155.855,-41.702,-187.407
41003320,-0.564,-0.372,-0.542,143.937,-70.7,-181.842
41003320,-0.525,0.155,-0.825,115.535,-109.445,-188.58
41003330,-0.444,0.646,-1.493,56.07,-151.707,-176.19
41003340,-0.595,0.174,-1.846,114.275,-134.085,-115.062
41003350,-1.082,-0.968,0.218,279.457,-170.607,-53.865
41003360,-0.436,-1.998,-0.13,12.512,-64.295,49.56
41003370,0.557,0.369,-0.002,491.942,-126.472,50.907
41003380,-1.882,1.997,1.922,559.177,16.187,-8.452
41003390,-1.428,-0.534,1.466,287.77,-137.06,-70.49
41003400,0.771,-0.645,1.733,262.815,-154.577,-186.375
41003410,1.387,1.898,1.998,284.62,-77.122,-181.09
41003420,0.678,0.306,1.998,-66.167,-13.107,-98.42
41003430,0.026,0.221,1.538,-184.607,11.777,-52.605
41003440,-0.323,-0.936,0.489,-236.95,-9.747,-26.582
41003450,-0.071,-1.3,-0.081,-179.182,-22.015,-29.032
41003460,0.295,-1.034,0.093,-100.17,0.262,-51.03
41003470,0.558,-0.752,0.408,-45.867,18.112,-45.955
41003480,0.866,-0.424,0.724,-14.297,21.892,-10.92
41003490,0.521,-0.337,1.006,-9.695,31.22,37.45
41003500,0.107,-0.346,1.045,-26.6,38.517,69.492
41003510,-0.059,-0.419,1.021,-44.992,42.735,77.84
41003520,-0.236,-0.373,1.218,-62.93,46.27,66.115
41003530,-0.215,-0.352,1.266,-95.865,53.025,47.075
41003540,-0.047,-0.482,1.145,-134.61,64.592,31.325
41003550,-0.004,-0.548,1.04,-163.117,82.372,14.472
41003560,-0.065,-0.432,1.131,-201.267,94.447,-4.637
41003570,-0.076,-0.325,1.332,-254.257,92.75,-16.625
41003580,0.271,-0.541,1.51,-308.437,117.302,-6.16
41003590,0.409,-1.401,1.466,-342.23,178.622,33.022
41003600,0.531,-1.954,1.571,-363.177,286.755,96.425
41003610,0.606,-1.998,1.782,-388.71,386.61,137.252
41003620,-0.236,-1.998,1.091,-326.795,343.367,98.56
41003630,0.532,-1.998,0.26,-134.662,209.422,-50.155
41003640,0.919,-1.998,-0.814,210.927,172.287,-98.735
41003650,0.867,-1.682,-1.036,475.597,201.6,-133.122
41003660,0.254,-0.763,-1.378,470.802,159.932,-131.757
41003670,-0.251,-0.119,-1.901,392.63,66.43,-128.73
41003670,-0.316,0.249,-1.68,323.207,-39.9,-170.642
41003690,0.077,0.345,-1.133,254.747,-93.87,-207.935
41003690,0.361,0.376,-0.805,179.147,-78.82,-211.82
41003700,0.073,0.229,-0.614,92.242,-54.39,-194.967
41003710,-0.217,-0.074,-0.419,32.462,-29.89,-177.712
41003720,-0.281,-0.261,-0.256,16.047,-15.575,-158.585
41003730,-0.273,-0.239,-0.035,21.77,-14.227,-125.947
41003740,-0.365,-0.109,0.152,11.567,-30.432,-81.917
41003750,-0.478,-0.08,0.221,-30.8,-58.17,-32.27
41003760,-0.373,-0.239,0.221,-82.617,-89.477,14.192
41003770,-0.204,-0.415,0.176,-117.95,-120.172,45.937
41003780,-0.077,-0.462,0.172,-128.31,-145.565,59.99
41003790,0.018,-0.466,0.19,-128.082,-157.745,70.175
41003800,0.157,-0.502,0.225,-127.697,-156.222,82.39
41003810,0.375,-0.514,0.203,-121.415,-140.035,89.372
41003820,0.523,-0.448,0.146,-105.665,-115.937,84.805
41003830,0.608,-0.345,0.121,-87.657,-84.945,67.9
41003840,0.552,-0.217,0.002,-72.975,-56.052,42.962
41003850,0.196,0.249,-0.298,-49.542,-51.1,9.38
41003860,-0.252,1.455,-0.625,-9.992,-67.97,-26.372
41003870,0.347,1.836,-0.363,-14.367,-62.405,-73.972
41003880,-0.462,1.728,-0.486,38.465,-34.072,-34.982
41003890,-1.998,-1.444,1.998,87.062,-1.277,210.017
41003900,-0.429,-1.251,-1.559,203.49,-113.33,397.022
41003910,0.325,1.997,1.847,572.425,74.55,204.295
41003920,-1.524,0.437,1.968,413.297,-83.317,-32.83
41003930,0.35,-1.959,0.845,135.397,-132.02,-83.212
41003940,0.019,1.784,1.998,429.52,-47.022,-328.982
41003950,1.093,-0.272,1.523,3.447,-18.707,-268.747
41003960,0.953,0.34,1.471,-95.55,36.365,-211.417
41003970,0.966,-0.285,1.076,-139.895,33.477,-121.782
41003980,1.074,-0.323,1.069,-165.27,22.575,-39.007
41003990,0.622,-0.044,1.289,-176.96,21.91,19.985
41004000,0.38,-0.274,1.181,-222.075,24.885,64.557
41004010,0.086,-0.454,1.02,-244.982,36.452,77.332
41004010,0.035,-0.619,0.981,-263.095,49.98,63.315
41004030,-0.234,-0.336,0.995,-276.815,76.335,42.122
41004030,-0.52,-0.004,1.18,-322.035,64.75,0.245
41004050,0.09,-1.073,1.417,-409.535,61.932,-22.75
41004050,1.33,-1.998,1.093,-468.405,152.32,29.33
41004070,1.013,-1.998,0.899,-447.3,348.617,120.102
41004070,1.734,-1.998,0.305,-370.72,355.862,5.39
41004080,1.828,-1.998,-0.452,-220.027,320.792,-128.852
41004090,1.43,-1.998,-0.285,-45.885,349.842,-207.042
41004100,-0.801,-1.976,-0.301,141.4,289.905,-300.982
41004110,-1.867,-0.983,-0.105,254.485,134.26,-342.02
41004120,-1.598,0.049,-0.349,255.115,-19.862,-345.642
41004130,-1.087,0.619,-0.666,184.415,-111.58,-316.942
41004140,-0.705,0.915,-0.598,104.055,-129.605,-263.48
41004150,-0.628,0.881,-0.335,49,-80.885,-174.527
41004160,-0.893,0.727,-0.189,17.167,-26.95,-89.845
41004170,-1.052,0.673,0.007,4.672,7.805,-36.522
41004180,-1.01,0.678,0.209,-6.037,17.797,0.56
41004190,-0.826,0.65,0.284,-24.08,13.142,32.27
41004200,-0.533,0.511,0.289,-39.48,10.01,56.175
41004210,-0.265,0.308,0.299,-44.957,19.197,72.817
41004220,-0.087,0.112,0.319,-36.54,37.817,82.915
41004230,0.006,-0.049,0.347,-19.53,61.477,87.797
41004240,0.022,-0.246,0.335,-2.905,81.97,91.087
41004250,-0.025,-0.488,0.305,17.062,94.902,95.585
41004260,-0.082,-0.676,0.253,46.882,95.935,98.315
41004270,-0.189,-0.806,0.085,88.935,80.885,93.992
41004280,0.189,-0.689,-0.127,135.117,55.265,44.835
41004290,-0.359,-0.236,-0.327,172.917,16.887,72.625
41004300,-0.09,-0.185,-0.445,169.487,0.227,99.4
41004310,0.567,-0.19,-0.579,135.52,-27.632,65.607
41004320,0.963,0.026,-0.627,93.625,-54.302,34.3
41004330,1.089,-1.555,-1.129,58.765,-92.785,-1.942
41004340,0.045,-1.998,1.785,81.007,-68.635,73.447
41004350,-1.793,-1.998,-1.264,146.177,41.055,248.57
41004350,-0.593,1.143,0.481,558.005,-188.947,154.42
41004370,-1.796,1.997,1.998,476.245,-74.165,86.607
41004370,-1.027,-0.021,1.568,114.887,-115.5,53.532
41004390,-1.226,-1.768,1.064,119.245,-104.16,-77.507
41004390,0.026,1.513,1.934,302.295,-53.672,-200.76
41004410,0.494,0.605,1.677,74.655,-27.142,-218.172
41004410,0.965,-0.605,1.092,-64.312,10.43,-163.712
41004420,0.738,-0.13,0.821,-44.8,27.072,-108.78
41004430,0.758,-0.922,0.425,-51.975,19.95,-38.71
41004440,0.626,-0.604,0.73,-0.822,19.67,3.867
41004450,0.122,-0.281,1.061,7.77,32.865,36.155
41004460,-0.39,-0.401,1.115,-16.87,35.105,48.947
41004470,-0.496,-0.35,1.134,-33.04,31.902,29.89
41004480,-0.284,-0.41,1.087,-52.115,29.26,5.6
41004490,-0.085,-0.42,1.146,-67.69,31.325,-8.487
41004500,0.024,-0.338,1.289,-89.04,33.197,-13.212
41004510,-0.03,-0.255,1.28,-126.7,37.38,-9.03
41004520,-0.102,-0.257,1.185,-173.757,40.075,-3.832
41004530,-0.147,-0.312,1.124,-221.777,50.295,-1.557
41004540,-0.133,-0.627,0.962,-262.902,62.86,-9.922
41004550,-0.502,-0.802,0.937,-257.67,79.257,-20.895
41004560,-0.535,-0.844,1.045,-262.745,70,-46.812
41004570,-0.025,-1.611,0.982,-297.955,80.255,-68.18
41004580,-0.302,-1.998,1.071,-319.585,108.832,-33.11
41004590,-0.112,-1.998,0.672,-292.022,139.387,12.775
41004600,0.045,-1.998,-0.287,-167.562,66.727,2.047
41004610,0.365,-1.981,-0.963,87.202,-24.535,-44.975
41004620,-0.131,-1.408,-0.939,257.005,-50.085,-60.375
41004630,-0.315,-0.536,-1.174,250.95,-90.86,-42.42
41004640,0.038,-0.026,-0.989,183.68,-130.077,-13.65
41004650,0.403,0.016,-0.64,86.59,-146.965,-5.425
41004660,0.194,-0.206,-0.434,2.397,-129.832,2.905
41004670,-0.231,-0.343,-0.152,-35.052,-107.572,7.822
41004680,-0.572,-0.224,0.12,-46.042,-104.737,1.067
41004690,-0.711,-0.08,0.382,-66.045,-117.547,-3.185
41004700,-0.665,-0.038,0.623,-107.38,-129.955,10.867
41004710,-0.414,-0.034,0.826,-146.93,-121.957,39.165
41004720,-0.195,0.14,0.993,-154.472,-97.055,68.18
41004730,-0.154,0.454,0.974,-132.79,-74.305,83.79
41004740,-0.095,0.669,0.807,-111.125,-56.437,91.385
41004750,0.077,0.637,0.606,-97.877,-45.255,98.472
41004760,0.297,0.513,0.363,-80.552,-36.05,100.24
41004760,0.573,0.356,0.107,-56.35,-30.765,83.212
41004780,0.6,0.119,-0.269,-40.53,-33.39,41.772
41004780,0.399,0.083,-0.122,89.74,-20.825,20.93
41004800,0.482,0.373,-0.005,106.557,-25.777,4.025
41004800,1.089,-0.978,-0.252,36.487,-77.927,-48.457
41004820,-0.333,-1.953,1.959,129.01,-108.797,-35.437
41004820,1.194,-1.998,1.358,115.902,169.872,93.922
41004830,-1.427,-1.565,-1.997,353.85,-87.657,79.362
41004840,1.998,1.975,0.265,530.075,-2.135,-13.387
41004850,-0.549,1.179,1.784,231.105,238.227,192.605
41004860,-1.821,-1.982,0.851,2.695,-99.26,116.322
41004870,1.516,-0.221,1.81,110.32,-6.702,153.545
41004880,-1.508,0.593,1.957,47.915,5.687,-5.565
41004890,-0.831,-0.369,1.612,-110.617,-10.097,-40.792
41004900,0.235,-0.218,1.498,-158.182,-8.33,-51.992
41004910,-0.162,-0.488,1.324,-222.18,-22.05,-85.75
41004920,-0.384,-0.249,1.233,-238.857,-61.11,-76.247
41004930,-0.32,-0.74,0.823,-262.64,-107.117,-70.455
41004940,-0.02,-1.041,0.753,-261.117,-122.237,-70.735
41004950,-0.119,-0.856,0.929,-226.205,-134.085,-79.8
41004960,0.112,-0.634,1.028,-204.942,-129.237,-77.857
41004970,0.185,-0.944,1.443,-208.022,-71.942,-47.792
41004980,0.47,-1.259,1.792,-204.54,37.502,13.667
41004990,-0.401,-1.108,1.998,-154.052,128.012,69.807
41005000,-0.665,-0.187,1.408,-93.45,141.75,63.542
41005010,-1.443,0.475,1.136,13.842,37.485,48.982
41005020,-0.125,0.467,0.723,95.532,-13.282,75.425
41005030,0.7,0.278,0.196,146.51,9.24,123.077
41005040,0.82,0.336,0.724,167.772,28.455,79.03
41005050,0.362,0.244,0.965,144.217,19.827,-26.39
41005060,-0.316,0.111,0.963,143.447,15.032,-81.41
41005070,-0.612,0.246,0.935,165.515,-4.375,-98.507
41005080,-0.65,0.394,0.82,209.387,-21.98,-73.92
41005080,-0.488,0.476,0.73,226.397,-18.48,-39.217
41005100,-0.459,0.257,0.703,223.685,-1.785,-2.38
41005100,-0.465,-0.078,0.618,217.507,19.25,39.55
41005120,-0.31,-0.417,0.535,216.667,38.027,85.312
41005120,0.016,-0.865,0.341,203.892,44.712,117.687
41005140,0.299,-1.359,-0.051,183.032,49.665,135.52
41005140,0.245,-1.77,-0.205,152.267,38.605,141.645
41005160,0.059,-1.989,-0.543,110.705,-6.58,135.59
41005160,0.174,-1.896,-0.88,75.547,-58.45,134.645
41005170,0.481,-1.605,-0.903,31.955,-85.032,147.787
41005180,0.593,-1.871,0.005,-96.302,-95.182,132.177
41005190,1.998,-1.998,-0.464,-396.672,-109.812,83.65
41005200,-0.761,-1.756,-1.164,237.125,67.322,130.585
41005210,-1.911,1.82,1.981,527.835,-0.91,133.542
41005220,0.907,1.903,1.965,227.867,-70.437,114.607
41005230,-0.817,-1.104,1.025,-6.79,-65.52,15.172
41005240,-1.171,-1.385,0.765,97.16,-68.687,-58.257
41005250,0.061,0.076,1.336,156.94,-79.73,-78.627
41005260,0.331,-0.316,1.024,82.652,-71.802,-87.307
41005270,0.673,-0.189,1.05,47.722,-51.73,-62.02
41005280,0.634,-0.02,1.029,29.96,-24.307,-21.945
41005290,0.254,-0.355,0.946,-1.592,3.272,8.452
41005300,-0.026,-0.288,0.978,-9.45,19.197,16.8
41005310,-0.159,-0.46,0.911,-20.947,24.36,15.907
41005320,-0.2,-0.435,0.906,-19.985,23.117,9.992
41005330,-0.197,-0.472,0.886,-19.057,19.005,5.215
41005340,-0.167,-0.443,0.891,-14.7,13.562,0.822
41005350,-0.157,-0.464,0.88,-11.515,8.697,-1.732
41005360,-0.142,-0.445,0.889,-6.895,3.972,-3.832
41005370,-0.135,-0.445,0.891,-4.462,0.367,-5.18
41005380,-0.117,-0.415,0.897,-1.855,-1.89,-7.175
41005390,-0.082,-0.459,0.886,-1.942,-4.41,-7.472
41005400,-0.042,-0.402,0.904,-0.437,-5.32,-6.562
41005410,-0.023,-0.409,0.901,-2.31,-5.267,-3.71
41005420,-0.036,-0.407,0.903,-3.867,-3.517,-0.472
41005430,-0.067,-0.408,0.905,-4.987,-2.625,1.26
41005440,-0.075,-0.414,0.909,-6.807,-1.365,1.96
41005450,-0.093,-0.388,0.925,-8.995,-1.085,1.505
41005460,-0.119,-0.38,0.947,-14.14,-0.07,1.015
41005470,-0.154,-0.377,0.984,-21.7,-0.245,-1.137
41005480,-0.167,-0.376,1.026,-32.917,-0.087,-4.69
41005490,-0.126,-0.393,1.061,-49.507,-0.227,-11.2
41005500,-0.201,-0.432,1.123,-72.415,6.597,-22.522
41005510,-0.262,-0.334,1.162,-94.797,4.13,-36.05
41005510,-0.242,-0.307,1.042,-116.707,-1.277,-48.772
41005530,-0.303,-0.227,0.964,-128.87,-11.287,-58.205
41005530,-0.118,-0.129,0.906,-130.235,-21.595,-59.465
41005550,0.475,-0.488,0.534,-133.927,-13.02,-51.905
41005550,0.539,-1.002,0.213,-115.64,9.24,-39.112
41005570,0.385,-1.02,0.175,-66.517,18.62,-16.117
41005570,0.346,-0.797,0.224,-14.577,26.372,12.46
41005580,0.135,-0.983,0.279,25.532,35.997,30.782
41005590,-0.359,-0.952,0.472,78.785,35.647,31.64
41005600,-0.651,-0.642,0.884,125.86,25.112,17.815
41005610,-0.714,-0.266,1.185,142.257,7.297,-5.162
41005620,-0.356,-0.308,1.225,113.365,-11.567,-32.9
41005630,-0.074,-0.299,1.286,70.752,-13.597,-55.142
41005640,0.03,-0.171,1.301,20.51,-3.71,-68.985
41005650,-0.021,-0.142,1.347,-30.327,5.162,-67.515
41005660,-0.019,-0.347,1.211,-79.957,5.635,-63.892
41005670,-0.105,-0.378,1.159,-115.097,7.262,-64.365
41005680,-0.124,-0.598,0.963,-143.395,8.785,-71.68
41005690,-0.08,-0.676,0.978,-156.782,21.805,-83.492
41005700,-0.228,-0.677,0.83,-163.555,44.502,-91.35
41005710,-0.464,-0.779,0.754,-170.117,45.412,-115.797
41005720,-0.372,-0.904,0.782,-171.22,22.347,-160.282
41005730,-0.347,-0.782,0.757,-160.16,10.29,-183.505
41005740,-0.438,-0.572,0.826,-143.132,3.342,-197.417
41005750,-0.391,-0.873,0.91,-147.122,2.537,-197.627
41005760,-0.306,-1.085,0.944,-134.89,8.172,-182.472
41005770,-0.211,-1.254,0.493,-103.512,15.942,-172.27
41005780,0.406,-1.3,0.508,-59.307,48.247,-140.665
