time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41078990,-0.307,-1.998,-1.849,226.975,-122.64,389.952
41079000,1.278,-1.998,-0.935,279.317,-87.01,89.355
41079010,-1.187,0.533,0.599,88.987,2.45,50.242
41079020,-1.582,1.997,1.789,294.56,26.25,-57.575
41079030,-0.411,-1.176,0.742,18.445,-21.245,-27.16
41079040,0.022,-0.878,0.902,104.597,-10.797,-126.577
41079050,-0.049,1.633,1.859,161.052,30.905,-183.995
41079060,0.652,-0.698,1.193,-65.817,32.62,-136.727
41079070,0.686,0.177,1.474,-70.14,48.09,-109.112
41079080,0.395,-0.052,1.292,-136.237,40.512,-55.527
41079080,0.451,-0.571,1.015,-176.977,33.635,-18.095
41079100,0.154,-0.276,1.099,-164.902,36.68,16.432
41079100,0.143,-0.475,0.956,-188.422,45.447,21.332
41079120,-0.122,-0.634,0.869,-196.192,47.88,27.352
41079120,-0.202,-0.612,0.794,-188.125,50.557,22.155
41079140,-0.206,-0.625,0.813,-183.802,49.455,21.56
41079140,-0.186,-0.796,0.854,-185.535,40.407,17.955
41079160,-0.108,-0.87,0.967,-168.665,36.96,20.282
41079160,-0.193,-0.93,0.749,-150.36,53.007,35.595
41079170,-0.42,-1.092,0.967,-130.357,43.207,43.662
41079180,-0.551,-1.269,0.952,-100.695,17.552,49.98
41079190,-0.621,-1.356,1.055,-52.22,-22.242,54.022
41079200,-0.893,-1.211,0.258,40.39,-72.992,53.69
41079210,-0.828,-0.773,0.025,132.562,-136.885,50.015
41079220,-0.228,-0.235,-0.277,176.767,-149.467,67.462
41079230,0.477,-0.072,-0.844,179.637,-131.652,89.757
41079240,0.949,0.013,-1.002,135.905,-85.26,84.07
41079250,0.848,0.045,-0.708,84.892,-23.257,71.137
41079260,0.368,-0.098,-0.344,24.202,15.662,56.91
41079270,0.08,-0.388,-0.192,-35.997,21.507,34.265
41079280,0.129,-0.519,-0.368,-53.76,8.47,8.47
41079290,0.453,-0.412,-0.779,-35.227,9.012,-24.01
41079300,0.425,-0.885,0.983,36.015,47.477,-39.9
41079310,-1.656,-1.998,-0.173,43.872,83.265,38.482
41079320,-0.96,-0.218,0.319,447.265,-64.942,3.692
41079330,0.003,0.535,1.506,383.442,-78.4,-18.095
41079340,-0.47,-0.293,1.451,278.652,-98.437,-37.852
41079350,0.3,0.492,1.385,251.807,-51.905,-24.92
41079360,0.641,0.379,1.701,110.985,-37.047,58.31
41079370,-0.875,0.429,1.662,19.32,5.425,32.987
41079380,-0.153,0.187,1.509,-83.807,22.802,1.207
41079390,-0.257,-0.412,1.021,-141.225,33.617,-35.315
41079400,-0.113,-0.793,0.665,-135.345,34.632,-52.657
41079410,-0.073,-0.842,0.652,-108.185,31.027,-48.912
41079420,-0.015,-0.68,0.806,-89.04,29.942,-44.24
41079420,0.116,-0.573,0.868,-87.587,37.1,-41.317
41079440,0.242,-0.485,0.911,-88.182,47.232,-35.332
41079440,0.243,-0.463,0.973,-94.377,59.027,-22.277
41079460,0.197,-0.497,0.979,-105.49,70.63,-7.192
41079460,0.209,-0.507,0.998,-114.607,90.405,4.9
41079480,0.092,-0.505,1.031,-123.585,118.405,13.23
41079480,0.024,-0.648,1.085,-135.765,144.217,17.255
41079500,0.177,-0.688,1.242,-145.915,180.337,26.127
41079500,0.319,-1.279,1.251,-156.975,239.89,53.287
41079510,1.003,-1.812,1.63,-128.485,305.48,83.895
41079520,-0.611,-1.998,0.206,-13.492,321.562,77.122
41079530,-1.909,-1.987,0.971,82.565,85.067,-49.682
41079540,0.054,-1.203,-0.318,132.51,-163.835,-192.57
41079550,0.759,-0.363,-0.425,220.745,-156.782,-154.437
41079560,-0.108,-0.015,-0.216,172.707,-144.655,-101.71
41079570,-0.88,-0.066,-0.501,83.86,-159.407,-76.422
41079580,-0.731,-0.025,-0.429,41.037,-168.665,-37.625
41079590,-0.344,-0.056,-0.253,3.657,-174.65,16.8
41079600,-0.128,-0.2,-0.199,-40.162,-168.77,67.865
41079610,-0.014,-0.208,-0.158,-59.202,-145.687,110.512
41079620,0.153,-0.034,-0.088,-69.02,-122.185,139.02
41079630,0.312,0.129,-0.154,-96.652,-107.66,152.197
41079640,0.485,0.28,-0.303,-132.212,-103.792,143.115
41079650,0.614,0.659,-0.419,-166.25,-116.252,102.812
41079660,1.516,0.284,0.296,-209.65,-108.08,29.4
41079670,-0.808,-1.998,0.82,-103.46,100.082,118.125
41079680,-1.888,-1.07,-0.674,351.977,-75.88,146.492
41079690,0.608,-1.048,1.177,233.275,-86.8,64.155
41079700,-0.679,-0.717,0.813,239.347,-73.255,0.892
41079710,-1.526,0.667,1.48,331.187,-54.757,-121.712
41079720,-0.065,-0.968,1.281,178.622,-44.87,-181.195
41079730,0.265,0.605,1.749,165.48,-24.412,-223.702
41079740,0.905,0.486,1.659,68.775,-2.765,-187.722
41079750,0.703,-0.027,1.415,-24.745,20.965,-120.277
41079760,0.564,-0.076,1.247,-74.812,32.165,-62.965
41079770,0.408,-0.369,1.081,-116.655,40.722,-21.385
41079780,0.307,-0.354,1.082,-134.89,54.495,-2.625
41079790,0.202,-0.388,1.065,-155.102,74.357,6.125
41079800,0.225,-0.408,1.05,-176.68,93.45,6.44
41079810,0.322,-0.627,0.891,-191.17,124.792,5.267
41079820,0.231,-0.528,0.822,-190.417,172.655,10.885
41079830,-0.004,-0.683,0.964,-207.812,211.68,6.877
41079830,0.153,-0.892,0.896,-216.352,258.702,3.78
41079850,0.333,-1.265,0.707,-196.175,322.682,9.275
41079850,1.165,-1.733,1.643,-174.545,381.85,-2.38
41079870,1.998,-1.998,1.515,-130.287,386.96,-100.012
41079870,1.339,-1.998,1.073,6.282,244.282,-301.192
41079890,-1.283,-1.968,0.037,229.197,83.387,-457.38
41079890,-1.825,-0.77,-0.277,385.367,-38.377,-510.107
41079910,-1.922,0.396,-0.375,379.155,-157.185,-464.45
41079910,-1.821,0.595,-0.505,266.21,-250.022,-381.132
41079920,-1.287,0.696,-0.765,141.4,-275.677,-252.14
41079930,-0.714,0.746,-0.878,61.547,-222.547,-83.597
41079940,-0.61,0.726,-0.382,-0.035,-150.78,69.825
41079950,-0.9,0.477,0.094,-63.245,-123.637,183.33
41079960,-0.829,0.197,0.052,-92.242,-145.285,258.562
41079970,-0.173,0.315,-0.155,-66.027,-168.157,289.905
41079980,0.605,1.004,-0.262,-18.235,-165.602,291.707
41079990,1.149,1.735,-0.202,-14.017,-126.945,278.67
41080000,1.51,1.402,-0.274,-83.282,-76.002,207.707
41080010,1.884,-1.563,1.572,-97.387,94.412,177.765
41080020,-1.949,-1.998,-1.673,-87.202,303.73,489.737
41080030,-0.457,0.5,0.012,479.535,-53.76,179.357
41080040,-1.998,1.968,1.736,506.59,-18.497,12.127
41080050,-1.722,-1.625,0.724,163.835,-134.435,22.4
41080060,-0.945,-0.251,1.175,387.782,-130.55,-117.74
41080070,-0.074,1.092,1.929,382.34,-128.782,-252.49
41080080,1.954,0.807,1.709,151.112,-116.042,-204.61
41080090,1.103,1.407,1.627,44.31,-42.42,-100.38
41080100,0.284,-0.213,1.33,-109.952,9.887,-1.242
41080110,-0.003,-0.489,1.209,-159.932,32.602,12.232
41080120,-0.139,-0.284,1.092,-171.675,42.157,-7.437
41080130,-0.084,-0.548,0.965,-199.762,55.58,-17.272
41080140,0.174,-0.574,0.944,-211.277,75.25,-42.122
41080150,0.303,-0.417,0.831,-214.55,106.872,-44.187
41080160,0.577,-0.471,0.81,-223.825,128.012,-36.26
41080170,0.403,-0.461,0.967,-216.125,152.005,-17.605
41080170,0.117,-0.437,0.997,-225.452,163.065,8.715
41080190,0.015,-0.814,1.184,-239.032,160.317,21.07
41080190,0.224,-1.086,0.67,-235.235,180.145,48.965
41080210,0.243,-1.41,1.006,-206.78,191.152,88.62
41080210,-0.09,-1.664,1.536,-160.247,140.07,71.225
41080230,1.7,-1.998,1.316,-101.85,16.8,-30.257
41080230,-0.112,-1.777,0.603,77.42,-140.892,-137.672
41080250,-0.436,-0.499,0.459,248.202,-231.525,-257.075
41080250,-1.176,0.095,0.019,276.482,-296.712,-267.715
41080260,-1.217,0.424,-0.198,223.632,-351.54,-225.662
41080270,-0.66,0.46,-0.311,158.217,-340.165,-151.62
41080280,-0.296,0.421,-0.657,113.645,-291.83,-53.13
41080290,-0.267,0.572,-0.838,108.22,-215.722,35.07
41080300,-0.305,0.766,-0.615,93.205,-138.565,97.492
41080310,-0.252,0.751,-0.382,39.567,-92.697,136.622
41080320,-0.096,0.602,-0.285,-20.58,-72.642,147.105
41080330,0.219,0.515,-0.21,-54.075,-58.047,132.142
41080340,0.73,0.074,0.526,-54.337,-28.402,113.26
41080350,1.992,-1.87,1.2,-93.87,230.212,192.64
41080360,-1.268,-1.998,-0.873,100.992,485.38,461.212
41080370,-0.592,-1.235,1.569,277.567,246.697,245.017
41080380,-1.991,1.988,0.853,524.457,66.01,-8.225
41080390,-1.371,0.637,1.636,250.74,-18.69,37.817
41080400,-0.894,-1.84,0.863,52.08,-91.07,24.43
41080410,-0.749,0.819,1.889,267.12,-74.165,-63
41080420,-0.091,0.252,1.392,119.315,-75.53,-120.365
41080430,0.507,0.006,1.287,-9.152,-41.317,-124.635
41080440,-0.113,0.125,1.445,-74.567,8.715,-128.082
41080450,0.209,-0.303,1.169,-150.36,26.932,-117.372
41080460,0.407,-0.497,1.097,-188.142,50.207,-116.742
41080470,-0.097,-0.235,1.138,-193.515,67.147,-95.62
41080480,0.248,-0.518,0.985,-237.16,80.675,-88.515
41080490,-0.221,-0.821,0.802,-252.962,99.995,-80.097
41080500,-0.574,-0.826,0.94,-234.255,89.46,-91.245
41080510,-0.323,-0.699,0.965,-189.052,55.23,-120.977
41080520,-0.119,-0.762,1.042,-187.372,18.655,-130.427
41080530,-0.054,-0.919,1.021,-183.54,-10.797,-130.06
41080540,0.041,-0.909,0.886,-161.28,-29.715,-120.977
41080550,0.556,-1.197,0.905,-140.472,-28.98,-95.27
41080560,0.623,-1.46,0.557,-115.885,12.355,-27.142
41080570,-0.199,-1.242,1.214,-18.847,27.492,17.325
41080580,-0.638,-1.403,0.675,78.435,21.997,20.842
41080580,-1.56,-1.258,-0.002,153.265,-85.557,11.007
41080600,-1.448,-0.781,-0.608,210.647,-199.815,-18.305
41080600,-1.01,-0.326,-1.178,230.265,-273.332,-16.257
41080620,-0.574,0.204,-1.298,192.57,-297.902,30.047
41080620,-0.346,0.526,-0.935,94.867,-249.007,117.215
41080640,-0.492,0.206,-0.53,-34.37,-161.577,229.635
41080640,-0.959,-0.421,-0.245,-118.195,-99.207,330.452
41080660,-1.126,-0.816,-0.298,-113.68,-93.73,391.65
41080660,-0.449,-0.475,-0.638,-45.832,-107.467,417.725
41080670,0.75,0.525,-0.727,5.337,-85.4,427.647
41080680,0.548,0.797,0.234,-45.377,-68.11,341.355
41080690,1.998,-1.993,1.453,-200.76,174.825,129.587
41080700,-0.921,-1.998,-1.584,183.767,179.217,-134.837
41080710,-1.861,0.927,0.405,494.637,-20.877,-278.495
41080720,1.716,1.913,1.18,403.357,108.185,-73.85
41080730,0.664,-1.48,1.217,156.957,-11.76,52.692
41080740,-0.865,-0.813,1.178,208.232,-3.43,-5.985
41080750,0.136,1.751,1.99,284.06,-1.295,-28.332
41080760,-0.212,-0.677,1.403,26.617,-13.247,19.6
41080770,-0.124,-0.05,1.478,6.282,2.905,-3.325
41080780,-0.144,-0.064,1.438,-48.492,11.305,-11.707
41080790,0.068,-0.424,1.144,-112.525,17.43,-10.43
41080800,0.172,-0.346,1.066,-122.517,23.957,-6.125
41080810,0.107,-0.547,0.966,-147.017,28.472,-0.315
41080820,0.042,-0.56,0.952,-146.3,31.342,8.697
41080830,0.048,-0.506,0.959,-145.005,33.985,9.642
41080840,0.028,-0.614,0.923,-150.675,37.992,7.07
41080850,-0.127,-0.84,0.94,-146.93,38.92,2.607
41080860,-0.33,-1.074,0.896,-130.06,23.432,-4.532
41080870,-0.348,-1.108,1.047,-107.94,6.947,-8.645
41080880,-0.211,-1.378,0.762,-89.39,4.585,-5.022
41080890,0.489,-1.974,1.088,-67.777,5.162,6.93
41080900,1.607,-1.998,0.678,4.777,53.952,3.395
41080910,1.263,-1.679,-0.81,185.062,145.617,-20.177
41080920,-0.029,-0.647,-1.456,304.465,131.95,-97.475
41080920,-0.451,-0.162,-1.238,257.162,68.39,-150.027
41080940,-0.189,-0.166,-0.919,129.727,6.825,-125.247
41080940,-0.004,-0.444,-0.644,-3.465,-45.64,-69.545
41080960,-0.131,-0.886,-0.467,-95.83,-77.367,-14.122
41080960,-0.23,-1.106,-0.378,-114.677,-82.582,43.12
41080980,-0.069,-0.833,-0.394,-98.682,-82.25,85.82
41080980,0.249,-0.302,-0.478,-103.197,-78.75,106.242
41081000,0.135,0.275,-0.82,-149.677,-64.592,109.567
41081000,1.962,-0.635,1.98,-227.605,61.95,120.645
41081010,-1.064,-0.241,1.45,-13.702,225.592,201.337
41081020,-1.998,1.997,1.381,509.145,31.64,104.142
41081030,-1.571,-0.507,0.775,78.75,-149.502,98.227
41081040,0.353,-1.979,-0.634,33.792,-184.397,86.257
41081050,-1.203,1.427,1.666,393.61,-66.692,-32.515
41081060,-0.988,-0.49,1.307,224.07,-90.335,-75.635
41081070,0.342,-0.367,1.308,161.35,-104.615,-116.865
41081080,0.887,0.747,1.533,135.17,-81.34,-119.035
41081090,1.138,0.237,1.252,9.607,-39.567,-52.675
41081100,0.377,-0.008,1.197,-43.977,-1.487,8.557
41081110,-0.009,-0.455,0.937,-88.322,11.445,41.335
41081120,-0.162,-0.634,0.708,-87.097,5.53,44.135
41081130,-0.163,-0.884,0.566,-66.972,0.49,33.635
41081140,-0.226,-0.723,0.678,-26.827,-0.7,19.512
41081150,-0.105,-0.612,0.743,1.225,-1.925,8.697
41081160,-0.011,-0.588,0.774,19.495,-3.29,1.277
41081170,0.102,-0.506,0.83,33.372,-0.98,1.207
41081180,0.252,-0.459,0.871,39.882,4.252,4.55
41081190,0.182,-0.402,0.917,42,16.45,9.292
41081200,0,-0.383,0.966,39.462,26.11,14.105
41081210,-0.154,-0.342,0.993,33.722,30.747,17.29
41081220,-0.198,-0.386,0.971,22.977,28.087,19.215
41081230,-0.192,-0.434,0.93,14.822,25.392,19.53
41081240,-0.216,-0.51,0.884,13.545,20.615,19.705
41081250,-0.298,-0.546,0.818,20.02,14.402,20.422
41081260,-0.256,-0.481,0.851,32.987,3.377,16.012
41081270,-0.382,-0.565,0.816,38.587,-10.482,15.89
41081280,-0.082,-0.478,0.851,53.182,-23.52,8.995
41081290,-0.061,-0.461,0.913,63.14,-27.405,3.307
41081300,-0.019,-0.346,0.974,68.827,-29.522,-0.402
41081310,-0.031,-0.388,0.943,63.35,-30.222,3.692
41081320,-0.046,-0.334,0.98,58.292,-29.925,11.672
41081330,-0.003,0.001,1.001,54.512,-20.16,14.385
41081330,0.102,0.018,0.953,33.285,-8.855,7.175
41081350,0.238,-0.205,0.923,5.057,1.837,5.267
41081350,0.189,-0.354,0.909,-1.575,14.752,4.06
41081370,-0.026,-0.33,0.94,-1.54,25.462,-1.102
41081370,-0.297,-0.318,0.938,-1.452,27.842,-1.995
41081390,-0.13,-0.361,0.935,-6.002,23.1,2.94
41081390,-0.031,-0.407,0.934,-8.435,21.63,6.265
41081400,-0.093,-0.383,0.932,-2.852,23.257,6.702
41081410,-0.178,-0.363,0.933,-1.575,23.17,6.492
41081420,-0.165,-0.377,0.92,-3.517,19.285,6.842
41081430,-0.082,-0.374,0.919,-3.71,17.675,9.047
41081440,0.026,-0.365,0.918,-3.605,18.672,10.64
41081450,-0.038,-0.357,0.934,-2.73,22.96,9.502
41081460,-0.037,-0.31,0.913,1.75,25.375,6.125
41081470,-0.209,-0.283,0.924,2.362,25.025,2.065
41081480,-0.351,-0.265,0.893,5.022,21.682,1.225
41081490,-0.322,-0.248,0.916,2.52,13.247,0.997
41081500,-0.348,-0.32,0.894,-0.49,1.592,-0.77
41081510,-0.271,-0.317,0.911,-0.105,-8.592,-3.675
41081520,-0.22,-0.325,0.929,-1.225,-18.707,-8.102
41081530,-0.181,-0.337,0.929,-3.027,-23.8,-10.885
41081540,-0.157,-0.332,0.921,-4.34,-28.28,-12.6
41081550,-0.173,-0.328,0.907,-3.202,-30.59,-13.965
41081560,-0.139,-0.322,0.921,-0.857,-34.597,-16.502
41081570,-0.075,-0.315,0.928,-3.955,-35.262,-15.102
41081580,-0.054,-0.305,0.934,-4.76,-34.755,-15.96
41081590,-0.024,-0.326,0.933,-7.49,-31.797,-16.047
41081600,-0.057,-0.314,0.933,-9.24,-29.837,-15.05
41081610,-0.037,-0.354,0.927,-10.535,-26.775,-14.647
41081620,-0.06,-0.376,0.913,-11.357,-24.92,-12.302
41081630,-0.036,-0.302,0.927,-7.455,-21.332,-11.76
41081640,-0.031,-0.261,0.942,-11.62,-17.342,-10.64
41081650,-0.033,-0.279,0.959,-20.685,-11.305,-9.712
41081660,-0.003,-0.304,0.964,-28.717,-5.425,-10.15
41081670,-0.012,-0.335,0.972,-36.715,1.557,-9.712
41081670,-0.008,-0.327,0.986,-43.715,6.09,-8.855
41081690,0.031,-0.391,0.996,-51.117,10.272,-9.17
41081690,-0.063,-0.357,0.944,-54.232,14.875,-10.815
41081710,-0.286,-0.492,1.014,-60.742,14.105,-8.015
41081710,-0.114,-0.419,0.968,-62.58,7.455,-12.582
41081730,-0.155,-0.422,0.98,-66.605,3.027,-12.547
41081730,-0.123,-0.444,0.961,-71.96,-3.482,-13.002
41081750,-0.085,-0.444,0.943,-74.655,-9.047,-14.227
41081750,-0.077,-0.4,0.945,-75.442,-14.437,-11.462
41081760,-0.01,-0.425,0.91,-78.732,-19.215,-7.367
41081770,0.032,-0.48,0.893,-81.637,-21.21,-2.047
41081780,-0.002,-0.482,0.885,-78.522,-24.325,2.52
41081790,-0.039,-0.459,0.895,-75.267,-27.597,6.317
41081800,-0.053,-0.468,0.901,-75.075,-32.83,10.605
41081810,-0.059,-0.521,0.866,-75.915,-37.677,15.277
41081820,-0.031,-0.551,0.875,-72.52,-44.222,16.73
41081830,-0.015,-0.549,0.851,-69.877,-48.142,16.275
41081840,-0.038,-0.525,0.856,-67.637,-50.837,15.207
41081850,-0.051,-0.544,0.867,-68.652,-51.065,14.052
41081860,-0.043,-0.574,0.888,-71.75,-52.64,9.73
41081870,-0.043,-0.576,0.948,-76.72,-50.662,5.057
41081880,-0.049,-0.567,0.949,-82.232,-52.167,-0.35
41081890,-0.029,-0.537,0.98,-89.04,-49.91,-3.482
41081900,-0.021,-0.564,1.012,-100.065,-48.527,-4.602
41081910,-0.013,-0.605,0.99,-108.622,-48.37,-6.51
41081920,-0.01,-0.634,0.947,-115.08,-47.757,-8.61
41081930,-0.032,-0.62,0.967,-116.707,-46.48,-11.077
41081940,-0.096,-0.588,0.936,-115.675,-47.022,-12.215
41081950,-0.024,-0.554,0.932,-119.472,-47.18,-14.367
41081960,-0.028,-0.646,0.88,-122.29,-53.97,-21
41081970,-0.121,-0.63,0.758,-109.76,-59.447,-23.94
41081980,-0.211,-0.513,0.772,-93.065,-65.117,-20.895
41081990,-0.138,-0.539,0.747,-82.652,-70.385,-13.3
41082000,-0.151,-0.556,0.782,-69.965,-75.022,-6.247
41082010,-0.13,-0.614,0.759,-52.482,-82.775,0.49
41082020,0.189,-0.255,0.98,-39.515,-45.78,18.305
41082030,-0.561,0.1,1.642,-17.535,-4.83,51.94
41082040,-0.856,-0.22,1.214,17.447,5.775,90.247
41082050,-1.071,-0.122,1.053,98.735,-22.872,145.985
41082060,-0.666,0.103,0.989,144.777,-70.962,171.5
41082070,-0.135,0.128,0.717,155.575,-92.785,167.86
41082070,-0.055,0.134,0.549,152.827,-74.725,157.517
41082080,-0.322,0.237,0.475,154.21,-47.845,139.562
41082090,-0.715,0.278,0.582,151.742,-35.612,126.332
41082100,-0.878,0.072,0.557,132.16,-39.182,137.077
41082110,-0.614,-0.181,0.233,116.252,-34.405,175.507
41082120,-0.148,-0.283,0.031,111.685,-14.402,207.357
41082130,0.061,-0.509,-0.059,86.607,8.54,209.895
41082140,-0.178,-0.789,-0.238,51.59,22.645,193.812
41082150,0.55,-1.526,0.826,-30.432,-18.602,133.77
41082160,1.639,-1.998,-1.964,-236.18,14.21,34.615
41082170,-1.976,-1.595,-1.188,289.992,2.502,-6.877
41082180,-0.313,1.875,1.704,458.097,52.955,-4.952
41082190,1.172,1.662,1.87,280,11.287,56.63
41082200,-1.459,-1.773,0.883,70.315,-34.685,18.55
41082210,-0.505,-0.634,1.242,217.087,-51.852,-15.785
41082220,-0.269,0.622,1.792,219.52,-64.575,-31.377
41082230,0.283,0.009,1.294,87.15,-54.477,-45.832
41082240,0.439,0.176,1.221,35.21,-23.747,-39.532
41082250,0.304,-0.251,1.021,-20.457,4.007,-17.255
41082260,0,-0.36,0.966,-37.957,20.16,-7.07
41082270,-0.034,-0.45,0.908,-44.205,27.055,-7.175
41082280,-0.067,-0.55,0.857,-40.442,26.915,-7.017
41082290,-0.099,-0.485,0.88,-33.215,24.447,-3.132
41082300,-0.082,-0.476,0.89,-29.925,20.037,-0.787
41082310,-0.062,-0.446,0.9,-27.265,18.777,1.277
41082320,-0.011,-0.465,0.892,-27.282,17.692,3.587
41082330,-0.021,-0.442,0.928,-26.547,20.545,7.035
41082340,-0.026,-0.387,1.006,-29.89,25.077,9.012
41082350,0.038,-0.333,1.073,-41.895,36.015,9.607
41082360,0.073,-0.342,1.115,-59.167,52.482,8.82
41082370,0.152,-0.389,1.087,-75.547,76.65,7.822
41082380,0.133,-0.429,1.041,-85.557,105.385,8.855
41082390,0.114,-0.47,1,-87.902,132.457,10.517
41082400,0.26,-0.62,1.034,-86.327,160.055,16.205
41082410,0.237,-0.818,0.924,-77.07,191.187,32.27
41082420,0.096,-0.78,0.966,-55.737,215.845,59.99
41082420,0.142,-0.766,0.519,-21.385,227.447,76.912
41082440,-1.325,-0.546,0.551,-7.035,147.752,76.072
41082440,-1.047,-0.532,0.695,-22.505,78.872,68.775
41082460,-0.117,-0.925,0.511,-25.655,18.83,73.71
41082460,0.285,-1.502,0.621,-32.917,-34.562,29.837
41082480,1.678,-1.718,0.698,-45.29,-103.057,-88.672
41082480,1.387,-1.467,-0.361,23.677,-112.507,-171.92
41082500,-0.385,-0.008,-1.442,102.602,-129.185,-231
41082500,-0.834,1.687,-0.815,100.257,-135.59,-248.395
41082510,-1.816,1.814,1.207,1.522,-125.195,-124.495
41082520,-1.443,-0.455,1.223,-114.152,-221.41,55.632
41082530,1.998,-1.932,0.113,118.23,-216.405,212.082
41082540,-1.414,-1.655,0.18,201.722,-156.765,30.257
41082550,-1.211,1.872,1.871,409.062,-85.785,-57.33
41082560,0.057,-1.196,1.506,185.43,-136.482,-112.595
41082570,1.593,0.577,1.505,159.88,-104.737,-129.832
41082580,1.092,1.217,1.502,75.617,-39.462,-51.38
41082590,0.213,-0.44,1.144,-71.697,10.132,20.825
41082600,-0.542,-0.026,1.289,-86.52,28.91,15.925
41082610,-0.432,-0.595,1.025,-129.272,34.02,-16.257
41082620,-0.473,-0.718,0.879,-117.39,38.08,-61.442
41082630,0.009,-0.684,0.861,-107.24,36.855,-74.042
41082640,0.025,-0.521,0.931,-104.107,39.007,-79.17
41082650,0.172,-0.417,0.923,-104.02,37.887,-65.817
41082660,0.406,-0.394,0.935,-103.127,34.667,-41.3
41082670,0.504,-0.338,0.99,-104.877,35.297,-12.442
41082680,0.399,-0.356,1.018,-115.255,37.257,14.437
41082690,0.294,-0.493,0.984,-128.992,44.345,36.54
41082700,0.184,-0.602,1.009,-132.807,49.472,53.97
41082710,-0.029,-0.732,1.036,-130.515,42.7,62.177
41082720,-0.268,-0.811,0.987,-114.747,20.212,63.875
41082730,-0.716,-0.673,0.832,-87.01,-13.177,63.42
41082740,-0.846,-0.558,1.029,-70.35,-79.572,53.27
41082750,0.031,-0.777,0.737,-72.572,-161.49,47.11
41082760,1.837,-1.267,0.683,-86.292,-225.575,16.222
41082760,1.998,-1.676,0.347,-89.022,-187.057,-53.655
41082780,1.078,-1.135,0.549,-11.445,-76.125,-100.187
41082780,-1.601,-0.413,0.434,35.472,-145.967,-178.552
41082800,-1.627,0.213,0.243,8.592,-186.165,-175.577
41082800,-1.412,0.404,0.348,-42.98,-157.78,-26.25
41082820,-1.14,0.478,0.215,-51.747,-162.575,102.27
41082820,-0.903,1.044,-0.65,-37.485,-173.845,161.735
41082830,0.629,1.987,0.332,-24.937,-138.215,191.415
41082840,1.694,0.164,1.758,-69.492,-3.027,239.802
41082850,0.081,-1.988,-0.767,-15.067,117.862,248.745
41082860,-0.724,-1.998,-0.088,-26.46,113.785,268.922
41082870,0.399,1.08,0.419,252.857,135.047,128.835
41082880,-1.993,1.304,1.577,258.055,101.342,125.947
41082890,-1.346,-1.938,0.63,42.367,16.38,66.482
41082900,-0.325,-0.82,0.981,209.405,6.002,-30.712
41082910,-1.402,0.657,1.653,245.017,-4.725,-118.457
41082920,0.116,-0.488,1.276,113.365,-20.195,-159.495
41082930,0.255,0.035,1.474,77.157,-0.98,-181.825
41082940,0.336,0.227,1.586,16.642,10.78,-161.105
41082950,0.567,-0.193,1.397,-65.345,14.157,-117.67
41082960,0.447,-0.143,1.281,-104.86,18.9,-80.272
41082970,0.363,-0.213,1.188,-140.315,27.125,-45.43
41082980,0.273,-0.35,1.16,-164.097,22.697,-24.517
41082990,0.277,-0.514,1.044,-175.56,12.565,-12.495
41083000,0.251,-0.446,0.998,-169.872,-4.287,-1.732
41083010,0.267,-0.551,1.033,-179.217,-21.875,1.557
41083020,0.099,-0.695,1.081,-175.612,-41.055,4.252
41083030,0.022,-0.914,1.033,-171.535,-45.272,5.932
41083040,-0.064,-1.087,0.856,-152.827,-31.832,19.022
41083050,-0.132,-1.099,0.818,-128.8,-49.07,18.55
41083060,1.812,-1.26,1.219,-126.262,-74.305,-28.122
41083070,1.997,-1.483,1.271,-90.457,-35.56,-86.187
41083080,1.955,-1.056,1.273,52.482,179.13,-155.487
41083090,-0.793,-0.752,0.88,177.152,20.737,-432.687
41083100,-1.949,-0.169,-0.261,240.66,-38.605,-546.612
41083110,-1.998,0.55,-0.628,265.702,-25.497,-381.552
41083120,-1.889,1.132,0.018,188.02,-47.932,-193.742
41083130,-1.409,0.838,0.241,52.027,-67.305,17.377
41083140,-0.403,0.14,-0.023,0.175,-76.09,207.55
41083150,0.033,0.292,-0.058,64.75,-93.187,325.01
41083160,0.239,0.107,-0.059,123.27,-92.277,397.862
41083170,1.157,-0.293,0.037,111.492,-82.967,318.972
41083170,1.624,-0.052,0.214,83.23,-83.93,162.382
41083190,1.344,0.054,0.29,98.07,-74.007,63.595
41083190,0.768,-1.538,1.324,-61.582,123.882,177.677
41083210,-1.998,-1.998,-1.916,-111.895,199.535,479.465
41083210,0.971,-1.308,1.142,333.235,81.252,413.91
41083230,0.387,1.982,0.659,406.42,168.07,265.02
41083230,-1.998,1.178,1.922,142.94,101.237,198.887
41083250,0.29,-1.908,0.565,-48.737,-63.367,137.935
41083250,-1.148,-0.682,1.247,143.605,-44.765,4.427
41083260,-1.345,0.938,1.729,191.87,-32.952,-98.595
41083270,-0.171,-1.184,0.905,39.76,-59.027,-146.93
41083280,-0.15,-0.116,1.192,43.085,-40.827,-192.412
41083290,0.401,0.074,1.13,-7.98,-36.435,-182.122
41083300,0.353,-0.351,1.032,-56.927,-21.542,-152.337
41083310,0.139,-0.318,1.078,-65.345,-13.055,-128.59
41083320,0.307,-0.379,0.966,-79.905,-14.945,-104.177
41083330,0.236,-0.541,0.821,-92.347,-5.442,-85.89
41083340,-0.038,-0.591,0.945,-94.202,7.857,-76.895
