time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41143960,-1.145,0.508,-0.118,134.697,-94.745,129.64
41143960,-1.261,0.715,-0.241,134.435,-79.975,248.64
41143980,-0.811,0.671,-0.306,113.855,-71.68,328.107
41143980,-0.327,0.424,-0.358,90.195,-56.98,380.852
41144000,0.138,0.169,-0.36,66.132,-37.432,383.267
41144000,0.381,-0.233,-0.493,30.747,-33.25,338.94
41144010,0.093,-0.157,-0.726,0.857,-63.437,257.11
41144020,1.754,-1.645,1.998,-0.367,-9.047,131.617
41144030,-0.154,-1.998,-0.283,151.987,67.34,-44.257
41144040,-1.894,0.181,-0.258,412.247,-97.002,-73.972
41144050,0.927,1.997,1.062,540.767,-71.995,-160.177
41144060,0.544,0.415,1.118,207.445,-37.975,-45.57
41144070,-0.699,-1.944,1.926,119.857,-43.172,-35.752
41144080,0.608,1.726,1.94,273.157,-98.49,-99.925
41144090,0.765,0.087,1.796,38.132,-64.627,-51.03
41144100,0.486,0.623,1.625,-83.09,-28.84,-21.052
41144110,0.354,0.05,1.505,-162.61,-13.842,1.522
41144120,0.927,-0.204,1.293,-209.492,11.83,14.175
41144130,-0.539,-0.463,0.84,-184.152,72.625,17.43
41144140,0.115,-0.376,1.039,-219.467,59.675,7.297
41144150,0.459,-0.297,1.015,-246.12,68.302,11.305
41144160,-0.002,-0.319,0.992,-257.04,66.465,8.995
41144170,-0.095,-0.455,0.785,-267.33,55.422,-0.577
41144180,-0.145,-0.597,0.825,-271.18,48.107,-10.972
41144190,-0.184,-0.815,0.874,-270.13,43.487,-32.655
41144200,-0.142,-0.599,0.924,-248.01,35.997,-49.42
41144210,0.015,-0.663,0.838,-223.457,52.395,-48.352
41144220,-0.245,-1.054,1.061,-208.775,68.635,-44.625
41144230,-0.542,-1.32,0.881,-171.08,68.162,-56.262
41144240,-0.561,-1.113,0.894,-118.912,46.655,-64.015
41144250,-0.539,-0.822,0.762,-74.585,20.772,-73.517
41144260,-0.667,-0.274,0.831,-30.432,-18.602,-94.132
41144270,-0.371,-0.197,0.839,-4.252,-36.47,-102.252
41144280,0.446,-0.216,1.63,56.665,-13.72,-72.992
41144290,-0.323,0.306,0.805,184.625,20.755,-65.817
41144300,-1.343,1.255,0.683,236.53,-1.4,-66.71
41144310,-0.709,1.309,0.337,233.782,-9.012,-30.485
41144320,-0.102,1.24,0.188,241.727,4.287,47.04
41144330,-0.037,1.091,0.074,233.765,45.692,104.492
41144330,0.018,0.622,-0.091,208.652,90.317,128.345
41144350,0.146,0.237,-0.241,180.967,124.932,132.807
41144350,0.217,-0.048,-0.466,141.207,146.737,116.97
41144370,0.133,-0.376,-0.64,87.412,148.417,79.957
41144370,0.135,-0.505,-0.809,31.955,125.615,21.997
41144380,0.524,-1.415,0.223,-27.16,84.84,-56.49
41144390,0.706,-1.998,-0.427,-11.077,3.08,-215.985
41144400,-1.783,-0.778,1.376,352.047,-179.69,-219.38
41144410,1.818,1.997,0.05,490.665,-152.407,-349.965
41144420,0.498,0.829,1.753,302.697,-90.65,-224.052
41144430,0.644,-1.998,1.841,-51.275,-19.775,7.945
41144440,0.553,0.977,1.766,192.115,-48.737,-12.25
41144450,-0.131,0.355,1.67,23.012,-16.327,-17.885
41144460,-0.195,-0.589,1.282,-97.86,-15.365,20.177
41144470,0.323,-0.032,0.864,-72.747,-40.355,-4.55
41144480,0.11,-0.767,0.823,-89.442,-32.2,13.65
41144490,0.21,-0.285,1.108,-65.345,-31.132,6.317
41144500,0.173,-0.245,1.16,-83.387,-27.79,17.867
41144510,0.184,-0.281,1.151,-100.467,-19.915,19.845
41144520,0.019,-0.298,1.046,-111.212,-7.787,22.155
41144530,0.294,-0.218,1.234,-136.745,-0.84,14.262
41144540,0.454,-0.382,0.833,-175.7,54.46,9.38
41144550,-0.114,-0.496,1.189,-208.985,74.725,-0.997
41144560,0.062,-0.311,1.153,-231.262,85.347,-27.335
41144570,-0.139,-0.264,1.139,-250.862,86.625,-35.84
41144580,-0.26,-0.471,1.104,-260.295,78.54,-51.345
41144590,-0.087,-0.792,1.041,-252.822,75.372,-58.922
41144600,-0.054,-0.983,0.931,-219.17,89.005,-50.452
41144610,-0.017,-1.367,0.986,-192.22,107.397,-57.61
41144620,-0.303,-1.503,0.846,-147.245,133.472,-70.017
41144630,-0.771,-1.635,0.493,-81.2,118.965,-93.922
41144640,-1.021,-1.309,0.458,-15.452,60.042,-138.67
41144650,-0.12,-1.177,0.591,58.38,13.055,-175.647
41144660,-0.413,-0.552,-0.038,144.445,22.085,-177.59
41144670,-1.545,0.095,-0.011,155.19,5.827,-165.69
41144670,-1.44,-0.024,-0.035,119.49,21.787,-96.74
41144690,-0.955,-0.162,-0.138,110.162,24.307,2.887
41144690,-0.567,-0.132,-0.246,137.077,8.54,104.562
41144710,-0.125,0.001,-0.386,156.66,-2.52,189.28
41144710,0.013,-0.017,-0.545,147.315,-18.725,231.105
41144730,0.379,0.007,-0.552,98.892,-28.28,225.05
41144730,1.04,0.266,-0.289,38.657,-42.07,206.99
41144750,1.989,1.237,-0.131,12.442,-59.902,225.767
41144750,1.469,1.113,0.31,-45.447,-26.67,235.655
41144760,0.402,-1.504,-0.139,-142.852,-19.705,85.4
41144770,0,-1.882,0.161,-42.822,-36.872,-29.627
41144780,1.515,-1.509,1.868,148.977,-7.577,-89.512
41144790,-1.152,-1.998,-1.047,336.052,-8.05,36.925
41144800,0.848,0.419,1.059,452.62,-221.76,-75.285
41144810,0.528,1.997,0.736,458.902,-61.337,-14.017
41144820,-0.742,-0.482,1.998,292.722,-11.445,33.81
41144830,0.384,0.137,1.998,239.155,-46.147,41.335
41144840,-0.404,1.541,1.976,87.22,-22.995,37.852
41144850,-0.149,-0.148,1.618,-144.69,-23.817,7.105
41144860,0.486,-0.409,0.957,-168.42,-44.117,-10.132
41144870,0.191,-1.386,0.316,-126.945,-45.675,-7.682
41144880,0.386,-1.011,0.391,-79.135,-17.132,3.552
41144890,0.152,-0.429,0.594,-52.377,12.547,4.882
41144900,-0.002,-0.659,0.755,-42.052,31.675,12.25
41144910,0.081,-0.39,0.927,-25.69,41.107,3.43
41144920,0.135,-0.369,1.091,-29.242,54.687,-1.61
41144930,0.284,-0.341,1.153,-41.37,73.78,-8.75
41144940,0.351,-0.328,1.198,-56.787,96.74,-13.37
41144950,0.294,-0.358,1.195,-73.465,121.73,-13.09
41144960,0.064,-0.428,1.154,-80.78,148.137,-9.31
41144970,0.057,-0.308,1.13,-74.165,180.617,-9.712
41144980,0.288,-0.391,1.224,-67.515,215.582,-21.315
41144990,0.295,-0.882,1.066,-64.207,227.622,-42.682
41145000,0.643,-1.785,1.676,-43.172,256.147,-43.085
41145010,1.08,-1.998,1.529,58.152,267.942,-66.902
41145020,-0.911,-1.824,1.285,157.342,150.692,-160.195
41145030,0.131,-0.922,0.179,182.962,-129.22,-359.817
41145030,1.927,-0.26,-0.237,187.302,-227.202,-416.01
41145050,1.103,-0.322,-0.189,120.085,-118.16,-352.59
41145050,-0.713,-0.693,-0.287,56.472,-57.032,-293.387
41145070,-1.962,-0.55,-0.312,38.307,-122.482,-223.615
41145070,-1.805,-0.153,-0.565,12.005,-225.295,-183.277
41145080,0.364,0.009,-0.549,-20.23,-181.02,-85.522
41145090,0.293,-0.107,0,-60.567,-89.967,72.467
41145100,-1.098,-0.52,0.092,-100.327,-50.417,156.782
41145110,-1.35,-0.566,0.251,-98.7,-82.11,190.995
41145120,-0.523,-0.441,0.13,-85.732,-143.202,234.482
41145130,0.6,-0.522,-0.01,-98.945,-168.735,268.87
41145140,0.481,-0.702,-0.033,-129.727,-172.917,275.38
41145150,1.125,-1.218,1.681,-128.695,-148.242,236.04
41145160,0.717,-1.089,0.752,172.55,42.157,255.447
41145170,-1.993,1.967,-0.212,370.79,-131.827,107.8
41145180,-0.148,1.576,1.894,311.745,-79.607,33.547
41145190,-1.599,-1.98,1.487,64.592,-32.795,166.827
41145200,-1.266,-0.326,1.138,165.06,-27.125,-43.907
41145210,-0.863,1.76,1.992,197.417,-83.352,-237.562
41145220,1.766,-0.695,1.447,-31.202,-87.92,-170.415
41145230,1.143,1.237,1.581,-28.7,-27.037,-155.627
41145240,0.408,-0.615,0.908,-94.71,21.157,-56.437
41145250,-0.058,-1.054,0.47,-72.905,3.482,-18.725
41145260,0.084,-0.763,0.57,-33.81,-21.385,-30.712
41145270,0.249,-0.446,0.782,-11.9,-31.5,-31.377
41145280,0.297,-0.376,0.881,-4.462,-34.475,-20.475
41145290,0.4,-0.328,1.039,-4.515,-28.787,-11.585
41145300,0.368,-0.242,1.116,-12.757,-15.627,-2.572
41145310,0.247,-0.226,1.098,-26.39,-6.142,7.28
41145320,0.31,-0.26,1.089,-43.575,-2.152,15.102
41145330,0.301,-0.26,1.16,-60.06,7.787,19.757
41145340,0.246,-0.22,1.248,-81.147,20.86,20.947
41145350,0.234,-0.249,1.257,-110.04,33.32,20.632
41145360,0.295,-0.286,1.203,-139.317,47.407,18.2
41145370,0.32,-0.38,1.09,-162.47,65.292,15.435
41145380,0.328,-0.451,1.107,-175.192,85.785,5.88
41145390,0.234,-0.575,1.146,-176.102,104.09,-7.017
41145400,0.186,-0.876,1.113,-159.337,128.887,-17.185
41145410,0.61,-1.087,1.311,-123.077,171.815,-15.102
41145420,0.616,-1.765,1.219,-78.505,201.022,-16.59
41145420,0.612,-1.998,0.949,-18.672,169.907,-73.937
41145440,1.828,-1.921,1.065,99.487,95.935,-154.857
41145440,0.716,-0.405,-0.358,188.912,26.005,-283.867
41145460,-0.327,0,-0.346,119.857,-9.747,-310.345
41145460,-1.021,-0.665,-0.617,63.752,-20.877,-225.645
41145480,-1.605,-0.69,-0.629,32.2,-64.715,-135.205
41145480,-0.713,-0.487,-0.635,14.28,-69.002,-46.235
41145500,-0.277,-0.47,-0.306,-7.822,-45.447,67.34
41145500,-0.471,-0.806,-0.043,-43.382,-24.85,146.37
41145510,-0.504,-0.924,0.088,-53.025,-42.7,176.225
41145520,0.095,-0.556,0.136,-47.74,-71.715,186.182
41145530,0.61,-0.278,0.199,-64.697,-74.077,206.832
41145540,0.751,-0.22,0.3,-99.47,-57.225,214.34
41145550,0.618,-0.212,0.432,-123.865,-41.037,203.682
41145560,0.537,-0.135,0.425,-135.625,-36.225,177.012
41145570,0.47,0.154,0.042,-133.682,-49.507,127.68
41145580,0.455,0.959,-0.331,-126.805,-75.897,55.142
41145590,0.79,1.479,-0.377,-143.605,-93.047,-37.852
41145600,1.891,0.556,1.998,-7.332,-10.15,-79.345
41145610,-1.365,-1.998,-0.357,239.102,204.102,172.707
41145620,-0.625,-1.998,0.455,470.96,-200.217,219.887
41145630,1.162,0.234,1.456,401.677,-82.04,-35.49
41145640,-1.876,1.997,1.859,409.185,-47.81,-98.28
41145650,0.751,-0.832,1.71,224.647,-75.705,-158.865
41145660,-0.229,0.337,1.998,169.015,-60.252,-178.535
41145670,1.547,1.263,1.998,69.107,-64.26,-212.59
41145680,0.97,0.359,1.714,-72.642,-29.155,-116.252
41145690,0.632,-0.326,0.936,-133.367,-28.91,-39.095
41145700,0.368,-0.834,0.365,-138.6,-36.172,16.607
41145710,0.268,-0.884,0.286,-101.412,-31.92,29.96
41145720,0.299,-0.715,0.657,-62.545,-13.807,26.337
41145730,0.382,-0.454,0.914,-52.762,7.385,20.055
41145740,0.377,-0.372,0.882,-56.017,22.82,20.3
41145750,0.52,-0.375,1.048,-59.605,38.482,29.47
41145760,0.562,-0.307,1.189,-76.405,55.492,37.275
41145760,0.395,-0.279,1.182,-108.692,72.502,46.41
41145780,0.452,-0.283,1.11,-137.322,91.525,46.655
41145780,0.397,-0.209,1.208,-159.757,112.84,48.23
41145800,0.065,-0.138,1.195,-182.507,125.457,52.43
41145800,-0.207,-0.314,0.948,-200.445,123.585,54.267
41145820,-0.152,-0.588,0.886,-207.112,117.915,50.592
41145820,0.265,-0.782,0.871,-201.022,123.707,48.597
41145830,0.362,-0.907,0.719,-181.667,139.387,60.952
41145840,0.045,-0.759,0.634,-155.592,135.59,66.78
41145850,-0.484,-0.764,0.601,-128.415,113.802,68.705
41145860,-0.743,-0.958,0.631,-117.687,64.68,63.787
41145870,-0.042,-1.557,0.665,-106.96,-23.17,29.82
41145880,0.681,-1.786,0.551,-65.712,-110.74,-19.32
41145890,0.139,-1.251,0.569,24.15,-143.325,-81.532
41145900,0.559,-0.91,0.581,96.547,-151.987,-148.557
41145910,-0.118,-0.499,0.413,147.385,-121.992,-177.957
41145920,-1.16,-0.141,0.185,167.615,-112.437,-197.767
41145930,-1.425,0.011,0.099,171.762,-135.467,-181.44
41145940,-1.024,-0.116,-0.29,169.697,-131.46,-111.265
41145950,-0.533,-0.093,-0.756,166.932,-100.502,-15.942
41145960,-0.212,0.333,-0.947,151.672,-61.862,86.607
41145970,-0.194,0.62,-1.024,88.83,-23.642,172.952
41145980,-0.028,0.437,-0.836,-6.65,5.197,222.757
41145990,0.211,-0.34,-0.596,-86.922,15.137,231.857
41146000,0.464,-0.538,-0.844,-91.35,-1.487,189.875
41146010,1.639,-1.351,1.846,-1.085,3.272,131.162
41146020,0.32,-1.998,-0.224,219.607,167.86,120.032
41146030,-1.973,-1.19,-0.723,528.185,-217.962,47.495
41146040,1.747,1.995,1.051,551.285,-145.39,-82.425
41146050,-0.222,1.47,1.998,385.647,-85.907,26.285
41146060,-1.174,-0.78,1.998,226.992,-84.787,-51.94
41146070,0.991,1.473,1.998,176.995,-159.95,-119.315
41146080,1.235,1.295,1.879,-7.892,-120.662,-100.607
41146090,1.287,-0.345,1.112,-158.34,-51.695,-31.395
41146100,-0.955,-0.547,0.592,-128.835,33.705,-24.517
41146110,-0.201,-1.265,0.601,-89.827,3.797,-71.942
41146120,0.612,-0.593,0.638,-80.902,7.297,-92.452
41146130,0.717,-0.324,0.782,-67.952,22.732,-92.505
41146140,0.975,-0.444,0.842,-69.16,34.562,-38.727
41146150,0.848,-0.35,0.867,-66.815,41.895,8.295
41146160,0.607,-0.317,0.966,-69.72,51.24,52.01
41146170,0.334,-0.294,1.068,-80.622,61.372,78.54
41146170,0.101,-0.192,1.231,-97.457,69.02,83.632
41146190,0.031,-0.206,1.295,-129.552,76.475,78.172
41146190,0.051,-0.239,1.241,-163.992,84.297,66.85
41146210,0.062,-0.318,1.142,-189.052,91.122,56.577
41146210,0.03,-0.231,1.067,-201.652,92.155,53.287
41146230,-0.12,-0.284,0.958,-212.467,87.482,60.532
41146230,-0.166,-0.403,0.9,-218.505,76.405,62.877
41146250,-0.133,-0.605,0.828,-217.087,67.777,64.837
41146250,-0.073,-0.839,1.08,-197.102,71.312,67.62
41146260,-0.053,-1.381,0.964,-160.86,85.452,65.275
41146270,-0.302,-1.495,0.695,-101.605,73.115,63.647
41146280,-0.169,-1.542,0.592,-49.822,43.26,63.14
41146290,0.384,-1.918,0.925,29.312,-14.77,62.562
41146300,1.591,-1.101,0.065,158.97,-65.992,20.16
41146310,0.668,0.344,-0.07,196.7,-89.985,-28.507
41146320,0.396,0.165,0.343,128.345,-85.855,-50.662
41146330,0.08,-0.667,0.152,113.872,-80.027,-16.625
41146340,-0.137,-0.38,-0.025,133.805,-130.357,-11.532
41146350,0.571,0.464,-0.404,152.197,-150.727,-22.977
41146360,0.638,0.767,-0.45,107.38,-125.492,-16.31
41146370,0.34,0.531,-0.612,39.76,-86.957,-30.537
41146380,0.097,0.766,-0.577,-3.132,-59.5,-59.762
41146390,-0.204,1.001,-0.374,-38.57,-41.352,-87.132
41146400,-0.043,1.134,-0.288,-53.392,-29.68,-99.47
41146410,1.249,-0.213,1.563,-3.552,69.702,-7.717
41146420,-1.613,-1.998,-0.471,176.05,144.97,355.985
41146430,0.664,-1.238,0.068,414.715,-209.125,196.682
41146440,0.109,1.997,0.25,552.247,-177.17,-182.297
41146450,-0.774,-0.229,1.976,338.275,-103.565,-127.802
41146460,-0.147,-0.413,1.99,235.375,-238.07,-126.717
41146470,1.997,1.806,1.574,247.047,-243.967,-198.362
41146480,1.626,-0.202,1.265,-75.232,-48.597,-16.415
41146490,-0.152,0.31,1.303,-117.32,31.57,32.025
41146500,-0.42,-1.356,0.669,-165.13,25.707,27.877
41146510,0.016,-0.631,0.802,-104.282,3.902,-8.662
41146510,-0.207,-0.276,0.718,-76.685,35.945,-24.29
41146530,0.21,-0.89,0.72,-42.717,44.205,-43.907
41146530,0.627,-0.578,0.725,-31.5,24.57,-38.255
41146550,0.769,-0.335,1.038,-20.317,27.405,-8.995
41146550,0.726,-0.076,1.296,-29.68,37.905,30.572
41146570,0.146,-0.07,1.437,-63.122,46.27,64.05
41146570,0.038,-0.021,1.379,-99.487,43.96,66.902
41146580,0.132,-0.207,1.185,-137.672,50.995,68.88
41146590,0.206,-0.306,1.103,-163.432,68.565,66.867
41146600,0.334,-0.303,1.076,-175.21,77.997,72.712
41146610,0.239,-0.401,1.043,-179.427,85.295,87.92
41146620,0.017,-0.733,0.912,-170.065,86.835,91.227
41146630,0.368,-0.935,0.684,-136.08,80.85,89.495
41146640,0.189,-1.247,0.868,-103.25,74.865,119.35
41146650,-0.494,-1.963,0.757,-73.272,16.572,140.472
41146660,0.626,-1.998,0.072,12.617,-120.172,107.345
41146670,1.998,-1.147,-0.319,102.217,-178.08,12.18
41146680,1.407,0.098,0.046,76.055,-103.862,-33.652
41146690,-0.917,-0.626,0.242,-3.797,-61.302,-58.537
41146700,-0.994,-1.11,0.093,-31.71,-101.727,-64.522
41146710,0.512,-0.393,-0.038,8.522,-148.907,-50.032
41146720,0.981,0.283,0,8.802,-126.91,-16.975
41146730,0.298,0.116,-0.104,-32.55,-81.812,0.122
41146740,-0.001,-0.01,-0.43,-66.762,-72.975,-33.792
41146750,0.112,0.616,-0.695,-85.995,-81.62,-80.955
41146760,-0.191,1.136,-0.935,-112.122,-76.877,-102.847
41146770,-0.531,0.841,1.321,-116.637,-45.622,-72.887
41146780,-1.912,-1.622,1.511,110.18,136.815,200.882
41146790,-0.65,-1.67,-0.37,496.212,-7.647,417.847
41146800,-0.799,-1.998,1.249,424.025,-89.355,203.927
41146810,-1.93,1.235,0.256,532.717,-88.707,-94.57
41146820,-0.134,-0.076,1.998,451.867,-174.947,-258.947
41146830,1.994,1.823,1.035,158.287,-189.385,-99.61
41146840,1.427,0.204,1.375,-43.067,-27.405,-16.362
41146850,-0.422,-0.43,1.168,-136.902,39.865,34.16
41146860,0.478,-0.763,0.833,-124.337,18.795,-7.857
41146870,-0.028,-0.51,0.763,-95.637,29.96,5.6
41146880,-0.445,-0.619,0.852,-74.06,20.597,23.012
41146890,0.3,-0.522,0.724,-56.612,-0.945,2.275
41146900,0.238,-0.651,0.661,-31.657,0.595,16.415
41146910,0.046,-0.329,1.005,-6.037,5.635,27.265
41146920,-0.007,-0.158,1.292,-7.98,-1.102,25.217
41146920,0.099,-0.016,1.285,-32.217,-15.102,16.73
41146940,0.229,0.069,1.404,-67.602,-18.427,21.315
41146940,0.178,-0.11,1.247,-118.177,-17.517,25.935
41146960,0.179,-0.227,1.075,-150.097,-13.142,29.575
41146960,0.707,-0.323,1.327,-161.227,0.175,26.11
41146980,-0.123,-0.607,0.51,-128.642,83.23,51.94
41146980,-0.267,-0.071,1.093,-149.59,32.637,25.497
41146990,-0.074,-0.387,0.967,-170.52,17.64,10.64
41147000,-0.366,-0.646,0.922,-168.332,7.612,15.277
41147010,-0.337,-0.852,0.829,-151.812,-7.892,-11.935
41147020,-0.102,-0.948,0.818,-127.82,-8.592,-26.88
41147030,-0.116,-0.845,0.574,-90.055,3.097,-33.442
41147040,0.005,-0.469,0.563,-75.845,12.985,-49.49
41147050,-0.319,-0.696,0.605,-78.925,25.497,-72.117
41147060,-0.611,-0.735,0.526,-58.607,21.63,-88.095
41147070,-0.3,-0.437,0.401,-34.965,15.452,-94.867
41147080,-0.035,-0.43,0.502,-30.24,14.332,-103.705
41147090,-0.414,-0.502,0.41,-31.552,39.462,-81.217
41147100,-0.885,-0.119,0.405,-17.5,38.675,-67.55
41147110,0.179,-0.284,0.531,-22.05,45.587,-72.292
41147120,0.311,-0.783,0.345,-8.995,64.767,-47.425
41147130,-1.697,-0.582,0.489,-32.742,75.6,-10.622
41147140,-0.502,-0.399,0.475,-34.317,65.922,6.142
41147150,1.325,0.084,0.197,20.475,78.942,77.507
41147160,1.988,-0.177,0.261,-26.355,105.735,27.72
41147170,1.989,-0.803,0.783,-49.735,95.69,-191.257
41147180,-0.107,-1.919,0.528,3.535,104.317,-282.975
41147190,-1.853,-1.984,0.289,119.297,46.847,-155.592
41147200,1.474,-0.187,0.19,208.81,-29.067,-141.015
41147210,1.726,0.993,0.74,254.695,-3.255,-88.462
41147220,-0.759,-0.719,1.337,198.695,9.432,8.802
41147230,0.643,-0.167,1.576,200.165,-23.345,52.167
41147240,-0.02,0.351,1.802,159.81,-18.217,71.155
41147250,-0.854,0.165,1.968,80.307,-6.142,59.22
41147260,-0.576,0.115,1.934,10.36,-6.737,16.38
41147260,-0.277,0.137,1.686,-61.18,-5.53,-33.687
41147280,0.068,-0.106,1.337,-119.402,-0.647,-48.457
41147280,0.212,-0.365,1.104,-156.292,4.69,-46.795
41147300,0.326,-0.489,1.009,-175.087,4.27,-35.717
41147300,0.4,-0.503,0.937,-179.987,-3.972,-25.97
41147320,0.152,-0.525,0.95,-176.802,-15.382,-11.69
41147320,0.064,-0.667,0.87,-176.155,-36.015,-12.46
41147330,0.272,-0.642,0.763,-173.162,-45.202,-22.452
41147340,0.155,-0.561,0.727,-164.237,-36.942,-19.862
41147350,0.091,-0.57,0.713,-157.465,-17.92,-20.387
41147360,0.05,-0.737,0.836,-159.267,3.57,-20.457
41147370,-0.093,-0.945,0.91,-153.072,14.087,-27.702
41147380,-0.262,-0.97,0.911,-125.93,18.462,-30.1
41147390,-0.237,-0.878,0.844,-93.8,23.31,-25.76
41147400,0.009,-1.357,1.04,-62.947,44.485,-1.207
41147410,-0.62,-1.494,0.932,-26.302,52.605,44.94
41147420,-1.311,-1.484,0.844,68.967,-26.897,45.745
41147430,-1.82,-1.085,0.792,137.147,-82.162,66.727
41147440,-1.723,-0.904,0.274,222.687,-158.69,123.305
41147450,-0.564,-0.532,-0.257,295.19,-215.635,202.492
41147460,0.193,-0.228,-0.545,333.322,-209.457,282.38
41147470,0.72,-0.43,-0.615,322.035,-143.535,319.06
41147480,0.94,-0.5,-0.904,286.965,-67.41,310.957
41147490,0.833,-0.106,-1.128,240.257,-11.742,278.565
41147500,0.401,0.26,-1.031,148.96,18.882,257.88
41147510,0.166,-0.107,-0.783,20.23,14.77,227.867
41147520,0.312,-0.957,-0.579,-79.415,-2.572,199.15
41147530,0.552,-1.196,-0.577,-92.347,-28.525,158.83
41147540,0.692,-0.461,-0.535,-78.137,-42.595,103.53
41147550,0.365,-0.08,0.211,-100.047,-32.357,43.715
41147560,1.957,-1.981,1.84,-22.295,80.64,-14.892
41147570,-1.469,-1.596,-1.652,467.057,-49.63,-157.132
41147580,-1.06,1.864,1.392,480.06,-101.867,-113.732
41147590,1.913,0.787,1.713,351.54,-81.882,-94.412
41147600,-0.974,-1.063,1.998,259.087,-59.727,-63.805
41147610,0.925,1.797,1.992,239.575,-77.21,-52.57
41147620,0.228,1.258,1.841,15.47,-44.45,-12.337
41147630,0.071,0.267,1.876,-125.79,-34.737,-3.587
41147640,0.346,-0.435,1.241,-199.115,-51.572,-1.715
41147640,0.638,-0.545,0.912,-214.287,-45.395,9.205
41147660,1.139,-0.536,0.702,-202.037,13.755,8.645
41147660,-0.447,-0.477,0.957,-161.385,68.495,52.447
41147670,0.254,-0.246,0.972,-193.97,55.037,27.982
41147680,0.33,-0.377,0.993,-203.56,60.76,31.64
41147690,0.23,-0.502,0.971,-203.105,67.077,28.035
41147700,0.106,-0.559,0.904,-200.025,70.157,19.88
41147710,-0.28,-0.616,0.806,-193.445,63.647,13.51
41147720,-0.347,-0.665,0.845,-186.095,45.78,-4.095
41147730,-0.04,-0.783,0.86,-175.227,41.702,-15.312
41147740,0.209,-0.977,0.809,-154.962,68.285,-12.075
41147750,-0.081,-1.179,0.815,-134.785,84.105,-14.787
41147760,-0.809,-1.208,0.434,-92.505,71.837,-26.057
41147770,-0.503,-1.196,0.305,-59.587,-1.4,-55.562
41147780,-0.192,-1.383,0.295,-30.817,-66.727,-76.16
41147790,0.092,-1.409,0.291,20.055,-92.05,-66.027
41147800,-0.147,-0.903,0.02,78.277,-94.92,-61.372
41147810,-0.827,-0.531,0.204,80.115,-104.65,-51.275
41147820,-0.904,-0.635,0.172,76.79,-98.332,17.5
41147830,-0.691,-0.567,-0.012,97.3,-117.477,87.237
41147840,-0.462,-0.256,-0.211,112.437,-128.537,147.56
41147850,-0.286,0.061,-0.428,92.522,-121.607,199.885
41147860,0.062,0.642,-0.757,51.432,-110.075,215.442
41147870,0.532,1.393,-0.833,5.32,-71.61,223.072
41147880,1.129,1.547,-0.577,-67.55,12.162,213.167
41147890,0.867,0.758,-0.445,-147.56,110.915,184.712
41147900,0.401,0.558,0.541,-72.922,115.552,66.745
41147910,1.804,-1.986,1.21,22.487,221.62,-15.557
41147920,-1.954,-1.998,-1.347,346.832,-45.657,-39.182
41147930,0.518,1.33,-1.007,542.517,-183.19,-231.542
41147940,0.697,1.997,1.84,506.292,-49.192,-132.877
41147950,-0.547,-1.223,1.724,239.137,-66.815,-29.05
41147960,0.411,-0.495,1.998,290.43,-64.295,-72.782
41147970,0.423,1.9,1.998,287.945,-81.602,-122.342
41147980,0.782,0.468,1.998,31.237,-60.007,-38.99
41147990,0.523,1.057,1.958,-94.937,-34.055,-17.815
41148000,0.623,-0.276,1.282,-210.49,-19.932,16.817
41148010,-0.325,-0.741,0.755,-197.627,27.562,37.187
41148010,0.332,-0.59,0.519,-191.712,16.397,27.545
41148030,0.363,-0.599,0.698,-176.942,33.722,39.445
41148030,0.275,-0.574,0.754,-168.822,50.61,39.97
41148050,0.309,-0.543,0.764,-158.917,56.105,42.157
41148050,0.269,-0.506,0.907,-148.47,65.922,42.367
41148070,0.199,-0.576,0.999,-150.342,79.992,41.16
41148070,0.038,-0.539,0.991,-146.982,94.062,37.38
41148080,-0.287,-0.404,1.02,-149.012,100.905,25.987
41148090,-0.518,-0.565,1.141,-162.19,100.8,-1.12
41148100,-0.605,-1.076,0.886,-163.87,81.935,-33.757
41148110,-0.352,-1.428,0.632,-158.287,52.325,-68.722
41148120,-0.02,-1.969,1.117,-161.192,40.267,-84.367
41148130,1.245,-1.998,0.93,-73.622,60.462,-115.92
41148140,0.861,-1.72,-0.149,118.177,27.807,-200.112
41148150,-0.527,-0.276,-0.558,169.505,-11.462,-286.177
41148160,-0.895,-0.032,-0.808,115.01,2.415,-278.722
41148170,-0.915,-0.224,-0.501,51.835,18.2,-192.867
41148180,-0.619,-0.514,-0.268,13.825,26.18,-113.365
41148190,-0.737,-0.595,-0.201,-0.595,17.675,-53.637
41148200,-0.753,-0.491,-0.164,8.067,-5.792,-9.1
41148210,-0.456,-0.379,-0.153,16.625,-23.607,33.267
41148220,-0.141,-0.267,-0.158,12.827,-33.25,64.102
41148230,-0.004,-0.207,-0.133,3.097,-36.977,87.587
41148240,0.087,-0.156,-0.082,-19.862,-31.832,100.66
41148250,0.13,-0.164,0.013,-44.257,-24.255,107.45
41148260,0.155,-0.156,0.066,-64.05,-16.187,109.83
41148270,0.218,-0.1,0.086,-78.207,-6.737,102.62
41148280,0.339,-0.497,0.242,-92.61,6.982,84.402
41148290,0.402,0.159,0.284,-72.87,15.032,41.492
41148300,1.993,-1.618,1.88,123.252,232.522,14.35
41148310,-1.492,-1.303,-1.231,430.062,193.987,46.585
41148320,-1.653,1.314,1.171,451.062,-221.637,-146.002
